kir_imm_other_pooled_p50
""
0.54336816
""
""
""
""
""
0.588938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63007951
""
""
""
0.59390736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53470856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58338028
""
0.48024425
""
""
0.52634758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55587447
""
""
""
0.45294285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44417524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45521936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5574829
""
""
""
""
""
0.7019996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3975738
""
""
""
""
""
0.57087421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51727605
""
""
""
""
""
""
""
""
0.60933179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48549509
""
""
""
""
""
""
""
""
0.55385524
""
""
""
""
""
""
""
""
0.52322656
""
""
""
""
""
""
""
""
""
0.47673401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51643187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58079058
0.61263454
""
""
""
""
0.60809457
""
0.45200914
""
0.55964684
0.63579589
""
0.64166886
0.5852921
""
0.62119442
""
""
""
""
""
0.62481171
0.59237331
""
0.52118301
""
0.60247135
""
0.53765863
""
0.61824208
""
0.56827629
0.50271994
0.51689678
0.53420693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44897181
""
""
""
""
""
""
""
0.51273847
""
""
""
""
""
""
""
0.54343134
""
""
""
""
""
""
""
""
0.48973534
""
""
""
""
""
""
""
""
""
""
""
""
0.54964268
""
""
""
""
""
""
0.44135079
""
""
""
""
""
""
""
""
""
""
0.5455485
0.54158884
""
""
0.58805323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58538496
""
""
""
""
""
""
""
0.50495088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51223356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50257057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61456627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49039182
""
""
""
""
""
""
""
""
0.54582036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54252791
""
""
""
""
""
""
""
""
""
""
0.50506586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41653633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51329118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45875558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46871531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51899785
""
""
""
""
""
""
""
""
""
""
""
""
0.51308459
""
""
""
""
""
""
""
0.51259518
""
""
""
""
0.47491032
0.5771094
0.45041764
0.57520843
""
""
0.4852455
""
0.57043874
""
0.53446496
0.6804114
0.49618363
0.6352784
0.60068125
0.52972585
""
0.66467106
""
0.49470875
""
0.46988788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5179038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72053665
""
0.56487507
""
""
""
""
""
""
""
""
""
""
0.36877719
0.4286283
""
""
""
""
""
""
""
""
0.53509653
""
""
""
0.50780177
""
0.59814334
0.52205318
""
0.45947987
0.50091869
""
0.5153265
""
""
""
""
0.57379282
""
0.58326298
0.60206383
""
""
""
""
""
""
""
0.57013667
""
""
""
""
""
""
""
0.51894212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49111283
0.50840384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52466655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57272774
""
""
""
""
""
""
0.42680374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55681604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50188887
""
""
""
""
""
""
0.57709897
""
""
""
0.54305321
""
0.49941778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4971759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4706386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47104928
""
0.54088295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59131378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42408583
""
""
""
""
""
""
""
0.48394361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48479554
""
""
""
0.55829918
""
0.50517964
""
""
""
""
""
""
""
0.56649834
""
""
""
0.57995176
""
""
""
0.53253585
""
""
0.54213744
""
""
""
""
""
0.635773
""
""
""
""
""
0.55291748
0.50604439
0.61216152
""
""
""
""
""
""
""
""
""
""
""
""
0.58962464
""
""
0.55068791
""
""
""
""
""
""
0.58017379
""
""
""
""
0.48852259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53817081
""
""
""
""
""
""
""
""
0.45641136
""
0.40132746
""
""
""
""
""
""
""
0.65610439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47050563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33385524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49987009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49562556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5139643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50236523
0.56252372
""
""
""
""
0.58685833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56440455
""
""
""
""
""
""
0.52723694
""
""
""
""
""
""
0.53176159
""
""
""
0.59812343
""
""
""
""
""
""
""
""
""
0.53075147
""
""
""
""
""
""
""
0.62882614
""
""
""
""
0.43793333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59824783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57705951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53382224
0.52802002
""
""
""
""
""
0.56567806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50105947
""
""
0.59748924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55161428
""
""
""
""
""
""
""
""
""
""
""
0.51578742
""
""
""
""
""
""
0.45076898
""
""
""
0.48001969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56332409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58499652
""
""
""
""
""
""
""
0.61170191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58799762
""
""
""
""
""
""
""
""
""
0.6349442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58801085
""
""
""
""
""
""
""
""
""
""
""
""
0.66050404
""
""
""
""
""
""
""
""
0.51161057
0.48675478
""
""
""
0.45708904
""
""
""
""
0.6772303
""
""
""
""
0.45136866
""
""
""
""
""
""
""
0.49434981
0.47360614
""
""
""
""
""
""
""
""
""
""
0.55779243
""
""
""
""
""
0.67121869
""
""
0.50669485
""
""
""
""
""
""
""
""
0.48685274
""
0.53853101
0.50782901
""
""
""
""
""
""
""
""
0.49947149
""
""
""
0.49710971
0.58943319
""
0.58283752
""
""
""
""
0.6698001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52438533
""
""
""
""
""
""
""
0.62120265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59394032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56676817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
