kfr_29_natam_female_p25_se
0.019467307
0.022648741
0.039505828
0.044538829
0.013979716
""
""
0.025816182
0.022887997
""
0.054663565
""
0.05519734
""
""
""
""
0.04427547
0.043923918
0.071424447
""
0.028271748
0.024454478
""
0.031736154
""
0.058366202
""
""
""
""
""
""
""
0.043154895
""
""
""
0.010711812
0.022387503
0.048989788
""
0.019622726
0.03600971
0.052926023
""
0.01507714
0.063541941
""
""
""
""
0.020193549
0.02513021
0.023033373
""
""
0.019723045
""
""
""
""
""
""
0.029026376
""
""
0.035310343
""
""
""
""
""
""
""
""
""
""
""
""
0.054766178
""
""
0.029366242
0.01471742
""
""
""
""
0.063424312
""
""
""
""
""
""
""
0.034429148
""
0.044545479
0.023053383
0.021458948
""
0.05090972
""
""
0.018516108
""
0.018300567
0.050566912
""
""
""
0.057386931
""
0.025342152
0.057332713
0.015113663
0.079073094
0.041014746
0.011711491
0.0086135343
0.015826978
0.028342264
0.006440511
0.01795573
0.069024928
0.026207879
0.026118161
0.02262539
""
""
""
0.050008666
""
""
0.047583345
0.050565291
""
0.049453668
0.066285484
""
""
""
""
0.064583212
""
""
""
""
""
""
""
""
""
0.035452627
""
0.028165033
""
""
""
0.045585923
""
""
""
""
""
""
0.052687082
0.046375301
""
0.066491447
0.017990295
0.032412823
0.068801224
""
0.087320879
""
""
""
""
""
""
""
""
0.043054864
""
""
0.044937324
""
""
""
""
""
0.066397443
0.079085588
0.03825444
0.020537859
0.014227558
0.038958091
0.040718284
0.052119344
0.052230325
0.015761331
0.040671613
""
0.01666661
0.029765172
0.016518136
0.0064464151
0.016265918
0.02052857
0.048215039
0.017383374
0.055442937
0.011622051
0.054463971
""
0.022697091
0.024275988
0.030163663
0.05927369
0.033470325
0.051994912
0.032778218
0.011065745
0.039948624
""
0.019131092
0.01784368
0.017272832
0.019722458
""
""
""
0.022310497
0.019611692
""
""
0.032536604
0.016326059
""
""
0.054310724
0.045449816
0.063396953
""
""
0.018846665
0.02909841
0.05982779
""
0.046245709
""
0.048651982
""
""
""
0.016623812
""
""
""
0.0073425532
0.030343495
0.0053131864
0.01787289
0.0079268198
0.043077674
""
0.0061704018
0.010288306
0.022946425
0.0053917463
""
0.051880743
0.054593962
0.025776533
0.069035083
""
0.028089037
0.07092268
""
""
""
0.031186556
0.014217916
0.048409291
0.02077866
""
""
""
0.032880619
""
0.079101495
0.026401678
""
""
0.025837611
0.022011576
0.024344075
0.03901685
0.031162368
0.022786895
0.025929946
0.015459242
0.021639246
0.013560966
0.019601434
0.030464265
0.067727588
""
0.015454371
0.020700714
0.016500801
0.014978397
""
0.041463971
0.017142035
0.023052413
0.037290778
0.0084900716
0.027800338
""
0.052409202
0.045649886
0.018147543
0.027726717
0.024630856
0.014536898
0.039834861
0.016510257
0.040480271
0.013536097
0.026847182
""
""
0.030145863
""
""
""
0.019514905
0.029608076
0.0085822726
