has_dad_pooled_female_p25_se
0.02221214
0.021099826
0.032659154
0.019496221
0.0098554697
0.024868885
0.035981685
0.026339773
0.058462057
0.037384838
0.064640902
0.022940695
0.02561833
0.010760174
0.0066757142
0.021949807
0.0098891538
0.044643857
0.049270451
0.027648048
0.043214545
0.019738283
0.013073164
0.028720258
0.012936151
0.027979577
0.024852518
0.031391114
0.027289895
0.026915425
0.016149558
0.006979723
0.014576658
0.0083648367
0.02708007
0.022492278
0.0074892468
0.01705882
0.041261997
0.029469302
0.021733297
0.030515378
0.02785152
0.019379754
0.01189953
0.022174841
0.022746071
0.031959634
0.017426245
0.020144608
0.025128048
0.021921325
0.012575196
0.022743126
0.0091979029
0.023113212
0.015695324
0.028549301
0.024146751
0.024878353
0.023081159
0.014265062
0.020712389
0.014403458
0.020359501
0.020333894
0.016152138
0.01851069
0.015514696
0.020886621
0.019602576
0.02293287
0.025332844
0.021272512
0.021046666
0.014022158
0.018657485
0.015759582
0.012354197
0.0057840534
0.012908231
0.018416859
0.010991028
0.0039460594
0.017933082
0.032493383
0.020795938
0.014855742
0.023015907
0.016799675
0.032770567
0.01962729
0.049116742
0.023187255
0.021770921
0.028938418
0.026308257
0.034015842
0.013727405
0.028013203
0.033088483
0.02203441
0.021868028
0.024497816
0.028433802
0.008181042
0.0224774
0.020147322
0.029820358
0.01918157
0.023833374
0.02553574
0.03132987
0.013726813
0.035223499
0.038614426
0.0094204796
0.029508639
0.011959533
0.022804093
0.040478636
0.018881472
0.020112865
0.013546721
0.025348945
0.025140705
0.026596962
0.03231499
0.038601056
0.026292419
0.027307106
0.035316437
0.023353508
0.012509419
0.027016822
0.025516121
0.025535764
0.021463657
0.02623958
0.029028526
0.023714311
0.025482023
0.029220914
0.018724674
0.029538834
0.028764807
0.0314372
0.02754952
0.017125668
0.018197412
0.021902207
0.021793639
0.034931734
0.028887777
0.015955411
0.019872189
0.030717392
0.014545554
0.028799932
0.020305099
0.026129406
0.030674534
0.042796459
0.031769067
0.030623531
0.031810731
0.029940151
0.018715696
0.024713099
0.029615192
0.027060293
0.029803507
0.031792525
0.032225024
0.033793438
0.024048347
0.025362033
0.025659261
0.017904771
0.025812039
0.027694762
0.017360711
0.019149132
0.01160173
0.030296229
0.030014014
0.027218021
0.031705212
0.023874795
0.025462227
0.01890726
0.034295723
0.021220624
0.029818637
0.03726238
0.03263158
0.019642696
0.024592338
0.026426176
0.028791852
0.030745709
0.020556318
0.032991748
0.0076087322
0.012053305
0.030425539
0.037491903
0.027542925
0.011220193
0.029131588
0.014540068
0.021176726
0.028683275
0.033805601
0.030306121
0.023852298
0.018262224
0.021777384
0.022521311
0.035386447
0.020104524
0.032097127
0.024992401
0.011148049
0.038018353
0.029024694
0.0244116
0.035200156
0.028360525
0.028594581
0.019297427
0.025817618
0.026580168
0.017047822
0.075789489
0.031483486
0.020144615
0.037682705
0.058238216
0.033895716
0.030667311
0.038826421
0.091221526
0.01915597
0.018370954
0.031436391
0.022853276
0.036575362
0.015407745
0.04852879
0.036311999
0.023890836
0.036502831
0.014995218
0.017153863
0.02282677
0.015605278
0.047144234
0.055173151
0.036220483
0.036064606
0.07442499
0.037084568
0.089328565
0.041106544
0.022021316
0.046866275
0.047499165
0.028912403
0.027376341
0.026422482
0.0085686538
0.052620493
0.033481281
0.049500905
0.022001177
0.064858951
0.014755009
0.046290062
0.034304623
0.034841605
0.017994205
0.024262443
0.028381359
0.027474098
0.049351703
0.023090638
0.040895071
0.015943527
0.040710423
0.098065808
0.021492831
0.024121087
0.05556117
0.031815879
0.027744701
0.05012187
0.04329697
0.044758771
0.038221765
0.027217299
0.030249732
0.034309402
0.014644523
0.036554817
0.032359216
0.01762086
0.035850864
0.055824716
0.029359775
0.016341293
0.046606325
0.0064199562
0.017610535
0.010119325
0.049461611
0.034968387
0.04264624
0.041323252
0.072637215
0.046116933
0.023895349
0.037335515
0.03272723
0.035663076
0.049676821
0.025988242
0.052627802
0.027208181
0.032706153
0.0072119199
0.013556398
0.02473039
0.027410446
0.044050433
0.015865682
0.03078996
0.016627522
0.014786802
0.024413411
0.016274417
0.022873873
0.032699183
0.016570276
0.015394894
0.015847893
0.024845513
0.028831452
0.022031339
0.014221757
0.051347379
0.034642961
0.017998613
0.022144409
0.012359724
0.01884017
0.018706895
0.026614277
0.030980973
0.032446232
0.012778771
0.025561508
0.022953063
0.021663243
0.0080629084
0.022299016
0.019116787
0.018228866
0.034206767
0.038214326
0.02450465
0.021785861
0.018781224
0.018013239
0.023976576
0.017043488
0.042448204
0.0095569119
0.021731747
0.025482431
0.018461397
0.017694015
0.026636966
0.054638665
0.016093824
0.023695108
0.0045961845
0.01758693
0.02530838
0.010411897
0.027154507
0.016304854
0.027692832
0.013274028
0.014012765
0.034636423
0.038903937
0.023352493
0.015206774
0.021062914
0.032852747
0.020611182
0.042879932
0.014944565
0.014275646
0.036006443
0.014549206
0.016880497
0.023287985
0.021342153
0.022408409
0.027648268
0.017253924
0.024518307
0.022208674
0.016919635
0.023303183
0.021783136
0.015985804
0.019334421
0.019014882
0.035111289
0.018305477
0.022814706
0.02686033
0.031783476
0.027288307
0.022162098
0.014346875
0.021873035
0.013360733
0.070514739
0.022484601
0.021614302
0.014079237
0.021316538
0.021437619
0.028753366
0.032276567
0.021724014
0.027094709
0.029939013
0.034906115
0.03005225
0.01223339
0.028993219
0.019784626
0.027316267
0.016037518
0.02433726
0.027553931
0.012130088
0.024548315
0.013635766
0.019514026
0.015652129
0.017976886
0.02468483
0.0096063605
0.0056344955
0.0083024558
0.036786828
0.03547211
0.028049724
0.02204095
0.020447753
0.018501656
0.0051829247
0.024657151
0.024333388
0.016797205
0.018804802
0.021939836
0.011411498
0.017611064
0.024940655
0.0047700857
0.017464057
0.0079945726
0.011165624
0.028341707
0.016571172
0.011374854
0.021535946
0.015303083
0.015637022
0.003903927
0.0077571995
0.023969941
0.021789087
0.0082185427
0.031544693
0.019037405
0.021167193
0.01430249
0.018293254
0.025478704
0.026491161
0.014020283
0.010597453
0.013575328
0.01293251
0.0086226156
0.010188393
0.039776064
0.0095830979
0.020688981
0.012982927
0.011039185
0.01311104
0.014737641
0.021464774
0.02824205
0.043443616
0.024737285
0.012759702
0.013769941
0.0097055836
0.022508433
0.018984878
0.011498483
0.019579541
0.021322081
0.015116472
0.010551877
0.025166998
0.020059939
0.015154867
0.017869636
0.01957364
0.010640543
0.014418091
0.0069702431
0.0051035066
0.01940807
0.020173162
0.014012595
0.014952979
0.01261864
0.018657228
0.011540498
0.017459612
0.010365172
0.01157261
0.031479128
0.0051680859
0.0038828289
0.02277321
0.016183624
0.022523902
0.022723366
0.011505906
0.01201064
0.016560201
0.0034333365
0.010765241
0.013003327
0.0069426754
0.059918825
0.0062156375
0.016950184
0.0068757469
0.014348593
0.0051785232
0.069875382
0.0077828681
0.0077489084
0.0046103308
0.0061773965
0.029366115
0.051737603
0.012664567
0.019714549
0.024430068
0.025746631
0.045163911
0.017562615
0.013057847
0.026264258
0.0088939117
0.016815586
0.010560286
0.015220841
0.024797026
0.020520097
0.02005928
0.017516285
0.019340802
0.028441399
0.019982018
0.024198141
0.013156901
0.022344746
0.0065081213
0.020763604
0.026414726
0.015069854
0.018322695
0.016341288
0.022284973
0.019316087
0.0084045371
0.016192727
0.020088607
0.031526633
0.017016465
0.010840478
0.0099211391
0.024550758
0.006077949
0.091842145
0.030035242
0.015191926
0.031353772
0.013733767
0.014886105
0.037960306
0.033660635
0.0061403485
0.022223542
0.018697795
0.020924278
0.019404562
0.024483871
0.015847757
0.023186743
0.012494883
0.01447352
0.029743571
0.0091673294
0.015803754
0.005193925
0.018936723
0.020805694
0.043115344
0.020930378
0.03348913
0.026059985
0.010696974
0.029444901
0.021039156
0.0091272928
0.011129774
0.014459813
0.017009122
0.035921957
0.015618056
0.01586899
0.012665177
0.0099291969
0.0027669678
0.018184792
0.02472985
0.0091967629
0.017602315
0.018572671
0.020154715
0.027492573
0.019366834
0.023587501
0.022849334
0.020957617
0.020866694
0.030842522
0.020442264
0.019210644
0.030643562
0.07993383
0.028316293
0.016110143
0.0094061019
0.034578569
0.019975901
0.024275729
0.023448676
0.020246612
0.022247829
0.038385887
0.0050248606
0.030529024
0.022371644
0.023413248
0.017907187
0.029517289
0.025135839
0.019022986
0.037340339
0.03797112
0.037228581
0.043808948
0.036461957
0.025552973
0.032448776
0.024285864
0.024191232
0.037523683
0.031306256
0.024274215
0.021847051
0.022054307
0.017119044
0.021872304
0.028791722
0.026292007
0.022872362
0.032647766
0.014846473
0.01289722
0.029460289
0.021825945
0.028658265
0.020126343
0.031496838
0.0067810006
0.047506705
0.029114919
0.029128423
0.020340102
0.030496275
0.028293433
0.010324022
0.018510191
0.019755231
0.028484918
0.011478864
0.025826417
0.039845668
0.030569268
0.016027942
0.046258364
0.026579877
0.026721964
0.027723104
0.013258058
0.028832084
0.045029603
0.019360065
0.016207013
0.031634778
0.014634834
0.018312957
0.0262661
0.020684494
0.032301348
0.015315292
0.033036958
0.030733434
0.020438531
0.029887866
0.026026359
0.022124177
0.018716883
0.014242391
0.015451355
0.022801923
0.011064867
0.010344144
0.032290302
0.020848757
0.032985084
0.019318314
0.015491189
0.006799282
0.0055967467
0.018734865
0.021932021
0.068464719
0.024282183
0.0086739715
0.023242531
0.02879004
0.023136141
0.011877997
0.027340688
0.021008853
0.016238961
0.010763531
0.028874606
0.019906417
0.013036452
0.012902705
0.016693443
0.012165361
0.012120139
0.01712014
0.014804285
0.016057579
0.024164146
0.01827055
0.02077741
0.023104375
0.016903149
0.01542719
0.014355406
0.025760323
0.013211455
0.019000981
0.021362171
0.028181449
0.010647386
0.016645763
0.031795736
0.018864073
0.025230663
0.025853081
0.013877823
0.023501471
0.019317061
0.021302272
0.025230044
0.028388772
0.021969844
0.021037497
0.012860055
0.0096188309
0.019151386
0.032318089
0.035485737
0.019718474
0.02551361
0.015779585
0.026472174
0.027296705
0.035651628
0.023872349
0.015635168
0.024584036
0.023721516
0.022663336
0.018471561
0.011338513
0.012433317
0.014673321
0.030898973
0.018727141
0.018001454
0.016498424
0.028740386
0.038030867
0.013972254
0.023355698
0.030080533
0.014934293
0.035387825
0.010116455
0.024844499
0.016838983
0.026195262
0.02002681
0.027563456
0.022309383
0.02138851
0.031140732
0.020693315
0.013931096
0.016769743
0.01287817
0.028957279
0.034186549
0.0075851381
0.028940963
0.029777518
0.020185011
0.019196803
0.03737589
0.030551158
0.014750526
0.026124967
0.0043626986
0.010165784
0.0092074955
0.015633915
0.045576211
0.014918996
0.019581217
0.016199138
0.035905611
0.01973721
0.024852658
0.029563347
0.016766254
0.024093186
0.025730006
0.025836857
0.019545421
0.046803866
0.018770343
0.022991233
0.028206484
0.034380388
0.031095199
0.018857015
0.026986508
0.013261564
0.025997821
0.015151454
0.034190338
0.018259045
0.019478669
0.030464407
0.015990984
0.01667279
0.024197014
0.016756497
0.016084656
0.013197182
0.039492518
0.033462476
0.020421619
0.023823924
0.026423279
0.022236615
0.0098328022
0.02655983
0.032138381
0.01418901
0.0044522509
0.020502927
0.039859697
0.035862152
0.016196135
0.029317388
0.033600599
0.017631134
0.018412225
0.036804277
0.016052237
0.014848032
0.021242784
0.024774848
0.018846836
0.025894543
0.015459792
0.06183162
0.016349889
0.0044646002
0.03499189
0.034402568
0.045990273
0.033537831
0.043862231
0.06259422
0.01143424
0.049576532
0.029053111
0.076418191
0.033477683
0.03332337
0.053911861
0.02914308
0.012056375
0.015695456
0.10080009
0.034501165
""
0.03878649
0.027728058
0.05463317
0.054959141
0.019370282
0.016378399
0.1180421
0.020060282
0.049179278
0.036691897
0.057643201
0.060894497
0.013491019
0.03900655
0.025115389
""
0.035149701
0.034477163
0.055032372
0.041787636
""
0.015648829
0.031004818
0.037209228
0.043038853
0.025716128
0.032339867
0.019216878
0.047133513
0.048878096
0.037364844
0.046388652
0.081644818
0.045194618
""
0.062438369
0.010280054
0.022820687
0.025544919
""
0.05849158
0.06390027
0.025233997
0.03481232
0.03622685
0.044785865
0.019435821
0.032571334
0.021898523
0.026092358
0.020846575
0.051286958
0.032522995
0.03645682
0.028583029
0.028417315
0.020511638
0.018953966
0.022832692
0.036775284
0.018367456
0.048180323
0.026405856
0.019929169
0.0062084305
0.038634248
0.038755294
0.029429423
0.033406038
0.032451145
0.02469982
0.060502131
0.04032097
0.067044668
""
0.034195956
0.015533344
0.033165004
0.038685426
0.053844132
0.035906725
0.017531369
0.077967487
0.023503974
0.032013398
0.030516697
0.024466604
0.03542586
0.061843708
0.049288452
0.021829268
0.0096662818
0.020831784
0.063917093
0.05861678
0.077070348
0.019787405
0.033812128
0.04146909
0.026248269
0.036641408
0.026535852
0.029343074
0.029429667
0.065451451
0.037609641
0.024918329
0.01976406
0.04418508
0.029275894
0.023007687
0.049943011
0.030219462
0.011507806
0.027172295
0.016929844
0.032389496
0.030341687
0.029572943
0.042025931
0.037573934
0.031349082
""
0.042693444
0.036883529
0.032192599
0.023419932
0.027215378
0.051004495
0.029593099
0.02138843
0.0031756475
0.021575402
0.023168601
""
0.1375526
0.033935539
0.048023723
0.077655733
0.01684911
0.072814226
0.022296173
0.061820664
0.062943414
0.0067659793
0.044800263
0.015852578
0.0175047
0.022871345
0.017395675
0.022437638
0.015895028
0.0085776532
0.012522554
0.0099673802
0.013752792
0.021631202
0.0075335088
0.0062016244
0.0076324586
0.0057945522
0.013239687
0.0096956687
0.0041822502
0.009630518
0.004241046
0.022250643
0.0080430787
0.0060220342
0.0073152613
0.0099242413
0.007219329
0.0058024139
0.017559944
0.011404137
0.015689285
0.0063736443
0.01631376
0.0047016828
0.032801356
0.011300192
0.019970706
0.026856437
0.012087501
0.06057962
0.0081901466
0.012962576
0.022978585
0.043155115
0.076216571
0.034218617
0.011024429
0.030489536
0.049315922
0.013120005
0.015387264
0.038330998
0.01149919
0.027086103
0.021742785
0.018855723
0.012534948
0.0092689106
0.017453864
0.01152489
0.030313255
0.025058547
0.028398834
0.035278451
0.038731072
0.011724287
0.009817264
0.015752951
0.0024815474
0.010144679
0.012316479
0.014757995
0.010547612
0.013165405
0.014906166
0.015874797
0.019850647
0.018102853
0.016810445
0.010711853
0.0054956065
0.02224005
0.017442621
0.016064415
0.017018972
0.021874711
0.062677808
0.015293056
0.010651648
0.0019567902
0.019572293
0.017173255
0.016025404
0.0059056971
0.017451277
0.0048001609
0.0028149968
0.0099262241
0.0090463888
0.0070043267
0.014406215
0.0083434423
0.018063247
0.0115429
0.016209148
0.021013085
0.0023927672
0.012884921
0.0075061359
0.00934227
0.011677283
0.011300366
0.012380247
0.02259846
0.024872568
0.021137308
0.011690039
0.0044440334
0.015129085
0.016651697
0.015857089
0.011970251
0.017372735
0.015637208
0.013708367
0.0055573424
0.018206438
0.022395113
0.011147128
0.021682352
0.035996985
0.019823693
0.022093773
0.022910906
0.01695927
0.020967428
0.019389493
0.013698114
0.0090285586
0.013565012
0.011833556
0.013942907
0.045376323
0.015816795
0.022935277
0.010357154
0.019011436
0.020852201
0.027539862
0.035721298
0.011695517
0.01449032
0.011040416
0.0054599042
0.028358476
0.026742427
0.010273344
0.022717783
0.015850302
0.0083099836
0.01151371
0.0073797433
0.016328737
0.0085988902
0.035183668
0.031831376
0.016788015
0.023436904
0.006063906
0.012730865
0.012143065
0.0174754
0.014630301
0.01960548
0.014648315
0.049856424
0.010891975
0.024101228
0.011398891
0.032746404
0.016067205
0.012506097
0.015211277
0.018357228
0.019867353
0.025926873
0.021049095
0.0046820082
0.02887238
0.024632778
0.016233083
0.011628623
0.0098045766
0.022243463
0.0084302258
0.015526107
0.035332788
0.016286191
0.017054131
0.025947424
0.019317726
0.010647944
0.028908473
0.010621151
0.014261357
0.0090069957
0.012437605
0.010348402
0.015701428
0.014119584
0.015979376
0.017650666
0.020574175
0.014132088
0.031785473
0.02643868
0.045410212
0.011198599
0.014478169
0.0062801372
0.022391582
0.027802743
0.0233259
0.0096572675
0.014921651
0.013506494
0.021504879
0.024314186
0.050173305
0.031339429
0.040503893
0.068513297
0.026827807
0.038570665
0.049203359
0.017337728
0.01379475
0.031968549
0.043257833
0.070873603
0.032954529
0.054172546
0.028967448
0.05002534
0.047661647
0.016635396
0.031684861
0.045657344
0.031144595
0.032388076
0.032313157
0.040144924
0.029229378
0.03210181
0.048069134
0.037499297
0.052190125
0.023384044
0.049434356
0.040151019
0.054283842
0.04516441
0.029214604
0.03557945
0.045012902
0.05094507
0.030673342
0.031160049
0.048284259
0.044336814
0.067149684
0.070960313
0.022497782
0.052228481
0.026418282
0.067300104
0.047001537
0.029999599
0.015325353
0.047269959
0.023645898
0.01567672
0.011722776
0.015684502
0.010759726
0.015430214
0.018673809
0.013589266
0.014485944
0.0074497364
0.016783578
0.018807404
0.0097711561
0.0095518949
0.016394692
0.010137284
0.016227946
0.015461097
0.0034627963
0.014538012
0.020499179
0.015402921
0.014365789
0.011829173
0.019548312
0.0038015628
0.018007418
0.018373692
0.015064769
0.011205443
0.014714377
0.0045256652
0.015832981
0.020671591
0.024078969
0.023634057
0.01402271
0.017775273
0.010485582
0.015295966
0.016065393
0.015525662
0.015408231
0.010088162
0.012761911
0.010156617
0.017601809
0.007987339
0.0058670854
0.017884128
0.0077482108
0.013868039
0.012683215
0.018690161
0.017883604
0.012535826
0.019878652
0.0050380863
0.024493909
0.018511359
0.011666273
0.026101779
0.019291608
0.02695333
0.016372111
0.016410578
0.016602637
0.010428863
0.016993316
0.023290221
0.010647669
0.012964235
0.014733827
0.011854746
0.014644294
0.017237183
0.0067708478
0.0054852245
0.0084977718
0.01112079
0.021513015
0.020997055
0.021853507
0.011379134
0.014344187
0.011263734
0.01923902
0.013039743
0.023555133
0.020121424
0.047964394
0.0232575
0.029659392
0.02097949
0.025253661
0.016946198
0.018179826
0.012030245
0.014783366
0.014850806
0.021944117
0.040367965
0.0081970915
0.037560724
0.0084974142
0.045238644
0.022944983
0.012604527
0.018794961
0.015951969
0.041138448
0.037417337
0.012676768
0.019168425
0.015079501
0.04757059
0.037229039
0.038007855
0.049822021
0.025709137
0.02605648
0.016009536
0.035532314
0.032402527
0.01431612
0.023946803
0.024926344
0.027275449
0.013900822
0.018115457
0.017265974
0.033666622
0.01937725
0.016932309
0.02157261
0.023452103
0.027550966
0.016610369
0.0258296
0.012027096
0.030586081
0.031572107
0.026529508
0.0040323753
0.014609782
0.015006614
0.015941167
0.02481354
0.014187196
0.016267642
0.016539901
0.011991332
0.024933251
0.032405395
0.013496523
0.01749005
0.017131198
0.014364072
0.023783155
0.027725674
0.004859617
0.01382961
0.016345507
0.029529274
0.031904425
0.020393912
0.023686808
0.018026309
0.007542158
0.018905623
0.019156106
0.01328369
0.024542335
0.026641188
0.011176947
0.011411338
0.097989105
0.042494893
0.037419103
0.020511609
0.0082561346
0.025695045
0.011077503
0.014151421
0.03679058
0.0070731621
0.016585279
0.011498105
0.016151499
0.0068966919
0.038436089
0.0049209809
0.01390545
0.11087202
0.022958931
0.01350343
0.022988502
0.035300713
0.022065766
0.0070159002
0.060705446
0.0130566
0.014001945
0.0043265927
0.013293227
0.01056813
0.014357664
0.007856654
0.011068597
0.014320428
0.0070374045
0.011234061
0.0099793654
0.048811506
0.016171984
0.015102678
0.0089385184
0.018706936
0.012209886
0.019587107
0.016237404
0.012473877
0.011017863
0.0085570617
0.0064876545
0.025160594
0.0082806507
0.010101814
0.062005959
0.011661617
0.029850457
0.020338677
0.017799685
0.013494384
0.016429331
0.022823853
0.0096267294
0.0068150614
0.01281402
0.013189875
0.0085291974
0.007808683
0.011218349
0.017925505
0.01156595
0.017123574
0.012118615
0.0067457044
0.030726308
0.0094699077
0.011851939
0.020006696
0.0027025128
0.021106534
