white_female_count
3320.6875
10020.261
56628.531
2305.9441
6293.6553
6955.1401
2851.7432
3498.6267
3584.3711
3944.6199
7480.1558
1410.1614
5355.7651
8212.4531
7056.6016
5273.4146
15687.441
9029.8477
2864.6125
13607.154
12611.237
8987.7891
5722.8403
14274.287
7030.9644
4620.3628
5412.7251
5425.5532
11161.109
5910.4238
5835.7466
10628.547
3156.4607
15333.916
14822.199
27495.963
4034.1804
97406.992
16850.543
6590.6235
8176.8433
52455.855
2004.4564
3954.3245
8878.8369
13494.13
7570.8301
3918.4875
7364.957
5369.3882
3597.083
4079.0762
7086.9141
5410.8247
5467.2378
1399.1517
6098.0698
11455.942
1950.6058
8773.5469
5160.9688
5193.9692
12099.556
1214.4604
9756.7627
175.27899
540.62854
3317.0276
2737.281
1548.3519
931.44672
844.47723
1948.4692
2093.1123
3931.8259
232.12408
818.63373
211.983
988.9303
349.5553
415.74905
3423.114
660.54175
286.70679
219.09247
332.00067
615.42743
140.55029
385.0704
260.33743
605.23254
678.28931
1408.7517
1127.6294
1147.8922
1478.8701
768.72565
7823.3359
2381.5505
1092.1752
1118.1335
171.25272
409.43362
2365.3933
4787.4351
1551.3378
1493.1577
3782.9561
7017.3691
774.7406
1722.3528
164.81477
5580.8906
4780.0366
1327.0581
765.52954
475.69785
800.31079
2768.8833
1593.1285
1046.7388
1426.1483
544.87891
392.14468
760.44366
154.63983
3645.3376
2385.1992
2922.7844
3053.7466
3107.0225
2403.843
2519.7854
4530.0566
17503.326
2086.2751
2054.1362
2582.4458
7029.9966
134.93805
278.28195
106.3259
184.33627
2514.2317
3442.1992
1114.7397
509.96048
2590.9714
3112.3806
1915.9694
1408.3308
3502.4734
7509.8813
1240.848
9178.1738
2161.0518
2571.7148
24264.225
2137.4639
890.38434
156.69798
599.81458
1040.7563
1403.7207
17552.391
366.59073
316.98224
5079.6597
700.58533
689.40863
414.84485
281.50684
605.20892
987.93048
428.80609
392.72903
1140.2765
2715.6074
2410.4954
609.11426
3544.7153
566.59698
892.44116
12113.773
45635.633
909.67676
116.97831
1459.385
2319.2383
3484.5828
1652.1333
508.6297
314.7377
1113.6758
731.88879
601.15778
2584.8442
1298.7687
1036.0149
5058.1338
9667.0234
16480.51
2820.5918
2435.1975
2866.6287
1674.798
6787.9224
2813.5469
46690.172
8087.8906
5322.084
1509.0785
1318.6594
10714.848
5194.3291
25374.324
8807.8926
15430.545
4021.2051
9075.9248
17187.518
4919.0044
18965.617
2892.0991
31317.771
2310.365
1516.9171
5455.8423
6262.0405
2565.0012
512.64093
1324.7673
""
2969.3628
115.80774
2638.4404
6587.3643
2540.1367
781.78351
7292.7642
2060.4033
330.91711
436.96194
""
1217.3436
1387.0203
500.27414
427.10294
954.15692
672.06799
1127.8176
932.9754
3800.01
1145.798
514.14996
22886.082
2162.6091
24933.361
773.0647
2324.0923
176.56731
6305.7529
566.526
354.77628
277.41046
181.04884
195.77872
723.95081
3920.6311
7627.9507
4277.1445
7019.1006
65351.371
14656.693
6113.0352
4335.166
3183.0525
898.22137
333.04044
606.45728
431.7702
132.29941
1353.5603
734.4809
708.7627
7906.9644
331.76315
654.83374
5795.0791
1596.1597
217.91591
876.61896
2774.384
2663.7595
8542.2822
3697.1812
10102.976
47234.063
59419.734
9003.1611
16266.584
10622.914
8901.498
6828.2944
2215.8115
387.54791
5714.4331
3085.9707
3483.5867
39235.922
3222.2866
8094.5015
10004.125
5790.0952
""
10019.542
417.04138
""
""
36.307621
74.011124
368.84418
605.6142
400.56863
498.26346
43.709831
34.413513
""
2835.7959
1026.4279
1009.0658
4838.8477
796.64001
1845.6688
542.5376
1420.1198
1760.5088
711.93909
""
649.64325
6577.8262
402.96216
452.03339
4306.0757
2994.9114
2594.6179
802.51538
1279.3525
6142.877
6362.8896
1737.7327
481.78333
3308.498
133.47621
3783.6379
591.04852
1294.7404
777.2066
2133.3657
350.33395
201.94528
1309.2937
11470.182
405.12772
71008.359
1028.9685
19892.898
8167.8096
501.97534
4326.5625
8812.3613
1673.6964
3218.8567
1579.9003
6428.8599
2190.4827
21165.967
3018.7046
726.64758
6927.6113
2704.2
464.98285
1596.0742
218.49147
15117.022
46355.723
6597.9385
12455.081
855.11609
932.49127
1275.2081
2274.363
787.17999
2614.1721
6016.0801
455.16162
375.26895
10394.053
5025.8135
12474.9
1871.0525
7956.4897
17905.77
14249.991
24863.381
13230.245
54962.754
19762.197
1559.8605
497.61942
796.78162
12974.875
14160.579
40695.598
37923.766
140.26167
848.32281
42591.594
2759.0667
11242.693
185710.47
3646.0945
2093.5969
2990.2805
3032.6646
28234.98
3994.458
8610.6377
52033.512
2653.3354
33654.766
2859.3503
6342.354
9112.4121
2034.7106
410.37018
6822.1118
181.25102
456.3244
487.65286
5544.8384
3274.0063
85993.727
