kfr_white_female_p75
0.55354804
0.22615045
0.6444391
0.66874868
0.6524871
0.66369087
0.62593204
0.60403627
0.60243857
0.63873851
0.64558864
0.56747127
0.60654277
0.59401673
0.71209592
0.68461114
0.62907082
0.65235132
0.6063599
0.53995287
0.69244301
0.60661268
""
0.66647315
""
0.58535582
0.69170934
0.75314635
0.63837236
0.58892608
""
0.56734753
0.58147794
0.60403228
0.62010038
0.61115509
0.55396092
0.60253292
0.61893803
0.64225823
0.58713108
0.57447284
0.6726234
0.59534585
0.5867123
0.60895473
0.57130873
0.61274672
0.5601176
0.60415518
0.54535764
""
0.67648607
0.52081472
0.43489984
0.44640651
0.58797151
0.58621752
0.52874291
0.59434199
0.60027844
0.55402577
0.56407821
0.57360131
0.55601573
0.61464626
0.65185487
0.62350792
0.61024767
0.56546319
0.46677262
0.48138022
0.47672063
""
""
""
0.4261328
""
""
""
0.064953223
0.36479083
0.54659468
0.56952959
0.24606916
""
0.57184714
0.65483308
0.5207966
0.5749324
""
""
""
""
""
""
""
0.65125871
0.59866232
0.44388989
0.60973519
""
""
""
""
""
0.65438181
0.61619288
0.70545071
0.66126394
0.65220416
0.59028542
""
""
0.53657281
""
0.6080693
0.36611906
0.58339185
""
""
0.5484972
0.54050535
0.52791691
0.53582394
0.63402289
0.5518443
0.5741083
0.61844915
0.62459481
""
0.64254999
0.50230777
""
0.49694657
0.60749382
0.57767987
0.5737406
""
0.5690608
0.63885796
0.63220966
0.64065999
0.59501559
0.64063847
0.70851141
0.73830056
0.63273335
0.72567648
0.66708452
0.57328129
0.55640399
0.49613404
0.56772518
0.61852098
0.6378867
0.62732112
0.62011743
0.62874877
0.53990573
0.52923721
0.61188066
0.57991457
0.64042675
0.56096846
0.56296498
0.61225784
0.57983333
0.5867089
0.50925481
0.62398648
0.62411714
0.57433212
0.5138092
0.53008193
0.57525718
0.63837498
0.54294014
0.55286461
0.54038543
0.63815928
0.59070009
0.52923208
0.54735661
0.56863302
0.6314736
0.62118149
0.62306452
0.59040546
0.59738958
0.57765919
0.58043545
0.59924585
0.60196102
0.56642526
0.69364148
0.65713137
0.67211473
0.64801365
0.62645876
0.56899858
0.63930494
0.64482516
0.55835164
0.59229988
0.60399109
0.65407711
""
""
0.49325156
0.54776841
0.56411147
0.53010535
0.18995284
0.51376212
0.47249559
0.58832133
0.56723112
0.59013182
0.57611859
0.5536356
0.60434967
0.62695885
0.54077405
0.52343643
0.62009186
0.61620224
0.68003756
0.55423027
0.63077062
0.67589629
0.6803748
0.6422081
0.60990214
0.60364115
0.67588836
0.4705919
0.57666993
""
0.62238652
0.63747817
0.40128478
0.55991352
0.61736035
0.59726423
0.61043584
0.63002354
0.66001683
0.59212035
0.5884499
0.62476277
0.58172792
0.58468616
0.54741198
0.64261073
0.61294001
0.56458855
0.61754376
0.68081367
0.57625395
0.60442436
0.63918751
0.58225602
0.5325765
0.66736323
0.59566754
0.6304642
0.61816293
0.6491577
0.60139245
0.63492823
0.53183639
""
0.6660701
""
""
0.61375189
0.65014333
0.58167511
0.60662651
0.602974
0.54000694
0.5181641
0.43457299
0.58622468
0.48941806
0.55559391
0.58931148
0.56619024
0.58916444
0.5110147
0.5868631
0.62109071
0.59805578
0.53596026
0.61613303
0.57124376
0.55351889
0.6037811
0.62518412
0.6441108
0.5810225
0.57087499
0.55383712
0.5730049
0.54141837
0.63565999
0.48507607
0.54862875
0.57484603
0.57859921
0.56988102
""
0.75453168
0.37966377
0.66000545
""
""
""
""
""
""
""
""
0.56472158
""
""
0.38451567
0.58808821
0.4038744
0.57956386
0.58850282
""
0.56665856
0.5054636
0.5288465
0.7069028
0.57128507
0.58756351
0.56617951
0.58444017
""
0.5650171
0.45511636
0.57739425
0.54728866
0.54082245
0.58876973
0.58134401
0.67044914
0.71748042
0.65672815
0.55639833
0.5324046
0.36166912
0.58755302
0.53975254
0.49333784
0.77129275
0.59856689
0.64427018
0.63004625
0.68570316
0.66479313
0.61976922
0.59665698
0.61256617
0.62393069
0.64325005
0.51884788
0.5587576
0.5820567
0.60576421
0.56609577
0.58050466
0.53478253
0.46844423
0.54781693
0.60402262
0.57520777
0.6679073
0.6168465
0.60527247
0.59067881
0.59249598
0.55936426
0.56314009
0.66652453
0.56453097
0.59517998
0.57689697
0.6213243
0.55815703
0.56696594
0.58151156
0.60482168
0.65612566
0.60676122
0.58603919
0.63699466
0.643107
""
0.63241631
0.49898967
0.63546973
0.62305176
0.6045562
0.53613251
0.67817175
0.57826579
0.65574795
0.66341698
0.6374225
0.48092866
0.58751148
0.59294575
0.55505556
0.58081216
0.59970242
0.6148147
0.6065402
0.61305422
0.55898088
0.58230001
0.59726292
0.67966449
0.51775259
0.57004404
0.59612757
0.71344572
0.60353523
0.70090437
""
""
""
""
""
""
""
0.59359461
0.65958506
0.51037908
0.64250344
0.7019012
""
""
""
""
""
""
0.5073809
0.62145978
0.50694424
0.63442731
0.48880342
0.55359185
0.52778268
""
0.53620434
0.5997532
0.66077185
0.75649267
0.64962655
0.55871683
0.64607853
0.62448418
0.59603226
0.5432831
0.63210434
0.57021451
0.56359309
0.67369872
0.69232196
0.57339299
0.60472387
0.61239105
0.59381193
0.62051445
0.59982514
0.66044509
0.67362183
0.49121445
""
0.63766402
0.59258109
0.57205206
0.64004588
0.61258453
0.61629915
0.6594587
0.65648842
0.61680555
0.62326324
0.65314257
0.63069707
""
""
""
""
0.46935838
""
0.51628625
0.5606513
0.61797953
0.50388181
0.55894256
0.55498749
0.6221686
0.62273175
0.63670778
0.54081839
0.54823184
0.60497582
0.55264783
0.62536973
0.60205418
0.63048357
0.58667725
0.58333063
0.60766315
0.58096766
0.58274001
0.61990011
0.61581802
0.58273101
0.62461609
0.5891338
0.54513496
0.56176794
0.64731574
0.59696841
0.59962803
0.52712226
0.55969042
0.56297857
0.61129016
0.50169295
0.55087
0.57955629
0.57311362
0.54794097
0.45699379
""
""
""
""
0.63339788
0.61599827
0.6172781
0.60768121
0.58482677
0.5518586
0.66272968
""
0.45721114
0.47857985
0.54096979
""
""
0.61536551
0.54782277
""
""
0.59158409
0.63657945
0.72070712
0.52767766
0.57641816
0.68451309
0.56747466
0.65575063
0.57185185
0.6471228
""
""
""
0.50302035
0.60934263
0.62419915
0.61256778
0.54324955
0.77519375
0.56904942
0.55898041
0.66172355
0.60550666
0.55193424
0.48128876
0.64575714
0.62319106
0.59509921
0.50860178
0.67310375
0.62540197
0.62869805
0.63096368
0.61393851
""
""
0.58181167
""
0.55983359
0.56784624
0.64854884
0.61440772
0.6880551
0.57331789
0.61641991
0.60335422
0.59998721
""
0.46749869
0.59604084
0.55348253
""
0.58895844
""
0.5118342
0.61531889
0.64367002
0.48960635
0.72790933
0.51381534
0.59896225
0.56588578
0.6127581
0.59092408
0.69419521
0.6420154
0.58744627
0.62717462
0.60075444
0.54636782
0.57188481
0.56683886
0.61906493
0.58856165
0.57328278
0.55272216
0.53740716
0.6001817
0.59600449
0.56793356
0.55708754
0.58208489
0.67272615
""
0.64474952
0.61491424
0.71260697
0.5634048
0.71622294
0.54746228
0.51957875
0.46538949
0.62898707
0.63133776
0.65489119
0.37566385
0.70649171
0.58891445
0.61339462
0.62154895
0.54291546
0.52194679
0.52958369
0.50096792
0.64884233
0.53648359
0.62915677
0.59869993
0.53458357
0.54081839
""
0.52751362
0.51111263
0.5918631
""
0.56788915
0.60180509
0.57849956
0.57866853
0.61341721
0.59625804
0.61709952
0.60241878
0.53752983
0.46574682
0.58203715
0.53481078
0.60327822
0.59102023
0.56630665
0.63640004
0.69891471
0.58374143
0.65198642
0.58599198
0.6319617
0.60219705
0.72779959
0.62233996
0.65390998
0.58873695
0.56460732
0.63603735
0.60454017
0.60845208
0.54109222
0.55544317
0.56984502
0.6624735
0.67627531
0.56627929
0.64302766
0.58020306
0.59832305
0.38033295
0.5952993
0.49871945
0.64227474
0.62014049
0.63824528
0.46547249
0.64430302
0.60164779
0.5184679
0.5689494
0.55866486
0.56902492
0.58740675
0.572725
0.5483799
0.59807098
0.53668493
0.63728321
0.58997154
0.54877257
0.59994274
""
0.60251665
""
0.70387673
""
0.57453561
0.51630539
0.5271343
0.56390691
0.60959107
0.57890731
0.55748403
0.59402007
0.58817965
""
0.57138282
0.59174597
0.53639966
0.42004603
0.58110762
0.54483366
0.56713158
0.606547
0.66072202
0.55525887
0.63767517
0.59553951
0.63132429
0.64859247
0.62258494
0.57530427
0.58450645
0.68722051
0.57878762
0.62303209
""
0.60761273
0.63424915
0.65052074
0.61917669
0.60946244
0.64311874
0.60987127
0.67536581
0.60367578
0.62457478
0.67246258
0.58709705
0.68284088
0.59022033
0.65470695
0.62514341
0.58722621
0.55556297
0.54642779
0.62530655
0.56185174
0.5865007
0.61562383
0.61633217
0.54826754
""
0.58559924
0.68172044
0.57273638
""
""
""
0.569529
0.60495806
0.68084228
0.58563972
0.64194965
0.60550404
0.63281119
0.63408726
0.44999343
0.58303881
0.49125388
0.61175752
0.60783452
0.69347107
0.59881407
0.7224769
0.54651546
0.60510975
0.61051786
0.56752902
0.51683694
0.60804427
0.52432287
0.64713866
0.50086552
0.5534901
0.55087006
0.5607565
0.57162005
0.6408394
0.36531559
0.5657264
0.49818617
0.66042483
0.69455665
0.6022054
0.51944506
0.46402642
0.7461285
""
0.59722865
0.66230959
0.77093416
0.69319052
0.62969995
0.62314659
0.66127986
0.56663662
0.61649621
0.56852484
""
""
""
0.53076971
0.44941786
0.55226237
0.54596752
0.55903906
0.54623616
0.56991947
0.62164408
0.54003513
0.50701165
0.49584907
0.53231567
0.49252462
0.41460696
0.52334076
0.46520814
0.65217125
0.51175624
0.48736843
0.55043769
0.62032241
0.51291615
0.55943352
0.52215374
0.55384398
0.54441971
0.54490399
0.49140015
0.56788749
0.49327269
0.48269889
0.47070545
0.52495986
0.41677889
0.53404301
0.41541222
0.54350239
0.53101009
0.51879215
0.45701623
0.53608805
0.48147351
0.53700036
0.5000686
0.54887664
0.55267996
0.56980717
0.52366912
0.51510215
0.56187034
0.52605057
0.58741158
0.56843925
0.56603551
""
""
0.47327265
""
""
0.63948607
""
""
0.65966755
0.51425385
0.43166366
0.52613324
0.48433396
0.53524882
0.53719813
0.55792415
0.54861826
0.42982936
0.57613933
0.56117201
0.5002597
0.44303751
0.52636719
0.53977025
0.4413496
0.58469528
0.53162259
0.66575593
""
0.58970368
0.56881756
0.47600326
0.53212774
0.52388656
0.51598507
0.59540099
""
0.50708467
""
0.5841856
0.49619669
0.52059573
0.50127035
0.45309186
0.5691126
0.5863359
0.62850422
""
0.59834814
0.55677396
0.48204991
0.51005214
0.51026529
0.47430125
0.46547431
0.39121965
0.53758186
0.53883547
""
""
0.78005844
0.51266277
0.47889286
0.50683433
0.44623706
0.45665422
0.34195217
0.42056364
0.43768188
0.43418238
0.48711652
0.41898945
0.52344406
0.46981153
0.45021436
0.48097757
0.51473683
0.45061058
0.45502874
0.48544469
0.55054617
0.54953063
0.57349771
0.4610385
""
0.53109598
""
""
""
""
""
0.58442801
0.56421196
0.5128901
""
""
0.51233035
0.52553904
""
0.44510514
0.50622606
0.54834157
0.43554237
0.64036947
0.53958386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57505929
0.51868916
0.63463598
0.69882041
0.57879853
0.60782206
0.68599135
0.62839919
0.56394303
0.63406092
0.64157021
0.50659573
0.5180999
""
0.60063148
0.64328128
""
""
""
0.62002248
0.53141838
0.55817032
0.51046908
0.63051879
0.56399179
0.55409551
0.51842469
0.60055625
0.55027926
0.56965691
0.56845707
0.59189034
0.59694105
0.57818556
0.56196952
0.64098257
0.62109357
0.56521195
0.60303807
0.56590253
0.59735829
0.61447293
0.58388418
0.64951932
0.60653222
""
0.64711672
0.59399843
0.61341202
0.60127103
0.55877137
0.63417196
0.58110934
0.59832621
""
0.61709249
0.62684816
0.58770168
0.63008541
""
""
""
""
""
""
0.53596991
0.47290316
0.59983426
0.60655874
0.57752371
0.58873177
0.44130734
""
""
0.56623888
0.5481512
0.57418805
0.57949609
""
""
""
""
0.62761599
0.66163671
0.60030854
0.60498804
0.62407219
0.64443988
""
0.65812021
0.57040113
0.58175087
0.56048769
""
0.55505216
""
""
""
""
0.57522082
0.41468227
0.59643573
0.61753732
0.59625959
0.59070855
0.57182705
0.67590255
0.46479276
""
""
0.55878979
0.61767334
0.41222888
0.46699789
0.56907088
""
0.66051811
""
""
0.64605892
""
0.69140178
0.62878132
0.63483357
0.62461203
0.63294762
0.56415987
0.61343533
0.57638055
0.50125426
0.38685605
0.58094949
0.63479573
0.60174745
0.65330029
0.62550342
0.63393027
0.52314651
0.61054665
0.6214475
""
0.40739319
""
0.51300603
0.33426797
0.56074494
0.58617419
0.59616381
0.56096715
0.60770881
0.56883132
0.58931458
""
0.63497859
0.66829914
0.61688745
""
0.56885511
0.54805142
0.66363841
0.65844244
0.58869797
0.52642208
""
0.49947768
0.5756231
0.62062806
0.57522327
0.49876112
0.56771898
0.59786355
""
0.45254764
0.50833845
""
0.61061758
0.50610632
0.57857031
0.51927763
0.59676975
0.57349396
0.50351965
0.56836522
0.56666708
0.5042398
0.53750497
0.68801892
0.61767083
0.49851561
0.46397412
0.39499956
0.68746936
0.56008679
0.61246228
0.60544616
0.58905172
0.65175223
0.59031427
0.6461283
0.45621496
0.57543874
0.39656192
""
0.56242776
0.54741752
0.59283656
0.6032747
0.50636345
0.5922057
0.57186198
0.55409503
0.55898595
0.55931425
0.52877349
0.56815135
0.57228333
0.56008983
0.52871323
0.52149522
0.53169847
0.48086244
0.51429927
""
0.58493787
0.60157329
0.55943304
0.60079616
0.49176997
0.53336161
0.61939466
0.6413331
0.58724725
""
0.58014804
""
0.53248924
0.59273505
""
0.60082734
0.58493519
""
0.56614465
0.5020445
0.58850384
0.55952889
0.58353227
0.59671068
0.56576711
0.59471869
0.58321011
0.52810198
0.59164613
0.64050806
0.45177308
0.66611457
0.34224772
0.46170038
0.55482489
0.5451194
0.627985
0.563353
0.51920849
0.48700106
0.58405179
0.5828914
0.52378285
0.54880542
0.53238261
0.77678221
0.55919111
0.6484865
0.54614639
0.64341617
0.60163194
0.38039681
0.56067622
0.51517677
0.45174727
0.49853733
0.50210065
0.51151818
0.61464459
0.67127669
0.63520586
0.60360318
0.66913015
0.56595367
0.62224817
0.61346895
0.64331365
0.64645845
0.6111294
0.6359241
0.61213499
0.64019483
0.57951844
0.57569963
0.62350267
0.46279916
0.53134978
0.5888558
0.61919999
0.60695291
0.62864566
0.64775503
0.55782306
0.61214179
0.60814214
0.61215061
0.61861497
0.62165987
0.58186245
0.56875563
0.61805165
0.59092075
0.59064674
0.50078714
0.56901044
0.55169696
0.60782456
0.52013445
0.57445335
0.53428394
0.57444346
0.57981545
0.60704684
0.57700926
0.61335206
0.5556426
0.58305359
0.60135198
0.59828675
0.58627152
0.59924185
0.60725021
0.55269867
0.61899018
0.56511074
0.52754593
0.59869564
0.49299243
0.53449255
0.55314922
0.57601392
0.60926402
0.52893263
0.50156617
0.63725555
0.61565077
0.61305207
0.65859109
0.62954885
0.63705784
0.64278752
0.65538806
0.6302489
0.60267264
0.59709316
0.67426705
0.64552176
0.47165555
0.62552297
0.53612387
0.54117143
0.58396244
0.64046675
0.55913419
0.61523819
0.61781722
0.54214251
0.51787865
0.59539062
0.61352992
0.57854813
0.60772443
0.64127731
0.63737905
0.63867652
0.376643
0.52951616
0.63022929
0.60059619
0.50362271
0.51714468
0.53025556
0.49672422
0.59718263
0.41987017
0.49342749
0.60111237
0.56485265
0.63740212
0.66251773
0.60092014
0.5545128
0.64177978
0.71288145
0.64263344
0.64698458
0.59531391
0.67241192
0.54302412
0.616207
0.71053505
0.58913702
0.55747044
0.6161446
0.67667174
0.56641638
0.57956892
0.54543608
0.56926781
0.64378005
0.45694992
0.49824834
0.57708395
0.52116483
0.3921091
0.5851081
0.56409687
0.45108756
0.53815955
0.60993779
0.6183939
0.49387592
0.48896167
0.52877086
0.60764444
0.58415794
0.46882546
0.50534636
0.47205839
0.52938724
0.44210571
0.61661601
0.58909571
0.49643815
0.57571054
0.42810506
0.49547485
0.56319684
0.43871552
0.56646246
0.5508129
0.61707276
0.63492525
0.4771089
0.59869862
""
0.51542735
0.61043435
0.53606278
0.61664963
0.75861555
0.4548642
0.47083142
0.49892077
0.48868555
0.574184
0.57175696
0.51251549
0.47494593
0.63547295
0.48820555
0.58638257
0.50066227
0.53395778
0.5818314
0.55772829
0.52577078
0.57026738
0.54988879
0.5206635
0.50734365
0.46288839
0.63319463
0.60477275
0.61716115
""
0.37085846
0.28810385
0.49463928
0.53908122
0.58868855
0.53246009
""
""
0.55927181
0.58464086
0.29467174
""
0.53076923
0.35840416
0.43078491
0.53316152
""
""
0.57479918
""
""
0.5184021
""
""
""
0.30102292
""
0.2086826
""
""
0.60791552
0.46009833
0.20226438
0.33856776
""
0.61317068
0.25279844
0.39766693
0.51231742
""
""
0.50935405
0.58393759
0.49437845
0.48358819
0.3749257
0.50337213
0.38013732
0.43527424
0.6304915
""
""
0.67874336
""
""
0.40232095
0.59963667
0.46925887
0.56542349
0.52992797
0.52440357
0.56630474
0.5743652
0.63042116
0.59718788
0.54637057
0.65953964
0.59154332
0.60661209
0.64797252
0.66241217
0.64286989
0.57907599
0.66949314
0.58579761
0.62247288
0.63319826
0.63301587
0.64856291
0.59166223
0.61820406
""
0.57589602
0.46576756
""
0.53820121
0.44206011
0.52492714
0.61294532
0.57055348
""
0.69427645
0.61331421
0.68633157
0.55790275
0.63004655
0.64507568
0.59712082
0.62712461
0.58552986
0.66028142
0.65404874
0.58498883
0.58374822
0.63192385
0.62245888
0.63193935
0.63575566
0.60642648
0.67460299
0.65595359
0.61303663
0.62412018
0.6644637
0.65548497
0.68723309
0.5926069
0.80843371
0.64537346
0.57359862
0.63720965
0.65163416
0.6167044
0.63226175
0.66076428
0.61834449
0.6559633
0.65434837
0.64487994
0.63787913
0.59260577
0.62329066
0.48228207
0.58122653
0.69895208
0.54019153
0.60105181
0.64748579
0.62661594
0.65490341
0.54124486
0.59449172
0.58616447
0.58064973
0.56972355
0.61601734
0.52399153
0.51546031
0.51223391
0.56807256
0.5167017
""
0.50891352
0.56719226
0.64900035
0.30832466
0.7301085
0.53317016
0.4564324
0.58315903
0.42356497
0.60034543
0.57891923
0.59961474
0.6224246
0.57276648
0.5768286
0.53690755
0.55734295
0.52863902
0.50009274
0.56101811
0.54397672
0.64430147
0.60560906
0.60213614
0.59105706
0.66434926
0.60991907
0.62294334
0.61498272
0.57312077
""
0.57067406
0.55705285
0.51329398
0.5629648
0.68558162
0.67895311
0.59507585
0.59839219
0.53865218
0.52636296
0.52075034
0.47516236
0.471715
0.45504931
0.58736032
0.60714436
0.6388303
0.5916816
0.62571996
0.53665364
0.58357304
0.59403521
""
0.62492985
0.59854132
0.61812621
0.67566055
0.63308567
0.6069153
0.61892015
0.60729861
0.63928556
0.57002056
0.61239368
0.5734266
0.61930662
0.63182122
0.62653339
0.60755026
0.66019523
0.62633449
0.43676183
0.48915568
0.5608725
0.60759586
0.58879292
0.59869534
0.58244473
0.5897274
0.63261151
0.53521341
0.53841245
0.53008276
0.6037299
0.64266044
0.53111726
0.56101769
0.58653516
0.53493136
0.52619392
0.55529577
0.49181789
0.56490284
0.55017245
0.48514181
0.5426507
0.50285184
0.50754654
0.45862377
0.60094833
0.41303486
0.54028344
0.53712702
0.50641221
0.57468557
0.5619989
0.5722785
0.60879266
0.6607275
0.53997326
0.57335001
0.62385261
0.62553006
0.59228569
0.58093661
0.63967538
0.62042135
0.61037278
0.54758412
0.56439561
0.6400519
0.62323827
0.54722506
0.62303954
0.63494647
0.59002888
0.63157624
0.58418608
0.61271298
0.53782922
0.6172635
0.58589911
0.61967808
0.63482869
0.60422271
0.56604236
0.60119444
0.58308107
0.64398789
0.60618567
0.57892787
0.6202848
0.53570539
0.57977974
0.60020649
0.60304219
0.621279
0.51832211
0.52965182
0.57269168
0.59256554
0.58259761
0.59165531
0.60924572
0.60838544
0.55020857
0.59672123
0.56154621
0.56961608
0.46035588
0.68762243
0.51052374
0.39822817
0.47866759
0.59175169
0.54500562
0.46461788
0.55115849
0.52429843
""
0.61188883
0.60783416
0.60463583
0.56878757
0.56569535
0.53321224
0.63536072
0.60059965
0.62969738
0.60343724
0.67619383
0.61253041
0.65081161
0.54544878
0.57601136
0.58134359
0.60147667
0.59407759
0.54398489
0.51154178
0.63665736
0.60930043
""
0.63537413
0.56153345
0.54795241
0.54331875
0.57162297
0.60677838
""
0.62782371
0.69832045
0.58039922
0.58903366
0.61184925
0.62515622
0.67352289
0.62217098
0.60990983
0.56942838
0.58782995
0.62216461
""
0.53406137
0.62923825
0.63696283
0.62418145
0.58997887
0.58039659
0.62188232
0.6171276
0.62448883
0.58689302
0.6180256
0.56863296
0.58176351
0.6270594
0.58258146
0.58198261
0.60097635
0.61355865
0.58095998
0.61601639
0.62197304
0.62454444
0.51166338
0.57191426
0.57153207
0.563434
0.55959105
0.62718743
0.65922451
0.67190808
0.58457249
""
0.56082267
0.54441357
0.62823051
0.64692074
0.66472435
0.53692931
0.59354776
0.54460275
0.6013965
0.59587842
0.59107941
0.56302083
0.57644612
0.57797128
0.59313095
0.56719041
0.51722848
0.56387198
0.55980617
0.56338567
0.51150453
0.61463034
0.54536963
0.57731676
0.58008289
0.57750028
0.60866368
0.5496974
0.55222458
0.56812835
0.54652482
0.59685481
0.57179809
0.54896331
0.59034228
0.59469235
0.59286541
0.54394501
0.60008198
0.63965666
0.58994544
0.5937897
0.59138453
0.57661378
0.65100527
""
0.54312634
""
""
0.6351347
0.6206618
0.57558155
0.65758967
0.66904008
0.57411838
0.56841868
0.60262495
0.63708454
0.60958451
0.59526318
0.60873693
0.61746961
0.64245385
0.48758689
0.57167655
0.57756281
0.58948278
0.58135927
0.56288171
0.72627246
0.60388929
0.49402589
0.52119088
0.64025337
0.64542764
0.54122597
0.57310367
0.5995903
0.60712904
0.67437965
0.67014635
0.56854135
0.6356827
0.55740929
0.70513636
0.62737149
0.55818897
0.58227706
0.62816221
0.63735723
0.58576554
0.6518051
0.69658893
0.61925709
0.58424634
0.56189823
0.58769375
0.57610995
0.58396745
0.61306381
0.62358242
0.62098277
0.50720209
0.65636897
0.63538021
0.59660065
0.6421001
0.6621033
0.59685367
""
0.51049036
0.64868551
0.54469872
0.57647622
0.60968155
0.50671834
0.53831291
0.61316657
0.53141582
0.56044608
0.5297718
0.56071997
0.61155474
0.53827465
0.63298774
0.43505424
0.48305002
0.66880423
""
""
""
""
0.40363979
""
""
""
0.59700948
0.46165684
""
0.5419929
""
0.50844443
0.50281417
0.55149698
0.47343588
0.50516307
0.48628116
0.60040563
0.51490879
0.55962878
0.52991205
0.46314937
0.58544326
0.42445931
0.58814669
0.63188869
0.49840003
0.58664465
0.51403707
0.42891946
0.5604853
0.58621264
0.55236524
0.59559435
0.59430397
0.56278849
0.57591343
0.5834834
0.53977031
0.6189214
0.51873487
0.61160088
0.48963732
0.60510218
0.56285429
0.65694094
0.6025008
0.50581276
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57644969
0.59895635
0.59569865
0.56631982
0.65366971
0.52648968
0.57275456
0.61503696
0.64200795
0.64451313
""
0.6049062
""
""
0.70283294
0.55071723
0.59998506
0.60870707
""
0.53285909
0.34883764
0.51613176
0.71363986
0.60661715
0.5966047
0.51779252
0.45535335
""
0.85503083
0.43092495
0.5677771
0.62327343
0.53383857
0.43111384
0.48311958
0.67249709
0.5853017
0.63988733
0.550448
0.61071259
0.49841213
0.48713446
0.4489547
0.5215776
""
""
""
0.71875119
0.48855144
0.4804033
0.46137017
0.6379143
0.64046341
0.48616073
0.54847908
0.52096838
0.55963641
0.70465136
0.61720783
0.43851143
0.52629364
0.66467732
0.59134763
0.64346117
0.59382701
0.58855635
0.6679346
0.5708214
0.57897294
0.55634999
0.61021233
0.58850104
0.56128246
0.58113557
0.54631925
0.52390307
0.48109686
0.57715189
0.54132241
0.47942734
0.53449589
0.60638452
0.42534512
0.56579894
