kir_other_pooled_mean_se
0.028073244
""
""
0.015092766
0.02011054
0.026955554
""
0.022271806
0.04537164
""
""
0.050616175
""
0.04395153
""
0.059205901
0.013353688
""
""
0.036702279
0.023449559
""
0.042381816
0.053997114
""
""
""
0.058884028
""
""
""
""
""
""
""
0.057193957
0.074186906
""
0.024868565
0.024350274
""
""
""
""
0.032378614
0.012611418
0.017740145
""
""
""
""
0.01691833
""
""
""
0.044714034
""
0.050600931
0.045607403
0.02590996
""
""
0.03779291
0.048337363
0.051849652
0.027719399
0.03652275
0.058257908
0.053109966
0.042233571
""
0.036680825
""
""
0.052747246
0.055456147
0.033806559
""
0.036453426
0.047030695
""
""
0.027522355
""
""
""
""
""
0.03749878
""
""
""
""
""
0.04017574
""
0.042073213
0.03633289
""
""
""
""
""
0.04721643
""
0.050241314
""
0.046647631
0.039808776
0.03462252
0.044809721
""
""
0.016018203
0.01773129
0.032070633
""
0.02863374
0.040555023
0.025751816
""
""
0.019494856
0.035844591
""
0.029975682
""
0.013428925
0.047784071
0.024530895
0.05320533
0.040616453
""
0.049145501
""
""
""
""
0.039423682
0.024148289
""
""
0.011257034
""
""
0.047647588
""
""
0.046233151
0.035753563
""
0.0067311157
0.015278497
0.016444482
0.019600891
""
0.031538539
0.031054344
0.038359374
""
0.033471938
0.046900645
0.050886992
0.031558629
0.064795971
""
""
0.037120998
""
0.055670265
""
""
""
""
0.052653082
""
0.019898733
""
""
""
""
0.038372651
""
0.03080689
0.042057041
0.041546192
0.019920088
0.04434181
0.01774529
""
""
0.034073129
0.046865273
""
""
0.013223764
""
""
0.037582278
0.0063948128
0.041778747
""
""
0.050513759
""
""
0.038846973
0.041278962
""
0.029466258
0.045887206
0.05331279
0.047801811
0.042218529
""
0.027480761
""
0.050058365
0.0088984761
""
0.050358143
""
""
""
""
0.014596024
""
""
""
""
""
""
0.039244086
0.020374555
0.028206682
""
0.034376379
""
""
0.027680431
""
""
0.020181779
0.021735262
""
0.044240829
""
""
""
""
0.018104203
""
0.047936659
""
""
""
""
""
""
0.031586766
""
0.053904418
""
0.054436494
""
0.035219513
""
""
""
""
""
""
""
""
0.015962942
0.038018044
""
""
""
""
""
0.063128322
""
""
0.033224866
""
""
0.038011197
""
""
""
""
""
""
""
""
0.037172992
0.054657742
0.061874036
""
""
0.039796729
0.0086831804
""
""
""
""
""
0.055646453
""
""
""
""
""
0.023738237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011747162
0.03725012
""
""
""
0.044820819
""
""
""
""
""
""
""
""
""
""
0.044460148
""
""
""
""
0.059826788
0.010950307
0.052381881
0.039200936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021987243
0.0036598272
0.027950935
0.03222898
""
""
0.06606321
""
""
0.025227832
""
0.03182666
""
""
0.0081377877
""
0.020423962
0.033120979
0.038885299
0.02657485
0.032223433
0.032310814
0.012300192
0.020867568
0.013634155
0.020228283
0.04520902
0.013590978
0.0082883099
0.0082348567
0.0098796058
0.023088977
0.016396055
0.0076400032
0.0134409
0.0094255805
0.022685494
0.011696161
0.0079812519
0.009455055
0.011508624
0.012234499
0.011237914
0.031292573
0.013316277
0.02213105
0.0096381046
0.023294287
0.0073450832
""
0.031973422
0.041507293
0.063657731
0.017442714
""
0.01779261
0.032230161
0.038954325
""
""
""
0.03473416
""
0.035372794
0.05840398
0.022221774
""
0.017282875
""
0.046056308
0.036907706
0.01733196
0.017833659
0.058858346
0.020990549
""
0.04739235
""
""
""
0.022156149
0.014063239
0.041145083
0.0057091601
0.014821996
0.022813335
0.022116672
0.019413395
0.019624015
0.034867905
0.028257422
0.034445208
0.03395946
0.039305914
0.013418511
0.0091725606
0.045585573
0.036947586
0.027612204
0.031871617
0.036029276
""
0.036379311
0.015107443
0.0043922695
0.04630119
0.027800849
0.029867819
0.0079020979
0.043653488
0.0066086189
0.0068535469
0.014142078
0.014353863
0.0090736337
0.020450789
0.010905776
0.031445283
0.025164627
0.035269603
0.031181721
0.0036052312
0.019518526
0.011264008
0.012974372
0.025168585
0.017464893
0.014157703
0.042037938
""
0.045866098
0.026597448
0.006821177
0.026845729
0.030711053
0.021206994
0.016148031
0.034310363
0.040064342
0.019905299
0.0081628691
0.031577721
0.062574156
0.021191781
0.047394428
""
0.056545828
""
""
0.038072471
0.074170761
0.07152205
0.029592425
0.015722595
0.027066045
0.018940361
0.035804618
""
0.025557965
""
0.017491201
0.036312111
0.046955347
""
""
0.024825044
0.030212171
0.016103821
0.0067672702
""
0.046396434
0.021286398
0.044963494
0.043017279
0.013510207
0.029207496
0.013200247
0.033174459
0.01805901
""
""
0.034922
""
0.010641226
0.027396493
0.020286161
0.040145669
0.029705908
0.041466523
0.024018588
""
0.022657799
0.028641243
0.02392092
""
0.029125471
0.028821552
0.032283526
0.041709676
""
""
0.050887991
0.0080615263
""
""
0.034585804
0.024861598
0.017555378
0.062986732
0.010221961
0.023246225
""
0.031924121
0.039687734
""
0.032341272
0.024655733
""
0.024602601
0.031618576
0.018958101
0.025865246
0.0217121
0.032446716
0.029266594
0.03314336
0.034280721
0.048282851
0.038498852
0.034677491
0.0512348
""
0.021681268
0.039964873
0.0090280538
""
""
0.048395582
0.017813362
0.048025046
0.03461197
""
""
""
""
""
""
""
""
""
0.030395037
0.019332319
""
""
""
""
""
""
""
""
0.02097054
""
""
""
""
""
""
""
""
""
""
""
0.038572352
""
""
""
""
""
0.047728315
""
""
0.054222953
0.041479275
""
""
""
""
0.058162916
""
0.032810185
""
""
""
0.019701825
""
0.037297726
0.049404502
0.016891297
0.034520794
0.022226213
0.031626198
0.046669517
0.029782556
0.030950159
0.011758456
0.03803315
0.028544089
0.013509322
0.018560644
0.029537678
0.024551569
0.039280269
0.040633719
0.0062283929
0.037804585
0.034622096
0.020523572
0.021152465
0.016906692
0.043239146
0.0055456278
0.039025847
0.039445221
0.026274985
0.011724552
0.026817665
0.0070600123
0.024203328
0.052943289
0.054038741
0.049614348
0.029782662
0.041715249
""
0.028915392
0.035627067
0.030129857
0.034407485
0.01557063
0.036500383
0.015694709
0.026074082
0.010312595
0.0094011026
0.02759812
0.014545201
0.030036367
0.019101134
""
0.03791986
0.019251557
""
0.0078312708
0.038188506
0.040200472
0.01900805
""
0.042052545
0.058260184
0.040980976
0.037883282
0.041937873
0.017083514
0.03366866
""
0.019046362
0.022321291
0.026855716
0.033133388
0.029064029
0.031062396
0.010773042
0.0092284866
0.014295126
0.025706384
0.041466728
0.045416549
""
0.020704964
0.028903382
0.022367086
0.041901357
0.020244855
""
0.020259352
""
0.030849697
""
0.045799602
0.038426742
0.021231137
0.024048083
0.013284423
0.017590225
0.013311209
0.034843564
""
0.0077701826
0.045933321
0.0086406274
0.035095178
0.021304525
0.012648945
0.03153624
0.016819801
""
""
0.017615164
0.023498559
0.02080033
""
""
""
""
0.031885348
0.031552244
0.023745103
""
0.050435953
0.017612381
0.04188738
0.047771748
0.029041864
0.019077979
0.023181522
0.020225905
0.043340903
0.023552561
0.022246212
0.020852463
""
0.037348781
0.016198738
0.028366107
0.012606516
0.036564048
0.030080322
0.035608634
0.004999829
0.014742378
0.013935632
0.019178433
0.027118137
0.015662417
0.016387213
0.015592067
0.01425659
0.033851136
""
0.011399931
0.017689126
0.016061418
0.022431247
0.041652706
0.043104853
0.0049798787
0.012772893
0.015719417
""
""
0.048095465
0.034956023
0.017588876
0.008536621
0.022930214
0.020908535
0.016979082
0.034893084
0.04952351
0.015590495
0.017495386
""
""
""
0.041964829
0.012187407
0.035847798
0.017921165
0.017223882
0.058582578
0.0083174473
0.019364955
0.01594921
0.033143807
0.0092782304
""
0.0052067325
0.01705277
""
0.024362626
0.022138983
0.031099917
0.045286138
0.026132679
0.0069657275
""
0.016359502
0.025303928
0.0070725521
0.041488457
0.016957136
0.047977731
0.012128281
0.027847433
0.041697767
0.010142445
0.023417942
0.025160778
""
0.032402493
0.024447966
0.011742933
0.063295253
0.034268342
0.051152229
0.034018993
0.033646919
0.014385073
0.011189651
0.01035701
0.049834635
0.01276447
0.029901152
""
0.018638624
""
0.063073575
0.037665013
0.034279518
0.057922155
""
0.020710781
0.010808095
0.028230419
0.025222961
0.013208492
0.018890524
0.02359933
0.042977855
0.02398432
0.057688668
0.019256266
0.0084242253
""
0.013590331
0.034046873
0.040013064
0.0058879424
0.040750306
""
0.026087159
0.04504703
0.045685351
""
0.038738277
0.033945557
0.041129701
0.037220165
0.049278025
0.018277628
0.049402531
0.013931015
0.05357188
0.011749824
0.040667444
0.015981575
0.018655319
0.0062646461
0.019776804
0.053075276
0.019088218
""
0.020521451
""
0.045185413
0.020209072
0.012564166
0.059545524
0.011930891
0.029059378
0.04219535
0.026866263
0.037422065
0.039415836
0.035716705
0.054367054
0.014358376
""
0.056250047
0.025413295
0.035890795
0.012781918
0.036322627
""
0.015792124
""
0.024201505
0.031536866
0.039482564
""
0.015784649
""
0.039359435
0.031364642
0.049328096
0.035300922
0.026530907
0.027072614
0.010379872
0.049475525
0.015372894
0.016397601
0.050137278
0.030891294
0.017433062
""
""
""
""
0.041057032
0.043842029
""
""
""
""
""
""
0.058991659
0.022392549
""
""
0.047844809
""
""
0.044168755
""
""
""
""
""
""
""
""
""
""
""
0.035675984
""
""
""
""
""
""
""
0.037237011
0.040874429
""
""
""
""
0.027500708
""
""
0.015842438
0.0615042
""
0.012053261
""
""
0.05502985
""
""
""
""
""
""
""
0.059887186
""
0.044996321
""
0.025053142
0.042344537
""
""
0.02249584
0.029995067
0.045276038
""
0.037465405
0.03665651
0.036730081
""
""
""
0.044274446
0.03241178
""
0.033600312
0.0083093708
""
""
0.03413314
0.055381168
0.043948676
""
0.038166001
0.045146719
0.034995627
""
0.028791107
""
0.028996851
0.013927068
""
""
0.058545958
0.031235589
""
""
0.030157493
""
""
""
""
0.042252414
""
0.011682403
""
0.057107054
0.039732333
""
0.043499868
0.037459351
0.037883043
""
""
0.022982961
0.041537579
0.063916251
0.027950035
""
0.036686834
0.01040379
""
0.049114514
0.041590758
""
""
""
""
0.032914106
0.049623873
0.036603246
0.033319872
0.01539149
""
""
0.028267317
0.0076512243
""
0.05761173
0.023486111
0.020440578
0.024953956
""
""
0.045388028
""
0.032213483
0.020769037
""
0.050302859
0.051487453
0.02182739
0.022289908
0.049064651
0.051235396
0.02858115
0.047673199
""
""
0.046135232
0.040043056
""
0.056185823
0.029503426
""
0.046467606
0.0072820345
0.005272422
""
""
""
0.023495385
0.016100399
0.023194602
""
""
""
0.042169467
""
0.043541979
0.047308341
0.060544506
0.041066747
0.022384124
""
""
0.039709225
""
0.075929977
0.045502272
""
""
""
""
""
0.0086474149
""
0.063721791
0.023392413
""
""
0.033769529
0.010709028
""
""
""
""
""
""
0.0047898246
""
0.046067879
""
0.0094642565
""
""
""
""
""
""
0.021487061
""
0.020619167
0.0078416727
0.067806058
""
0.043691322
""
""
""
""
0.010148623
""
""
""
""
0.013575594
""
""
""
""
""
0.03685382
0.018542701
0.021051347
0.035414461
0.019245509
0.037466083
""
""
""
""
0.041406073
0.0041373149
0.028858639
""
""
0.023125788
""
0.027646914
0.019819386
0.054382343
""
0.033163719
0.044503827
0.044788335
0.045230493
""
0.026926834
0.042483073
""
""
""
0.052096788
""
0.014771962
""
0.067926601
0.017398234
""
""
0.022696534
0.047025457
""
""
0.03456232
""
""
""
0.041637704
""
0.025483785
""
0.040097602
""
""
0.066909455
""
0.034486994
""
""
""
""
""
0.014913901
""
""
0.015977314
""
""
""
""
""
0.041424837
""
0.035657361
""
0.019331899
0.071939074
""
""
""
0.013386691
0.060834128
0.047859121
""
0.037211474
0.03607766
""
""
0.012770887
""
""
0.029537559
0.043802757
0.053091343
0.022888517
""
""
0.051210828
0.018623868
""
""
0.020480549
""
""
""
""
""
""
0.064179413
0.033316676
""
0.046736561
""
""
0.055820614
0.027937105
""
""
0.053382978
""
0.057668015
""
0.016941089
""
""
""
""
""
""
""
0.0051915012
0.014160938
""
""
""
0.04325036
0.01618446
0.0074999668
""
0.057239778
0.03015938
""
""
0.039194904
0.04132751
0.028941119
0.039847862
0.053328354
0.055433877
0.050550755
0.037110649
0.047112145
""
0.014940671
0.061318252
""
0.011471732
0.041188929
""
0.03627703
0.037933316
""
""
""
""
""
0.026290817
0.021578463
0.043649346
""
0.0093094539
""
""
""
""
0.031040827
""
""
""
""
""
""
0.0050266213
0.067477621
0.058568262
0.043986976
0.047427963
0.032464288
0.040948678
0.0090320203
0.07018207
0.01914458
""
0.011704306
0.030583633
""
0.040060267
0.019427007
""
0.032563571
""
0.051208895
0.040842708
0.038522489
0.034167513
0.029010369
0.029347131
0.032141566
0.039138786
0.022626843
0.068037093
""
0.046052735
""
0.013704957
0.027910579
""
0.02947253
""
0.042612989
""
""
""
0.032781821
0.037062243
""
0.059684552
""
0.01139742
0.065964125
""
0.030995971
""
""
0.041176397
""
0.0049913507
0.025450198
""
0.035956383
0.041901495
0.024146333
""
0.033417415
0.074831903
""
0.050345633
""
0.055508662
0.027312355
0.012471614
0.03299119
""
0.032386966
0.02544477
""
0.039955854
0.038969368
""
""
0.012217046
0.038560301
""
""
""
0.041800294
""
0.027720118
0.047048397
0.035157107
""
""
0.0401701
0.035310749
""
""
0.029421428
0.047782306
""
0.017773803
0.0073831505
0.03997089
""
""
0.025309285
0.052251417
0.031712905
""
""
0.034196205
0.053393386
0.057035595
0.015784826
0.014055901
""
""
0.052135617
0.040466242
0.037662875
0.034714043
0.05920019
0.053070426
0.014377655
0.013790889
0.045602132
""
0.032865494
0.011075944
0.046975579
""
0.032169275
""
0.02559923
0.035850856
""
0.034602739
""
0.010728489
0.037997089
0.031000657
""
0.025475278
0.02498992
0.029511552
0.056550451
0.0099546937
0.0094779618
""
0.025894487
0.049466599
0.016006699
0.058177352
0.014702967
0.017931446
0.049471501
0.039187193
0.01948883
0.0062513053
0.043971553
0.04516067
0.030030861
0.073800251
0.032286357
0.012834257
0.022792527
0.017819116
0.0073874001
""
0.016347948
0.033526931
0.047047496
0.024995202
""
0.021559309
0.018301293
0.013313823
0.025299087
0.003114993
0.007017341
0.032805823
0.035583798
0.02025206
""
0.019915367
0.031650059
0.038251448
0.050328318
0.0037792567
0.056707833
0.016549969
0.062520571
0.0053761057
0.0078789154
0.024094187
0.0076435008
""
0.02237347
0.012693249
0.035456892
0.011379849
""
0.024489898
""
""
0.052951861
0.026736543
""
""
""
0.040468153
""
""
0.040661681
""
0.044326335
""
0.024949662
""
0.035092827
0.014526677
0.048375472
""
""
""
0.03777536
0.047273349
""
0.039265037
0.044377219
""
0.034046613
""
""
0.053532224
0.036870517
""
""
""
""
0.043146014
0.030007124
0.050279412
""
""
""
0.061533473
""
""
""
0.058712635
""
""
""
0.026214188
""
""
0.045763128
0.038926814
0.041042335
0.013881382
""
0.041052036
0.029156417
0.031058259
0.05103248
0.030554723
""
0.0096528064
0.031354729
0.041911621
0.029121967
0.042319521
0.028536998
""
0.029484782
0.056038376
0.051147547
0.042565469
0.055900786
0.0506998
""
""
0.031472467
0.057574607
0.01543507
""
0.021271557
""
0.042621501
0.04412337
0.025311325
0.018791988
0.041688915
""
""
0.0061390926
0.03725094
0.028080715
0.03389129
0.016220218
0.028092366
""
0.037308004
0.038508784
0.032149199
""
0.013864924
0.049660672
0.01694233
""
0.028854603
0.03605628
0.041115053
0.030537669
0.020314975
""
0.068960801
""
0.042801656
