hs_white_male_p10
0.57095915
0.6585716
0.5427919
0.65880424
0.67905772
0.73939568
0.64716083
0.68785316
0.59582585
0.63912743
0.52930909
0.4188984
0.70565474
0.69334579
0.6775828
0.6954667
0.71327257
0.80493075
0.80521959
0.87850714
0.75667763
0.6469934
0.63456035
0.55215561
0.67471999
0.564147
0.73204267
0.86813396
0.73932725
0.55234075
0.69942033
0.44472808
0.67356962
0.74868357
0.81285268
0.68500602
0.77770966
0.57107264
0.80700886
0.60317153
0.73346066
0.70924163
0.63236779
0.62913722
0.77963555
0.72413027
0.82347608
0.9769631
0.90054023
0.80720425
0.88146025
0.83239394
0.73478866
0.70067757
0.99461633
0.88428247
0.8413049
0.8607251
0.6980018
0.8693344
0.82123166
0.80119747
0.75295299
0.80634046
0.87958819
0.80898166
0.8470425
0.76028538
0.73134416
0.79736823
0.79683703
0.82798612
0.77668184
0.91201633
0.79532552
0.86641556
0.8136059
0.60276687
0.87677962
0.69211984
0.89659625
0.62430131
0.79682451
0.80819565
0.86182034
0.92109668
0.78592241
0.89674801
0.74531192
0.88891613
0.87464595
0.89107746
0.78671217
0.90913332
0.72751969
0.76953137
0.88748759
0.75316274
0.86784124
0.77582496
0.87378126
0.82623333
0.77959466
0.79113013
0.74084216
0.81386739
0.80679357
0.79863203
0.80765396
0.77280831
0.67305332
0.87665164
0.70062131
0.84598982
0.76723486
0.66612262
0.82818902
0.80180973
0.72445351
0.66804159
0.95647967
0.88064331
0.70487916
0.645127
0.80064207
0.73734349
0.78523099
0.71924198
0.87737411
0.85225129
0.81351787
0.87012404
0.74233532
0.69483173
0.77227032
0.79422593
0.78806543
0.69211036
0.82299346
0.73288882
0.74511653
0.86552775
0.76974773
0.77866793
0.78853488
0.75866884
0.63170689
0.81389302
0.78813803
0.65923858
0.7394141
0.76581347
0.80651742
0.98273975
0.76342392
0.70531416
0.87457108
""
0.75443369
0.77281266
0.99924153
""
0.91014433
0.70110631
0.85610878
0.79937619
0.96312422
0.75793189
0.89073938
0.94583064
0.87531847
0.68354511
0.70146477
0.78602076
0.82809627
0.68978244
0.91483521
0.8249951
0.70572692
0.54891074
""
0.73179334
""
0.72362912
0.63202971
0.68518651
1.0090564
0.89115214
0.79018223
1.0270938
0.77155387
0.67615533
0.91928488
0.74467331
0.74226332
0.77884442
0.83652127
0.86352372
0.72578621
0.81263679
0.78136379
0.6833896
0.62589329
0.81107002
1.7053579
0.80407995
0.89814138
0.80601335
0.78238976
0.89826757
0.88220572
0.74381459
0.77668262
0.78436857
0.73787117
0.73833579
0.70187801
0.73877507
0.83838308
0.78765213
0.58828694
0.97196972
0.77865118
0.91570413
0.74910676
0.82881641
0.79189646
0.79162973
0.83874816
0.72632027
0.52415824
0.70134765
0.6691305
0.63341767
0.77259451
0.88578516
0.90990931
0.83216864
""
0.76091844
0.73652595
0.88028508
0.97188646
0.79489285
""
0.82665032
0.69933164
0.72755665
0.71823221
0.69369024
0.72850651
0.68630284
0.58807254
0.62997752
0.64621449
0.64846492
0.6950509
0.60784793
0.65334445
0.71326387
0.59351963
0.6573562
0.66402453
0.69529068
0.6742118
0.88574618
0.80809891
0.83599055
0.66761768
0.92231256
0.60688633
0.68136758
0.83912843
0.61719352
0.54032457
0.60674816
0.71873128
0.80753088
0.7107349
0.74279362
0.7552591
0.8974359
0.63691372
0.64551598
0.68079174
0.5247522
0.69123101
0.82043988
0.41375899
0.45586857
0.6569674
0.69585615
0.65382361
0.70207959
0.73061007
0.6894756
0.69066405
0.65454727
0.69469768
0.63302594
0.64704525
0.69518638
0.70056129
0.70532697
0.64661407
0.64428198
0.66142273
0.59102231
0.64376569
0.76160836
0.68616796
0.54789567
0.66762012
0.71850729
0.68683958
0.97161555
0.70297194
0.78608459
0.58921409
0.6790936
0.70708084
0.70610654
0.68641627
0.63880277
0.59284961
0.58201939
0.69094932
0.78839535
0.68237752
0.55408955
0.64017677
0.63512713
0.69259864
0.70511067
0.81808043
0.65830332
0.71408314
0.86487919
0.6306864
0.73783761
0.736808
0.66899991
0.71613705
0.56757689
0.75829703
0.66343945
0.70759553
0.63884056
0.5164876
0.74065554
0.6214537
0.70539898
0.71308291
0.72118974
0.53451288
0.6087386
0.58396327
0.77441174
0.67564946
0.77610773
0.68380344
0.43749568
0.81581593
0.62800741
0.69888884
0.62342685
0.63723713
0.69297534
0.66727036
0.64766359
0.65760213
0.65889144
0.62628305
0.48333216
0.56541049
0.72272921
0.57920313
0.66917467
0.67599607
0.65183443
0.40579572
0.73244661
0.45854172
0.39700049
0.58443815
0.66733295
0.75207257
0.43417668
0.5969646
0.64615375
0.44892028
0.73694229
0.58169758
0.59643751
0.56074041
0.63309157
0.52256614
0.64105976
0.56582314
0.69991136
0.77423853
0.55817747
0.63195056
0.48532996
0.7004022
0.68558306
0.64955556
0.6750555
0.54726642
0.68360192
0.3746953
0.80273139
0.82246476
0.69645429
0.78720444
0.88151991
0.60960424
0.67792743
0.61637193
0.66199392
0.7016803
0.62593526
0.62156194
""
0.46596816
0.71767974
0.6183849
0.62940639
0.71843338
0.64551151
0.65840948
0.65348256
0.86814821
0.76594585
0.70237303
0.76865667
0.78591108
0.78155851
0.72974223
0.76955193
0.68409514
0.67161775
0.69970673
0.79740727
0.89242333
0.6462357
0.75956756
0.80491537
0.81467909
0.73134977
0.88844401
0.64019817
0.74988079
0.61535591
0.64107066
0.76165909
0.68714327
0.69606113
0.59648675
0.68299991
0.66727275
0.69569105
0.81239676
0.7832247
0.81005502
0.71930069
0.75435358
0.66122901
0.84460586
0.74825233
0.61148483
0.7472164
0.88954997
0.61535907
0.82194752
0.70657957
0.71506548
0.63333434
0.78065217
0.7972765
0.71378481
0.73713839
0.7864216
1.1956078
0.82031083
0.79249269
0.82456088
0.76854682
0.64863163
0.56369102
0.63413435
0.75859708
0.60590243
0.71677327
0.75183982
0.72658765
0.60855389
0.55390096
0.61121637
0.62844902
0.67011786
0.59163898
0.62541163
0.77849501
0.67712355
0.64536124
0.74992013
0.69385505
0.73985183
0.79504651
0.70684886
0.76496357
0.64578289
0.68204927
0.94950277
0.6768018
0.69186765
0.70181304
0.76467824
0.77493608
0.67649341
0.6364817
0.59879738
0.83748227
0.70902842
0.68088585
0.69408923
0.74705523
0.64693969
""
0.62350386
0.72521663
0.8373906
0.66505587
0.71406269
0.87297249
0.64017278
0.67877305
0.78170007
0.80963498
0.76293355
0.62767535
0.82103527
0.70877922
0.7531572
0.77565563
0.64603287
0.73818314
0.70892215
0.68298262
0.70807952
0.68388832
0.74107128
0.791529
0.67896324
0.82199615
0.7488035
0.73365492
0.77407646
0.76541245
0.67895174
0.69379932
0.5496009
0.83007365
0.83825111
0.71885741
0.70322865
0.64313269
0.70770192
0.6857264
0.71030509
0.64342046
0.6976732
0.83362478
0.71966857
0.86553174
0.85581052
0.76217008
0.89575362
0.85389155
0.8742761
0.64876884
0.779953
0.69867891
0.83490711
0.64923221
0.83537614
0.84670991
0.7530449
0.76910049
0.89944458
0.81706977
0.81145567
0.78799731
0.76312804
0.83883691
0.82343346
0.75828105
0.85361838
0.71098047
0.77725857
0.7519936
0.81406271
0.74648672
0.81770468
0.89971268
0.89935207
0.81593615
0.66032976
0.89913177
0.81569928
0.87598598
0.77686161
0.69278288
0.87576866
0.89615971
0.85075134
0.78771812
0.70409346
0.75125301
0.71086574
0.88752633
0.86524373
0.90588778
0.83975041
0.69124132
0.85873759
0.80075192
0.62626278
0.85418671
0.66884571
0.85672611
0.73959357
0.80923176
0.81571561
0.89961541
0.71097821
0.87777054
0.8846122
0.76024687
0.75071043
0.74858737
0.91679066
0.89647454
0.73984593
0.90713465
0.80672109
0.81373042
0.85750026
0.83174694
0.80157799
0.77656299
0.80121368
0.85719013
0.82521915
0.74546665
0.76165521
0.90920055
0.69583249
0.53483921
0.50894094
0.66871405
0.42219445
0.66714537
0.86639631
0.75319129
0.55968064
0.87191701
""
0.63287264
0.88249063
0.53834397
0.6453194
0.66774267
0.58249027
0.70725054
0.43578932
0.66452724
0.70017791
0.46349609
0.69005334
0.58996981
0.60526431
0.6434285
0.47609386
""
0.65910864
0.62392336
0.81481528
""
0.61896545
0.46029049
0.44176584
0.54107249
0.63669151
0.73303401
0.70201933
0.68198854
0.72587174
0.47133243
0.68362701
0.69717097
0.81830746
0.57865584
0.41431192
0.68874413
0.57396507
0.65964425
0.66056889
0.017237091
0.62990838
0.44468728
0.67255747
0.48686343
0.66541451
0.48271078
0.59520864
0.51094478
0.55413747
0.44077066
0.44936663
0.49637514
0.73043394
0.69475925
0.75028676
0.41371322
0.72699594
0.51705545
0.4646363
""
0.51243919
0.5874055
0.53045952
0.61807692
0.39278641
0.71887374
""
0.79876786
0.69416177
0.63619798
0.82519275
0.74517262
0.79094267
0.67951447
0.71095878
0.65732443
0.60721004
0.75362128
0.77727765
0.69212371
0.74344265
0.68617135
0.81983417
0.62767416
0.71980977
0.65374315
0.79260796
0.59831101
0.68909466
0.80695754
0.94367939
0.70752025
0.71327901
0.71625495
0.85064179
0.65450191
0.73321354
0.51924032
0.81507063
0.65193737
0.59671277
0.84361804
0.70718747
0.71883106
0.57697409
0.65079331
0.59128267
0.74406022
0.68122286
0.52271563
0.80391693
0.7300868
0.83284962
0.74837023
0.67153084
0.70396703
0.59111267
0.67204064
0.6705724
0.632851
0.7716766
0.85336977
0.70714307
0.65018612
0.70966506
0.92739266
0.733073
0.72809976
0.77538747
0.70688456
0.85559797
0.69373393
0.78704315
0.66101331
0.75225842
0.69466776
0.68251437
0.48619097
0.76550937
0.56249321
0.60877454
0.59760869
0.65180701
0.82241774
0.78713906
0.57462412
0.69086361
0.70893234
0.79834646
0.65193111
0.78200799
0.58209956
0.69700789
0.75854868
0.63211292
0.82165456
0.75114226
0.7969383
0.64713866
0.58297867
0.65823334
0.71542877
0.65918416
0.58378649
0.67392182
0.71525294
0.73107475
0.82794559
0.74755615
0.565907
0.73181456
0.80940586
0.82843393
0.75967413
0.87806654
0.70435143
0.67042893
0.75172156
0.74060917
0.72042114
0.86371052
0.50608855
0.60738558
0.60435748
0.63358992
0.77976006
0.75654697
0.88891047
0.43559754
0.7386142
""
0.73688203
0.98929846
0.83037823
""
0.77701986
0.73499262
""
0.64663577
0.73761761
0.7156378
""
0.45539063
""
0.69929522
0.81677151
0.81355292
""
0.78593928
0.8161602
""
0.77238971
""
0.62467092
""
0.35902208
0.75894374
0.72514117
0.77794498
""
""
0.6001119
""
0.75427908
""
0.84612918
0.87499237
0.98447806
0.92809075
0.88862783
0.84659868
0.81272429
1.1115729
""
0.67026848
0.8134712
""
0.90026838
""
""
0.76889038
0.67384207
0.81880975
""
""
""
0.77417237
1.0428668
0.86102039
0.56047738
0.77051395
0.74844652
0.80226356
0.75248498
0.80358756
0.8900153
0.71861833
0.90443558
0.55443335
0.84720308
0.85573292
0.7833572
0.71971399
0.81963348
0.85201293
0.80674958
0.99084491
0.8207314
0.73829865
0.68614739
0.88086069
0.95629388
0.73388016
0.80602056
0.80673015
0.86554539
1.0250603
0.96954435
""
0.84107876
0.73340958
0.74306476
0.80819601
0.81768972
0.71767604
0.76950198
""
0.83806986
0.98397434
0.74157417
0.89118403
0.79919708
""
0.68848872
0.90721238
0.74701911
0.89271379
""
""
""
0.77106917
0.74691612
0.90407622
0.96300662
0.94640964
0.96507043
0.79936606
0.87128913
0.70010245
0.70775616
1.0146137
0.78064209
0.78587574
0.73073745
0.88377637
0.7844438
0.81179553
0.75402886
0.81765664
0.79818046
0.84827018
0.59495932
0.9110046
0.98920834
0.86358243
0.83739185
""
0.76956147
0.9191128
0.74679661
0.88620758
0.76942009
""
0.71760803
0.81014025
0.69887495
0.74611312
0.80350649
""
""
0.77261764
1.0765469
""
0.72262776
""
0.60317057
0.48397976
1.1357378
0.69216365
0.72190797
0.59906185
0.60158086
0.72350717
0.58285785
0.72134894
0.65403265
0.65107512
0.72967762
0.69736028
0.67449433
0.73003298
0.77504557
0.85883039
0.7972976
0.7877838
0.78549081
0.76466918
0.82744187
0.7496807
0.79402834
0.88588208
0.76389116
0.78248167
0.81934267
0.81137133
0.77788353
0.80344826
0.67168552
0.85097045
0.75052547
0.79268193
0.66382873
0.77049577
""
0.83516675
0.92920548
0.79901725
0.74031818
""
0.8389408
0.61628282
0.92246109
""
""
0.51198089
0.69765717
0.80003059
0.84324998
0.6997062
0.67120779
""
0.83567524
0.63917345
""
0.73197603
0.76129824
0.80569285
0.99723387
0.91164708
0.59716117
0.81697989
""
0.84853417
0.85789162
0.61656272
0.79143661
0.75766474
0.75759995
0.69155467
0.69891912
0.65164405
0.72044551
0.69587129
0.73958397
0.69735867
0.63658345
0.7148847
0.79901028
0.69929463
0.81538326
0.64950764
0.75039327
0.66601318
0.68406701
0.69695908
0.94100195
0.75941783
0.7403959
0.79605597
0.8191483
0.76001221
0.74491501
0.70810479
0.70619553
0.8944512
0.80508089
0.76423198
0.74226922
0.66698366
0.63004166
0.68061376
0.74509466
0.6809603
0.73226935
0.91985863
0.83832186
0.71373403
0.84913915
0.67656744
0.77101004
0.67447293
0.76292735
0.71057051
0.68036735
0.68284619
0.72706795
0.80981791
0.71583676
0.6425336
0.75838935
0.66924536
0.69831824
0.63143402
0.68917882
0.86304784
0.70198107
0.56439817
0.65243298
0.6341123
0.67884219
0.55684859
0.67092997
0.54204279
0.68541211
0.73967534
0.67847222
0.56094146
0.67737716
0.60437667
0.56864679
0.48825067
0.24268346
0.63705021
0.46897632
0.55509353
0.63550109
0.75283319
0.72138172
0.54626888
0.624825
0.63208324
0.68930948
0.63368636
0.58781683
0.90821528
0.54431832
0.74049222
0.71764171
0.57454616
0.68759215
0.68253785
0.60781956
0.5442977
0.74684423
0.73966366
0.55551368
0.63959372
0.6814478
0.72064584
0.65043688
0.74013656
0.79659659
0.65887606
0.60277385
""
0.64226049
0.76420295
0.59637326
0.55869752
0.58148623
0.6677888
0.53606123
0.64456332
0.75822449
0.62808245
0.69306606
0.62526846
0.76290929
0.55727804
0.87164366
0.8024615
0.67715591
0.56737345
0.65741688
0.58058375
0.60682809
0.68276405
0.64362937
0.67139578
0.58343178
0.70247489
0.67686594
0.62171465
0.6783213
0.71431601
0.50680763
0.53320545
0.61415398
0.7090922
0.68513298
0.62056267
0.53549606
0.58424085
0.62320894
0.78810859
""
0.63358438
0.53300977
0.67523891
0.64667243
0.70812935
0.60250741
0.64426208
0.5402717
0.58440644
0.63710845
0.71828306
0.70923036
0.86818838
0.85203177
""
0.8460955
1.1314657
0.67350912
0.78657281
0.78995025
0.73041654
0.95997357
1.0473423
0.96069902
0.74627179
0.87588346
0.90844446
0.9746207
0.78700757
0.90916705
0.91916019
0.70169604
0.78348756
0.81327474
1.0380667
0.87146491
0.94265628
0.76027942
0.88768524
0.84034991
0.79624701
1.0413815
0.84252107
0.74034834
0.86200339
0.82688469
0.86262935
0.68593174
0.7528497
0.80719894
0.82398659
1.0561165
0.83001816
""
""
0.78955513
0.91248673
0.76908547
0.99271446
0.98019648
0.80386776
0.79840595
0.6451757
0.85233045
0.57554907
0.72724563
0.71779758
0.6969735
0.69284856
0.86674994
0.78994989
0.58779597
0.64711213
0.76262814
0.66123176
0.59471542
0.6714114
0.63866025
0.70245045
0.65473318
0.61768168
0.70150399
0.73336798
0.62405735
0.74883503
0.69402909
0.672562
0.59286726
0.59592414
0.84184492
0.59474099
0.500494
0.63971889
0.70361316
0.62043148
0.72154993
0.67034286
0.6940518
0.77274615
0.65373635
0.72975641
0.24484114
0.67253149
0.69935662
0.84387469
0.75349516
0.72356814
0.76260483
0.66962212
0.74670303
0.71611619
0.67844468
0.74624878
0.79369187
0.70731807
0.68665886
0.71924311
0.73741204
0.75900108
0.761832
0.61514181
0.57955676
0.72219127
0.6342029
0.83053422
0.77050531
0.80169141
0.69442821
0.68650645
0.60906261
0.75836575
0.75986707
0.83809757
0.66951525
0.65355974
0.8021192
0.75099993
0.81197989
0.65549445
0.69742143
0.72613639
0.6975801
0.74532992
0.68102294
0.72031647
0.61487418
0.68456203
0.74512279
0.63367665
0.6715585
0.77073354
0.78946865
0.86983639
0.9059543
0.61681795
0.90584725
0.7962504
0.75784546
0.70168316
0.80738932
0.701747
0.75335181
0.60660297
0.54603392
""
0.67569566
0.74219215
0.66930991
0.83068264
0.83140767
0.68398035
0.6714794
0.68014157
0.83284009
0.97140968
0.64045441
0.77399224
0.68077308
0.72110474
0.71334213
0.86883861
""
0.62303108
0.81674063
0.82909799
0.78599155
0.80778527
0.6889075
0.76307863
0.83416927
0.74293613
0.75646126
0.67334157
0.81492871
0.7462346
0.66302818
0.80875522
0.57381517
0.92156416
0.78465551
0.73188752
0.72778428
0.65031552
0.74756294
0.79728758
0.64503556
0.6662637
0.64062202
0.6636312
0.71277529
0.71408427
0.72322547
0.70893562
0.74937648
0.63466233
0.69965619
0.8493039
0.76679516
0.61925042
0.72309422
0.76738077
0.74392599
0.81329513
0.66085041
0.66028887
0.64483404
0.69594389
0.62659091
0.7522943
0.71493065
0.75976586
0.70523369
0.62187129
0.82063061
0.71906883
0.73084664
0.83852005
0.74812114
0.73430139
""
0.69433105
0.57589465
0.7383244
0.68360841
0.75755501
0.76338768
0.79803324
0.84697163
0.75195223
0.69096661
0.71426117
0.77593493
0.71271908
0.85854334
0.71715444
0.72969228
""
0.76040369
0.69367856
0.75834692
0.80575562
0.72566682
0.68409133
""
0.69383842
0.7430318
0.82111204
0.7866295
0.82321423
0.76233822
0.67048973
0.76228333
0.65144193
0.81724232
0.75488484
0.80193323
0.85763669
0.83886182
0.77791858
0.76146483
0.72820878
0.7760995
0.76416326
0.77940673
0.67218679
0.63885057
0.697442
0.78148615
0.81022239
0.73963827
0.79234183
0.82121533
0.6221478
0.74875176
0.80581641
0.78601342
0.76367563
0.78548276
0.68054068
0.8256098
0.50646877
0.68006003
0.66539878
0.75205731
0.77376992
0.69812298
0.80718946
0.75369507
0.62769365
0.82569212
0.78499138
0.56079692
0.66386527
0.74026597
0.72161466
0.76760978
0.7467618
0.74543929
0.79126388
0.64704049
0.76974905
0.5424031
0.69565094
0.7358532
0.56315404
0.70478451
0.66213477
0.80748165
0.77701694
0.80865151
0.78941464
0.70674413
0.8587113
0.75627226
0.79090667
0.72439337
0.77175874
0.7186442
0.68288267
""
0.51474917
0.49697432
0.61347032
0.6838125
0.61863232
0.49261287
0.71783572
0.60773116
0.58207363
0.55567968
0.63441545
0.60109895
0.77078336
0.5497033
0.65287238
0.59653866
0.84960544
0.63242102
0.74080276
0.613702
0.70772469
0.52993608
0.69644207
0.75308371
0.57331425
0.54210073
0.56443268
0.9771319
0.60251474
0.91488802
0.66656262
0.50876713
0.64037657
0.65649891
0.5254516
0.55380589
0.70015657
0.94059467
0.6353662
0.58684289
0.7076602
0.54583108
0.61590827
0.97971243
0.79800946
""
0.79669732
0.69925851
0.80134499
0.85694718
""
0.7181626
0.73674667
0.93647283
0.87095714
0.87199801
0.66133451
""
0.83004791
0.72774136
0.90736276
0.97080934
""
0.91374362
0.86936933
1.0750923
0.93754113
0.77083188
0.91882539
""
0.71338338
0.7425518
0.90329337
""
0.70532686
0.79428196
0.95637697
""
""
""
0.95101911
0.84984285
0.75756621
0.82341367
0.97165298
0.80064541
1.0027891
0.82993692
0.70067179
""
0.87252349
0.75724107
