spouse_rk_hisp_female_p100
0.80463427
0.76226813
0.70295465
0.70996457
0.78284508
0.81012654
0.79002208
0.78117502
0.80975807
0.72029603
0.99083221
0.77826744
""
0.941643
0.79103285
0.84348005
0.78607094
0.82369083
0.78753895
0.90006089
1.1876707
0.86099344
0.7531907
0.6124869
0.80941236
0.80458522
0.81799966
1.0668674
0.79495972
0.76647782
0.81424046
0.80229485
""
0.77891219
""
0.85693645
""
0.67350334
""
0.52877671
0.71597773
0.71374595
0.59846538
0.77928197
0.98737293
0.82761765
0.84522116
0.85579658
0.81663293
0.81390256
0.76540118
0.84684575
0.84380704
""
0.92667037
1.0650374
0.81217068
0.79105884
0.69804901
0.78950852
0.82858682
0.77178359
0.80864722
0.8117798
0.81201357
0.83522636
0.83126456
0.83111203
0.82269323
0.79302287
0.83541977
0.8110863
""
0.69076633
""
""
0.70150435
0.88114816
""
0.8416453
0.86179829
""
""
0.81944549
0.77285475
""
0.80815709
0.82585341
0.64984858
""
""
""
""
0.25880188
""
1.1266383
""
0.81806993
0.85558039
0.78854257
0.79808408
""
0.61844325
0.73513788
0.91134101
0.87451392
""
0.78929311
0.82823128
""
0.70302355
0.82505596
0.67439842
0.82401055
0.71994621
0.82305956
0.87466037
0.69234896
0.72909284
0.77650416
0.6897071
0.81817532
0.55429214
0.96838921
0.74247772
0.86050189
0.80447149
0.82236528
0.8017751
0.77582169
0.90752912
0.74359423
0.77577662
0.80258083
0.77497089
0.80153549
0.76758742
1.0731206
0.70410776
0.78061801
""
""
0.72596133
0.88137913
1.0293087
""
1.0566318
1.0126923
""
0.47677532
0.82284576
0.8170085
0.69709754
""
0.78309613
0.72128278
""
0.63799191
""
1.0141277
0.88654518
""
0.61490446
""
""
""
1.2872343
""
""
""
""
""
0.97578394
""
""
""
""
""
""
0.8101567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83207661
""
""
""
""
""
""
0.31414625
0.72482467
""
0.72067964
0.81829005
""
0.5799427
""
0.91943336
""
""
""
""
""
""
""
""
""
""
""
""
""
1.013374
0.88138157
0.77043909
0.82930022
0.65477467
0.89160717
0.73511642
0.94138438
0.84010702
1.0079374
""
0.84792078
0.71048772
""
""
""
""
0.76404548
0.90090352
0.78161156
""
0.70431721
0.84674615
0.70340532
""
0.77054328
0.74413478
""
0.79855651
0.59469569
0.9164561
0.81208968
0.83492088
0.52693838
""
""
""
0.75038564
0.78630126
""
""
0.82938129
0.95844674
0.85174143
""
""
""
""
0.63215125
""
0.65798044
0.90535676
0.85232419
0.80866468
0.65924007
""
0.78705382
0.7735998
0.79520476
""
""
0.80253816
0.67648602
0.78935391
""
""
""
""
""
""
0.72141331
""
""
0.62105453
0.84791982
0.78672558
0.77208537
0.60477024
1.0109684
0.73912746
0.80377501
0.80755669
0.77624857
0.91936702
0.44244552
""
""
0.88029152
0.73384893
0.92138439
0.81696343
0.91005355
""
0.53001487
0.74784404
0.92801636
0.90152222
0.68800479
0.77919024
0.5471642
0.96007991
0.90383685
0.8086164
0.82295132
0.47113329
0.74767286
""
0.8705706
0.59964085
0.86689734
0.81108874
0.8531369
0.68221402
0.73608917
0.85727394
0.76682609
0.84066576
""
0.85369176
0.72617263
0.97482497
""
0.61025012
0.82831502
0.73183376
0.93311471
0.89447087
0.8520059
1.0082077
0.80154938
0.87672549
0.80083919
0.87908983
0.78178233
""
0.80599195
0.85671055
0.84307212
0.89012444
0.96356505
0.68105108
0.84210026
0.80328786
0.81354898
0.86285901
0.80784023
0.83327693
0.81196731
0.77235335
0.84524375
0.7608797
0.86634147
0.59909177
0.75916505
0.84280825
0.81281674
0.91760194
0.69549805
0.82349813
0.81081152
1.088287
0.70930851
0.83120424
0.69186109
""
0.77650833
0.79662681
0.6912455
0.78683919
0.7754184
0.82085013
0.82975769
0.82007837
0.82656461
0.80597359
0.86295152
0.9038806
0.84758776
0.91448611
0.16532987
0.64310193
0.89343297
0.69450891
0.77159435
1.1791975
0.6996665
0.47054473
0.62902832
""
0.83363533
""
""
""
""
""
""
0.5843842
""
""
""
""
""
0.86923945
""
""
0.7391119
""
0.90796
0.65243125
0.84818625
0.71314996
""
""
""
0.74704683
""
""
0.772484
0.89729971
0.3622959
""
""
0.66921997
0.91860056
0.81543064
0.76541227
0.70351768
""
0.76656204
0.55342495
0.67358017
0.75510466
0.76992673
0.55131477
0.91955584
0.74922389
0.79335958
0.644288
0.80035186
0.84603143
0.7653994
0.80242872
""
0.80932623
0.82387871
0.7927013
0.84624809
0.68702817
0.72288495
0.70002592
0.79283464
0.75218254
""
0.89053756
0.74102432
""
""
""
0.83184922
0.78348976
0.72002733
0.74010074
""
""
0.84179503
0.82732725
""
0.7899487
0.72713488
""
""
0.74523711
0.80769533
0.80458736
0.51107627
0.88837445
0.77952731
0.85146242
0.79674101
0.82795876
0.772089
0.80166042
0.83610779
0.91899025
0.97057861
0.7268905
0.81241143
0.79940987
0.78274137
""
0.6540876
0.78310019
0.77420235
0.76912004
0.80067205
0.67679626
0.75132251
0.80329359
0.77418166
0.81718963
0.52587479
0.75096053
0.77872097
0.84530258
0.81614512
0.80841255
0.79903483
0.7558189
0.91414803
""
0.79579496
""
""
""
0.75511372
0.92842072
0.81279248
