lpov_nbh_asian_pooled_p25
0.56504101
0.47619131
0.50815058
0.51824462
0.25595179
0.56644249
0.46254781
0.58029175
0.5774191
0.62506646
0.52108389
0.47195238
0.49526057
0.6143561
0.60924447
0.6626392
0.58881867
0.48776028
0.70759445
0.6957081
0.60877639
0.69010592
0.52707404
0.64033496
""
0.44491488
""
0.27561164
0.40276492
0.6222747
0.58062297
0.50316459
0.44977486
""
""
0.50584447
0.59931034
0.5258314
0.54383284
0.65326804
0.5422796
0.59699106
0.59208661
""
0.65249962
0.24196348
0.42748594
0.67494494
0.53251332
0.43357995
0.50000161
0.64659816
0.49132207
0.3137044
0.60886747
0.59720045
0.36478949
0.57045788
0.59943897
0.47645262
0.60075414
""
0.5618766
0.55318016
0.4322089
0.55211383
0.43637735
0.45742336
0.24750029
0.4615545
0.35949904
0.57764059
0.70655131
0.47456667
0.75669414
0.20931172
0.48095959
0.54410589
0.5415898
0.44463396
0.52971381
0.4747515
0.79636967
0.53618926
0.54387158
0.43093389
0.32301298
0.61641628
0.6052494
0.44140112
0.47857416
0.59421903
""
0.56494343
0.46734363
0.54589683
0.45446467
""
0.30014974
0.34148228
""
0.22562927
0.53028691
0.36857948
0.39627126
""
0.34895238
0.35825717
""
0.52290887
0.53237164
0.27349624
0.42834651
0.25091356
0.41064331
""
""
0.12349596
0.5522272
""
""
""
""
0.011592839
0.50011039
""
""
""
""
""
""
0.52929622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89435309
""
0.45615879
""
""
""
""
""
0.63624161
0.50246829
""
""
0.37516513
0.46936756
""
""
""
0.62785929
0.36541328
""
""
""
""
""
""
""
""
""
""
""
""
0.59208274
0.57850015
0.57452327
0.50340021
0.65563291
0.4130452
0.46653119
0.45730597
0.45416486
0.28325087
""
0.52107179
0.47278842
""
""
""
""
0.45693049
0.5672614
""
""
0.68062609
""
0.56240195
""
0.55783778
0.44619846
""
0.44326761
0.28939089
0.81242847
0.60539013
0.4027808
""
""
""
""
0.39708373
0.60131806
""
""
0.42093903
""
""
""
""
""
""
""
""
""
0.17505972
0.5198471
""
0.39632148
""
0.4077011
0.50705242
0.55892193
""
""
0.46549234
0.67527938
0.41796705
0.51068312
""
""
""
""
""
0.35757837
""
""
0.54960245
0.46765026
0.49678358
0.76745582
0.44718638
0.37059674
0.26376173
0.57255739
0.51496935
0.56993878
0.5774616
0.5437811
""
""
0.48533544
0.26100811
0.44649637
0.33677936
0.24535704
0.17222936
0.47198957
0.36016375
0.346268
0.36685616
0.47175047
0.59970522
""
""
0.51142389
0.44935539
0.39997563
""
0.89563709
""
0.5031662
""
0.15213743
0.48911673
0.57188374
""
0.40784821
0.71789104
""
""
""
""
0.59553087
""
""
0.37745181
""
""
0.39765307
0.46523711
""
""
0.5559563
""
0.54174232
0.351971
0.32275161
""
0.48744562
0.50992793
""
""
""
""
0.51278192
0.36055133
0.46810511
0.60106146
0.49607211
0.56691021
0.44964176
0.57023966
0.34556481
0.53430635
""
""
""
0.41869727
0.39080384
0.37165421
""
""
0.49629709
""
""
0.5742659
""
""
""
0.4871999
0.62788761
0.53841883
0.49377689
0.46328971
0.58614159
0.60876149
0.16828284
0.35660872
0.55491757
0.36861712
0.32117915
0.4289155
""
0.47262126
0.81509119
0.29652661
0.56652623
0.29671255
0.507052
0.48817924
0.39649379
0.54129964
0.59956282
""
""
""
""
""
0.5565545
0.75847751
0.54653269
0.11754015
""
""
0.21836177
0.53756809
""
""
0.3849228
""
0.58295316
""
""
""
""
""
""
0.63719958
""
""
0.35094002
0.37807891
0.55487472
""
""
0.44635537
0.54001093
""
""
0.76598561
""
0.58701628
0.63380855
0.712623
""
0.49415383
""
""
0.45599425
0.51086038
""
0.54895973
""
0.48423278
0.40879655
""
0.52819806
0.4285295
""
0.40821132
0.53401279
0.31841984
0.28887367
0.47692347
0.26029441
""
0.45292631
""
""
""
""
0.41648996
0.52737749
0.58250052
0.35194212
""
""
""
""
""
0.54063743
0.48877516
""
""
0.38753474
0.24294268
0.2888895
0.38786826
0.34670693
0.41314241
0.41806409
0.3637003
0.54643273
0.50873381
0.58578628
0.47277269
""
""
0.52390885
0.49163145
0.60934478
0.62849128
""
0.32602832
0.56354213
0.44464877
0.53847086
0.53356534
0.31171632
0.64326966
0.32318598
0.41989848
0.37731624
0.35016519
0.40878955
0.44992706
0.41690528
0.39850426
0.38883013
0.4164874
0.45100582
0.24009496
""
0.39634925
""
""
""
0.38276139
0.54898363
0.54694468
