kfr_26_pooled_pooled_mean
0.40100732
0.43111169
0.42725441
0.52889335
0.4516075
0.43695313
0.52867877
0.44308975
0.49971399
0.45023865
0.41980317
0.51950854
0.50624532
0.4312886
0.41372767
0.48353836
0.42668438
0.38607025
0.5045687
0.39166951
0.48520106
0.53532046
0.45210698
0.4453055
0.4536429
0.47268385
0.56285661
0.47516796
0.56297362
0.5021435
0.45480886
0.48675275
0.45771039
0.44746074
0.50711781
0.44337407
0.42901337
0.52663559
0.5079096
0.50152701
0.37402806
0.49413878
0.50548339
0.47459921
0.47640976
0.51925558
0.49338037
0.45230165
0.49576733
0.44711426
0.45823812
0.43141305
0.41726065
0.42925084
0.49796957
0.45945936
0.44029501
0.45589238
0.52590382
0.44834054
0.43865114
0.4394097
0.45408672
0.4874205
0.4202705
0.40875047
0.42141044
0.49123448
0.44608891
0.4374609
0.44654101
0.40381595
0.47692597
0.44023457
0.47958666
0.47426748
0.42748603
0.46688634
0.53922802
0.46343163
0.52413565
0.43275386
0.51029629
0.48485175
0.51611722
0.47327399
0.43528506
0.44567913
0.36465096
0.4996554
0.3757697
0.40680161
0.50827301
0.4903532
0.44323561
0.43577126
0.43861985
0.48684174
0.38542455
0.4168368
0.40141422
0.39688313
0.46981493
0.43442816
0.44801429
0.38654369
0.44835293
0.42659846
0.4522256
0.48776823
0.44380412
0.46019983
0.41472232
0.4451125
0.50001973
0.43906873
0.47994933
0.50492823
0.4581601
0.39077148
0.43463469
0.47199157
0.44744754
0.4666144
0.51170617
0.48069599
0.45080778
0.43917724
0.43755397
0.46297482
0.48854846
0.5119949
0.51477283
0.51821709
0.52754736
0.51507366
0.52046502
0.57882869
0.54020363
0.54987246
0.53561229
0.53126425
0.51404279
0.53523231
0.52152157
0.55216467
0.49549958
0.50848812
0.5826208
0.54034835
0.51625454
0.5872618
0.59022802
0.52204627
0.59837133
0.54666299
0.54545242
0.53967297
0.53933674
0.55177009
0.54458588
0.52311379
0.53094012
0.5222168
0.58571577
0.54182875
0.55092132
0.55098516
0.51992697
0.59816486
0.52795959
0.51850712
0.52735466
0.50973833
0.56544924
0.52893752
0.5223766
0.53369355
0.54261601
0.38307112
0.55030119
0.54799652
0.56882775
0.56856996
0.62608975
0.54850328
0.53096634
0.5175553
0.55293518
0.56276226
0.54441071
0.60393661
0.5123052
0.48716992
0.54370922
0.58007699
0.56229192
0.5485695
0.57006669
0.58974826
0.53448886
0.56405365
0.59198612
0.54630035
0.56928229
0.50728917
0.53844786
0.57986897
0.54258209
0.59901601
0.57545352
0.57762611
0.54163349
0.55088919
0.5652836
0.55980676
0.48418382
0.59738773
0.5171718
0.57226169
0.5841347
0.54095846
0.55529499
0.53183222
0.59633124
0.51336324
0.56350017
0.55709469
0.53333098
0.55409205
0.58756787
0.54593164
0.53881776
0.59025788
0.55817389
0.51153028
0.55490923
0.53315157
0.51894498
0.56668663
0.53204221
0.50969893
0.55362195
0.57715386
0.6179235
0.5651775
0.52478564
0.55931163
0.56242841
0.51234704
0.52751726
0.57303202
0.57646674
0.52960867
0.46929365
0.56406659
0.5822531
0.55428243
0.52227873
0.49592525
0.53207892
0.51071638
0.5533703
0.56988984
0.58156741
0.55109084
0.53853256
0.55991399
0.53154725
0.51018173
0.55469364
0.51502621
0.59718543
0.55771267
0.5429517
0.54934955
0.5662834
0.50337487
0.50868416
0.61307716
0.59006953
0.52878994
0.54176199
0.60064131
0.50878018
0.57050514
0.50517738
0.56879663
0.5460335
0.51623911
0.53967017
0.54577947
0.53598166
0.56676888
0.5615238
0.5656209
0.56693709
0.49412286
0.6404683
0.5355171
0.4973861
0.5423575
0.57399035
0.57822704
0.56465465
0.58279818
0.49190584
0.54105449
0.58536047
0.590828
0.5567466
0.59112632
0.52236003
0.5139963
0.5562886
0.55234414
0.6042937
0.53587317
0.5380407
0.51531887
0.56973571
0.54621476
0.56576085
0.60821533
0.50477159
0.52078372
0.52942544
0.50445467
0.47119796
0.56986326
0.57066107
0.53137988
0.50995535
0.55507827
0.55117553
0.56045896
0.56577545
0.56628752
0.53346503
0.51656187
0.55614316
0.59143955
0.57577372
0.56038636
0.59237623
0.56672639
0.5507403
0.54149693
0.58920455
0.56079185
0.51907182
0.49476242
0.54439968
0.61838084
0.51883191
0.54566574
0.55676615
0.53247637
0.55054724
0.59106833
0.54419863
0.5224452
0.53623813
0.50797254
0.55508351
0.57304287
0.58429098
0.52836668
0.49779221
0.59011364
0.54968411
0.57504731
0.61494923
0.59340018
0.59734708
0.55794299
0.64054638
0.60425305
0.54869598
0.58605283
0.63043731
0.61337435
0.58378732
0.63298762
0.60841423
0.64862674
0.58810687
0.62102842
0.55682653
0.60403949
0.6267215
0.57577085
0.58822471
0.60629499
0.56008875
0.60194886
0.59649295
0.59172225
0.55934417
0.62815404
0.53709453
0.58895254
0.59298688
0.58213627
0.59486598
0.58974504
0.58595282
0.58316755
0.5911864
0.63706839
0.59655362
0.59106082
0.60847813
0.60757893
0.5810445
0.57102722
0.61071295
0.62976396
0.61280775
0.62210721
0.58674443
0.59318286
0.52951282
0.54453725
0.60453427
0.59220928
0.63534546
0.53632951
0.5631718
0.56415051
0.59745646
0.65692818
0.61138463
0.59592634
0.61163443
0.57361394
0.57432425
0.61162454
0.579723
0.58328485
0.58304811
0.55435401
0.63439465
0.62302583
0.58840984
0.61461073
0.61985588
0.6304487
0.56032109
0.53756839
0.6101616
0.57785016
0.63276213
0.54186028
0.6136713
0.66544843
0.58453619
0.5795908
0.60793692
0.5828076
0.57327515
0.53977942
0.60569566
0.57740253
0.58936751
0.55436856
0.59127367
0.60784745
0.53988665
0.58535892
0.59407693
0.52436656
0.56520379
0.57164699
0.59194714
0.5738371
0.54310876
0.58629555
0.56513911
0.58810747
0.53427464
0.52015609
0.59376097
0.64106208
0.59691626
0.5951314
0.58983177
0.64993417
0.53912735
0.51890254
0.61386937
0.56267381
0.57487494
0.51918566
0.56899923
0.54373884
0.60538697
0.6193344
0.52007997
0.51814353
0.55235422
0.47820351
0.62425297
0.5893361
0.57942343
0.5967409
0.6704486
0.56103683
0.60924345
0.57436317
0.55142254
0.58076203
0.60182631
0.58011138
0.57538754
0.5944891
0.58066285
0.51857686
0.5909673
0.57587075
0.52775013
0.54527235
0.54316676
0.55703288
0.55149621
0.56038105
0.53953242
0.59054065
0.58187544
0.61588693
0.60219687
0.57608128
0.60410291
0.51581961
0.56984323
0.54572219
0.67398155
0.55423182
0.64087456
0.60177827
0.5662393
0.58866251
0.59167385
0.57369137
0.60640317
0.60001475
0.56820303
0.57230568
0.54231119
0.58773059
0.57225484
0.54130995
0.58028418
0.61758417
0.5743202
0.536116
0.61109018
0.52019477
0.51541758
0.52472967
0.63944101
0.5644691
0.61632037
0.55856305
0.62459701
0.59758753
0.5654667
0.59395075
0.61768693
0.61265624
0.65882373
0.61335033
0.63255775
0.53892249
0.58653015
0.45224631
0.47495478
0.50405288
0.53410596
0.54120082
0.52058727
0.49454904
0.45699406
0.56271005
0.47092488
0.48104188
0.49680358
0.51160985
0.44822401
0.53248072
0.54094112
0.50226825
0.52193373
0.50435752
0.54948127
0.57831037
0.52751189
0.4914974
0.48265138
0.47223249
0.4882032
0.44919872
0.46452641
0.53844148
0.47220716
0.53312445
0.5121327
0.51315314
0.47195303
0.47371751
0.49289453
0.49555111
0.49674499
0.44805625
0.53226811
0.47574231
0.51239884
0.51647538
0.5142262
0.52660859
0.49859861
0.58569026
0.51043421
0.48555553
0.51556396
0.48560497
0.50981289
0.50087589
0.49989763
0.51914871
0.49915236
0.48388433
0.48590857
0.5284729
0.53125846
0.48263484
0.47074509
0.52987272
0.49045199
0.47780725
0.45801747
0.49859133
0.51967043
0.49959233
0.49875924
0.49941322
0.52445954
0.51562595
0.51063168
0.43183762
0.53183657
0.49166593
0.50422186
0.52224422
0.53952497
0.48994941
0.48320878
0.52873665
0.43558189
0.51354831
0.51472908
0.49909687
0.48426718
0.50345504
0.53270906
0.53152812
0.49717459
0.52496338
0.56992918
0.52334791
0.41040435
0.52100396
0.47073728
0.51733953
0.46577385
0.48605505
0.55030602
0.47251371
0.48009333
0.47266287
0.50305194
0.5067271
0.51574349
0.5377596
0.51560247
0.51062429
0.50982589
0.54806173
0.55062532
0.4954859
0.53515041
0.46086857
0.5641399
0.47372392
0.43974492
0.51754701
0.51807731
0.52886444
0.54691571
0.54751348
0.50937665
0.5278455
0.47117579
0.4975931
0.435653
0.49980038
0.50597465
0.56280345
0.51532948
0.4749549
0.46146926
0.46986508
0.47656259
0.35850108
0.48656568
0.50953174
0.46248683
0.50151747
0.48567548
0.47866994
0.50723135
0.47899017
0.50782591
0.50378525
0.55511236
0.58239055
0.48114944
0.53486872
0.38169807
0.4150337
0.45889449
0.38117048
0.44562206
0.5194838
0.49117476
0.46370089
0.46316606
0.44938749
0.53367347
0.49201366
0.54421049
0.42908907
0.55828911
0.49065214
0.48766908
0.49129429
0.49162406
0.50948358
0.47755107
0.45471123
0.52621174
0.47802106
0.53635371
0.49911237
0.43997881
0.47350216
0.50892228
0.52573496
0.50607485
0.48755023
0.52810889
0.5230878
0.52278501
0.53549737
0.4949356
0.51614195
0.48135602
0.50652182
0.50663853
0.50981534
0.51518339
0.49175921
0.50252432
0.48087037
0.46440053
0.54221344
0.52178794
0.57063979
0.54418159
0.59185582
0.50833178
0.60844558
0.54601848
0.57439679
0.47898474
0.59581041
0.54582447
0.57873076
0.59167963
0.53752553
0.55927944
0.49022144
0.57964623
0.5776062
0.47268623
0.53612399
0.55739087
0.50030816
0.49898681
0.38895369
0.53246695
0.5197137
0.55825752
0.49357429
0.55345863
0.52432007
0.52532578
0.54352373
0.57622373
0.57732689
0.58706695
0.56521899
0.47185853
0.56471992
0.49146092
0.50351381
0.55643988
0.51098228
0.50843537
0.51863152
0.49083865
0.53986645
0.51300418
0.47395343
0.49098995
0.52690357
0.48823822
0.51718622
0.51635301
0.4800947
0.48577389
0.48273131
0.57037306
0.47052902
0.52150589
0.53631979
0.53836828
0.51415151
0.46791357
0.50319064
0.52108032
0.52363193
0.5217796
0.51137567
0.55748582
0.56254888
0.49513102
0.54071754
0.49184683
0.53279477
0.52277285
0.51116836
0.51393479
0.48581839
0.52262431
0.48313135
0.47356698
0.53578818
0.52480602
0.5315097
0.55593342
0.46564138
0.48935586
0.54070371
0.49788675
0.51954466
0.5102306
0.49619105
0.55252284
0.53849697
0.52938688
0.5481739
0.50155497
0.50706053
0.48730066
0.5193246
0.53089404
0.51404351
0.5070256
0.54137075
0.51354116
0.49586657
0.53185248
0.58856684
0.55193889
0.47851971
0.48021108
0.52187723
0.51730537
0.53017724
0.52300644
0.51681548
0.51969987
0.49088886
0.51521856
0.45088643
0.49361488
0.56799364
0.58009893
0.5654515
0.52415895
0.59450769
0.62239772
0.56943816
0.61677188
0.5631156
0.61103696
0.52105051
0.60100234
0.58381754
0.56484926
0.56662685
0.56055158
0.61702436
0.54815227
0.59683323
0.61186069
0.59297961
0.59069324
0.61652428
0.58435476
0.60748738
0.59574366
0.55293489
0.58966714
0.54018503
0.58000976
0.55570966
0.61772567
0.5669319
0.59685582
0.60829216
0.54728836
0.61287785
0.5466873
0.56312019
0.61569077
0.63882208
0.60243398
0.61222208
0.52667695
0.61438924
0.5834341
0.6055795
0.56946778
0.59502846
0.56438816
0.63347381
0.59871775
0.60020006
0.58459282
0.57367432
0.58136994
0.57750642
0.57535815
0.61379433
0.57848144
0.61287725
0.54879189
0.6353237
0.63315755
0.63136935
0.58405346
0.63338703
0.58116096
0.54545534
0.61063796
0.59037971
0.63468105
0.60961801
0.60620463
0.63349074
0.60936284
0.59720403
0.6330846
0.60305065
0.5698576
0.5988301
0.59917259
0.58763373
0.5965271
0.58187795
0.60658282
0.6389702
0.44046947
0.48089278
0.48540252
0.45397398
0.46380949
0.40253955
0.47479731
0.49716598
0.43555319
0.49696273
0.35892484
0.47184312
0.40245068
0.3640711
0.42607668
0.4646135
0.51621836
0.43478453
0.50075132
0.53550935
0.53957087
0.42700127
0.46849936
0.45498279
0.41557267
0.38352835
0.33769679
0.42229757
0.52369726
0.47120672
0.45991105
0.39204201
0.42263508
0.47046676
0.43488038
0.4682762
0.51858878
0.44955903
0.50555909
0.47391516
0.48204836
0.3621226
0.49392185
0.43996209
0.47397205
0.47135192
0.42232078
0.4596349
0.44975629
0.45119208
0.48505285
0.40822011
0.43075863
0.41522083
0.47622058
0.49118441
0.43670204
0.50024557
0.47834805
0.35921428
0.51800674
0.44656935
0.39891061
0.47572708
0.50359643
0.5001713
0.35977131
0.3636376
0.47467306
0.51219255
0.52719444
0.34334847
0.50557345
0.45315585
0.44673121
0.36874694
0.46961218
0.48258245
0.43212911
0.42752609
0.42938983
0.40744457
0.53232288
0.58434927
0.57070488
0.5301882
0.50465411
0.53285295
0.54549313
0.50713497
0.5280968
0.5120638
0.52109718
0.47651288
0.57152557
0.52642375
0.51743066
0.53639758
0.55389988
0.47395739
0.56237799
0.5117687
0.60585243
0.53277725
0.55275261
0.56020409
0.56247014
0.57042152
0.53777349
0.50143629
0.54624486
0.51135027
0.5178284
0.57848561
0.52356297
0.50802732
0.46280622
0.56498849
0.55831593
0.58820295
0.50337493
0.55270672
0.54195821
0.53242195
0.49821278
0.57080597
0.53894383
0.50670087
0.50402302
0.4807556
0.50663573
0.55050802
0.53298205
0.54081315
0.50025898
0.55822307
0.51631069
0.54901034
0.56524223
0.56172675
0.56423002
0.49647459
0.54887497
0.51718432
0.54676425
0.52407634
0.56548637
0.52182609
0.4485949
0.57364959
0.54893851
0.55630344
0.50467825
0.48542708
0.52632034
0.59115469
0.49867153
0.61739272
0.49693778
0.43388775
0.60407621
0.5134179
0.52117389
0.53677607
0.56958956
0.51664013
0.49140316
0.53782374
0.55711371
0.49716225
0.56160408
0.51730388
0.47685805
0.58559978
0.51910353
0.59712392
0.50974262
0.53351098
0.50538528
0.51259953
0.56560135
0.49661443
0.48384857
0.55607879
0.52032971
0.51144862
0.53481221
0.51054138
0.49432418
0.50467503
0.55150723
0.50153023
0.48240429
0.49781072
0.58060461
0.49151328
0.38847557
0.54643303
0.45116976
0.48421571
0.57076138
0.58720893
0.59484029
0.52216858
0.54938507
0.53289634
0.70872444
0.60248137
0.50545496
0.59831864
0.552463
0.52198046
0.53411651
0.49135968
0.46162102
0.52118236
0.55483902
0.51755911
0.56273359
0.55870265
0.49466097
0.52198434
0.57196897
0.52310258
0.6133278
0.52697426
0.47981659
0.54866827
0.50994402
0.59440869
0.52024442
""
0.58499628
0.56704766
0.60966581
0.52694839
0.54933476
0.52018899
0.60527253
0.5157879
0.46211836
0.54457867
0.57367522
0.53649342
0.58718401
0.56686801
0.56019676
0.56296724
0.49845576
0.5519557
0.58018154
0.55697584
0.53678203
0.57322389
0.61903965
""
0.5902577
0.63597631
0.6395241
0.60033709
0.60222548
0.60430592
0.57732576
0.57778668
0.61403149
0.57570267
0.65090322
0.61724389
0.54151183
0.5914855
0.63143492
0.57584172
0.65127736
0.59142637
0.53564918
0.56905156
0.54244143
0.61863196
0.60927594
0.58121485
0.5313583
0.58901471
0.62045372
0.61816704
0.65631664
0.59614837
0.58399791
0.58671623
0.57319683
0.59553617
0.55376482
0.61700583
0.55560291
0.61840254
0.57531214
0.61532879
0.60441095
0.61341703
0.56104463
0.58941603
0.58695728
0.61342973
0.56549031
0.5666998
0.58080238
0.54864872
0.60871249
0.55008858
0.55551708
0.55505013
0.60909867
0.56622517
0.58275408
0.60577452
0.58237219
0.59857512
0.60212815
0.61296433
0.59054869
0.60497397
0.57944459
0.60153812
0.62915754
0.60270524
0.62267172
0.57874846
0.57782364
0.60801101
0.60622185
0.57267857
0.59869188
0.54573131
0.61233377
0.55479223
0.66992307
0.56276786
0.5941484
0.64924288
0.58049583
0.51440573
0.59903401
0.61567515
0.6172598
0.60443836
0.60092169
0.59991723
0.53062111
0.50124949
0.55260652
0.58204252
0.56231427
0.57684147
0.57669479
0.597184
0.61944777
0.5188694
0.48793736
0.48342931
0.55870157
0.51806647
0.51367009
0.57700449
0.52503639
0.52978081
0.5278967
0.53897822
0.54244602
0.52858609
0.5636974
0.5444231
0.56150556
0.54351807
0.51010889
0.49237582
0.59029913
0.5588882
0.51867092
0.53749716
0.48656535
0.4926976
0.56665683
0.4913075
0.60586023
0.53273481
0.57918942
0.57739055
0.60975301
0.55444223
0.5341351
0.55485177
0.59154844
0.59579611
0.55066448
0.57364124
0.48400468
0.48258492
0.47919139
0.45978671
0.49463648
0.48129439
0.59127253
0.45510998
0.52028739
0.48291695
0.43050259
0.56553382
0.47865239
0.524849
0.48211947
0.55349046
0.40834719
0.43300468
0.45199528
0.47632372
0.44205016
0.47244492
0.46668532
0.49785733
0.50467813
0.44667128
0.48364094
0.44972569
0.43538263
0.44872427
0.46007255
0.4868134
0.48339483
0.5486185
0.52069867
0.41984707
0.51840824
0.52734333
0.52037495
0.51314193
0.5056836
0.52170324
0.5307194
0.52567172
0.51928437
0.53097928
0.55227804
0.53417724
0.51884592
0.51206285
0.51798558
0.54383057
0.52843225
0.57414657
0.52321595
0.52057737
0.4432514
0.55612779
0.54166698
0.52677846
0.51822317
0.52434164
0.58463413
0.43936419
0.51734424
0.53170872
0.52222186
0.53014511
0.53931493
0.51933879
0.5193938
0.51781762
0.59882843
0.49653774
0.5442549
0.56423187
0.56446779
0.51833153
0.56515241
0.54125911
0.52564758
0.48952034
0.52695125
0.51894373
0.56053948
0.50243491
0.52867764
0.5085308
0.5183084
0.53042036
0.51628482
0.52914762
0.55661148
0.56276929
0.5133875
0.49625188
0.51070756
0.49576569
0.4323433
0.48736084
0.50005084
0.47049668
0.44873339
0.44135818
0.45946637
0.48742977
0.48030362
0.51315415
0.48531154
0.52518618
0.49192378
0.4729358
0.50350195
0.49327397
0.49221656
0.47357142
0.50811958
0.4656004
0.44904625
0.47608206
0.44297081
0.51504993
0.50049853
0.49730906
0.53439367
0.47645149
0.45466578
0.40284175
0.48061904
0.47197169
0.4761582
0.48617062
0.4943718
0.47694772
0.45521665
0.47730771
0.43991205
0.47512662
0.51671469
0.50396556
0.41584614
0.38887256
0.45338598
0.49493617
0.50162727
0.51176131
0.49061301
0.48347837
0.43771192
0.5068242
0.4962661
0.49968871
0.50985539
0.46155649
0.48271126
0.51737523
0.47285175
0.49362722
0.48561189
0.46393639
0.43092102
0.48062009
0.49393901
0.48608053
0.45828038
0.47022048
0.47538814
0.49077946
0.46270105
0.4937079
0.49895933
0.4442364
0.39208406
0.47207236
0.4889892
0.46538994
0.473185
0.41116077
0.53245312
0.52003407
0.51145798
0.49602273
0.50657618
0.43211877
0.52796739
0.41708973
0.52573407
0.44126451
0.43252757
0.50943488
0.46946445
0.51354486
0.46693665
0.52543271
0.51434636
0.63525897
0.5981068
0.47384179
0.63614768
0.63040721
0.69024098
0.63880819
0.58056277
0.56818438
0.63331205
0.60233021
0.56830424
0.63151079
0.58389932
0.64007521
0.63648152
0.56204468
0.55867022
0.58451045
0.59523648
0.59983277
0.60569561
0.64727873
0.61552519
0.59467572
0.61283654
0.61357695
0.62042946
0.64325178
0.59072465
0.61604565
0.60928291
0.62609023
0.59119791
0.59781128
0.54590982
0.62757635
0.63451362
0.61966091
0.41543269
0.63260424
0.59083873
0.34873974
0.63664669
0.6179902
0.643296
0.58524561
0.58226627
0.6274749
0.58072788
0.57283777
0.63324714
0.60594082
0.49777019
0.51078552
0.53913021
0.48919073
0.46198124
0.58543974
0.52134758
0.50623727
0.5361644
0.52819604
0.52698565
0.4859741
0.53880602
0.51408166
0.51373798
0.50199616
0.52587742
0.48529029
0.57667744
0.55829453
0.566208
0.51789904
0.54201412
0.49222991
0.48428088
0.56659871
0.49182016
0.57276917
0.5278936
0.49986866
0.50594723
0.54753852
0.52398926
0.51700848
0.56829602
0.49224737
0.4908331
0.56982434
0.53225827
0.47048154
0.50250286
0.53319311
0.54942918
0.47234073
0.51312071
0.53644365
0.50302285
0.48047593
0.51987195
0.49337241
0.51377463
0.55794328
0.49862832
0.62445402
0.54612237
0.54787093
0.48321527
0.50382787
0.54143
0.49474061
0.54417616
0.55167472
0.56962931
0.50536036
0.52049255
0.46731818
0.52036875
0.54486883
0.62982786
0.5080573
0.48850328
0.53351343
0.47096276
0.54417431
0.55982232
0.51181877
0.49753797
0.49623054
0.54056561
0.56228548
0.5572952
0.46787703
0.56326419
0.5155775
0.54566073
0.55020076
0.54959381
0.56966829
0.44856307
0.59573603
0.50127375
0.60464734
0.57697457
0.5271166
0.49604401
0.47715151
0.55518448
0.50669062
0.46850988
0.45682201
0.58982855
0.52884811
0.51900673
0.48390105
0.53980505
0.50784028
0.52194339
0.54749596
0.49934945
0.57996696
0.6489473
0.52449322
0.53528547
0.54322761
0.58351195
0.55373371
0.50406057
0.60237163
0.51688808
0.50368875
0.49702957
0.50133735
0.51737213
0.51270765
0.6005336
0.50089645
0.53381002
0.5241887
0.53406113
0.51880544
0.52632344
0.55310845
0.46187329
0.47970799
0.60015452
0.51673084
0.52734345
0.53868383
0.4804309
0.53222078
0.52344298
0.46295488
0.4804121
0.48909077
0.50374675
0.50341916
0.52532923
0.52790987
0.5025416
0.50905496
0.49541146
0.4711735
0.61119825
0.55090368
0.46863163
0.49093822
0.54376608
0.5449183
0.47794342
0.50790799
0.53721571
0.53182989
0.56957096
0.55157316
0.57715255
0.53090358
0.51538181
0.53595209
0.50083733
0.53799188
0.49274948
0.52491498
0.49726939
0.51250088
0.50096452
0.53101683
0.55905163
0.52384084
0.49469349
0.49668667
0.48944914
0.49073127
0.51305193
0.55256021
0.49364886
0.47591454
0.51078463
0.50128412
0.50179327
0.53532094
0.47947022
0.51610941
0.54510134
0.52919304
0.51556289
0.53769028
0.53918624
0.50631446
0.52774632
0.57221282
0.52013564
0.58729786
0.52896142
0.5669809
0.54803997
0.55375844
0.56846565
0.52443707
0.53231013
0.58546293
0.56947553
0.55157751
0.5128687
0.56198013
0.5450213
0.5893538
0.5659793
0.53348136
0.52704114
0.54250121
0.5242424
0.5832147
0.53218305
0.55040878
0.56943601
0.51660818
0.51150191
0.52445298
0.57543933
0.58035225
0.54140437
0.55317736
0.56774145
0.54202104
0.57644606
0.53401315
0.58398116
0.52465022
0.58581996
0.56399995
0.53416735
0.52595222
0.53844428
0.5330497
0.53310215
0.52477556
0.58515871
0.54902554
0.56679946
0.5509795
0.58255148
0.44313812
0.5296244
0.55016929
0.56120956
0.57451117
0.55473578
0.56616801
0.53234786
0.5366751
0.5621475
0.51696181
0.53178978
0.55689865
0.53398657
0.56065434
0.56172955
0.57531989
0.55917293
0.55344141
0.53627235
0.52547556
0.5488987
0.47577128
0.49317163
0.34553277
0.4852117
0.42103967
0.45060745
0.48578584
0.49234113
0.43215925
0.44749743
0.46180683
0.4399617
0.44675502
0.43477622
0.4374418
0.43549705
0.40382376
