kir_black_pooled_p25_se
0.0071870433
0.012494761
0.0088017313
0.0064824335
0.0067334105
0.0015523252
0.0036450427
0.013125703
0.0092861904
0.0039038458
0.014420741
0.0090587558
0.014105334
0.011752176
0.0094593596
0.010110388
0.010944468
0.0062504536
0.0052587613
0.0068976101
0.0061699636
0.0060662287
0.0050400379
0.018009404
0.0061502135
0.010297605
0.0098794075
0.0072009498
0.0069148103
0.0072508836
0.0090361284
0.0231432
0.020095216
0.013409316
0.035586189
0.055537071
0.020565184
""
""
0.062324792
""
""
0.07833048
0.040926784
""
0.046520527
""
""
""
0.036019448
0.024919149
0.0042870799
0.0026968266
0.012049932
0.012305561
0.017386267
0.015656471
0.0064189555
0.0090754582
0.010091666
""
0.0070709088
0.0065180031
0.01848531
0.0030791804
0.0017307631
0.016502319
0.010955587
0.011235973
0.012964797
0.011018519
0.0062536453
0.0089886896
0.0014217503
0.018616797
0.022407375
0.010620173
""
0.00960139
0.033402197
0.0059072548
0.025920313
0.0053437869
0.057697918
0.008617403
0.0074247336
0.0032175337
0.0084565459
""
""
0.023550464
""
""
""
""
0.083294086
0.022840919
""
0.0048848288
0.042972624
0.0077030384
0.015315832
""
""
0.065127641
""
0.041844141
""
""
""
0.012412581
""
0.0035594502
""
""
0.041849796
0.075809769
0.082230404
0.074443854
""
0.0057675503
0.045026306
0.054934837
""
0.043327048
0.0091704605
0.0060016643
""
0.0038765047
""
0.035327911
0.041861542
""
0.02572299
0.047740877
""
""
0.005898064
0.067694075
0.049527563
0.056748092
0.030797333
""
0.039485529
""
0.016641742
0.041075721
""
0.0057687331
0.035668902
0.003713968
""
""
""
""
""
""
0.016983848
""
""
0.0048505696
0.014473554
0.019012408
0.064505465
""
0.07224565
0.04206004
0.012745559
0.0059805242
0.0011849464
0.1009732
""
0.012016385
""
""
0.042225752
""
0.040493593
""
""
0.040321853
""
""
0.07897485
0.075393304
""
""
""
""
0.01018722
""
""
""
""
""
0.060903657
""
0.0029617217
""
""
0.094170205
""
""
""
0.063440613
""
""
""
""
""
""
""
0.040301807
""
""
""
""
""
""
""
0.045137398
""
0.057274569
0.056984495
""
0.016323056
0.058386646
""
""
""
""
""
0.0048803962
""
""
""
0.050354697
""
""
0.028328452
0.030397804
0.050772645
""
0.024503838
0.054290541
""
""
""
""
""
""
""
0.019794146
""
""
0.042924464
0.049287409
""
0.0063517052
0.012458453
0.012993833
0.0093448618
0.015861033
0.0056251963
0.017788429
0.013581784
0.0089355726
0.015637299
0.0090734074
0.010644745
0.0071336324
0.005278117
0.006400296
0.011161636
0.0064160684
0.0048779729
0.015867814
0.020246264
0.022531856
0.0082451617
0.014447446
0.0038287949
0.0020888981
0.0074870037
0.007532544
0.028982552
0.024502411
0.0048807776
0.0097694714
0.011136107
0.009560422
0.0058321259
0.011666114
0.0095844297
0.011142347
0.0045710476
0.013660855
0.0099130049
0.0062240604
0.0048170481
0.0079242643
0.0049042245
0.0049855583
0.008459555
0.0065739467
0.0080204671
0.010430098
0.010450027
0.010852898
0.0085886559
0.0064618201
0.0061711399
0.0096824309
0.018656414
0.0056397575
0.012171136
0.01440433
0.010497951
0.0062905233
0.0078237215
0.012518659
0.0092597399
0.014224819
0.016501723
0.0048760227
0.0088044964
0.0091629457
0.014028953
0.033848867
0.010620138
0.014028084
0.0098975822
0.0055660694
0.0033921883
0.0090100616
0.0177716
0.014705339
0.0077132247
0.011978726
0.0061681331
0.077807494
0.058477711
""
0.024109812
""
""
""
""
""
0.0076345145
0.015598752
0.016827784
""
0.020409623
0.068634041
0.011640718
0.052324709
""
0.02356855
""
0.041985083
0.056808189
""
0.012884102
0.0532143
0.013555139
0.025581321
""
""
""
""
""
""
""
0.013980618
0.028817255
""
""
0.011897361
""
""
0.047420122
""
""
0.035939369
""
0.049890954
0.0023634799
0.023208577
0.021492114
0.02124455
""
0.051527791
0.028529501
""
0.06426198
0.030983096
""
0.081049882
""
0.041266214
""
""
0.020776456
""
""
0.012693188
""
0.033748847
0.057781927
""
0.015535196
0.041944243
""
""
""
""
0.010428005
""
0.023989383
0.053659055
0.030953707
0.018514594
""
0.0126511
""
""
0.021289267
0.050266102
""
""
0.011577764
""
""
0.045160875
0.0021098622
0.024864838
""
""
0.010125482
""
""
0.050463587
""
""
0.053420454
""
""
0.037184563
""
""
""
""
""
0.0017900418
""
""
""
""
""
""
0.02426921
""
""
""
""
""
""
""
0.068917319
0.072818354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053641971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039147593
0.057881724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055087876
""
""
""
""
0.08838962
0.0036250432
""
""
""
""
""
""
""
""
""
""
""
0.046780489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010891824
0.074241668
""
""
""
0.030685071
""
""
""
""
""
""
""
""
""
""
0.080829881
""
""
""
""
""
0.013902627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047303569
0.002552669
0.097864389
0.075826697
""
""
""
""
""
0.043636218
""
0.046370033
""
""
0.010778336
""
0.058788147
0.066112757
""
0.073523276
""
0.063695848
0.016448451
0.040903334
0.024540763
0.036168754
""
0.004295384
0.0062560323
0.0048200544
0.00331648
0.013139987
0.0060638865
0.0019281015
0.0075042462
0.0036122613
0.040864509
0.0041458192
0.0049404982
0.0049410909
0.011522928
0.0090005407
0.0039846068
0.011333446
0.0084501551
0.032095596
0.0035769888
0.023897327
0.0087271789
""
0.030337242
""
""
0.013940408
""
0.019548569
0.033575941
""
""
""
""
0.018697413
""
""
0.058097914
0.065654702
""
0.015829546
""
""
0.05043155
0.028003745
0.042280566
""
0.046930198
""
""
""
""
""
0.040817503
0.0060354676
0.066085704
0.0016655563
0.011754829
0.035156973
0.02057427
0.021257866
0.015084662
0.049199011
0.047674421
0.019763853
0.051856119
0.040393095
0.0079257675
0.0032686254
""
0.075671971
0.044548575
0.025408762
0.041085243
""
0.042335276
0.012398839
0.0012236146
0.050924137
0.039895158
0.042513371
0.0030569835
0.041689944
0.0032825302
0.002191107
0.0077557396
0.0088237952
0.0045619155
0.019245025
0.0070287618
0.023168368
0.0320036
0.039116353
0.038808301
0.0017843592
0.013272754
0.0053005852
0.0069356668
0.044720996
0.023605594
0.0100874
0.072147705
""
0.040594321
0.025114773
0.003710618
0.014108757
0.049346618
0.019436453
0.013676233
0.049903341
0.062160701
0.015060924
0.003454864
0.070987716
""
0.0058664707
0.030590933
""
0.0082976567
""
""
0.0070561413
0.0083229728
0.0085802544
0.009966176
0.0071689584
0.012888991
0.0064653889
0.013539991
0.028218519
0.013919692
0.012149282
0.007763858
0.010616118
0.057426773
0.011571866
""
0.0060112756
0.0068011405
0.0053035086
0.0025719942
0.033870291
0.036483787
0.0069563934
0.018102596
0.008081764
0.0032461383
0.004393931
0.0033663141
0.0075709252
0.0053548291
0.01753398
""
0.0075287228
0.0094321407
0.0026640338
0.0052814484
0.0063667004
0.041128226
0.014938975
0.0083909007
0.0067396513
0.024662241
0.0065656458
""
0.0066635832
0.017563729
0.0082547832
0.0052228537
0.012439301
0.030430468
0.073437728
""
0.0093029318
0.0020970542
""
0.013904331
0.0086451983
0.0051991101
0.0050703674
0.009277124
0.0051640105
0.0076626264
0.019201634
0.0074808579
0.0094163511
0.013518422
0.0094551928
0.0042300299
0.028708393
0.010095661
0.0071834079
0.0049000531
0.0067129461
0.0059869494
0.011283217
0.0067888075
0.0070708669
0.011203606
0.022106376
0.015280357
""
0.032476693
0.025298305
0.0068400996
0.0059637469
0.0030666464
0.0096069556
0.011892073
0.043490708
0.0045007044
0.018988468
0.0053849909
0.028468704
""
""
""
""
""
""
""
""
0.080653086
0.031762812
""
""
""
""
""
""
""
""
0.028639724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024049858
""
""
""
0.0079824142
0.037362922
0.014449413
0.036740847
0.067223981
0.030030707
0.037450843
0.0064765266
0.070819348
0.035765212
0.0078554051
0.019726941
0.027251517
0.025475951
0.046030797
0.039916355
0.0015705483
0.067409627
0.026799247
0.022295948
0.0097889621
0.021238698
0.033553809
0.0020967135
0.075195029
0.035160322
0.034225695
0.010695891
0.03920288
0.0020465192
0.029585123
0.093507946
0.042062078
0.064174265
0.028722148
""
""
0.033401325
0.079427607
0.0156761
0.040906444
0.012253394
0.030957593
0.015509631
0.031400047
0.0057096351
0.0032896292
0.032218963
0.0043184883
0.016698672
0.028341854
""
0.081540734
0.017833449
""
0.0027365135
0.053235509
0.08200144
0.014447095
""
0.057216041
""
""
0.04040879
0.044488631
0.013600727
0.062524468
""
0.0087181581
0.021509757
0.019501921
0.0208658
0.023141993
0.031279285
0.0052490504
0.0032609259
0.0066316668
0.032311935
0.060640629
0.074326947
""
0.02222169
0.050791394
0.023992212
""
0.028074672
""
""
""
0.058185112
""
0.043440908
0.038597908
0.050830394
0.032338694
0.020350857
0.01336598
0.042530559
0.020339657
""
0.012544324
""
0.0056616352
""
0.043404344
0.018277936
0.031274043
""
""
""
0.017084867
0.029222054
0.01887545
""
0.045111749
0.049290579
""
""
0.049132258
0.015164
""
0.059835956
0.024606833
0.08735162
0.027474323
""
0.029460533
0.035503674
0.018363783
0.062954687
0.047044016
0.01484882
0.03104372
""
""
0.071649559
0.052874755
0.0083247852
0.048006725
0.057280958
0.037426129
0.0028301801
0.012412763
0.013679801
""
""
0.020832838
0.023786863
0.029333279
0.01947603
""
""
0.036524817
0.019275732
0.032275878
0.023942648
""
0.025338795
0.0034234542
0.017666701
0.020264139
""
""
""
""
0.045807786
0.024235766
""
0.10829184
0.05056167
""
""
0.048616625
0.056107569
""
""
""
""
0.032041658
0.06588956
0.051168919
0.047162522
""
0.020271324
0.072537459
0.056350149
""
0.018673291
""
0.0048214351
0.053529259
""
""
0.055883583
""
""
""
0.015460683
""
0.05921267
0.028996503
0.0024959641
0.043597799
0.0091628246
0.067649476
0.0081521794
0.025039081
0.049711227
0.0073900246
0.03656188
0.01571439
""
0.056109365
0.027875975
0.0071068318
0.096420221
0.066367857
0.077409402
0.052377578
0.028425101
0.016243001
0.0044058189
0.0033832453
""
0.0068194773
0.013327213
""
0.015012285
""
0.068074062
0.05303755
0.042739667
""
""
0.016819371
0.0081685511
0.015485988
0.02441499
0.0095059155
0.017316876
0.011326132
0.070874274
0.011711278
0.059923552
0.011333185
0.0051828022
0.078485027
0.01217958
0.053018663
0.064980336
0.0011881448
0.029328888
""
0.027481524
0.071891509
0.047104001
""
0.074517697
0.06861943
0.048227515
0.046877414
""
0.013571194
0.058798447
0.012425927
""
0.0076789255
0.068270169
0.025795382
0.01783709
0.0056151031
0.041324899
0.011048904
0.0050475514
0.0095237968
0.0053057419
0.0085386261
0.0084351618
0.0053790156
0.0048353611
0.010950619
0.002650327
0.0080116121
0.0074682762
0.0069388477
0.0066122226
0.0069701802
0.0049304874
0.0067911805
0.0053457576
0.0091922833
0.0074794646
0.0038413068
0.0056306506
0.0035771793
0.0061617917
0.0095799994
0.0045173708
0.0090837469
0.0069971574
0.0069834888
0.0070781694
0.0072687594
0.0050298031
0.013955114
0.0056454511
0.0065396284
0.0082733706
0.013138596
0.0040749987
0.010527226
0.0023685987
0.010433485
0.0041464842
0.0039448226
0.0091857454
0.0054620653
0.0046234997
""
""
""
""
0.083439931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090409681
""
""
""
""
0.034743875
""
""
0.018596398
""
""
0.029725138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017421646
0.014307399
0.044463515
""
0.016008658
0.016093194
""
0.065749638
0.016726721
0.032306638
0.032405034
0.021517312
0.048944592
""
0.034076504
0.021033281
0.01852167
""
0.0024492112
0.070420898
""
0.018261105
0.010258188
0.0073273233
""
0.020265177
0.0080460217
0.015925599
""
0.022657488
""
0.018546253
0.003496693
""
0.0084174769
0.024861949
0.032102827
0.0074145175
0.018934932
0.015307228
0.039094012
""
0.044775855
""
0.030873314
""
0.0046195104
0.022027038
0.0086010518
0.027900511
0.078282177
0.01965333
0.052593302
0.021465991
0.02305291
""
0.0046326374
0.029577909
0.020780984
0.0085361777
0.073275298
0.031508401
0.0053498871
""
""
0.013338739
""
""
""
""
0.024522655
0.047683384
0.021500323
0.012392935
0.0075388877
""
""
0.0489503
0.0012743359
0.045869809
0.051434372
0.016113838
0.010334987
0.0077036577
0.034128577
""
""
""
0.026104135
0.012584194
""
0.021152204
0.04245121
0.012919463
0.012238439
0.010390143
0.050313827
0.0071013444
0.036375262
""
""
0.05338775
0.016287101
""
""
0.011339626
0.059160281
0.032171037
0.0036342735
0.0032297454
""
""
0.050517373
0.0059612175
0.0077937278
0.0061618974
""
""
""
0.021881683
0.018298293
0.037739128
0.01725214
0.035461549
""
0.026376331
0.019810783
""
0.011983801
0.043164395
0.023794148
0.010027404
0.040736225
""
0.052756689
""
0.044087186
0.0064054164
""
0.015447807
0.033596199
""
""
0.023673184
0.0078026862
""
0.068379216
""
0.049874246
""
0.057944909
0.0013125908
0.029448938
0.039549332
0.049638413
0.0066050072
0.017739063
""
""
""
""
0.064123951
0.011758525
""
0.0081600146
0.0059519433
0.057232454
0.013609977
0.019669447
0.024082093
""
""
""
0.0035136221
0.043954015
0.017802887
""
0.051482718
0.0043882453
0.045256525
""
""
0.06958133
0.023994885
0.028591638
0.0097975191
0.0058529712
0.013236983
0.013105447
0.017315073
0.047334012
""
""
0.053443845
0.016391151
0.0011698789
0.006965003
""
""
0.016423583
""
0.012294946
0.023454474
0.015369358
0.029488903
0.069429941
0.016580237
0.012334987
0.022172328
""
0.0093465038
0.043215137
""
""
0.02708048
0.010218679
""
0.0032482543
""
0.063129954
0.017174825
0.034175385
0.058120281
0.0089286482
""
""
""
0.032380499
""
""
""
0.035350285
""
0.009383169
0.027018465
0.032970462
""
0.024121286
0.023885258
0.033101548
0.011114191
0.013454396
""
""
""
""
0.0055645132
""
0.058623586
0.0042835381
""
0.018635089
0.016821064
""
""
0.014408289
""
0.066026285
""
0.0093264161
0.017333193
""
0.055418752
""
0.0080889212
0.054732475
0.016883021
""
0.0082083037
0.0091960393
0.01559232
0.029599203
0.0086781085
""
""
0.0098642819
0.028865371
0.014181532
0.029701246
""
""
0.015256577
0.007698928
""
0.052714422
0.023723451
""
""
0.01591393
0.04854998
0.042324662
""
0.014326927
0.020924553
""
0.0093967663
0.035952423
0.017957633
0.01850451
0.022028618
""
""
0.040751688
""
0.013400092
""
0.0047645746
""
""
0.078003868
""
""
""
0.03531146
0.0019941968
0.008702212
""
0.034783717
""
0.014785366
0.011803948
0.0032964288
0.024906112
0.017756311
0.014261884
""
""
0.037187129
0.024460541
0.013733597
0.0097136162
0.013228577
0.043593008
0.011567832
0.036777578
0.010312647
0.06350299
0.007538083
0.02139258
""
0.0086323796
0.048548769
""
0.040873125
0.02097421
""
0.049145173
""
""
""
""
0.067375757
""
""
0.022073239
""
""
""
""
""
""
""
""
""
""
""
0.011995096
""
""
""
""
0.05229966
""
0.038936641
""
0.048300441
""
0.020310484
""
""
""
0.028837182
""
""
""
""
""
""
0.083239071
0.068142727
0.054962423
""
0.01075438
0.011508735
0.035287734
0.017390503
0.015221488
0.018353004
0.0081359427
0.030856106
""
0.014134057
""
0.040397655
0.01037876
""
0.01607441
0.011171239
0.013476931
""
0.018398529
0.016681051
0.005073139
0.036167786
""
0.012372876
0.014929946
""
0.011001298
0.021623785
0.003792074
0.016976243
""
0.016384695
0.01617212
0.024288446
""
0.020106887
0.017533083
0.053779069
0.030271912
0.01120106
0.0084561054
0.012902788
0.0040021967
0.0089933192
""
0.0097548319
0.0096607218
0.027460089
0.017157955
0.022404442
0.019527262
""
0.01271182
0.015291972
0.01489799
0.024072355
0.063209489
0.0087678097
0.029754004
0.025224766
0.02280155
0.027944477
0.015996829
0.022867067
0.012895627
0.014606806
0.053575046
0.033962101
0.0076816157
0.022288298
0.010549707
0.0097438749
0.0048455917
0.021639174
""
0.023053301
0.019144075
0.034292568
0.031200252
""
""
0.051913656
0.036909495
0.011951665
0.009895402
0.010652807
0.017859895
0.014651972
0.038172863
0.026557744
0.038858064
0.015573794
0.045857646
0.02991851
0.010206379
0.0056252829
0.024892341
0.043431304
0.0082883127
0.0037803899
0.022999877
0.027962318
0.0056254179
0.011818261
0.025297901
0.052720666
0.012318296
0.010746938
0.03411366
0.0040057651
0.02250658
0.0082319276
0.035557751
0.0060162293
0.015548341
0.032544982
0.0098971771
0.0032344845
0.0025754201
0.054911289
0.004924817
""
0.0036029574
0.027691443
0.0024068281
0.0056694639
0.020558309
0.016897919
0.0050860285
0.0031889938
0.019049302
0.015519299
0.016317721
""
""
0.030603662
0.06328994
0.062808782
0.012541926
""
0.04826998
""
""
0.024725817
""
0.02955145
0.045479681
0.023401046
""
0.0039089113
0.013413832
""
""
0.060727276
""
0.053350661
""
""
""
0.0043939236
""
0.04775523
""
0.010991042
0.01269439
""
0.015299101
""
0.042912319
0.026992923
0.072668999
0.017935025
""
0.013147416
0.073056981
""
0.064984091
0.01565334
""
""
""
0.022711342
""
""
0.029602256
""
