married_asian_female_p25
""
""
""
""
""
0.67120194
""
""
""
0.50909978
""
0.5810315
0.57341945
0.27513736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37807769
""
""
""
""
""
""
""
0.60572529
""
""
""
""
""
""
""
""
""
""
0.36667743
""
""
""
""
0.53421932
""
""
""
""
""
0.2293911
""
""
""
0.64953935
""
""
0.54689276
""
""
""
""
""
""
""
""
""
0.5495435
""
""
""
""
""
""
""
""
0.42186487
""
""
0.62496758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61064911
""
""
0.70240277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62809354
""
""
""
""
""
""
""
""
0.45175025
""
""
""
""
0.43587309
0.56772685
0.45112374
""
""
""
""
""
""
0.5626958
""
""
""
""
""
0.469071
""
""
0.52635878
""
0.45717281
0.52054137
""
""
""
""
""
""
0.53868842
0.51151937
0.55020821
""
0.54453194
""
""
""
0.76625317
0.81838632
""
""
""
0.49803901
0.42357075
0.55552965
0.53240335
0.54892302
""
0.55650169
""
0.52804518
0.51295704
""
""
""
""
""
""
0.76631761
""
0.42812276
""
""
0.57120591
""
""
""
0.74300176
""
0.72517914
""
""
""
0.60963213
0.52248234
0.60225898
0.60744798
0.3463259
""
0.36953372
0.50050324
0.4407979
""
0.47494254
""
0.42561436
0.57292879
""
0.58430636
0.53787631
0.21414658
0.57073236
""
0.58567971
0.49585176
0.60608232
0.3850162
0.43329841
0.426229
0.56569922
0.4057571
""
0.4375886
0.4201203
0.48425552
0.39463475
0.48072648
""
0.51682305
0.4434754
0.47433257
0.4500109
""
""
0.2465006
""
""
""
""
""
0.51435572
""
0.57744658
""
0.45763299
0.020562846
""
""
""
""
0.69630313
""
""
""
0.62201506
""
0.52088386
""
""
""
""
""
""
""
0.57945704
""
""
""
0.32960963
0.53363365
0.57990342
""
0.56369847
""
""
0.41712591
""
0.54167479
0.59218079
""
""
0.56340218
""
0.51775962
""
""
""
0.63343096
""
0.37034449
""
""
0.51817417
""
0.57090372
""
""
""
""
""
""
0.42229345
""
""
0.46797663
0.51859009
0.5699023
""
""
0.35505155
""
""
0.52969784
0.60964823
""
""
0.50019485
""
-0.098623082
0.16546771
""
0.40812492
""
""
0.38939041
""
""
0.42944923
0.49005333
""
""
""
0.53600967
0.44106942
""
""
""
""
""
0.57341731
""
0.40439263
""
""
0.46247745
""
""
""
""
""
""
""
""
""
""
""
0.56001312
""
""
""
""
""
""
""
0.38877723
""
0.86931324
0.46697265
""
0.38795698
""
""
""
""
""
""
0.40007484
""
""
""
0.78357464
""
""
0.47464767
0.40391445
0.43626979
""
0.40752089
0.55592859
""
""
""
""
""
""
""
0.49100915
""
""
0.12447795
0.30122033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42292973
0.47807476
""
""
""
""
0.36833191
0.47731811
0.5003463
""
""
""
""
0.49407613
""
""
""
""
""
""
""
0.69949234
""
""
""
0.32911342
""
0.60071272
0.6481126
""
""
""
""
""
""
""
0.42751133
""
""
""
""
""
""
""
0.58843666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11416186
0.59936428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65178257
0.61616951
""
""
""
""
0.51047492
""
""
0.65202248
""
""
""
""
0.63137341
""
0.73087686
""
""
""
""
""
""
""
""
""
0.34113583
""
""
0.66831505
""
""
""
""
""
""
""
""
0.50291312
0.36880195
0.38127264
0.68642098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73449552
""
""
""
""
""
""
""
0.65379888
""
0.30831715
""
0.72088301
""
""
""
""
""
""
0.49763522
""
""
""
0.60025078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4585734
""
""
""
""
""
""
0.64756316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61976129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68772149
0.44055387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26928809
""
""
""
""
""
0.502056
""
""
""
""
""
""
""
""
""
""
""
0.65522385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53847867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42097723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41461974
0.4470022
""
0.74596643
""
""
""
""
""
0.48387426
""
""
""
""
0.4885155
""
0.49450913
0.35318115
""
0.61756426
""
0.43258297
0.53208119
0.64007074
0.47879145
0.52363086
""
0.61395717
0.55625945
0.56238586
0.54404515
0.27771989
0.43545637
0.56819075
0.66445237
0.63362074
0.53714705
0.55841267
0.63138914
0.56443042
0.63597828
0.45719609
0.61109561
0.55489278
0.60337561
0.83369273
0.56407952
0.65922433
0.46733373
""
0.50862843
""
""
0.58072895
""
0.47116286
""
""
""
""
""
""
""
""
""
""
""
0.44865447
""
""
""
0.52633089
0.34025031
""
0.40459451
""
""
""
""
""
""
0.51206386
""
0.54338473
0.45627734
0.45952535
0.50487429
0.54291338
0.72078395
""
0.70218402
0.60141861
""
0.23068838
0.45124701
0.4485482
""
""
0.36673212
0.70539433
""
""
0.44123748
0.63793945
0.55532438
""
0.54676592
0.64858252
0.36247161
0.67894775
0.5561288
0.53069359
0.46848807
0.36389774
0.46080044
0.34120107
0.45526007
""
0.00036749657
0.19086139
0.39424413
0.56824231
0.52981466
0.56451172
0.5633921
0.69041455
0.49769795
0.47202116
""
""
""
0.79992735
0.56365961
0.70155388
0.61545968
0.47193867
0.41902322
0.39485124
0.79304403
0.40440661
0.57075208
""
""
0.59190112
""
""
""
""
""
""
""
""
""
0.46244431
0.44553092
0.38404959
""
""
""
""
0.38150328
""
""
""
""
0.66527277
""
0.70999622
0.3891395
""
""
0.29743999
""
""
0.52111608
""
0.51603925
""
0.50442219
""
""
""
""
0.48794493
""
0.53890073
""
0.57095402
""
""
""
0.48922768
""
0.50316817
""
""
""
""
""
""
""
""
0.50964969
""
0.42071962
""
1.0642796
0.3914037
""
0.53370279
0.48312157
""
0.48889306
""
""
""
0.81967854
""
0.46111357
0.14794573
0.53541142
0.35910657
0.53858
""
""
""
0.33461529
""
""
""
""
""
0.29710132
""
0.5269922
""
""
""
0.45082474
""
""
""
""
""
""
""
""
""
""
""
""
0.71283478
""
""
""
""
""
""
""
""
0.64080232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28588271
""
""
""
0.43880528
""
0.47862616
0.81176931
""
""
""
0.59474945
""
""
0.397892
0.50341219
""
""
""
""
0.55336827
""
""
0.5107196
0.60559815
0.72287518
""
0.51036245
""
""
0.98486209
0.65743023
""
0.5152306
0.66256124
""
""
""
""
""
""
""
""
""
""
0.54197454
""
0.58819628
""
0.49729857
0.56858593
""
0.54909778
0.44547454
0.72252446
""
""
0.37455103
""
0.4539648
""
""
0.49084231
""
""
""
""
""
""
0.38685873
""
""
0.30381811
0.37227592
0.10771105
""
""
0.58716905
0.34472331
0.54503584
0.61820185
0.7246958
1.0801159
""
""
0.61219805
0.44327763
0.47254363
""
0.39790618
""
""
""
""
""
""
""
""
""
0.74047035
""
""
""
""
0.63360918
""
0.55432451
""
""
""
""
""
""
""
0.25495785
""
""
""
""
""
""
""
""
0.79505545
""
""
0.75803906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69221526
""
""
""
0.57158136
""
""
""
""
0.73856843
""
""
""
""
""
0.55726367
""
""
""
""
""
0.6713081
0.55699021
0.6814912
""
""
""
""
0.38028398
0.50202674
0.53855985
""
0.65365326
""
""
0.3744114
0.45612115
""
""
""
""
0.52576989
""
0.56397527
0.47952646
""
0.51774484
0.43502063
0.45539239
""
0.47794548
""
0.49623126
0.55002958
""
""
0.5092054
""
""
""
0.4695031
""
0.55440485
0.2127865
0.60295379
""
0.29860497
""
0.53018105
0.37635484
""
0.61310065
0.48214075
0.60181338
""
""
0.48474365
0.54960871
""
1.0985196
""
""
0.58021086
0.63181454
0.5247972
0.5962376
""
0.50119495
""
""
0.73046601
""
""
""
""
""
""
0.59231389
0.51173753
0.76900977
0.39956111
0.55684251
0.47756466
0.41311857
""
0.66027802
""
0.6309703
0.5600149
""
0.53139901
""
""
0.53531271
""
""
0.4319534
""
""
""
""
""
""
""
""
0.41247696
""
0.4960804
""
0.52062351
0.28586644
0.40537262
0.52839273
0.37615761
0.53461051
""
0.43260908
""
0.68054712
""
""
0.57489681
0.40205994
""
0.56779987
""
""
""
""
""
""
""
0.45759034
""
""
0.48770475
""
0.59341824
0.69905519
""
0.53463662
""
""
""
""
""
0.5501895
""
""
""
""
0.12246042
0.5376668
0.34246555
0.63572448
""
0.4030633
0.51226532
""
""
0.45652685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28862172
""
""
0.60713142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72165751
""
""
""
0.61362994
0.83611441
""
""
""
""
""
""
""
""
""
0.77313685
""
""
0.50598311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56321716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53908372
""
""
""
""
""
""
0.75085109
""
""
0.55890608
""
""
""
""
""
0.57584929
""
""
""
""
""
""
""
0.43054402
""
""
""
0.46213385
""
""
0.60634327
0.51222754
""
""
0.83178759
0.39510003
""
""
""
""
""
""
0.36947858
""
""
""
0.4053646
0.52324772
""
""
0.79344457
0.49955428
""
""
""
""
""
""
""
""
""
0.53015071
0.52459395
""
""
""
0.5831551
0.59603405
0.64534318
""
""
""
""
""
""
""
0.24554239
""
0.56290156
""
""
""
""
""
""
""
""
""
""
""
0.58490908
""
""
0.29596889
""
""
""
0.62665093
""
""
""
""
""
""
0.55246949
""
""
""
0.58840638
""
""
""
""
""
""
0.36163333
""
0.57572353
0.51104653
""
""
""
""
""
""
""
0.62519568
""
""
""
""
0.54509842
""
""
""
""
""
""
0.57376909
0.57333845
""
0.6061697
""
""
""
""
""
""
0.5647369
""
""
""
0.42153275
""
""
0.5745126
""
""
""
""
""
""
""
0.39145914
""
""
""
""
""
""
0.51263434
""
""
0.20495011
""
""
0.50138253
""
""
""
0.41597584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50745499
""
""
0.48646218
""
""
""
""
""
0.55161846
""
""
""
0.45363322
""
""
""
""
0.50936925
""
""
""
0.37896651
""
""
""
0.60918963
""
""
0.64734262
""
""
0.59760654
""
""
""
0.47674942
""
""
0.54734206
""
""
""
""
""
""
""
0.70859444
""
""
""
""
""
""
""
""
""
""
""
""
0.6717158
""
""
""
""
""
""
""
0.52737373
0.40693972
""
""
""
""
0.64693695
0.5308398
""
""
""
""
""
""
""
0.58415794
""
""
""
""
0.53050131
""
""
0.66193306
""
""
0.63740742
""
""
""
""
""
""
""
""
""
0.25328091
0.54900122
""
""
0.52368861
""
""
""
""
""
""
""
""
""
""
""
0.50826752
""
""
""
""
""
""
0.54205287
""
0.61612278
""
0.35623702
""
""
""
0.48708951
""
""
""
""
""
""
""
""
""
0.60959315
""
0.6234594
""
""
""
""
0.60381901
""
""
0.83844864
""
""
""
""
""
""
""
""
""
""
0.5278517
""
""
""
""
""
""
""
0.58648545
""
""
""
""
0.58063281
""
""
""
""
""
""
""
0.53773022
0.56724787
""
""
""
0.49570486
""
""
""
""
""
0.62497777
""
""
""
""
""
""
0.29314816
""
""
""
""
""
""
""
""
""
""
""
0.58689481
0.56385517
""
""
""
0.60797852
""
""
""
""
""
""
""
0.4310849
0.55485064
""
""
0.68306106
""
""
""
""
""
0.64974707
0.60123038
""
""
0.75710332
0.54181814
0.54807436
""
0.510153
""
0.55390018
0.63371623
""
""
""
0.54975742
0.39357191
""
""
0.63280267
0.52456796
0.48482317
""
0.52119118
0.47633705
""
""
0.6481328
0.48634794
""
0.40248433
0.57378209
""
""
0.71991229
0.54518175
""
""
""
""
""
0.56083256
0.46542701
0.35401559
0.49997756
""
0.49200907
""
""
0.18901639
""
0.35400015
0.46174687
0.64738375
""
0.49694586
0.54334629
""
""
0.48491958
""
0.40715951
""
0.33634052
""
0.46503955
""
0.33735114
""
0.50818801
0.52686942
""
0.49580583
""
0.25776497
0.5980649
0.84793913
0.55875498
""
0.39339268
""
""
""
0.56941825
""
""
""
""
""
""
""
""
""
""
""
""
0.42954504
0.52064389
""
""
""
""
""
""
""
0.67325824
""
""
0.54982769
""
""
""
""
""
""
""
""
""
0.63515562
""
""
""
""
""
""
""
""
""
""
""
""
0.55909234
""
""
""
""
""
0.45689955
""
""
0.48565882
0.48207876
""
""
""
0.47026217
0.61474848
""
""
0.62225735
0.50281572
""
0.49473515
""
""
""
""
""
""
""
0.40861282
""
0.64666408
""
0.48002848
""
""
""
0.60853016
0.45361221
""
""
""
0.47319868
0.71285677
""
""
0.56265056
0.45511556
""
""
""
0.56846166
""
0.44108593
""
0.33554891
""
0.7029615
""
""
""
0.52937788
""
""
""
""
0.44944209
""
0.5253973
0.43408546
""
""
0.47181264
0.45235729
""
""
""
""
""
""
""
""
""
""
0.4302046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
