kir_26_other_female_p1
0.24180357
0.42436144
""
""
""
0.42312217
""
0.39092547
""
0.42501891
0.37838838
""
0.37998813
0.36318919
0.42087346
0.46692732
0.37044102
0.32686388
0.32553938
0.36708388
0.31533578
""
0.29168263
0.25034341
""
""
""
0.37485343
0.37945652
0.27352795
0.32297945
""
""
""
0.40400895
""
0.2216519
0.36574879
""
""
0.335347
0.29026294
0.39477208
0.40747157
0.33029148
0.40429276
0.34578487
0.38166705
0.32780325
0.41100776
0.44174734
0.45921141
""
""
0.38012069
0.37350938
0.45920497
0.40712255
""
0.50331312
0.43833596
0.32435009
0.40135697
0.43942049
0.32159889
0.39894503
0.3742862
0.42777184
0.35993564
0.35223117
0.29770583
0.36164653
0.41738614
0.32887354
0.32409191
0.39342073
0.36352563
0.40180582
""
0.3256008
""
""
""
0.36146343
0.2959151
0.38431007
