married_black_male_p10
0.13605554
""
-0.072827071
""
""
""
""
""
0.16857886
""
""
0.13901694
""
0.1828001
""
""
0.65534651
""
0.16264577
""
""
""
""
""
""
""
""
""
0.14762472
""
""
""
""
""
""
""
""
""
0.12116378
""
""
""
""
""
0.11977977
""
0.23988733
""
""
""
0.12567952
""
0.25817353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23499008
""
""
""
0.10670253
0.1268907
""
""
""
""
""
""
0.22932987
""
""
""
""
""
-0.013203156
""
""
""
""
""
""
0.12799518
0.36877191
""
""
""
0.12497941
""
""
0.13819928
""
""
""
""
0.30866331
""
""
""
0.091406256
""
""
0.061827157
""
""
""
""
0.090067916
""
""
0.44484568
""
0.043227646
""
""
""
""
""
""
""
""
""
0.20237254
0.3468053
""
""
""
0.19830139
""
""
""
""
0.36594719
0.38077572
0.063172869
0.11990232
""
""
""
""
""
""
""
""
0.36090717
""
""
""
""
""
0.25602633
""
""
""
0.16608874
""
0.11982984
""
""
""
0.13748905
""
""
""
""
0.35392475
""
0.14520155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18298328
""
""
0.16323115
""
""
""
0.21752974
""
0.16573697
0.23269987
0.13185139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12918906
""
""
""
""
0.18583517
""
0.07862933
0.091373079
0.092651643
0.17154263
0.054618247
""
""
""
0.48604608
""
0.13646774
0.151008
0.16511515
""
""
""
""
0.13255312
0.15408225
""
""
""
""
0.19628091
""
""
""
0.13258819
""
""
0.16744176
0.13063277
""
0.36468634
""
0.23386517
""
""
""
""
0.13945805
0.11373248
0.090268508
0.25728688
0.20413293
0.11130162
0.1182557
0.21510877
""
0.10681801
0.12965761
""
0.10734939
""
""
0.52920079
0.31558496
""
""
""
""
""
0.72202557
""
0.081034288
""
0.071046643
""
""
0.17516626
""
0.14449516
""
""
0.10373035
0.19531795
""
0.12966143
""
""
0.32368457
""
0.23147604
0.10769616
""
""
0.22463898
""
""
""
0.00054433674
""
""
0.35569116
""
""
""
""
0.2227671
0.095496826
0.13164613
""
0.26065299
0.22410809
0.12366833
""
0.098667264
0.15743569
0.23283568
""
0.33071253
""
""
0.0074830502
0.079298541
0.1376449
0.088719711
0.071396179
0.078877181
0.17280878
0.12914124
0.12055817
0.094911002
0.12563452
0.12754199
""
0.066780359
0.12969089
0.079592273
0.077368952
0.078373469
0.06073691
0.076752812
0.12838157
0.062329486
0.13138741
0.095463909
0.10803769
0.11712901
0.098891608
0.069543846
0.12348169
0.075465992
0.1242673
0.10319122
0.090641908
0.091346227
0.086432867
0.08884
0.091514423
0.097524561
0.10468446
0.12626703
0.10507979
0.037230421
0.11002271
0.097955957
0.10753379
0.10543501
0.070956066
0.088647939
0.09389852
0.11810874
0.10690197
0.11415316
0.10363314
0.088690586
0.22046058
0.094288804
0.0340904
0.13987057
0.20709407
0.098934107
0.061158411
0.071267396
0.1993091
0.043626089
0.13289374
0.23374332
0.10486262
0.11855103
""
""
0.18375647
""
""
""
0.22569232
""
-0.058452107
""
""
""
0.033352911
0.20945553
0.11159556
0.11648735
0.20004569
0.11011007
0.081432007
0.11448929
0.13444161
0.11216014
0.14528804
""
0.15034336
0.16821581
0.21175364
0.19178566
0.1393307
0.19303803
0.078364648
0.13783707
0.11837316
0.14735043
0.10837474
0.12697902
0.075627081
0.1210093
0.10492419
0.13898192
""
0.14119753
0.12465453
0.11438073
0.17496455
0.22073855
""
0.17244728
0.21140666
0.13606432
0.17615594
""
""
0.12912697
""
""
""
""
""
0.22432058
""
0.11695761
0.21278045
0.091583975
0.15668745
""
""
""
""
0.26553267
""
""
""
0.10870808
""
0.10688629
""
""
0.28197461
""
""
""
""
0.12056952
0.24093939
""
""
0.46789545
0.18769845
0.092159204
""
0.089345463
""
0.044192914
0.4509795
""
0.29176113
-0.03709054
""
""
0.17645921
""
0.24852547
""
0.10064308
""
0.25837415
""
0.12051889
0.30271742
""
0.089343034
0.30284166
0.1225564
""
""
""
""
""
""
0.12064651
""
""
0.12516989
0.13306729
0.10775402
""
""
""
-0.30982825
0.10716966
0.14872813
0.099477738
""
""
0.15432061
""
""
""
""
0.19245079
""
""
0.24690802
""
""
""
""
""
""
""
""
0.21147895
""
""
""
""
""
0.36320141
""
0.14464563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36696133
""
""
""
""
""
""
""
0.2627714
""
0.10539547
0.79188454
""
0.18801497
""
""
""
""
""
""
0.13453393
""
""
""
""
""
""
0.33879769
0.26850173
0.070644423
""
0.24602117
""
""
""
""
""
""
""
""
0.13413776
""
""
0.092152476
0.055293057
""
0.072147489
0.1886712
0.15071404
0.12944235
0.10596544
0.10251416
0.040492188
0.094157614
0.10937354
0.10579436
0.066896968
0.12891528
0.11822191
0.072943732
0.078487992
0.05886253
0.074399456
0.094460592
0.072574377
0.19644794
0.05787858
0.099947855
0.1296517
0.083721668
0.08258681
0.096671142
0.083131731
0.19444226
-0.041812312
0.1291742
0.09776184
0.14838156
0.0937213
0.089152873
0.076784991
0.16462806
0.10322089
0.11444421
0.18937793
0.094222501
0.096678056
0.073667809
0.12803647
0.11530612
0.066669479
0.11235873
0.1146633
0.06211485
0.15748098
0.095044062
0.13406157
0.0475519
0.086606182
0.061291255
0.14829178
0.12965259
0.10826186
0.11774667
0.060791537
0.041867461
0.099376336
0.08237157
0.080567271
0.098070078
0.1484005
0.063679092
0.097084589
0.057621203
0.067130186
0.23547991
0.12385637
0.020477617
0.16122709
0.10919735
0.10641651
0.082495272
0.080073223
0.078119531
0.13182107
0.18344659
0.082831748
0.084963143
""
""
""
0.077702656
""
""
""
""
""
0.11037255
0.21369439
0.21357834
""
0.13727044
""
0.16372378
""
""
0.3164584
""
""
0.067215033
""
0.13663357
""
0.23291688
0.045623738
""
""
""
""
""
""
""
0.091345549
0.15786999
""
""
0.19393519
""
""
""
""
""
0.18540891
""
""
0.11411297
0.16694516
0.31730029
0.19289108
""
""
0.20885122
""
""
0.09945485
""
""
""
0.14378458
""
""
0.18856525
""
""
0.087201834
""
0.27767238
""
""
0.18687506
0.12525569
""
""
""
""
0.12729993
""
0.20089963
0.60090202
0.10872175
0.17939079
""
0.17356652
""
""
0.19075388
0.34699458
""
""
0.13005884
""
""
0.17627129
0.10409952
0.019176269
""
""
0.072053395
""
""
""
""
""
""
""
""
0.13152058
""
""
""
""
""
0.093617849
""
""
""
""
""
""
0.31929654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27342594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22241729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43290097
""
""
""
""
""
0.10913276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15665789
""
""
""
""
0.099810399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15300094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20001182
0.11023106
""
""
""
""
""
""
""
""
""
""
""
""
0.21214969
""
0.74437076
0.21687442
""
""
""
0.26085374
0.19503042
0.2955884
0.16175655
0.19776368
""
0.080092356
0.17098103
0.17628324
0.10399906
0.18866424
0.10672316
0.11765571
0.14824551
0.10327303
0.35675591
0.11819664
0.1507549
0.13008896
0.16816619
0.15126912
0.085791253
0.12563837
0.16431257
0.25736567
0.13336006
0.07531067
0.16951334
""
0.17143776
""
""
0.14211893
""
0.18531176
0.33611757
""
""
""
""
0.25531211
""
""
""
0.0070101572
""
0.13494849
""
""
""
0.30840561
0.12045833
""
0.073843613
""
""
""
""
""
0.29916576
0.092615142
""
0.12148099
0.16179253
0.48886335
0.20866702
0.33935234
0.15338209
""
0.53401643
0.12751803
0.162247
0.60847616
0.12590297
0.12635297
""
""
0.09134876
0.16166283
0.33423436
""
0.20300606
0.25269344
0.14523132
""
0.43309823
0.42017403
0.10798968
0.064789198
0.13763361
0.1118375
0.16506889
0.11962838
0.10647799
0.036769047
0.13367702
0.2570264
0.15208036
0.012481774
0.1486249
0.15011969
0.10226042
0.15481348
0.17094748
0.2923362
0.29664508
0.095006421
""
""
0.46045735
0.22984619
0.14042221
0.1407845
0.42564321
0.23352268
0.15901509
0.17322576
""
0.24005392
0.14318183
""
""
0.077970169
0.29270402
""
0.097753391
""
""
0.12154052
0.084589481
0.090669163
0.11670464
0.13060385
0.053229269
0.13105839
0.16592003
0.26774925
0.17113088
0.16718081
0.11556969
0.1048843
""
0.11043228
""
0.10394249
0.15049833
0.1574709
0.14361744
0.30177626
0.015579288
0.10940091
0.19503379
0.20390034
0.10913807
0.1280517
0.10397752
0.17788313
0.14606303
0.13654079
""
0.11899732
0.10602932
0.11756673
0.061114822
0.15492538
0.092096068
0.13463312
0.12635133
0.1045668
0.15746941
0.12108137
""
0.1591811
0.24950376
0.13645218
0.12841639
0.13225915
0.18197012
""
""
0.11669698
0.095300175
""
0.19487326
0.12648445
0.097827643
0.13547137
0.12210891
0.19118059
0.1287317
0.028480778
0.17730781
0.14433308
0.18815838
0.10437953
0.12346539
0.13007577
0.12864427
0.14781278
0.12645718
0.17064272
0.1045395
0.17213091
0.15232114
0.11478506
0.08792448
0.26307899
0.20607439
""
0.0035261291
0.1997937
0.058702894
0.098668121
0.13896279
0.19795004
0.097245112
0.32172212
0.15606308
0.21567637
0.10364319
0.083678722
""
""
""
""
""
""
""
""
""
0.27030379
""
""
""
""
""
""
""
""
0.52270281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17313071
""
""
""
0.10448798
0.16337517
0.1807618
0.29757869
""
0.16838852
0.30083913
0.15836471
""
0.40452659
0.12057649
0.092454098
0.007668802
0.18892875
0.33104643
0.19683772
0.10039912
""
0.35331517
0.40384281
0.14987046
0.25337672
0.16070057
0.12802628
""
0.15165211
0.086913094
0.12699522
-0.095569409
0.092909545
0.29593524
""
0.25577912
-0.034898799
0.09919706
""
""
0.3637546
""
0.17657131
-0.015919847
0.11059135
0.28371838
0.13340285
0.13045141
0.129749
0.099612467
0.39516824
0.099036656
0.13953494
0.19103767
""
""
0.17974715
""
0.11135004
""
""
0.22456387
""
-0.038374316
""
""
0.62502527
""
0.14860065
""
""
0.11134595
0.19265431
0.22131066
0.24417031
0.23215754
0.14569145
0.12392826
0.11855095
0.15690061
0.062753841
""
""
""
0.16028829
0.13083005
0.20232254
""
0.28287926
""
""
""
""
""
0.09359318
""
0.15181892
0.1026572
0.22215787
0.12589335
""
0.31389248
""
0.21403307
""
0.19005346
""
0.19281362
0.099872045
0.12258032
""
""
""
0.077938721
0.13643551
0.18330836
""
0.083527878
""
""
""
""
0.22381079
""
""
0.076978609
""
0.089006513
""
0.11205068
0.26487756
0.14133741
""
0.17568642
0.13335657
0.30473155
""
""
""
""
0.18212597
""
""
-0.021488735
0.1461606
0.14543681
0.20253877
""
""
0.23502
0.19379875
0.2862584
0.13163891
""
""
-0.026112707
0.1580195
0.18863344
0.27039525
""
0.030388594
0.13041833
0.27312353
0.13629864
""
""
""
""
0.36064985
0.27690476
""
""
""
""
""
0.10967188
0.633277
""
""
""
""
0.25041971
""
""
0.16816252
""
0.19293408
""
""
""
0.19289827
""
0.15548792
0.32284367
""
""
""
""
""
""
0.21096243
""
0.65170854
-0.058960397
0.11043864
0.57256174
0.11798625
""
0.12912928
0.26817563
""
0.091539279
0.52286494
0.17476048
""
0.26454604
0.26168358
0.11883465
""
""
""
0.1834366
0.3628808
0.15165825
0.098396435
0.11479168
""
0.13342945
0.12753963
""
0.11255666
""
""
0.12346306
0.51013792
""
""
0.078579426
0.13299356
0.077358574
0.20242329
0.17999871
0.17636162
0.10976741
""
0.24303433
""
0.1744023
0.13834852
""
0.16647553
0.27958083
0.079617761
0.099951945
0.25885379
""
0.081815541
""
""
""
""
""
0.48270512
""
""
0.18505101
""
0.25461677
""
0.10801189
""
0.15024033
0.086725578
0.16303645
0.23192635
0.05279826
0.133646
0.13309458
0.10284384
0.15304658
0.082289763
0.12286542
0.15139973
0.10378493
0.11883903
0.11284449
0.078600407
0.11268639
0.09541513
0.1301897
0.10938649
0.083870634
0.14839405
0.086853765
0.096935429
0.11036152
0.14531016
0.11200479
0.078544512
0.071091898
0.12403322
0.14119574
0.13848914
0.12933211
0.072189987
0.1435615
0.1571185
0.14108151
0.14647655
0.089297622
0.078408949
0.13271691
0.12055137
0.16318727
0.12732896
0.13125244
0.11511331
0.12901841
0.12036514
0.13389628
0.098758541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31080347
""
""
0.24408418
""
""
0.089624047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11285512
0.12582879
""
""
0.18031429
0.21546586
""
""
0.17559063
0.3112756
0.32131621
0.16391064
""
""
0.080599725
0.16659229
0.14999339
""
0.10840155
""
""
0.19165403
0.064472072
0.067037426
""
0.21152607
0.13498163
0.25916731
""
0.20580265
""
0.1745854
0.10963896
""
0.095518321
0.19373327
0.3108902
0.067665406
0.10995382
0.084954113
-0.13579005
""
0.39069507
""
0.12604462
""
0.11977284
0.051981132
0.11485025
0.22062705
""
0.062281277
0.32003805
0.16994633
0.16401236
""
0.092754841
0.27460569
0.13561147
0.10660679
""
0.081970409
0.15383078
""
""
0.18091434
""
""
""
""
0.29111433
0.062298723
0.10789344
0.12250818
0.17981811
""
""
0.22126579
0.061666641
""
""
0.12754159
0.18369669
0.067830309
0.079664715
""
""
""
0.077732652
0.08984571
""
0.099646598
0.28394341
0.099472754
0.088539705
0.10839553
""
0.12602013
0.18718855
""
""
""
0.1679171
""
""
0.13660389
""
0.12767054
0.14451613
0.17363465
""
""
""
0.12863885
0.14652613
0.10838086
""
""
""
0.17464644
0.16493723
0.36801207
0.080430895
0.14997807
""
0.11137459
0.12010945
""
0.18219212
""
0.24047966
0.1198217
""
""
""
""
""
0.14611699
""
0.15039712
0.35373154
""
""
0.19864948
0.19729875
""
""
""
""
""
""
0.090382084
0.16726238
0.12504347
""
0.18935362
0.029843073
""
""
""
""
""
0.116195
""
0.14399578
0.23184256
""
0.15105608
0.049328223
0.10774335
""
""
""
0.12206054
0.087079078
0.15456218
""
0.53836203
0.11259603
""
""
""
""
0.077305526
0.173099
0.13843371
0.13204037
0.091762066
0.24187924
0.18750417
""
""
""
""
0.19553636
0.10644113
0.0835585
""
""
0.13873935
""
0.081443854
0.33911508
0.1110578
0.12594225
0.49626029
0.13441487
0.1047873
0.35181144
""
0.09289702
0.22627756
""
""
0.18769827
0.19030245
""
0.1385005
""
""
0.16911469
0.12880911
""
0.10952435
""
""
""
0.13025279
""
""
""
0.06461145
""
0.10064293
0.3619757
0.041847065
""
0.10248773
0.13410465
0.14791341
0.13435817
0.06904766
""
""
""
""
0.12622978
""
""
0.092444934
""
0.057182267
0.17348059
""
""
0.19654816
""
""
""
0.15008099
0.14859194
""
""
""
0.12238673
""
0.11447687
""
0.11903201
0.11955971
0.17079011
0.15817139
0.14880493
""
""
0.133187
0.36351153
0.19592641
0.24936137
""
""
0.14930268
0.096709773
""
""
0.24992362
""
""
0.15674004
""
0.17011657
""
0.10601991
0.14780723
""
0.12387313
0.25189433
0.15704271
0.20480098
0.20812902
""
""
0.12945603
""
0.10474464
""
0.15322922
""
""
""
""
""
""
0.16226254
0.099033318
0.19155836
""
0.058691096
""
0.1643175
0.17626666
0.12198304
0.064729832
0.12373599
0.13684747
""
""
0.41589093
0.039971109
0.17349862
0.087532148
0.11880948
0.34720057
0.076330006
0.033094622
0.12949069
""
0.12853187
0.2951926
""
0.18196063
0.54589564
""
0.49259371
0.23627967
""
0.019924697
""
""
""
""
""
""
""
0.13958998
""
""
""
""
""
""
""
""
""
""
""
0.22706631
""
""
""
""
0.42888507
""
0.23389509
""
""
""
0.075270027
""
""
""
0.158454
""
""
""
""
""
""
""
""
0.14502537
""
0.15129857
0.15171959
0.1968154
0.22565204
0.28077713
0.16696626
0.16529687
0.065036364
""
0.14928906
""
0.20670936
0.23124205
""
0.2431124
0.22169609
0.18852945
""
0.087589331
0.17585881
0.16489968
0.29142764
""
0.17722793
0.1636378
""
0.059743803
0.22339581
0.20178956
0.13758048
""
0.13508785
0.067180358
0.12585175
""
0.22423817
0.22903575
""
0.076446578
0.10060032
0.14327186
0.15535639
0.10138997
0.18927819
""
0.13044477
0.085208669
0.16779397
0.19775788
0.13875102
0.17246793
""
0.19538541
0.17240754
0.10708448
0.3732861
""
0.14104633
0.25206712
0.22460645
0.13430032
0.28195366
0.18993966
0.21822001
0.087091953
0.012865616
0.38600171
0.20933753
0.15071267
0.30523679
0.17695114
0.23140566
0.18449533
0.18612298
""
0.066654555
0.21091822
0.19219328
0.19528569
""
""
0.22270525
0.18837149
0.10194345
0.18004163
0.1762622
0.077994831
0.092318669
0.31850338
0.26141882
0.032771144
0.27348971
0.18485673
0.18524091
0.1391764
0.18200608
0.16290684
""
0.10882466
0.14254509
0.15286268
0.31164494
0.14071298
0.051381093
0.3189548
0.32048735
0.15827268
0.098373331
0.13677272
0.17209384
0.16586739
0.11240944
0.13710169
0.16658348
0.14077257
0.01510362
0.084829852
0.14209062
0.11061919
""
0.10979441
""
0.12077714
0.094388671
0.093445458
0.13327791
0.1256239
0.19021074
0.10009582
0.16890132
0.16671851
0.16456212
0.17166817
""
""
0.28925616
""
0.076281913
0.16820486
""
0.5962323
""
""
0.035027556
""
0.12921092
""
0.18740529
""
0.13557079
0.2346189
""
""
0.65633488
""
0.43195492
""
""
""
0.17769676
""
0.14558475
""
0.19797657
0.21025024
""
0.17359726
""
0.14539395
0.12840427
""
0.28423339
""
0.17436562
""
""
""
0.21709894
""
""
""
0.28139749
""
""
0.10553314
""
0.1806605
""
0.23277694
""
0.25832868
0.16835535
""
""
""
0.22274594
0.10277162
""
""
0.19951178
0.2464429
""
0.2339434
""
""
""
0.13367471
""
""
""
""
0.23047814
0.24505645
""
""
""
""
""
""
""
""
""
""
""
""
0.22907868
""
""
""
""
""
0.1222337
""
""
""
""
""
""
""
0.10412362
""
""
""
""
0.18522124
""
0.091730319
""
""
""
""
""
""
""
-0.048891701
""
0.13224991
""
0.22722822
""
""
""
0.15226559
0.40204263
""
""
""
0.089194715
0.19495717
""
""
0.19089063
0.26454699
""
""
""
""
""
0.10895392
""
0.14106251
""
0.20118113
0.1419329
""
""
0.14959157
""
""
""
""
0.26786563
""
0.23626305
0.21547763
""
""
0.082844608
""
""
""
""
""
""
""
""
""
""
""
0.098692574
""
0.12585871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
