work_24_natam_female_mean_se
""
""
0.10947866
""
""
""
0.057832308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048641656
""
""
""
""
""
""
""
""
0.090955026
""
""
""
""
""
""
""
""
""
""
0.060169235
""
""
""
""
""
""
""
""
0.065976836
0.0030247443
""
""
0.09841527
""
""
""
""
""
""
""
""
""
""
""
0.047723264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097798064
""
""
0.048561521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069469348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0363332
""
0.053744603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045876276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069533616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052053891
""
""
""
""
""
""
""
0.080284603
""
""
""
""
""
""
""
""
0.044501696
""
""
0.065620743
""
""
""
""
""
""
0.065616854
""
""
""
0.0653795
""
""
0.062560387
""
""
""
""
""
""
""
0.070965551
0.068099715
""
""
0.039132357
""
""
0.10463169
""
""
""
""
""
""
""
0.10353477
""
""
""
""
""
""
""
0.10086832
""
""
""
""
0.088766865
""
""
0.064107336
0.04147464
""
""
""
""
0.095944621
""
""
""
""
""
""
0.042670235
0.03906149
""
""
""
""
""
""
""
0.057543389
""
""
""
""
""
""
""
""
0.10583737
""
0.047421873
0.081583738
0.063787386
0.05746476
""
""
""
""
""
""
0.083018482
""
""
""
""
""
""
""
""
""
0.031802099
""
""
""
0.081907503
""
""
0.070219688
0.069196746
""
""
0.051789507
""
""
""
""
0.0572454
""
""
""
0.07146664
""
0.083420627
""
0.061065923
""
""
""
""
""
""
""
0.022347553
0.053455383
""
0.048045803
""
""
""
""
""
""
""
""
0.069933504
""
0.042822469
""
""
""
""
""
""
""
""
""
""
0.068800755
""
""
""
""
""
""
0.089283869
0.035376675
""
""
0.052450724
0.043351114
0.035259001
""
""
""
""
0.053456895
""
0.065908134
""
""
0.06913761
""
""
""
""
0.066838458
""
""
""
""
""
""
""
0.025794694
""
""
""
0.056483354
""
""
""
""
""
""
""
""
""
""
""
""
0.060316656
""
""
""
0.079675324
""
""
""
""
""
""
""
""
""
0.075665444
""
""
""
0.037216239
""
""
""
""
""
""
0.04147137
0.084701143
""
""
""
""
""
""
""
""
""
""
""
0.093480192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081780747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070840739
""
""
""
""
""
""
""
""
""
0.037077416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057688884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057746291
""
""
""
""
""
""
""
""
0.038938917
0.041601885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058776665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045013208
""
""
""
0.041916624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041362904
0.065985225
""
""
""
0.038324721
""
""
""
""
""
""
""
0.067081049
0.085956253
""
0.040302619
""
""
0.05615538
""
""
0.044676967
0.068157494
""
""
""
""
""
""
0.063481778
""
""
""
""
""
""
""
""
""
""
0.052070063
0.059860554
""
""
""
""
""
""
""
""
""
""
""
0.025418397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065519594
""
""
""
""
""
0.049612243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065089136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083701581
""
""
""
""
""
""
""
""
""
0.062170912
""
""
""
""
""
""
0.060917903
0.025019502
""
0.06112529
""
""
""
""
""
0.079176776
""
""
""
""
0.036166899
""
0.068821587
""
""
""
""
""
0.092283331
""
""
""
""
""
""
0.065771326
""
""
0.10964702
0.065313973
""
""
""
""
0.086535409
""
""
""
""
""
""
""
""
""
0.01702844
""
0.068013676
0.029971298
""
""
""
0.068481103
""
""
""
""
""
""
""
""
""
0.016323226
""
0.037465088
""
0.045505498
""
0.022227619
0.010291338
""
0.0432228
""
0.075864777
""
""
""
0.061792813
""
""
0.034457386
""
0.051894151
""
""
""
""
""
""
""
""
""
0.0343449
""
0.073052011
""
""
""
""
""
""
0.043708842
""
""
""
0.065723315
""
0.055428755
0.072928116
0.057773694
""
0.049601827
""
""
""
""
""
""
0.03983872
""
""
""
0.078345709
""
""
""
""
""
""
0.048354227
""
""
""
""
""
""
""
0.091457322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038204674
""
0.035493042
""
""
""
""
""
""
""
0.043881468
""
""
""
""
""
""
0.070715107
0.060766671
0.063187838
""
""
""
0.048457269
""
""
0.049559087
""
""
""
""
""
""
""
""
""
0.048790623
""
""
""
""
""
""
0.12026748
""
""
""
""
""
""
""
""
""
0.065586098
0.013831838
""
""
""
0.088803232
0.043063559
""
""
""
0.058826759
""
""
""
""
0.049659394
""
""
""
""
""
""
""
""
""
""
0.057752732
""
""
""
""
0.043209255
0.064999089
""
""
""
""
""
""
""
""
0.044002704
""
""
""
""
""
""
""
""
""
""
""
0.057127099
0.063585736
""
""
""
""
0.084703803
""
""
""
0.037082043
""
""
0.085681915
""
""
""
""
""
""
""
0.049852874
""
""
""
""
""
""
""
""
""
""
0.074407503
""
""
""
""
""
""
""
""
0.049667351
""
""
""
""
""
""
0.057062965
""
""
""
""
""
0.049913563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04961028
0.087710522
""
""
""
""
""
""
""
""
0.069460742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087307669
0.064650826
""
""
""
""
""
""
""
""
""
""
""
0.026580445
""
0.061865497
""
0.10494851
0.088608637
0.043222871
0.032068629
0.031703983
0.034324832
0.019436605
0.031374957
""
0.020016218
0.075901084
0.032992728
""
0.044421576
0.028926088
0.06230456
0.026381729
""
""
0.042310715
0.072679818
0.041733511
""
""
""
""
0.062196985
0.04140304
""
""
0.071554527
0.033090435
""
""
0.063748188
0.032363862
0.044007562
0.060002197
""
0.05625131
0.036699053
0.037018698
""
0.0381709
0.029665491
0.060342215
0.019552149
""
0.054576132
0.046583317
0.014480896
0.03216511
0.02793714
0.027618272
0.03978901
0.033325266
0.03917234
0.025381073
0.022912716
0.049821544
""
0.019632241
0.04039878
0.032462858
0.048576735
""
""
0.011458454
0.024953574
0.027829841
""
""
""
""
""
0.051204164
""
""
0.038303316
""
""
0.073681757
0.065317504
""
""
""
""
0.063224733
0.068828911
0.079837173
0.066713065
""
0.037294462
0.090932548
0.10574649
""
0.049110718
""
0.037781212
0.046041608
""
""
0.039619897
""
""
0.08442688
0.047212448
""
0.099951953
""
0.057740085
""
""
""
""
""
""
""
""
""
""
""
""
0.075413145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055090107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055760752
0.089273624
""
""
""
""
""
""
""
0.072310723
""
0.063439287
""
""
""
""
""
""
""
0.09172979
""
""
""
""
0.10318355
""
""
0.09123145
""
""
""
""
""
0.083592907
""
""
0.065789588
""
""
""
""
""
""
""
""
""
""
0.066116557
""
""
""
""
""
0.028216658
""
""
""
""
0.065102406
""
""
""
0.049346298
""
""
""
""
0.071373545
""
""
""
""
""
""
""
""
""
""
""
0.027709978
""
""
""
""
""
""
""
""
""
0.071577512
""
""
""
""
""
""
0.043980528
0.071718946
0.042341284
0.02423384
""
""
0.039109718
""
""
""
""
0.056668844
""
""
""
0.089942962
""
0.1081299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062881224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082088426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070988715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0795862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04601375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048626117
0.030285336
""
""
""
""
0.051375013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052951865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025664724
""
""
""
0.044886172
""
""
""
""
""
""
0.073579066
""
0.08244016
0.053286992
""
""
""
""
""
""
""
0.063245408
""
""
""
""
0.046401903
""
""
""
""
""
""
0.065338716
""
""
""
""
""
""
""
""
""
0.02648269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063908197
""
""
0.086597465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062553026
""
""
""
""
""
""
""
0.06318713
""
""
""
""
""
0.098582268
""
""
0.048774909
""
""
""
0.10118932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02482304
""
""
""
""
""
""
0.055493906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071089856
""
""
0.090350367
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053566009
""
""
""
""
0.084588811
""
""
""
""
""
""
0.026091918
0.059902433
""
""
""
""
0.093983099
0.041316058
""
0.056594696
""
0.061357256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071782619
""
""
""
""
""
""
""
0.028314251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05267109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062908947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046399776
0.068304412
""
""
""
""
""
""
""
""
""
""
0.041981462
""
""
""
""
""
0.076127887
""
0.070143297
0.046005592
""
0.058515031
""
""
""
""
""
0.053712599
""
""
0.021327564
0.042907719
""
""
0.040527008
""
0.072921276
0.060622223
""
""
0.027685497
""
0.060248453
""
0.030572351
0.039749246
0.065932125
0.047945257
""
""
0.037929192
""
0.029058311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093790062
""
0.049208522
0.02543992
""
""
""
""
""
""
""
0.065309584
""
""
0.082587123
""
0.081980303
""
""
0.1197466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050455935
0.030399714
""
""
""
0.039185267
""
""
""
""
""
""
0.07091362
""
""
""
""
0.078792013
0.05006459
0.048596319
""
""
""
""
""
""
""
""
""
""
""
""
0.067260824
""
""
""
""
""
""
0.037350617
""
""
""
0.078155987
""
0.058235686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
