work_24_black_female_mean
""
""
0.95662326
""
""
""
""
""
0.87326926
0.88653725
0.78685862
""
0.86560249
""
0.84801447
""
""
0.76136822
""
""
""
""
0.8999573
""
0.92050135
0.83155912
""
""
""
""
""
""
""
0.84039593
0.75889063
""
""
0.9099583
""
""
""
""
""
""
""
""
0.87687117
0.88694334
0.83768213
0.88811719
""
""
""
""
""
""
""
""
""
""
""
""
0.8781442
""
""
0.95122123
""
""
""
""
0.91513109
0.78217667
""
""
""
""
0.76171303
""
0.94655079
0.83335114
0.91545218
0.85228038
""
0.89760458
""
""
0.893538
""
""
""
0.88926196
""
""
""
0.8853758
0.91745877
""
""
0.87007552
""
""
""
""
""
""
""
""
0.5986464
""
""
""
""
""
0.85333604
""
""
""
""
""
""
0.83793336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88944834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87770557
""
""
""
""
0.70944309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93963373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94935054
0.86565048
""
""
""
""
""
""
""
""
""
0.87075275
""
""
0.87771219
""
""
""
""
""
""
""
0.8659516
0.98869795
0.83404499
0.67388171
""
0.85763484
0.9085359
0.89851958
0.87153584
0.83169967
0.88634866
0.85410726
0.87519997
0.85397625
0.85538918
0.88248599
0.8877641
0.90619224
0.87721264
0.90375179
0.86151898
0.91598248
0.88485575
0.83532828
0.87233776
0.9246574
0.87808102
""
0.81536067
""
""
0.93328917
""
0.84569126
0.8671605
""
""
""
""
0.9466877
""
""
""
""
""
0.88762307
""
""
""
0.88877457
0.82797796
""
0.88920695
""
""
""
""
""
0.89854693
0.87520421
""
0.81959689
0.83866626
0.7971077
0.8744545
0.92274082
0.84727669
""
0.72414088
0.86849493
""
""
0.88691348
0.88431793
""
""
0.78438103
0.71801084
0.95847058
""
""
0.87152225
0.82669002
""
""
""
0.86972654
""
0.88094723
0.80504823
0.8652482
0.82383335
0.8757202
0.92080879
0.85727102
0.88517153
0.7678225
""
0.90799111
0.85097188
0.8706376
0.84672683
0.88726759
""
0.84880203
0.81432104
""
""
""
0.77265519
0.8804847
0.85097754
""
0.87763268
0.89314073
0.89927131
""
0.90167785
0.87218589
""
""
0.8564465
0.9284184
""
0.83634776
""
""
0.83683062
0.89427769
0.85472172
0.86902779
0.88662159
0.84222358
0.85376048
0.90201521
0.93672752
0.91439342
0.86389834
0.89462131
0.91869855
""
0.86987984
""
0.83821005
0.85267693
0.87604952
0.8709892
0.87279379
""
0.87774479
0.9210602
0.84403265
0.8853882
0.87490422
0.90355504
0.86189467
0.88570803
0.87240368
""
0.88981539
0.89097893
0.88442415
0.86718881
0.87100768
0.89752746
0.85490501
0.83539331
0.8625499
0.822299
0.88445783
""
0.87958097
0.90260953
0.91295522
0.89370406
0.78299814
0.8028115
""
""
0.8485015
0.88363647
""
0.88899481
0.90089542
0.88658345
0.90309983
0.90737534
0.89391851
0.9066568
0.91133541
0.85461539
0.89695752
0.86247653
0.87516677
0.85215372
""
0.86714697
0.829175
0.84240693
0.86138934
0.8889308
0.87042725
0.86070871
0.8592692
0.86792916
0.91083401
0.86501169
""
0.93422008
0.870179
0.87050694
0.85142231
0.90090537
0.90298653
0.90472198
""
0.84529406
0.92668444
0.87369603
0.76525939
""
""
""
""
""
""
""
""
""
0.96832132
""
""
""
""
""
""
""
""
0.96074498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93812913
""
""
""
0.86012059
""
0.93623161
0.93599743
""
0.79267985
""
0.8837294
""
0.8447696
0.86050802
0.87889433
0.95532882
0.82932639
""
""
0.85314375
""
0.83405232
0.8293044
0.86329895
0.9079901
""
0.86912072
""
""
0.83776927
0.85975361
""
0.88017637
0.86388308
""
""
""
""
""
""
0.80131799
""
0.79398602
""
0.8290295
0.87755513
0.85825419
""
0.83727515
0.85160118
0.70027459
0.82567912
0.88358438
0.92674088
""
""
0.87789446
""
0.8622756
""
""
0.79437792
""
""
""
""
""
""
0.88956887
""
""
0.85519278
0.87645501
0.83122253
0.692586
0.86203188
""
0.8830809
0.85747617
0.85409492
0.74589306
""
""
""
0.90912437
""
0.88517028
""
0.8853969
""
""
""
""
""
""
""
""
0.76008791
0.77817994
0.93370157
""
0.85519224
""
0.87166476
""
0.8928327
""
""
0.85724181
0.74027389
""
""
""
0.76766872
0.76926142
0.92794323
""
""
""
""
""
""
0.84337592
""
""
0.94048357
""
""
""
""
0.9935233
0.89814174
""
""
0.87823606
0.76729453
""
""
""
""
0.85737485
""
""
0.81281662
0.86151993
0.87261838
0.94905454
""
""
0.86017609
0.81392014
0.85449916
0.72435862
""
""
0.70409399
0.88994867
""
0.88880563
""
0.77752155
0.86806464
0.87982351
0.89610684
""
""
""
""
0.76418149
0.8453089
""
""
""
""
""
""
""
""
""
""
""
0.99056035
""
""
""
""
0.82435799
""
""
""
0.91852802
""
0.82540447
""
""
""
""
""
""
""
0.85323769
""
""
0.85753316
0.84662277
""
0.87674284
""
0.86283708
0.75228125
""
0.88877374
0.89726484
0.8564117
""
""
0.90643436
0.88858902
""
""
""
""
0.84409553
0.88704854
0.88114399
0.85487419
""
0.86882704
0.8411184
""
0.90480864
""
""
""
0.74673194
""
""
0.8245815
0.87350327
0.8346507
0.85866129
0.89933193
0.76953429
0.83565557
""
0.82620603
""
0.8744604
0.90695524
""
0.88948655
""
""
0.82839549
0.93402308
""
0.90127528
""
""
""
""
""
""
""
""
0.83871669
""
0.87088287
""
0.84954238
""
0.90782517
0.93685085
0.87173808
0.90736729
0.83056015
0.87003458
0.81735903
0.8332848
0.83547145
0.84201783
0.87725413
0.90647709
0.89070594
0.90634298
0.86672992
0.893089
0.85254562
0.8411001
0.87612051
0.83806241
0.84328425
0.90845788
0.87456012
0.87444609
0.87656808
0.88531768
0.8903631
0.85314643
0.90658778
0.87573004
0.8805421
0.87118083
0.87678456
0.86952472
0.8568204
0.88080704
0.83471048
0.86366349
0.84573531
0.88054091
0.89037508
0.86823499
0.87290758
0.89016908
0.82750016
0.86587483
0.8620919
0.92310756
0.86113739
0.88476777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90874505
""
""
0.94134647
""
""
0.9442609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93640953
0.88985139
""
""
0.91200769
0.86188316
""
""
0.88213396
""
""
0.91155124
""
""
""
0.8197884
0.86655831
""
0.89436346
""
""
0.83002996
0.80653727
0.8618995
""
0.91681927
0.87888938
0.86955941
""
0.91128558
""
0.8164711
0.8863253
""
0.865641
0.93165648
0.87712073
0.89481777
0.87228787
0.89258474
""
""
""
""
0.87387121
""
0.88704115
0.8882522
0.82900643
0.83611512
""
0.86068898
""
0.98520094
0.87055916
""
0.88536745
0.85699427
0.90805107
0.89899206
""
0.86445457
0.86708426
""
""
0.87386298
""
""
""
""
0.8817265
0.91374314
0.85478681
0.84098077
0.90278691
""
""
""
0.85683054
""
""
0.90094638
0.8634963
0.84346294
""
""
""
""
0.97707427
0.8917383
""
0.9481101
""
0.90415877
0.9388454
0.83924031
""
0.91025889
""
""
""
""
0.7717483
""
""
0.83370239
""
0.82536209
0.88738048
0.87746572
""
""
""
0.85753709
0.88789266
0.8551259
""
""
""
0.82232255
0.75655061
""
0.86958545
0.94368404
""
0.87808287
0.87375492
""
0.8369844
""
0.80059969
0.89727873
""
""
""
""
""
0.90358955
""
0.88413942
0.76183468
""
""
0.93099064
0.88486266
""
""
""
""
""
""
0.85457814
0.87661105
""
""
0.89195853
0.87701553
""
""
""
""
""
0.89561146
""
0.86924618
0.85441118
""
0.85587144
0.84782928
0.89073813
""
""
""
0.88288003
""
0.80296665
""
""
0.89676642
""
""
""
""
0.82295299
0.93307781
0.87811446
0.87882078
0.9181639
0.82651961
0.88076824
""
""
""
""
0.82435453
0.85815197
0.87701434
""
""
0.91085958
""
0.87254375
0.67229301
0.94826448
0.81217819
""
0.8521837
0.81418324
0.9393962
""
0.88307506
""
""
""
0.93497908
0.79648226
""
0.89284831
""
""
0.8551982
0.8549282
""
0.82611716
""
""
""
0.98774052
""
""
""
0.9800756
""
0.84397018
0.79637146
0.90621066
""
0.84653062
0.95969582
""
0.83560848
0.93472332
""
""
""
""
0.86201066
""
""
0.86695802
""
0.87951142
0.80405301
""
""
0.86551243
""
""
""
0.85341573
0.86387199
""
""
""
0.85546803
""
0.92027891
""
0.90032828
0.89666182
0.83533472
0.88953471
0.86105788
""
""
0.88717657
0.85674703
0.92134917
0.87684739
""
""
0.83382517
0.8643502
""
""
0.96240985
""
""
0.8662765
""
""
""
0.8797639
0.85947716
""
0.92124242
""
0.88152313
0.7577281
0.93544799
""
""
""
""
0.91315717
""
0.88364959
""
""
""
""
""
""
""
0.89193755
0.89179897
""
""
""
0.87693262
0.87849057
0.86639041
0.95695144
0.81677586
0.89201117
""
""
0.94792014
0.89408278
0.86754197
0.89441222
0.87014788
""
0.86821145
""
0.8999663
""
0.89452368
0.84465009
""
0.89677918
""
""
""
0.75486553
""
""
""
""
""
""
""
""
""
0.87643725
""
""
""
""
""
""
""
""
""
""
""
0.84579456
""
""
""
""
""
""
0.80058122
""
""
""
0.92784482
""
""
""
0.95014906
""
""
""
""
""
""
""
""
""
""
0.87584007
0.91947269
0.91180217
0.89741933
0.95299959
0.79380083
0.87767941
0.91660881
""
0.89429492
""
0.95363218
0.85022551
""
0.91428274
0.94164079
0.88767105
""
0.90613079
0.81972212
0.90581411
0.82404417
""
0.88609147
0.89414978
""
0.89784008
0.82921422
0.90561533
0.82532829
""
0.87018585
0.90437871
0.94702226
""
0.84231508
0.90002131
""
0.71134031
0.92601126
0.87019283
0.88487411
0.88823408
0.89020139
""
0.87292755
0.90895945
0.88681823
0.87740874
0.94086087
0.90405416
""
0.94237077
0.83142245
0.82748061
0.87430906
""
0.80560631
0.94637048
0.85805482
0.89287221
0.88033462
0.94106776
0.74251735
0.84186369
0.83790922
""
""
0.8812443
0.87095451
0.86459476
0.88345075
0.90913928
0.79821795
""
0.85860068
0.92973238
0.91203088
0.94995058
""
""
0.87599444
""
0.87157923
0.9074254
0.9026193
0.94050848
0.89346892
0.70898396
0.80173886
""
0.89299035
""
""
0.89380187
0.89259845
0.92326403
""
0.86120373
0.90927672
0.93159783
""
0.87333137
0.80301023
0.94153798
""
0.84362394
0.91617322
""
0.88081735
0.94270742
0.89468288
0.96936935
0.90315431
0.87259209
0.82753909
0.89692116
0.90358299
0.8782661
""
0.90246719
""
0.88219821
0.88474226
0.8724426
0.903485
0.92921293
0.97263581
0.88513905
0.90147907
0.87987673
0.96577656
0.9378292
""
""
0.89098436
""
""
0.87272477
""
""
""
""
0.82966638
""
0.76095504
""
0.8544898
""
0.84616315
0.83123207
""
""
""
""
""
""
""
""
0.86179531
""
""
""
0.82677615
0.85936296
""
0.84797162
""
""
0.8203764
""
0.89285398
""
0.89715397
""
""
""
0.84059012
""
""
""
0.87243581
""
""
0.87689728
""
0.90834326
""
0.76138908
""
0.91965383
0.87388527
""
""
""
0.79336101
0.79932642
""
""
0.72939408
0.9268769
0.68898487
0.92967629
""
""
""
0.86745089
""
""
""
""
0.87174612
0.84271616
""
""
""
""
""
""
""
""
""
""
""
""
0.86524051
""
""
""
""
""
0.86765599
""
""
""
""
""
""
""
0.8747735
""
""
""
""
0.73309624
""
0.65619677
""
""
""
""
""
""
""
""
""
0.87617451
""
0.87767506
""
""
""
""
""
""
""
""
0.86363441
""
""
""
0.92616165
0.97337896
""
""
""
""
""
0.85862994
""
0.88266647
""
""
""
""
""
""
""
""
""
""
""
""
0.73225379
0.89418924
""
""
0.89125669
""
""
""
""
""
""
""
""
""
""
""
0.94962394
""
0.79315478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
