jail_black_male_mean_se
""
""
""
""
""
""
""
""
0.02921279
0.022176117
0.020262377
0.040179752
0.021994676
0.0318143
0.049759235
0.082091145
0.028936509
0.043791287
0.016273053
0.02766569
0.038612518
0.03515467
0.025411012
""
0.025192916
0.021121778
0.04662412
0.025292842
0.03376333
0.03899556
0.04677771
0.065656312
0.051547788
0.029767135
""
0.029705893
0.02957044
0.045074783
0.024127191
0.04450994
""
""
0.07180512
0.061377447
""
""
""
""
0.017762193
""
""
0.029700244
""
0.068649814
0.030833604
0.016221989
""
""
0.05434316
0.029525341
""
""
0.024018142
-0.0045574312
""
0.039285589
0.044945728
""
0.058758765
""
""
0.026580514
0.021157598
0.014163451
0.019955253
0.025572222
0.028064333
0.031486239
0.028444197
0.027012825
0.026802372
0.016008548
0.031657875
0.020518128
0.020407613
0.022032725
0.034120195
0.0037310156
""
0.029437475
0.022995945
0.058864322
""
""
0.034435619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065524921
0.053942103
0.0019412695
0.039835848
""
0.034024943
0.018770229
0.022941612
0.0005836999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040249783
""
0.026683191
0.037945937
""
0.063667186
0.031940445
0.055778615
0.042664547
0.012479603
0.046369106
0.045851737
0.03120123
""
""
""
""
""
0.062083505
0.031143434
0.03222264
0.042649388
""
0.023024587
0.032309014
""
""
0.063008301
""
""
""
""
""
""
0.056272697
""
""
""
0.067649521
0.025823165
""
0.041750636
""
0.090289935
0.0029321194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068314567
""
0.023724822
""
""
""
""
""
0.02921648
""
""
""
""
""
""
0.023690354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0299193
0.069846556
0.074931331
0.074121624
0.04394741
0.066454217
0.053324275
0.08108972
""
0.017962368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01655359
0.086280428
""
""
0.072374381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0636684
""
""
0.088713519
""
""
0.054535128
0.037276518
-0.0023061442
0.045010939
0.072146818
""
""
""
0.02613825
""
""
""
""
0.021170968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028173827
""
""
""
""
0.035790563
""
""
""
""
""
""
""
""
0.024090452
0.078957058
""
0.064506665
-0.0038275488
0.076664366
""
""
""
""
""
""
0.094925269
""
0.038684677
0.024991449
0.061704397
0.071840301
0.073769078
0.074753113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048960395
""
""
""
""
""
""
""
""
""
""
""
""
0.052162126
""
""
""
""
""
""
""
""
""
0.0060578729
""
""
0.057650384
""
""
""
""
""
0.068769418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05119054
""
0.057679079
""
""
""
""
""
""
0.0059093712
""
""
0.10067187
""
""
""
""
0.060243338
""
""
0.059001889
""
""
0.097333781
0.064731129
0.042337026
0.026882224
""
0.070896484
0.041528124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044842605
""
""
0.022944871
0.079068072
0.041715574
0.071584374
""
""
0.082197323
0.051139444
0.043744761
0.033998266
0.053487722
0.015932316
0.050975192
""
0.054701559
0.076841243
""
""
""
0.08483886
""
0.09345419
0.082737893
0.058819663
""
0.034486849
0.10738067
""
0.049540255
""
""
0.062743828
""
""
""
""
""
0.089532763
""
""
""
0.041814409
""
""
""
-0.013030224
""
""
0.066930525
""
""
""
""
""
0.074669726
0.040100679
0.070807792
0.060969569
0.039315708
0.045936823
0.095946118
0.055997834
0.05854021
""
0.058490768
""
""
""
0.0063893646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050125726
""
""
""
""
""
""
""
0.069339871
""
""
""
""
""
0.065482929
""
0.057658948
""
""
""
0.034934621
0.054972865
0.082126901
""
0.054283056
0.024393894
0.049294692
0.017988382
0.058645893
0.055949282
0.032954495
0.019706775
0.062987342
0.022845484
0.050148975
""
""
""
""
""
""
""
""
""
""
""
0.057628274
0.028872157
0.03473996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030794974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00078111683
""
0.078610666
0.094895087
0.062238891
""
""
""
""
""
""
""
""
""
0.05281879
""
0.033337783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070991524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058863085
0.072064191
""
0.077345364
0.053040188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091988571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047113497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016949073
""
""
""
0.091359273
""
""
""
0.041752696
""
0.070259035
""
""
""
""
""
""
0.08617878
""
""
""
""
""
""
""
""
""
0.068136752
""
""
""
""
""
""
0.055392757
""
""
""
""
""
""
0.055931922
""
0.077682808
""
0.059114397
""
""
""
""
""
""
""
""
""
""
0.049263347
""
0.062132481
""
""
""
0.040774431
""
""
""
0.032867402
0.025720503
""
""
""
0.041360866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086118244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090100914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024195764
0.030824346
0.050083619
""
0.054654833
""
""
""
0.042918175
0.06387905
""
0.048846439
0.031318348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022017403
0.017629854
0.032441251
0.082053714
""
""
""
""
""
""
""
""
""
0.041895982
0.032723207
0.016958876
0.028227588
""
""
0.030097492
0.022675728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045648146
0.043335732
0.031759381
0.038795508
0.022281872
""
""
0.03047823
""
""
""
0.068017028
0.023384081
0.050191272
0.0445714
""
0.047494564
""
""
0.053729169
0.059888985
0.041257389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023510143
0.019016838
0.050320458
""
0.032176889
0.038554598
0.038648959
0.049568623
0.029632261
""
0.019913515
""
""
0.074316479
0.023799337
0.059117679
""
0.026196057
0.020530129
0.027381532
""
""
""
""
0.021576084
""
""
0.033311877
0.035832696
""
0.022294272
0.023745507
0.031434715
-0.0032945066
0.016160483
0.041012641
0.03021818
0.05340644
0.061228257
""
""
""
""
""
""
""
""
""
""
""
""
0.044473678
""
""
0.043163635
""
""
0.051064394
""
""
""
""
""
0.038547501
""
""
""
""
""
""
""
""
0.038818561
0.038330693
0.052149352
0.03104708
""
""
""
0.066068895
0.053510729
0.03450131
0.057033125
""
0.0040129493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071546912
0.033554506
0.026008623
""
0.044212472
""
0.033936098
0.053653892
0.051598035
""
""
""
""
0.031911027
0.034985319
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051820748
0.0018870081
""
""
""
0.074155755
""
0.031542912
0.017033352
0.017358843
0.021850957
0.017066894
0.023196217
0.026330855
0.018811675
0.017430009
0.023195043
0.021648355
0.018263234
0.020731399
0.036772694
0.028755132
0.020549135
0.037252959
""
0.034022477
""
0.037270699
""
""
""
""
""
""
0.041112572
""
""
""
""
""
""
""
""
0.039465591
0.030743077
0.04094281
0.042820748
""
""
0.054234177
0.022259017
0.056699686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034282196
0.034872584
0.06600146
""
""
""
""
""
""
""
""
""
0.033759397
0.039178278
0.04567891
0.038443234
0.030940866
0.04420742
0.026432995
0.027117193
""
0.039120514
""
""
0.024528271
0.023426337
0.023781128
0.025852419
""
""
""
0.020593854
0.054102909
""
""
0.097125188
0.026180809
0.052644916
0.051171962
""
""
""
0.0046478841
0.028574301
0.031136924
""
""
0.026363987
0.017389387
0.041300189
0.028025119
0.031507298
0.017468179
""
""
""
0.022801656
0.021747461
0.024841473
0.028684856
0.019050889
0.0015271552
""
""
""
""
""
""
""
""
""
0.040110547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016161609
0.034862213
""
""
""
0.033413239
0.024345508
0.02439769
0.024996232
0.020826032
""
""
0.027177468
0.016093936
0.018264128
0.01981535
0.015255192
0.028304931
0.037791334
""
0.041356247
0.031538267
0.040341001
""
0.036285475
0.016131299
0.025436835
0.025772022
""
0.011535539
0.040845651
0.036674649
0.019249681
0.027209839
0.04698405
0.030903516
0.02298107
""
0.02712458
0.057272021
0.028318571
0.041031025
0.03800584
0.061611705
0.049967993
0.030822966
""
""
0.031019215
0.036586497
0.029555431
0.034914397
0.023333153
0.023550874
0.026737753
0.029197119
0.040316742
""
0.056541532
""
0.051924959
0.001871498
""
0.023180613
0.062586874
0.021616185
0.032886069
0.03227349
0.05059566
0.020336624
0.02020294
""
0.01936781
0.017604262
0.028020661
0.017253084
""
""
0.050660904
0.051007047
""
""
""
0.02967515
0.041480206
""
""
0.032001358
0.072750352
0.054625817
0.034907233
0.036106978
""
0.077390797
0.024273612
0.029272523
0.022492006
0.027035266
""
""
""
""
""
0.032105777
0.037373982
0.031343684
0.021537241
0.029669723
0.021838425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027486512
""
""
""
""
""
""
0.043714948
0.066423126
0.070623904
0.048036594
0.036500707
0.056370616
0.057548035
0.058188673
0.070534557
""
""
0.092882961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044360552
0.051511437
0.0033393819
0.058239229
0.0048155007
0.038056746
0.034017824
0.039910238
0.024264438
0.02171858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071110785
""
""
""
""
""
""
""
""
""
""
""
""
0.034174155
0.070967108
""
""
""
0.02895391
0.043723196
""
""
""
""
""
""
""
""
-0.0055098361
0.036408857
0.015957344
0.0068750749
0.024497269
0.026291542
0.038614642
0.025578037
0.023546848
0.017656824
0.04318738
0.031525895
0.039423324
0.041947383
0.037727993
0.041764755
0.044551894
0.016359439
0.021535821
""
0.039803389
0.059580088
""
""
""
""
0.041298337
0.027705159
0.056777824
0.036557101
""
0.046328221
0.011633739
0.018941831
0.063477419
""
""
""
""
""
""
""
""
""
0.019613188
0.016254671
""
0.013291175
0.020762246
0.054119166
""
0.042153656
0.064010225
0.025076289
0.037697747
0.027388776
0.058522891
0.050667319
0.032685749
0.040928174
""
-0.0014060673
0.060993094
0.025137125
0.014239427
0.022217808
0.029474061
0.034801241
0.050219972
0.043363646
0.034033701
0.015925359
0.035962336
0.032354377
0.03040972
0.067301683
0.024378771
0.034292851
0.016379548
0.017771214
0.017696323
0.058046516
""
0.012984288
0.021828115
0.018903781
0.023713589
0.018178796
0.018611331
0.016451146
0.027176056
0.033344254
0.025258048
0.038543578
0.036675122
0.025103303
0.035692733
0.040759508
0.015172388
0.017735204
0.023508226
0.01156519
0.033940975
0.010509097
0.022590892
0.019352691
0.016109882
0.032395404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044686329
-0.0025797354
-0.0010476096
""
""
""
""
""
""
""
""
0.037727937
0.071807101
0.01266663
0.04009309
""
""
""
""
""
0.030662104
""
0.01971728
0.024347795
""
""
0.002156449
0.041511804
""
""
""
""
""
0.032670822
""
""
""
""
""
""
""
""
""
""
""
0.01594629
""
""
""
""
""
0.045564912
""
""
""
""
""
""
0.02688938
0.036189638
0.029432438
0.055689409
0.021877537
0.027207393
0.037834406
0.038105201
""
""
""
""
0.009398683
0.023773557
0.024705842
""
0.077445455
""
0.012680233
""
0.02274837
0.014915687
0.065257102
0.033720993
""
0.030334393
0.020561498
0.028721333
0.06818977
0.0044672969
0.022092316
0.054214746
""
""
""
""
""
""
0.041162465
0.021986274
""
0.040051289
0.055148881
0.035595108
""
0.027638836
0.020010496
-0.0044017341
0.0059855953
0.035363372
0.036109608
0.050974149
""
0.081900939
""
0.042538807
0.096234478
0.030534886
0.045293979
""
0.055973705
0.036278535
0.039979253
0.022634191
0.064046249
""
""
0.056102797
0.001673508
0.020730419
0.022128398
0.039947636
-0.00045258334
0.041571245
0.082038917
""
""
0.051566504
""
0.049016226
""
""
""
""
0.028418468
""
0.060613614
""
""
""
""
""
""
0.035349678
0.0031434963
0.057330679
""
0.062545843
""
""
""
0.069119103
""
""
""
""
""
""
""
""
0.04276111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030481525
""
""
-0.0023275034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028073793
""
""
0.043630395
0.020451391
""
""
0.047548495
""
""
""
""
""
""
""
""
""
0.064614527
""
""
""
""
""
""
0.045948151
""
0.029325662
0.068520829
0.00063376687
0.02898117
0.046957001
0.035934206
0.036291074
0.023632195
0.040771108
0.034195967
0.050990917
0.021426056
""
0.032427702
0.026935279
0.037424121
0.052490257
0.052061632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062455941
0.030335134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083948141
0.024764067
0.060446374
0.032834649
""
""
""
""
""
""
0.050806236
""
""
""
""
0.012068931
0.036970679
""
0.04773039
0.033646278
0.028622737
0.036276866
0.055653777
-0.003080498
0.015679091
0.022437852
0.059777729
0.041047089
0.034252353
0.045167398
0.078258939
0.027314385
0.039684955
0.042306509
0.02909926
0.050968375
0.04430538
0.019856004
0.047138192
0.017707063
0.055705555
0.030263541
0.034409877
0.0029840923
0.011340614
0.024665976
0.029469175
0.039335337
0.046292037
0.028380698
0.029607281
""
0.021714754
0.024023416
0.018869938
0.013683072
0.053899989
0.019025085
""
""
0.031579111
""
""
""
""
""
""
""
""
0.020547379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
