kfr_stycz_white_female_p75_se
0.075379193
0.041535351
0.030789081
0.018802892
0.026853682
0.019835176
0.014743808
0.030220058
0.0047664689
0.016036771
0.027483545
0.033518907
""
0.048250057
0.012409928
0.01036291
0.022658555
0.0193555
0.0073370626
0.0048343968
0.029485496
0.016921934
0.094988041
0.0088516343
0.012125534
0.042442355
0.044891533
0.073652595
0.053452719
0.016249431
0.019898409
0.024194293
0.050466303
0.051593736
0.071382388
0.017305961
0.082676247
0.0094811292
0.012887138
0.011226445
0.014552423
0.013216859
0.013578136
0.015641011
0.0085261092
0.0026870097
0.017323174
0.017590201
0.015419503
0.0067757554
""
0.10277025
""
""
0.010607609
0.0081314156
0.026184822
0.060723957
0.011756038
0.012885451
0.015423271
0.021885691
0.010091661
0.0059806439
0.024453131
0.0039374758
0.015716739
0.01528153
0.002208699
0.016930889
0.030775808
""
0.058982816
0.048048496
0.011660142
0.0032324288
0.067472339
0.083064526
0.008165678
0.037772756
0.039022069
0.057782467
0.055139136
0.035224963
0.028143665
0.038664885
0.098228753
0.026066702
0.013640226
0.017315121
0.02882036
0.0098850373
0.10043713
0.018172927
0.0035099168
0.0015126182
0.024025502
""
0.019214645
0.015186519
0.010022067
0.015092112
0.038343795
0.066231161
0.026412942
0.045602735
0.032792203
0.0107658
0.023045111
0.025833553
0.0082304999
0.0041879816
0.0031247882
0.0086843101
0.013022562
0.012682084
0.013184957
0.008292798
0.0074143773
0.0016054526
0.0066083083
0.010708396
0.017552715
0.030275524
0.0046354178
0.013286448
0.0044164266
0.0099711455
0.0063618994
0.015582527
0.0095544197
0.0065157269
0.011838404
0.0050127772
0.012223352
0.0028580436
0.019529959
0.019966615
0.011834153
0.0064880238
0.016341103
0.084844366
0.028178135
""
0.011827589
0.11670642
0.013784579
0.0057862587
0.015384971
0.032985199
0.0055828039
0.012555425
0.047698192
0.070416585
""
0.022319848
0.015719723
0.024358973
0.042179637
0.021480771
0.031162094
0.02792844
0.021101607
0.0081893643
0.016956946
0.034780148
0.0024055964
0.016732451
0.0025220201
0.026844304
0.015891155
""
0.0058903741
0.02596413
0.04694986
0.053649586
0.10950027
0.063780576
0.033737034
0.010229144
0.0057435399
0.0079181576
0.0043579503
0.0012893947
0.0040867631
0.0089936787
0.015188757
0.010256213
0.035151146
0.062858827
0.032452118
0.027838049
0.11354035
0.018374357
0.029446727
0.022005152
0.0081536984
0.046726461
0.046848353
0.0081881043
0.024811592
0.065021671
0.0265208
0.016931241
0.017983539
0.0067251292
0.012757095
0.0061726612
0.0018198353
0.0014860318
0.0078175608
0.0051059104
0.0059296223
0.0069965287
0.0086733587
0.018790608
0.056339249
0.012215762
0.01397898
0.013171523
0.0026580165
0.018161759
0.0077659073
0.0083121629
0.017428758
""
0.0049526403
0.077221267
""
""
""
""
0.034006245
0.017007846
0.038034737
0.027540801
""
""
""
0.010082006
0.02544976
0.031136999
0.010061393
0.035821326
0.016147522
0.02583747
0.017593743
0.015408214
0.028871126
""
0.09465076
0.0064878771
""
0.040693868
0.010780676
0.0099748606
0.013249619
0.054256976
0.032670282
0.010319399
0.0081571722
0.0090944786
0.021554621
0.0086218771
""
0.0055655213
0.032107387
0.01644744
0.046535604
0.01213015
0.047619481
0.095106676
0.023510545
0.004050693
0.05479062
0.001412886
0.019430831
0.0034855444
0.0068324045
0.032791603
0.0081591681
0.0065985965
0.023182048
0.013423858
0.021959737
0.0089711193
0.016199313
0.0035385431
0.014808754
0.061927795
0.0065776063
0.012389917
0.032937218
0.018210268
""
0.0029539522
0.0015226908
0.0052168472
0.0043337368
0.041912694
0.0338214
0.014357155
0.01252719
0.023206241
0.0071492596
0.0091099665
0.052242376
0.043944724
0.007028548
0.0093694078
0.0063315053
0.018730154
0.0087906141
0.0038980138
0.0039418819
0.0031752677
0.0052047838
0.0017371452
0.0022260335
0.010037099
0.018309241
0.028418049
0.0041017095
0.0034342259
0.0014780674
0.0025936931
""
0.024598125
0.0018817952
0.0093510645
0.0039766273
0.00090153934
0.0094144559
0.013185344
0.011362012
0.0080534369
0.0034462886
0.013509727
0.0055573122
0.0016427994
0.013131464
0.0027471469
0.013595963
0.0062898691
0.0040098391
0.014351442
0.050776403
0.0072261253
0.10817209
0.048903897
0.036571294
0.0064553176
0.0099106608
0.0011775114
