lpov_nbh_pooled_female_p25_se
0.055914827
0.022341076
0.075606756
0.030978901
0.027719392
0.010544357
0.020160658
0.028928882
0.023226885
0.021386707
0.016109586
0.0017577994
0.025675969
0.035981093
0.017443167
0.029116547
0.026677083
0.0056946138
0.023432691
0.036134478
0.021648921
0.022191346
0.030684097
0.013629852
0.019499956
0.043998294
0.028316647
0.023086207
0.026291568
0.026237428
0.049363762
0.051933669
0.017623551
0.023143796
0.015742507
0.035018504
0.017608056
0.027049905
0.025372028
0.033094727
0.0068916488
0.012164763
0.020251403
0.016527504
0.0061649489
0.012947198
0.020597989
0.021961177
0.022285307
0.023764279
0.022019012
0.010608488
0.013512861
0.011853405
0.016784264
0.0082289232
0.017690115
0.038014352
0.030099288
0.020501351
0.035036784
0.031397786
0.030130949
0.022146804
0.018722011
0.032334127
0.019052131
0.0094902674
0.021583805
0.034545034
0.027475568
0.070972763
0.024811454
0.05933797
0.022382114
0.02561211
0.010073566
0.0066921655
0.020757286
0.0092329187
0.034482293
0.048632797
0.028576691
0.052057546
0.019275745
0.012809858
0.023468509
0.012013865
0.033727579
0.022405379
0.034198936
0.021342719
0.022625698
0.015836162
0.0068082535
0.013487063
0.0078208344
0.025304932
0.022057405
0.0072096325
0.0167906
0.041392829
0.030194573
0.020800306
0.033073775
0.029048303
0.018843073
0.012451355
0.022142569
0.021674575
0.031488538
0.016979843
0.019654816
0.024987064
0.021236561
0.011662357
0.022831194
0.0090018865
0.021913074
0.015028398
0.027655097
0.026359053
0.024625544
0.024003115
0.013242186
0.019881746
0.014001373
0.019710345
0.020865377
0.014803569
0.017177299
0.014103014
0.019871101
0.020365873
0.023937173
0.021491462
0.018807776
0.019121753
0.013717149
0.016816746
0.015869424
0.014212071
0.0054124366
0.01174329
0.015666101
0.010479883
0.0037636755
0.018642629
0.02860732
0.019583447
0.014216037
0.022084787
0.016495788
0.033727191
0.019020345
0.047430422
0.018051974
0.023805408
0.026335564
0.028521439
0.029469168
0.013291497
0.027644699
0.035966098
0.022215227
0.02213034
0.024080046
0.02748335
0.0074845781
0.014980169
0.019708771
0.031430367
0.019635312
0.021719448
0.022893887
0.034810796
0.013226748
0.035288468
0.043296717
0.0094296355
0.02664938
0.010629829
0.020926954
0.04231165
0.018721787
0.017691743
0.013203954
0.024275601
0.024562459
0.024258014
0.039340779
0.049417697
0.030778958
0.025766823
0.042955127
0.023737626
0.011976157
0.026324777
0.028354282
0.025971569
0.026037225
0.031638239
0.035502572
0.026889339
0.029462047
0.028080331
0.019447388
0.032301866
0.035094779
0.034448925
0.028344201
0.028267708
0.017931879
0.026878927
0.02112912
0.040803485
0.03272659
0.027477423
0.018488377
0.032278288
0.013955441
0.033673953
0.024463918
0.029235087
0.035757042
0.04137475
0.036058888
0.034116559
0.034834381
0.031646803
0.033462379
0.028051639
0.032038342
0.026829857
0.037101418
0.038860321
0.039140858
0.032407016
0.027266897
0.025418365
0.027708417
0.017352885
0.028236583
0.034371518
0.0273431
0.020010902
0.011279382
0.035379495
0.036377341
0.033113722
0.031237667
0.026128538
0.023777686
0.019280719
0.033182684
0.036604166
0.035969701
0.033848297
0.032898735
0.019287283
0.030053886
0.043660503
0.029544761
0.036021318
0.022877524
0.036012281
0.0074510239
0.012215683
0.02968052
0.042418797
0.033511825
0.010472694
0.031792723
0.020308584
0.019455705
0.030863142
0.03570196
0.030042492
0.039504372
0.018002966
0.019869365
0.027168477
0.040138621
0.019852197
0.036385775
0.027767604
0.010964466
0.041773234
0.03187662
0.02453715
0.039566349
0.027411608
0.044754565
0.020651037
0.024850335
0.026625838
0.017107382
0.084810428
0.044506758
0.017544774
0.072719075
0.095631078
0.037100423
0.032772265
0.039968744
0.12008645
0.016883155
0.017713435
0.052399442
0.025085485
0.044564106
0.014747961
0.058623914
0.06296663
0.02295777
0.050904091
0.014863662
0.016172212
0.023839947
0.016451595
0.081140704
0.062261179
0.032639645
0.059259046
0.11225011
0.038559694
0.14692405
0.041361913
0.020613907
0.077031553
0.078553498
0.03286146
0.02965148
0.052072853
0.0083348798
0.049020369
0.040893119
0.063118175
0.018858977
0.076561451
0.014440683
0.053295206
0.042909306
0.049549356
0.017211916
0.024735671
0.032162733
0.035023194
0.087675199
0.022888755
0.044643935
0.016039003
0.046932321
0.096816361
0.036987714
0.021880751
0.060706962
0.052501861
0.02966659
0.050748635
0.04683036
0.043207504
0.047401201
0.0267599
0.036524184
0.056551415
0.014284818
0.045410637
0.032512739
0.017425623
0.039556757
0.071475774
0.036592152
0.016534317
0.04900701
0.0059743323
0.016950833
0.0094595337
0.088746585
0.037969876
0.049164802
0.0430324
0.12256569
0.048291665
0.021890322
0.038926881
0.054464906
0.043572899
0.082940325
0.046361301
0.082195871
0.023184409
0.042152289
0.0073062102
0.015062246
0.017159352
0.02828739
0.038678389
0.01413224
0.020880271
0.012587798
0.014331436
0.018992832
0.013937246
0.017297838
0.025073048
0.018853998
0.020032594
0.015911635
0.021907581
0.022754796
0.020040568
0.013672034
0.041867141
0.026658813
0.013576512
0.016583849
0.010407751
0.014566809
0.014163104
0.020133574
0.027535066
0.029303445
0.011777094
0.019512432
0.02589572
0.01641532
0.0077076289
0.016793499
0.014745905
0.016905893
0.02863336
0.039464194
0.017754657
0.018431125
0.016179591
0.015922401
0.021620316
0.015613185
0.040958378
0.0097849425
0.019408882
0.020511897
0.013899799
0.016302686
0.02514106
0.049188163
0.01519943
0.017904021
0.0043822471
0.015537802
0.019454509
0.010190284
0.020806249
0.012321015
0.025323249
0.010896225
0.018909479
0.026298158
0.030236484
0.017937176
0.016882917
0.014896577
0.040842351
0.014218704
0.042092808
0.013189252
0.016119048
0.031704821
0.013176496
0.018890942
0.018610336
0.021232607
0.023300845
0.018206591
0.015236405
0.039714091
0.021993879
0.018856645
0.017485747
0.015086982
0.02385471
0.013926419
0.016189154
0.024392277
0.013940744
0.022259263
0.028318463
0.035980698
0.023439674
0.017097721
0.011034735
0.016428672
0.010944582
0.057535879
0.017021433
0.016524006
0.015676379
0.019435914
0.022293374
0.021772796
0.036769249
0.015040847
0.024132472
0.034243077
0.029243739
0.023218898
0.010411168
0.023714647
0.014879279
0.022930963
0.010924109
0.027309749
0.025923161
0.010595283
0.019291667
0.013268182
0.017488366
0.01007689
0.016655009
0.015736952
0.0096414238
0.005283792
0.0073773223
0.029482605
0.041458491
0.018065939
0.014112826
0.015560336
0.014191586
0.005293333
0.015922626
0.020459099
0.015687061
0.011886137
0.019155037
0.0095567163
0.014741693
0.022825275
0.0047942731
0.013702836
0.0070990226
0.0090187714
0.021793399
0.014239497
0.012188597
0.016655376
0.01180404
0.01207242
0.0036608435
0.0071589663
0.02118424
0.021643354
0.0075726225
0.020134989
0.014554097
0.014293589
0.014391962
0.017539009
0.016255755
0.025929742
0.014069567
0.0071675312
0.010389913
0.010132929
0.0083201462
0.0085488139
0.031981569
0.0088726562
0.019103045
0.011352972
0.01054586
0.0083139092
0.0097715156
0.019474991
0.025706036
0.038740318
0.018725425
0.013443
0.01304495
0.0093925009
0.023539945
0.02021102
0.011946126
0.021525053
0.022835935
0.015817821
0.0099651441
0.024040861
0.021599494
0.013324278
0.018424401
0.018740984
0.010310139
0.014746557
0.006399422
0.0049728984
0.017701203
0.021389851
0.012801345
0.014502374
0.011595909
0.021391951
0.010533563
0.021761753
0.0094589749
0.010632916
0.033474736
0.0047356747
0.0042419238
0.020750178
0.014778479
0.025306592
0.023883021
0.012197274
0.012836499
0.017684545
0.0035016818
0.0098151462
0.012583255
0.0067343963
0.058997948
0.0060235541
0.016631743
0.0066291699
0.013104835
0.0047296262
0.06388244
0.0070984969
0.0071058841
0.0050452487
0.0059836963
0.03081331
0.04739609
0.011784588
0.019935399
0.023934789
0.023759937
0.047156081
0.016817398
0.012146872
0.028152959
0.0084792757
0.0151754
0.0096307984
0.012732454
0.024869302
0.020127935
0.019801935
0.014962676
0.018927842
0.027859151
0.02049371
0.024946682
0.012924754
0.02320292
0.0060818586
0.017857585
0.026942736
0.014603755
0.015701005
0.016308734
0.020077534
0.01856024
0.0076847016
0.014748115
0.019338613
0.034633342
0.014139028
0.0098511353
0.009070076
0.023177262
0.0056815022
0.087267146
0.026198277
0.014988452
0.030272312
0.012487312
0.013566002
0.033741295
0.033208005
0.0059461012
0.022185385
0.018298056
0.018993305
0.014654222
0.023081569
0.014730273
0.019396575
0.012227323
0.012033351
0.03133988
0.0083559882
0.013509611
0.0051197931
0.017373793
0.01965897
0.051853716
0.017987361
0.032933228
0.025618311
0.010383046
0.02797473
0.019417649
0.0083418246
0.010899469
0.012839247
0.016022488
0.036962297
0.01431144
0.014793539
0.011259123
0.0097851548
0.0026427228
0.014321689
0.028140757
0.0084301792
0.020643979
0.019135615
0.018845657
0.047367685
0.017796658
0.023989432
0.022389352
0.019140735
0.021835014
0.032500409
0.018783584
0.01894442
0.034851033
0.085137837
0.034680735
0.017085142
0.0086220019
0.031811554
0.019607831
0.028602485
0.027635803
0.021953868
0.020305812
0.047628202
0.0048926538
0.028042601
0.026850201
0.021521034
0.019111589
0.033812981
0.026867593
0.018252138
0.058919217
0.036277417
0.039385166
0.041895382
0.054530684
0.023902947
0.043055225
0.025377864
0.022246195
0.046238415
0.036835466
0.025331317
0.024284953
0.023720432
0.019633492
0.02143611
0.036651954
0.024007356
0.026074149
0.042026956
0.013533144
0.015550682
0.033439811
0.022564089
0.034810755
0.021785084
0.034489561
0.0066737141
0.052411072
0.033032861
0.031416446
0.018591387
0.036006134
0.032122098
0.010117661
0.016971525
0.018030236
0.031659577
0.011016195
0.023594452
0.047073338
0.037406173
0.019939352
0.06127983
0.026129205
0.029031133
0.026586698
0.012156462
0.032821003
0.045091692
0.019175181
0.014793716
0.034223817
0.011241812
0.012107133
0.022232797
0.013233509
0.024530452
0.011895701
0.022043405
0.023609571
0.013154668
0.022909511
0.016742777
0.014156652
0.012011977
0.011069182
0.011896191
0.014486694
0.011511303
0.0079581523
0.021824351
0.020472558
0.026665233
0.012844624
0.014153817
0.0067527746
0.0052574263
0.014534398
0.016887367
0.04420748
0.024228122
0.008358242
0.014755088
0.01860543
0.014851571
0.0090652462
0.021022834
0.020540126
0.01255947
0.0092358571
0.019219764
0.012702241
0.011203209
0.011128009
0.016543709
0.0095669245
0.011182433
0.010825508
0.012711724
0.012407516
0.01527172
0.012108808
0.015913352
0.014656568
0.011517548
0.0099417632
0.010988576
0.01717386
0.008455242
0.012667938
0.01416894
0.018184133
0.010401816
0.010742257
0.024339594
0.01200586
0.016891371
0.020261789
0.010786599
0.015150795
0.019186569
0.014379373
0.017877629
0.018342206
0.01429719
0.0133743
0.0087328255
0.0074448395
0.012144727
0.025512263
0.03070157
0.012662614
0.016117893
0.012277648
0.022704553
0.029624501
0.037185621
0.021207273
0.010678108
0.02007849
0.02315102
0.02392479
0.026252542
0.011775983
0.012132823
0.011474504
0.030426668
0.018944455
0.018111795
0.015331659
0.029526239
0.02866214
0.013542806
0.02107254
0.029300975
0.015423707
0.034478758
0.0098466743
0.025544733
0.015432218
0.025246754
0.019604042
0.027494505
0.020275202
0.03589255
0.035567552
0.018709347
0.01858677
0.010583527
0.012922483
0.032443956
0.038928214
0.0069955476
0.032756992
0.029288992
0.01772481
0.030916931
0.042460192
0.026816873
0.012057596
0.019685971
0.0044536665
0.0086059654
0.0089293141
0.01560601
0.041101921
0.010519567
0.02092866
0.013839667
0.037870485
0.019379882
0.02116818
0.026638092
0.016858811
0.022989716
0.022789374
0.03676213
0.018409444
0.04505508
0.016392315
0.019604485
0.030860728
0.033074595
0.029980043
0.023526942
0.020737037
0.01066127
0.026242869
0.020136952
0.041940097
0.027020944
0.012360252
0.029432343
0.015696768
0.014645859
0.022127958
0.016223228
0.015531792
0.012904455
0.035863485
0.036229525
0.018377665
0.025481898
0.035093162
0.018132199
0.0090085333
0.021707112
0.030552816
0.012006416
0.0043818471
0.018783461
0.047681991
0.032283518
0.013382064
0.022203261
0.03868188
0.016877292
0.018910294
0.030509241
0.016181763
0.01341563
0.014669748
0.023719607
0.016763333
0.021219188
0.012640816
0.068164103
0.014749161
0.0041790591
0.037907526
0.031836171
0.042335723
0.059111819
0.05454703
0.10769466
0.01205561
0.056052573
0.031070838
0.12447934
0.036746938
0.030543325
0.1182298
0.028487725
0.013223636
0.01678456
0.15118566
0.030994715
""
0.076285064
0.025711566
0.056187652
0.11079344
0.018105833
0.017109767
0.15334266
0.022835417
0.099230103
0.055011276
0.10437128
0.068867601
0.013077094
0.044989433
0.028527597
""
0.052006066
0.03636954
0.10681615
0.04160786
""
0.018043306
0.034868836
0.039943714
0.046179194
0.03939756
0.054229528
0.017334573
0.055003729
0.086916305
0.054398537
0.043910548
0.15735681
0.049706534
""
0.12112293
0.010744431
0.022373481
0.040276252
""
0.12619457
0.12710808
0.042042807
0.032051228
0.072914124
0.054818749
0.021099448
0.041601837
0.037708033
0.023961663
0.037257325
0.063524485
0.043288451
0.036088619
0.047390349
0.033859666
0.036297608
0.031596158
0.022701798
0.035389911
0.018792078
0.06215689
0.045812249
0.021326989
0.0059940149
0.07913895
0.048161816
0.047496442
0.066497065
0.053302158
0.025638647
0.079759248
0.070223667
0.075797439
""
0.069220006
0.015732896
0.036228102
0.059295751
0.10353297
0.059691422
0.029194778
0.16480961
0.040507037
0.036458459
0.0549049
0.043115437
0.038945056
0.112114
0.051520325
0.040893789
0.0094594257
0.020426473
0.11478043
0.11487421
0.15003012
0.020462375
0.04188944
0.043840978
0.053235825
0.042851094
0.040408082
0.030538401
0.063026458
0.077239178
0.040165991
0.039359421
0.020214137
0.052227676
0.032716569
0.035954308
0.1002226
0.033350296
0.011147195
0.026059352
0.016376199
0.031776734
0.036142148
0.058609702
0.090416506
0.043433797
0.050304573
""
0.045722935
0.041967895
0.029439578
0.041266173
0.047504745
0.10136177
0.030904965
0.023101354
0.0034512365
0.021439452
0.021303283
""
0.12124102
0.031152498
0.050319053
0.10977548
0.01700592
0.07399337
0.022249097
0.059501667
0.059440281
0.0071409838
0.041558143
0.014797095
0.016923286
0.024810564
0.016863775
0.02254077
0.015784822
0.0078309532
0.011410599
0.0090861842
0.013313818
0.022489233
0.0083036246
0.005751261
0.0070099579
0.0060545406
0.013540789
0.0095483279
0.0042973612
0.0088442126
0.0047987173
0.020292195
0.007928093
0.0055212518
0.0066822548
0.0090863509
0.0065984069
0.006112407
0.017116077
0.010480954
0.014333512
0.0062416848
0.015793929
0.0046400772
0.057775587
0.010637469
0.015260664
0.023793928
0.013193621
0.10780919
0.007076262
0.013081184
0.020892175
0.033662461
0.14725624
0.033921223
0.0099705448
0.034429856
0.045235917
0.012794121
0.012949173
0.038177561
0.012531496
0.023960782
0.018965093
0.020366525
0.012252761
0.007897919
0.016216282
0.011404028
0.023448698
0.020165978
0.023946585
0.037358113
0.050858419
0.011843477
0.0095611587
0.0138511
0.0023423543
0.0097347265
0.011371849
0.014838984
0.010016763
0.012232741
0.016262999
0.01561359
0.019400414
0.017541118
0.016216494
0.010437841
0.0053869006
0.023073647
0.017226942
0.01614779
0.017069088
0.02328383
0.080493934
0.015253635
0.01079684
0.0020009039
0.021714458
0.017049585
0.015811
0.0056879651
0.017538333
0.0043981816
0.0026645223
0.0095223719
0.0094048148
0.006895808
0.014126447
0.0081590414
0.017903091
0.011524561
0.015291301
0.019326495
0.002690925
0.012491104
0.0072959405
0.0095533533
0.01013922
0.010321283
0.012063649
0.024157433
0.027323555
0.021037793
0.011092238
0.0040604719
0.014607358
0.016480761
0.01557031
0.011743885
0.016941963
0.01662327
0.013222669
0.0054324428
0.018228514
0.019206611
0.010649325
0.019756664
0.028900331
0.012754153
0.01982351
0.029814688
0.014330531
0.016156135
0.012482438
0.012172114
0.008395697
0.011458426
0.011079493
0.011572092
0.0438741
0.016552541
0.01924956
0.010151239
0.019379213
0.018837661
0.021249155
0.032049783
0.0090491297
0.0096077053
0.010634875
0.0050466028
0.030094223
0.028187051
0.010057948
0.024127048
0.012124252
0.0083582029
0.0088933259
0.0074139675
0.015064918
0.0078463443
0.029315915
0.03267765
0.018004948
0.015958069
0.0057922895
0.010959783
0.011030263
0.016142864
0.015096992
0.015125536
0.011377285
0.039089903
0.010405832
0.016298587
0.0095766895
0.030419715
0.01650876
0.010740163
0.012764292
0.012260719
0.015887786
0.025401626
0.016237523
0.0047046626
0.020398049
0.016366148
0.014437865
0.010739218
0.0098322527
0.019094938
0.0083980681
0.01453292
0.038441859
0.016332043
0.015623792
0.028908789
0.018955497
0.0091516571
0.030272817
0.0089020925
0.0091341203
0.0057902248
0.010514089
0.0087330211
0.011913308
0.009389272
0.010834942
0.017136248
0.018192679
0.010999304
0.020366063
0.027161775
0.043029357
0.011362327
0.0093526756
0.0060615521
0.019213423
0.021460621
0.021443145
0.0089305677
0.010332321
0.010675495
0.019639388
0.023484761
0.088517897
0.03508471
0.040920522
0.11321928
0.042050824
0.077453643
0.082513757
0.016799748
0.013359891
0.05709821
0.050576027
0.10263946
0.066550985
0.065296747
0.055851005
0.059065778
0.086469255
0.015936652
0.062348437
0.071930565
0.066525333
0.069162257
0.055888183
0.080390684
0.048866794
0.062089048
0.055496741
0.044325113
0.05136421
0.021831768
0.056171946
0.067175269
0.09363842
0.049544718
0.045608871
0.035218716
0.053669028
0.083632268
0.031240242
0.026854504
0.067617327
0.089462519
0.053041268
0.14884357
0.024698844
0.082706943
0.02721031
0.078839079
0.047768679
0.033548608
0.015932035
0.051636353
0.025842808
0.013827062
0.011834625
0.014409622
0.011342846
0.012447446
0.017448444
0.012909451
0.015852923
0.0071370048
0.018576432
0.01895706
0.0090767909
0.0094161984
0.014809045
0.0095723141
0.013584896
0.016291959
0.0035986779
0.015742362
0.020106498
0.015182369
0.013331752
0.011194748
0.016499523
0.0036274772
0.018343868
0.013223753
0.014793428
0.01039902
0.012851347
0.0042256042
0.015626838
0.019894231
0.021498308
0.024922751
0.01223368
0.014207571
0.016014252
0.014818704
0.011345553
0.01319356
0.015374669
0.0097905872
0.010439199
0.010063902
0.016631154
0.0076447609
0.0055913902
0.017712586
0.0078313863
0.013286202
0.011649726
0.01422287
0.018652933
0.012254647
0.026838478
0.0050450852
0.020046305
0.019387862
0.0098737301
0.025111027
0.019409357
0.029479412
0.013089656
0.015578655
0.01176723
0.010172414
0.018414425
0.022860613
0.0103819
0.011153402
0.014366657
0.0092986943
0.015029388
0.01742073
0.0068418556
0.0056934594
0.0082328692
0.012103808
0.02141398
0.022771059
0.019735828
0.011102294
0.01379443
0.011883973
0.020566139
0.012776948
0.024639372
0.012736012
0.056226827
0.017452661
0.045262292
0.016368022
0.027113773
0.013288983
0.016181633
0.011796352
0.014621099
0.010040424
0.014580833
0.078434408
0.0080353422
0.025457185
0.0083828885
0.048871744
0.020284535
0.01216762
0.021277312
0.012711354
0.04869926
0.049765613
0.012631096
0.014503385
0.015162413
0.054817643
0.029672226
0.042334042
0.074850515
0.017451264
0.019766076
0.017919427
0.038704611
0.02573392
0.012106618
0.027668551
0.024648977
0.018597148
0.011078231
0.015857039
0.016502474
0.028757941
0.01930687
0.010701124
0.013617981
0.038747411
0.025133377
0.015224412
0.022059713
0.0092350394
0.030057728
0.02703676
0.023504619
0.0040563922
0.012188434
0.014940908
0.014143418
0.023665551
0.013669793
0.012728216
0.012924442
0.011233423
0.018828876
0.047826234
0.01385502
0.013326548
0.011012239
0.014141087
0.023791598
0.027558226
0.004923203
0.013708308
0.016788924
0.033625644
0.035521206
0.021345358
0.022378914
0.016786871
0.0074661113
0.019749928
0.018911794
0.013033771
0.023225177
0.026907321
0.011241875
0.010576071
0.1354087
0.039070185
0.035725061
0.024758888
0.0079951659
0.023654744
0.0103549
0.014068044
0.031362984
0.0069128522
0.016022185
0.010475597
0.014220387
0.0069269249
0.034180682
0.0048223035
0.013974499
0.11204202
0.021248423
0.01226455
0.02207646
0.039187878
0.021499613
0.0069253524
0.087568253
0.013511412
0.012914807
0.0042586308
0.01516364
0.010347188
0.016589144
0.0076248148
0.011366212
0.012591534
0.0064227791
0.011151586
0.010818485
0.051520575
0.016609978
0.015027042
0.008177002
0.019530768
0.011175459
0.021520888
0.016281955
0.012234826
0.0100395
0.0084227975
0.0063218665
0.024541033
0.0079337647
0.0095688328
0.064392596
0.011847545
0.031191366
0.018726286
0.020854589
0.013428324
0.016457906
0.029181149
0.0098870844
0.0066083968
0.013235401
0.012887762
0.0082683666
0.0078398865
0.01134077
0.018730074
0.011881479
0.019272225
0.011846691
