has_dad_black_pooled_p10
0.35468492
""
""
""
""
""
""
0.36630285
""
""
""
""
0.4504613
""
""
""
0.43111101
""
""
""
""
""
""
""
""
""
""
""
0.43189594
""
""
""
""
""
""
""
""
""
""
0.38818607
""
0.21194297
0.19532247
0.25866213
0.23404159
0.16803816
0.25727183
0.3051337
0.37895006
0.28296858
0.18178585
0.32949618
0.28114942
0.2722066
0.27926865
0.35234234
0.36851826
0.35144547
0.37102348
0.3575772
0.37404385
0.4415513
0.3276796
0.45258206
0.34854361
0.30114743
0.26004234
0.29520851
0.29479784
0.29420093
0.23247756
0.26783332
0.38261932
0.33090359
0.28311026
0.42262551
0.45947587
0.39370534
0.37881958
0.47689012
0.27274308
0.46078947
0.32441205
0.31935149
0.3458488
0.39304617
0.34584329
0.3089706
0.24900222
0.35981429
0.15363911
0.41078925
0.2440262
0.34291309
0.3297922
0.38879243
0.30229181
0.29940382
0.39821866
0.38021535
0.30865261
0.38924637
0.40114886
0.37565768
0.23822196
0.31580418
0.34746367
0.27595919
0.37417373
0.50279373
0.23785965
0.32235831
0.32463652
0.36674523
0.42765212
0.36020127
0.29294074
0.31098107
0.2982716
0.4039813
0.40369445
0.37519413
0.24088648
0.47594658
0.24457821
0.41542727
0.25391075
0.2749038
0.28910139
0.45650792
0.30983815
0.24935465
0.62425816
0.31766751
0.45859316
0.36057493
0.32152125
0.24430948
0.41302633
0.44883946
0.34901008
0.28868756
0.22345938
0.30816355
0.27633563
0.54319024
0.20424673
0.2875222
0.23643036
0.46935022
0.24040726
0.42810485
0.25231197
0.27469173
0.25238067
0.39671904
0.32530025
0.2734338
0.37007689
0.36086893
0.349417
""
0.31673232
0.25806704
0.3663756
0.37050965
0.31295422
0.29752269
0.38698614
""
0.41256195
0.3445619
0.38031501
0.33392099
""
0.41366619
0.24772125
0.39119324
0.37920779
0.25212356
""
0.58809698
0.2503373
0.3380774
0.36198625
0.29679817
0.2875517
0.221154
0.25640428
0.25823754
0.35523301
0.37998545
0.30560142
0.32806954
0.29858753
0.34944648
0.27418688
0.3666006
0.25047222
0.32125917
0.32158819
0.31799957
0.31909457
0.38375509
0.27666146
0.42966992
0.32351333
0.49773073
0.48657975
0.36585602
0.48100469
0.2900483
0.44114876
0.31892663
0.34226155
0.3621335
0.28437725
0.37263057
0.22864643
0.44602412
0.28723514
0.41357294
0.56300187
0.31573424
0.29905915
0.33948013
0.24089698
0.50033462
0.32128194
0.34944758
0.34165338
0.30830678
0.54223579
0.35501674
0.2504251
0.30431908
0.2603839
0.32019907
""
0.38166001
0.30751163
0.27546355
0.39197665
0.39233062
0.46018586
0.23705915
0.44093353
0.37112787
0.29884657
0.34455493
0.48262742
0.40334395
0.51788622
0.35850006
0.39134952
0.34408849
0.33543128
0.38624424
""
0.32976848
0.29636201
0.3150517
0.3145251
""
0.29826498
0.31243926
0.25093636
0.34001613
0.26566586
0.32777309
0.37538248
0.40520093
0.50859237
0.46371627
0.25476912
0.40810966
0.3420592
0.28412932
0.44017133
0.50457793
0.56148803
0.7659725
0.50039685
0.55905485
""
0.32183009
""
""
""
""
""
""
0.57892692
""
""
""
0.58925635
""
""
""
""
""
0.41021487
""
""
""
""
""
""
""
0.39566231
0.52735525
""
""
""
""
""
""
""
""
""
""
""
""
0.44469258
""
""
0.31007239
0.29688284
0.33366588
0.16922048
""
0.46243796
""
0.62034732
""
0.2385208
""
""
""
0.36388427
0.43617824
0.23819865
""
""
0.36017701
""
""
0.20718271
""
""
""
""
""
""
""
""
""
0.43398619
""
""
""
""
0.28773481
""
0.28356445
""
0.24196403
""
""
""
0.24034379
0.1996662
0.18474431
0.27597255
0.24445786
0.31057253
""
0.47349185
0.261767
0.31137043
0.37180978
0.36498123
0.2238265
0.2172824
0.54595023
0.26942959
0.23436069
""
""
0.29822063
""
""
""
""
0.35735756
""
0.75842917
0.25297862
0.17233194
""
""
""
0.37849212
""
0.35644537
""
0.25933731
0.25036052
0.54759312
0.21783593
""
""
""
""
0.30391851
0.56200933
""
0.32197925
""
0.47384366
""
""
""
0.30888253
0.19881031
0.28750637
0.19871493
""
""
0.18125644
0.45668095
""
""
0.51766413
""
""
0.31906101
0.25392029
""
0.50352758
""
0.56806457
0.25564691
""
0.26807019
0.22949596
""
0.23418669
0.40473673
0.20612162
""
""
0.46558544
0.31574899
0.22350396
""
0.28880793
0.45396411
0.59531909
0.38527024
0.32696602
0.28777981
""
0.56676888
""
""
0.55296189
0.33725908
0.37649667
0.61227626
0.51157826
0.67276847
0.22797483
0.23336998
-0.040881228
0.23033075
0.20368265
0.30414718
""
0.30866304
0.22899364
0.29992038
0.88804448
""
0.70853418
""
0.20894226
""
""
""
""
0.29939637
0.34855372
""
0.38608527
""
""
""
0.20948142
""
0.44645074
""
0.36038184
""
""
""
0.26330131
""
""
0.22555383
""
0.35118613
0.55465239
""
0.58829343
""
0.23655213
""
""
""
""
""
""
""
""
""
0.22219458
""
""
""
""
""
""
""
""
""
0.47607324
""
""
""
""
""
0.30859333
""
0.3193728
""
""
""
0.32433239
""
0.31510642
""
""
""
""
""
""
""
""
""
""
""
""
0.68854624
""
""
""
""
""
""
""
0.33813381
""
""
""
0.53498906
0.29545265
""
""
""
""
""
""
0.30544189
""
""
""
""
""
0.55388564
""
""
""
""
""
""
0.28845653
0.29535335
""
""
""
0.20510527
""
""
0.4981094
""
""
""
""
0.29587168
0.38326198
0.28496486
""
0.17976078
""
""
0.42539403
""
""
0.49991128
""
0.33105788
""
0.52479261
0.41376701
0.2743735
0.3774046
""
""
""
""
""
""
""
""
""
0.36083034
0.35161948
""
0.57236737
""
0.30048904
""
""
0.5575999
""
0.31950295
0.66448152
0.65368861
0.4284257
""
""
""
""
""
""
""
""
0.15019411
""
""
""
""
""
0.30613458
""
""
""
0.26256603
""
0.26358932
""
""
""
0.39525709
0.49533635
""
""
""
0.55990851
""
0.26811358
""
""
""
0.76589704
""
""
""
""
""
0.46481538
""
""
""
""
0.26885802
""
0.24210779
0.51741123
""
""
""
0.22884212
""
0.24071002
0.24427296
0.28927451
""
""
""
""
""
""
0.15673757
""
""
""
""
""
""
""
""
0.21883973
0.63158274
0.12372542
0.0534699
""
0.34939417
""
0.42704719
0.2910862
0.1694856
0.50847077
0.27905536
""
""
0.60313028
0.53219861
""
0.2133971
0.29590416
0.24631906
""
""
""
""
0.28161794
0.27746299
0.31643391
""
""
""
0.28631115
""
""
""
0.20544979
0.22422326
""
0.18844232
0.39252162
""
0.3940171
0.50982273
0.23107314
""
0.46386081
0.26801851
""
0.45393071
0.40715149
0.20187409
0.39272982
0.33983326
0.30501729
0.34570765
0.30657867
""
0.2021348
0.41253397
""
0.25005117
""
0.7402513
0.37879315
0.66716099
""
""
""
""
""
0.36900535
""
0.32810166
""
0.32105482
""
""
0.28781876
""
0.26279482
""
""
0.28113168
0.38179117
""
0.3226918
""
""
0.43087232
""
0.37572119
0.34787476
""
0.98049659
0.37402919
""
""
""
0.37648654
""
""
0.49940461
""
""
""
""
0.2001413
0.37890324
0.29905415
""
0.43650475
0.42227229
0.41412485
""
0.33814201
0.29335922
0.24007304
""
0.22992609
""
""
0.40284404
0.43760988
0.41576526
0.462468
0.60590571
0.43803596
0.42863357
0.3963652
0.38381612
0.32994547
0.40111035
0.39420518
0.67812282
0.49762839
0.39140135
0.42542744
0.43277726
0.35460404
0.42899632
0.43311268
0.52160597
0.37448263
0.34055111
0.4716365
0.43001318
0.35264298
0.35331273
0.48562711
0.43844301
0.46824199
0.68774223
0.32273757
0.39882296
0.4310264
0.35136428
0.41749576
0.32736814
0.3677322
0.47380614
0.47288597
0.37621754
0.3842665
0.3670705
0.46883178
0.33523229
0.36948827
0.47937122
0.45671946
0.40803823
0.53076947
0.43230188
0.49542525
0.41655293
0.37837324
0.62703919
0.45398667
0.35045925
0.48085624
0.46683836
0.41250542
0.39299849
0.43613356
0.59772217
0.47593027
0.40282977
0.56067258
0.46854317
0.54454613
""
""
0.67052025
""
""
0.6622566
0.58353972
""
0.32395351
""
""
""
0.52865702
0.47776958
0.27681386
0.23134364
0.44445121
0.30753189
0.36102676
0.28098544
0.28117886
0.30647728
0.24377328
""
0.29895949
0.21695065
0.25229478
0.31631362
0.26144588
0.26214916
0.36591679
0.30909172
0.27206117
0.33484244
0.29725206
0.33410877
0.23653144
0.37896985
0.38726294
0.31215414
""
0.33549982
0.36661649
0.19241299
0.20020166
0.32292414
0.45602587
0.36148766
0.32423195
0.25497627
0.36785299
""
""
0.3265681
""
""
""
""
0.572272
0.50257719
""
0.22901419
0.65076035
0.25584173
0.35776293
""
""
0.49551958
""
0.25946054
""
""
""
0.24033082
""
0.18030572
""
""
0.65281487
0.23014675
0.8804937
0.75732291
""
0.26486486
0.63075995
0.69765842
""
0.19320318
0.30576175
0.25230929
""
0.18218593
""
0.42871019
0.57084417
""
0.40344936
0.33333331
""
""
0.20686649
0.68580359
0.45140603
0.47180134
0.13894777
""
0.40051314
""
0.30599004
0.48981291
""
0.21415631
0.63419789
0.16829079
""
""
""
""
""
""
0.35922059
""
""
0.23930608
0.25392067
0.29671505
0.7582503
""
0.30731848
0.49281856
0.35506773
0.17080279
0.1732747
0.4614391
""
0.43478793
""
""
0.58215874
""
0.44640666
""
""
0.47266656
""
""
0.38416106
0.44869187
""
""
""
""
0.27436203
""
""
""
""
""
0.38651827
""
0.29900622
""
""
0.34246525
""
""
""
0.38721359
""
""
""
""
""
""
""
0.4749741
""
""
""
""
""
""
""
0.13243553
""
0.45464385
0.73726773
""
0.48383769
0.48357907
""
""
""
""
""
0.26038387
""
""
""
0.41644666
""
""
0.41689113
0.40488002
0.2518858
""
0.43964928
0.60040355
""
""
""
""
""
""
""
0.27591175
""
""
0.35119036
0.4697732
""
0.39782879
0.29386687
0.46187648
0.41338125
0.38773769
0.35321561
0.36402592
0.52112484
0.35412526
0.32083592
0.39393225
0.34814134
0.32948884
0.37686372
0.39905208
0.3238619
0.33934289
0.33964452
0.50527537
0.41867739
0.36416095
0.39177996
0.31232107
0.32533616
0.29902381
0.37892863
0.44722447
0.55602354
0.35827401
0.37146032
0.44091672
0.45249325
0.38741341
0.33246747
0.40830067
0.27972224
0.36501485
0.33270252
0.34421295
0.39924845
0.25377372
0.36957002
0.33191961
0.3288165
0.35682726
0.43887383
0.31429622
0.32865369
0.46104944
0.33332279
0.33045739
0.43769577
0.35330522
0.35726818
0.33693451
0.41328135
0.40026549
0.24469464
0.24839666
0.42227519
0.33583763
0.29521006
0.50886804
0.38822705
0.50386161
0.51593769
0.3336485
0.41055265
0.30629617
0.41405994
0.44126377
0.45548925
0.40300629
0.40533975
0.27381074
0.35916436
0.37145099
0.43024614
0.34641677
0.33399454
0.39785564
0.38213122
0.76856291
0.37390867
""
0.27738154
""
""
""
""
""
0.25381941
0.39541903
0.38287449
""
0.2177802
0.73461729
0.28949246
0.18938656
""
0.39808232
""
0.20144141
0.67411977
""
0.32942066
0.55453777
0.27967224
0.26906955
""
""
""
""
""
""
""
0.29718027
0.46230748
""
""
0.36511612
""
""
0.44146144
""
""
0.15840872
""
0.37739104
0.22842012
0.35812265
0.42648983
0.33655459
""
0.38154924
0.52913117
""
0.015953526
0.38477558
""
0.29774824
""
0.2187935
""
""
0.29928285
""
""
0.20843551
""
0.52053267
0.44589585
""
0.47503918
0.3392652
""
""
""
""
0.34990886
""
0.28197512
0.37039155
0.4447841
0.32511231
""
0.61078691
""
""
0.4019196
0.5096792
""
""
0.22752464
""
""
0.38607913
0.19415961
0.11100521
""
""
0.27294227
""
""
0.31151941
""
""
0.39461821
""
""
0.51196235
""
""
""
""
""
0.23477031
""
""
""
""
""
""
0.64442301
""
""
""
""
""
""
""
0.4682101
0.59244305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69835961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27608514
0.37559876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3652631
""
""
""
""
0.7179656
0.22955106
""
""
""
""
""
""
""
""
""
""
""
0.38256639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2822566
0.30146426
""
""
""
0.47018704
""
""
""
""
""
""
""
""
""
""
0.82361197
""
""
""
""
""
0.41063988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42198145
0.2667138
0.58298403
0.17478226
""
""
""
""
""
0.7684831
""
0.42621118
""
""
0.30171114
""
0.42274308
0.53095031
""
0.26359555
""
0.60893214
0.33311999
0.54822189
0.37433675
0.38322067
""
0.20952532
0.29537579
0.27271849
0.2266169
0.31821591
0.2086433
0.27718672
0.31167763
0.27312696
0.44612399
0.1985448
0.26637748
0.26518047
0.2147772
0.23249681
0.23664956
0.19121146
0.23852125
0.37346879
0.27373049
0.40186578
0.39094466
""
0.39852187
""
""
0.42588082
""
0.36899126
0.48060521
""
""
""
""
0.47789156
""
""
0.40326327
0.23682755
""
0.46022594
""
""
0.41619527
0.33031911
0.55215102
""
0.45852017
""
""
""
""
""
0.47904596
0.26382753
0.84908724
0.28373608
0.34978521
0.44768658
0.22151275
0.43398723
0.34783038
0.43893084
0.60187113
0.44189498
0.4859311
0.45118394
0.2776683
0.27106005
""
0.41267261
0.55915195
0.46334651
0.30751514
""
0.49070191
0.55026639
0.30286387
0.58475256
0.45513001
0.63221616
0.24270792
0.44349661
0.28673691
0.28253049
0.29656166
0.28557214
0.25781032
0.34213448
0.33045337
0.36804819
0.49846256
0.70258695
0.3481335
0.32101086
0.28087187
0.26446304
0.39003989
0.55910492
0.33414271
0.24729431
0.20451875
""
0.34643358
0.57901931
0.30435312
0.34702885
0.36362624
0.37172383
0.35808772
0.50294542
0.47517538
0.35209543
0.25772107
0.51304555
""
0.27209753
0.35066289
""
0.34678108
""
""
0.39637992
0.42492971
0.37797287
0.41135484
0.28532794
0.23253192
0.26653752
0.29896951
0.31540468
0.3975305
0.40908849
0.27184656
0.34077224
0.32299176
0.35886627
""
0.27242684
0.39343008
0.36830112
0.36190313
0.53323352
0.4334158
0.28425246
0.26933956
0.38477656
0.23988819
0.29418546
0.24268515
0.33145213
0.25425196
0.39685026
""
0.35531694
0.322873
0.27380389
0.39032102
0.29708621
0.42091715
0.37810323
0.40151128
0.29091823
0.37519267
0.24233238
""
0.33613873
0.37176254
0.29476422
0.32096487
0.2891947
0.35321054
0.41577929
""
0.37314907
0.24984881
""
0.32343605
0.30054909
0.32935029
0.26771539
0.39652407
0.42311576
0.26816055
0.35776994
0.40106022
0.35610208
0.39171207
0.25207838
0.35669747
0.49610767
0.32744232
0.3382839
0.35178161
0.34635794
0.29054284
0.30011219
0.40826285
0.33583969
0.26631635
0.44081333
0.39460814
""
0.31529623
0.43194517
0.29610971
0.31628266
0.28799176
0.4097451
0.39072126
0.66876918
0.35369602
0.36407223
0.29682085
0.44644171
""
""
""
""
""
""
""
""
0.66320997
0.66283792
""
""
""
""
""
""
""
""
0.60265321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50845104
""
""
""
0.24944651
0.35637096
0.39237419
0.52778274
0.69035614
0.34618288
0.27207026
0.26571155
0.57843405
0.40198189
0.27988538
0.4079437
0.50039637
0.37581477
0.5451619
0.47043595
0.25792637
0.77167588
0.45485419
0.38153455
0.23110314
0.43821788
0.42546743
0.27046117
0.55858678
0.49958187
0.39069861
0.33151984
0.37499985
0.21913472
0.42007002
0.59643793
0.42327175
0.1812918
0.22425285
""
""
0.43097886
0.67970246
0.30310157
0.39499152
0.31718522
0.47294146
0.42952523
0.3515301
0.29176652
0.2138216
0.46703616
0.29727006
0.31485614
0.35380846
""
0.24431676
0.31126744
""
0.25167969
0.65189528
0.64691401
0.35576192
""
0.46385992
""
""
0.44716072
0.87018746
0.30327156
0.66759712
""
0.30968717
0.44613034
0.30462754
0.4390035
0.39878684
0.29265147
0.26942989
0.24135491
0.3353644
0.39153787
0.44568112
0.55971038
""
0.4230313
0.65456712
0.34589174
""
0.25179279
""
""
""
0.23056205
""
0.222179
0.30135092
0.37118122
0.35665697
0.39919564
0.29026651
0.40899953
0.41742894
""
0.34414366
""
0.4172678
""
0.41626218
0.2973614
0.43751431
""
""
""
0.35123464
0.38916305
0.27874452
""
0.33645612
0.69047135
""
""
0.043333441
0.40451255
""
0.53798795
0.44029242
0.83232462
0.49533209
""
0.53142983
0.27247518
0.2907992
0.32960257
0.42957333
0.37838882
0.50000793
""
""
0.56281614
0.54540867
0.32275632
0.16487527
0.17009701
0.21480109
0.26964015
0.29528609
0.30157518
""
""
0.40280268
0.39899126
0.35734248
0.41446954
""
""
0.67811239
0.27567241
0.46253556
0.56108409
""
0.32739779
0.27420497
0.39232525
0.39286169
""
""
""
""
0.41775906
0.41195026
""
0.39657304
0.45303953
""
""
0.53253174
0.57054847
""
""
""
""
0.56741989
0.79387403
0.73136735
0.44379008
""
0.4956443
0.12622285
0.53798324
""
0.27494118
""
0.24921882
0.33301169
""
""
0.5053488
""
""
""
0.39970553
""
0.48667514
0.49280998
0.25316486
0.56232935
0.29407063
0.7722832
0.27622497
0.34651127
0.6349507
0.29539782
0.45343438
0.35232273
""
0.21641357
0.4080334
0.24975324
0.57188886
0.56291735
0.079574324
0.52425283
0.44396603
0.31112236
0.232767
0.22956465
""
0.30847764
0.40921208
""
0.36932236
""
0.36362916
0.42476243
0.65818006
""
""
0.45644975
0.28082365
0.30539438
0.46695876
0.2918461
0.43922076
0.36013982
0.64089096
0.38791642
0.39679134
0.34756163
0.25921148
0.71511257
0.29490566
0.23778741
0.12114491
0.24845487
0.24928305
""
0.46369019
0.73896128
0.82059783
""
0.56520271
0.69896615
0.35827059
0.47852316
""
0.32107162
0.84411258
0.33457339
""
0.25624374
0.35634401
0.40424904
0.24354546
0.28835949
0.37766576
0.29040679
0.39012718
0.43729514
0.29076892
0.40266693
0.39451846
0.3212674
0.43037379
0.38547349
0.31793615
0.32453546
0.32254308
0.35489595
0.4638243
0.41773316
0.36285654
0.3801246
0.39623508
0.4280355
0.35125822
0.35637563
0.34273499
0.27859169
0.3322961
0.49813139
0.3565056
0.3181909
0.41026363
0.30625284
0.26283187
0.4344129
0.34600452
0.2843399
0.30070928
0.29379824
0.29499185
0.4115966
0.37771782
0.26946622
0.31037691
0.38338989
0.29051614
0.39152482
0.3021
0.35937145
0.25734308
""
""
""
""
0.67040628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49517646
""
""
""
""
0.76492727
""
""
0.52433497
""
""
0.49806765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21527898
0.23085542
0.26277599
""
0.45109424
0.23371217
""
0.44519526
0.31948462
0.4187271
0.50055146
0.42073491
0.39067271
""
0.44974309
0.32000056
0.32702219
""
0.24703999
0.39353496
""
0.26065373
0.30802575
0.34371039
""
0.31260508
0.23112677
0.33735237
""
0.3637912
""
0.45543933
0.24212502
""
0.31175101
0.52220136
0.4698543
0.31272009
0.31527451
0.40056589
0.29899514
""
0.48748356
""
0.68003303
""
0.31093094
0.20067088
0.25652775
0.47822046
0.48481312
0.27679896
0.40190575
0.28190681
0.33041075
""
0.30304015
0.41759568
0.28290045
0.26270086
0.71623808
0.42647466
0.37370849
""
""
0.37569803
""
""
""
""
0.21628742
0.2996715
0.32647404
0.2741043
0.22523496
""
""
0.30530918
0.26283196
0.42030159
0.45741192
0.40695715
0.31094071
0.33515707
0.42413944
""
""
""
0.4272626
0.32701245
""
0.28465149
0.30976897
0.30980709
0.30292505
0.3288742
0.51498109
0.25819331
0.3457275
""
""
0.67718196
0.33261892
""
""
0.33978137
0.42957878
0.40775862
0.38742623
0.30193889
""
""
0.41332513
0.33387092
0.35935676
0.25545305
""
""
""
0.33340526
0.27724412
0.34573108
0.47393841
0.34447151
""
0.51525784
0.29259542
""
0.32337472
0.78477132
0.42683664
0.27379993
0.2894313
""
0.6167751
""
0.41952819
0.29713526
""
0.28259009
0.30156049
""
""
0.34065774
0.45244157
""
0.32788023
""
0.44527343
""
0.36292729
0.25724924
0.38240638
0.41776052
0.23729135
0.27183264
0.40279558
""
""
""
""
0.51495093
0.28566423
""
0.23491046
0.50204492
0.59216309
0.36284518
0.21280771
0.29239118
""
""
""
0.29964945
0.34743497
0.35809562
""
0.87776655
0.27749756
0.28893703
""
""
0.28664264
0.45075455
0.12810479
0.31484473
0.28539643
0.2313557
0.42400298
0.36378431
0.67011303
""
""
0.35186917
0.28333905
0.28139132
0.37909296
""
""
0.35655937
""
0.29773051
0.64248669
0.25235683
0.29418001
0.77493417
0.38623753
0.34531149
0.26235652
""
0.33134979
0.17461941
""
""
0.36418322
0.43002522
""
0.32579643
""
0.41218242
0.34170166
0.42428741
0.50596303
0.33344629
""
""
""
0.44438198
""
""
""
0.22030309
""
0.27656609
0.46020752
0.61829346
""
0.24405652
0.34671167
0.36635175
0.37416044
0.28407529
""
""
""
""
0.28981531
""
0.54553527
0.28144172
""
0.34486133
0.4101117
""
""
0.35479534
""
0.68109977
""
0.28606132
0.32388619
""
0.42719692
""
0.28461286
0.66274023
0.34611899
""
0.29608023
0.2847662
0.38009521
0.42223915
0.31377909
""
""
0.32195556
0.3905997
0.35467643
0.45490327
""
""
0.30781639
0.27857813
""
0.15583666
0.41478264
""
""
0.34919101
0.76188487
0.29652372
""
0.24075378
0.35602427
""
0.36176854
0.51790226
0.34962592
0.49081716
0.48374033
""
""
0.41165638
""
0.22332862
""
0.30772147
""
""
0.33034337
""
""
""
0.68337673
0.24793798
0.37949035
""
0.24832773
""
0.25827855
0.3159517
0.24781075
0.38013619
0.44330847
0.39518261
""
""
0.55761975
0.30464485
0.35728756
0.2422898
0.36526448
0.34716532
0.2245957
0.64770359
0.33244464
0.096854433
0.29210287
0.40271369
""
0.27671677
0.2301874
""
0.47205722
0.30312237
""
0.22685939
""
""
""
""
0.75758064
""
""
0.47237474
""
""
""
""
""
""
""
""
""
""
""
0.38496733
""
""
""
""
0.52076447
""
0.56900054
""
0.56091064
""
0.37180728
""
""
""
0.33293581
""
""
""
""
""
""
0.71436554
0.69619876
0.49345809
""
0.32114261
0.32676935
0.39080605
0.56999475
0.3524946
0.48124889
0.34912416
0.49754262
""
0.32754239
""
0.63720334
0.40811923
""
0.45994809
0.35918072
0.41826665
""
0.32008412
0.59269434
0.2672199
0.17189884
""
0.37243998
0.46430424
""
0.33476216
0.41403431
0.35295081
0.41041407
""
0.47377369
0.47200012
0.36743578
""
0.42621121
0.39029226
0.40277174
0.3472726
0.35431424
0.46173263
0.33275792
0.21125633
0.37739992
""
0.32113457
0.30751932
0.54357874
0.36880574
0.36152881
0.41142428
""
0.28682727
0.48441902
0.455717
0.4922207
0.26954708
0.37642917
0.50684845
0.37896594
0.46323651
0.36581743
0.30999333
0.51365328
0.40203458
0.42183253
0.57223821
0.4641439
0.4381077
0.39774525
0.43595237
0.41007346
0.30657095
0.49277353
""
0.42698929
0.41190106
0.48043105
0.55429077
""
""
0.31327277
0.45000565
0.42106918
0.42084232
0.37114432
0.36304012
0.29359478
0.64830714
0.42454404
0.62177986
0.33273029
0.39311323
0.17759895
0.34651452
0.32976919
0.47175711
0.19983661
0.24274516
0.31445184
0.2083284
0.33998811
0.26399249
0.30766839
0.28023726
0.20337553
0.31175974
0.25489432
0.23021106
0.31574881
0.36703882
0.25141522
0.40473738
0.28258774
0.27591267
0.32140961
0.30368266
0.28768936
0.27993613
0.76272905
0.23640573
""
0.27415806
0.39397687
0.24349147
0.26957703
0.33261392
0.29518878
0.36210078
0.34085852
0.26118869
0.33434233
0.33696494
""
""
0.38507417
0.64391959
0.29466861
0.3829788
""
0.37428015
""
""
0.18132421
""
0.36060095
0.39067614
0.52346319
""
0.28919798
0.41984695
""
""
0.59153712
""
0.59804434
""
""
""
0.32413271
""
0.43202296
""
0.41319275
0.35409367
""
0.42958593
""
0.30070356
0.49048793
0.44392067
0.38224247
""
0.31593361
0.55734152
""
0.67816561
0.37724465
""
""
""
0.4198873
""
""
0.26755112
""
0.32685527
""
0.39857644
""
0.37441462
0.37022462
""
""
0.40637678
0.51322293
0.45281285
0.79187894
""
0.44882146
0.50837576
0.4377442
0.39512625
""
""
""
0.39336494
""
""
""
""
0.2901904
0.41148636
""
""
""
0.67627782
""
""
""
""
""
""
""
""
0.44267508
""
""
""
0.67717993
""
0.41866356
""
""
0.50114489
0.50492829
""
0.51185894
""
0.22880043
0.23659042
""
0.41676262
""
0.64681447
""
0.34371254
""
0.61171246
""
""
""
""
""
0.041460212
0.69424206
0.24124719
""
0.44151843
""
""
""
0.55935425
0.56321335
0.8145107
""
""
0.18905787
0.52580708
""
""
0.43823689
0.61210155
""
0.19346683
""
0.27792957
""
0.2325823
""
0.22977218
""
0.42429289
0.2828176
""
""
0.5057832
""
""
""
""
0.50295645
""
0.47372764
0.36278656
""
""
0.33923367
0.61865842
0.5170306
""
""
""
""
""
0.56367296
""
""
""
0.43566078
""
0.21208888
""
""
""
""
""
0.36329579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
