two_par_other_male_p10
0.41693339
0.62687039
0.32943776
0.51274163
0.35190716
0.40528852
0.42782435
0.42401177
""
""
0.35275316
""
0.62671834
""
""
""
""
""
""
""
0.13763511
0.50459307
""
""
0.4477976
""
""
""
0.66956174
0.39313075
""
""
""
0.45060337
""
0.4732331
0.5936237
""
0.19031942
0.6219306
""
0.35231194
0.44360468
""
0.16985589
""
0.35280982
0.456664
""
0.61672187
""
0.4737626
""
""
""
""
""
0.21141163
""
""
0.27974856
0.36434904
""
""
0.87241393
""
""
""
""
0.36123484
0.19367786
0.39065012
""
0.17177673
""
""
0.19791616
0.020832287
""
""
0.47208411
""
0.24334033
""
""
""
""
""
0.33738372
0.3594414
""
""
""
""
""
""
""
""
""
""
""
0.88826132
0.54147416
""
""
0.3110832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45486853
0.4368757
0.50189185
""
0.16754332
0.16429108
""
""
""
""
""
""
""
""
""
0.30381346
0.40974528
""
""
""
0.27881145
""
""
""
""
""
""
""
""
""
0.14310735
0.18066555
""
""
""
0.33605987
""
""
""
""
0.25559258
0.39780846
0.21948217
""
""
""
""
""
""
0.27549845
""
""
""
""
0.47304982
0.37006032
0.3738032
0.36378923
0.37597686
""
0.33152005
""
""
0.4414407
""
""
0.27221996
0.20845672
""
""
""
0.4867014
""
0.63372815
""
""
""
0.5321365
""
""
0.51942366
""
""
""
""
0.31983981
0.4029308
""
""
""
""
0.588902
0.42001024
""
""
0.27161446
""
""
""
0.36565861
""
""
0.25398394
""
""
0.10027542
""
0.85616833
""
""
""
0.18143405
""
""
""
0.14519756
0.047775585
0.29891679
""
""
-0.029330326
""
""
0.45475864
""
""
""
""
""
""
""
""
""
0.013413987
""
""
""
""
0.60019445
""
0.33591777
""
0.31359667
0.49416098
""
""
0.25637534
0.15229817
-0.10928696
0.17047726
0.27950701
0.37418774
""
0.049848322
""
""
""
0.32277432
0.051430803
0.084778354
-0.23420718
0.36111763
""
""
""
""
""
""
""
""
0.40795472
""
0.18111192
0.18956268
""
""
""
""
""
""
""
""
0.24805723
0.28517541
""
0.24207155
""
""
""
""
0.3912288
0.28215703
""
0.3137112
""
0.18405795
""
""
""
-0.013974686
0.22796074
0.55977011
0.11802931
""
""
0.10095026
0.18047978
""
""
0.13224897
""
""
0.4066565
0.014026423
""
""
""
""
0.41260359
""
""
0.45913082
""
0.23732322
""
0.26791495
""
""
""
""
0.34157422
""
0.22649315
0.72041172
""
-0.025286477
0.76132786
0.43702486
""
""
""
""
0.50561392
""
0.48667648
""
0.47392157
""
0.26250893
0.35481071
-0.32413122
0.18605453
0.17935735
0.39106107
""
0.0089094816
0.45826
0.25498003
-0.17517415
""
0.55205524
""
""
""
""
""
""
0.36709386
""
""
-0.015521733
""
""
""
0.30705196
""
0.15730864
""
""
0.23732717
""
""
0.41888863
""
""
0.27299121
""
0.32868013
0.61718112
""
0.83522397
""
0.28200147
""
""
""
""
""
""
""
""
""
0.35214707
""
""
""
""
""
""
""
""
""
0.43266156
""
""
""
""
""
0.26890582
""
0.19817936
""
""
""
0.12707914
""
0.44120589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074368738
""
0.31646225
""
""
""
0.077131927
0.19501059
""
""
""
""
""
""
0.17079511
""
""
""
""
""
0.69278401
""
""
""
""
""
""
0.22701365
0.31809559
""
""
""
0.12278563
""
""
0.057093292
""
""
""
""
""
0.61561686
""
""
0.32192957
""
""
0.15471725
""
""
""
""
0.19603065
""
0.39333341
""
""
0.55504924
""
""
0.5114243
""
""
""
""
""
""
0.49817279
0.74983495
""
0.31783476
""
0.25099143
""
""
""
""
0.23036239
0.44735807
0.50308281
0.39144164
""
""
""
""
""
""
""
""
0.1286296
""
""
""
""
""
0.35849977
""
""
""
0.58281511
""
0.3457849
""
""
""
0.27752995
0.050728366
""
""
""
0.33892262
""
0.32558343
""
""
""
""
""
""
""
""
""
""
""
0.58564109
""
""
0.074736312
""
""
0.47571859
""
""
""
0.17474003
""
0.29913551
0.42364448
0.12124012
""
""
""
""
""
""
0.44714358
""
""
""
""
""
""
""
""
0.31532323
""
""
""
""
0.62751538
""
""
0.54035938
""
0.87652439
0.014195442
""
""
""
0.52327847
""
""
""
0.073457979
""
""
""
""
0.45403758
0.41130367
""
""
""
""
0.46011609
""
""
""
0.19125728
""
""
0.25671422
""
""
""
""
""
""
""
""
""
0.52312428
""
""
""
0.52872932
""
""
0.57595265
""
0.17778486
0.54086751
""
0.23699483
""
""
""
0.68023807
""
""
""
""
""
""
""
""
""
0.41546497
""
""
0.32275772
""
""
""
""
""
0.18398982
""
0.21728756
""
""
""
""
""
""
""
""
0.046184249
""
""
""
""
""
""
0.51014096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20644344
""
""
""
""
""
0.12977077
0.31678745
""
0.17986526
""
0.55870664
0.34800407
""
0.31404531
0.21672039
0.25853771
""
""
""
""
""
""
0.21112654
""
""
""
""
""
0.39502281
""
""
0.33914188
""
0.41870391
0.67032188
""
""
0.75382143
""
""
0.27736849
0.19004357
0.34212956
0.37179846
""
0.3561151
""
""
0.3432326
0.38873696
0.48367441
""
""
0.28951934
0.41238987
0.46665314
0.71172822
0.35283172
0.32684332
""
0.57873696
""
0.55877197
0.68075579
0.1391962
0.33985439
0.6636914
""
""
""
0.54581678
0.679533
0.28786984
""
""
0.2085925
0.51066208
""
0.60974228
0.3666909
""
0.21307436
0.54759061
""
0.56699318
0.27163544
0.58778584
0.19684865
0.24622984
0.27320597
0.35283417
0.28057361
0.24872254
0.22733122
""
0.32220045
""
0.32529634
0.24798976
""
0.40355358
0.16723689
0.64066148
0.30842355
""
0.20382893
0.42567867
0.40071064
0.3757388
0.10316632
0.31041706
0.27284235
0.19935021
""
0.29681048
0.35011438
0.19228621
0.32771674
0.30943596
""
0.2552622
0.31676105
0.2302413
0.34412277
""
""
0.48660275
0.384386
""
""
""
0.67890137
0.39166051
""
0.21564941
0.53981405
0.19873159
0.37150815
0.34725001
0.40159953
0.26796639
0.62910199
0.2419799
""
0.61684346
""
0.41571823
0.54153848
0.29109171
""
""
0.20945123
0.937195
0.22976726
""
0.011783101
0.17545891
0.12200403
0.54891539
""
0.54644132
0.40679491
0.28063852
""
0.22287878
""
""
0.45630753
""
0.24630272
0.29391912
""
0.30205351
0.27209616
""
0.34703469
0.37554458
0.18399723
""
0.53518522
""
0.35005856
0.80049908
""
0.25483599
0.16854177
0.30349118
0.57603711
""
""
""
""
0.39678839
0.41276219
""
""
0.28852212
0.16995031
0.51750743
0.48360831
""
0.11959368
0.20573208
0.34150901
0.11797311
0.26627672
0.56784105
""
0.36831173
0.68878448
0.60879827
0.05569974
""
0.36632967
""
0.030002236
-0.039535314
0.15605193
""
0.15752526
0.3468672
""
""
""
0.36434665
0.24934801
""
""
""
""
0.52013844
0.16532467
""
0.10357869
""
""
0.68313771
0.37123436
""
""
""
""
""
""
""
""
""
""
""
""
0.5247336
""
""
""
""
""
""
""
""
""
""
0.44581065
0.69072145
""
0.62611103
""
0.56999004
""
0.16425134
""
""
""
0.54955494
""
""
0.33543798
0.25739053
0.37637046
""
0.32386318
""
""
""
0.56065816
""
""
""
""
0.33981586
""
""
0.39048886
0.40313646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51796126
0.30070907
""
""
""
""
0.41381311
0.35030442
0.041171711
""
""
""
""
0.29263517
""
""
""
0.11840255
""
""
0.4331075
0.21464346
""
""
0.38803887
0.17033198
""
0.2226883
-0.013007117
""
0.22103611
""
""
""
""
""
0.38049796
""
0.3025355
""
""
""
""
""
0.46012497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083800562
0.16177674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30916026
0.32048574
0.3547191
""
0.20977402
""
0.34950507
""
""
0.39794397
""
""
0.32501307
""
0.35453421
0.42595315
0.021098405
""
""
""
""
""
""
""
""
""
0.4190025
""
""
0.28540868
""
""
""
""
""
""
0.44661948
""
0.21833351
0.47207803
0.19188322
0.20038709
""
0.35392249
0.23887394
0.50139552
""
0.15635829
""
""
0.58465129
""
""
""
0.52932322
""
""
""
""
""
""
""
""
0.47837701
""
""
""
""
""
""
0.52377319
0.73279333
""
0.33030638
""
0.44482848
""
""
""
""
""
""
0.24138455
""
""
0.50041336
0.17278443
0.029024122
""
""
-0.052958746
""
""
""
0.81724262
""
0.4334847
""
""
""
""
""
0.64408773
""
""
0.20297916
""
""
""
""
""
""
0.33870178
""
""
""
""
""
""
""
0.49029243
0.37584758
""
0.34431982
""
""
0.59532398
""
""
0.28801227
0.48757225
""
0.42847466
""
""
""
""
0.54728478
""
""
""
""
""
""
""
""
0.71939373
""
""
""
""
""
0.59227496
""
""
""
""
""
""
""
""
0.4071483
-0.019817632
""
""
""
""
""
""
""
""
""
""
""
0.44732735
""
""
""
""
""
""
""
""
0.36206982
""
""
""
""
""
0.17244864
""
""
""
""
""
0.16211884
""
""
""
""
""
0.30491602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13171625
0.4422847
""
""
""
0.24489376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35168439
""
0.80277163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4693616
0.28851774
0.24025056
0.21313012
""
""
""
""
""
0.42788345
""
0.4506917
""
""
0.28018138
""
0.30703619
0.25756046
""
0.4244903
0.33226883
0.36979416
0.24718989
0.42345673
0.38142392
0.21112262
-0.035728831
0.19253181
0.47700012
0.28097388
0.21247713
0.46598393
0.13837671
0.23413213
0.23606911
0.46909949
0.27557909
0.079336084
0.37084952
0.30405846
0.4221465
0.32269886
0.44220921
0.20533043
0.16373563
0.6708045
0.31386268
0.35334158
0.32356453
""
0.23257026
0.89555794
""
0.47067031
""
0.31170097
0.30284965
""
""
""
""
0.74574792
""
1.1719774
""
0.29909411
""
0.57110345
""
""
""
0.28952008
0.32913995
""
0.26722115
""
""
""
""
""
0.54883349
0.2316857
0.45177063
0.27481779
0.17547767
0.43939027
0.24794476
0.2380185
0.31999627
0.52446127
0.37714258
0.36457416
0.26174849
0.55199564
0.20949627
0.26042628
""
0.72748226
0.006546373
0.28327996
0.095270462
""
0.54995018
0.547822
0.39012069
""
0.14065942
0.29646429
0.18255058
0.47871175
0.33183962
0.3402153
0.30872735
0.27640682
0.21110745
0.54043251
0.19994687
0.48709822
0.37130693
-0.012342802
0.38835976
0.43680474
0.3509911
0.28944296
0.36811882
0.32767785
0.39825743
0.29449391
""
""
""
0.57394487
0.30310565
0.46497175
0.50256842
0.17414692
0.40301901
0.57422489
0.61054915
0.49356377
0.27040285
0.74778628
""
0.11466493
""
""
""
""
""
0.040284373
""
""
0.27818018
0.23271047
0.34636819
0.22824839
0.31566903
""
0.39909562
""
0.14889514
0.22789595
""
""
""
0.26638716
0.39192158
0.38002837
0.35228512
""
""
0.22597994
""
""
0.10481597
0.19111882
0.069024108
0.24099469
0.42044058
""
""
0.28553715
""
0.3468442
0.12064958
0.43221962
0.62854695
0.12644774
-0.062008422
0.29320568
""
0.42445561
0.34043258
0.38654515
""
0.4766804
0.28968951
0.44536203
0.24169438
""
""
""
0.13228028
""
""
0.39132279
0.23129101
0.29424277
""
0.47923559
0.16494186
""
0.2530424
0.4502964
""
-0.022475896
0.14194661
""
0.32550165
-0.010758782
0.27191004
0.36883539
0.25703561
0.23379889
0.096726961
""
0.38217887
""
0.29883039
""
""
""
0.087617405
0.011382685
0.26164466
""
""
0.61791682
0.2759628
0.27036688
0.34420544
""
""
""
""
""
""
""
""
""
0.039459337
0.2739799
""
""
""
""
""
""
""
""
0.35307997
""
""
""
""
""
""
""
""
""
""
""
0.25741172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67473388
""
""
""
0.17348079
""
0.77946317
""
0.20194958
0.63215417
0.58305413
0.17799585
0.043508898
0.56122357
0.36449242
0.2055797
""
0.32639569
0.17627554
0.46382588
0.47302523
0.5964517
0.45167652
0.17104337
0.24495026
0.14911601
0.28290856
0.34754196
0.27450678
0.45176533
""
0.24212064
0.3513453
""
0.16350807
0.31452742
0.73019105
0.21984416
0.32538828
""
""
""
0.39103615
""
""
0.30771339
0.69848675
0.1700512
0.83698702
0.28775838
0.44940898
0.47764775
0.50354499
0.26595291
0.23406363
-0.060081203
0.3235738
0.19419163
0.33715102
""
""
0.085582174
""
0.23362139
""
0.90671647
0.27163032
""
0.098005071
""
""
0.26454952
0.61147976
0.42636096
0.6582256
""
0.28566346
0.17647567
0.54601812
0.57405066
0.25930232
-0.12589307
0.29261768
0.18936132
0.32578561
0.55659324
0.084559083
0.38822889
""
0.19019648
0.87040442
0.47724617
""
0.58501351
""
0.39333543
""
0.52256376
""
0.62787861
0.49680781
0.46612787
0.54563379
0.38390493
0.44429737
0.62100637
0.63572234
""
0.41505036
""
0.50189775
0.73769373
0.59153372
0.39630973
0.30804706
0.64267427
""
""
0.42566153
0.56328219
0.46449196
""
""
""
""
0.63162118
0.43975502
0.41511518
""
0.69534141
0.44974214
""
""
0.30768746
0.56215608
0.46442354
0.33804744
""
0.39236504
0.41490698
0.28968033
""
""
0.52818638
0.17211412
0.38661486
0.3806513
0.70714498
0.73469824
0.33016506
0.40297863
0.40823224
0.41160941
0.31925654
0.49365231
0.57624865
0.40528455
0.32778648
0.46431196
""
0.66132712
0.27893305
0.56963706
0.62259167
""
""
0.29709822
0.5553121
0.54258823
""
""
0.35982886
""
0.43266129
0.41672009
0.36162227
0.6115551
0.5642001
0.32148209
0.63910425
0.4646807
0.53177774
""
""
""
0.77777874
0.39108577
0.51775509
0.52456796
0.31661236
""
0.45399359
0.35731393
0.31245923
0.60144782
0.34000194
""
0.2789149
0.46739346
""
0.35448623
0.31036097
0.5893659
""
0.60728282
0.36575761
""
0.3310667
0.06154317
0.24290009
0.79713213
0.21701722
""
0.25298563
0.40404186
0.53676301
0.32088187
0.43150121
0.1763247
""
0.35582617
0.51986474
0.38753983
""
0.74600035
""
0.75496429
0.39352456
0.24613765
0.17941768
0.26539865
""
0.23615006
0.29292613
""
0.13801581
""
""
""
0.54594862
0.21639405
""
0.44120574
0.28749055
0.23259705
0.56607378
0.12336881
0.32216963
0.29986942
0.80686092
0.55185217
""
0.38998228
0.242447
""
0.041827049
0.38519141
0.35798618
0.22515245
0.32005274
""
0.51182503
""
0.44177416
""
0.32813072
0.68504542
""
-0.038471133
""
0.25536603
""
0.29084456
""
0.28117135
0.94006908
0.38699761
0.24652049
0.20606351
0.56998169
""
0.17121874
""
0.15417615
""
""
0.52637225
0.39778072
""
0.19235869
0.40371791
""
0.17051485
""
0.20263904
0.09422975
""
0.3271237
""
""
-0.0085997581
0.55032706
0.30105513
0.49336225
""
0.38643843
""
0.18938671
0.27316231
0.142681
""
0.44052964
""
""
0.34286484
""
0.1209409
0.26977742
0.1946256
0.316856
""
0.32095253
0.69407064
""
""
0.32593071
""
""
""
""
0.30310026
0.47122598
""
""
""
""
""
""
""
0.0021196429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1660497
""
""
""
""
""
""
""
0.84671396
0.085105114
""
""
""
""
0.26754636
""
""
0.091074742
""
""
0.19349694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36384365
0.13687399
""
""
0.3959018
0.52003145
""
""
""
0.95449471
0.77497005
""
""
""
""
0.60750395
""
0.29231992
0.37785405
""
""
0.54962349
""
""
""
0.5386126
0.40720427
""
""
0.5083952
""
0.20573047
0.23569466
""
""
""
0.59652042
""
""
0.12443526
""
""
""
""
0.58070862
""
0.3824774
""
""
""
""
0.38700089
0.51727551
0.21548378
""
""
0.41979259
""
""
0.56283349
""
0.63978142
0.53178477
""
""
""
""
""
""
""
0.5402481
0.70331144
0.337872
0.41754001
0.38461727
""
""
0.3218922
0.13878977
""
""
0.42128938
0.42040148
0.31835398
""
""
""
""
""
0.51947361
""
""
""
0.51222789
0.43895414
0.58586854
""
0.44079953
""
""
""
""
""
""
""
0.36104873
""
""
0.44373983
0.38048908
""
""
""
0.17681555
0.42990503
0.43459797
""
""
""
0.50427943
""
0.25940514
0.54110205
""
""
0.46162418
""
""
""
""
""
""
""
""
""
""
""
0.46357805
""
""
0.34440932
""
""
0.71721107
0.62634391
""
""
""
""
""
""
0.26174957
""
""
""
0.41062546
""
""
""
""
""
""
0.39627585
""
0.35767061
0.462069
""
""
0.3072449
""
""
""
""
0.52066374
""
""
""
""
0.34092161
""
""
""
""
""
0.28981018
0.23789017
0.090310961
""
0.1721459
""
""
""
""
""
0.42385936
0.37387097
0.2734755
""
""
0.33565623
""
0.42575014
0.61863261
""
""
0.61727005
""
""
0.92756569
""
0.32795817
""
""
""
""
""
""
0.42490065
""
""
0.56034911
""
""
0.46564618
""
""
""
0.32517326
""
""
""
""
""
0.26734036
""
0.59709352
""
""
""
""
0.39582986
""
""
""
""
""
0.25887412
""
""
0.36114249
""
""
""
""
""
0.46952173
""
0.020204093
""
0.41736996
""
""
""
""
0.50773323
""
""
""
-0.018022679
0.30070561
""
""
0.38219559
""
""
0.64927787
""
""
0.40053919
""
""
0.48729765
0.26739028
""
""
0.46844989
""
""
""
""
""
""
""
0.34406471
""
0.32694539
""
""
0.5264681
0.7180829
""
""
""
""
""
""
0.41735408
""
""
""
""
""
""
""
0.34200066
0.42251229
""
""
""
0.0045200554
0.64165181
0.33299044
""
""
0.52023238
""
""
0.27137879
0.41268492
-0.016766319
0.37322509
""
""
-0.10307878
0.52503181
0.30039397
""
0.34878162
""
""
0.36250293
0.37730339
""
0.88599074
0.41594544
""
""
""
""
""
0.27465296
0.66154236
""
""
0.36175406
""
""
""
""
0.47479898
""
""
""
""
""
""
0.46051469
""
""
0.43097141
""
0.53989393
0.24656759
0.55590975
""
0.5062387
""
0.36937207
""
""
0.15842319
0.22423236
""
0.30616659
""
""
""
""
0.18775271
0.054741722
0.50947958
0.74261051
0.1603293
0.34327418
""
""
0.14433976
""
0.27201498
0.11205395
""
0.19713306
""
""
""
""
""
0.38067368
0.080034859
""
""
""
0.41006356
""
""
0.51369065
""
""
0.10070841
""
0.50645483
0.44220471
""
""
""
0.16976237
""
0.73909956
""
""
""
""
""
0.12040593
0.27518186
0.15360737
""
0.42173046
0.51700741
""
0.37412018
""
""
""
0.31199211
""
""
""
""
""
""
0.17674562
""
0.22394863
""
""
""
0.85923839
""
""
-0.045251254
""
""
0.22828721
0.35583338
0.13142566
""
""
0.70203793
""
0.49763536
""
""
""
""
""
0.34715402
0.45117167
""
""
""
0.24292587
""
0.067750476
""
""
0.61734933
0.22257607
""
""
0.011936933
0.31064254
""
""
0.29850417
""
0.38805151
0.58703882
""
0.31123722
""
0.33326641
0.82378185
0.1579999
""
0.32664603
0.19208024
""
""
0.38454363
0.42797205
""
0.1806087
""
0.32292455
""
0.11003298
0.2202857
""
0.58592129
0.16964924
0.42100117
0.16506876
""
0.50048542
""
0.44129571
0.33773011
0.31498894
0.28373459
0.32430878
""
0.44817626
0.47022578
""
0.40146485
""
0.47936013
0.5319885
0.49004021
0.5349074
0.29842255
0.46989667
0.3895731
0.7451092
0.52046549
""
0.24838611
0.51152509
0.37484708
""
0.33234689
""
0.16390462
""
0.36598876
0.34058216
0.35905674
0.50314343
""
0.2510727
0.36283031
0.71151823
0.27446812
""
0.50805807
""
""
""
0.41117015
""
""
""
0.55244046
""
""
0.56392801
""
0.46723434
""
0.50286478
""
0.20829953
0.36362532
""
""
""
""
0.31447169
""
""
0.22673567
""
""
0.59471196
""
""
""
0.19487646
""
""
""
""
0.78453833
0.26920345
""
""
""
""
""
""
""
""
""
""
""
""
0.23389041
""
""
""
""
0.60448551
0.27634138
""
""
0.34244552
0.28236869
""
0.37760603
""
0.19011447
0.1468695
""
0.41703847
0.49523357
0.42798755
""
0.31843391
""
0.64974904
""
""
""
""
""
0.34792715
""
0.28297457
""
0.30063644
""
""
""
0.35767061
0.65476835
0.23971464
""
""
0.13931997
0.57428402
0.84794664
""
0.23320805
0.16002239
""
-0.18754423
0.53195399
0.31418151
""
0.093442224
""
0.0058679874
""
0.58732688
-0.093037389
""
0.58904243
0.43873224
""
""
""
""
0.37626797
""
0.030510997
0.081819423
0.046067789
""
0.43086469
0.30889717
0.71716088
""
0.043627784
""
""
""
0.61697751
""
""
""
0.34624803
""
0.48565206
""
0.78891385
""
0.51380605
""
0.53663909
""
0.45781714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
