stayhome_asian_male_p75
0.065561228
""
""
0.16795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23435703
""
0.18613818
""
0.27070016
""
""
""
""
""
""
""
""
""
""
0.2092896
0.1344993
""
""
""
0.50668275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044690244
""
""
""
""
""
0.27159062
""
""
""
""
""
""
""
0.20190915
""
""
""
""
0.2977412
0.37464261
0.36533144
0.39404428
0.16763012
""
0.14932822
""
""
""
""
""
""
0.220791
""
""
""
0.081652127
""
""
""
""
""
0.2773875
""
""
""
""
""
""
""
0.15932775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1363629
""
""
0.16538633
""
""
""
""
""
""
""
""
0.2298761
""
""
""
""
0.27461129
0.29979655
""
""
0.21192874
""
""
0.30033448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23171964
""
""
""
""
""
0.31676012
0.070940226
0.46625736
0.09925247
0.23522173
0.12606609
""
""
""
""
""
0.234816
0.14623098
0.033518493
""
0.12329141
""
""
""
""
""
""
""
""
""
""
""
0.11535023
""
""
""
""
""
""
""
""
0.21435717
0.17839222
""
0.14479426
""
""
""
""
0.098684162
0.024369989
""
0.31928137
""
""
""
""
""
""
0.31672674
0.27912307
0.21771139
""
""
0.17568369
0.26372671
""
""
""
""
""
""
0.39079294
""
""
""
""
""
""
""
0.13290487
""
0.1250343
""
0.27542439
""
""
""
""
""
""
0.22719489
0.22592957
""
0.16833405
""
0.26840892
""
""
""
""
""
""
0.16112843
""
0.19166869
""
0.14974087
0.065345116
""
0.15664372
0.18601429
""
""
""
0.11850887
""
""
""
""
""
""
""
""
""
""
0.22008106
""
""
""
""
""
""
0.18763496
""
""
""
""
""
""
""
0.046530344
""
""
0.18210223
""
0.28718913
""
""
""
""
0.13047822
""
""
""
""
""
""
""
""
""
0.099475093
""
""
""
0.31583613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069123365
""
""
""
""
""
0.21319914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25008547
""
""
""
""
0.25212681
""
""
""
""
""
""
0.14353935
""
""
""
""
""
0.026261112
""
""
""
""
""
""
0.2589688
""
""
""
""
0.13610469
""
""
0.18661554
""
""
""
""
""
""
""
""
""
""
""
0.19392471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27458298
""
""
""
""
0.1362447
""
""
""
""
0.15197496
0.022259373
""
0.25578558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26690266
""
""
""
""
""
0.15318824
""
""
""
0.12902457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10783238
""
""
""
0.27018631
""
0.20243399
0.27624363
0.12910797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34902993
""
""
""
""
""
""
""
0.28321427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25787872
""
""
""
""
""
0.096689403
""
""
""
0.13146617
""
""
""
""
""
""
""
""
""
""
""
""
0.18462856
""
""
""
""
""
""
""
""
0.23167306
""
""
0.17581315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36856309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21053633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2340216
""
""
""
""
""
""
""
""
0.1855469
""
""
""
""
0.29407007
0.20776801
0.17409487
""
""
""
""
""
""
0.23094837
""
""
""
""
""
0.4196479
""
""
0.26611251
""
0.17304702
0.15369019
""
""
""
""
""
""
0.29259044
0.20435447
0.072979234
""
0.18535379
""
""
""
0.12062251
0.045349091
""
""
""
""
0.24991043
0.45788664
0.19566336
0.23969747
""
0.20802613
""
-0.050584793
0.04030541
""
""
""
""
""
""
0.22415076
""
0.16966778
""
""
0.25454879
""
""
""
0.10494565
""
""
""
""
""
0.17500082
0.087681025
0.24699628
0.28617689
0.025706269
""
0.11929902
0.17508405
0.27654228
""
0.26348665
""
0.1925099
0.27653044
""
0.28795132
0.30670062
""
0.19864224
""
0.029844802
0.1727441
0.37491846
""
0.24052936
0.13840973
0.29234499
0.26653495
""
0.20270734
0.24527729
0.29924294
0.31058854
0.28984046
""
0.27229246
0.27422434
0.31627348
0.27886927
""
""
0.21024969
""
""
""
""
""
0.19955574
""
0.095868826
""
0.20312704
""
""
""
""
""
0.26917979
""
""
""
0.2343258
""
0.20723569
""
""
0.13559787
""
""
""
""
0.1931361
""
""
""
0.036430337
0.13575222
0.12893878
""
0.20404652
""
""
0.20896995
""
0.12710993
0.14500481
""
""
0.25488928
""
""
""
""
""
0.16155849
""
0.054221403
""
""
0.048282698
""
0.22075416
""
""
""
""
""
""
0.24607609
""
""
0.17798358
0.11318865
0.30524039
""
""
""
""
""
0.23376036
0.26245815
""
""
0.24173646
""
""
""
""
0.11964323
""
""
0.18212317
""
""
0.043214217
""
""
""
""
""
0.23604159
""
""
""
""
""
""
""
0.24515077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070454657
""
""
""
""
""
""
""
0.039260674
""
""
0.13125415
""
0.14179181
""
""
""
""
""
""
0.27328691
""
""
""
0.20516761
""
""
0.12253349
0.20318425
0.14061953
""
0.22237463
""
""
""
""
""
""
""
""
0.15916632
""
""
0.26386753
0.06571041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018285527
""
""
""
""
""
""
0.23224019
0.31562498
""
""
""
""
0.23575896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30078572
0.17752537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22971001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18409708
0.10625611
""
""
""
""
0.11017995
""
""
0.37325123
""
""
""
""
0.19568917
""
0.2208692
""
""
""
""
""
""
""
""
""
""
""
""
0.072859846
""
""
""
""
""
""
""
""
0.17667218
0.20872213
0.15487196
0.0049212785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2960068
""
""
""
""
""
""
""
0.073958814
""
0.32499716
""
0.10162937
""
""
""
""
""
""
0.20721197
""
""
""
0.19809183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09226992
""
""
""
""
""
""
0.13307773
""
""
""
""
""
""
""
0.097163558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2250926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12787701
-0.0067361998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22191477
""
""
""
""
""
0.19170484
""
""
""
""
""
""
""
""
""
""
""
0.13449015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18133493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31227389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10683858
0.29449126
""
""
""
""
""
""
""
""
""
""
""
""
0.19621551
""
0.10709669
""
""
0.20832844
""
""
0.28223208
0.098463789
0.18365526
0.18468149
""
0.27856854
0.32476687
0.21008645
0.30265471
0.1702164
0.34605178
0.31177095
0.33849487
0.36797482
0.3120653
0.29718226
0.35868257
0.32881093
0.33003679
0.30293113
0.34073222
0.039357301
0.28929612
0.22959997
0.35636014
0.19047253
0.17802617
""
""
""
""
0.21205719
""
0.30906892
""
""
""
""
""
""
""
""
""
""
""
0.030976757
""
""
""
0.20825273
""
""
0.32228181
""
""
""
""
""
""
0.23475762
""
0.35799816
0.25257856
0.38111877
0.036399942
0.23729248
0.14238723
""
""
0.033606794
""
""
0.27535319
0.18433757
""
""
""
0.092591047
""
""
""
0.15603989
0.36765105
""
0.16634111
""
0.22881642
""
0.37431356
0.25403103
0.056287181
0.19146089
0.18530692
0.28174061
0.3462998
""
0.19597496
""
0.37755108
0.35936055
0.085667886
0.33620724
0.34996444
""
0.16591388
0.238547
""
""
""
0.077207707
0.30297807
0.47057223
""
0.27893499
0.26872346
""
""
0.038952161
0.2993142
""
""
0.31648731
""
""
""
""
""
""
""
""
""
0.24110352
0.2555266
0.33715406
""
""
""
""
0.34197092
""
""
""
""
0.27559969
""
0.39151827
0.14930464
""
""
0.39955649
""
""
0.17358451
""
0.17508309
""
0.23073331
""
""
""
""
0.21290275
""
0.22314794
""
0.27785674
""
""
""
0.13934243
""
""
""
""
""
""
""
""
""
""
0.27086234
""
0.0085413782
""
0.059961677
0.33092758
""
0.29158798
0.26827943
""
0.028014153
""
""
""
0.30620515
""
0.31023264
""
0.18417804
0.13903606
0.20266017
""
""
""
0.23071148
""
""
""
""
""
0.17773306
""
0.22983257
""
""
""
0.11358879
""
""
""
""
""
""
""
""
""
""
""
""
0.11093985
""
""
""
""
""
""
""
""
0.24058865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13854529
""
""
""
0.13705043
""
0.13577254
0.089866079
""
""
""
0.17821606
""
""
0.15065038
0.19525976
""
""
""
""
0.23527803
""
""
0.16897856
0.095109627
0.15391065
""
0.22321951
""
""
0.030316714
0.14964305
""
0.2026418
0.2164243
""
""
""
""
""
""
""
""
""
""
0.10470863
""
0.17007871
""
0.14608687
0.17833121
""
0.15893432
""
0.19400656
""
""
0.015964195
""
0.16960533
""
""
""
""
""
""
""
""
""
0.21878824
""
""
0.1152781
""
""
""
""
""
0.055519551
0.21961872
0.11830888
""
""
""
""
0.1938704
""
0.35081917
""
0.13393572
""
""
""
""
""
""
""
""
""
0.2144447
""
""
""
""
0.19978461
""
0.16873027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32829735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016492669
""
""
""
0.24066398
""
""
""
""
0.054763783
""
""
""
""
""
""
""
""
""
""
""
0.21140833
0.21740803
0.21768552
""
""
""
""
0.18381476
0.24836938
""
""
0.14206214
""
""
0.23390332
0.10734142
""
""
""
""
0.084569439
""
0.073919974
""
""
0.18023835
""
0.10634592
0.024055006
0.26096904
""
0.2576409
0.20958725
""
""
0.20110063
""
""
""
0.22570676
""
0.084353782
0.029840114
0.21504396
""
0.11379918
""
0.20604897
0.10908531
""
0.32395577
0.13172169
0.13153611
""
""
0.11962685
0.23002265
""
""
""
0.095149197
""
0.22007111
0.19733723
0.28202695
""
0.20053123
""
""
0.1281915
""
""
""
""
""
""
0.26542908
0.15453984
0.33133173
0.192119
0.17023937
0.24876933
0.18479118
""
0.27858943
""
0.3004137
0.31596565
""
0.22336498
""
""
0.27387217
""
""
0.20993133
""
""
""
""
""
""
""
""
0.14546452
""
0.18427323
""
0.18633474
""
0.19335119
0.19889434
0.29955497
0.29568896
""
0.2056444
""
0.12279426
""
""
0.061979037
0.20599169
""
0.23306146
""
""
""
""
""
""
""
0.061190385
""
""
0.37224096
""
0.28750867
""
""
0.16022728
""
""
""
""
""
0.11288509
""
""
""
""
""
0.1382571
0.28777629
0.16613591
""
0.21235254
0.32471919
""
""
0.30446321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24196534
""
""
0.40573615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088077411
""
""
""
0.062228281
0.52135348
""
""
""
""
""
""
""
""
""
0.24067713
""
""
0.35005876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19494033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20171115
""
""
""
""
""
""
0.44843847
""
""
""
""
""
""
""
""
0.26219183
""
""
""
""
""
""
""
""
""
""
""
0.22112457
""
""
""
0.18759863
""
""
0.22970425
0.23366912
""
""
""
""
""
""
0.15218955
""
""
""
0.27184126
0.21179332
""
""
0.29072842
1.1854955
""
""
""
""
""
""
""
""
""
0.18150468
0.28671104
""
""
""
0.13943073
0.34263828
0.23213345
""
""
""
""
""
""
""
0.23350045
""
0.20612115
""
""
""
""
""
""
""
""
""
""
""
0.27688277
""
""
""
""
""
""
0.35668087
""
""
""
""
""
""
0.29100874
""
""
""
0.29721063
""
""
""
""
""
""
0.25562084
""
""
0.16054074
""
""
""
""
""
""
""
0.31407586
""
""
""
""
0.30311111
""
""
""
""
""
""
0.010874009
0.26066777
""
0.13555771
""
""
""
""
""
""
0.29674113
""
""
""
0.035636377
""
""
0.20767178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1992913
""
""
0.117011
""
""
0.44903389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17710677
""
""
0.10841177
""
""
""
""
""
0.27604589
""
""
""
0.14520553
""
""
""
""
0.20887975
""
""
""
""
""
""
""
0.2039689
""
""
0.07869792
""
""
0.36012766
""
""
""
0.47287905
""
""
0.15105766
""
""
""
""
""
""
""
0.30431491
""
""
""
""
""
0.26924688
""
""
""
""
""
""
0.25710738
""
""
""
""
""
""
""
0.30047372
0.23857729
""
""
""
""
0.41027588
0.29550663
""
""
""
""
""
""
""
0.22159271
""
""
""
""
0.29237366
""
""
0.20869555
""
""
0.23276666
""
""
""
""
""
""
""
""
""
0.056535155
0.26158261
""
""
0.23280033
""
""
""
""
""
""
""
""
""
""
""
0.27994239
""
""
""
""
""
""
0.16917223
""
0.07580097
""
0.20795418
""
""
""
0.2129032
""
""
""
""
""
""
""
""
""
""
""
0.25759706
""
""
""
""
0.32358086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20948166
""
""
0.18184163
""
""
""
""
0.27483228
""
""
""
""
0.18712905
""
""
""
""
""
""
""
0.17296578
0.27155754
""
""
""
0.20595588
""
""
""
""
""
0.34711677
""
""
""
""
""
""
0.19044107
""
""
""
""
""
""
""
""
""
""
""
0.32904056
0.26462078
""
""
""
0.22294199
""
""
""
""
""
""
""
0.12830424
0.24809021
""
""
""
""
""
""
""
""
0.12501365
0.26387143
""
""
-0.10998028
0.20703396
0.25086457
""
""
""
0.22477295
0.13477325
""
""
""
0.1066042
0.193496
""
""
0.032715116
0.28727439
0.50885028
""
0.16538115
0.27219293
""
""
0.17141381
0.25111955
""
0.30938676
0.23508151
""
""
0.018169194
0.26954767
""
""
""
""
""
0.14745757
0.36173216
0.18791324
0.21759334
""
0.13696453
""
""
0.099826425
""
0.15669428
0.4095768
0.1519829
""
0.310175
0.22034529
""
""
0.18379392
""
0.14360057
""
""
""
0.25636825
""
0.17450713
""
0.28143817
0.15380865
""
0.22110854
""
0.13502701
0.15325345
0.19701199
0.20825997
""
0.031831533
""
""
""
0.32797194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18816257
""
""
""
""
""
""
""
""
""
""
0.13042252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26174471
""
""
0.23995827
0.30093107
""
""
""
0.21261871
""
""
""
0.14252773
0.23007011
""
0.15315358
""
""
""
""
""
""
""
""
""
0.19348103
""
0.21400851
""
""
""
0.29911438
0.24426596
""
""
""
0.20577388
""
""
""
0.16139717
0.10361038
""
""
""
0.13084659
""
0.19666286
""
0.12983665
""
0.3271212
""
""
""
0.26918158
""
""
""
""
0.28413236
""
0.10813878
0.21714601
""
""
0.18755993
0.15086833
""
""
""
""
""
""
""
""
""
""
0.42807624
""
0.091797739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
