work_24_pooled_pooled_mean
0.84364599
0.82443804
0.82959425
0.80139315
0.87988597
0.87470347
0.88515681
0.86638802
0.82030338
0.8702445
0.79378855
0.8279109
0.8617245
0.85677117
0.84881973
0.86075908
0.86427319
0.82139248
0.80499303
0.87639046
0.86233908
0.87807125
0.85979873
0.87640506
0.83541065
0.88718987
0.8580606
0.87385619
0.81457651
0.8900004
0.86576313
0.88930863
0.87807333
0.85910594
0.85439843
0.84529173
0.88092715
0.86816335
0.82903582
0.85670179
0.86807412
0.85454124
0.86297756
0.77517229
0.87506777
0.87399119
0.87741137
0.87467593
0.87188464
0.86864799
0.86537701
0.88959962
0.88192677
0.8496086
0.89104795
0.87510711
0.82314813
0.8795619
0.83877689
0.84397203
0.86179948
0.8642053
0.87514657
0.85038042
0.82428563
0.84894663
0.86187983
0.87482655
0.83933836
0.85756648
0.83213907
0.8580215
0.86343795
0.85355371
0.87216306
0.80694371
0.87803048
0.84075534
0.88029534
0.89162087
0.87377864
0.86561322
0.81561983
0.82717574
0.89340943
0.88503355
0.83756423
0.84997958
0.87909693
0.85100615
0.84611052
0.8484
0.85302252
0.87967002
0.83789736
0.85183924
0.86435908
0.83064073
0.85669953
0.87162578
0.81906366
0.85254061
0.87896168
0.86757523
0.87541288
0.81766719
0.88361275
0.86102372
0.85255885
0.88779646
0.87061119
0.8481344
0.89889759
0.85067934
0.83622056
0.87191021
0.80127323
0.82717448
0.848355
0.83062214
0.8484717
0.83865708
0.87352371
0.89206707
0.84211332
0.79351592
0.87931556
0.8912164
0.85769349
0.83746445
0.83123314
0.85762376
0.83178073
0.84905797
0.82405478
0.84564012
0.83370233
0.83867592
0.85238618
0.79909879
0.83243608
0.89835089
0.90074706
0.88206083
0.8810823
0.90570521
0.91920424
0.91366076
0.92689961
0.8831585
0.91457456
0.83610481
0.90265042
0.89381641
0.91467798
0.87065971
0.9280228
0.90099502
0.88010377
0.9076432
0.90279835
0.89348161
0.92730945
0.9041332
0.90138954
0.89883858
0.91499555
0.88913095
0.88839298
0.8817085
0.89220506
0.8880614
0.91540998
0.87892562
0.90882188
0.92374521
0.8697446
0.87496644
0.89280993
0.88473314
0.92266637
0.90984839
0.91751015
0.8996374
0.87083793
0.93012643
0.89957428
0.906003
0.87515253
0.88151431
0.90318388
0.92241001
0.92125928
0.9213537
0.91023487
0.899845
0.91354644
0.90571654
0.87669325
0.90301025
0.91579765
0.91030318
0.88699299
0.94828659
0.92449117
0.92500442
0.90625769
0.89898473
0.90337825
0.89210665
0.91103816
0.90534365
0.93473291
0.90744072
0.92515612
0.92561412
0.90131003
0.8943494
0.88946885
0.89656973
0.89148182
0.91281742
0.90930271
0.91447133
0.91026425
0.9161039
0.89504236
0.91492325
0.81844252
0.8243885
0.82077938
0.82468945
0.81557637
0.80849451
0.81839925
0.81083858
0.81105715
0.83122921
0.75633019
0.80147487
0.78442198
0.7555607
0.80099112
0.7935766
0.84425753
0.82599264
0.81104529
0.78142637
0.83239025
0.79094756
0.77829677
0.81761247
0.80421984
0.78514755
0.76718503
0.84587067
0.83251095
0.82064831
0.83804429
0.79842043
0.81301486
0.82709849
0.83725721
0.82207763
0.8148486
0.81921935
0.79183728
0.81305432
0.8432464
0.76208657
0.8106119
0.80938971
0.8216902
0.76420814
0.81045133
0.82932436
0.79913241
0.80199748
0.83940327
0.7933917
0.80810857
0.77882028
0.77091455
0.81310147
0.82711238
0.83135176
0.82122916
0.78001565
0.83162719
0.80399203
0.77638113
0.79979235
0.79855615
0.81332034
0.78519058
0.75150025
0.81936306
0.85220057
0.82703149
0.78175575
0.83922267
0.78858894
0.82014143
0.77070308
0.80600446
0.78446794
0.79575431
0.81481951
0.78863901
0.77083617
0.89531612
0.89921308
0.86962909
0.86769491
0.84855884
0.86953956
0.84674263
0.80809289
0.83681941
0.86789042
0.87342542
0.83367413
0.83858842
0.87937242
0.84991914
0.8936125
0.87710524
0.83951867
0.87680101
0.81666434
0.88161379
0.85053718
0.87658817
0.8848331
0.87764466
0.90810752
0.87852323
0.86494631
0.85955858
0.81808668
0.82996988
0.86429286
0.8406449
0.81461763
0.80956876
0.88995934
0.8876375
0.86538702
0.86016494
0.87625408
0.84089339
0.86285996
0.81072307
0.87306547
0.90191621
0.83637214
0.85158396
0.84782457
0.85521835
0.8769958
0.86737943
0.86388105
0.84690166
0.86271447
0.85593837
0.88863719
0.87779582
0.87721539
0.84811205
0.82215661
0.8913365
0.88701028
0.85531574
0.88231689
0.88565391
0.84486973
0.8616997
0.87550354
0.90151978
0.85663736
0.84035647
0.84936935
0.84118921
0.90144074
0.82015413
0.84442604
0.79463601
0.82230294
0.91710168
0.85787624
0.87142044
0.85443157
0.883829
0.82189935
0.8699066
0.8257339
0.8601771
0.87797934
0.86354125
0.78320551
0.81300026
0.90425354
0.83482778
0.89804715
0.85191602
0.88047749
0.87602568
0.84202141
0.81139392
0.85210907
0.76749355
0.87804145
0.84030455
0.84757441
0.87717074
0.85524893
0.81447917
0.81788713
0.86013037
0.84241068
0.83356535
0.80277514
0.8657707
0.77209389
0.80780798
0.89010203
0.8795138
0.82249564
0.86075038
0.8916077
0.83888859
0.88059258
0.93595123
0.91792446
0.89347553
0.91126114
0.87060517
0.86978167
0.92045057
0.87414867
0.89366543
0.93006152
0.8254686
0.86007863
0.94759244
0.87905389
0.90174752
0.92648011
0.83833575
0.88860589
0.86168021
0.85206008
0.83065683
0.82362628
0.90800667
0.88600528
0.87354136
0.866817
0.86949891
""
0.85302502
0.9204393
0.9385913
0.87211895
0.81518638
0.8768425
0.91728944
0.89482421
0.85132992
0.84856063
0.86812288
0.88956231
0.88754433
0.86326289
0.86688221
0.88631463
0.93442833
0.88910598
0.72806102
0.85854244
0.90234894
0.90500581
0.93022692
""
0.93933725
0.8851946
0.93390274
0.91426718
0.86560726
0.90611577
0.90145284
0.89742625
0.91481996
0.90354407
0.87987071
0.86603403
0.90392464
0.87601447
0.89599979
0.86259586
0.91717923
0.89955151
0.86019075
0.911856
0.84720105
0.97205579
0.89852029
0.9040972
0.88636529
0.92095804
0.91018414
0.94122589
0.89624935
0.92285824
0.89048046
0.86891019
0.92193925
0.89595294
0.83495933
0.89905393
0.89126366
0.91754711
0.88938642
0.82772923
0.90913361
0.89885694
0.85501873
0.91080511
0.90818602
0.87334865
0.89976132
0.9124999
0.910739
0.88850862
0.87142676
0.89559108
0.90043914
0.88129169
0.86273319
0.84847784
0.90463817
0.90758067
0.87823737
0.89226896
0.89139283
0.89847636
0.91616732
0.8881548
0.85889477
0.90210164
0.92026788
0.90260088
0.86742747
0.88194919
0.88607275
0.92168087
0.89155412
0.90834087
0.90921283
0.89823437
0.90243453
0.87252688
0.91900611
0.91481161
0.91344184
0.899737
0.78451198
0.81196803
0.89745194
0.90592599
0.90085125
0.93819129
0.9559983
0.9125607
0.85761464
0.82986885
0.874852
0.86281025
0.90719879
0.76594353
0.88408303
0.86029154
0.89422238
0.84394944
0.83057702
0.83710766
0.85237455
0.88002533
0.85829449
0.86530226
0.87361723
0.88774401
0.86499524
0.86780888
0.90109485
0.88079888
0.88857228
0.89032686
0.89002144
0.88457608
0.87686324
0.83809966
0.85432589
0.88311172
0.85423654
0.87367624
0.83697146
0.8209545
0.88383877
0.80902123
0.89221901
0.8573541
0.86926711
0.87905824
0.88414061
0.86869919
0.83806896
0.87041849
0.87999928
0.88912189
0.85951066
0.8778519
0.85179561
0.83378541
0.83115125
0.83710372
0.86197001
0.83486962
0.91792238
0.83466905
0.83621979
0.84020191
0.88049912
""
0.83654273
0.83192319
0.84366578
0.88287306
0.73498994
0.81977981
0.81666023
0.83850068
0.84434301
0.83340144
0.83918047
0.87985778
0.84935385
0.83347589
0.84871757
0.813905
0.81701523
0.82733059
0.83273607
0.82840991
0.8312968
0.88541973
0.84834921
0.75909561
0.87601125
0.87271661
0.89058352
0.88331896
0.87690276
0.86276966
0.88282222
0.8557862
0.88126135
0.84026748
0.86790603
0.88858563
0.88738692
0.83748227
0.8805207
0.88107514
0.86680382
0.86570501
0.87958986
0.86484253
0.73460042
0.84642148
0.87751067
0.87171406
0.87682348
0.87318486
0.85374832
0.74538797
0.87785715
0.86835021
0.87604773
0.89171886
0.85281968
0.8808583
0.86868185
0.8701877
0.88179368
0.77364463
0.88019782
0.82543498
0.81814933
0.85383803
0.89886254
0.88617575
0.87240148
0.87033528
0.84591752
0.86234796
0.85861862
0.82613176
0.8689605
0.87218732
0.85922277
0.87749463
0.88305479
0.88606161
0.83794147
0.88045347
0.81207329
0.8495006
0.84329176
0.8021304
0.81564301
0.7725445
0.84441328
0.81983232
0.85880756
0.81349581
0.79578406
0.84049189
0.83319598
0.84651142
0.82354224
0.83479792
0.84289604
0.79131746
0.85977858
0.83069372
0.80561393
0.83217096
0.76346612
0.81457192
0.80624402
0.84783453
0.82311904
0.83005595
0.84540075
0.83338064
0.87261164
0.81642812
0.84210509
0.82547688
0.85404146
0.83786058
0.82760435
0.84045655
0.74900854
0.84180397
0.82374299
0.84248805
0.8245995
0.8227765
0.83576733
0.84138262
0.81783229
0.78246045
0.72549546
0.85342425
0.81288379
0.83279264
0.84157181
0.84608853
0.83611792
0.83128905
0.84122092
0.84037173
0.84567899
0.83172148
0.83922833
0.82906514
0.8168512
0.83875972
0.85816813
0.84411943
0.85119557
0.85101122
0.8547864
0.85633737
0.83749914
0.8311612
0.83056051
0.82227051
0.82331723
0.79835016
0.83673185
0.81390464
0.75843519
0.82615668
0.83183402
0.80315357
0.82393134
0.80386055
0.84670955
0.84151268
0.83682394
0.83792108
0.8308928
0.76229447
0.84911704
0.79990876
0.86656439
0.83770913
0.8212117
0.83361334
0.83117008
0.84894228
0.83490235
0.84676588
0.79738939
0.87446302
0.8954106
0.80923361
0.88848615
0.93927175
0.9023993
0.94266611
0.9079327
0.91842151
0.9075864
0.87784016
0.87163579
0.91882813
0.92990774
0.89284676
0.93372917
0.89966363
0.92174345
0.87387741
0.88928276
0.84052521
0.87994194
0.93951273
0.78535616
0.92319411
0.91598195
0.87796563
0.88931286
0.93020391
0.93206584
0.89684558
0.92002475
0.96598196
0.92054754
0.90449995
0.9026714
0.90943694
0.89204729
0.93324751
0.81707954
0.9491384
0.93822533
0.83814061
0.88517529
0.90312952
0.87521017
0.89823592
0.89281625
0.93560082
0.91482079
0.90953642
0.90026009
0.89194745
0.80944115
0.86265486
0.87203747
0.82594323
0.82039696
0.89280671
0.87153733
0.83963025
0.87604684
0.85762042
0.86634427
0.84949243
0.8760187
0.86797106
0.8503508
0.8305732
0.86484301
0.84656096
0.87583923
0.88082683
0.89084375
0.88221037
0.87309253
0.84878135
0.8467018
0.87872458
0.80882329
0.83083862
0.87117189
0.84280646
0.8656612
0.8902576
0.83972549
0.87232888
0.90337414
0.8449198
0.81155306
0.71273053
0.87421006
0.80513376
0.85577762
0.84310251
0.88811171
0.83833063
0.85720497
0.86388755
0.87149686
0.8509562
0.84953922
0.85923183
0.85823083
0.89913493
0.79987806
0.90421361
0.88021541
0.82571614
0.85334784
0.82563508
0.84073383
0.84227192
0.8698681
0.89728373
0.86218035
0.81426901
0.83297265
0.7774514
0.87647599
0.85553086
0.90635133
0.8572858
0.83562183
0.88432997
0.78993839
0.88797224
0.88073272
0.86957741
0.86266404
0.85350341
0.86984694
0.8875525
0.88197023
0.82619971
0.89345151
0.85981858
0.84796613
0.88255823
0.89061284
0.8911491
0.8036809
0.83177704
0.8240307
0.86234027
0.81971979
0.84353387
0.79905081
0.8016901
0.85840219
0.84479272
0.8138907
0.77799982
0.83586025
0.84663832
0.79221272
0.84119868
0.87014353
0.80544168
0.8259657
0.82699728
0.81684941
0.78020787
0.86950439
0.84783304
0.78730726
0.82864463
0.87024534
0.85200143
0.76605451
0.87111634
0.79558498
0.80954707
0.83428603
0.78494734
0.83147693
0.85426211
0.87011582
0.84305406
0.80305332
0.80329013
0.82049078
0.82206059
0.82610482
0.83543772
0.79404408
0.82008344
0.8623172
0.84114736
0.81233287
0.8404268
0.84102434
0.83919579
0.85362685
0.78936321
0.82664728
0.83104354
0.83242875
0.84874195
0.84852022
0.84155124
0.81896174
0.84267485
0.83040112
0.77556783
0.84557736
0.85022604
0.81018394
0.79549789
0.82905525
0.85625201
0.82345068
0.84007382
0.85198885
0.85931635
0.86002201
0.86229485
0.85085589
0.87026334
0.86257446
0.86042386
0.83647567
0.86910433
0.8455596
0.85562992
0.84533381
0.874075
0.84460121
0.91436142
0.85627085
0.88683331
0.8363871
0.85399342
0.8213225
0.84598541
0.82982397
0.83986765
0.85332513
0.82247299
0.84418064
0.82989639
0.83687264
0.84141099
0.83444488
0.85739529
0.90345073
0.85237086
0.85222793
0.85308403
0.88581091
0.85622805
0.86204958
0.93130094
0.86196434
0.88188714
0.86668324
0.86542863
0.8779946
0.82324356
0.87555498
0.8544299
0.86897856
0.88051957
0.88376927
0.86540139
0.82880306
0.87845671
0.87350219
0.87875199
0.86115849
0.85181051
0.83305258
0.88171875
0.83061308
0.88942927
0.86849272
0.86421716
0.89325964
0.87672585
0.83700532
0.88997757
0.86184239
0.86479366
0.83805001
0.85302609
0.87171978
0.86539686
0.80026478
0.87648588
0.84992242
0.84690201
0.86982054
0.87552232
0.86838543
0.87491864
0.85429138
0.85798872
0.81774783
0.86090809
0.88019484
0.83850086
0.88383561
0.87751585
0.87032866
0.77919376
0.84046942
0.8464452
0.87363726
0.85666269
0.85728276
0.84678763
0.82676554
0.84194964
0.82198763
0.85516798
0.87687421
0.87521708
0.8613807
0.88625211
0.88038468
0.88369298
0.88694471
0.88643932
0.87538677
0.86426711
0.8840791
0.81691927
0.83386254
0.79014093
0.82551306
0.80661303
0.79472411
0.84690237
0.85417783
0.84244573
0.84203702
0.82779676
0.83162332
0.8214314
0.82074118
0.80506259
0.81397456
0.80315065
0.86407208
0.82763106
0.83734202
0.83072323
0.83572495
0.83816397
0.81907082
