stayhome_asian_female_p1
0.2050294
-0.17633761
""
0.59318304
""
""
""
""
0.10253236
""
""
""
""
""
""
""
""
""
0.061023235
""
""
""
""
""
""
0.17990604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25611612
""
""
""
""
""
""
0.37136167
""
""
0.11858438
-0.23438391
""
""
""
0.21993059
0.5198127
""
""
""
""
""
""
""
""
""
""
""
""
0.073699936
0.033485103
""
0.1733813
""
""
0.25992912
0.017498396
0.33719587
""
""
""
0.23642673
""
""
""
""
""
0.36185724
""
""
""
""
0.0018788462
""
0.13977338
0.22432031
""
0.2999
""
""
0.21135527
""
""
""
""
""
""
0.15330869
""
""
0.0084617669
""
""
""
""
""
""
""
""
""
""
""
""
0.4737114
""
""
0.08858081
0.35214669
""
""
0.3209438
""
""
""
""
""
""
""
""
0.17224619
""
""
-0.12541325
0.25108263
0.21018527
-0.3489646
-0.019097079
""
-0.10405201
-0.0090083042
-0.32624283
0.27890417
0.19525605
0.1756818
""
""
0.31238964
""
0.18050285
0.23556118
0.13671856
""
0.078815557
0.24854858
0.12085519
0.28188458
0.39348957
0.168815
""
""
0.091524944
0.19163944
-0.071070112
""
""
""
0.57268673
""
""
0.4105424
0.34902221
""
0.18322587
""
""
""
""
""
0.22345833
""
""
0.29948986
""
""
""
0.40634027
""
""
0.31091815
""
0.25558287
""
""
""
0.52005005
""
""
""
""
""
0.022037162
0.21452396
0.1885187
0.19907312
0.27143249
0.30674165
0.17689396
-0.20938787
""
0.0024204974
""
""
""
""
""
""
""
""
0.15877475
""
""
0.031694192
""
""
""
""
""
0.11612654
""
0.13642959
0.3713482
0.33855268
-0.11526624
0.11396593
0.14107938
0.035303544
0.42648673
0.18864915
""
0.05286286
""
""
0.16572382
""
-0.22014159
0.50805998
""
""
0.30176899
""
""
""
""
""
0.21295522
0.19332294
""
1.0805774
""
""
""
0.48801801
""
""
-0.026618203
""
""
""
""
""
""
""
""
0.009182822
""
""
""
""
""
""
""
""
0.32654765
""
""
""
""
0.33154848
0.27495041
0.53158593
""
0.21696608
""
""
""
0.2593289
""
0.29770634
""
0.29205972
0.26933631
""
-0.018398618
0.37383598
""
0.43016145
0.40845212
0.031472564
""
0.18444316
-0.051059879
""
-0.10196365
""
""
""
""
0.19690374
0.28025848
0.27581334
0.17822368
""
""
""
""
""
0.08112061
0.164777
""
""
0.19648415
0.12742302
0.15661818
0.22118753
0.45094758
0.23252872
0.30055991
0.207177
0.22230762
0.26242393
0.32700172
""
""
""
0.31674585
0.27503502
0.36895683
0.30824107
""
""
0.31781614
0.44345933
0.22035269
0.3361896
""
0.25261435
0.23147416
0.79868001
0.081489109
""
0.23468331
0.29132947
0.10629874
0.27694654
0.30915421
0.21397796
0.21368143
""
""
0.41699895
""
""
""
0.24319252
0.52150899
0.30838409
