stayhome_natam_pooled_p25
""
-0.023723409
""
""
""
""
""
""
""
-0.0049730041
""
""
""
""
""
0.031758666
""
""
""
""
""
""
0.13047338
""
""
""
""
""
""
""
0.21047068
0.086699545
""
""
""
""
0.039637718
0.18766494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12990993
""
""
0.1193742
""
""
0.14254735
""
""
""
""
""
""
0.28322107
0.35514328
""
""
0.28957474
""
""
""
""
0.17106433
""
""
""
""
""
""
0.23914777
0.28524691
""
0.34981951
""
0.0018036704
0.21268553
0.23706315
""
0.23908867
""
0.2320922
""
""
""
0.01725363
""
0.26650164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11165659
""
""
""
""
""
""
""
""
""
""
""
0.29246938
""
0.23422413
""
""
""
""
""
""
""
0.37381262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12582894
""
""
""
""
""
""
""
""
""
0.34279791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27189249
""
""
""
""
""
""
""
""
""
""
""
0.29927889
0.28545526
""
""
""
""
""
""
""
""
0.16712637
0.17138419
""
""
""
0.1690924
""
""
""
""
""
""
""
""
""
0.20271346
""
""
""
""
""
""
""
0.14609273
0.13432862
""
""
""
0.10291982
""
0.28978041
""
""
""
0.12797751
0.24197534
""
""
""
""
0.036624204
0.35971811
0.16007695
0.18205734
0.19070779
""
0.19648546
0.12744464
0.014857404
""
""
0.11498801
0.050569836
0.44344532
0.4499329
0.23976059
0.1987747
""
""
0.23615329
""
0.21118087
0.24944142
""
""
0.20060875
""
0.081394374
""
0.2068288
0.19225125
0.14254503
0.18322693
""
0.02107764
0.2427194
""
0.37711793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18264031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26629546
""
0.17369097
0.23735319
""
0.57329845
0.049222074
0.058511589
""
""
""
0.072483957
0.17561403
""
0.19787373
""
0.18244132
""
0.16625449
0.1137709
""
""
""
""
""
0.38468167
0.21918753
""
0.17089346
""
0.034183286
""
0.15358219
""
0.019388024
0.14796096
0.13351822
""
0.25317195
0.17939705
0.006230759
0.069714747
0.1060859
0.1439454
0.014797911
""
""
""
""
""
-0.06937997
""
0.044056032
""
-0.10748522
0.24609007
0.24355906
0.1380076
0.34342107
""
""
""
0.10793359
""
""
0.0064041954
0.23544841
0.39646602
""
0.10761908
0.1622752
""
""
0.11443149
""
""
""
0.25861982
""
""
""
0.23490506
""
0.20580533
""
""
""
""
""
0.46482375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
