kfr_29_natam_pooled_p75_se
0.055651139
0.039259877
0.080837525
""
0.039075524
0.029714392
0.080521747
0.054768462
0.065446988
0.051921371
0.081299819
0.059947319
0.06386973
""
0.062448137
""
0.03442831
0.029038101
""
0.084973596
0.10052697
0.052420881
0.069554366
0.14186522
""
""
0.032865275
0.032323815
""
""
""
""
0.087807879
""
""
""
""
0.088416852
0.097593099
0.032963976
""
0.091837198
""
""
""
0.058650635
0.043125462
0.05957837
""
""
""
0.067522779
0.076054983
""
0.043141633
""
0.08930058
0.041322198
0.14268659
0.031250238
0.064602681
0.03719224
0.065686055
0.045961831
0.048750028
0.10660744
0.093204096
0.073053807
0.051638011
0.066159099
0.043226086
""
""
""
""
0.056762468
""
0.10947011
0.12133309
""
""
""
""
""
""
""
""
""
""
0.15864599
""
""
""
""
""
""
""
""
""
""
0.10324464
""
""
0.06703639
""
""
0.055637829
""
""
0.074863471
""
0.03789448
""
""
0.07902956
""
""
""
""
""
""
""
0.047208775
""
""
""
0.095811404
""
""
""
""
""
""
""
0.072797365
""
0.074629381
""
0.044643737
""
""
""
""
""
""
0.048441559
""
0.09013506
""
""
""
""
""
0.075004779
0.062922418
""
""
""
""
""
""
""
""
""
""
""
""
0.10716864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068959959
""
""
""
0.078483574
""
""
""
""
""
""
""
""
""
""
0.071644366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097283833
""
""
""
""
0.098184541
0.035657912
""
""
0.031981584
""
0.03917034
""
0.097253911
0.043795444
""
""
0.10048501
0.057076335
""
""
""
0.05145188
""
0.31830692
""
""
""
""
""
""
""
""
0.104463
""
""
0.04890744
""
""
""
""
""
0.10335113
0.045026679
""
""
""
""
""
""
0.15939476
""
""
""
""
""
""
""
""
""
""
""
0.064446971
""
""
""
""
""
0.020372543
""
""
""
""
""
0.03623816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05889314
0.087953798
""
""
0.040494543
0.095885649
""
""
""
""
""
0.068621196
""
0.096694201
""
0.057683885
""
""
""
""
""
""
""
""
""
""
""
0.081950851
""
""
""
""
""
""
""
""
0.06193186
0.048391592
""
0.072458252
""
""
""
""
""
0.08916682
""
""
""
""
""
""
""
""
0.040072713
""
0.058795936
""
""
0.047138024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10130777
""
0.083350323
""
""
""
""
""
""
""
""
0.060414299
""
""
0.07066448
""
0.07867673
""
""
""
""
""
""
0.067539223
""
""
""
0.043814544
0.085993633
""
0.076291583
0.035831746
""
""
0.064538464
""
""
""
""
""
""
""
""
""
""
""
0.054141682
""
""
""
""
""
""
0.048311651
""
""
""
""
""
""
""
0.088506304
""
""
0.080256604
""
""
0.078705996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075558841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072729342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052990999
0.079309322
""
""
""
0.082074046
""
""
0.096952908
0.032776654
""
""
""
""
""
""
""
""
""
""
0.043383047
""
""
0.12199961
""
""
""
""
""
0.069641583
0.049140342
""
""
0.051320914
""
""
""
""
""
""
0.052526586
0.094550095
""
""
""
0.037802674
""
""
""
""
0.092628017
0.096095994
0.10369301
0.097919486
""
""
""
""
""
""
""
""
0.079379186
""
""
0.061304145
""
""
0.030428283
""
""
""
0.093331769
""
0.075506046
""
""
""
""
""
""
""
""
0.093964435
""
0.042879328
""
""
""
0.12461321
""
""
""
""
""
""
""
0.10244275
""
""
0.080781855
""
""
0.07403414
""
""
""
0.10419347
""
0.022141891
0.10971181
0.033850353
""
""
""
""
""
""
0.059332579
""
""
""
""
""
""
""
""
0.049412683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062335551
""
""
""
""
""
""
""
""
""
""
""
""
0.089699127
""
""
""
""
""
""
""
""
0.038337499
""
""
0.087335512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1480412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059671745
0.076606341
""
0.090786621
0.12305202
""
0.075769216
0.040728968
0.053314772
""
""
""
""
""
""
0.048714601
""
""
""
""
""
0.10454668
""
""
0.041616477
""
0.060969051
0.040889334
""
""
0.070176773
""
""
0.14392543
0.058340702
0.07065668
0.088917419
""
0.059644949
""
""
0.048163652
0.09659154
""
""
""
0.096559212
""
""
0.057611607
0.041079406
0.11040694
""
0.027214633
""
""
0.078219384
""
""
""
""
""
""
0.091741517
0.065742001
0.055482943
""
""
0.084721766
""
""
""
0.047507912
""
""
""
""
0.074546769
0.063470736
""
0.036772858
0.029174287
""
""
0.080198355
0.090728916
0.040232174
""
0.054013211
""
0.051249176
0.057121895
""
0.028157407
0.028555123
""
0.11488361
""
""
0.08680255
0.10037838
""
0.04052408
0.05297688
""
0.053698577
""
0.061438616
""
0.072502784
""
0.038392205
""
0.050255738
0.054594401
0.066016875
0.041699786
""
0.10123824
0.05321905
""
0.1163532
0.14159369
0.065125339
0.10936983
0.064428441
0.11712959
0.065258898
""
0.073740095
0.094788812
0.067398332
0.062713496
0.024104696
0.10879219
0.055167723
""
0.057047509
""
0.059528206
0.046043891
0.030633202
""
""
0.058895987
0.088377789
""
0.16711479
""
0.038758557
0.1000084
0.12207531
""
0.026483575
0.066275246
0.051782139
""
0.030980647
""
""
0.050781328
0.065496325
0.059065215
0.05092565
0.073404938
0.039009586
0.02693239
0.10571498
0.047228031
""
""
0.072612815
0.061944127
""
0.057309765
0.1048187
""
0.048233226
0.11118329
0.021633344
0.09321253
""
""
""
""
""
0.048181277
""
""
0.04850756
0.054047294
0.1316088
0.087306291
0.058500614
0.059757251
0.068683818
0.067010969
0.042392001
0.019763896
""
0.11346055
0.032240171
0.059330739
0.032511599
""
""
""
""
0.039969753
0.065520123
0.052527726
0.10027671
0.14417985
0.083467424
0.21716519
""
""
0.069997132
0.032339096
""
""
""
""
""
0.046674453
""
0.017605236
""
0.094492435
0.10061799
0.05177502
""
""
""
""
0.10067537
""
""
""
""
""
""
""
0.062596865
""
""
""
0.071697392
""
""
""
""
""
""
0.084904447
0.083359674
""
0.0752277
""
0.17878556
""
0.027879031
""
0.060167708
""
""
""
0.14331095
0.033813879
0.039567798
0.082510822
""
0.066494569
""
""
""
""
""
""
""
""
0.045372564
""
""
""
0.068584874
0.093723275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070968479
""
""
""
""
""
0.10280842
0.069657572
0.10948936
""
""
""
""
0.058389582
""
""
""
0.20601813
0.19607192
""
""
""
""
0.071000844
""
""
""
""
""
""
""
""
""
0.035904363
0.089229047
""
""
""
0.10586946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15772657
""
""
""
""
""
""
0.14094922
""
""
""
""
0.059257593
0.097613968
""
""
""
""
""
""
""
0.061842583
""
""
0.086271822
""
0.044603683
""
0.08782845
""
""
""
""
""
""
""
""
""
0.074357472
""
""
0.041861791
""
""
""
""
""
""
0.14095207
""
0.02922952
0.03962345
0.065321714
0.086396605
""
""
""
0.091148786
""
""
""
""
0.10382343
""
""
""
""
""
""
""
""
""
""
""
""
0.044350572
""
""
""
""
""
""
0.10520346
0.10922425
""
0.051592134
0.14919409
0.106837
""
""
""
""
""
""
0.046036016
""
""
""
0.034646593
""
""
""
""
""
""
""
""
""
0.094980709
""
""
""
""
""
0.2360052
""
""
0.059834614
""
0.035478193
0.065858051
""
""
""
0.037179057
""
""
""
""
""
""
""
0.061906323
0.055250678
""
0.038698066
""
""
0.040602136
""
""
0.034530353
0.075679675
""
0.11751913
""
""
""
""
0.046375107
""
""
""
""
0.11684641
""
""
""
0.095620528
""
0.053803008
0.060103357
0.11560125
""
0.087979205
""
""
""
""
""
0.11278433
""
""
0.028764965
""
""
""
""
""
""
0.099442959
""
""
""
""
""
""
""
""
0.094645709
""
""
""
""
""
0.074542038
0.11695355
""
""
""
0.085102871
0.039244685
""
""
""
""
""
""
""
""
""
""
""
0.12118936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10755996
0.043333746
""
""
""
""
0.069979914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048257437
""
0.092869736
""
0.092548996
""
""
""
""
""
0.052328125
""
""
""
""
""
""
0.041809775
0.017745387
0.073378198
0.033958081
""
""
0.10610773
0.11036258
""
0.062519431
0.11484963
0.10648381
""
""
0.025052864
0.12620756
0.042769611
""
""
""
""
0.089680575
0.046335682
0.093653448
0.073113278
""
""
0.083761662
0.059201133
0.055944659
0.057136528
""
0.067733049
0.070083328
0.096971318
0.075965427
""
0.065494172
0.051880956
0.069230236
0.063521944
0.071031556
0.074622586
""
0.086240828
""
0.058100529
""
0.012988763
""
0.098343171
0.03049727
""
0.1106916
""
0.049722359
0.08660806
""
""
""
""
0.068752103
""
""
""
0.012823407
""
0.052640993
""
0.035317872
""
0.022648064
0.0091277864
0.11725708
0.043971293
""
0.086683534
0.14487274
""
""
0.051573645
0.076931298
""
0.048957601
0.10080884
0.045588776
0.11182811
0.076070711
0.078150086
""
0.10242004
""
""
""
0.097132146
0.025976425
""
0.041204046
""
0.072311938
""
""
""
0.069852471
0.0363562
""
""
0.092292808
0.036465883
""
0.041553248
0.063576818
0.036430083
0.068281613
0.034020849
""
0.058006521
""
0.087243497
""
""
0.031626612
0.090225503
0.07435593
0.061331339
0.060080454
0.067073554
0.1170783
""
""
""
""
0.034536351
""
""
""
0.087623052
""
""
0.082229249
0.050757699
""
""
0.068789035
""
""
""
""
""
""
""
0.088502005
0.089341432
0.059679076
0.10836541
0.092057973
""
""
0.094020218
""
0.080076627
""
""
""
""
0.11525893
0.042953335
0.064912528
0.023932448
""
""
0.066825479
""
""
0.078287706
""
0.054511342
0.109684
0.061662465
""
0.3861554
""
""
0.037798975
0.05714507
0.065084279
""
""
""
0.041417088
""
""
0.053888887
0.085482031
""
0.10167098
""
0.088736825
""
""
""
""
0.033253483
""
""
0.081752501
0.092945315
0.099385485
""
0.067627393
0.082804859
""
""
""
""
""
0.093984507
""
0.053433277
0.063445456
0.011595927
0.088989586
0.10997546
""
0.054682828
0.03321673
""
""
""
0.047586285
""
""
0.062856525
""
0.03482512
0.071824759
""
""
0.072824769
""
""
""
""
""
""
0.042359248
""
""
""
""
0.038299754
0.054985214
""
""
""
0.095707923
""
""
""
""
0.048407853
""
""
""
""
""
""
""
""
0.091170982
0.10238907
""
0.054983601
0.068063162
""
""
""
""
0.12060027
""
""
0.074307129
0.028231025
""
""
0.073187701
""
0.092477784
""
0.12967891
""
""
""
0.054354433
""
0.087552354
""
""
""
""
""
""
""
""
0.054921452
""
""
0.075203069
0.066006534
""
""
""
""
0.038363054
""
""
0.073705792
0.10171971
0.088459373
""
0.035771322
""
""
""
0.076590404
""
0.045361642
""
""
""
""
""
""
""
""
""
""
""
0.097234853
""
0.079579987
""
0.063516945
0.049552999
""
0.08867456
""
0.082360111
""
""
0.10166061
""
0.047573041
""
""
""
""
""
""
""
""
""
0.083232671
""
""
0.11498882
0.090201467
""
0.095703676
""
""
0.056081995
0.052355807
0.09434136
""
""
""
""
0.075686507
""
""
""
0.067224011
""
0.026366813
""
0.05518882
""
0.068200037
0.086082958
0.029321767
0.0380597
0.019382175
0.028775832
0.015599819
0.048411313
""
0.013094144
0.061044306
0.027257167
0.058623072
0.032248057
0.022016756
0.047922008
0.020886403
""
""
0.044011477
0.044447519
0.027562799
""
""
""
""
0.043682888
0.047137197
0.064095385
0.096360892
0.054403786
0.02659763
0.095204376
0.13269298
0.039836198
0.026676429
0.039686505
0.045952123
0.068982132
0.039834339
0.032063518
0.036147825
0.2072563
0.061743282
0.022735169
0.04446042
0.016105046
0.071898587
0.038317055
0.051007424
0.010071423
0.029423742
0.021904938
0.022737512
0.043146588
0.029198049
0.02620919
0.022925269
0.021112578
0.069319002
""
0.015781516
0.038151804
0.02593446
0.035487592
""
0.14816368
0.0086576184
0.018147275
0.022781748
0.11355732
""
0.072053589
""
0.045930378
0.025336478
0.063751698
0.04101548
0.048998963
0.14503725
0.068500072
0.041022077
0.043467309
""
""
""
""
0.038312797
0.054373506
0.069682501
0.052918263
0.10464955
0.028449273
0.050223596
0.050710175
0.12053175
0.030374615
""
0.022598365
0.04103557
""
0.10515901
0.041973703
0.094525278
""
0.058106415
0.025101682
""
0.048380379
""
0.048853826
""
0.10477255
""
0.068800196
""
""
0.050589554
0.13747622
""
""
""
""
0.053768415
""
""
""
""
""
0.060285017
0.090881556
0.061282039
""
0.11625416
""
""
""
""
""
""
""
""
""
""
0.064034216
""
0.12413687
0.079444841
0.11173546
""
""
""
""
""
0.053810626
""
0.069870956
""
""
0.039201971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094467938
""
0.056059033
""
0.064323604
0.11321526
0.050408974
0.055328377
""
0.090527825
""
0.10301916
""
""
""
0.056853659
""
0.058815874
""
""
""
""
0.16285862
0.10679411
0.096276462
0.055508651
""
""
0.088050447
""
0.052448206
""
""
0.081865929
""
0.11457704
""
""
""
0.056895707
""
""
0.06004357
""
""
0.083862297
0.099626884
0.052117277
""
0.079196826
0.083066761
""
""
0.04227842
""
0.23502128
0.18103667
""
0.095226631
0.03781721
0.088785708
0.071283907
""
""
0.05506428
""
0.07823357
0.11976885
0.12843181
""
0.10916618
0.17055684
""
0.05789851
""
""
0.068408206
""
""
""
""
""
""
""
""
0.050683033
""
""
0.42780766
""
""
""
""
0.070390552
""
0.069224626
""
""
0.14859256
0.083852373
0.14736804
""
0.034891739
0.057901125
0.035023194
0.02590994
""
""
0.042905629
""
""
""
""
0.043394186
0.1541972
""
""
0.076288551
0.13104561
0.34418529
0.11574684
""
""
""
0.095439531
0.089346148
""
""
""
""
""
""
""
""
""
""
""
""
0.04314689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070548587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059828289
""
""
""
""
0.12183303
""
""
""
""
""
""
""
0.08267267
""
""
0.059888482
""
""
""
""
""
""
""
""
""
""
""
0.055552855
""
""
0.12900631
0.036611531
""
""
0.080118656
0.05450334
""
""
""
""
""
""
0.10742468
""
""
""
0.072665267
0.089113496
""
""
0.12463944
""
""
""
""
""
""
""
0.086137481
""
""
0.052245773
0.026825286
""
""
""
0.072470494
0.035862796
0.096748874
""
""
""
0.12480634
""
""
""
""
""
0.10088046
""
""
""
""
""
0.1561697
""
""
""
""
""
0.024659902
""
""
0.064973041
""
""
0.095597923
0.062229849
""
""
""
""
""
""
0.01555524
""
""
""
0.022668278
""
""
""
""
""
""
0.066496164
""
0.045408934
0.034772106
""
""
0.092922971
""
""
""
""
0.036821295
""
""
""
""
0.04099977
""
""
""
""
""
0.085123777
0.035506211
0.060282473
""
0.056456052
0.10814992
""
""
""
""
0.10668779
0.015204724
0.1079042
""
""
0.056108776
""
0.10456119
0.10044439
""
""
0.066092305
""
""
0.099758223
""
0.077956378
0.07415396
""
""
""
""
""
0.049359538
""
""
0.056502819
""
""
0.077323899
""
""
""
""
""
""
""
""
""
0.0590536
""
""
""
""
""
""
0.097903095
""
""
""
""
""
0.051957112
""
""
0.044859894
""
""
""
""
""
""
""
""
""
0.066667229
""
""
""
0.13957065
0.032606803
""
""
""
""
0.14278278
""
""
0.042214196
""
""
0.073469274
0.12522191
""
0.055545602
""
""
0.061978769
0.067931458
""
""
0.047574952
""
""
""
""
""
""
""
0.073188774
""
0.13199587
""
""
""
0.084815361
""
""
""
""
""
""
0.056890409
""
""
""
""
""
""
""
0.015851572
0.070435852
""
""
""
""
0.064085327
0.028503438
""
""
0.098640636
""
""
0.12404738
0.092197783
0.069354624
""
""
""
""
""
""
""
0.047073718
""
""
0.038694602
""
""
0.076299384
""
""
""
""
""
""
0.073604167
0.053762678
0.099276207
""
0.032524593
0.14149563
""
""
0.15220538
0.074185029
""
""
""
""
""
""
0.019015612
0.043057617
""
0.11437167
""
0.080305077
0.077613816
0.029337594
""
0.052732348
""
0.036499631
""
""
""
0.072645128
""
0.075843275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080594532
""
""
""
""
""
""
""
""
""
""
""
0.095773384
""
0.046385415
""
""
""
""
""
""
""
0.027817054
""
""
""
""
""
""
""
""
""
""
""
""
0.084613256
0.053737182
""
""
""
""
""
""
""
""
""
0.065847896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039559849
""
""
""
""
""
""
""
""
""
""
""
0.065248191
0.047500044
""
""
""
""
""
""
""
""
0.078030154
0.089559264
""
""
""
0.057631295
""
""
""
""
""
""
""
""
""
0.054001641
""
""
""
0.12207947
""
""
""
0.054366805
0.060446084
""
""
""
0.071850106
""
0.080004998
""
""
""
0.08627335
0.03366052
""
""
""
""
0.071520589
0.039428156
0.052394945
0.037915591
0.023714326
""
0.041240927
0.088712059
0.068306953
0.083382986
""
0.072602108
0.045166515
0.061205652
0.084641896
0.013900131
0.02822336
0.11159888
0.11779106
0.056633268
""
0.056739442
0.033853512
0.10101967
""
0.018114895
""
0.040061418
""
0.018349163
0.025632227
0.048926286
0.02730717
""
0.063539095
0.031847592
""
0.022461675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094417043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05765361
0.10207706
0.055291682
0.021298023
""
0.07063444
0.074651018
0.086672738
0.10243107
""
""
0.033877395
0.065499432
0.09840861
0.062545657
0.10693826
0.068646893
""
0.067078486
0.067216165
""
""
""
""
""
0.067612857
0.11910237
""
0.058972094
""
0.073339529
""
0.11884745
""
0.082799561
0.063389644
0.083234966
""
0.043068055
0.020337932
0.067601323
0.073079117
0.090435922
0.026993077
0.075862937
""
""
0.12647933
0.095950283
""
0.049065679
""
0.075791329
""
0.11116967
0.077192873
0.043766949
0.030156845
0.075800389
""
""
""
0.068912327
""
""
0.070164174
0.037578218
0.085045271
""
0.051408809
0.05352981
0.138088
""
0.069605097
""
""
""
0.039390106
""
""
""
0.066802464
""
0.11051778
""
""
""
0.089392416
""
0.051219966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
