has_dad_asian_female_p1
0.61232787
""
""
""
""
""
""
""
0.79205894
""
""
""
""
0.80588424
""
""
""
""
""
""
0.63023335
0.67870426
""
0.46636003
""
""
""
""
""
""
0.73462069
""
""
""
0.80928326
""
""
0.68057054
""
""
""
""
""
""
""
0.66382098
""
""
""
""
""
""
0.82446587
""
""
0.55564308
""
""
0.29351974
""
""
""
0.61194539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67821074
""
""
0.80156219
""
""
""
""
""
0.91971618
""
""
""
0.63041246
""
""
""
""
0.63728583
""
""
""
0.43388635
""
""
""
0.58561999
""
""
0.9939782
""
""
0.45201498
""
""
""
0.45256323
""
""
0.68757766
""
""
""
""
""
""
""
0.86695898
""
""
""
""
""
""
""
""
""
""
""
""
0.8632322
""
""
""
""
""
""
""
0.68782592
0.38838962
""
""
""
""
0.74890602
0.71554017
""
""
""
""
""
""
""
0.90801364
""
""
""
""
0.60595858
""
""
0.66516232
""
""
0.72442055
""
""
""
""
""
""
""
""
""
0.55856186
0.52375931
""
""
0.54803902
""
""
""
""
""
""
""
""
""
""
""
0.56819206
""
""
""
""
""
""
0.76339555
""
0.73471022
""
0.69512612
""
""
""
0.54333508
""
""
""
""
""
""
""
""
""
0.57470036
""
0.84016049
""
""
""
""
0.71816319
""
""
0.68879986
""
""
""
""
""
""
""
""
""
""
0.79217267
""
""
""
""
""
""
""
0.71956086
""
""
""
""
0.93161458
""
""
""
""
""
""
""
0.75294441
0.76857907
""
""
""
0.67757118
""
""
""
""
""
0.71317947
""
""
""
""
""
""
0.43684918
""
""
""
""
""
""
""
""
""
""
""
0.56689227
0.75173551
""
""
""
0.64315033
""
""
""
""
""
""
""
0.61616594
0.6577611
""
""
0.3790569
""
""
""
""
""
0.86007255
0.74068576
""
""
0.6017465
0.75202703
0.90057242
""
0.71555471
""
0.70319432
0.65323502
""
""
""
0.7069419
0.71181422
""
""
0.56495285
0.60325748
0.5099166
""
0.87310773
0.51204574
""
""
0.89782792
0.50472265
""
0.46516401
0.50828803
""
""
0.91228408
0.69280493
""
""
""
""
""
0.5231238
0.64736211
0.7399894
0.53728729
""
0.69912863
""
""
0.45758426
""
0.76350361
0.75467616
0.51191908
""
0.64709777
0.62229097
""
""
0.72068542
""
0.89780164
""
0.8333376
""
0.64563787
""
0.67665911
""
0.70808178
0.67113018
""
0.74109799
""
0.7376188
0.61999989
0.84920317
0.66558874
""
0.29534072
""
""
""
0.99071127
""
""
""
""
""
""
""
""
""
""
""
""
0.62309641
0.60253352
""
""
""
""
""
""
""
0.78924686
""
""
0.77777612
""
""
""
""
""
""
""
""
""
0.98468709
""
""
""
""
""
""
""
""
""
""
""
""
0.86828679
""
""
""
""
""
0.51828378
""
""
0.45818132
0.72652006
""
""
""
0.65681946
0.78496695
""
""
0.75912356
0.75585949
""
0.8196463
""
""
""
""
""
""
""
0.78974098
""
0.89113706
""
0.70659965
""
""
""
0.81372458
0.83119935
""
""
""
0.70689082
-0.25663298
""
""
0.77199215
0.94173747
""
""
""
0.85556757
""
0.51169652
""
0.49292117
""
0.78737944
""
""
""
0.68302286
""
""
""
""
0.66942644
""
0.95489591
0.76871157
""
""
0.50292999
0.72188509
""
""
""
""
""
""
""
""
""
""
0.5560264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
