work_24_hisp_pooled_p75_se
0.10188212
""
""
""
0.17285123
""
0.042651594
0.082638115
0.088315181
0.062984876
0.049390148
0.093091249
0.069486901
0.052424051
0.019236652
0.069153666
0.17551239
0.049404107
0.019149788
""
""
""
""
0.026608137
0.021034271
0.052985922
0.069157548
0.04470405
0.044157807
0.054920822
0.062074438
0.035303243
0.026337989
0.067090459
0.023770198
0.11066425
0.052313648
0.010437486
0.041358192
0.079719566
""
""
0.12747529
0.043576211
0.0081591085
0.092769653
0.16829529
0.010995157
0.032265369
0.14491145
""
""
""
0.14961189
0.119809
""
0.083976731
0.044769086
0.03757938
0.066435009
0.02298227
""
0.047099393
0.009968292
0.0041908477
0.11517409
""
0.035378672
0.048407324
0.034162618
0.11051417
""
""
0.073717758
""
""
0.03988846
0.13215828
""
0.021614728
0.016153893
0.012487101
0.033001572
0.043042801
0.07244762
0.034490239
0.029709423
0.026287559
0.0074708289
0.03100659
0.064607598
0.093888134
""
0.036148977
0.12048239
0.030433469
0.05720678
0.031022638
0.091037959
0.038255189
0.035048507
0.054432601
0.022126146
0.050028168
0.013345952
0.042424336
0.069113962
0.040218107
0.004079435
0.018924078
0.041429192
0.018813249
0.10628112
0.012859691
0.058166858
0.016442327
0.010016969
0.019149745
0.026546687
0.011651712
0.033656478
0.10195085
0.21479152
""
0.021941794
0.021077661
0.036989853
0.13285692
0.029289234
0.045628894
0.025290536
0.026914144
0.011926196
0.039065011
0.04455125
0.0048664729
0.039609537
0.0033300875
0.018934742
0.026701901
""
0.0089730714
0.026985103
0.035839684
0.033372533
0.030629657
0.041207675
0.0090007149
0.0042928304
0.0053856289
0.0154919
0.0091657909
0.0028634481
0.013474961
0.02292233
0.045727123
0.014808764
0.049128618
0.1450626
0.023736982
0.01874771
0.018239329
0.021214843
0.022245662
0.032076821
0.015075604
0.053308092
0.089475952
0.019585745
0.081305131
0.093280248
0.038890585
0.032829884
0.037792999
0.013245937
0.033744093
0.010502167
0.0052007879
0.0037082541
0.025274804
0.017758498
0.027987897
0.027039848
0.019964669
0.040747553
0.10688984
0.046069767
0.056642309
0.05861865
0.010401633
0.075278215
0.029028805
0.037275769
0.037483871
""
0.018626785
""
""
""
""
""
0.12987405
0.031933501
0.091187261
0.072801568
""
""
""
0.030099999
0.11281676
0.068612762
0.023570441
""
0.059398837
0.058747765
0.078350067
0.057310365
""
""
""
0.026088245
""
0.067742661
0.046311129
0.058657348
0.036760464
0.16628906
0.11262786
0.046527572
0.035967004
0.047406163
0.043013155
0.030159371
""
0.0087974519
0.040176496
0.026514564
0.019025551
0.0098024067
0.059691343
0.066394612
0.021205699
0.00469174
0.034176413
0.0033081437
0.023925547
0.0050252308
0.016932331
0.0931364
0.015009171
0.017831624
0.052030105
0.018896716
0.022732465
0.028649641
0.029161328
0.012806193
0.034386318
""
0.029370159
0.036333725
0.062116578
0.090510219
""
0.015735349
0.0068331617
0.029544873
0.018230386
0.18908328
0.18669844
0.040326409
0.092933118
0.10313427
0.02461837
0.019165661
""
0.061473183
0.020160697
0.029329533
0.021410568
0.060651105
0.03409715
0.0064205639
0.0059822979
0.0039193002
0.012019049
0.0038172654
0.0032464343
0.022373646
0.032161903
0.065329641
0.0097108064
0.010464951
0.0031021303
0.0054204511
""
0.042337991
0.0035901703
0.007455356
0.0066087199
0.0012451296
0.042135179
0.081141792
0.018292071
0.026330886
0.015953032
0.048654396
0.022634747
0.0078159804
0.032991227
0.010412898
0.066402316
0.011790361
0.012016719
0.071193524
""
0.026857043
""
""
""
0.025445221
0.026213871
0.0054154242
