lpov_nbh_white_female_p75_se
0.0048621269
0.0099505521
0.0045514572
0.011058516
0.016352119
0.0050670663
0.0028999923
0.0090127513
0.01326524
0.013509887
0.012511087
0.0031834149
0.012187495
0.011688466
0.0022883557
0.019115612
0.0084618032
0.0053450023
0.022136007
0.01427009
0.0099157486
0.0034698877
0.017407922
0.0140779
0.0091197118
0.0067700972
0.0060804253
0.0035588802
0.0099499077
0.0042315749
0.0056471131
0.0091094458
0.0072871512
0.0058860597
0.0041724383
0.0027829024
0.0088138711
0.0076827947
0.0061320695
0.0077270512
0.0049960199
0.017324787
0.017771143
0.0038580745
0.0044989716
0.0046957415
0.0020093026
0.0087513532
0.0098400693
0.010665081
0.0092716794
0.008628956
0.01119222
0.0028834862
0.0066705584
0.0076706451
0.0070110485
0.0021820341
0.0044146585
0.0046895067
0.0060937423
0.02373907
0.0087179281
0.022639124
0.0120013
0.020295532
0.0069158068
0.031570222
0.011757683
0.0074783294
0.010245703
0.0097895078
0.0055536861
0.01223937
0.01034605
0.0072300914
0.0034961547
0.011411477
0.0068675885
0.0021816888
0.00681942
0.0096822483
0.014021331
0.0087322732
0.010291345
0.013395821
0.0031191441
0.0095495451
0.0043425472
0.0092572933
0.003855309
0.0029048114
0.0029670452
0.0035105918
0.0014140335
0.00287498
0.0015540387
0.001441931
0.0041225678
0.006464344
0.0096748481
0.031185256
0.0083079031
0.031254444
0.016804768
0.0045802905
0.0059501263
0.014902053
0.0072965263
0.0026320203
0.035753436
0.041081298
0.0015212356
0.0026371006
0.010349165
0.0042455448
0.0017678355
0.0091285137
0.016745312
0.017484939
0.024698073
0.01379434
0.013505113
0.013815038
0.0098317266
0.01859374
0.0069812234
0.0077596749
0.0052573853
0.00170137
0.018721325
0.0093572168
0.0055351951
0.012615124
0.011845869
0.013346217
0.0091897976
0.0066328449
0.020686407
0.007309454
0.0058948235
0.0097960001
0.0062904521
0.0036063623
0.0052542649
0.01466727
0.0047483677
0.0060397168
0.0071792263
0.0094285905
0.0037817387
0.0075445045
0.012506125
0.011423412
0.0066225291
0.0054267896
0.009140579
0.010611026
0.0051488853
0.01203315
0.0042876797
0.0039074649
0.002326837
0.0085930834
0.0012697575
0.0040222718
0.015071048
0.011177412
0.0019689396
0.021224514
0.013603629
0.0062745307
0.0052596037
0.0097650476
0.019825436
0.016301362
0.017447257
0.021339532
0.017405182
0.0098560778
0.011999647
0.010409753
0.025131103
0.0091892444
0.008288403
0.023145907
0.0093512069
0.019389439
0.014567846
0.011155345
0.026096562
0.0060666585
0.072418801
0.031018618
0.017630957
0.018727215
0.028350331
0.040379573
0.046847057
0.026803486
0.024606682
0.0077256258
0.12615384
0.065485135
0.10573088
0.031446856
0.043378804
0.06591671
0.012181255
0.037153583
0.1604238
0.16218691
0.098237745
0.05545076
0.17971525
0.065496571
0.080081448
0.044525772
0.033434648
0.021634039
0.031584218
0.021849021
0.015978079
0.032128945
0.0063106422
0.018180095
0.030638644
0.042534739
0.16311394
0.055934515
0.015227707
0.013400865
0.021954276
0.022213293
0.0093307132
0.0069502322
0.029304236
0.017817369
0.081470579
0.01006595
0.014595788
0.040928233
0.05136371
0.065134883
0.054795019
0.019155191
0.023518138
0.026923139
0.041727278
0.047731537
0.068745732
0.019994749
0.07566727
0.010762075
0.014035122
0.012408321
0.015261999
0.014298454
0.015451727
0.015470898
0.010390113
0.0037612966
0.021671286
0.02088158
0.016054798
0.0087830368
0.13244072
0.10260222
0.19996674
0.26487219
0.013536242
0.010100624
0.028787972
0.066149496
0.01360549
0.014011583
0.017384531
0.021004092
0.011773536
0.0077498262
0.027641546
0.0054696519
0.019052675
0.018093068
0.0031479802
0.021234939
0.032546885
0.15116575
0.054637536
0.044526339
0.015241617
0.0041884836
0.077739224
0.088472165
0.01119322
0.042726867
0.055872049
0.050048377
0.055059649
0.039109632
0.031123368
0.042610999
0.081193678
0.028252913
0.016091378
0.01899696
0.032891635
0.012375439
0.094209708
0.020904271
0.0049759955
0.0021825309
0.024809899
0.15479612
0.021099644
0.017288569
0.012615701
0.017222069
0.04128499
0.056969032
0.029344855
0.040990248
0.033992853
0.01297523
0.028147066
0.030573262
0.0095277485
0.0060397307
0.0044905921
0.0097003197
0.015827237
0.016724981
0.015863407
0.01100277
0.0090441508
0.0024424733
0.0094922632
0.014788905
0.021799078
0.040055774
0.0065943063
0.018329019
0.0066466341
0.014116351
0.0088466266
0.018042037
0.012033361
0.0091117471
0.015666062
0.0074807471
0.014624035
0.0042100013
0.02489881
0.02628234
0.013633218
0.0076153688
0.019033557
0.095701873
0.029739603
""
0.014214096
0.11478575
0.016311612
0.0078731161
0.018414924
0.033105075
0.0077884677
0.015291304
0.050771367
0.084355704
""
0.023157818
0.018201591
0.029145667
0.03923884
0.022659654
0.032050047
0.028408609
0.023372373
0.010893859
0.020613462
0.041847408
0.0035952581
0.021347996
0.0036471249
0.033643991
0.019108767
0.16820906
0.0074792546
0.029223833
0.049252637
0.058859088
0.12251439
0.064237878
0.039619986
0.012589521
0.0073577133
0.010118059
0.0067372462
0.0019927672
0.0060351361
0.012355528
0.01904762
0.013182187
0.038988758
0.07857576
0.033212867
0.030300796
0.12943737
0.020636328
0.034213983
0.024747623
0.010587675
0.06277474
0.052434463
0.010599813
0.031778239
0.07043118
0.032773931
0.022175975
0.023464145
0.0087799998
0.016612476
0.0079573989
0.0026293343
0.0021025601
0.011047304
0.0071316664
0.008080896
0.0094415909
0.01165477
0.020965347
0.063707501
0.015552726
0.020901741
0.017794875
0.0039524944
0.020449031
0.01114249
0.011555479
0.019356159
""
0.0055609345
0.06732288
""
""
0.083782315
0.20545864
0.033797465
0.017848412
0.03573012
0.031273711
0.076871529
0.13518371
""
0.010464369
0.029031115
0.033500381
0.01217356
0.040523861
0.018323315
0.025763977
0.021149436
0.017579738
0.033957027
""
0.080073223
0.0087856688
0.16977404
0.038463365
0.013389726
0.012461193
0.015534687
0.05833992
0.033428974
0.013008074
0.010908442
0.011171526
0.025736978
0.010596246
0.14277002
0.0063589099
0.041488942
0.01961714
0.049667262
0.011661406
0.062598892
0.092367433
0.028824514
0.0053214901
0.054326717
0.0021066947
0.02393833
0.0046810317
0.0088669676
0.037536077
0.010417707
0.0083063468
0.027852394
0.015293458
0.024653256
0.011969371
0.018888962
0.0050543281
0.015490698
0.053364504
0.0090319384
0.014715675
0.039550234
0.022125101
0.12309626
0.0039018807
0.0021445607
0.0069258041
0.0060159359
0.043736123
0.038001847
0.018776568
0.016154388
0.025229016
0.0092563117
0.010994901
0.059650954
0.045086302
0.009159551
0.011952112
0.0083403299
0.021299193
0.010690897
0.0052388087
0.0056561455
0.0045856452
0.0072867768
0.0025379013
0.002983341
0.012513163
0.02110878
0.031930976
0.0055721784
0.0049870475
0.002093273
0.0035950516
0.1031182
0.026989199
0.0026092371
0.012343787
0.0049642227
0.001319163
0.011976321
0.015262662
0.014613761
0.01112326
0.0050480496
0.015662735
0.0075841513
0.0025772224
0.016252091
0.0038813392
0.015193822
0.0085048005
0.0057792319
0.017277166
0.049230505
0.0097995149
0.10817995
0.054138228
0.041321028
0.0091253249
0.013532374
0.0017749466
