kfr_24_black_male_p75_se
0.035554156
0.38384169
""
""
0.062523738
""
0.064118423
0.10726764
0.078349367
0.024827573
0.14836752
""
0.021361595
0.17510355
""
0.077170014
0.066524796
0.1188879
0.013864716
0.02941929
0.0087856967
0.0051894952
0.0033752702
0.021694517
0.011502396
0.012583742
0.012583668
0.014044658
0.043335382
0.18450935
0.033940166
0.075212695
0.055928383
0.0071720937
0.079817429
0.025818365
0.019556329
0.038915351
""
0.015020407
""
""
""
""
""
""
""
""
""
""
""
""
0.024766089
""
""
0.060859229
""
""
""
""
""
""
""
""
0.079968475
""
""
""
""
""
""
""
0.10894343
0.078177258
""
""
0.076495349
""
0.012736452
""
0.06902872
""
0.055225238
""
""
""
0.01878486
""
0.007452596
0.11553061
0.013018383
0.075429291
""
0.074338891
0.045703292
""
0.062660262
0.067474306
0.12355564
""
0.034535099
""
""
0.092242263
""
""
""
""
0.048658662
0.018414862
0.085301787
0.053587161
""
""
""
""
""
0.091586865
0.06236466
""
""
0.057409856
0.061283533
0.061787292
""
0.086585201
0.015985547
0.013062108
0.010979583
0.027466346
0.0056808135
0.0076296879
""
""
""
0.025139553
0.02742877
0.0035747748
0.0070990734
""
""
0.0060577169
0.032123808
0.021341864
0.0025106966
""
0.07309939
0.10101289
0.083618395
0.026652267
""
0.059877981
0.010431096
""
0.025299264
0.11575688
0.050334137
0.033888131
""
""
0.069770344
""
""
""
0.060694613
0.077934153
0.0056983535
