has_mom_pooled_pooled_mean_se
0.008232248
0.02063483
0.020087076
0.025266148
0.0148564
0.028137771
0.019819086
0.013704992
0.019356295
0.018170832
0.023777364
0.016660912
0.012190238
0.011542089
0.0087301508
0.0082640219
0.016272897
0.011545103
0.013586327
0.01187833
0.012310661
0.012238663
0.0088914167
0.013303011
0.0067756195
0.0067047509
0.010455766
0.014856189
0.0079626562
0.0064359941
0.00781966
0.010751496
0.0094478764
0.0086702453
0.010746511
0.011800998
0.012121411
0.0064986749
0.011450071
0.0088545112
0.0099751838
0.01012831
0.0089243967
0.01454957
0.01354176
0.016230877
0.014775632
0.014934139
0.013025653
0.018004473
0.016740942
0.01883658
0.038947612
0.030028732
0.032931875
0.010848646
0.016959796
0.010888712
0.021852853
0.028197927
0.026612042
0.019263575
0.011136293
0.014660423
0.018922294
0.02156714
0.0064904578
0.015335797
0.013816238
0.017077636
0.016489465
0.016769428
0.01836217
0.012728665
0.0092276903
0.011531
0.010285099
0.010807486
0.014418796
0.011068486
0.023286041
0.014988053
0.017191868
0.016298661
0.0062212446
0.0062131276
0.010062823
0.0090904236
0.016937554
0.01305462
0.010189856
0.0078444481
0.0077043115
0.019613979
0.011582114
0.0070980401
0.013476134
0.0097508468
0.012697773
0.0055198786
0.015071299
0.007565341
0.012776299
0.010177685
0.026849143
0.020514863
0.019602656
0.058368236
0.009701998
0.016648408
0.0096663991
0.010434793
0.012310231
0.016877072
0.014242898
0.023715913
0.011451729
0.043959767
0.031159986
0.02037181
0.0140977
0.011655003
0.015023629
0.017990351
0.014239819
0.0069529447
0.014172028
0.012455242
0.016250493
0.011885227
0.013638253
0.013115989
0.0090121599
0.012810787
0.024049023
0.014031623
0.0076115495
0.0082874587
0.008266354
0.011269118
0.0099696638
0.0093836663
0.0088904612
0.010180427
0.0093010515
0.010971736
0.011194711
0.010486779
0.0102414
0.011277832
0.010332765
0.037978169
0.017471528
0.023330292
0.015328763
0.018086292
0.027139384
0.020091599
0.01683387
0.01806825
0.024878578
0.022865804
0.015921708
0.010513814
0.01274595
0.0220597
0.015683327
0.017077398
0.017580364
0.013690609
0.015777528
0.014946401
0.023092756
0.022376122
0.014044574
0.0093369707
0.013431105
0.019876808
0.013330141
0.015595898
0.017969551
0.0099603999
0.013808765
0.017023355
0.028103793
0.01570208
0.011604813
0.010919491
0.013926044
0.0096143344
0.011832645
0.011897335
0.01196865
0.010954333
0.012893658
0.015486388
0.017261142
0.0079199709
0.011687642
0.016424816
0.029381029
0.0092439679
0.022072596
0.0081956023
0.0098706344
0.02181893
0.010311153
0.0091972165
0.0082986504
0.0056836582
0.0068679652
0.011439549
0.011179823
0.011696932
0.010855241
0.016120255
0.024036344
0.0077954507
0.0053763031
0.006160249
0.024600221
0.0069669676
0.011132502
0.013953204
0.029239524
0.0077744601
0.028605048
0.013989123
0.017597251
0.015006998
0.025016934
0.01477675
0.029729594
0.014025616
0.012805386
0.016822575
0.007432268
0.0077045802
0.009341782
0.015022243
0.0099928053
0.013224334
0.012672323
0.014371308
0.012008375
0.017726077
""
0.022232113
0.03647789
0.020073673
0.036826536
0.011073846
0.014998491
0.016550183
0.016891766
0.016142694
0.01434915
0.016668467
0.014400517
0.020345634
0.025126731
0.013833605
0.014187686
0.016122075
0.021982262
0.011628578
0.019054307
0.012175999
0.013185926
0.011706745
0.019430209
0.01408143
0.019039713
0.017203907
0.016190933
0.016080057
0.013093974
0.010113627
0.015332658
0.010848526
0.01737201
0.036790103
0.01270395
0.01291172
0.01396795
0.010983074
0.016057745
0.0081005963
0.011783777
0.0085671041
0.011826241
0.015531574
0.022411348
0.012531954
0.018248297
0.021174863
0.0074850749
0.015626799
0.016072923
0.011951662
0.0096208481
0.0097784977
0.0074268295
0.017813724
0.010514065
0.014929964
0.014436902
0.042191152
0.025536017
0.025635596
0.017739175
0.01883892
0.014091311
0.016474806
0.019200491
0.020261751
0.016175289
0.011296805
0.0096193654
0.016872553
0.01418703
0.015493774
0.016114524
0.013338226
0.019350152
0.0078666983
0.0096826032
0.0396806
0.014871716
0.016015597
0.014660309
0.0098038726
0.0083728777
0.016781138
0.015393017
0.016218606
0.011105147
0.011176449
0.013769738
0.017817564
0.013843527
0.015052894
0.015179942
0.01444295
0.02257661
0.014284437
0.011485474
0.016827429
0.020095252
0.019941391
0.017611718
0.020026207
0.02210127
0.041523498
0.017860182
0.024210453
0.028811498
0.021807251
0.011017864
0.018410591
0.013659257
0.012276712
0.010642979
0.011717967
0.026066594
0.028787442
0.047817007
0.010399156
0.010208805
0.0082024382
0.0060870135
0.003653856
0.015112985
0.0057980963
0.0061716824
0.022697503
0.012141723
0.011382381
0.0096391197
0.010322535
0.0089105656
0.010831197
0.012886372
0.016341355
0.017366916
0.022770669
0.0158705
0.011386823
0.011082598
0.0077978871
0.011405148
0.0081785675
0.0067896
0.0083959643
0.0067655635
0.0061201318
0.0090690637
0.013132176
0.012274106
0.016425289
0.015983887
0.008140604
0.013866116
0.0083293272
0.0099651115
0.0069240094
0.011419718
0.0090027591
0.011524838
0.013575177
0.0080801714
0.0068098297
0.0058114496
0.0078817587
0.0079706134
0.010228383
0.0076151746
0.0079459427
0.0058641382
0.010111375
0.0083932485
0.044873293
0.012117211
0.027207125
0.025659317
0.045431245
0.028889379
0.018410837
0.032878913
0.019707933
0.011314884
0.013974534
0.0080700768
0.010297594
0.011972448
0.0084085697
0.0069903247
0.014070921
0.018056709
0.00554913
0.0084678167
0.011693571
0.009411254
0.0076977047
0.010097662
0.019000154
0.0043354458
0.010336442
0.042875778
""
0.02375225
0.009577902
0.0058125481
0.0084857289
0.010784705
0.014739006
0.0087496936
""
0.014169337
0.029592637
0.018945923
0.0075354842
0.0080990875
0.0099426769
0.020673024
0.024683051
0.010260115
0.018988462
0.043930143
0.031241512
0.014887774
0.01136689
0.015405783
0.013522374
0.022250101
0.014139521
0.019803008
0.016818944
0.010086943
0.013734112
0.029945718
0.037979864
0.025194641
0.027751647
0.017561177
0.015582466
0.030589398
0.022080626
0.03622916
0.014984746
0.024840269
0.01711962
0.036089838
0.023988185
0.012554351
0.011238778
0.012312109
0.021290448
0.018483408
0.017908292
0.011531019
0.011653712
0.012709654
0.010609303
0.012727491
0.017374387
0.020620169
0.029003438
0.022097509
""
0.014987078
0.049859107
0.0310065
0.02309463
0.024031231
""
0.02642961
0.012070352
0.0096756127
0.061184596
0.025868494
0.020592686
0.015986634
0.032169182
0.02535088
0.01899242
0.047110692
0.028679896
0.034428917
0.030987024
0.024782438
0.047042936
0.019551322
0.02237905
0.027361611
0.025222642
0.024669759
0.020138716
0.019749984
0.019302977
0.016105304
0.022870822
0.053319644
0.024495758
0.02641375
0.016488783
0.021785378
0.018938994
0.016774306
0.014596042
0.020813992
0.012223356
0.011750251
0.018824866
0.024552718
0.016967488
0.024921458
0.014902518
0.010935587
0.016734606
0.018751817
0.058770724
0.010931839
0.014919915
0.010653096
0.0086222496
0.008875127
0.0098942891
0.011374986
0.0080403462
0.0087473001
0.0080241682
0.0086544026
0.011245901
0.0055256928
0.0067261779
0.013189367
0.010799077
0.012365754
0.0075994488
0.010189521
0.0091331834
0.0079431506
0.010068662
0.0072781076
0.0089566298
0.019969333
0.012162685
0.051715847
0.010620489
0.015026541
0.011847872
0.009281694
0.0087272553
0.016846983
0.015122616
0.010372742
""
0.021841131
0.011940387
0.011282384
0.021030188
0.0135322
0.019987296
0.021898434
0.016733652
0.026956193
0.014530199
0.048228968
0.026881235
0.0093848631
0.013592184
0.0098108584
0.011631131
0.034330487
0.048816342
0.041790333
0.024406832
0.019546397
0.011528316
0.012435028
0.025086176
0.050141741
0.017587055
0.018244823
0.014063002
0.012485728
0.0069062584
0.014475479
0.0094514638
0.013678069
0.036067024
0.011723201
0.019323528
0.011556382
0.019245854
0.045233283
0.025936427
0.041337833
""
0.026434945
0.05012681
0.015418581
0.023714136
0.017027702
0.018092966
0.020464744
0.01733939
0.014925071
0.039043978
0.04158204
""
0.060098227
0.053331628
0.022936529
0.027653681
0.01350999
0.015780978
-0.00422196
0.041445602
0.043508112
0.055266991
0.02533011
0.045613755
0.020178521
0.043103628
0.021338236
0.013603264
0.028452599
0.015016226
0.017068645
0.022046203
0.022417139
0.02293798
0.017090982
0.023111328
0.013617297
0.037567906
0.014104366
0.032083694
0.020105023
0.016026476
0.018319786
0.050451078
0.019979527
0.022820685
0.019967224
0.022034183
0.016744899
0.010790081
0.012646804
0.011328151
0.019985052
0.015601727
0.01264061
0.099321164
0.018227004
0.029011648
0.01200402
0.008996469
0.013713568
0.012899991
0.030458346
0.030345123
0.01837853
0.011449315
0.019978778
0.015805274
0.025598802
0.020716004
0.018273881
0.010671024
0.021618929
0.015828202
""
0.028549079
0.021469159
0.022501037
0.019561278
0.022938102
0.034471989
0.019790694
0.026755109
0.009342486
0.015942039
0.017906846
0.0078320391
0.010661488
0.020284843
0.018502617
0.01484357
0.034190252
0.044809159
0.021326976
0.012259196
0.0075713787
0.0063481559
0.014123556
0.0060806721
0.012054211
0.0087233959
0.011704884
0.012131569
0.0084926281
0.019374965
0.04580529
0.02847076
0.01793115
0.022762207
0.0072497991
0.0093375342
0.015824204
0.0078834267
0.012570305
0.014383443
0.011933804
0.010266799
0.0094603011
0.0095887585
0.010979299
0.011050165
0.010585322
0.011464084
0.012338472
0.02364753
0.02291571
0.011238145
0.012733955
0.011156858
0.016838737
0.022369292
0.013771672
0.019072888
0.022407755
0.018945826
0.061000995
0.014385958
0.027148847
0.032713242
0.022329591
0.070098989
0.021830736
0.020695895
0.041402884
0.016712667
0.022146845
0.014050061
0.0073275538
0.0065303626
0.0091682421
0.0067666369
0.0077256844
0.013862181
0.014208879
0.010198181
0.011475507
0.01424824
0.016036475
0.01731804
0.017253358
0.0078065395
0.0087984819
0.015630854
0.010001145
0.010127451
0.011094306
0.010707809
0.011719609
0.013640928
0.013467323
0.011364985
0.023029547
0.013921907
0.010296504
0.014343174
0.012120881
0.018177545
0.010432824
0.013577858
0.011481887
0.013841403
0.011636118
0.012018744
0.013961207
0.0096600084
0.012647916
0.013972741
0.0053818389
0.0069382777
0.0096506169
0.0069835358
0.0063111251
0.005583202
0.0077464259
0.0061273165
0.0045510177
0.0093624415
0.010805567
0.0084056817
0.012022842
0.015956322
0.0190614
0.015714843
0.0085613197
0.013364319
0.007978647
0.012632701
0.0062681972
0.012372079
0.0080933841
0.01202481
0.0085366257
0.0079930741
0.0077930558
0.0096630249
0.015811518
0.0092787296
0.015535786
0.0074605504
0.0094907526
0.010107284
0.0090941275
0.0071272086
0.0088989958
0.0096970787
0.011778407
0.011534899
0.0077893422
0.0086944215
0.0081626968
0.0081770765
0.0070928764
0.0099815959
0.0086808717
0.0072461343
0.0054201069
0.0061340188
0.0065011806
0.0079045463
0.010686974
0.010960797
0.011199145
0.012261357
0.010797034
0.030544873
0.016593872
0.016105136
0.015675031
0.016913552
0.015200314
0.011227898
0.0072245654
0.008906519
0.013160763
0.0056328294
0.011440977
0.0076393532
0.012911098
0.0097648511
0.010576263
0.011778327
0.010949936
0.013986167
0.025025858
0.019571446
0.01445335
0.0086405342
0.011150089
0.011912491
0.0086756982
0.010292077
0.019305071
0.017055778
0.011800888
0.0099920724
0.0089752339
0.011207866
0.015617844
0.013376652
0.014355331
0.008833156
0.012789847
0.01984036
0.018290048
0.012595681
0.013226841
0.0096836286
0.010563512
0.011963887
0.011839462
0.015964737
0.013178878
0.011847812
0.0097221928
0.011824489
0.015940852
0.015837217
0.013873881
0.019612435
0.010381605
0.0094398512
0.014113165
0.013370805
0.014959376
0.020010492
0.012084339
0.01764456
0.014689328
0.021038141
0.014630327
0.021204913
0.013461678
0.011375901
0.015100427
0.012405154
0.013407208
0.0165863
0.014139105
0.015414481
0.013418663
0.009818065
0.0096887778
0.0097880214
0.0099701937
0.010429998
0.012284189
0.011141308
0.011863777
0.015833147
0.016966177
0.015826393
0.013622663
0.012791211
0.010474585
0.013877009
0.01348541
0.011813628
0.012107437
0.016321814
0.021043135
0.012728207
0.020868797
0.013634163
0.012733063
0.019089676
0.017268384
0.013021467
0.010624429
0.012392466
0.012160865
0.02807471
0.033941712
0.021219902
0.010876614
0.01670165
0.013575101
0.022970084
0.013349622
0.018809076
0.016084662
0.012752333
0.017674569
0.015412354
0.015579228
0.014688618
0.015433956
0.013645801
0.0098848334
0.012415328
0.011384452
0.010968616
0.0085050883
0.014957156
0.010812627
0.019866934
0.016517248
0.016482931
0.021628307
0.018209878
0.024863131
0.018244913
0.043042727
0.017940076
0.013665977
0.012513667
0.015907178
0.025609139
0.02481823
0.019189876
0.022330755
0.01996219
0.01588494
0.016713448
0.023265757
0.022422137
0.020348998
0.012301326
0.023199309
""
0.027931128
0.022486983
0.056646392
0.022444002
0.03349103
0.022380749
0.024077535
0.02239407
0.015023636
0.025519386
0.026435712
0.019256482
0.024028122
0.01712645
0.019558549
0.020364212
0.014256055
0.014440909
0.012496532
0.01574111
0.017418509
0.015374288
0.014285715
0.022531016
0.016212936
0.018835679
0.01499991
0.01711143
0.014959658
0.01802348
0.014700484
0.012790494
0.018244853
0.027542481
0.038958728
0.017516403
0.033582784
0.038667504
0.025272496
0.026078556
0.024729343
0.020980818
0.021405533
0.011468143
0.018159185
0.01329632
0.010975457
0.011297948
0.019264894
0.0065704705
0.012739606
0.010623009
0.0084677124
0.0092647225
0.011019855
0.013483321
0.015389825
0.0087085366
0.0099059371
0.010436638
0.0083850436
0.010213615
0.0099858474
0.0077250074
0.018190641
0.01344797
0.013921374
0.023161715
0.017550141
0.025474705
0.012259378
0.020011824
0.016906133
0.025213521
0.015005798
0.0071425457
0.0076658931
0.021536777
0.0086963139
0.0068156687
0.0078729661
0.0070029558
0.010168117
0.008392429
0.013287062
0.008810888
0.012217646
0.012127057
0.012384431
0.0099980934
0.0076805321
0.012403791
0.019673968
0.00744014
0.0082381079
0.0070563229
0.0080004996
0.0087663215
0.020576961
0.01610533
0.013639173
0.014440547
0.019531678
0.010739141
0.012239442
0.0078517981
0.0085274624
0.012344655
0.010750742
0.01295347
0.010170584
0.018699346
0.0095461216
0.01724096
0.010311563
0.019701922
0.011818404
0.03883481
0.030913249
0.021065159
0.016430855
0.015816029
0.02167818
0.018485447
0.015534964
0.012253806
0.0099605052
0.013235702
0.012490439
0.018532883
0.012030253
0.013289985
0.015517432
0.013314837
0.091649398
0.014007393
0.010712274
0.021507405
0.035319041
0.025873497
0.018515842
0.013654346
0.017076887
0.017244752
0.0084389644
0.0073574176
0.0081615783
0.011259182
0.0093473941
0.0093442239
0.015791595
0.019741476
0.012700739
0.011750513
0.0088262763
0.014323999
0.0076361378
0.0069678901
0.0075221532
0.012218903
0.010388412
0.011693076
0.012367605
0.0099314768
0.008730798
0.013424022
0.0096730981
0.01884141
0.011339474
0.0082811974
0.01138727
0.018081823
0.012138149
0.011563131
0.0090836259
0.017485093
0.012796259
0.012538854
0.015563675
0.024215799
0.0083732801
0.016678855
0.0092510777
0.0067371638
0.0096872607
0.0063040368
0.0086004408
0.010227698
0.066676378
0.018234575
0.012764295
0.0097660786
0.0093924543
0.0051083048
0.0077353865
0.011909776
0.011033836
0.014297334
0.0087631233
0.0090075117
0.0091089113
0.0060331351
0.0063054492
0.0060464446
0.004995286
0.0068537202
0.0067569744
0.032208703
0.016635738
0.021653203
0.014008366
0.0074154334
0.0090540787
0.0095787439
0.011991665
0.019864734
0.010401934
0.00730881
0.012995572
0.011741914
0.011968666
0.010187634
0.014829908
0.020270914
0.01523451
0.015329321
0.01341453
0.012591973
0.011470425
0.01793794
0.012214982
0.010417944
0.010758808
0.011903812
0.015941206
0.015452242
0.012426454
0.011904481
0.0094706863
0.013058958
0.012325048
0.012671676
0.011037133
0.0097684013
0.013069705
0.0091971513
0.0062824246
0.01087645
0.0078745456
0.0090689454
0.010647567
0.0046291752
0.0076782126
0.0096016144
0.011016293
0.012050364
0.0093327714
0.0066992403
0.0084927576
0.0059940042
0.013332245
0.0077737882
0.010703942
0.0089051099
0.0094464589
0.015678037
0.0075894995
0.0071087531
0.0074080406
0.0061985906
0.0065274923
0.0064876303
0.0068752682
0.0065901536
0.0067114108
0.0071698623
0.0063104364
0.0088609783
0.011204588
0.011226593
0.0067418879
0.0076947557
0.0076997299
0.017160529
0.0099588437
0.025686076
0.011161662
0.014963577
0.0090031372
0.052516546
0.010901863
0.01067441
0.0082953563
0.014852562
0.049534477
0.014516241
0.018137133
0.012934256
0.017208237
0.0140311
0.014100435
0.017224811
0.014606373
0.017430259
0.015988838
""
0.013276516
0.0085031269
0.018556055
0.021720942
0.022388535
0.01251594
0.010195416
0.014198492
0.015038544
0.01951655
0.024339437
0.0124191
0.016638251
0.014287853
0.013925913
0.012512444
0.0084323687
0.0067469943
0.013284091
0.0094041303
0.016180089
0.018181888
0.040870428
0.010447887
0.013522947
0.023228006
0.012696615
0.017348671
0.010816156
0.053603195
0.011839299
0.026245423
0.033176824
0.011999502
0.047018155
0.012039372
0.0082175825
0.017539289
0.0054040938
0.0071393168
0.018658536
0.017269811
""
0.033773817
0.012988087
0.018217299
0.013861931
0.012100021
0.018516991
0.024883635
0.014722732
0.01694637
0.014793833
0.007549799
0.015307184
0.018848225
0.010393165
0.013648078
0.011295605
0.010056196
0.0069799344
0.0090269428
0.0081612598
0.0099857599
0.013185344
0.014727913
0.009873067
0.014673545
0.0094945915
0.015703741
0.035572775
0.017451964
0.012640651
0.027879886
0.061961856
0.013491395
0.012915941
0.007747604
0.0058586933
0.011626869
0.017311197
0.0081821345
0.0098310625
0.015331774
0.0077940677
0.010126561
0.0069710822
0.0087773008
0.007445829
0.015478647
0.013140138
0.017456528
0.010154579
0.014777573
0.018598868
0.027539311
0.0077313799
0.0091409171
0.010253398
0.011396372
0.0090992469
0.0062716389
0.0077534062
0.0083940877
0.013946068
0.012414154
