married_pooled_male_p75_se
0.075255066
0.083566166
0.053984247
0.047612403
0.063207328
0.050271079
0.05275384
0.05459553
0.046338383
0.056324933
0.037601683
0.03945414
0.032315642
0.042566746
0.025004048
0.062164728
0.048482474
0.090979822
0.029734915
0.031906776
0.03100846
0.038381319
0.032797821
0.030950751
0.064523257
0.034359816
0.038528565
0.035466436
0.057381488
0.064005762
0.063320905
0.046039529
0.03979997
0.043173958
0.055036709
0.034706548
0.04138314
0.033411805
0.077209555
0.034324042
0.048817776
0.06159161
0.075761087
0.051879749
0.046624012
0.044211034
0.04752985
0.061888814
0.062465642
0.049364954
0.063903198
0.025575481
0.03436302
0.072895244
0.048010267
0.060428828
0.065007873
0.052281093
0.043246411
0.081644483
0.056070529
0.039370939
0.03836723
0.027432196
0.043335438
0.05367047
0.040983707
0.024895765
0.048946708
0.058618441
0.077650145
0.033821419
0.087043904
0.067318052
0.083629332
0.070577122
0.034654077
0.080896102
0.077219754
0.095092908
0.062339164
0.04343418
0.037838779
0.048737992
0.062840998
0.05952093
0.035847135
0.029856307
0.074655019
0.087520592
0.035612129
0.0377829
0.029272562
0.069914512
0.040860925
0.035429131
0.037008237
0.0276166
0.07236138
0.061895404
0.072670683
0.12441538
0.086835511
0.16287458
0.065944925
0.078295708
0.10902636
0.069111474
0.040280033
0.060352109
0.035138942
0.040467683
0.068283096
0.10982181
0.056421626
0.031105725
0.053129949
0.062531762
0.050716531
0.045297626
0.063769199
0.059117794
0.080760732
0.083457291
0.072595313
0.050549295
0.056279805
0.051677458
0.050058402
0.076141708
0.05270851
0.1020328
0.05662572
0.07244467
0.038513571
0.035498001
0.096128039
0.22404438
0.13797103
""
""
0.046261448
0.06551262
0.092779286
0.043818839
0.036053933
0.053643573
0.063207306
0.10132047
0.052745491
0.075478449
0.051125366
0.040180709
0.10571324
0.059398387
0.070106454
0.099685244
0.085148573
0.043264493
0.053872932
0.052455127
0.057851031
0.058473658
0.058715299
0.051001295
0.05344703
0.061521612
0.059035849
0.082867116
0.053900205
0.041274432
0.042784132
0.078626499
0.050368078
0.057808641
0.084660903
0.12598106
0.21958606
0.16212684
0.15517513
0.08555527
0.1247841
0.097515121
0.22912045
0.21023904
0.18979235
0.15927406
0.1117136
0.13936242
0.13668932
0.12434156
0.17618765
0.10316217
0.078228101
0.06057762
0.052309342
0.081222482
0.065968901
0.076904401
0.090163656
0.07915701
0.068705931
0.078184389
0.055322114
0.088185914
0.080384068
0.21570604
0.09792196
0.091837816
0.088829674
0.060875803
0.081465997
0.075948067
0.054694336
0.043327615
0.1205628
0.058099017
0.08478827
0.14621903
0.19465241
0.069454893
0.069974966
0.12612052
0.1122437
0.048554104
0.052032158
0.039717589
0.043811191
0.057416454
0.042915981
0.035050105
0.042921744
0.039557327
0.03210659
0.080503099
0.08528959
0.041169666
0.047826268
0.036584277
0.056210294
0.058032654
0.04614925
0.036425587
0.080826394
0.066242576
0.036792543
0.06257043
0.057514023
0.038058784
0.036695182
0.034680806
0.031942829
0.035110544
0.065627933
0.029035022
0.030822523
0.033216286
0.032220934
0.050324026
0.031341992
0.042805977
0.042160124
0.053294048
0.057001665
0.071168534
0.066364631
0.15144092
0.096564017
0.095706731
0.048333198
0.075134814
0.10634247
0.10104086
0.083488517
0.057589892
0.089231297
0.088409439
0.062107638
0.093074121
0.066904724
0.051766891
0.048115887
0.05476765
0.066927306
0.048346713
0.047471683
0.058040574
0.058712464
0.062470462
0.059533406
0.048796237
0.067419633
0.055710353
0.061754175
0.064177088
0.055159606
0.12722793
0.17018424
0.33606875
0.15209725
0.10436121
0.12191667
0.071067698
0.055739038
0.079394639
0.07384868
0.074024968
0.099900752
0.087069549
0.065097965
0.098747842
0.085987352
0.096277773
0.17034449
0.2057721
0.065923229
0.072827198
0.063671499
0.067841277
0.062104654
0.082978375
0.062747844
0.07473015
0.057114627
0.06279932
0.065337718
0.084937841
0.069007337
0.063919216
0.065561436
0.056335937
0.04109152
0.078393094
0.065979287
0.063568324
0.077501364
0.060213637
0.040305723
0.057481986
0.073056124
0.058065038
0.06727276
0.039563768
0.049395874
0.052866314
0.050128359
0.14759801
""
0.058502842
0.060036216
0.072180048
0.056335345
0.043882392
0.032772638
0.040522888
0.045176823
0.0323998
0.032987259
0.045660425
0.10273974
0.10791392
0.14430621
0.071305826
0.22522549
0.15362558
0.062670872
0.10312701
0.099764191
0.095085323
0.085370995
0.056183934
0.067648262
0.03429006
0.038691953
0.077831894
0.069938138
0.061293103
0.071132913
0.044574801
0.064182378
0.040309094
0.062520735
0.040482312
0.038666416
0.060550556
0.081087165
0.032998458
0.027900241
0.037095703
0.053456727
0.048137326
0.040665582
0.051032264
0.065597065
0.066982195
0.028829921
0.063884541
0.048743691
0.055747949
0.04690649
0.049342081
0.083251804
0.068098493
0.068971269
0.067264654
0.095169365
0.057113137
0.061653156
0.095050126
0.13052604
0.13904919
0.11799803
0.16281335
0.043824535
0.069364198
0.056781832
0.11916027
0.20822842
0.14353377
0.092005834
0.05865385
0.071339063
0.10114692
0.15421601
0.039057069
0.14004511
0.069916822
0.15005374
0.074128538
0.057062633
0.096579522
0.067532845
0.041400112
0.055585105
0.047812421
0.03323869
0.065593392
0.056770913
0.17756952
0.083726965
0.084882446
0.096922822
0.028429903
0.031867858
0.040780872
0.034748238
0.13822338
0.06892211
0.044059105
0.034026992
0.030970909
0.078979671
0.061641525
0.063614316
0.054778017
0.040411644
0.053421274
0.025132874
0.050870135
0.028965943
0.047305301
0.036861915
0.18160221
0.11914147
0.077282861
0.17148702
0.048494969
0.054461058
0.035255637
0.041337602
0.060825787
0.084965296
0.057723045
0.099114642
0.059240915
0.16393885
0.1116012
0.09900023
0.061130151
0.049185552
0.058197267
0.081871316
0.069899216
0.038034488
0.057879757
0.062454838
0.069019914
0.045493118
0.060678784
0.051125851
0.040577147
0.047678225
0.13380395
0.053995159
0.031111553
0.036976691
0.03349134
0.051111311
0.052691467
0.038202509
0.045199964
0.051244214
0.041902203
0.04629292
0.052724443
0.052691102
0.051772505
0.060388464
0.053803947
0.20171389
0.078701869
0.15997317
0.061837412
0.076043226
0.088447116
0.097625196
0.0768575
0.10388072
0.15764862
0.10342207
0.078957118
0.052603103
0.054966319
0.11907614
0.076309264
0.087561816
0.086437568
0.090597749
0.070896387
0.070473142
0.11177284
0.12879793
0.071929909
0.043656178
0.05467537
0.09139546
0.050092217
0.08218158
0.088411696
0.049271904
0.063840769
0.071436912
0.14393553
0.061420478
0.053050037
0.041729361
0.068719208
0.049780041
0.061623015
0.059902135
0.052274261
0.049880214
0.064793587
0.064457037
0.071101107
0.038769696
0.058588654
0.07112956
0.14008208
0.078331709
0.067738697
0.034269217
0.042415738
0.085524671
0.037869908
0.039569601
0.031757969
0.030343171
0.036255687
0.048200458
0.042356122
0.04195169
0.039405208
0.052906118
0.089289345
0.034844153
0.028696747
0.033080071
0.084856056
0.032727096
0.04953469
0.048881602
0.13464208
0.032589283
0.11018618
0.053112488
0.067427158
0.061914541
0.1509286
0.061910305
0.11968196
0.07007286
0.057207461
0.080792949
0.041358534
0.04634605
0.038232956
0.055039339
0.050571326
0.064275071
0.073391631
0.06766925
0.063446596
0.090267837
""
0.094719917
0.20403032
0.1207724
0.24763227
0.05172937
0.068681747
0.083511487
0.074669532
0.082700737
0.074816011
0.074848123
0.080288477
0.18060067
0.13093674
0.065449528
0.06371057
0.072539404
0.10544177
0.055616114
0.085766844
0.052958556
0.054320868
0.047099724
0.11163838
0.079956315
0.075023152
0.081470869
0.063952774
0.061173219
0.054121058
0.047719594
0.075856134
0.05788688
0.075528003
0.21468109
0.062657304
0.056293473
0.058785703
0.049529091
0.067399234
0.034522779
0.053985287
0.049350124
0.049390849
0.064127043
0.086110078
0.063449346
0.099630162
0.076371059
0.034591623
0.06865669
0.09755709
0.054389291
0.041281898
0.041946162
0.038759351
0.090351552
0.043317076
0.065971553
0.074403502
0.21499328
0.11823088
0.099789262
0.10508031
0.082152843
0.058605004
0.083796851
0.080071926
0.19290529
0.099238731
0.058417987
0.04266173
0.07277941
0.052930996
0.061596733
0.052969482
0.060780842
0.085705616
0.038296316
0.045481652
0.11456146
0.061798476
0.1128789
0.083802812
0.06193991
0.04018287
0.091719419
0.096446365
0.081614166
0.057633109
0.0645881
0.078522936
0.12117347
0.083362229
0.0767828
0.066999748
0.074541859
0.089562871
0.076713301
0.076212421
0.086329348
0.089374512
0.079749539
0.065850608
0.086419575
0.093186036
0.15287472
0.063956365
0.078656338
0.17200962
0.13234679
0.076075539
0.11474257
0.079746008
0.060652528
0.083073534
0.081978664
0.11146874
0.1421138
0.12985221
0.040233534
0.060113259
0.038452398
0.025046963
0.019445097
0.05046552
0.03933233
0.051213894
0.099149369
0.050934833
0.042930089
0.04350099
0.046968017
0.044763729
0.049716629
0.058559109
0.061842613
0.068471931
0.083371498
0.051204097
0.042415578
0.050900929
0.036208261
0.054743376
0.037726548
0.029488266
0.033780176
0.033174876
0.028937308
0.042046349
0.056407474
0.047373801
0.05619178
0.059409849
0.035108164
0.047266278
0.03239195
0.035182931
0.029299382
0.053575676
0.036035214
0.043510251
0.045381393
0.033080321
0.026892575
0.022371907
0.030733997
0.032374088
0.039167006
0.027425373
0.034280758
0.024428014
0.036383234
0.036102969
0.13870835
0.08801315
0.10117131
0.14581873
0.16220966
0.078343958
0.14131795
0.12355223
0.087619081
0.051143602
0.058162037
0.035789166
0.05164817
0.047639433
0.0404092
0.034758065
0.047372125
0.07365603
0.037381001
0.033891246
0.040760413
0.039519563
0.032358225
0.044201411
0.093473956
0.034829739
0.038220592
0.18874143
""
0.11549842
0.041185755
0.024862858
0.036939245
0.043910891
0.053260863
0.043478478
""
0.069558129
0.206765
0.073028132
0.039339166
0.038378701
0.054623064
0.10795069
0.10571255
0.059317458
0.10303061
0.24024951
0.094837755
0.05496579
0.044755179
0.063995741
0.058352944
0.077550143
0.056455668
0.075719766
0.092581905
0.058070563
0.086750425
0.13806622
0.19685487
0.13656954
0.15793744
0.072262585
0.11635538
0.12385454
0.14942431
0.11891887
0.066406004
0.083511509
0.080685213
0.16925757
0.092570893
0.066170663
0.059718907
0.060581375
0.097613148
0.086291082
0.07358969
0.048259541
0.058645334
0.053280644
0.063638881
0.070723765
0.086518072
0.070283815
0.076943494
0.067984976
""
0.077892207
0.11356904
0.11600867
0.13968475
0.081383847
""
0.13158451
0.056418374
0.033640321
""
0.086645253
0.1044989
0.081868425
0.1136363
0.080035366
0.11172459
""
0.15249503
0.14838734
0.13189174
0.12877233
0.15639712
0.099931069
0.080644436
0.096653886
0.10734576
0.082195453
0.07894098
0.11388613
0.10716329
0.062214222
0.12218981
0.24333523
0.15124215
0.19613154
0.077008083
0.12127758
0.14675988
0.070610128
0.069844216
0.097176179
0.066030443
0.060758267
0.078934424
0.12692532
0.088168539
0.1412511
0.071205072
0.085230902
0.12912089
0.17929308
0.21679054
0.066853069
0.080658898
0.06283085
0.059282251
0.051896408
0.054656558
0.057498321
0.041672401
0.054712944
0.040208865
0.060718779
0.05811825
0.027967798
0.033227772
0.064915173
0.068083376
0.061124824
0.036259428
0.041918416
0.044513077
0.038539309
0.049228754
0.028951334
0.03693369
0.12469976
0.063629135
0.24877013
0.042637154
0.068293139
0.061301373
0.040949497
0.042454533
0.088151745
0.071757399
0.06619668
""
0.17421722
0.048373967
0.05294247
0.092158839
0.069739938
0.097091608
0.091953136
0.13107187
0.12143638
0.065173417
0.15256432
0.10568053
0.049783144
0.063137807
0.060529966
0.056102682
0.28523394
0.17734961
0.16927731
0.12278923
0.071030147
0.05486488
0.048032813
0.15754054
0.24069464
0.085390583
0.074902028
0.081420563
0.068598516
0.05166854
0.064857304
0.048582681
0.065605737
0.17533389
0.059931308
0.097424306
0.043478198
0.082727909
""
0.11407235
0.18299924
""
""
0.30620107
0.066898651
0.10477515
0.073876001
0.057089534
0.06762521
0.054239549
0.069653936
0.11484655
0.15925425
""
""
0.15016687
0.072439112
0.22023977
0.068739489
0.066844776
0.12534727
0.13834621
""
0.11015818
0.14052659
""
0.097073242
0.10316641
0.091817714
0.063728534
0.080028147
0.0542913
0.099600494
0.086103112
0.098773472
0.12222607
0.054716762
0.074807264
0.061968412
0.12495804
0.048210908
0.10376519
0.099206053
0.072656356
0.12375093
0.1748084
0.10150959
0.10980497
0.097684093
0.13539994
0.070470788
0.038432077
0.05991495
0.043335222
0.064644068
0.066429585
0.041250471
""
0.057812601
0.12274317
0.05591882
""
0.054971192
0.045202225
0.19785875
0.1194062
0.076477073
0.061009511
0.19680628
0.056975942
0.12614992
0.1715375
0.091850385
0.069221616
0.11694386
0.06606245
""
0.11800206
0.13405298
0.13267858
0.084336385
0.099212199
0.16690245
0.087054141
0.10479864
0.03819228
0.060666837
0.080445252
0.049125392
0.049372613
0.087419853
0.0690502
0.098724373
0.10760247
0.11299101
0.097982429
0.076360568
0.036952436
0.029858112
0.063586295
0.025550054
0.055424273
0.039027728
0.042807437
0.10942277
0.034672052
0.10098657
0.17411081
0.13087925
0.079728141
0.1238882
0.029743411
0.042257838
0.057902623
0.033121213
0.044311956
0.06597691
0.048212651
0.047199517
0.046195507
0.038244128
0.043065965
0.053252205
0.043129243
0.049047444
0.058985826
0.10412771
0.12884656
0.044953678
0.048069417
0.043852396
0.064197861
0.085345834
0.054144789
0.086707689
0.090545803
0.077867277
""
0.055125277
0.11640362
0.11678862
0.10906626
""
0.087443992
0.085674733
0.36440897
0.092859507
0.11528985
0.059649505
0.034504987
0.028425014
0.036121007
0.027832719
0.033618666
0.074576862
0.066569485
0.052652959
0.047172979
0.064509496
0.076421693
0.09147343
0.10317157
0.040334281
0.037539698
0.07217516
0.041261796
0.050383471
0.056826916
0.042201348
0.054685663
0.065411411
0.05237757
0.0467145
0.1554703
0.053062275
0.053326108
0.074512802
0.054169752
0.091092877
0.053997122
0.059712242
0.059029456
0.084061295
0.055571418
0.055840939
0.070772722
0.04534347
0.040220175
0.042722031
0.047271244
0.028326439
0.039290283
0.029003838
0.027968565
0.03026565
0.036140744
0.026957106
0.025464591
0.03987851
0.041426286
0.040201187
0.051568579
0.080920763
0.12476289
0.10524204
0.037819408
0.046530034
0.039483428
0.052849647
0.027070966
0.055867065
0.032218382
0.054060116
0.040313266
0.031672858
0.030679369
0.04429955
0.087721035
0.044758443
0.057195183
0.036104981
0.04435562
0.052497052
0.047031496
0.032220989
0.039054222
0.04190677
0.043819461
0.04698287
0.031762205
0.042441633
0.033571843
0.033095639
0.038082935
0.042220112
0.042519126
0.027360013
0.027849955
0.038757846
0.0299535
0.037629735
0.043886892
0.052807286
0.049015842
0.066115424
0.056499731
0.12468995
0.072085872
0.072799131
0.068525195
0.074419804
0.054710098
0.036889732
0.032841053
0.037555944
0.052830901
0.030365804
0.044265464
0.033668801
0.041084174
0.044274587
0.045999542
0.043245763
0.040805805
0.078545682
0.10982682
0.093920499
0.064979464
0.05278758
0.050309669
0.055726919
0.039001629
0.043624464
0.082280338
0.092840098
0.052824926
0.038785346
0.03851993
0.045269601
0.057008859
0.064377867
0.060126059
0.037644617
0.082447492
0.071090937
0.065279566
0.089659557
0.070592858
0.04569779
0.042938218
0.050215468
0.056246221
0.10049789
0.065242462
0.053830463
0.050377119
0.047361035
0.07129702
0.069625072
0.054370094
0.057399262
0.044815909
0.043860469
0.063924387
0.058101263
0.04894178
0.066494524
0.049599506
0.07025373
0.064733207
0.1136116
0.073848493
0.098217554
0.055360988
0.055264384
0.11291602
0.08316312
0.073814593
0.077615529
0.053504214
0.076087303
0.049216885
0.049010016
0.045715
0.043805715
0.041872196
0.041002188
0.058907237
0.055131383
0.049303703
0.061430935
0.091323733
0.080196597
0.059732545
0.069991678
0.051086675
0.058177363
0.049993854
0.059513062
0.049731415
0.087570518
0.083456546
0.054839469
0.10123796
0.067093782
0.055790063
0.086605117
0.061697688
0.068163127
0.04889309
0.043036558
0.057173166
0.1831585
0.21854331
0.1139872
0.046705063
0.079924203
0.0662283
0.1011484
0.055132434
0.081991099
0.071853176
0.044570472
0.058154866
0.069615543
0.098876141
0.066126853
0.064213566
0.061855733
0.048749428
0.052158833
0.04903594
0.049377233
0.037243836
0.070386842
0.047028776
0.12593728
0.072468638
0.10031895
0.091494314
0.079027697
0.1971316
0.075967483
0.17199568
0.10631931
0.063208118
0.058544144
0.082200579
0.081929557
0.13313137
0.12092023
0.2035262
0.11587837
0.12093446
0.1198714
0.12433296
0.10100337
0.07137952
0.062030453
0.088062592
""
0.24937379
0.09049321
0.13890105
0.17488539
0.26711982
0.17600414
0.10280389
0.17587581
0.094617449
0.2090802
0.20551728
0.082298428
0.1065364
0.12507309
0.12172947
0.1175921
0.080549076
0.060928896
0.04662881
0.073652223
0.067062154
0.077021591
0.075051509
0.12962361
0.063437395
0.069518626
0.06222894
0.082085617
0.06126453
0.082109377
0.068332694
0.070908979
0.067949556
0.13068205
0.1521353
0.077589728
""
""
0.10923743
0.12099487
0.083030552
0.081106752
0.08529073
0.052559163
0.060073636
0.049422391
0.043587297
0.041393857
0.059198439
0.027415568
0.052634902
0.043344371
0.034426026
0.03744103
0.043870162
0.052674316
0.067211889
0.032173868
0.033504684
0.035514813
0.03463335
0.041225329
0.037667003
0.03202467
0.12417379
0.051186871
0.056777645
0.12900025
0.079359524
0.12476896
0.057119448
0.10435055
0.088037901
0.12709904
0.062406007
0.030480497
0.034730867
0.089320891
0.035630874
0.028391352
0.039042789
0.034199774
0.045673959
0.034374733
0.045685448
0.042628981
0.042516951
0.046882603
0.044039264
0.048840962
0.032362904
0.056012914
0.071659379
0.032440178
0.039452851
0.031576287
0.032321349
0.042061962
0.055713467
0.060371157
0.053772897
0.064660832
0.072395422
0.044744443
0.049765002
0.030855795
0.035189502
0.052361902
0.049197983
0.057030309
0.04470969
0.062900245
0.043938808
0.055827659
0.045564167
0.070888162
0.056439433
0.12916851
0.095761426
0.092303939
0.073593609
0.060020134
0.085364535
0.082940407
0.053326108
0.046157122
0.041358013
0.060288548
0.050391562
0.081953287
0.052778684
0.070436627
0.074449472
0.060252532
""
0.059727818
0.044020619
0.090121739
0.15816942
0.11539207
0.078882024
0.080965072
0.11624288
0.080410689
0.039106995
0.033582419
0.038355615
0.049019791
0.039278641
0.044734232
0.062040329
0.088275716
0.049087875
0.055355974
0.03983875
0.050145812
0.028336974
0.028433559
0.033762738
0.038913507
0.03925452
0.055295367
0.037588902
0.036320589
0.039897095
0.058416754
0.040548138
0.090785034
0.052010454
0.030495752
0.038457245
0.077083625
0.050612941
0.03835832
0.048593964
0.061555967
0.087517425
0.072778083
0.07460352
0.12000351
0.038387526
0.10266833
0.044195555
0.030419007
0.03288858
0.031796359
0.037536647
0.05221663
0.21129324
0.091137029
0.047669943
0.033326995
0.036880739
0.027020942
0.031952646
0.066547692
0.054882262
0.051777214
0.036330052
0.045470748
0.037630875
0.029469755
0.032445997
0.025852406
0.024959479
0.034242917
0.033189338
0.11537363
0.081129804
0.10962091
0.065644264
0.031865671
0.052717876
0.041813891
0.064003274
0.084980458
0.049349666
0.033742245
0.058834229
0.046386566
0.054430123
0.048297785
0.095700726
0.08310122
0.072395965
0.065153122
0.06301032
0.056266412
0.052337296
0.085523412
0.053403698
0.043308035
0.049927808
0.045597706
0.08842542
0.070371494
0.060602885
0.071902603
0.043746676
0.052262492
0.06264177
0.084086053
0.050103061
0.039518259
0.057493262
0.046127558
0.027248364
0.034218762
0.028992629
0.040462863
0.053610295
0.025057966
0.037699226
0.040657084
0.04252366
0.050522543
0.035329845
0.036358248
0.044882223
0.030711846
0.070551991
0.029833097
0.036808722
0.036750533
0.040191822
0.06796468
0.031588413
0.034620214
0.03326118
0.030517908
0.026935704
0.030996481
0.031626888
0.028946212
0.028306399
0.033176757
0.02775746
0.03825995
0.045084495
0.039895494
0.030462345
0.036329411
0.032432064
0.071751118
0.050447091
0.12506461
0.053377315
0.062927656
0.039899234
0.19143963
0.041351106
0.046306022
0.040196896
0.068393052
0.15001574
0.068644859
0.13627332
0.070434801
0.093553044
0.07848575
0.071011953
0.070491359
0.069124617
0.10168766
0.08219441
""
0.061026096
0.041040871
0.064658053
0.084556729
0.092329338
0.051555887
0.049812417
0.052770123
0.065841503
0.095366016
0.17307213
0.051312633
0.068373285
0.065075532
0.054320756
0.056361854
0.034878772
0.030721487
0.058177162
0.036998846
0.060810737
0.071631767
0.13538559
0.04523645
0.048649676
0.092324413
0.049830414
0.065968826
0.050452083
""
0.042145487
0.088191397
0.14018957
0.040550135
0.14111087
0.051574934
0.12503296
0.053050064
0.028129576
0.027657671
0.085722126
0.10218544
""
0.087205432
0.062347449
0.061304074
0.058034848
0.045855235
0.06020188
0.068950251
0.048560984
0.060210072
0.044374712
0.039008424
0.067740634
0.075511821
0.048594922
0.046831064
0.042695757
0.041723162
0.036574602
0.035847977
0.02995833
0.038139727
0.063472383
0.060456499
0.042354763
0.072305985
0.043282274
0.057182673
0.10196439
0.059220579
0.043431174
0.10220414
""
0.081357285
0.080466889
0.03752283
0.026313424
0.040101971
0.061309986
0.042430501
0.039654739
0.069183894
0.039285678
0.047460325
0.033915769
0.033440441
0.033197016
0.056175362
0.058022805
0.066978134
0.056330528
0.059607845
0.082356609
0.092898779
0.035335138
0.046523906
0.042543162
0.045029502
0.035319563
0.03113075
0.037111618
0.036987968
0.063694581
0.056789197
0.043974154
0.054097861
0.048479505
0.039269757
0.057664819
0.061755475
0.058975875
0.058478557
0.077535085
0.042509623
0.050630499
0.053355105
0.045993149
0.031371698
""
0.065638304
0.13840736
""
0.076702915
0.036515731
0.064349391
0.022533106
0.040122792
0.028475013
0.03978356
0.031349104
0.027770462
0.032547858
0.038312722
0.032596827
0.035619099
0.047912147
0.087536067
0.043512788
0.036193326
0.068598971
0.042172253
0.04713054
0.071851358
0.042650517
0.088327512
0.054623343
0.04812035
0.054882817
0.08104597
0.12897599
0.034807898
0.047495253
0.14195238
0.054111876
0.066519327
0.15249142
0.064516723
0.086883962
0.089689292
0.072167531
0.10703801
0.14178266
0.095628873
0.043375384
0.075329073
0.08252845
0.042735059
0.051516254
0.042622518
0.049624924
0.057305239
0.060880587
0.10724717
0.049933802
0.052732926
0.081205882
0.082285993
0.059368718
0.069378428
0.080212533
0.094342411
0.067635663
""
0.09745717
0.065571681
0.072205178
0.12031959
0.10589103
0.074053273
0.065244406
0.10843327
0.10023458
