staytract_asian_male_p25
""
0.12276851
0.33640495
0.12888685
0.25884518
0.0077666063
0.23252153
""
""
0.12194869
0.12189214
0.28445926
""
""
""
0.15331581
""
""
0.26509097
0.25747588
""
0.29982749
""
""
""
""
""
0.25992942
""
""
0.10461903
""
""
0.41882238
0.18976848
""
""
0.28179398
""
0.28772348
""
""
""
0.23123597
""
""
""
""
""
0.33012044
0.14385808
0.2528854
0.1782883
0.34289801
0.31627277
0.29861546
0.24498267
0.33663443
0.27076048
""
""
""
""
""
""
""
""
0.15038656
""
""
0.13450897
""
""
""
""
""
0.23387943
0.033738688
0.22299297
0.30564725
0.29164994
0.23035137
0.20943362
0.21609357
0.17525876
0.1745058
0.17689157
""
0.23815283
""
""
0.29359192
""
0.14569233
0.18275797
""
""
0.2918987
""
""
""
""
""
0.26194784
0.39456064
0.3080149
0.52720022
""
""
""
0.23680678
""
""
0.027676139
""
""
""
""
""
""
""
""
0.093845859
""
""
""
""
""
""
""
0.24781385
0.25945511
""
""
0.086735979
""
0.38216063
0.4808791
0.44763041
""
0.23333205
""
""
""
0.18354084
""
0.21281058
""
0.19077198
0.066648409
""
0.0605933
0.21740235
""
0.20991124
0.39282209
0.038929537
""
0.21869051
0.044264521
""
0.22847925
""
""
""
""
0.21776614
0.27395496
0.27382872
0.18341331
""
""
""
""
""
""
0.14145699
""
""
0.30349699
0.1272471
0.080224194
0.067355163
0.064207345
0.27634567
0.2883608
0.24772605
0.33419427
0.2724126
0.30104557
0.30178803
""
""
0.19879618
0.25377434
0.3233192
0.17220342
""
""
0.28018826
0.22890979
0.25584859
0.30388629
0.066547647
0.27141136
0.17638142
0.33401203
0.18121621
""
0.23191316
0.26110232
0.18253222
0.25224811
0.32846326
0.24763303
0.24856336
""
""
0.26550096
""
""
""
0.36138535
0.22959985
0.29598629
