comcoll_pooled_female_p75_se
0.048611861
0.01077895
0.048889894
0.0443867
0.11813217
""
0.0967023
""
0.15713413
""
0.0097251805
""
0.094144635
0.1360471
0.03907362
0.014780888
0.087914027
0.14723215
0.067479677
0.026812222
""
0.06607911
0.084304549
0.052135378
0.053127192
0.072135381
""
0.066811144
0.11677197
0.077532955
0.083136678
0.02842976
0.090165928
0.09651608
0.084136419
0.23487316
""
""
0.1494657
0.11681342
0.05067049
0.10594941
0.021475738
0.072161041
0.0086012213
0.0088968687
0.01718417
0.019048486
0.009393245
0.016657948
0.018652726
0.026167775
0.026825851
0.012196901
0.028011775
0.022210106
0.024724964
0.071882308
0.02598374
0.10116176
0.014626976
0.0094919372
0.14588583
0.030794332
0.036089137
0.022405067
0.026731612
0.070842348
0.11697554
0.23459713
0.013197582
0.020716898
0.046935149
0.17632054
0.07952489
0.11356158
0.20844068
0.10056337
0.13887076
0.10008579
0.096128903
0.032545198
0.047341395
0.011044241
0.098344684
0.033036493
0.058381487
0.12237314
0.18392891
0.027148055
0.018399494
0.020749602
0.073612943
0.18178646
0.14383081
0.023494141
0.028572526
0.027245026
0.010237246
0.040090103
0.041435119
0.020281972
0.070343003
0.012371835
0.027707685
0.011271967
0.020923438
0.012269218
0.017971694
0.056756135
0.024088899
0.032121923
0.027240168
0.017747283
0.013522241
0.083073385
0.076552093
0.11909917
0.16022022
0.018109871
0.093305238
0.061880212
0.10711156
0.093773961
0.2731066
0.1198239
""
0.062385179
0.10349821
0.05514719
0.043947831
0.10663927
0.12591513
0.031969652
0.1085216
0.14412022
0.13774934
0.054525562
0.060740773
0.094775476
0.10152338
0.24986717
0.045688394
0.12428718
0.035875753
0.054280132
0.19313104
0.024910923
0.065042824
0.079565309
0.023173921
0.038894467
""
0.026096601
0.21278957
0.01091295
0.068084128
0.064677507
0.02159117
0.10191353
0.033986602
0.13286068
0.082540333
0.089878969
0.074103646
0.10047371
0.014682872
0.11439222
0.15589987
0.046771277
0.029095408
0.16373673
""
0.0496311
0.10874643
0.10889027
0.11904035
0.11666893
0.019757479
0.039530836
0.027696276
0.080010228
0.012717752
0.087881319
0.19288057
0.047658734
0.054718379
0.1114477
0.10472636
0.011187659
0.061279703
0.030381253
0.24624094
0.08618848
0.058950391
0.089048721
0.12871958
0.024586156
0.023406425
0.14715503
0.060692463
0.10805474
0.11906905
0.093161337
0.17738478
0.19614142
0.062615387
0.09376891
0.20090851
0.054221284
0.047751311
0.04554224
0.12995109
0.1583765
0.038586661
0.083005168
0.09907157
0.24816027
0.16386929
0.073110797
0.19689365
0.112299
0.20929649
0.11237511
0.070803404
0.22076909
0.07927762
0.073936768
0.026191965
0.04557294
0.037713178
0.12565278
0.034956645
0.077270538
0.088822648
0.1066915
0.094826087
0.06939964
0.18033879
0.11611227
""
0.1491103
0.26276794
0.026608095
0.030761234
""
0.12001901
0.13133913
0.051022936
0.079488955
0.24769126
0.070388332
0.20444839
""
0.098992564
0.17441259
0.12450914
0.15137768
0.057106014
0.066661097
0.072318889
0.16861178
0.17866939
0.047166683
0.15818444
0.16791226
0.11052854
0.067221932
0.051814854
0.043240007
0.066245839
0.19130261
0.086415544
0.073630825
""
""
0.086887091
0.043711986
0.12910402
0.1255672
0.11938625
0.081156634
0.029656
0.0088670943
0.04764099
0.029163321
0.015302549
""
0.025746301
0.094024867
0.10893241
0.03658589
""
0.10745966
0.057677593
0.022936139
0.12901434
""
""
0.031916011
0.072366141
0.052452117
""
0.1314386
""
0.066105261
0.074093789
0.085762009
0.072199598
0.08637356
0.077483401
0.058343697
0.06346187
0.028640335
0.036343832
0.13881485
""
0.21255359
0.043194901
0.058436647
0.038576595
0.11899541
0.15935111
0.072887972
0.095392108
0.11024287
0.13938193
0.033256371
0.14673734
0.098728366
0.03002887
0.13665278
0.051041894
0.03312327
0.10461509
0.035623468
0.11572681
0.050632369
0.077393182
0.018206494
0.037456695
0.057509009
0.062079169
0.029431276
0.036868155
0.0043972149
0.057559025
0.067974597
0.02307228
0.053386647
0.050392743
0.0068829651
0.053507887
0.08903309
0.027817963
0.057521056
0.055546764
0.042666044
0.041712575
0.10893405
0.075352095
0.029833686
0.095469885
0.047272868
0.15429115
0.084847674
0.025956187
0.03939255
0.041635688
0.062919825
0.036965717
0.045853265
0.037629567
0.082890876
0.011820591
0.023110192
0.024502896
0.03223392
0.0088822832
0.020521926
0.070151307
0.033620004
0.032019023
0.037008885
0.044450358
0.012500126
0.018111523
0.020702021
0.030191001
0.014314856
0.03450457
0.049199186
0.055279508
0.069674142
0.053450298
0.04594513
0.035112265
0.039635144
0.039158147
0.069900721
0.029343538
0.017578864
0.057989787
0.050801113
0.072736181
0.17789383
0.1075648
0.071899429
0.037920576
0.062490236
0.01875709
0.015657019
0.053930391
0.016990872
0.080511123
0.086962737
0.049935028
0.099990435
0.030837389
0.018156128
0.056202602
0.026759442
0.068818644
0.053252228
0.040881537
0.07168863
0.068350248
0.027036345
0.010058756
0.038119711
0.014876611
0.025330551
0.038426846
0.012330542
0.027403591
0.073412761
0.06783586
0.031709895
0.07888788
0.047965914
0.041389171
0.02854141
0.055503603
0.043793779
0.11189085
0.053422213
0.032511037
0.041592959
0.032235045
0.026047414
0.03381234
0.020172704
0.053521194
0.024723755
0.052566912
0.046623852
0.049193192
0.043134082
0.03246804
0.046668351
0.01511528
0.029004551
0.045596372
0.02077825
0.037067924
0.027578862
0.033463631
0.042286184
0.03799738
0.04851504
0.052586552
0.057150777
0.021011852
0.040537197
0.026715752
0.051638439
0.011659208
0.022737108
0.038731284
0.024005307
0.011003405
0.034160975
0.10625546
0.040083691
0.027020095
0.038914919
0.030592959
0.052329347
0.034607261
0.10644503
0.075757869
0.069608562
0.062664442
0.053226359
0.08125861
0.017158154
0.040965173
0.06702435
0.041788679
0.050025534
0.043528203
0.063884802
0.01532198
0.070469417
0.036871679
0.045860268
0.053149179
0.039478242
0.073846087
0.12002817
0.020150838
0.049476188
0.11214165
0.019484514
0.063691474
0.025935419
0.039569978
0.08305864
0.029170673
0.063068725
0.032560799
0.038472444
0.047782153
0.036866974
0.098297104
0.11781799
0.055645004
0.059663326
0.088331729
0.037516404
0.017118117
0.038227927
0.034507237
0.035220969
0.044950604
0.05000665
0.056724489
0.036687482
0.056734249
0.042149492
0.031858899
0.057043713
0.047246572
0.073590405
0.041784052
0.046890456
0.026136391
0.05042227
0.030645968
0.08008647
0.092280053
0.047804739
0.029063646
0.053363837
0.018745534
0.067325197
0.046500023
0.053193174
0.0729663
0.074804537
0.060416032
0.044270258
0.067914538
0.055210713
0.058560278
0.045371756
0.055685278
0.049810976
0.067450933
0.061473157
0.074317113
0.048290867
0.043312896
0.034641556
0.055228766
0.020636432
0.044533435
0.064734533
0.048930258
0.035250366
0.015961083
0.061328795
0.078895949
0.068596795
0.049155455
0.047395226
0.033782054
0.031455547
0.056896172
0.056642119
0.075963818
0.083097331
0.067773521
0.032722596
0.053904086
0.074954033
0.055437539
0.061159592
0.033617858
0.061632697
0.012190836
0.0239852
0.042935301
0.096588299
0.061925545
0.01639574
0.052139595
0.029780865
0.022341169
0.046288785
0.078510866
0.053490363
0.087865263
0.047469772
0.029293559
0.05742871
0.095215037
0.032699533
0.057765242
0.036002997
0.022089729
0.079684623
0.047351316
0.066141866
0.082349733
0.05496747
0.083641626
0.04890627
0.057392024
0.067410596
0.025925333
""
0.1464999
0.05920228
0.199665
""
0.070722573
0.069539241
0.063675568
""
0.035391755
0.046954188
0.13605453
0.053264007
0.099526368
0.025017915
0.11691723
0.2623474
0.038434885
0.088047452
0.03950299
0.051046181
0.050832722
0.050084818
0.1226671
0.1916303
0.082493715
0.14491962
""
0.089812562
""
0.095928796
0.034325529
0.19870771
""
0.06696789
0.050230443
0.14042717
0.0092533957
0.16224681
0.074536406
0.10703232
0.056504391
""
0.024713011
0.12501921
0.085775122
0.13849361
0.035265386
0.039552234
0.055689003
0.063100189
""
0.042540118
0.073215388
0.0471696
0.094116777
0.12335736
0.057695609
0.061498005
0.14419882
0.13281266
0.052902408
0.092413723
0.083497979
0.082321018
0.1000175
0.045940675
0.057743706
0.15372162
0.029066063
0.10283359
0.08495684
0.028869938
0.091695525
0.1442292
0.10553905
0.033605039
0.10171251
0.012114777
0.059457812
0.017550966
0.12586991
0.087241665
0.1218911
0.10717224
""
0.088727474
0.035948668
0.069745772
0.13857283
0.07427834
""
0.083526753
""
0.089111932
0.13811879
0.028122874
0.12145674
0.076111473
0.066213429
0.12103619
0.051063817
0.17953031
0.083196998
0.024315048
0.063865788
0.041824728
0.053941622
0.11480429
0.12983052
0.078744419
0.03145371
0.11988642
0.081851952
0.051956028
0.025060352
0.12014781
0.10780852
0.088588767
0.1285163
0.044051677
0.045937452
0.13299054
0.22019917
0.099531189
0.23397328
0.025716061
0.11518476
0.21413134
0.13061935
0.017573932
0.1016738
0.088016145
0.040648591
0.11509853
0.17215532
0.096310109
0.079452373
0.054596368
0.086928345
0.13969928
0.048929855
0.074363701
0.026281955
0.11539762
0.075324468
0.11415935
0.036247328
0.083027385
0.13197176
0.045436312
0.1460136
0.010079203
0.041212052
0.098741069
0.01983987
0.12199762
0.092228502
0.082747698
0.052181743
0.10733054
0.23016153
""
0.079436041
0.17622559
0.086698033
0.11782285
0.062704012
0.12229806
0.031378001
0.18490525
0.08881171
0.03849433
0.13566031
0.070955567
0.050037533
0.18857755
0.075190216
0.050143816
0.15986216
0.070690908
0.14024419
0.10843933
0.071982905
0.12481588
0.057169322
0.041976318
0.11500576
0.071912989
0.026773583
0.13391088
""
0.092477098
0.093069851
0.052168585
0.11143411
0.05398041
""
0.13307185
0.088372357
0.13484827
0.04543354
0.046904314
0.068934374
0.083592214
0.06753739
0.10756622
0.095300466
0.12560581
0.068851463
0.030183705
0.097009197
0.15548311
0.074486248
0.069254756
0.1892076
0.042356025
0.050887473
0.10623273
0.032806247
0.076707117
0.087315261
0.04835657
0.11602151
0.029437233
0.022120535
0.023218803
0.14934823
0.086494744
0.15815349
0.11203558
0.096605025
0.085053675
0.016098477
0.20584944
0.096437365
0.076028563
0.10642406
0.089801505
0.047368009
0.074357189
0.082362622
0.014478832
0.069385141
0.021025196
0.032033786
0.096138977
0.053637177
0.03315293
0.12602378
0.083756872
0.061511159
0.021917459
0.033346701
0.073264152
0.080717385
0.030889109
0.17410557
0.11165968
0.063149676
0.035145856
0.034210034
0.17670895
0.068246007
0.044415627
0.047302663
0.05983847
0.050749678
0.01709855
0.041918851
0.23722447
0.034279309
0.074034534
0.047295697
0.044685334
0.065119207
0.067858301
0.067103274
0.14820629
0.12345555
0.11424453
0.025034185
0.030995525
0.015475757
0.055074934
0.042815819
0.024602011
0.049629398
0.055701111
0.04124688
0.021360336
0.071591854
0.041499563
0.038886558
0.052375987
0.052894805
0.020069923
0.039489597
0.011270219
0.0092829727
0.02769066
0.062391251
0.017230535
0.027213482
0.022175418
0.062598459
0.015527287
0.051978767
0.014739582
0.012940214
0.061272338
0.0080543049
0.010586629
0.03908965
0.0297949
0.076537073
0.04627905
0.024116814
0.03471981
0.0464851
0.021564376
0.019098889
0.021495195
0.011932143
0.14413838
0.0094947834
0.027633619
0.01292685
0.019632
0.0068461043
0.088017061
0.0091120694
0.011383732
0.018137226
0.0092656547
0.089606315
0.075627677
0.019963361
0.036199544
0.054707933
0.058547683
0.090383425
0.028945198
0.020558035
0.063129969
0.020487888
0.034877006
0.019768704
0.030334815
0.040702604
0.050237268
0.045601737
0.054741323
0.021014826
0.076835603
0.03883547
0.039881572
0.018620729
0.037081894
0.012060618
0.048008632
0.062286098
0.025378784
0.031833109
0.035573225
0.039286952
0.030761654
0.013747565
0.025979228
0.045413297
0.067149751
0.027478296
0.019204931
0.015416984
0.074518211
0.010205658
""
0.099753678
0.020109404
0.043779884
0.021415928
0.015882811
0.11359888
0.090141855
0.0085670417
0.044170767
0.023779485
0.037873473
0.036525618
0.044335123
0.021438455
0.04828896
0.017597884
0.032981902
0.089420766
0.020058844
0.031458534
0.0064945174
0.046826255
0.052530799
0.084091559
0.042569757
0.087948978
0.041070204
0.013963988
0.059240039
0.057801384
0.016516633
0.017550383
0.031925812
0.028158519
0.076073207
0.024725428
0.025718983
0.028029358
0.012938372
0.0071927076
0.040533822
0.053903293
0.011684258
0.037316065
0.033548262
0.028251868
0.082401089
0.024375934
0.027642904
0.029635303
0.020493383
0.049293179
0.037066553
0.028538596
0.027127596
0.074391238
""
0.044025067
0.028185006
0.010014635
0.035473529
0.031858869
0.041290488
0.038987961
0.032573365
0.023316387
0.085749872
0.0070956168
0.033854961
0.050194625
0.032353215
0.02647499
0.057855994
0.05372655
0.024144713
0.088245019
0.051599868
0.052152246
0.064859822
0.11056823
0.03144392
0.073623858
0.030661257
0.029580165
0.1035493
0.060265958
0.042959142
0.031952582
0.044188879
0.032844789
0.027333308
0.056064535
0.026672998
0.037396476
0.075955018
0.016995531
0.024824509
0.053009722
0.040201072
0.061058946
0.034436963
0.053681221
0.010031627
0.086613946
0.043276474
0.040982921
0.024076715
0.052400794
0.049228996
0.013501163
0.019685466
0.023463476
0.039576743
0.014444478
0.030111121
0.045325682
0.056551289
0.040886715
0.09492258
0.036608744
0.054259017
0.040657617
0.01262643
0.055084296
0.056307748
0.026378933
0.019727061
0.043789968
0.066777043
0.059303842
0.11321972
0.10059842
0.19242357
0.073696554
0.13329376
0.12141094
0.086680055
0.13947125
0.17081249
0.10517349
0.093769222
0.091293313
0.082749628
0.11090814
0.02784545
0.050956674
0.16014649
0.078613006
0.12370849
0.087754875
0.062661693
0.025584593
0.022660594
0.1322857
0.1348305
""
0.077056222
0.027502734
0.13690007
0.22274309
0.17734045
0.052106891
0.14184435
0.062617145
0.042323798
0.040420167
0.11521828
0.098320752
0.038864374
0.078113168
0.063709669
0.047064386
0.037382353
0.07737413
0.098085791
0.06093375
0.12873413
0.073631749
0.090058684
0.14315473
0.069115222
0.082932122
0.052752815
0.13353209
0.071721084
0.068738922
0.083968639
0.22654259
0.026271347
0.096333168
0.23147517
0.083226271
0.16324838
0.10508446
0.092951201
0.2138229
0.068800852
0.080850735
0.082423128
0.20925944
0.063747905
0.14089926
0.045100708
0.051289581
0.14132504
0.11054578
0.1740894
0.092163831
0.10870858
0.092147909
0.053625446
0.053196885
0.076968782
0.060059886
0.070254609
0.069025621
0.072838411
0.092829682
0.11345412
0.023637585
0.030178873
0.05238682
0.082712837
0.044416711
0.062282048
0.028950708
0.071417369
0.25959632
0.025314432
0.092036501
0.08252988
0.035238467
0.10478152
0.016219234
0.049087938
0.024090035
0.061265681
0.087141328
0.12813434
0.12615742
0.10655472
0.091063619
0.095325463
0.13135205
0.06389042
0.022851365
0.064136297
0.088795662
0.01863116
0.082195841
0.11462416
0.054904748
0.17272732
0.11386071
0.090582587
0.055792145
0.13933352
0.012864589
0.032601193
0.016737577
0.035288982
0.28937784
0.063643292
0.042256199
0.053873252
0.087106958
0.040411554
0.065433383
0.057505406
0.084173955
0.062844098
0.10789426
0.12968013
0.041861031
0.14365155
0.068111189
0.14127345
0.066761069
0.074291892
0.076315448
0.092414252
0.061644346
0.040688492
0.044636939
0.15111661
0.070091456
0.14555086
0.077127784
0.054557431
0.042502679
0.047890369
0.065668061
0.021835783
0.070910327
0.04666613
0.14429595
0.079386793
0.053442348
0.052535351
0.17889084
0.098693565
0.011653854
0.11060494
0.056784645
0.038766228
0.0068934569
0.054990195
0.16207579
0.17491294
0.04702343
0.2625322
0.096162528
0.056712791
0.060166195
0.10236853
0.054739535
0.076385908
0.067011163
0.046655994
0.078769587
0.15385102
0.058962233
""
0.081617512
0.023641452
0.092362121
0.099360272
0.23193243
0.11750311
0.12857497
""
0.029992735
0.16517822
0.07559137
""
0.067476496
0.1227331
""
0.089540318
0.033671122
0.032724313
""
0.10808797
""
""
0.063058376
0.078601316
""
0.064579897
0.034944724
""
0.081154801
""
0.18708692
""
""
0.027829422
0.12599516
0.08306843
""
""
0.12790927
""
0.10028094
""
0.05643677
0.072848335
0.12761214
0.15376563
0.12747994
0.15270983
0.046195168
0.13043034
""
0.14027494
0.16934615
""
0.0861101
""
""
0.021815337
0.04032471
0.078263126
""
""
""
0.087315917
0.051602986
0.28662136
0.16573645
0.03470974
0.092005946
0.081807353
0.037090007
0.068380795
0.167696
0.11417369
0.066982083
0.073802345
0.074683569
0.070339724
0.093827516
0.059365306
0.076898851
0.048736971
0.15653163
0.11227147
0.038685955
0.010509762
0.25810924
0.076571882
0.15552337
""
0.12046262
0.040638182
""
""
0.17161068
""
0.16684017
0.031424738
0.056256466
0.16474849
""
0.19534467
0.076389596
""
0.10639324
0.069937348
0.12122598
0.085339114
0.080967173
""
0.14016579
0.089935869
0.013791893
0.033138502
""
""
""
0.029524278
0.085446462
0.14215988
0.16338408
0.068664268
0.099416852
0.054466102
0.15955818
0.12465026
0.059014056
0.084406786
0.030851454
0.093150966
0.071097039
0.077674806
""
0.062030867
0.016827762
0.040124729
0.039871231
0.039926607
0.093397133
0.24271446
0.29148844
0.092213288
0.090039164
""
0.13559605
0.09587723
0.04028469
0.06230301
0.15176021
""
0.046183884
0.053160623
0.01089017
0.047120281
0.03875633
""
""
0.068308413
0.10036227
""
0.06300538
""
0.082490131
""
""
0.017526034
0.1069086
0.037371226
0.036299609
0.054510545
0.026180863
0.043110248
0.026206817
0.012258397
0.020308385
0.013389419
0.024802014
0.04754908
0.02235795
0.0082154768
0.011218828
0.01160649
0.027234897
0.02934549
0.011827617
0.013976859
0.020227643
0.017565865
0.014278981
0.0089310687
0.0089822309
0.0094586657
0.011556847
0.014431736
0.027096529
0.013060031
0.016154567
0.011996957
0.022520306
0.013540578
""
0.050232641
0.092841461
0.14160489
0.044441838
""
0.031824265
0.041326419
0.088928483
""
""
0.16493373
0.050598826
0.12362657
0.036593005
0.10988585
0.054644451
""
0.045047332
0.15747781
0.092265718
0.092174046
0.031657133
0.029252188
0.09802188
0.03048628
0.18041913
0.12592877
0.17142296
0.1690812
0.17566039
0.048055507
0.013923662
0.035858683
0.016169628
0.016241146
0.026728662
0.02606106
0.022740912
0.02571224
0.034901038
0.028953984
0.039008256
0.035056088
0.039398015
0.013957987
0.0081248851
0.044040002
0.042579971
0.03943719
0.02612322
0.04972253
0.18027575
0.031680334
0.025044529
0.010550894
0.052159578
0.024593154
0.030536203
0.0086960793
0.035673436
0.0059943795
0.013962017
0.016032502
0.017269643
0.010679095
0.020428982
0.014169336
0.036212552
0.021892684
0.032136492
0.021965934
0.0086733308
0.019070635
0.012378073
0.013539821
0.025055649
0.014687433
0.019669747
0.049810342
0.066359051
0.039852675
0.022021877
0.006622137
0.03766166
0.032529421
0.025741851
0.020321973
0.029022804
0.034140099
0.021375431
0.0088209286
0.031481996
0.050973512
0.027199708
0.065534621
0.16842443
0.10509034
0.083381444
0.099803254
0.053455852
0.089334786
0.077738129
0.041492399
0.022298032
0.041870028
0.026121285
0.044372734
0.10598454
0.040234085
0.087488502
0.02436367
0.052075151
0.097893208
0.095454738
0.14491926
0.035129499
0.054077167
0.032482471
0.018617958
0.081416436
0.07075417
0.028273998
0.050466154
0.063766211
0.022757273
0.067797743
0.016790293
0.058033179
0.024916226
0.13740483
""
0.054799177
0.092324257
0.014527004
0.053876657
0.036935013
0.048103478
0.035345748
0.075074419
0.093871035
0.22661017
0.029267298
0.085358836
0.032295898
0.1570196
0.044766843
0.054014441
0.039426941
0.061814755
0.06941238
0.10006933
0.090555824
0.011213429
0.094112843
0.085451551
0.044837594
0.033189118
0.023671011
0.14302073
0.027980059
0.023853648
0.097425297
0.058869857
0.062354464
0.13909104
0.06579639
0.02981778
0.098602474
0.030987447
0.063205078
0.045914959
0.041452248
0.031465236
0.055953875
0.04631678
0.061884809
0.040637191
0.049534909
0.040052533
0.14310868
0.060488965
0.21285576
0.026994361
0.07470347
0.010039503
0.1151709
0.12019461
0.060618296
0.032278035
0.050227698
0.048008788
0.064163253
0.09932895
""
0.055951476
0.13561936
""
0.078587316
""
0.1572389
0.020464463
0.018271841
0.096656315
0.10541994
""
0.1893461
0.13125196
0.17062663
0.093440853
""
0.022207998
0.32417175
0.12902229
0.18150483
0.18492694
0.10653052
0.27324969
0.12713146
0.19200234
0.11481648
0.075330444
0.052061938
0.036205407
0.12059635
0.17694423
0.15139094
0.081894971
0.11209507
0.066113733
0.068285413
0.18873213
0.037772
0.11216144
0.080582514
""
""
""
0.04667623
""
0.039937086
0.13711424
0.061059423
0.054919373
0.029762337
0.09881372
0.049959749
0.075973876
0.023001822
0.034008373
0.029062193
0.040484574
0.025628392
0.034887694
0.04519866
0.013505818
0.060275495
0.036121141
0.023058347
0.017642993
0.040049259
0.028277792
0.050375652
0.037648421
0.0080586541
0.032913622
0.032806598
0.01917205
0.026162786
0.019940836
0.060256816
0.0093283923
0.032492109
0.060715985
0.021142792
0.016709536
0.042982284
0.0096097365
0.024969228
0.045920946
0.069286525
0.038052998
0.05731022
0.051639121
0.06004427
0.031516854
0.06457182
0.033626206
0.038819775
0.015101692
0.047740936
0.021536335
0.040129825
0.014689558
0.012065642
0.045973882
0.016595358
0.035049759
0.016396021
0.064252555
0.026472054
0.022172606
0.067373231
0.011858504
0.076249853
0.047372241
0.03096159
0.079799958
0.032578863
0.045086112
0.048586905
0.034435358
0.072688855
0.019055221
0.04183273
0.026940348
0.025434872
0.034064513
0.030011171
0.041228488
0.030469326
0.032167267
0.01412164
0.011361256
0.017326275
0.027609944
0.03486608
0.037314966
0.11402079
0.016460596
0.031858373
0.022179607
0.035708021
0.018291542
0.047285989
0.10308079
0.15135674
0.10034309
0.14503129
0.080927588
0.13366315
0.065104298
0.069765426
0.022538804
0.046202779
0.055809762
0.10845095
""
0.017258557
0.18789905
0.032634359
0.15849371
0.10568812
0.03573643
0.057821464
0.075672142
0.21645948
""
0.036476567
0.077984639
0.042125963
0.14888872
0.22431892
0.27862239
0.15878037
0.12189637
0.097061954
0.047171459
0.20357203
0.13523199
0.034530532
0.079553358
0.13583103
0.12501752
0.05727578
0.061819516
0.053661127
0.12218334
0.060026366
0.07735125
0.087984703
0.097127981
0.13621323
0.051933352
0.088433221
0.037667431
0.084802426
0.084853232
0.10034346
0.011987001
0.050764754
0.04513149
0.049861737
0.081025787
0.035317156
0.047278766
0.049476404
0.03588625
0.14887072
0.20875421
0.028286429
0.076892883
0.066759236
0.040616047
0.088704236
0.14822079
0.011391106
0.034619093
0.033434346
0.10175192
0.092398077
0.060709737
0.073599175
0.025517076
0.012771378
0.051819887
0.035644569
0.043843336
0.082808517
0.079945005
0.02667287
0.037520576
""
0.098152608
0.11443102
0.067697324
0.025036125
0.091048419
0.04504751
0.036361035
0.11180792
0.016473459
0.053328462
0.031239001
0.053399269
0.018701822
0.097947009
0.012423377
0.030886745
""
0.067994624
0.038598713
0.048251644
0.10388754
0.053761564
0.012120525
""
0.033053935
0.02252659
0.0066354717
0.027574321
0.015734669
0.034228969
0.012238184
0.021285487
0.029884066
0.0086780144
0.015037585
0.020713838
0.11784331
0.035836652
0.021117145
0.0098916776
0.034912951
0.029144049
0.041845858
0.028305994
0.02574195
0.01544437
0.015437617
0.0097800884
0.034521192
0.013842321
0.026882177
0.11713678
0.02334412
0.05923662
0.043817777
0.034001887
0.025901614
0.033417471
0.053796619
0.01916983
0.011892265
0.026765021
0.02285203
0.013658813
0.014754046
0.022758078
0.037853822
0.022386728
0.042661946
0.02581151
0.0077133281
0.04468967
0.014062956
0.02754703
0.03091035
0.01150311
0.044818405
0.051811922
0.020081455
0.038926665
0.028919075
0.14320682
0.040694155
0.037375364
0.035287153
0.027392605
0.032517113
0.014585685
0.042393062
0.010963674
0.041756533
0.011995258
0.032443367
0.019417455
0.026082898
0.014019301
0.022879083
0.068997979
0.026229622
0.20773746
0.026265811
0.15218331
0.089607693
0.031699587
0.026086953
0.10763016
0.020655043
0.051295329
0.068831995
0.059496667
0.093441382
0.085431851
0.049707673
0.086742245
0.024004377
0.072496369
0.10213104
0.031413916
0.049457751
0.014334896
0.04484237
0.098185502
0.027119957
0.15431191
0.047362961
0.047541749
0.050279282
0.10377263
0.017498724
0.19975451
0.083366588
0.11420465
0.061971661
0.041415796
0.046774741
0.033464495
0.018611517
0.081943169
0.020582035
0.036097456
0.071311578
0.08702971
0.025033707
0.12524466
0.050430428
""
0.1006194
0.032977592
0.030964101
0.10441111
""
0.084747285
""
0.10851505
0.13560838
0.056707069
0.038299438
0.33621275
0.096148714
0.053420816
0.1013862
0.14564919
""
0.1887023
0.17018543
0.1163831
""
0.078919835
0.13611698
0.17908467
0.12077058
0.12003523
0.13598925
""
0.04031672
0.11532427
""
""
""
""
0.093299307
0.064733386
0.045807246
0.035984267
0.16950698
0.091497131
""
0.1446988
0.046535548
""
