hours_wk_asian_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.882362
""
31.929745
""
""
36.546864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.354506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.674141
""
""
""
33.108273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.869305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.518478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.240656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.241791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.567585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.827442
""
""
""
""
""
""
""
""
28.938005
""
""
""
""
""
""
""
""
""
30.454855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.876186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.813255
31.506161
""
""
""
""
""
""
37.687145
""
31.267933
38.544918
""
35.780357
33.3666
""
""
""
""
""
""
""
33.489445
""
""
28.00281
""
34.219234
""
29.595238
""
34.292686
""
32.937965
29.873022
33.112923
33.414268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.485161
""
""
""
""
""
""
""
24.409983
""
""
""
""
""
40.930309
""
39.860477
""
""
""
""
""
""
""
""
29.266125
""
""
""
""
""
""
""
""
""
""
""
""
36.624683
""
""
""
""
""
""
42.631744
""
""
""
""
""
""
""
""
""
""
29.063314
28.513517
""
""
29.912409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.227821
""
""
""
""
""
""
""
31.529465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.461163
""
""
""
""
""
""
31.372492
""
""
""
""
""
""
""
25.366365
""
""
""
""
""
""
""
""
""
""
""
38.257725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.620583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.479897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.771938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.565784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.776451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.686783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.327419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.774803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.291756
""
""
""
""
""
""
""
""
""
""
""
""
33.222103
""
""
""
""
""
""
""
28.715342
""
29.639385
""
""
32.006622
35.153706
31.15299
30.977665
""
""
36.57645
29.943775
34.144619
""
31.300629
33.677441
33.544094
37.93013
32.902195
31.179205
""
32.474392
""
34.165119
""
32.237236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.903065
""
31.176266
29.21571
""
""
""
""
""
""
""
""
""
33.593285
36.014198
""
""
""
""
""
""
""
""
32.57494
""
""
""
31.627527
""
33.978073
34.681488
""
38.551563
30.432827
""
41.636909
""
""
""
""
33.419514
""
38.373795
35.569721
""
""
""
""
""
""
""
32.569778
""
""
""
""
""
""
""
32.840824
""
""
""
""
""
""
""
""
""
""
""
""
""
31.122288
""
""
""
""
""
38.657421
""
""
""
""
""
""
""
19.122305
""
""
""
""
""
49.084629
""
""
""
""
""
""
""
""
29.043797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.032406
""
""
""
""
""
""
""
27.818382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.92799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.315464
""
""
""
""
""
""
""
""
36.108028
""
""
""
""
""
""
34.405277
""
""
""
27.638086
""
32.213451
""
""
""
""
""
""
""
""
""
""
""
43.233101
""
""
""
""
36.276363
""
""
""
""
""
""
""
""
31.461937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.128124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.031178
""
""
""
""
33.471107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.71397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.268219
""
""
""
""
""
""
""
38.071747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.949837
""
""
""
31.378883
""
32.219177
""
""
""
""
""
""
""
24.986824
""
""
""
35.930447
""
""
""
29.536028
""
""
32.306423
""
""
""
""
""
35.36974
""
""
""
""
""
45.131046
36.311672
31.177692
""
""
""
""
""
""
""
""
""
""
""
31.802744
37.02
""
""
34.578094
""
""
""
""
""
""
34.142456
""
44.08654
""
""
34.620346
""
""
""
""
""
""
""
""
""
""
""
""
""
26.33699
""
22.61829
""
""
""
37.026802
""
""
""
""
""
""
""
""
25.126381
""
32.762016
""
""
""
""
""
""
""
""
""
""
""
""
25.78228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.89777
""
33.690659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.840569
""
""
""
""
""
""
""
""
""
""
""
""
""
30.605553
""
""
""
""
""
""
""
""
""
""
""
""
""
30.043444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.995611
""
""
""
34.999828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.244526
32.864223
""
""
""
""
32.759964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.146992
""
""
""
""
""
""
""
""
""
""
""
""
""
34.514088
""
""
""
33.184544
""
""
""
""
""
""
""
""
""
32.956535
""
""
""
""
""
""
""
36.000084
""
""
""
""
37.566982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.725304
""
""
""
""
""
""
39.354752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.840094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.351181
""
""
""
""
""
""
""
38.867439
""
""
""
""
""
""
""
""
""
44.301735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.938271
""
""
""
""
""
""
34.727837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.402328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.55426
""
""
""
""
""
""
10.751972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.781712
""
""
""
""
""
""
""
""
""
""
""
""
""
33.820248
""
""
""
""
""
""
""
35.001797
""
""
""
""
""
""
""
""
""
""
""
""
""
36.813339
""
""
""
""
""
""
""
""
""
42.201424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.559246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.620668
""
""
""
38.777222
""
""
""
""
""
""
""
""
""
37.078594
""
""
""
""
""
""
""
30.929642
33.942802
""
""
""
""
""
""
""
""
""
""
33.120533
""
""
""
""
""
33.100719
""
""
29.85673
""
""
""
""
""
""
""
""
""
""
32.05069
34.77676
""
""
""
""
""
""
""
""
32.26199
""
""
""
33.237518
24.5816
""
35.949871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.234497
""
""
""
""
""
""
""
32.088375
""
""
""
""
31.562895
""
""
""
""
""
""
""
""
""
""
""
""
""
26.812006
""
""
""
""
38.888718
""
""
""
29.061167
""
""
""
28.098595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.996405
""
""
""
""
""
""
""
39.287567
""
""
34.912952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
