hours_wk_black_male_p75_se
""
""
""
""
5.0602031
5.6345406
""
5.0438008
""
""
""
""
""
""
""
""
""
""
""
4.1364884
""
""
""
""
""
""
""
""
7.3813057
3.0708847
""
6.3157859
""
""
""
""
""
""
""
7.7465477
""
""
""
""
""
""
2.5176671
""
3.9091377
""
""
3.4661038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.6201835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.787926
6.7019734
""
5.9598851
1.5829936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4960222
""
""
""
""
""
""
""
""
""
""
4.5262036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.6332245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.8417912
""
""
""
""
6.8148413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.6919212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.1758871
""
""
""
""
""
7.7278628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4103451
""
5.3686748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.8801646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.7353354
""
""
""
""
""
""
""
""
""
3.341732
""
""
""
""
""
""
""
""
""
""
""
""
3.4463954
""
""
""
""
""
""
""
""
1.7263851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.67568
""
3.9501202
""
9.0491934
""
""
4.7302022
2.8710952
3.0832288
""
""
""
""
""
9.1808701
1.7172984
13.759505
""
""
15.489609
""
5.6437783
6.4659071
""
2.3645537
7.9700856
3.7064626
9.77213
""
6.1605558
""
11.950458
8.9956617
9.4327145
1.5630834
3.4210513
""
""
5.2493634
""
17.021154
""
""
8.1305695
""
7.7764416
5.5572281
4.4195395
8.0483818
5.4383011
4.6943092
7.3565197
""
5.4084206
""
""
5.354877
7.8931274
9.7474661
7.9071922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2173109
1.3536106
4.7116957
""
""
""
2.5261774
10.36411
3.8014843
""
2.4330237
2.4645681
""
1.5613202
0.67135602
""
""
""
""
5.4012861
5.1328216
""
1.5031381
""
""
3.6789072
""
4.706625
""
4.098381
""
2.825537
""
2.9066019
4.1590881
2.2019973
3.0944362
""
""
""
""
""
""
""
""
""
""
5.5146394
""
5.5474615
""
""
""
""
""
""
""
""
""
5.4885435
""
2.2596364
""
""
""
""
""
""
""
3.0140834
""
""
""
""
6.8951945
5.4182901
""
3.1029155
""
""
""
""
""
""
""
""
3.5978622
""
""
""
""
""
""
""
""
""
""
5.2149911
""
1.2158958
""
""
""
""
""
""
""
""
""
3.4084165
""
""
""
""
""
""
""
3.1259255
0.8522976
""
""
7.0524879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.7111592
""
""
""
""
""
""
""
1.9810803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.0944109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.8041449
""
""
16.766397
""
6.2138453
""
""
8.1914158
""
14.204927
""
8.1628265
8.2447128
9.7819891
""
7.5610871
7.2397933
""
""
""
7.8743453
""
3.9301765
1.8921638
11.477353
17.161064
""
""
4.5124354
""
""
""
6.2752304
""
""
""
5.3093829
""
""
6.9589653
6.6425619
7.7775474
5.148838
5.4929252
10.986326
9.5813122
6.7770844
""
12.74427
13.871996
""
9.4311762
11.125231
""
""
7.8214421
""
""
14.883142
4.7865067
12.792006
""
""
""
""
12.109826
20.103134
12.60847
""
""
""
""
""
5.8276863
5.5257158
""
""
""
10.00689
11.562968
10.929719
""
""
""
""
""
""
""
""
""
9.1095037
""
""
""
""
""
""
""
""
""
""
""
""
""
5.0893636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9905032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.648077
""
""
""
""
""
""
""
""
""
""
""
""
""
3.1278741
""
""
""
1.3353664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0955546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.2210672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.5396852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.7750731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2352097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.9260592
2.6409979
2.3460541
2.3115821
""
4.4552441
1.4250007
3.091572
3.4509878
""
3.1654067
1.92463
3.1489689
3.8157887
3.9389563
3.4298689
7.5427604
2.3763552
""
1.8462383
""
4.8286223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.7378418
""
1.4874976
""
""
""
""
""
""
""
""
""
""
4.9108887
2.638207
""
""
""
""
""
""
""
""
1.0338486
""
""
""
2.4475024
""
1.2763023
2.2750368
6.2783475
6.6740823
3.6570344
""
2.7015409
""
""
""
""
1.0938101
""
3.1570833
3.1954379
""
""
7.2861605
""
""
""
""
1.7265365
""
""
""
""
""
""
""
2.0667655
""
""
5.8631763
""
""
11.40768
""
""
7.592504
7.8787327
8.3615904
""
6.9371514
""
5.0595946
""
""
""
""
7.7066436
""
""
""
""
6.8948712
9.26052
5.764935
2.138134
""
""
6.3497334
""
7.945538
2.5837634
4.4344821
2.7251949
7.4198279
4.3136177
""
""
6.2848043
10.352199
2.3578146
6.490901
5.9526358
""
""
7.6315079
8.7370863
""
6.2213402
""
3.7014914
""
7.9355345
6.1165824
""
""
""
""
9.9138889
1.698598
""
""
7.7501302
5.0921383
4.7645817
""
3.8460305
6.0106859
""
6.9439979
7.9790115
""
""
4.7682114
""
7.2533541
7.7549872
5.8347526
5.9968224
6.0421424
""
6.7788434
7.3402662
""
""
""
""
""
""
3.864399
10.99247
2.3505833
7.8218031
""
""
4.6510692
""
5.2508993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.8747897
""
""
""
""
""
""
5.202455
""
""
7.0924907
""
""
""
""
""
1.3475828
""
""
""
8.6077909
""
""
1.767122
""
""
""
7.3985829
""
1.8567823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.9390736
2.7780654
""
4.5913963
""
""
""
""
""
""
2.3864825
""
""
""
""
""
""
""
""
""
""
""
""
8.6421137
""
""
""
""
""
4.7840147
3.2228713
5.1518378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.4460726
""
3.8907087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.3854494
""
""
""
2.095917
""
4.9280114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9126871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.0855603
""
""
""
""
""
""
""
5.6843305
""
""
""
2.071099
""
6.0458713
""
4.9059162
""
""
3.7083807
""
""
""
""
""
3.0488417
""
""
""
""
""
""
2.8748734
2.3946505
""
5.3310585
""
""
""
""
""
""
""
""
""
""
3.9746952
""
""
6.6085291
""
""
""
8.279417
""
4.7901654
2.0349681
""
4.6009107
""
""
1.2553463
""
""
""
""
""
""
""
""
""
""
""
""
""
5.1594839
""
4.3791504
""
""
""
4.5953803
""
""
3.3203874
""
3.6085191
11.760481
10.367222
6.6000934
3.0688758
""
2.8510497
7.2932348
8.4762115
7.9006982
8.1414318
7.2196212
5.3220782
8.4711113
3.8959348
5.3546586
8.2078896
4.1951795
6.7104902
2.8850951
5.1116347
9.5946779
5.5532432
""
5.2454791
8.3743687
8.4458971
9.8554163
3.8708038
""
7.8531775
7.5981269
9.9099588
""
3.4689527
6.1986527
2.2093668
""
3.8078408
3.6441939
9.8581276
5.9152031
3.8884487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0170763
""
""
""
""
8.4145594
""
""
6.734364
""
""
""
""
""
3.6340084
""
7.9071741
""
""
8.4623175
""
""
""
""
""
""
""
""
4.2946672
""
9.208025
""
""
""
""
""
""
""
4.7675691
""
""
7.3204255
""
""
3.7592285
""
""
""
""
""
""
""
""
""
""
""
3.5282331
""
""
""
1.2637092
""
""
""
6.5487022
9.690938
""
""
""
""
""
""
""
""
""
5.7354827
6.6798453
""
""
10.315127
""
""
""
""
""
""
""
""
""
""
3.0365689
1.8951013
""
""
""
5.463882
3.2257755
7.1951528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.1132815
""
""
""
""
""
""
4.5222702
""
""
""
""
""
""
1.1951693
""
""
""
3.2400227
""
""
""
""
""
""
9.7219105
""
5.7293897
3.4343233
""
""
""
""
""
""
""
1.8371214
""
""
""
""
3.4537911
""
""
""
""
""
""
""
5.1539574
""
""
""
""
""
""
""
""
1.0425345
6.0583606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2101619
""
""
""
""
""
7.5990853
""
""
""
""
""
""
""
""
""
9.0194902
""
""
""
""
""
""
""
""
""
""
""
""
5.5525775
""
""
4.4870014
""
""
""
""
""
""
""
""
""
7.5427647
""
""
""
""
5.9047241
""
""
""
7.1837559
""
""
""
6.5162387
""
""
8.6313992
""
""
""
""
""
""
9.0303335
""
""
""
""
""
""
""
""
""
""
""
""
11.476857
""
""
""
""
""
""
""
""
""
""
4.0005608
""
""
""
""
""
""
""
1.8740429
5.7421126
""
""
""
""
""
2.8655648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.9769411
""
""
4.9092913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.0329776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.1099019
""
""
""
""
""
9.1433105
""
""
7.6655979
""
""
""
""
1.7783225
""
""
7.3260679
""
""
5.1712742
""
1.6507823
""
""
""
""
""
""
""
""
""
""
""
7.0463023
""
2.1229374
7.3140669
""
8.5591764
9.0564604
""
""
""
""
""
4.3158832
""
""
""
""
8.8285313
""
""
""
""
""
""
""
""
""
""
5.57267
""
""
4.7227573
1.8618431
""
""
""
""
""
""
""
""
""
""
""
3.4236772
3.3056607
""
""
""
""
""
""
""
""
4.1943951
4.4214306
""
""
9.4903278
2.0018919
""
""
4.7706571
""
""
""
""
""
""
2.6732602
""
6.7680082
""
6.8547778
""
""
10.774508
2.2405894
2.6581905
""
4.8530769
""
2.729486
""
2.5041752
4.5985041
""
""
4.1903968
2.2092252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0973682
""
""
""
""
""
""
""
""
""
2.7454813
""
""
""
3.8124659
6.0312309
""
4.0155773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.6858406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.1699448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.0994544
""
""
""
""
""
""
""
""
""
""
1.7228591
""
""
""
""
""
""
""
""
""
""
5.2411551
""
7.7941217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
