staycz_black_female_p75_se
0.072963715
""
""
""
0.2455001
0.13825561
0.055519711
0.055274282
0.05885303
0.24008875
0.084640577
0.046276331
0.18426846
0.068792321
0.15518107
0.05335727
0.064989813
""
0.092714898
""
""
0.14456189
0.14495549
0.21072951
""
""
""
""
""
""
""
""
""
""
""
0.080334187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099619672
""
""
""
""
""
""
0.15528084
""
""
0.12225718
0.11232885
""
""
""
0.16643609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14576189
""
""
""
""
""
0.22448274
0.11735462
0.032454614
""
""
""
0.088556483
""
""
""
""
""
0.086170852
""
""
0.25961345
""
""
""
0.14267558
0.095612422
""
0.056229781
""
""
0.018885609
""
""
""
""
""
""
0.018690484
""
""
0.11491541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074134961
0.013557518
""
""
0.12987085
0.24222068
0.13229077
""
""
""
""
""
""
0.11254006
""
""
0.036228608
0.03703545
0.022924112
0.12329914
0.10997871
0.15706669
0.15892796
0.069685511
0.040327255
0.0087527595
0.097001947
0.094238088
""
""
0.041852381
0.15476333
0.068445653
0.1703687
0.077414617
""
0.12445796
0.050941627
0.067991726
0.052452005
0.13067819
0.020661332
0.09787859
""
0.10074736
0.027652441
0.066416025
""
0.18840677
""
0.11986937
""
0.089098036
0.042819116
0.088022977
0.21914712
0.05712869
0.091446601
""
0.57265198
""
0.18038049
0.18505786
""
""
0.13908781
""
""
0.23972133
0.05893125
0.11692673
0.23442188
0.014461213
0.2664088
0.014133412
0.18077633
0.27791145
""
0.048099287
0.22639576
""
""
""
""
0.17875345
0.064282142
0.036037322
0.04225266
0.025190596
0.00480456
0.015000577
0.047235064
0.069905289
0.073896572
""
""
""
0.11739279
""
0.11836068
0.4161751
0.18700014
0.049389612
0.35639474
""
0.045205884
""
""
0.19789772
0.12848437
0.34262034
0.032344576
0.069678672
0.020696633
0.0089688478
0.005971577
0.05268544
0.0256302
0.027805282
0.02917752
0.030622132
0.070741251
0.39308682
0.077277064
0.18500553
0.14217693
0.012467077
0.13553931
0.061605401
0.040525284
0.10134276
""
0.027787838
""
""
""
""
""
""
""
""
""
""
""
""
0.058145374
""
""
0.15187329
""
""
""
""
""
""
""
""
0.1411584
""
""
""
""
""
""
""
""
0.15109976
""
""
0.15093403
""
0.020481315
""
0.14749247
""
0.13867654
""
""
""
0.031739976
""
0.010696904
""
0.025027484
0.10315827
""
0.10667495
0.078571729
""
0.11283037
0.17770426
""
""
0.073499583
""
""
0.25427946
""
""
""
""
0.074809834
0.033215787
0.13953887
0.098328777
""
""
""
""
""
""
0.11057685
""
""
0.11623806
0.15099448
0.12147563
""
0.19041808
0.029375605
0.026940091
0.021271963
0.051230833
0.011031938
0.013726845
""
""
""
0.037741244
0.045961279
0.0057855286
0.011832681
""
""
0.011424939
0.060023673
0.036852121
0.0036309334
""
0.17862901
0.12118623
0.16585279
0.049559209
""
0.12633927
0.020056782
""
0.047028609
""
0.081226766
0.052572269
""
""
0.1359672
""
""
""
0.13099957
0.13559943
0.0090142358
