proginc_hisp_male_p25_se
""
""
""
""
""
0.012302476
""
""
""
""
0.0097539956
0.01886585
""
0.0080768224
0.043463048
""
""
""
""
0.01064323
""
""
""
0.015883021
""
""
""
0.0046523353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097177317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027416786
""
""
""
""
""
0.0094519202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073247505
""
0.06528423
""
0.014234661
0.0095768226
""
""
""
""
""
0.011076259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031119978
""
""
""
""
""
""
""
""
0.0097729573
0.015075079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013695491
0.0094996635
""
0.038451195
""
""
0.03080323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072073385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026171538
""
""
""
0.024229815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01963076
""
""
""
""
""
""
0.03206962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064278194
""
""
""
""
0.012028043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086306278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030656802
0.016933333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021576578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019997967
0.013254001
0.0079375738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015584689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01803709
""
""
""
""
""
""
""
""
0.030844146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011824081
""
""
""
""
""
""
""
""
""
0.014233084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09480688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013173955
0.011180181
""
""
""
""
""
""
""
""
0.011965767
0.012532462
""
0.0070955027
0.004364036
""
""
""
""
""
""
""
0.010644698
""
""
0.0068380395
""
0.0017202855
""
0.02044284
""
0.002664848
""
0.0083733946
0.0074770357
0.0050785821
0.022553924
""
""
0.09008164
""
""
""
""
""
""
""
""
""
0.084225722
""
""
""
""
""
""
""
""
""
""
""
0.011671435
""
""
""
""
""
""
""
0.029464811
""
""
""
""
""
0.086360037
""
0.032940339
""
""
""
""
0.02089533
""
""
""
0.02182184
""
""
""
""
""
""
""
0.018343695
""
""
""
""
0.0046161609
""
""
""
""
""
""
0.0053519821
""
""
0.026837761
0.012099181
""
""
""
""
""
0.017890295
0.015848504
0.017009648
""
""
0.027570911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012481862
""
""
""
""
""
""
""
0.047965795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051367313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018305538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039380848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068460792
""
""
""
""
""
""
""
""
0.017831666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032000586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01187941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01354675
""
0.012901667
""
""
""
0.013978728
""
""
""
""
""
""
""
""
""
""
""
0.012599438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015862636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083037782
""
0.0096189603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064809481
""
""
""
""
""
""
""
""
""
""
""
""
0.011827214
""
0.011402765
""
""
""
""
""
0.0055700839
""
""
""
""
0.046450883
0.0016602634
0.034730401
0.014430023
""
0.005319973
0.0061249551
0.01744874
0.0028085047
""
0.0068155783
0.0037118793
0.0034855027
0.014046465
0.0052405316
0.0070460821
""
0.0065404698
0.018542284
0.0035333326
""
0.0085550919
""
0.023797978
0.03986967
""
0.012763168
""
0.0091143623
0.029233951
0.064886183
""
""
""
0.0040869657
""
""
0.0050396542
0.071784087
""
0.0036857736
""
0.0090834508
0.069646657
0.022380043
0.004378465
0.052266337
0.016101342
""
""
""
""
""
0.031289563
0.014793069
""
0.0017727242
""
""
""
""
""
""
""
""
""
""
0.030806936
0.035545852
""
""
""
""
""
""
""
""
0.0053695831
""
""
""
0.036527816
""
0.011380351
0.0020472696
""
0.018077133
0.052794997
""
0.029257707
""
""
""
""
0.0019076203
""
0.023899682
0.0055991914
""
""
""
""
""
""
""
0.0029371993
""
""
""
0.016256003
""
""
""
0.0098086838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048517838
""
""
""
""
""
""
""
0.033802312
""
""
""
""
""
""
0.012424453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057055005
""
""
""
""
""
""
0.0099166865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018007236
""
""
""
0.02975392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054628495
""
""
""
""
""
""
""
""
0.010093147
""
""
""
""
""
""
0.040299762
""
""
""
0.025942231
""
0.020092526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010035926
0.034185026
""
0.029403914
""
""
""
""
""
""
0.019936772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01422225
""
""
""
""
0.020421367
""
0.036425132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013390956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050125476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.003620042
""
""
""
""
""
""
""
0.040493365
""
""
""
""
""
""
""
""
""
""
""
0.011893294
""
""
0.052142501
""
0.023889413
""
0.047145132
0.058367934
0.020362981
""
0.0034442467
0.011840076
""
""
0.039102063
""
""
""
0.022290146
""
0.011322346
""
0.01027323
""
""
""
0.0075851064
""
""
0.0054529067
""
""
""
""
""
0.0085308189
""
""
""
""
""
""
0.0099059865
0.083507895
""
""
""
""
""
""
""
""
""
""
""
""
0.043438807
""
""
0.014598073
0.01556655
""
""
""
""
0.055510495
0.018691171
""
0.0376576
""
""
0.013821728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011694469
""
""
""
0.0017538827
""
""
""
""
""
""
""
""
0.019428749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0664405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01240441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068768188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077253501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060749846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017027507
""
""
""
0.0068829441
""
""
""
0.0083711483
""
0.0080748163
0.0023825576
0.0022069016
""
""
""
""
0.0022425372
0.011975907
""
""
""
0.03466671
""
""
0.0078616058
0.022984603
""
0.0023540887
""
""
""
""
""
""
""
""
""
""
""
0.0023958192
""
""
0.0063051451
""
""
""
0.01063318
""
""
""
""
""
""
0.0010236569
0.014615936
0.0076145921
""
0.0030323635
0.011536957
""
0.018682778
""
""
""
0.0053520296
""
0.0062388591
0.0016003983
""
""
""
""
""
""
""
0.0094802286
""
""
0.014749167
""
0.015106141
""
""
""
""
0.022914743
""
0.01407875
0.0088494997
""
0.015384756
0.0073064324
""
""
""
""
""
0.00076011475
""
""
""
0.0054663965
""
""
0.0020133657
0.019795122
0.0078782458
""
""
""
0.0081514427
""
0.031509276
""
""
""
""
""
""
0.0069015315
0.015486625
0.014374062
0.0095445085
""
0.011471574
0.072744653
""
""
""
0.036099885
""
""
""
0.020738997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018624549
""
""
0.0027272315
""
""
""
""
""
0.010442107
0.016910627
0.029022144
""
0.014793353
""
""
""
""
0.0035412926
0.010680431
""
""
""
0.015486625
""
""
0.0016786803
""
""
""
""
""
0.013756034
0.019117422
0.010928463
""
0.015882412
""
""
0.019881792
""
""
""
0.031487372
""
""
""
""
0.021304285
""
""
""
""
0.0046392311
""
""
0.016116101
""
""
""
0.0054117902
""
0.018485541
""
""
""
""
""
0.0038081638
0.0072799879
""
0.013955829
""
0.01407875
0.0063880077
0.0012227255
""
""
""
""
0.0073042382
0.017952824
""
0.0037842439
""
""
0.017851153
""
0.0027966867
0.015159204
""
0.0052679284
""
0.0069233384
0.010760253
0.01036408
""
""
""
""
""
""
0.010225331
""
""
""
""
""
0.0040853308
""
""
""
""
""
""
""
""
""
""
""
0.014577632
""
""
""
""
""
""
0.012450472
""
""
""
0.0037524297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031077506
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080608115
""
""
""
""
""
""
""
0.0029938736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02706209
""
""
""
""
""
""
""
""
""
0.02957152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031730521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085463142
""
""
""
0.015424761
""
""
""
""
""
""
""
""
""
0.013380989
""
""
""
""
""
""
""
""
0.011890524
""
""
""
""
""
""
""
""
""
""
0.0055255862
""
""
""
""
""
0.04494844
0.010350198
""
0.007799298
""
""
""
""
0.0093269348
""
0.0091113048
""
""
""
0.0088098599
0.078195922
""
""
0.013606089
""
""
""
""
""
0.036372036
""
0.014908236
""
0.049845487
0.0082797576
""
0.068962604
""
0.042895705
0.063607141
""
0.0044886703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05443804
""
""
""
""
""
""
""
0.025381446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024137549
""
""
""
""
""
""
""
""
""
""
0.011430644
""
""
""
0.023793893
""
""
""
""
""
""
0.0086307097
""
""
""
""
""
""
""
""
""
""
""
""
0.019107373
""
""
0.0088588726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033380009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
