lpov_nbh_hisp_female_mean_se
""
""
""
""
0.03581496
""
""
""
""
""
""
""
0.045723148
0.061428223
""
""
""
""
0.11303306
""
""
0.049617015
0.053959295
""
""
""
""
""
""
0.043865312
""
""
""
""
""
""
""
""
0.06132729
""
""
""
""
""
0.056309599
""
""
""
""
""
""
""
""
0.025257077
0.063866645
""
""
""
""
""
0.051233407
""
""
0.046719681
""
""
0.076137781
""
""
""
0.10613573
""
0.042833094
0.10087464
""
0.027675303
""
0.02204836
""
""
0.052634172
0.012835976
""
""
""
""
""
0.11209454
""
""
""
""
""
0.025289809
""
""
""
""
""
""
""
""
""
""
0.081968792
""
""
""
0.023311434
0.039111696
""
""
""
0.036984667
""
""
""
""
""
0.11161745
""
""
""
""
0.047886014
""
0.0792794
""
""
0.057480853
0.021016894
0.083009399
0.021804692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040607013
0.0045448556
0.03932409
0.026072899
""
""
0.035759933
0.058434963
""
0.026436284
""
0.041374106
0.083334766
""
0.0099848723
0.063320085
0.022551762
0.082864441
""
0.069748655
""
0.070409328
0.020375054
0.044146065
0.026083196
0.051310781
""
0.013017085
0.00717348
0.013356378
0.0097064748
0.035870198
0.013660369
0.0070062955
0.021652613
0.0049600271
0.03364744
0.013792374
0.0072224615
0.011067505
0.010700508
0.012763966
0.0061968472
0.0435795
0.014177954
0.02294191
0.0076598446
0.028933594
0.0043331156
0.063989006
0.01111132
0.020716561
0.027003607
0.01555096
""
0.006367947
0.013402771
0.019127896
0.028709644
""
0.02998611
0.011264718
0.046239372
0.042945463
0.011877693
0.021076828
0.032212541
0.014651258
0.027425991
0.018174181
0.023662912
0.01268581
0.013807955
0.014659003
0.0099976296
0.030017797
0.02292542
0.025992678
0.04397307
0.045856755
0.010903692
0.023056826
0.07241755
0.0025853766
0.033027437
0.054511651
0.062326554
0.026836548
0.046566259
0.066431664
0.067082584
0.053668175
0.079877004
0.0661138
0.016776755
0.013928609
0.1118543
0.10181542
0.06997779
0.074707203
0.06358885
""
0.060282353
0.030837515
0.0030948983
""
0.06553226
0.076821513
0.011129079
0.034329232
0.0058570057
0.0029547282
0.032135893
0.025546711
0.021090675
0.040777635
0.011400986
0.054610293
0.047304288
0.072740451
0.026757089
0.0033772602
0.037158322
0.0099040363
0.012735586
0.05867555
0.031972792
0.032397464
0.078338556
""
0.080083728
0.062006447
0.0056530312
0.02881017
0.06484022
0.050970212
0.022897312
0.071707681
0.077775322
0.041799489
0.0066663525
0.087198608
0.070514143
0.028148295
0.08223214
""
""
""
""
0.048523199
""
0.055551164
0.049999431
0.032839503
0.042787407
0.031299982
0.059376668
""
0.063826889
0.082847834
0.030737948
0.058168072
""
""
""
0.060767747
0.077138998
0.031756282
0.012975917
0.11896125
""
0.038627815
0.067548551
0.037326757
0.025489196
0.071354054
0.021475956
0.06706953
0.033317629
""
""
0.068049282
0.070078157
0.020293795
0.068602614
0.033550996
0.066947535
0.041734774
""
0.04280125
""
0.033047631
0.085885838
0.025521114
""
0.03712067
0.048287477
0.041342467
0.065444969
0.088568114
""
""
0.01339959
""
0.07395041
0.061077699
0.043537792
0.036522318
""
0.020793647
0.03743089
""
0.073586628
0.058444701
""
0.074167781
0.045453411
0.10346342
0.030328298
0.052661423
0.024617551
0.040662542
0.030216031
0.08088845
0.024857912
0.057155356
0.088017181
0.07053455
0.041908532
""
""
""
0.032456625
0.060358118
0.015305926
""
""
0.09585619
0.029746538
0.042983022
0.042571377
0.051862031
""
""
""
""
""
""
""
""
0.063841097
0.049038604
""
""
""
""
""
""
""
""
0.041525193
""
""
""
""
""
""
""
""
""
""
""
0.1016668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10331993
""
0.11490026
""
""
0.072123826
0.04871593
""
""
""
0.046243582
0.10084263
0.034958512
0.058067188
0.078527443
0.095021628
""
0.02693723
0.11518328
0.086653285
0.042843044
0.041251913
0.086684905
0.064341918
""
0.080183499
0.010135226
0.062507078
0.030456739
0.047626831
0.043424509
0.045801297
0.087808639
0.014539219
0.036363017
""
0.06147106
0.035336982
""
0.020918779
0.033993337
0.093037583
""
0.047602758
""
""
""
0.03893242
""
0.065094948
0.094016083
0.032089211
0.10259283
0.045284629
0.074429899
0.013732281
0.013655186
0.10598779
0.021301962
0.051215328
0.041293889
""
0.083755419
0.051786702
""
0.021449175
""
0.099488035
0.078256033
""
0.038505409
0.065630123
""
0.097226173
""
0.050972641
0.11308353
0.04750476
0.045564469
0.069327898
0.025419027
0.0623306
0.036363654
0.078867279
0.033248834
0.025417032
0.035326362
0.073223397
0.098451406
0.075359017
""
0.043853201
0.085565411
0.060090594
0.056303557
0.026554106
0.098364659
0.057797797
""
""
0.080737948
0.044198088
0.083936036
0.040199365
0.050129477
0.029514499
0.040831793
0.055104613
0.081962749
""
0.018974915
""
0.016856674
""
""
0.045797348
0.038736463
0.062386118
""
""
0.032695372
0.046897698
0.046696682
""
0.063007884
0.056697786
""
""
0.046478044
0.029684588
0.099852942
""
0.037595645
0.0648553
0.062900156
""
0.037437432
0.067720018
0.052502435
0.056801774
0.049958955
0.057285737
0.089664355
""
0.056078862
0.059759796
0.086728744
0.034506604
""
""
""
0.0084851598
0.050835513
0.053929832
0.045225933
0.093803644
0.055903252
0.043928999
0.053671166
0.037658893
""
""
0.043429699
0.051950336
0.075432844
0.033727005
0.025804467
0.043592755
0.012722513
0.044067442
0.051549979
0.098406725
""
0.065673791
0.062207837
0.035477534
0.015027887
0.04607049
0.046414401
0.035039641
0.055348914
0.073559619
0.028764118
0.027787162
""
""
""
0.030638611
0.016614189
0.038720343
0.028423872
0.027769752
0.10306536
0.01577775
0.052640054
0.027329935
0.017333284
0.010155751
0.049548633
0.010895039
0.023036687
""
0.048970517
0.016579084
0.06208083
""
0.043225653
0.011378614
""
0.024145832
0.036951825
0.019366533
0.084320821
0.053123932
0.094968535
0.011502607
0.063664034
0.071120836
0.015080541
0.052199371
0.059699789
""
0.060731918
0.060912702
0.016659152
""
0.097160943
0.10616475
0.072360322
0.074934036
0.034427673
0.019587688
0.020591443
""
0.026031073
0.066159748
""
0.036377311
""
""
""
0.098482281
""
""
0.032155886
0.012549771
0.085116655
0.026718277
0.011450149
0.027612839
0.060317099
0.10639938
0.070642792
""
0.019832009
0.016063845
""
0.014395406
0.054075085
0.077434622
0.006258599
0.039376274
""
0.052438181
""
0.10239436
""
""
0.10814894
0.093888164
0.096481785
0.10481689
0.050007407
0.071347907
0.042359151
0.077443853
0.018990496
0.064998046
0.033899479
0.042537201
0.0088484399
0.040264882
""
0.037471164
""
0.044416182
""
""
0.037710115
0.027753307
""
0.02619479
0.059570294
0.080097564
0.072949082
0.078551009
0.078515001
0.069045022
""
0.035523936
0.07834509
""
0.047865089
0.078303181
0.020645449
0.05948627
""
0.033658393
0.065051429
0.059316572
0.08907605
0.063934833
""
0.03265224
""
0.083814114
""
0.066278644
0.045714036
0.056029532
0.043043431
0.021259822
0.091913857
0.026999978
0.035328735
""
""
0.032793328
""
""
""
""
""
0.090277821
""
""
0.061686646
""
""
""
""
0.10492093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10179374
""
""
""
""
""
""
""
0.078137457
""
""
""
""
""
0.063718967
""
""
0.036570184
""
""
0.035199597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058275212
0.043084327
""
""
0.054781299
0.044647694
""
""
0.062614389
0.050189536
0.093584239
""
""
""
0.068064868
0.069259606
0.074192978
0.062601373
0.016714877
""
""
0.076747529
0.061925612
0.076067157
""
0.082192205
0.047847994
0.097333528
""
0.078086644
""
0.053070385
0.030481108
""
""
0.058688927
0.061979294
0.086642019
""
""
""
""
0.11632589
""
0.061161928
""
0.028705591
""
0.063597053
0.069248997
""
0.088611089
0.05274523
0.059840582
""
""
0.055227969
""
0.079937048
0.04047088
""
0.049149707
0.021761512
""
""
0.059485182
""
""
""
""
0.049938269
0.076164633
0.063468911
0.058105908
0.03233945
""
""
0.055795409
0.01578874
""
""
0.054100201
0.039442133
0.067598172
""
""
""
""
0.05434889
0.050360743
""
0.077569075
""
0.033645194
0.057124749
0.029811237
0.017155195
0.019263646
0.023950541
0.093199141
""
0.011505908
0.034202661
0.02759981
0.048051193
0.015781667
0.067697786
0.014732078
0.0096728979
0.0023636739
0.054503001
""
0.04023727
0.031930726
0.0086440966
0.010595375
0.032141142
""
0.01902137
0.020763576
0.031510551
0.025535077
0.015010585
0.015781324
0.054554842
0.0030644557
0.046713497
""
0.072647281
0.022806687
0.042475387
0.03199441
0.036338441
0.09128432
0.03275761
0.00041375848
0.042819146
0.0098390523
0.040350169
0.026421543
0.013921706
0.025760576
""
0.028414603
0.018891769
""
0.033961117
0.075320348
0.029295212
0.068344519
0.045378678
0.0029378645
0.023901617
0.014384298
""
0.009514194
0.021256693
0.073944934
0.019562716
""
0.018066572
0.036412053
0.0074969544
0.061305832
0.014229783
0.002456171
0.026556114
0.039931525
0.059547462
0.032711308
0.046807278
0.024677014
""
0.0073891296
0.078430608
0.057978865
0.016475096
0.023885002
0.0097736968
0.041871633
0.03568558
0.070915714
0.055526219
0.023283212
0.03182137
0.025857329
0.018753145
0.031265143
0.010192749
0.013314563
0.048689283
0.072344899
0.037319776
0.04905948
0.050206404
0.0021621173
0.037520938
0.10959382
0.04113248
0.011983051
0.076064706
0.027493814
0.002321437
0.033753969
0.015202293
0.034819622
0.033461381
0.041033328
0.019167755
0.037970938
0.025575859
0.03148561
""
0.074653037
0.038572993
0.044168755
""
0.013357564
0.030177195
0.0099269133
0.016394457
0.031633586
0.02304863
0.020675322
0.034221116
""
""
0.018322542
0.047329322
""
""
0.012173597
0.061762013
0.055643328
0.018987199
0.034828428
0.021976965
0.033647977
0.037742261
0.073184647
0.022058999
0.033890862
""
0.037245322
0.049283765
""
0.0068350043
0.044299141
0.031393066
0.009855818
""
0.040626924
""
0.061877232
""
0.015363786
0.00838158
0.014205276
""
0.0098119779
0.025404029
""
0.03304372
0.036356948
0.01070947
0.017711796
0.076545782
""
0.02453577
0.021458892
""
0.02376741
0.0045144302
0.030521207
""
0.030102206
0.034466602
0.053580582
0.023860864
0.024936011
0.01786012
0.03498517
0.010212163
0.026568666
""
0.016794171
0.039190002
""
0.073551618
0.016855486
0.037182391
""
0.034107532
0.025788771
0.027266499
0.035709765
""
""
0.044463273
0.0095062722
0.043301992
0.065618791
0.019252241
""
0.047299385
0.087029934
0.013438852
0.10616281
0.0057995864
0.043118965
""
""
0.041134879
0.029861968
0.0041819904
0.010861582
""
0.020600304
""
0.016659422
0.0087911636
0.0048132185
0.072948419
0.089022584
0.03684704
0.070769735
0.013044719
0.010620688
0.035383843
0.010177313
0.02711213
0.029275263
0.027845735
0.027644718
0.004690161
0.015318064
0.082330845
0.015867075
0.023523476
0.012281531
0.0092332382
0.019515017
0.030826425
0.027308138
0.029094197
0.026313836
0.037971448
0.034250099
0.015989419
""
0.03497123
0.030362157
0.038529553
""
0.015211914
""
""
""
0.057584845
0.047878765
""
""
0.079230011
""
""
""
0.0077218045
""
0.063305326
0.091665991
0.061827999
0.031584796
0.052144952
0.014364132
0.074707441
0.030228527
""
0.013528114
""
""
""
0.051961839
""
0.10939995
""
""
""
""
0.092707992
0.079950958
0.082898058
0.093883395
0.093537331
0.051323831
""
""
""
""
0.012195904
0.082572103
""
0.064540312
""
""
""
""
""
0.081813611
0.1158046
""
""
""
0.020731416
""
""
0.062694833
""
""
""
""
0.0062532998
0.044486947
""
""
0.095849745
0.047750115
""
0.074961431
""
""
""
""
""
0.058761895
0.026444603
0.018030047
""
0.086253971
0.057947472
""
0.083395801
""
""
""
0.017742263
0.10028567
""
""
""
0.095698468
""
0.068506584
""
""
""
""
""
0.083741784
0.11098618
""
0.059274703
0.096617781
""
0.040038094
0.010096289
""
""
""
0.059213463
""
0.050723687
""
""
0.056840867
""
""
0.029498948
0.023900708
""
""
""
0.078311816
0.085118562
""
""
""
0.03376865
0.014851908
""
""
0.07831306
0.024411371
0.084483236
""
0.075950481
""
0.030440982
0.043324519
""
0.058802977
""
0.026241435
0.040553533
0.067474872
""
0.057451744
0.034239762
0.046363156
""
0.022467839
0.021282038
""
0.07316529
""
0.040003121
""
0.032515723
0.042500589
0.083799228
0.083867818
0.047935329
0.012601028
0.073558882
0.082854919
0.059808239
0.022470674
0.072575241
0.015774032
0.022737272
0.049597248
0.016915528
0.078437313
0.032527428
0.031368557
""
0.014551354
""
0.015964674
0.037430804
0.033318579
0.069808133
0.0077191149
0.01957752
0.056589831
0.064600907
0.036758348
""
0.041821439
0.042152423
0.068010077
0.10659148
0.010320781
""
0.02244691
""
0.012185024
0.017797466
0.056736015
0.020573922
""
0.019891864
0.022141624
0.083997555
0.0077958768
""
0.052165482
""
""
""
0.064176388
""
""
""
""
""
""
""
""
0.092127405
""
0.062099297
""
0.061630547
0.049315739
""
""
""
""
0.094747312
""
""
0.092057697
""
""
0.081363402
""
""
""
0.1078449
""
""
""
""
0.098535597
0.070911869
""
""
""
""
""
""
""
""
""
""
""
""
0.065800034
""
0.093017928
""
0.070132986
""
0.024335917
""
""
0.064069234
0.081169426
0.078886189
0.05792037
""
0.02074516
0.044498637
0.09865471
0.095268719
0.10386961
0.05690863
""
0.04528382
""
0.094878331
0.076986074
0.1039824
""
""
0.07863453
0.037436314
0.088375486
0.01863461
""
0.050954439
""
0.08649268
0.090721548
0.051014084
0.048052426
0.09268599
""
""
0.0079846401
0.069326036
0.082645871
0.090771191
0.033921193
0.042692523
""
0.076222837
0.095501266
0.06251438
0.11422464
0.016815638
""
0.025995275
""
0.052956697
0.057365533
""
0.087923847
0.037146084
""
""
""
""
0.028055117
""
0.039845485
0.019050358
0.064232059
0.079099096
0.034294806
0.056804914
0.045329645
0.078409597
0.049833197
0.042995874
0.074183322
""
0.046227317
0.049996048
""
""
0.020106826
0.091913626
0.029576192
""
0.05451991
0.098022304
0.065740891
""
0.028683532
""
0.059439462
0.057922967
""
""
""
""
""
""
""
""
""
""
""
0.10011557
""
0.095639065
""
""
0.097353414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10060554
""
""
""
""
""
""
0.059656326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051421035
""
""
""
""
""
""
""
""
""
""
""
0.095936611
""
