kfr_pooled_female_mean_se
0.0018213266
0.0010412312
0.01059594
0.0034189131
0.0038684846
0.0027504456
0.0029664095
0.005153181
0.0080290129
0.012039896
0.0013227427
0.0021619997
0.0053423615
0.014471909
0.0047699129
0.010907913
0.016688639
0.011244111
0.012246741
0.0091527048
0.0064050644
0.003327036
0.0043795705
0.0012660655
0.0094795786
0.0039144559
0.0057812622
0.010359605
0.01778727
0.0027127627
0.0019763433
0.0027357363
0.0064550191
0.016538944
0.0085788406
0.0025115896
0.0025137663
0.0039057017
0.00085535861
0.0047447169
0.004956481
0.0026305949
0.0059827496
0.0012370248
0.0023932753
0.0013111283
0.0022126725
0.0014802844
0.0017529919
0.0048582964
0.0034844538
0.0025674303
0.0032964433
0.0024656919
0.0018921666
0.0064479401
0.0064480975
0.0092182662
0.010294376
0.0019041386
0.0078978501
0.0061257398
0.0085738543
0.009450308
0.015000564
0.011708135
0.02623909
0.0061319973
0.010383458
0.0056183804
0.0043902313
0.0084364312
0.010226493
0.0029401728
0.011719559
0.012644249
0.0087419581
0.0075833658
0.0060022278
0.0072661559
0.008376373
0.020930286
0.0052837976
0.014075173
0.0040589767
0.0052330894
0.014655576
0.0024206385
0.0063764346
0.0079279542
0.0032721933
0.0044188756
0.019480236
0.0019553755
0.014226857
0.0017487829
0.0066344356
0.0061421315
0.0035999117
0.008843217
0.0039743395
0.010567985
0.0076587237
0.010983433
0.010107024
0.007754853
0.0013932195
0.0093115736
0.010820002
0.0032725111
0.0035052842
0.012452985
0.023698529
0.0059727356
0.008198237
0.0085591432
0.013263037
0.009657925
0.0034618555
0.0045299428
0.0043609464
0.0087258955
0.0015352081
0.0088299019
0.023318978
0.0043958239
0.0057473243
0.0087763006
0.0092062084
0.0016587256
0.0075438186
0.0033850737
0.010573985
0.0077465363
0.0075532119
0.0082813576
0.010778732
0.0031363145
0.003207695
0.011537905
0.0058403821
0.010494879
0.010329016
0.0093219513
0.013626559
0.013709429
0.0073250728
0.0091306278
0.012860903
0.0057685426
0.0071606929
0.003983974
0.01287163
0.011771541
0.0038819783
0.0083639175
0.0079043731
0.013425602
0.010051112
0.0082661919
0.014085583
0.0075944946
0.017130211
0.006943577
0.0083525032
0.016016811
0.0096019609
0.0060365098
0.0024487083
0.0046558911
0.0071003223
0.012446197
0.0041888473
0.0072287265
0.0081683435
0.0091035916
0.010778293
0.0062707132
0.014213091
0.0085611902
0.025089676
0.013689186
0.012916312
0.0023422251
0.0044152387
0.023820985
0.010021293
0.013324887
0.0045330157
0.0078498228
0.01743751
0.0068748263
0.015051135
0.022651266
0.0092415391
0.014923823
0.012182592
0.010906313
0.0058866981
0.0060163583
0.0072371159
0.01542588
0.014743726
0.0046883565
0.012071815
0.011047332
0.010947029
0.0074169692
0.0046065724
0.0048881094
0.0060138255
0.013489427
0.0079170028
0.0074502882
0.021227336
0.020985881
0.00974386
0.0039564399
0.0166943
0.011222603
0.012170332
0.0072506606
0.0039522597
0.0013607931
0.006388077
0.0038082544
0.0021645378
0.02383882
0.0037943716
0.012487352
0.01283352
0.0045941747
0.018787568
0.014782128
0.0065523419
0.0034254591
0.013065408
0.020669097
""
0.0029689122
0.01142545
0.0067389607
0.037675299
0.014900684
0.023462836
0.0060873721
0.0080688857
0.0090578357
0.0079253092
0.0088783018
0.010296177
0.0063417386
0.0071536009
0.0036679558
0.0071020843
0.012606552
0.028983906
0.016898677
0.0063629146
0.0069299787
0.0057787918
0.012478434
0.012765951
0.0071186591
0.011506623
0.012585634
0.018746782
0.0040589436
0.019802876
0.0099048773
0.004714346
0.012701302
0.0098566543
0.0052223704
0.016404383
0.0064292205
0.021433093
0.0088906651
0.010075101
0.0033215054
0.0067719896
0.0093675032
0.0095586358
0.0060696467
0.0057857214
0.0006177043
0.0088967979
0.013058332
0.0043026595
0.0089839762
0.0078930734
0.0012922963
0.0086452225
0.015168036
0.0059701907
0.0085522188
0.0096625527
0.0064110225
0.0066382443
0.018405214
0.0095319822
0.0057472875
0.014614836
0.0080568008
0.022015825
0.015246992
0.0050326339
0.0072877491
0.0062919757
0.010125346
0.0062340689
0.0079218186
0.0075378139
0.012390441
0.0018333204
0.0036831887
0.0044230362
0.0055082161
0.0015956699
0.0036655222
0.0098625403
0.0063999728
0.0058846166
0.0069617108
0.0077347946
0.0023122989
0.0033711491
0.0035958248
0.0053858333
0.0024504955
0.0057308278
0.010556481
0.0099601289
0.010190004
0.010396364
0.0085521331
0.0069825463
0.0068180216
0.0063621737
0.0096577406
0.0051502786
0.0029740266
0.0084467735
0.0095447088
0.010087027
0.023380509
0.013486021
0.015191326
0.0065719201
0.0091088526
0.0030910638
0.0022541909
0.0086515928
0.0028924735
0.014671503
0.015732229
0.0087334067
0.016503222
0.005305666
0.0032864099
0.0099927066
0.0042762691
0.010200023
0.0085015204
0.0097231977
0.0098350551
0.010431826
0.0046158694
0.0016715823
0.0051198639
0.0023140113
0.0056913169
0.0063625365
0.0020566869
0.0046843481
0.012027348
0.009298306
0.0054124868
0.0095468666
0.0077841827
0.0059323083
0.0037266866
0.0074168984
0.0068013244
0.011924793
0.0072310488
0.0052476949
0.007375156
0.0054020975
0.0039811917
0.0056148567
0.0027402285
0.0074808919
0.0042036856
0.0090683661
0.0076819072
0.0079305694
0.0072692242
0.0044558709
0.0070077665
0.0027880401
0.0047631124
0.0063803215
0.0034432805
0.0056639947
0.0041523781
0.0057614641
0.0059777652
0.0064384006
0.0077938521
0.0071228771
0.0068387268
0.0033914261
0.0066186278
0.0042750761
0.0055363453
0.0017225288
0.0037116972
0.0057355128
0.0034608068
0.0013322595
0.005156362
0.013052013
0.0058962461
0.0044422452
0.0064725564
0.0043190634
0.0092168869
0.0052146912
0.014943969
0.0088874735
0.0076597962
0.0093069999
0.0088739069
0.011944901
0.0029929327
0.0070900219
0.010310438
0.006377554
0.007592869
0.0070815613
0.0084916363
0.002439992
0.0082208226
0.0057131499
0.0085337935
0.0072316132
0.006862286
0.0093751866
0.011962267
0.0036401134
0.0094513996
0.013321479
0.0030633861
0.0096098585
0.0040099486
0.0066096308
0.01272472
0.0045836978
0.00735036
0.0046011568
0.0065554134
0.0071376055
0.0061420826
0.012569316
0.015569994
0.0097279809
0.0097707175
0.013431889
0.0069768541
0.0034193785
0.0069842879
0.0068965983
0.0077948472
0.007554993
0.0083383098
0.010961083
0.0070676045
0.0087977154
0.0079432325
0.0054822019
0.0092261592
0.0090603614
0.010853793
0.0081166076
0.0078021563
0.005304337
0.0082435813
0.0053606397
0.013326374
0.01283156
0.0076689986
0.0055666468
0.0092697935
0.0037696799
0.010054006
0.0075291381
0.0082961358
0.01101708
0.013916434
0.010648553
0.0098782042
0.010469083
0.0090325996
0.0097034015
0.0086299544
0.0089173876
0.0078209313
0.010753671
0.01104551
0.013134024
0.0093767531
0.0079706376
0.0063012228
0.0088876141
0.0039815726
0.0079689641
0.010832231
0.0078813722
0.0060991794
0.0028402444
0.010659324
0.0119858
0.0097799702
0.0090439618
0.0075289165
0.0063305963
0.0057831015
0.0094130766
0.010991066
0.011696531
0.01251515
0.01009297
0.0055623497
0.008392402
0.012773649
0.0087603601
0.010499944
0.0063876468
0.011654186
0.0020817549
0.0038792011
0.0084875636
0.015140311
0.0098493723
0.0029126459
0.00982833
0.0055328761
0.0046307729
0.0083150119
0.013785331
0.0096297599
0.012642899
0.006641041
0.0050742999
0.0081490017
0.013403399
0.0059408043
0.0097115217
0.0077843037
0.0035246678
0.012880758
0.0097307088
0.0089895874
0.012407019
0.008513568
0.014798074
0.006614354
0.0086406432
0.010566482
0.0044928789
0.028347362
0.019529575
0.007703518
0.023511542
0.028479334
0.011492073
0.011158218
0.011850907
0.039185055
0.0058021159
0.0066506518
0.016749835
0.0075477599
0.013239072
0.0042198636
0.017089652
0.025151514
0.0068558059
0.015070256
0.0053035626
0.0061334772
0.0071683964
0.0051874588
0.026525822
0.018489629
0.011863827
0.017677354
0.044606354
0.013875959
0.062774695
0.01448129
0.005910683
0.025567241
0.024906788
0.0095488038
0.0083790217
0.018586179
0.0017604464
0.018614974
0.012590767
0.018541928
0.0076308409
0.027941523
0.0038525269
0.020574916
0.012887207
0.021546623
0.0058919163
0.0064921496
0.0093621453
0.01019257
0.0217462
0.0061457171
0.012246933
0.005878353
0.014829294
0.022860715
0.0097192647
0.0085867709
0.017436681
0.013858611
0.0086847795
0.016817536
0.013501987
0.013867404
0.013935402
0.0080816876
0.010948977
0.018422034
0.0045796447
0.015680997
0.011786295
0.0049793334
0.014852315
0.020595819
0.013232317
0.0048492695
0.015399814
0.0018442752
0.0068693087
0.0029270705
0.017897343
0.012728473
0.017293695
0.015629297
0.035495132
0.015233138
0.0068334388
0.01109469
0.02017767
0.012414467
0.023118317
0.012786708
0.026287677
0.011056924
0.020794202
0.0026510803
0.0090780286
0.0088794613
0.0078519462
0.015999835
0.0063505936
0.013546926
0.0084677748
0.0036749041
0.0087461164
0.0058322819
0.0075178137
0.013162653
0.012497492
0.0096478201
0.0046771322
0.010893977
0.01079092
0.0078263339
0.0041671759
0.018061688
0.012563634
0.0090265376
0.010976415
0.0046759625
0.0064344956
0.0099422215
0.014524825
0.012856976
0.01563973
0.0039763479
0.011508284
0.017736096
0.010637808
0.0027020969
0.011927796
0.0091412319
0.0056361724
0.012563985
0.015196862
0.0093876533
0.007617081
0.0070046089
0.0077559855
0.011617993
0.0066373707
0.012778429
0.0032618595
0.010008826
0.0092816455
0.0084950374
0.0056715221
0.0097110784
0.021199299
0.0058719306
0.012534154
0.0015564266
0.0057515991
0.011768424
0.0030343875
0.013292599
0.0082356334
0.0099441009
0.0054497113
0.010677326
0.01919418
0.01816611
0.010562148
0.011697615
0.0089495452
0.013029221
0.007267809
0.015760899
0.0047264202
0.011121788
0.013826493
0.0051477682
0.013836758
0.0092373108
0.007182607
0.014863559
0.0094381385
0.0063161757
0.018299747
0.0083625112
0.012179215
0.010943318
0.0084431097
0.012015312
0.0074621481
0.0058792382
0.014356156
0.0079348963
0.005022441
0.011689684
0.027099598
0.0097561795
0.0096821766
0.0064053466
0.010571475
0.0055822297
0.030552281
0.010989174
0.0095249852
0.01018498
0.0064242487
0.0066413525
0.00924451
0.010592928
0.0081046699
0.012179937
0.012287347
0.013806655
0.0098337382
0.0042250603
0.01108732
0.010008876
0.010864204
0.0069994056
0.017683437
0.007434323
0.0052185482
0.010457659
0.004344909
0.0089117317
0.0067974189
0.0066102985
0.010502716
0.0034950562
0.0022545876
0.0029162543
0.015557913
0.013754264
0.012754767
0.0099610146
0.0088817021
0.0076575428
0.0019336327
0.0098108444
0.0087857284
0.0075724777
0.0086075859
0.0093634985
0.00453015
0.0072119543
0.0099289296
0.0017895459
0.0071335784
0.0028257982
0.004440831
0.013810731
0.0063792109
0.0040748455
0.0091942819
0.0060796184
0.0064923284
0.0016161618
0.0030413859
0.0080771474
0.0087395161
0.0032323108
0.013532981
0.008385269
0.0092657572
0.0049816966
0.0055448408
0.010292107
0.0093441661
0.0052404525
0.0044940026
0.0055909432
0.0053175553
0.0026540793
0.0040495945
0.018950397
0.0038500626
0.0082311463
0.0054985909
0.0045679249
0.0054950714
0.0061671673
0.0077693979
0.013825612
0.015028398
0.010591969
0.0039438386
0.0051752971
0.0026773666
0.0078437785
0.0063725654
0.0037229343
0.0069113914
0.0075487271
0.0056751943
0.0035698374
0.0095249563
0.0059892186
0.0056589064
0.006952567
0.0081141721
0.0030221422
0.0052010273
0.0018363757
0.0015282027
0.0045236419
0.0069881119
0.0031545418
0.0043503246
0.0033374974
0.0073451772
0.0028034907
0.0073898165
0.0026114669
0.002497511
0.010518523
0.0014620199
0.0012772443
0.0062967325
0.004472021
0.0084069567
0.0072917454
0.0036006395
0.0043010111
0.0060713124
0.0013712728
0.0031616841
0.0038635014
0.0019549148
0.0185632
0.0017167918
0.0049511967
0.0020942434
0.0036522041
0.0012757913
0.017795408
0.0017937646
0.0020089655
0.0018941597
0.0016465212
0.011582914
0.013845788
0.0033135128
0.0065372717
0.0083054518
0.0091045443
0.015523731
0.004562099
0.0037251238
0.0089636603
0.0029431018
0.0053441147
0.0033064587
0.0048380573
0.0073410762
0.0074476921
0.0066880095
0.0065185134
0.0042534107
0.009660705
0.0064368034
0.0074332836
0.003274759
0.0065404181
0.0018585834
0.00771053
0.009526738
0.0041955649
0.0057310509
0.0052441587
0.0069764629
0.0061771683
0.0023745426
0.0044726003
0.0069354293
0.011240592
0.0050832401
0.0031207954
0.0027394735
0.008742651
0.0016566274
0.035944425
0.01232263
0.0037012571
0.008197234
0.003567002
0.002910339
0.015843419
0.011982507
0.0014850597
0.0074770385
0.0049812715
0.0070336666
0.0062125274
0.007875165
0.0042973575
0.0084653702
0.003010991
0.0044679148
0.012527178
0.0028601014
0.0051279566
0.0012397562
0.006833253
0.0078795897
0.015727282
0.0070919679
0.01330083
0.0076109157
0.00226084
0.0098295268
0.0075955512
0.0026967006
0.0030117934
0.0043566166
0.0052985004
0.012832685
0.0043031303
0.0045183212
0.0039861775
0.0024654865
0.00092013093
0.0063680494
0.0090778926
0.0020466314
0.0065816729
0.0062153158
0.0056153908
0.014743342
0.0050499993
0.0061783912
0.0063429461
0.0041805445
0.0078645283
0.0090525001
0.005117212
0.005200699
0.013451735
0.026342263
0.009806985
0.0049140323
0.0019101729
0.0079614576
0.0060863504
0.0090281023
0.00773519
0.0061677825
0.0053170337
0.014373911
0.0012829561
0.0075432002
0.0084033636
0.0058495617
0.0058384626
0.010446331
0.0089639844
0.0052928682
0.017220931
0.01118814
0.011597351
0.012204343
0.018211221
0.006342195
0.013458416
0.0070452262
0.0058386363
0.017272763
0.010742239
0.007408923
0.0069334381
0.0072414046
0.0061347228
0.0060847397
0.010636801
0.0059690401
0.0072491253
0.012740786
0.0033055234
0.004470177
0.010057165
0.00714267
0.01082414
0.0063905632
0.0096701281
0.0018091821
0.016293326
0.0085956249
0.0088386284
0.0048846724
0.010319803
0.0087360451
0.0028289612
0.0037056273
0.004335382
0.0093758125
0.0030386953
0.005808827
0.011418934
0.010532047
0.0065718987
0.0204356
0.0075108344
0.0099093243
0.0076697934
0.0024469728
0.0094685806
0.012383799
0.0054947035
0.0036580574
0.009609445
0.0059288298
0.0069095404
0.010925748
0.0086903442
0.011655039
0.0063365404
0.012449827
0.011843323
0.0079505127
0.012687953
0.0097221741
0.0094232727
0.0072005019
0.0059215259
0.0064557134
0.0097625908
0.0035306788
0.0043775593
0.013473705
0.0092289457
0.014060679
0.0077756089
0.0059912708
0.0026137673
0.0021629196
0.0072307703
0.0088492222
0.027189352
0.0082078213
0.0030888575
0.009309019
0.011316755
0.009658983
0.0050068633
0.010733806
0.0075969673
0.005667625
0.0042620376
0.011984567
0.0086535634
0.0045133559
0.0053655119
0.006478596
0.0047717318
0.0044207503
0.0076168897
0.0055945781
0.0060430979
0.010397509
0.0070090615
0.0085513275
0.0090278564
0.0068662497
0.0061469479
0.0054741767
0.011852555
0.0054423162
0.0071052653
0.0078532007
0.010045929
0.0036032072
0.0071787797
0.01331223
0.0081606871
0.011364471
0.01055406
0.00564367
0.0094634155
0.0070751663
0.0078986306
0.010147076
0.0099171856
0.0074995928
0.0091923829
0.0049337517
0.0038500349
0.0080074696
0.012554334
0.014351246
0.007932242
0.0098541295
0.0066631674
0.0086055882
0.0082536293
0.013715585
0.0080097113
0.0068148836
0.009084681
0.0094094854
0.0097514419
0.010565974
0.003610434
0.0042546499
0.0059742569
0.011920689
0.0056753084
0.006750308
0.0048650098
0.011605319
0.018080402
0.0038162936
0.0095132925
0.012449479
0.0045785839
0.013823336
0.0026163685
0.007492817
0.004245379
0.0084903445
0.007943593
0.013055786
0.0090637859
0.012356854
0.012165623
0.010072254
0.010382342
0.0070384191
0.0037188758
0.0096257301
0.014325262
0.0024826468
0.0115269
0.012445235
0.0077606221
0.013926433
0.015104727
0.010654846
0.005833447
0.012094641
0.0015011862
0.0036404491
0.002504989
0.004964415
0.022646075
0.0060535301
0.0062610297
0.0061783637
0.011048046
0.005574102
0.0099732438
0.0095293066
0.0079792077
0.0087841358
0.010528483
0.015101294
0.0064859958
0.020560687
0.0073892004
0.010116168
0.010042218
0.011735724
0.010897436
0.008710471
0.0097816652
0.0048028855
0.0079756603
0.011444646
0.011162714
0.012968249
0.0076926919
0.0088075502
0.0057897992
0.0061740936
0.0093578128
0.0038852431
0.0069613173
0.0049936874
0.016038328
0.011224888
0.0073412843
0.0072430139
0.019288488
0.010206397
0.0020589801
0.011374656
0.0088331541
0.0050842497
0.0011999337
0.0073811957
0.022338269
0.017375011
0.0058903354
0.014569337
0.012322895
0.007302694
0.0066977348
0.015373204
0.0060789157
0.0073286579
0.0083829276
0.0071780505
0.0086172773
0.011430864
0.0059063523
0.031457093
0.0080718668
0.001760503
0.012677467
0.014112554
0.021847716
0.017579574
0.016288606
0.042971093
0.0039153253
0.02150734
0.0096388357
0.048676748
0.010886919
0.012875028
0.038154043
0.010835593
0.0041952054
0.0049692192
0.064651512
0.013340892
""
0.032867357
0.0093990872
0.011832452
0.034848075
0.0076779132
0.0050295582
0.04324105
0.0087253619
0.045175966
0.020926828
0.037736509
0.029074538
0.0042027077
0.015892927
0.010211647
""
0.024919169
0.01384637
0.036473259
0.014872343
""
0.0061696284
0.010821317
0.014410242
0.020584077
0.016239511
0.021531282
0.0060664527
0.017681334
0.023538593
0.015867312
0.017017048
0.051380228
0.015729863
""
0.04435195
0.0031150987
0.0064413627
0.011951375
""
0.031533562
0.047044877
0.013360839
0.0088200215
0.030824313
0.019750634
0.0057613472
0.012682023
0.012163476
0.0066646095
0.0099092778
0.019773819
0.013736376
0.010949231
0.013733288
0.010965856
0.011150496
0.010157092
0.007760942
0.011543114
0.0068600457
0.023095176
0.015586568
0.0058992077
0.0017907254
0.029215809
0.013501597
0.019512556
0.022219624
0.016902739
0.0074011539
0.025975076
0.032822326
0.025911463
""
0.022407541
0.0047252453
0.010503921
0.02125215
0.037380125
0.020384075
0.01055373
0.070744015
0.013650241
0.011857671
0.018956171
0.013093329
0.011813711
0.044894278
0.018125361
0.01332401
0.0024967182
0.005829833
0.026282256
0.035593908
0.079538226
0.0054517332
0.012090314
0.017827298
0.018640691
0.01271004
0.014822326
0.0088532697
0.021301938
0.026952336
0.010798723
0.012540173
0.00568398
0.01469339
0.010130147
0.011184886
0.032583226
0.0095092636
0.0026923777
0.0079137869
0.0057340343
0.0084178671
0.01442324
0.019340206
0.028505959
0.012967933
0.016529582
""
0.020879205
0.01389547
0.0077280323
0.010708242
0.018637482
0.04080857
0.0088666938
0.0068121385
0.0011073526
0.0065561156
0.0061259321
""
0.035741076
0.0096026706
0.015370204
0.031889517
0.005948904
0.023657268
0.0079605542
0.021515997
0.020069242
0.002216761
0.013644258
0.0051445868
0.0051467521
0.0076834643
0.0049172528
0.0070100976
0.004751896
0.0021344309
0.0034056683
0.002355058
0.0039211423
0.0067942557
0.0027978178
0.0015578795
0.0019680262
0.0018620079
0.0041792942
0.0034605393
0.0015980643
0.0025400014
0.0018709266
0.0038041475
0.0024085499
0.0016328094
0.0017785546
0.0019832884
0.0019757189
0.0020287603
0.0049979645
0.0026027611
0.0033740182
0.0019479583
0.0040921201
0.0016213061
0.023630286
0.0047843205
0.008126663
0.011760554
0.0048560877
0.039058667
0.003198006
0.0051566316
0.0079346858
0.017995337
0.051497638
0.014298866
0.0050259759
0.011998422
0.0087018833
0.006853349
0.0056695919
0.019084437
0.0043940833
0.012345888
0.0089826183
0.0080880718
0.0039644721
0.0034163531
0.0073064794
0.0039336425
0.013030672
0.010388197
0.012346365
0.014716448
0.016820742
0.0044942019
0.0025668736
0.005666384
0.0010743354
0.0030152751
0.0042595631
0.0045550396
0.0034756982
0.0041627712
0.0055935523
0.0048641274
0.0059601236
0.0057564429
0.0063034324
0.0026711931
0.0014647349
0.0073571308
0.006193073
0.0055401474
0.0047362978
0.0072212936
0.026135679
0.0051253368
0.0036025031
0.00088278961
0.0080017
0.0049036699
0.0048273476
0.0015802005
0.0058575468
0.0012186797
0.0013004652
0.0027060567
0.0027647617
0.0019642957
0.00391537
0.0023332809
0.0054886686
0.0037366988
0.0056121619
0.0044857389
0.00099847803
0.0035020679
0.0022284437
0.0025960475
0.0040190029
0.0028039401
0.00352653
0.0077310647
0.0085297041
0.0064281877
0.003870276
0.0012008072
0.0056425957
0.0051937695
0.0047341255
0.0035709525
0.0052190637
0.0052755377
0.0038634185
0.0016283467
0.0052535404
0.0076083094
0.0037610673
0.0071857884
0.014650938
0.0079584429
0.0089283893
0.012838939
0.0061542946
0.0082668038
0.0079059331
0.0046669743
0.0029245268
0.0046841418
0.0035269209
0.0050084158
0.013650042
0.0053517991
0.0081360722
0.0034142702
0.0062796129
0.0089344392
0.010327165
0.014177119
0.0040466902
0.0054771006
0.0037401386
0.0019241981
0.0095556099
0.0085268887
0.0033926372
0.0069986871
0.0062433453
0.0028084118
0.0044672433
0.0023995223
0.0059460495
0.0029407761
0.012892517
0.018464234
0.0060787839
0.0089438502
0.002048031
0.0050593796
0.0042400649
0.0059521371
0.0047609434
0.007980777
0.0057094097
0.021361765
0.0036588681
0.0087794494
0.0038101343
0.014117981
0.0055248467
0.0048874067
0.0050014486
0.0064434307
0.0072593628
0.009542821
0.0078845061
0.0015627249
0.01103473
0.0091665154
0.0053758062
0.0040862258
0.0032796117
0.0092877233
0.0028890637
0.0042833877
0.013021278
0.0056465319
0.0062866267
0.010190771
0.006810667
0.0037982191
0.01010134
0.0035905156
0.0057161637
0.0036174073
0.0043298183
0.0034815485
0.0054647699
0.0053957766
0.0059723225
0.0056239218
0.0064268545
0.0050870623
0.012260344
0.0084168548
0.01871437
0.0034694404
0.0057911663
0.0017046824
0.0090111298
0.009816776
0.0076646321
0.0034966718
0.0056237974
0.0050062817
0.0074376506
0.010259042
0.027230594
0.010137878
0.019945059
0.028517663
0.013711498
0.024430646
0.028837772
0.0041966839
0.0034707596
0.016926883
0.015185223
0.032903537
0.022009689
0.018603947
0.021118319
0.017870964
0.030253243
0.0043319683
0.019147448
0.023675242
0.020752911
0.024966443
0.01705637
0.027373353
0.018373732
0.022760995
0.019405037
0.013419218
0.011086981
0.0062597925
0.019571753
0.021118768
0.025816089
0.014739057
0.01528983
0.011269037
0.014328553
0.02689104
0.0079668444
0.013287095
0.017937023
0.034303982
0.02819491
0.066814899
0.0071825483
0.029944357
0.0074646049
0.027469534
0.013326313
0.010561257
0.0046050544
0.016461754
0.008149649
0.0071554971
0.0035073604
0.0050972789
0.0037493692
0.0058659879
0.0050530885
0.0048902533
0.0053177834
0.0020955796
0.006789594
0.0056723664
0.0030826295
0.0027183685
0.0054366044
0.0036387506
0.0059054014
0.0052392748
0.0011513836
0.0048750271
0.0052534691
0.0034532831
0.0040852865
0.0033761263
0.0069444454
0.001278277
0.0050336756
0.0074255546
0.0037824267
0.0028982519
0.0057122856
0.0013914435
0.0043229619
0.0069695539
0.0095582157
0.0065974863
0.00543526
0.0067601115
0.0056604575
0.0045124823
0.0067429128
0.0051291105
0.0050806529
0.0025896342
0.0054071462
0.0030730912
0.0053244918
0.0022361211
0.0018694241
0.0057381294
0.0025526411
0.0047111376
0.0028568543
0.0084057311
0.0052006189
0.003550143
0.011056976
0.0016385894
0.0098368982
0.0060404222
0.0041070404
0.010701892
0.0056760134
0.0080642914
0.0064805052
0.0052702068
0.0070167873
0.0030420378
0.0052013425
0.0058892318
0.0033318391
0.0045566112
0.0043412466
0.0048716781
0.0044783512
0.0051842881
0.0020660665
0.0017585489
0.0026712371
0.0040059336
0.0057333033
