grad_black_male_p1
-0.0058768508
0.01425575
0.0091492524
-0.027569793
0.0044616763
-0.0060450574
""
""
0.014622257
""
""
0.039642978
0.065952733
""
""
""
""
""
""
0.14099807
-0.043035243
0.04195882
""
""
0.0060048266
""
-0.0018521032
""
0.042980708
-0.048971258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040116448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037804101
""
""
0.010428244
""
""
""
""
""
""
-0.030684333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061882511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016697485
-0.031310167
-0.016777948
""
""
""
""
""
-0.0015640828
0.0089144744
""
""
""
""
0.014611529
""
""
""
""
""
""
-0.011628584
0.070996866
""
""
-0.016609712
""
""
""
-0.0022162949
""
""
""
""
""
""
""
0.0094945338
""
""
0.041736402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098149143
""
-0.005659055
""
""
""
0.023710066
""
""
""
""
""
""
""
0.05472238
-0.047338754
0.060427699
0.012450558
0.005518443
0.054988176
-0.004608938
""
""
""
""
""
""
""
""
""
0.056964606
""
""
-0.07715404
""
""
""
""
""
0.0029566768
-0.0067588594
0.03629107
0.021757277
0.020967597
0.055142939
0.015727447
-0.0091545358
0.028669495
0.00036004474
""
""
""
""
""
0.0076139271
""
-0.040971767
0.017277865
""
""
0.17172651
""
""
""
""
""
""
""
""
""
""
""
""
-0.011204504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053718891
""
""
""
""
""
""
""
0.031404663
""
0.046393707
""
-0.017133001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028378202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035691831
-0.011743953
0.025807045
0.10417636
0.016992847
-0.0046758535
""
""
""
""
-0.081343547
0.017484453
-0.0075453087
""
""
0.041930139
""
-0.020710589
0.0070806355
""
""
""
""
-0.042567965
""
""
0.10521847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042033836
