kfr_26_asian_pooled_mean_se
""
0.026176879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045134988
0.040410418
""
""
""
""
""
""
""
""
""
""
0.053754449
""
""
""
""
0.017616978
0.031339295
0.055405892
""
0.061430432
""
0.038019586
""
""
0.029356122
""
""
0.056875989
""
0.016504461
""
0.033859368
""
""
""
""
""
""
""
""
""
0.036903139
""
""
0.017035155
""
""
""
""
""
""
""
""
0.0093298852
0.033481054
0.026016908
0.038674735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039502542
""
""
""
""
""
""
0.055008296
0.043468647
""
0.022174085
""
0.029399619
""
""
""
""
""
""
0.017256554
""
""
0.065375246
0.0067243599
""
""
""
""
""
""
""
""
""
0.073921852
""
""
""
""
""
""
""
""
0.012164469
""
""
""
""
""
""
0.030297872
""
""
""
""
""
""
""
0.048524514
0.055312749
""
""
""
""
""
""
""
""
0.058976453
""
""
""
""
""
""
0.027867751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050147139
""
""
""
""
""
""
""
""
0.029670378
0.042008527
""
""
""
""
""
""
""
""
0.044638842
""
""
""
""
""
""
""
""
""
""
""
0.030125951
""
""
""
""
0.052617285
0.011082085
""
""
""
""
""
""
""
""
""
""
""
0.025043169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011240941
0.049575865
""
""
""
0.048121072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038670994
0.014579236
""
0.061892476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029631937
0.0033205561
0.053111453
0.047141451
""
""
""
""
""
0.034682911
""
""
""
""
0.007948868
""
0.030999931
0.034196451
""
0.03749853
""
0.042405158
0.011715255
0.024928721
0.014819782
0.025077431
0.046911702
0.0086701028
0.0035024839
0.0079825912
0.0067936596
0.034931939
0.022386815
0.0055263392
0.012353129
0.0044564423
0.017912647
0.0074617872
0.0034208111
0.0061020032
0.0057697198
0.010192367
0.0067248419
0.038972959
0.0065567107
0.020646667
0.0063457675
0.02404936
0.0094682407
""
0.04484681
""
""
0.028908817
""
0.033522546
0.047848616
""
""
""
""
0.06834849
""
0.041949663
""
0.058171742
""
0.025643948
""
""
""
0.024006825
0.039917096
""
0.028922843
""
""
""
""
""
0.050353244
0.011508053
0.069365211
0.0050688609
0.015209191
0.032833602
0.042603184
0.027204927
0.027252788
0.049335569
0.040013056
0.022985559
0.044443239
0.04745717
0.010920291
0.008737307
""
0.055078179
0.051273275
0.040608924
0.057877392
""
0.04117351
0.024937015
0.002494931
""
0.032781329
0.042968228
0.007056965
0.044012416
0.0035820196
0.0027153809
0.021245187
0.016529847
0.0096306801
0.026292587
0.01284398
0.053142879
0.033097673
0.036674861
0.026508423
0.0018273034
0.021188451
0.006222514
0.0071791555
0.027805548
0.018189816
0.017180752
""
""
0.047264084
0.025317991
0.0050018285
0.026256226
0.035160486
0.020180341
0.022178913
0.039617591
0.044893619
0.028233204
0.0054077283
0.05682515
""
0.024400627
0.042364117
""
0.049087144
""
""
0.064135402
""
""
0.052165914
0.024484575
0.014519145
0.023604045
0.041680783
""
0.052528303
""
0.01264476
0.053223439
""
""
""
0.028574273
""
0.025918523
0.01195255
""
""
0.01844248
0.055380069
""
0.014974808
""
0.016544307
0.07639458
0.020802461
""
""
0.067591466
""
0.0087853586
0.04552225
0.03808663
""
0.035200402
""
0.06318289
""
0.020937385
""
0.037139915
""
0.052621905
0.055777892
0.046690799
0.046024524
""
""
""
0.0060622334
""
0.033623181
0.043366197
0.041304257
0.025234502
""
0.015458509
0.018528044
""
0.040080648
""
""
""
0.0308409
""
0.029906426
0.045116905
0.042331524
0.044052768
0.024304556
0.056132149
0.056077294
0.079617254
0.024736028
""
0.058699995
""
""
""
0.025580583
""
0.0075375959
""
""
""
0.024671942
0.069008641
0.061422065
""
""
""
""
""
""
""
""
""
0.045588665
0.029723236
""
""
""
""
""
""
""
""
0.028665792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033332475
""
""
""
0.026708689
0.04502121
0.034941848
0.040822245
0.035838634
0.065943614
""
0.012066289
""
""
0.030216962
0.026227854
""
0.054194912
0.053565476
0.04832606
0.006428808
0.056279588
0.057196718
0.020001067
0.041125674
0.029098049
""
0.0062050074
0.065806441
""
0.03727429
0.017851237
0.050508462
0.0089391824
0.031253636
""
""
""
""
""
""
0.045852374
""
""
0.057870798
0.018512204
""
0.031583205
0.056041975
0.021392718
0.012915108
0.063153073
0.026924582
0.044979442
0.02519509
""
""
0.039979547
""
0.010753093
""
""
0.051576931
""
0.069006458
""
""
0.07700526
""
0.024274239
0.061200622
""
0.026804244
0.048911151
0.051207103
0.061488386
0.04248194
0.041770197
0.017630385
0.01063885
0.027701434
0.040416233
0.043926671
""
""
0.020622158
0.050173078
0.030870801
0.067613482
0.027338766
0.057106823
""
""
""
""
""
""
""
""
0.018334612
0.036271539
""
""
""
0.012288005
""
0.016570605
""
""
0.052169561
0.054855715
""
""
""
0.033671662
""
0.068429917
""
""
""
""
""
""
0.036159787
""
""
0.044337615
""
""
""
""
""
""
""
""
""
""
""
""
0.036807042
""
0.04022428
""
""
""
0.0072193868
""
""
""
""
0.032724526
""
""
0.06324175
""
""
0.032867327
""
""
0.039809737
""
""
0.0097260801
0.033732381
0.0350996
""
""
""
""
0.021189641
0.0095307957
0.04572428
0.040058598
0.034619413
""
0.044119112
0.02778155
0.033230294
""
""
""
""
0.019807583
""
0.040815733
0.046961959
""
0.01378391
0.034782317
0.028134862
0.039673924
0.012578177
""
0.0046105133
0.028721344
""
""
0.030724918
0.074295491
""
0.051312942
0.0060780663
""
0.028948111
0.033141781
0.0081858207
""
0.037704006
""
0.013711148
0.035926972
0.055751417
0.0075380709
0.025062991
0.032159977
""
0.050804902
0.022575011
0.010294071
""
0.035681393
0.036850054
0.044802185
0.043381967
0.014047362
0.01235275
0.0075937123
0.062817335
0.01744175
0.056788966
""
0.025932744
""
""
""
0.044887044
""
""
0.019457197
0.010033676
0.0391027
0.023506613
0.011142687
0.017062645
0.039907955
0.060959376
0.03487685
0.067176886
0.02351054
0.0055514653
0.059508514
0.013630507
0.044161819
""
0.0042258399
0.06805741
""
0.032666452
0.040207941
0.051231846
""
""
""
0.061574809
0.0528007
0.052140273
0.032083217
0.056277934
0.018174632
""
0.012330342
0.038832109
0.019013379
0.0256573
0.0068694004
0.026715532
""
0.029605104
""
0.03271088
""
""
0.03000232
0.014344501
""
0.015329177
0.036186773
""
""
""
""
0.057155225
""
0.023976313
""
""
0.034948025
0.067208752
0.013616316
0.043993
""
0.022015661
""
0.05280805
0.056055762
""
""
0.019339871
""
0.046917219
""
""
0.050951872
0.043826692
0.04619528
0.013505484
""
0.012331543
0.025705313
""
""
0.019843437
""
""
""
""
""
0.056463707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064789988
""
""
0.019627113
""
""
0.026597571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036344294
""
""
""
0.035016999
0.031980157
""
""
""
""
0.074284017
""
""
""
""
0.039494831
""
""
0.0080300774
""
""
0.061227638
""
""
""
""
""
""
""
""
""
0.061471
0.013768184
""
""
""
""
""
""
""
""
""
""
""
0.049668711
""
0.01354348
""
""
""
""
""
0.054318678
0.036560506
""
""
0.0445881
""
""
0.049944066
""
""
0.018491738
""
""
""
""
""
""
""
0.044292077
""
0.069548063
0.04867423
0.012692666
""
""
0.04414079
0.0081957262
""
""
0.027521582
0.02601561
0.069117524
""
""
""
""
""
0.035925787
""
0.063273102
""
0.022163237
0.034869049
""
0.054639384
0.043228693
0.03670425
""
""
""
""
""
""
0.05311102
""
""
0.011448033
0.0065908218
""
""
""
0.030181445
0.012767371
0.021318126
""
""
""
0.044606216
""
""
""
0.038388327
""
0.021788511
""
""
""
""
0.075108469
0.061810806
""
""
""
""
""
0.0060184184
""
""
0.054891188
""
""
0.061476655
0.020229856
""
""
""
""
""
""
0.0033347714
""
""
""
0.007307264
""
""
""
""
""
""
0.032374371
""
0.037576307
0.011465282
0.063857913
""
""
""
""
""
""
0.0044056638
""
""
""
""
0.011616848
""
""
""
""
""
""
0.03375319
0.028749371
""
0.026332727
""
""
""
""
""
""
0.0023888929
0.048469797
""
""
0.036330946
""
0.066343181
0.016565751
""
""
0.061694283
""
""
0.048495572
""
0.049820647
""
""
""
""
""
""
0.010166786
""
""
0.026098898
""
""
0.032430977
""
""
""
0.043265529
""
""
""
0.052430909
""
0.06480442
""
0.066010654
""
""
""
""
0.047617801
""
""
""
""
""
0.017621599
""
""
0.019373724
""
""
""
""
""
0.025975602
0.052910332
""
""
0.022799015
""
""
""
""
0.014804631
0.03702005
""
""
0.041415155
0.063590214
""
""
0.013212596
""
""
0.030977752
0.042233273
""
0.038572442
""
""
""
0.013953764
""
""
0.025731981
""
""
""
""
""
""
""
0.030151403
""
""
""
""
""
0.034664258
""
""
""
""
""
""
0.022668665
""
0.06618619
""
""
""
""
""
0.0040967255
0.02045217
""
""
""
0.057578728
0.023162905
0.006605118
""
""
""
""
""
0.057817761
""
0.034694027
0.043893825
""
""
0.045624346
0.031082911
0.054973073
""
0.01692323
""
""
0.011812354
""
""
""
0.069517754
""
""
""
""
""
0.033471707
0.021790871
""
""
0.013426517
""
""
""
""
""
""
""
""
""
""
""
0.0063830311
""
""
""
""
0.037669323
""
0.015556498
""
0.037885115
""
0.018596724
""
0.074797958
""
0.017909912
""
0.069107272
""
""
""
""
0.068073072
0.037634939
0.042500313
0.047503341
""
0.022037975
""
""
""
""
0.0085389977
0.039453443
""
0.046381216
""
""
""
""
""
0.046978224
""
""
""
""
0.010217058
""
""
0.049691159
""
""
""
""
0.0029303709
0.049531568
""
""
""
0.038063444
""
0.046770751
""
""
""
""
""
0.031668063
0.0099654961
0.057098925
""
0.067324139
0.032276656
""
0.055514332
""
""
""
0.008953861
""
""
""
""
""
""
0.030698542
""
""
""
""
""
""
""
""
0.047735684
""
""
0.032525692
0.0073582404
0.08054731
""
""
0.024670124
""
0.047816366
""
""
0.054192103
""
""
0.022388374
0.019243544
""
""
0.050037384
0.046377379
""
""
""
""
0.018371429
0.011388192
""
""
0.034802653
0.012728456
0.034022331
""
0.047926653
""
0.015585548
0.037866376
""
0.046416365
""
0.016417488
0.023876637
0.038516335
""
0.031875826
0.022219848
0.043964848
""
0.012942983
0.0098995334
""
0.04388193
0.04984422
0.025940452
""
0.020358222
0.023143677
0.046630491
""
0.027938386
0.0053477995
""
0.065217428
0.052133206
""
""
0.014228145
0.027576996
0.034585241
0.0087500019
""
0.022581412
0.041828848
""
0.029792283
""
0.036417428
0.025187414
0.014469037
0.04165078
0.0024470608
0.0078680478
0.045889974
0.056569908
0.035199605
""
0.037495997
""
0.042052303
""
0.0049310829
""
0.020543687
""
0.0049007223
0.011134252
0.054312024
0.0093840566
""
0.03031808
0.015431298
0.041885078
0.021483516
""
0.03791631
""
""
""
0.031630315
""
""
""
""
""
""
""
""
0.053722039
""
0.061259072
""
0.059828997
0.021962967
""
""
""
""
0.046492182
""
""
0.050601579
""
""
0.030607535
""
""
""
0.055876922
""
""
""
""
0.035686556
0.040619921
""
""
""
""
""
""
""
""
""
""
""
""
0.044976231
""
""
""
0.041813288
""
0.011333741
""
""
0.024788158
0.030242004
""
0.057146478
""
0.0090962099
0.038827743
""
0.045561295
0.029659424
0.016815044
""
0.030539962
""
0.042858504
""
0.039847538
""
""
""
0.047558341
0.070179678
0.022402544
""
0.014541462
""
""
""
0.018106407
0.01076791
0.063360684
""
""
0.0060285325
0.053745173
0.055069558
0.074440002
0.011656961
0.027676426
""
""
0.070838481
0.021742154
""
0.020163778
""
0.022813069
""
0.036032837
0.066183351
""
0.046714503
0.011456885
""
""
""
""
0.035228055
""
0.029950766
0.012226788
0.070296541
""
0.014209053
0.020017264
0.057057049
""
""
""
""
""
""
""
""
""
0.031517647
""
0.047996309
""
""
""
""
""
0.053368602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
