working_other_male_p50
""
0.73948652
0.8600893
""
""
""
""
""
""
0.89215052
""
""
""
""
""
0.8622452
""
""
""
""
""
""
0.82432967
0.88268787
""
""
""
0.78685659
""
""
0.74887913
""
""
""
""
""
0.66105705
""
""
0.74430656
""
""
0.8754127
""
""
""
""
0.65213275
""
0.79101419
""
""
0.83942765
""
""
0.90658045
""
""
""
""
""
""
0.85170591
0.77724928
""
0.86021823
""
0.7939356
""
""
""
""
0.89810961
0.85686785
0.86057931
0.77463591
""
""
""
""
""
""
""
""
0.83055019
""
""
""
""
""
0.84199721
""
""
""
0.89561933
""
0.81627882
""
""
""
0.91277188
0.59453505
""
""
""
0.84971058
""
0.81959867
""
""
""
""
""
""
""
""
""
""
""
0.85606319
""
""
0.84565592
""
""
0.84257853
""
""
""
0.89208841
""
0.82390851
0.91816097
0.81769776
""
""
""
""
""
""
0.72721493
""
""
""
""
""
""
""
""
0.76780087
""
""
""
""
0.70362848
""
""
0.82405043
""
0.75887972
0.80825222
""
""
""
0.72116715
""
""
""
0.83772141
""
""
""
""
0.79126483
0.94679666
""
""
""
""
0.72887278
""
""
""
0.79636496
""
""
0.71429861
""
""
""
""
""
""
""
""
""
0.91112679
""
""
""
0.73792487
""
""
0.8597101
""
0.80605072
0.70070231
""
0.85741073
""
""
""
0.82783282
""
""
""
""
""
""
""
""
""
0.88975316
""
""
0.95108944
""
""
""
""
""
0.82626128
""
0.89816612
""
""
""
""
""
""
""
""
0.77301723
""
""
""
""
""
""
0.7651515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79286224
""
""
""
""
""
0.54039496
0.98407495
""
0.79836655
""
0.9325462
0.96266538
""
0.80314523
0.85810798
0.8380543
""
""
""
""
""
""
0.8246569
""
""
""
""
""
0.82832915
""
""
0.79952633
""
0.83145285
0.68401831
""
""
0.70585495
""
""
0.98287708
0.80884874
0.74417543
0.84190327
""
0.80747753
""
""
0.86329025
0.74267203
0.68748403
""
""
0.7475698
0.7926628
0.74457663
0.84539247
0.79837441
0.75253028
""
0.77903205
""
0.78278792
0.78660446
0.88141423
0.97096002
0.8321014
""
""
""
0.80570346
0.75286961
0.78926361
""
""
0.74276114
0.71472645
""
0.82653022
0.76551342
""
0.72730905
0.88544869
""
0.68581784
0.78794199
0.87849629
0.83005214
0.79340446
0.7629118
0.83885127
0.74908191
0.8160392
0.83315068
""
0.83268911
""
0.8075633
0.78557867
""
0.82722777
0.80801576
0.9109475
0.79666853
""
0.96847236
0.8163783
0.78052521
0.85793179
0.77456695
0.79192674
0.77885634
0.75306726
""
0.79655808
0.77636641
0.79505229
0.8056913
0.79583138
""
0.77462959
0.77042955
0.7612136
0.81034362
""
""
0.8106581
0.97325069
""
""
""
0.70165092
0.76260811
""
0.79982513
0.99770588
0.80137289
0.75541908
0.69536263
0.80007476
0.8377341
0.70789474
0.84326118
""
0.80965847
""
0.81878698
0.8061372
0.77792615
""
""
0.7606439
0.68034846
0.72169465
""
0.82118756
0.76075864
0.81044132
0.93513852
""
0.70204383
0.74368799
0.78140664
""
0.80093318
""
""
0.78505027
""
0.77361017
0.6961152
""
0.84193903
0.75551474
""
0.89613283
0.70953828
0.69898903
""
0.65945804
""
0.72325611
0.76624304
""
0.77982795
0.72143495
0.77440238
0.75256562
""
""
""
""
0.84474593
0.85272998
""
""
0.78986895
0.79845107
0.88995105
0.91661918
""
0.7899574
0.78284234
0.87119907
0.7812078
0.76812148
0.85255945
""
0.79843837
0.85602272
0.87832487
0.61431217
""
0.93019271
""
0.90473717
0.88379884
0.73953581
""
0.94915378
0.70962024
""
""
""
0.91571981
0.84048128
""
""
""
""
0.69615394
0.85802799
""
0.8325963
""
""
0.87877381
0.86543828
""
""
""
""
""
""
""
""
""
""
""
""
0.69940442
""
""
""
""
""
""
""
""
""
""
0.8830893
0.99654537
""
0.9058032
""
0.74889427
""
0.80626714
""
""
""
0.86457556
""
""
0.81610638
0.75341898
0.82431227
""
0.82365769
""
""
""
0.82150954
""
""
""
""
0.81972843
""
""
0.80493951
0.81701881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83644342
0.80219835
""
""
""
""
0.8259002
0.78152734
0.76678342
""
""
""
""
0.76741111
""
""
""
0.7938866
""
""
0.71805376
0.90382737
""
""
0.81078929
0.76819646
""
0.84729379
0.76484609
""
0.97334623
""
""
""
""
""
0.80246711
""
0.66097397
""
""
""
""
""
0.84748793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76728028
0.51429021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82256055
0.85029006
0.93518007
""
0.80379838
""
0.80105919
""
""
0.73737192
""
""
0.78919554
""
0.81809652
0.72140354
0.74496788
""
""
""
""
""
""
""
""
""
0.80893928
""
""
0.79591292
""
""
""
""
""
""
0.93134844
""
0.81704319
0.80954206
0.83258164
0.81999302
""
0.69860303
0.65123975
0.83855629
""
0.76848364
""
""
0.82829207
""
""
""
0.8586328
""
""
""
""
""
""
""
""
0.8887834
""
""
""
""
""
""
0.87589484
0.73498732
""
0.86282641
""
0.80956465
""
""
""
""
""
""
0.79430211
""
""
0.67124557
0.7911498
0.77537626
""
""
0.69923824
""
""
""
0.64652407
""
0.86338115
""
""
""
""
""
0.81191587
""
""
0.80611801
""
""
""
""
""
""
0.85217589
""
""
""
""
""
""
""
0.83006728
0.81003982
""
0.5945518
""
""
0.75247788
""
""
0.79434443
0.79857814
""
0.6566906
""
""
""
""
0.86243278
""
""
""
""
""
""
""
""
0.84271556
""
""
""
""
""
0.78450972
""
""
""
""
""
""
""
""
0.80258667
0.68366939
""
""
""
""
""
""
""
""
""
""
""
0.87401271
""
""
""
""
""
""
""
""
0.47802767
""
""
""
""
""
0.80743915
""
""
""
""
""
0.61336339
""
""
""
""
""
0.75215256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82596374
1.0287967
""
""
""
0.69565111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84120452
""
0.84343255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76720834
0.7898283
0.82566172
0.84754789
""
""
""
""
""
0.91264445
""
0.92624372
""
""
0.75712633
""
0.71668887
0.75663489
""
0.76994467
0.90885818
0.83457333
0.81366771
0.73044056
0.80775362
0.85285175
0.57135713
0.8103351
0.78481984
0.77426916
0.73880142
0.82715631
0.81090432
0.77376831
0.80960715
0.76327831
0.81591219
0.78155142
0.8392899
0.79178697
0.80687946
0.76754236
0.75071311
0.75984812
0.84551901
0.72408926
0.80175483
0.8387121
0.76644546
""
0.81256247
0.76777607
""
0.73628885
""
0.77315611
0.7996062
""
""
""
""
0.69952428
""
0.87625182
""
0.7444405
""
0.73852366
""
""
""
0.78214997
0.79611039
""
0.76722729
""
""
""
""
""
0.77573502
0.81185138
0.84913141
0.77679068
0.79765278
0.78610426
0.74245441
0.75151461
0.8559218
0.93010575
0.82587993
0.81844121
0.91187567
0.88059473
0.78107554
0.82931978
""
0.77975905
0.90529865
0.75451618
0.74420696
""
0.83349562
0.82422894
0.75087726
""
0.73971498
0.93958926
0.80382633
0.78443569
0.78558475
0.73853958
0.76039153
0.78893101
0.80477619
0.84845418
0.80748183
0.83637124
0.77550381
0.70121944
0.77294314
0.77887172
0.84584969
0.82318294
0.792723
0.83785599
0.82561713
0.81731874
""
""
""
0.73321235
0.76120675
0.65626895
0.86049247
0.78197992
0.82982892
0.89281917
0.77922344
0.85122675
0.79029739
0.97665733
""
0.78071046
""
""
""
""
""
0.84517694
""
""
0.70705462
0.77559823
0.87223035
0.73636055
0.86970609
""
0.84067553
""
0.85146606
0.78569877
""
""
""
0.67972332
0.71415538
0.79446298
0.79021543
""
""
0.70291227
""
""
0.82618064
0.69639552
0.77924913
0.85696089
0.7335338
""
""
0.9630546
""
0.75731814
0.90753609
0.76139992
0.81173819
0.81476784
0.74178082
0.831837
""
0.88850051
0.8242752
0.74519604
""
0.88381904
0.72129655
0.82699895
0.91818196
""
""
""
0.80633467
""
""
0.69482803
0.73646384
0.74584651
""
0.80346698
0.72911674
""
0.66317314
0.89832616
""
0.67233449
0.71746993
""
0.86424631
0.91749477
0.79321223
0.80846936
0.79057008
0.46183097
0.71132553
""
0.99041504
""
0.71959066
""
""
""
0.88783127
0.95163041
0.7694326
""
""
0.7962957
0.83927882
0.7457931
0.8430028
""
""
""
""
""
""
""
""
""
0.84940863
0.81946331
""
""
""
""
""
""
""
""
0.8190614
""
""
""
""
""
""
""
""
""
""
""
0.94079936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88750285
""
""
""
0.91994423
""
1.0207881
""
0.90112257
0.78485149
0.74598771
0.77311844
0.9081189
0.69102085
0.87033629
0.78657573
""
0.81096435
0.80273342
0.85596937
0.84109312
0.89438319
0.78718114
0.7975167
0.79992026
0.89081103
0.7291311
0.82302666
0.88365185
0.84263766
""
0.81105608
0.86418366
""
0.83375061
0.85930359
0.79762143
0.80986291
0.74854141
""
""
""
0.62205434
""
""
0.88156176
0.84826249
0.76449287
0.75582337
0.82747447
0.58725834
0.79833341
0.81533128
0.80417931
0.79930341
0.87365973
0.83390021
0.7773605
0.77846503
""
""
0.91893828
""
0.77510899
""
0.69642526
0.6790266
""
0.92137969
""
""
0.71488744
0.44911334
0.81629181
0.72808725
""
0.73143363
0.84049118
0.79487157
0.65009469
0.81715369
0.78973341
0.78815424
0.76098752
0.70429713
0.76771146
0.93120086
0.837479
""
0.83561474
0.81513804
0.74939638
""
0.91762948
""
0.83811587
""
0.82496387
""
0.93164915
0.71785343
0.70860153
0.78538829
0.75153548
0.87279773
0.80396324
0.65762746
""
0.77101123
""
0.85598266
0.63939309
0.80664331
0.78656542
0.73676872
0.76344371
""
""
0.79167467
0.84367788
0.79673892
""
""
""
""
0.92992407
0.84983444
0.80254871
""
0.8399635
0.84116793
""
""
0.76462471
0.8102783
0.83233601
0.7956059
""
0.89526397
0.72388375
0.81769288
""
""
0.7673158
0.85501951
0.76997662
0.94116288
0.80484015
0.75855088
0.79481423
0.80973434
0.84179497
0.76837665
0.83605075
0.80114347
0.86030972
0.79785848
0.83236331
0.58747011
""
0.78879553
0.64711374
0.79626274
0.83922374
""
""
0.7989555
0.79523629
0.84729505
""
""
0.81426734
""
0.71720892
0.78488129
0.78006476
0.77952486
0.77877355
0.88367587
0.70841706
0.75027913
0.80312496
""
""
""
0.83483243
0.77684039
0.59297401
0.72658896
0.75649875
""
0.7548334
0.81417298
0.70355594
0.79620081
0.79505926
""
0.78034365
0.78314602
""
0.63186502
0.82670051
0.71888137
""
0.80312878
0.81255203
""
0.83251166
0.89620107
0.81676483
0.89798146
0.80948037
""
0.80132008
0.7662614
0.97081423
0.78451115
0.83245736
0.91777903
""
0.90717107
0.85214067
0.79580414
""
0.76326072
""
0.6867224
0.80572176
0.76537269
0.81964189
0.80467182
""
0.8124404
0.74405515
""
0.84104145
""
""
""
0.77200657
0.5533796
""
0.81790799
0.81503701
0.78136593
0.8508848
0.82654941
0.84893411
0.75803423
0.97097945
0.75242472
""
0.8724038
0.83244807
""
0.83475548
0.73620629
0.65475404
0.76999074
0.81770331
""
0.75156969
""
0.87895662
""
0.78572917
0.80923045
""
0.75304502
""
0.80665129
""
0.75373065
""
0.8079654
0.75018728
0.82052135
0.82370543
0.81535184
0.80841112
""
0.64720541
""
0.76363498
""
""
0.82591856
0.83207458
""
0.78956389
0.92511672
""
0.87960678
""
0.79536676
0.74163705
""
0.80028009
""
""
0.76107961
0.88819343
0.82159644
0.74674034
""
0.75276023
""
0.91739845
0.58028132
0.81740743
""
0.83000499
""
""
0.5766018
""
0.95250791
0.82463825
0.82620656
0.7554388
""
0.799824
0.81087613
""
""
0.80158913
""
""
""
""
0.7273252
0.86306894
""
""
""
""
""
""
""
0.87632638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68524033
""
""
""
""
""
""
""
0.73664975
0.90815979
""
""
""
""
0.77132505
""
""
0.88836443
""
""
0.88963646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6482349
0.92911941
""
""
0.78235251
0.79783535
""
""
""
0.80840111
0.94459683
""
""
""
""
0.62519819
""
0.95074582
0.812442
""
""
0.84796768
""
""
""
0.82350284
0.89344692
""
""
0.68411779
""
0.74972296
0.78298098
""
""
""
0.80320615
""
""
0.62426251
""
""
""
""
0.76006401
""
0.77334762
""
""
""
""
0.79425848
0.91821814
0.9145543
""
""
0.6872521
""
""
0.75422007
""
0.92775762
0.80786234
""
""
""
""
""
""
""
0.74916768
0.76401085
0.85984886
0.80919391
0.79360777
""
""
0.67326158
0.81262416
""
""
0.82481128
0.69870746
0.72447699
""
""
""
""
""
0.75113493
""
""
""
0.79511958
0.75736225
0.90283346
""
0.86408448
""
""
""
""
""
""
""
0.75864869
""
""
0.83315516
0.83092642
""
""
""
0.81198961
0.80837721
0.8986662
""
""
""
0.88357073
""
0.93951094
0.73954415
""
""
0.86235029
""
""
""
""
""
""
""
""
""
""
""
0.79131019
""
""
0.80356044
""
""
0.74906552
0.85996175
""
""
""
""
""
""
0.77578628
""
""
""
0.80865115
""
""
""
""
""
""
0.84611583
""
0.78160727
0.83387399
""
""
0.64984286
""
""
""
""
0.78583741
""
""
""
""
0.88266146
""
""
""
""
""
0.85210526
0.86746979
0.78450978
""
0.83312833
""
""
""
""
""
0.92171901
0.7645722
0.87784046
""
""
0.73972875
""
0.74362504
0.69112694
""
""
0.86516714
""
""
0.787489
""
0.62212223
""
""
""
""
""
""
0.80050462
""
""
0.73336816
""
""
0.79163432
""
""
""
0.86971778
""
""
""
""
""
0.68040282
""
0.85282552
""
""
""
""
0.83156478
""
""
""
""
""
0.81454456
""
""
0.75257504
""
""
""
""
""
0.70209891
""
0.82850605
""
0.81753588
""
""
""
""
0.77209628
""
""
""
0.83328491
0.90949726
""
""
0.83902687
""
""
0.80288106
""
""
0.79965228
""
""
0.76320583
0.85334766
""
""
0.86447507
""
""
""
""
""
""
""
0.91302121
""
0.80836397
""
""
0.748344
0.97108525
""
""
""
""
""
""
0.81970459
""
""
""
""
""
""
""
0.78773177
0.8157773
""
""
""
1.0447569
0.7890259
0.81899512
""
""
0.93607378
""
""
0.8356185
0.76013154
0.76344615
0.677513
""
""
0.6867553
0.67110866
0.89533514
""
0.8054117
""
""
0.83572787
0.82968295
""
0.84823978
0.93158239
""
""
""
""
""
0.82797235
0.87335217
""
""
0.85401493
""
""
""
""
0.86986893
""
""
""
""
""
""
0.82108653
""
""
0.96585363
""
0.74760836
0.89024734
0.79299492
""
0.87422192
""
0.85993803
""
""
0.90795022
0.80024546
""
0.74645996
""
""
""
""
0.78445756
0.69410092
0.7460928
0.79739451
0.72044086
0.8165372
""
""
0.72987831
""
0.80125374
0.74855995
""
0.85631859
""
""
""
""
""
0.81835079
0.77837908
""
""
""
0.74777091
""
""
0.84111649
""
""
0.88806921
""
0.83392668
0.87488049
""
""
""
0.87324506
""
0.85555065
""
""
""
""
""
0.83214504
0.75089294
0.88525522
""
0.81417149
0.91473424
""
0.77955312
""
""
""
0.8201192
""
""
""
""
""
""
0.82692045
""
0.78917789
""
""
""
0.8114903
""
""
0.96534669
""
""
0.92249203
0.79126519
0.60729712
""
""
0.76968229
""
0.76464254
""
""
""
""
""
0.82772374
0.80208158
""
""
""
0.81227976
""
0.59314394
""
""
0.86240977
0.8001824
""
""
0.67375559
0.75498581
""
""
0.85112947
""
0.78578728
0.95479572
""
0.77477968
""
0.82623047
0.686665
0.86238372
""
0.79417562
0.78373814
""
""
0.80582452
0.78095621
""
0.8071031
""
0.87682283
""
0.68576258
0.76949602
""
0.70804745
0.78429776
0.84316981
0.80587906
""
0.83585626
""
0.68098617
0.83674216
0.82941729
0.78429806
0.74924284
""
0.75343812
0.82269561
""
0.76073581
""
0.79891795
0.69384158
0.83357143
0.78064978
0.7999382
0.82066971
0.9267965
0.89276898
0.80441612
""
0.80286169
0.7336812
0.85912156
""
0.78301114
""
0.82564771
""
0.79616809
0.78234124
0.79539245
0.81104833
""
0.81491041
0.79714793
0.81236517
0.83378977
""
0.86105502
""
""
""
0.71703309
""
""
""
0.87786424
""
""
0.84036106
""
0.73436856
""
0.81651604
""
0.82759559
0.82721865
""
""
""
""
0.79261631
""
""
0.65479851
""
""
0.8266269
""
""
""
0.81863564
""
""
""
""
0.769705
0.8609392
""
""
""
""
""
""
""
""
""
""
""
""
0.83173162
""
""
""
""
0.75697666
0.8675878
""
""
0.83709997
0.92978543
""
0.87403065
""
0.83197612
0.82042527
""
0.75231212
0.61700267
0.6920945
""
0.86622971
""
0.90239012
""
""
""
""
""
0.77917796
""
0.78873014
""
0.87773186
""
""
""
0.77027047
0.80727214
0.87971413
""
""
0.80170316
0.87980664
0.72405118
""
0.87225872
0.876818
""
0.72959179
0.59910363
0.80743766
""
0.83639216
""
0.82754338
""
0.80622
0.82518548
""
0.7978633
0.91812968
""
""
""
""
0.84933442
""
0.87427628
0.87763822
0.83938718
""
0.83371371
0.87343484
0.89805818
""
0.83163929
""
""
""
0.73993522
""
""
""
0.89013296
""
0.84777158
""
0.794918
""
0.72373617
""
0.82025492
""
0.88154137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
