kir_29_asian_female_mean_se
""
""
""
0.065753922
""
""
""
""
""
""
""
0.038514979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079523414
0.071543038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024967257
0.042082429
""
""
""
""
0.054813817
""
""
0.038582712
""
""
""
""
0.021843687
""
0.062683597
""
""
""
""
""
""
""
""
""
0.061582752
""
""
0.024629962
""
""
""
""
""
""
""
""
0.013566183
0.053191192
0.034953248
0.053063426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046069711
""
""
""
""
""
""
""
0.055421632
""
0.029615577
""
0.036469791
""
""
""
""
""
""
0.022598062
""
""
""
0.0093334215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017178426
""
""
""
""
""
""
0.034095932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041958392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048072822
0.054915089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038589466
""
""
""
""
""
0.015838681
""
""
""
""
""
""
""
""
""
""
""
0.035183791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017084278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0232064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035506237
0.0050758328
""
0.059979655
""
""
""
""
""
0.051784981
""
""
""
""
0.010989892
""
0.04405839
0.054125622
""
0.04732902
""
0.056469698
0.017710339
0.035295848
0.019974934
0.031222016
""
0.012780454
0.0049767857
0.011749508
0.0094677042
0.049872328
0.034916691
0.0081005078
0.018427631
0.0066560167
0.025711827
0.010788455
0.0049023507
0.0093655791
0.0083303545
0.015479706
0.010033474
0.044618305
0.0096717859
0.027506035
0.0093466733
0.030679982
0.014841948
""
0.048871066
""
""
0.043966528
""
0.040559996
""
""
""
""
""
""
""
""
""
""
""
0.03247704
""
""
""
0.032314941
0.05211952
""
0.043616001
""
""
""
""
""
""
0.016394021
""
0.0075007789
0.020127974
0.048964374
0.063214287
0.04581473
0.054946147
""
0.056402456
0.053147066
""
0.050368093
0.016433874
0.012525553
""
""
0.053423397
0.058168076
""
""
0.062054206
0.039771494
0.003833578
""
0.059980206
0.061384276
0.010193367
0.058315862
0.0051941397
0.0040819733
0.03027327
0.027185522
0.014619044
0.036026776
0.019769635
""
0.044831514
0.06309294
0.045462504
0.0027133564
0.036379587
0.0086863805
0.010352877
0.069268532
0.024929699
0.02372269
""
""
""
0.040429547
0.0073780539
0.046813935
0.051249783
0.029420106
0.027979556
0.058901485
0.056284059
0.039874814
0.007649703
""
""
0.03384538
""
""
""
""
""
""
""
""
""
0.034694411
0.023087403
0.03021143
""
""
""
""
0.016723638
""
""
""
""
0.031648342
""
0.034250278
0.016824903
""
""
0.027519448
""
""
0.020461805
""
0.025984444
""
0.028018152
""
""
""
""
0.01345562
""
0.056590427
""
0.04676095
""
""
""
0.027958544
""
0.053951632
""
""
""
""
""
""
""
""
0.0087758256
""
0.04657343
""
0.073623098
0.033190619
""
0.021677485
0.027322903
""
0.049653742
""
""
""
0.036920097
""
0.040583711
0.062039886
0.072422005
0.0587501
0.026439318
""
""
""
0.034964114
""
""
""
""
""
0.038594775
""
0.010675346
""
""
""
0.030782953
""
""
""
""
""
""
""
""
""
""
""
""
0.03958359
""
""
""
""
""
""
""
""
0.040830214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054372448
""
""
""
0.040781993
""
0.06454175
0.053270809
""
""
""
0.018174283
""
""
0.044654988
0.042688616
""
""
""
""
0.0088577056
""
""
0.027964687
0.054533232
0.032099131
""
0.0089328093
""
""
0.049303334
0.024304703
""
0.013181977
0.039829332
""
""
""
""
""
""
""
""
""
""
0.026268499
""
0.039681315
""
0.02923128
0.019432833
""
0.036867119
0.053490825
0.029854609
""
""
0.055516578
""
0.015113606
""
""
0.062787399
""
""
""
""
""
""
0.041091762
""
""
0.044731554
0.052774303
0.074385121
""
""
0.054256268
0.024769431
0.015913492
0.037019186
0.055278741
0.058267273
""
""
0.02778892
0.059518285
0.044820312
""
0.036905408
""
""
""
""
""
""
""
""
""
0.021169513
""
""
""
""
0.01710115
""
0.021906026
""
""
""
""
""
""
""
0.041060586
""
""
""
""
""
""
""
""
0.052581839
""
""
0.049847312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040518139
""
""
""
0.010008275
""
""
""
""
0.047321968
""
""
""
""
""
0.06467694
""
""
""
""
""
0.013858128
0.046425238
0.036399085
""
""
""
""
0.034997068
0.013171499
0.071747005
""
0.055118073
""
""
0.03553072
0.051468272
""
""
""
""
0.027721211
""
0.038380753
0.054244045
""
0.020042358
0.051556129
0.036565498
""
0.017504293
""
0.0068346267
0.036218371
""
""
0.038826261
""
""
""
0.0087002879
""
0.043499827
0.043213438
0.011476445
""
0.058161199
""
0.02135043
0.04163621
""
0.010953727
0.038734067
0.046440955
""
""
0.031024678
0.015998889
""
0.04575498
""
""
0.051570836
0.019044032
0.018541098
0.010826927
""
0.03002649
""
""
0.040775314
""
""
""
""
""
""
0.029323524
0.014357662
0.056467887
0.036163986
0.016706543
0.021541573
0.045715153
""
0.040652789
""
0.034061469
0.0080802934
""
0.018709784
""
""
0.0061437669
""
""
0.053767331
""
""
""
""
""
""
""
""
0.050211526
""
0.029344004
""
0.021501562
0.053061716
0.025945229
0.037363894
0.010210539
0.033666931
""
0.042682722
""
0.043861061
""
""
0.04360446
0.022765303
""
0.025355853
""
""
""
""
""
""
""
0.037496831
""
""
0.051905833
""
0.019554691
0.057200402
""
0.031313084
""
""
""
""
""
0.027493337
""
""
""
""
0.071697377
0.056468252
0.054090038
0.018401058
""
0.018278185
0.037664957
""
""
0.030172633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027324762
""
""
0.031398997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055620115
""
""
""
0.04728001
0.05741198
""
""
""
""
""
""
""
""
""
0.058593817
""
""
0.011551869
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02082976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019527838
""
""
""
""
""
""
0.062822163
""
""
0.050335318
""
""
""
""
""
0.025539581
""
""
""
""
""
""
""
0.069392636
""
""
""
0.016321722
""
""
0.065745987
0.01199616
""
""
0.046266228
0.040555172
""
""
""
""
""
""
0.053626589
""
""
""
0.034817629
0.051289015
""
""
0.05449992
0.055850491
""
""
""
""
""
""
""
""
""
0.016830074
0.0095696682
""
""
""
0.062952057
0.018400794
0.030452171
""
""
""
""
""
""
""
0.044705596
""
0.029627187
""
""
""
""
""
""
""
""
""
""
""
0.0082548661
""
""
0.060981121
""
""
""
0.032624617
""
""
""
""
""
""
0.0047565782
""
""
""
0.010295035
""
""
""
""
""
""
0.042231895
""
0.058024075
0.016405147
""
""
""
""
""
""
""
0.005982643
""
""
""
""
0.01778649
""
""
""
""
""
""
0.050669275
0.041873835
""
0.043549713
""
""
""
""
""
""
0.0034554538
""
""
""
0.053776577
""
""
0.021087287
""
""
""
""
""
""
""
0.067675121
""
""
""
""
""
""
0.013826601
""
""
0.042243659
""
""
0.043169457
""
""
""
0.054282174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027092734
""
""
0.035164978
""
""
""
""
""
0.039793812
""
""
""
0.033948511
""
""
""
""
0.019262124
""
""
""
0.061663888
""
""
""
0.021211399
""
""
0.04956989
""
""
0.060010631
""
""
""
0.02289935
""
""
0.033720236
""
""
""
""
""
""
""
0.035926413
""
""
""
""
""
""
""
""
""
""
""
""
0.037164804
""
""
""
""
""
""
""
0.0057300855
0.033215754
""
""
""
""
0.03373383
0.0096069044
""
""
""
""
""
""
""
0.041865174
""
""
""
""
0.042162701
""
""
0.027926151
""
""
0.017066183
""
""
""
""
""
""
""
""
""
0.063286923
0.032600727
""
""
0.018182263
""
""
""
""
""
""
""
""
""
""
""
0.0092087956
""
""
""
""
""
""
0.023174046
""
0.059198476
""
0.024567291
""
""
""
0.023914756
""
""
""
""
""
""
""
""
""
0.054412454
""
0.032861255
""
""
""
""
0.013082581
""
""
0.04305461
""
""
""
""
""
""
""
""
""
""
0.014475605
""
""
""
""
""
""
""
0.0043485197
""
""
""
""
0.055166923
""
""
""
""
""
""
""
0.044755869
0.014473656
""
""
""
0.037216157
""
""
""
""
""
0.013240724
""
""
""
""
""
""
0.04210468
""
""
""
""
""
""
""
""
""
""
""
0.036748923
0.011145105
""
""
""
0.034906473
""
""
""
""
""
""
""
0.033166092
0.030591685
""
""
0.06773109
""
""
""
""
""
0.025138181
0.016886851
""
""
0.042312659
0.019539496
0.041316688
""
0.060653836
""
0.026291776
0.062160183
""
""
""
0.024124304
0.039982233
""
""
0.045405526
0.034300826
0.061613426
""
0.01842189
0.01608262
""
""
0.075331315
0.037718933
""
0.028554069
0.031144859
""
""
0.043033056
0.0081542954
""
""
""
""
""
0.022288227
0.041894294
0.049085233
0.012144653
""
0.03094987
""
""
0.037095968
""
0.050405797
0.042725351
0.02197394
""
0.0035356209
0.012442851
""
""
0.042517476
""
0.050669562
""
0.045384523
""
0.0071994439
""
0.032053411
""
0.0070279832
0.016162692
""
0.013123081
""
0.049694367
0.020641034
0.073429562
0.03522297
""
0.046690632
""
""
""
0.053620309
""
""
""
""
""
""
""
""
""
""
""
""
0.075342067
0.031181319
""
""
""
""
""
""
""
0.05833688
""
""
0.04457821
""
""
""
""
""
""
""
""
""
0.057075288
""
""
""
""
""
""
""
""
""
""
""
""
0.059212681
""
""
""
""
""
0.015306832
""
""
0.033986136
0.036503386
""
""
""
0.012384152
0.052990977
""
""
0.042919938
0.022088088
""
0.042247295
""
""
""
""
""
""
""
0.055361517
""
0.027025528
""
0.018156381
""
""
""
0.026207229
0.014224228
""
""
""
0.0084060375
0.046732277
""
""
0.016242033
0.038086031
""
""
""
0.029520625
""
0.032330498
""
0.025864268
""
0.046886381
""
""
""
0.017708218
""
""
""
""
0.054722808
""
0.038372491
0.01713836
""
""
0.020569883
0.030097635
""
""
""
""
""
""
""
""
""
""
0.045590304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
