staycz_other_male_p50
0.66634876
0.63796878
0.54334307
0.51746517
0.52715772
0.54960877
0.43841809
0.65444756
0.49654809
0.49024796
0.33502212
0.57664186
0.51835537
0.56385994
0.55634379
0.66069716
0.54257119
0.61437881
0.6029917
0.69158787
0.58859253
0.70118475
0.66739297
0.39705729
0.66609699
0.71883345
""
0.50143886
0.56357384
0.60466748
0.6602999
0.32433563
0.48178127
0.44830737
0.40761134
0.29869089
0.66124004
0.53453386
0.62110782
""
0.52714109
0.57563418
""
0.59313864
0.40537348
0.49458659
0.58264291
""
0.62471628
""
""
0.38463968
0.24674454
""
""
""
""
""
0.63124317
""
""
""
""
""
""
0.36477607
""
""
""
""
""
""
""
""
""
""
""
""
0.3209905
0.38665566
""
0.50568116
0.34969097
""
""
""
""
0.4071629
0.61373454
""
""
0.51526546
0.5286113
""
0.40402895
""
0.47982275
0.45564592
""
""
""
""
""
""
""
""
""
""
0.47533599
""
0.27338076
0.37422588
0.63688779
0.38667986
0.57762671
0.24712248
0.31702793
0.46593657
0.65776497
""
""
""
0.57196027
0.42325413
""
""
""
0.39402476
0.50419515
""
""
0.43189645
0.43963012
0.54194915
""
0.49045476
0.64934504
""
0.64774013
0.46264985
0.086655863
0.69652319
0.43642652
""
""
""
""
0.55682081
0.61724108
""
""
0.52771622
0.2923134
""
""
""
""
""
""
""
""
""
0.29020089
""
0.53608829
""
0.39995387
0.56086737
0.71559525
""
""
0.39808831
0.39310974
0.50259644
0.42100134
""
""
""
""
""
0.49406484
0.77949613
""
0.45616883
0.61945927
0.66627216
0.37885052
0.40144479
0.52280754
0.24926817
0.54234433
0.51676613
0.69390208
0.61704117
0.47940856
""
""
0.5948869
0.63124394
0.65685272
0.4947331
0.64500099
0.63668412
0.68799561
0.61813611
0.59954011
0.67239797
0.50058091
0.73912841
0.54658139
0.55730689
0.44712964
0.45169798
0.44694543
""
0.39967442
""
0.47440642
""
0.38940737
0.54672688
0.56195605
""
0.53965658
0.38672674
""
""
""
0.63315362
0.28188515
""
""
0.53764063
""
""
""
0.48172203
""
""
0.72016329
0.46492118
0.64140451
0.51566601
0.41897619
""
0.51570898
""
""
""
""
""
0.48173904
0.57733434
0.49604028
0.47772181
0.52091527
0.71432453
0.57598162
0.49329251
0.38095972
0.50740176
""
""
""
0.29032177
""
0.35065106
""
""
0.43160185
""
""
0.45219731
""
""
""
0.74949414
""
0.48827404
0.45838591
0.45978266
0.64346343
0.67749012
0.56437129
0.53875053
0.5199976
0.5085023
0.50300485
0.35047489
""
0.63199848
0.4166204
0.49946994
0.74349499
0.66704381
0.59991425
0.54406434
0.53370994
""
0.69434196
""
""
""
0.60792392
""
0.59276366
0.63217354
0.48855451
0.60697681
0.43812683
""
""
0.53169847
0.52755702
0.37861699
0.51443583
""
0.15678427
""
0.44895259
0.36980459
""
""
""
0.50573558
""
""
0.42470756
0.51971096
0.49881032
""
""
0.63172346
0.53534281
0.4935829
""
0.36510378
""
0.72472245
0.66308236
0.71055943
0.42585742
0.5091809
""
""
0.44619069
0.62873548
""
0.72828788
""
0.62808996
0.57637578
""
0.52940536
0.50283021
0.36350575
0.46936247
0.67019212
0.38566235
0.47083607
0.65364707
0.47338513
""
0.53954607
0.4648121
""
0.31825736
""
0.65120918
0.73147601
0.57137316
0.56825554
""
""
0.28515545
0.5795911
""
0.51423585
0.41139996
""
""
0.583076
0.64394587
0.58394778
0.49908209
0.53211224
0.61597359
0.61465639
0.66197383
0.59360719
0.70903599
0.64601099
0.39055011
0.41709319
""
0.62907958
0.63444155
0.72341204
0.69880766
""
0.54341507
0.67991227
0.53216845
0.55158198
0.75429887
0.61128229
0.46140102
0.48759925
0.50624365
0.62450552
0.40805051
0.58126646
0.72721916
0.42436662
0.60716432
0.50390434
0.54570204
0.54217333
0.35841078
""
0.47613296
""
""
""
0.62888163
0.49565852
0.77237588
