kfr_pooled_pooled_p75
0.49325785
0.62409431
0.60418165
0.58727223
0.49986532
0.56723332
0.61394238
0.31775087
0.51001656
0.59237731
0.59247869
0.62215161
0.57913244
0.56611812
0.60227662
0.59837079
0.5646379
0.60212296
0.52639955
0.49636707
0.58222234
0.58647406
0.55912083
0.5815832
0.52556622
0.57359207
0.59818733
0.57043433
0.56001574
0.55333155
0.5774315
0.5481804
0.58366239
0.54829061
0.55557352
0.54240614
0.55075186
0.56988692
0.52259642
0.59509742
0.61693156
0.61375213
0.6057201
0.56402159
0.61696708
0.49180678
0.61290538
0.51297289
0.45107582
0.61378437
0.56367898
0.41401252
0.44768366
0.34407073
0.50535333
0.4489986
0.6426934
0.57793784
0.45719281
0.40704483
0.49068311
0.50115407
0.5405643
0.58958399
0.54853857
0.60080719
0.5978418
0.56863058
0.59247172
0.58579439
0.56122357
0.53582352
0.670169
0.58516061
0.54483843
0.55407852
0.39286634
0.59901363
0.62394011
0.611099
0.65599871
0.61329228
0.57894439
0.58249611
0.56974161
0.57344389
0.6092813
0.61065406
0.62272114
0.65153277
0.62937313
0.60801721
0.61878031
0.59889084
0.59327805
0.60968184
0.58389449
0.41973487
0.51457667
0.47090182
0.56099182
0.57694691
0.55577487
0.47640875
0.59765923
0.51233393
0.55370486
0.5412395
0.54020989
0.56172293
0.58729827
0.57322955
0.57913554
0.5856024
0.60055554
0.57710332
0.53809583
0.64139342
0.58451486
0.40183207
0.54875076
0.56535208
0.58707798
0.51100647
0.50562948
0.52644044
0.45726028
0.50854796
0.51852
0.49948689
0.49225858
0.53818208
0.54249811
0.5481205
0.57235652
0.6020661
0.54185581
0.58235389
0.5588032
0.54052013
0.57633138
0.63664001
0.60251826
0.61727434
0.570723
0.45168087
0.37670931
0.39432794
0.38223547
0.38331521
0.39938787
0.43128142
0.45460272
0.41844848
0.39454508
0.38508523
0.47258577
0.45120552
0.43398303
0.43175706
0.38729015
0.5167104
0.56727624
0.44397673
0.47174206
0.42417836
0.46521872
0.44369847
0.40889305
0.35981673
0.31858638
0.39296082
0.47223261
0.41087976
0.37830555
0.45057371
0.41900259
0.55101037
0.45663851
0.45663878
0.53864539
0.56037408
0.58934927
0.65009069
0.50597364
0.57293469
0.54444051
0.41458169
0.47810936
0.52000403
0.40942049
0.53151691
0.41678733
0.55306888
0.42449585
0.44321004
0.49183926
0.51989162
0.48270285
0.53061503
0.53275996
0.45392692
0.49758554
0.56069517
0.58818245
0.37939179
0.47537303
0.38737342
0.36770871
0.42518476
0.52257639
0.36388499
0.48926023
0.47399649
0.50935507
0.59602118
0.62995297
0.60751659
0.58086169
0.59902644
0.66277528
0.67244059
0.56936145
0.68885738
0.6268068
0.52581757
0.55255538
0.48607004
0.52780449
0.57991737
0.59225166
0.59401464
0.59702599
0.57049811
0.55792648
0.55330855
0.55395657
0.55231559
0.53911996
0.50908482
0.56457728
0.54919231
0.57324672
0.57254511
0.53988057
0.5817405
0.59028864
0.55378217
0.53180557
0.54322654
0.53804857
0.50632739
0.56343138
0.42467856
0.49019793
0.53851199
0.49766967
0.50241441
0.54239583
0.56322271
0.56677592
0.55263889
0.47959271
0.52028084
0.5519141
0.5245418
0.52313673
0.57012182
0.56944734
0.55527878
0.66226125
0.60566688
0.64196426
0.60869765
0.59729648
0.54370439
0.60543317
0.62744164
0.52929455
0.53282052
0.600609
0.62188673
0.4595747
0.46000129
0.46838185
0.43150899
0.46650675
0.44829041
0.4171426
0.48760113
0.52234346
0.58644152
0.56865156
0.57604897
0.53232807
0.47313234
0.56420243
0.57944775
0.50306565
0.4937852
0.58108008
0.59748447
0.6308012
0.54363286
0.61475843
0.61233425
0.63436037
0.60882562
0.56724286
0.6097545
0.65948862
0.51344317
0.53088933
0.45007136
0.55173373
0.62833929
0.40339762
0.48247597
0.5728814
0.53243881
0.58524978
0.597453
0.61201167
0.56944388
0.59349948
0.60930973
0.58194935
0.57246369
0.53666139
0.59447443
0.60942352
0.53747177
0.58720303
0.49637252
0.53142619
0.65063125
0.55862302
0.55660552
0.53068137
0.57998109
0.5862031
0.58496141
0.5940606
0.6243934
0.58185303
0.59539074
0.51738429
0.62341577
0.58908147
""
0.67905366
0.58247346
0.58917326
0.53977799
0.55796701
0.56982154
0.54622686
0.48665512
0.46296543
0.51941842
0.48073187
0.52753681
0.55799687
0.4999072
0.54483497
0.5197202
0.52948147
0.54325384
0.57419199
0.55292445
0.59506023
0.52945191
0.53408515
0.58485883
0.57283247
0.58143103
0.57360184
0.54528111
0.53276211
0.54813772
0.54728526
0.60004342
0.47362942
0.50869721
0.52098346
0.54043299
0.51085532
0.47434059
0.56859678
0.50313604
0.49584377
0.48488247
0.46275514
0.47438273
0.40053576
0.39676279
0.39694831
0.49472556
0.42045012
0.51991487
0.43747178
0.28102049
0.44160709
0.49449533
0.41554326
0.45260042
0.47694418
0.45899376
0.47051638
0.46727389
0.49170807
0.4448489
0.44430259
0.56101602
0.53334033
0.53546745
0.48155171
0.43807119
0.48865575
0.55582827
0.50023401
0.50705832
0.56555426
0.55609572
0.59843683
0.62072581
0.62924778
0.52842039
0.53709894
0.49528
0.54212886
0.48294127
0.46471906
0.5340758
0.56847394
0.58119065
0.60553545
0.63631427
0.60993469
0.57050025
0.57446051
0.59833419
0.59597903
0.61914635
0.43216336
0.56732607
0.54773426
0.58790499
0.55563962
0.58500332
0.52983576
0.49062428
0.50955498
0.52203363
0.51997197
0.59556562
0.5518679
0.54016829
0.53966403
0.57097161
0.51899862
0.55046082
0.5940426
0.5291869
0.5684225
0.54337168
0.56820703
0.54244852
0.54155731
0.56189823
0.56235909
0.55112559
0.57093006
0.58278096
0.53262222
0.6008848
0.48292866
0.60551906
0.50258231
0.60631967
0.57853454
0.584934
0.56283289
0.62461507
0.56594902
0.6228025
0.63692671
0.5908674
0.57070625
0.54754567
0.56301874
0.54761249
0.53989351
0.56739002
0.57745653
0.59238571
0.59628665
0.55321008
0.59964544
0.53929359
0.63747072
0.51471484
0.58170086
0.56484109
0.61178571
0.55663252
0.53128654
0.41858369
0.24013595
0.4169718
0.38911492
0.42764163
0.38006482
0.36371154
0.51475781
0.62754864
0.43595743
0.52628154
0.60331309
0.42541438
0.34046337
0.44384858
0.41348052
0.44130397
0.37079853
0.50672603
0.60160339
0.50007993
0.59961158
0.46427014
0.47006768
0.36550662
0.43398771
0.40106493
0.5864222
0.61849272
0.43794861
0.4860687
0.53179306
0.60279113
0.56314635
0.57525718
0.50162876
0.53870517
0.4995268
0.49425042
0.62478507
0.63697135
0.47524241
0.54953444
0.61623502
0.5733481
0.54545504
0.51197606
0.62042695
0.64222783
0.33944735
""
0.62010127
0.57685858
0.54282171
0.60027844
0.60099369
0.60111064
0.61597425
0.55784225
0.58454353
0.58785516
0.59510058
0.62163252
0.44001585
0.47238809
0.42896983
0.41445342
0.43927252
0.42759916
0.47455978
0.48199534
0.63233465
0.50234193
0.55080116
0.56895155
0.61408472
0.60624462
0.54542828
0.54568601
0.53693855
0.55641973
0.47883922
0.60991073
0.56671453
0.55656135
0.57802099
0.58152157
0.56960797
0.55545741
0.55697054
0.60193008
0.60948616
0.55545962
0.57386863
0.56012219
0.58480501
0.51993573
0.53270793
0.57766032
0.5722807
0.53230703
0.53178537
0.57146782
0.61608583
0.51012707
0.54857302
0.60391128
0.55190223
0.51677603
0.44172397
0.34459633
0.36296129
0.38573942
0.4042556
0.5755859
0.50214255
0.59045309
0.52598864
0.57731843
0.56463385
0.54191953
0.40631256
0.37713927
0.47378939
0.52658856
0.36778998
0.3455489
0.59414321
0.40154845
0.47364962
0.39411432
0.50095427
0.5711869
0.62339163
0.5019443
0.55726224
0.6134848
0.56126571
0.62234831
0.49392274
0.38172647
0.46595007
0.31387812
0.43261728
0.52058327
0.57822484
0.60056126
0.58464622
0.45925966
0.49546775
0.49749675
0.47861162
0.60613996
0.55849904
0.54224622
0.41745108
0.62141794
0.5957737
0.55942434
0.50837237
0.61472291
0.59484303
0.56862801
0.61194474
0.57568008
0.51333904
0.57560575
0.55403304
0.60191625
0.47062817
0.51445293
0.58621579
0.55353624
0.61226696
0.54714996
0.55833316
0.55195761
0.58426017
0.62004936
0.52836049
0.54279071
0.51358598
0.38428566
0.5069294
0.38255215
0.50678396
0.59304857
0.59024972
0.47623181
0.39483425
0.39874566
0.54455775
0.53386945
0.55423653
0.54954565
0.57817727
0.6024645
0.55336148
0.59739208
0.56760043
0.53667355
0.55485058
0.5647884
0.57905579
0.59076959
0.56846434
0.54303885
0.50144333
0.57131368
0.53841192
0.53922588
0.52077103
0.46803012
0.59272701
0.52628011
0.62145174
0.6138134
0.64028215
0.53183156
0.60462558
0.6244849
0.57658893
0.55924559
0.53909969
0.58268017
0.60701394
0.50421178
0.61744559
0.52201384
0.59197593
0.61694932
0.54203832
0.55318904
0.51747561
0.51577759
0.55458528
0.53170741
0.595577
0.56328171
0.42922089
0.49083653
0.36987099
0.4860442
0.45506811
0.53354859
0.46179286
0.48660862
0.56629539
0.55754483
0.5431636
0.57741255
0.55806488
0.54827434
0.5835095
0.54939824
0.50177044
0.56603163
0.53632814
0.56770021
0.54244465
0.58429855
0.56463712
0.61113364
0.53636545
0.61686063
0.57338458
0.59414041
0.59000242
0.66237319
0.60315371
0.61409163
0.58006918
0.56751549
0.58497643
0.56727004
0.57654935
0.51372474
0.51623768
0.56740242
0.6370914
0.61160415
0.56562936
0.60685706
0.58252776
0.58521616
0.52789676
0.5948965
0.51722902
0.64876944
0.60826111
0.62454611
0.44742647
0.5795846
0.56560481
0.54132658
0.5630253
0.51329571
0.57208264
0.57126945
0.54997826
0.52245212
0.57529521
0.57621878
0.56760401
0.51854509
0.54245925
0.5940634
""
0.50678456
0.48881385
0.51772338
0.42620078
0.55511093
0.54233956
0.53229398
0.54618895
0.56453282
0.5601337
0.54712301
0.51604259
0.47125074
0.53898996
0.57136917
0.57853121
0.51288831
0.41254067
0.55879486
0.50241685
0.55480522
0.56496882
0.60535657
0.51735371
0.57790923
0.57907361
0.58469069
0.55217308
0.60806888
0.62903225
0.57456875
0.60061276
0.57352769
0.57992339
0.45120659
0.5856784
0.57497311
0.61228061
0.57886541
0.58579081
0.58214581
0.594046
0.59281147
0.58627641
0.58911461
0.50019288
0.56790549
0.58500451
0.56541526
0.63226247
0.56942236
0.52627099
0.54011327
0.5178206
0.54689229
0.54771239
0.54749876
0.54971367
0.57868981
0.54353303
0.38167801
0.533548
0.58750623
0.49788189
0.36880773
0.42072308
0.44102511
0.64122295
0.52382112
0.59223372
0.56082404
0.56955934
0.49398306
0.5632475
0.53911507
0.46776557
0.50400811
0.50184983
0.57423025
0.57471269
0.57501549
0.53719294
0.49301669
0.52143151
0.61258364
0.5850929
0.55738378
0.56103587
0.57327509
0.54748553
0.53538454
0.52362067
0.50081629
0.55467051
0.5166384
0.50040472
0.55519116
0.44107255
0.54778218
0.5310269
0.57927847
0.66512591
0.64300954
0.53662932
0.51927239
0.69053769
0.61884338
0.59045774
0.51238513
0.56451231
0.61019993
0.62327129
0.56318957
0.58071488
0.56857288
0.62125045
0.59170395
0.38631517
0.38744783
0.51566291
0.50243282
0.47953096
0.50888777
0.5216046
0.55103016
0.54426128
0.56056029
0.593804
0.46558067
0.36836416
0.48511934
0.4883365
0.46865353
0.44823161
0.49840716
0.41967985
0.47603518
0.48083156
0.46025446
0.53771621
0.57134926
0.50061321
0.53484219
0.49033767
0.53990954
0.50807506
0.52037603
0.50017047
0.5346421
0.51667798
0.46503475
0.44437635
0.45847768
0.46725327
0.49332497
0.40983939
0.52813387
0.51355696
0.50223684
0.48800215
0.53218293
0.5026986
0.45539486
0.48238185
0.5287841
0.52025777
0.53565395
0.49497136
0.50282609
0.55996794
0.53381681
0.56776953
0.55794543
0.56466502
0.54102778
0.29911041
0.43836051
0.34224156
0.34708178
0.56269675
0.35630256
0.54033399
0.57372993
0.50503755
0.41965872
0.50892508
0.47929281
0.53182447
0.52011734
0.51364285
0.51852304
0.44133213
0.55888784
0.5358128
0.50213838
0.47040313
0.51800764
0.50626796
0.47807658
0.57875735
0.52387631
0.59305006
""
0.51099527
0.54469037
0.51009059
0.50826615
0.50207335
0.50164437
0.52965921
""
0.50165665
0.5110094
0.57123345
0.50504714
0.52075475
0.47939932
0.53328764
0.48117855
0.55429125
0.52505994
0.43508017
0.50464773
0.50112551
0.49387974
0.51376081
0.48849761
0.40431488
0.46084046
0.43259707
0.45955408
0.5498507
0.27231103
0.3849864
0.55298793
0.57053417
0.48525742
0.47963047
0.4007884
0.46401498
0.48421109
0.44276184
0.47429302
0.44157106
0.46952194
0.43486625
0.40800008
0.45838505
0.44657046
0.4827736
0.52088016
0.5123086
0.49787074
0.48453754
0.54922396
0.51890242
0.5589987
0.4710173
0.3722249
0.49458596
0.46616054
0.3347522
""
0.38643056
0.36124942
0.49448651
0.53232062
0.49225342
""
0.36699083
0.45819783
0.46178693
0.58699191
0.47778031
0.48960921
0.47537914
0.48200086
0.53565657
0.47849521
0.44288048
0.35951695
0.63121969
0.34723684
0.49950233
0.34695369
0.43307042
0.40406173
0.36954001
0.39888439
0.33803472
0.43700725
0.44154352
0.37244684
0.39138895
0.39748186
0.43416321
0.58373004
0.65387607
0.61298656
0.61313158
0.53264648
0.58442885
0.58785981
0.58197951
0.52789617
0.57197678
0.58984196
0.49217612
0.57327515
0.44167176
0.60538435
0.52560407
0.68418628
0.54120541
0.43313375
0.55524653
0.5678736
0.5007838
0.52980942
0.61023837
0.53600711
0.5505383
0.53336018
0.53286523
0.52156985
0.54061031
0.55102813
0.58621585
0.57550102
0.54327714
0.55065292
0.58156902
0.57550311
0.50994301
0.55953687
0.54647577
0.54568934
0.59411591
0.5776912
0.59683228
0.57174051
0.58770061
0.60050929
0.54791206
0.56422246
0.57302839
0.52341461
0.56559074
0.5219304
0.58849293
""
0.61380386
0.57009709
0.56108236
0.58531839
0.49614653
0.42444402
0.41870517
0.40277219
0.43846762
0.40953088
0.53366178
0.44172892
0.55883026
0.58780891
0.5539549
0.56353909
0.59998292
0.42487022
0.54496771
0.52343464
0.55401772
0.544635
0.60203087
0.50994557
0.21612072
0.35362136
0.37839952
0.64199114
0.6254397
0.59651905
0.55338335
0.57272726
0.53403467
0.46009076
0.61479455
0.64978832
0.59082907
0.60361731
0.44852325
0.53075039
0.5524925
""
0.72500461
0.5488686
0.54837799
0.45039392
0.546987
0.62078971
0.57118881
0.53900397
0.55241722
0.58663929
0.48364952
""
0.66879582
0.56334245
0.5584113
0.45155302
0.47688454
0.53571099
0.6570859
0.55342603
0.54573756
0.50522524
0.61951292
0.61755627
0.64326704
0.62063223
0.56007117
0.58985376
0.55096281
0.53278881
0.57117915
0.56718063
0.49622414
0.51509541
0.57638729
0.5721488
0.56059605
0.5737462
0.58197409
0.57184494
0.53315282
0.59651124
0.51661623
0.70544624
0.44760913
0.37169766
0.43343976
0.42597452
0.52761805
0.57409102
0.54722959
0.52562892
0.55768651
0.55081141
0.5208385
0.48165882
0.61705226
0.57747096
0.56083202
0.62097031
0.50013995
0.56140244
0.64168447
0.62109119
0.54905611
0.52901727
0.53273165
0.50507647
0.53840274
0.5983212
0.55609298
0.49200052
0.56307352
0.55641377
""
0.48889628
0.52953696
0.59079486
0.59636241
0.48412105
0.48308104
0.51373947
0.51988423
0.54343307
0.52338648
0.53282064
0.5490191
0.48540729
0.54956681
0.41514501
0.55468798
0.48626649
0.52578276
0.4842144
0.64437872
0.57405341
0.57815802
0.5728603
0.56443995
0.59907162
0.5476591
0.56748456
0.47359425
0.54454982
0.44425067
0.57418013
0.5432958
0.44312584
0.50604713
0.55762303
0.50644183
0.53286147
0.52408433
0.54778022
0.49343532
0.51855195
0.50681728
0.5376544
0.52182245
0.50370514
0.48723826
0.4906106
0.50996166
0.48570821
0.47661155
0.49675
0.52331728
0.58366293
0.53147048
0.52691096
0.53426087
0.53112304
0.47507179
0.57054216
0.531744
0.51606929
0.5215801
0.47632623
0.43448702
0.55516243
0.2804558
0.55314386
0.49415347
0.67251188
0.55848044
0.47835311
0.51262909
0.54142457
0.54693168
0.55370271
0.5267365
0.54996312
0.52105504
0.51654571
0.53640437
0.56002271
0.49464595
0.49710292
0.44037244
0.50472158
0.51741821
0.52516705
0.53895044
0.52292395
0.50745314
0.49841616
0.52986377
0.52925009
0.54276049
0.48741609
0.53195238
0.59674156
0.5213182
0.57971013
0.44723997
0.48740211
0.46614629
0.45715684
0.54930001
0.52574503
0.44296616
0.55369067
0.47846892
0.4929654
0.57762182
0.64191544
0.59053272
0.57153881
0.61466467
0.53460252
0.58511299
0.59303576
0.61960042
0.61865479
0.60781014
0.61845762
0.56763178
0.60433191
0.55252016
0.58116353
0.50094903
0.49756718
0.50332063
0.53293222
0.55472261
0.57138509
0.58579063
0.60853183
0.52984428
0.57395756
0.54580659
0.58565038
0.5803073
0.58959025
0.5750159
0.51794153
0.57217157
0.53645366
0.5091024
0.4838675
0.5463919
0.52300644
0.56216496
0.53580862
0.56615376
0.51452744
0.56381273
0.54421169
0.58047318
0.54279566
0.57211465
0.53681284
0.5342657
0.5623638
0.54372907
0.56490433
0.58323574
0.57050651
0.5537734
0.57904327
0.57254839
0.53656185
0.54645312
0.4944517
0.60200131
0.53112566
0.54074401
0.55690163
0.50463039
0.49977094
0.59216213
0.58343869
0.57065284
0.60729164
0.57537061
0.57168108
0.61511749
0.62997526
0.55987418
0.56526101
0.59195834
0.61566108
0.51087451
0.42269427
0.49884772
0.50687778
0.54274422
0.55720145
0.51687181
0.54576296
0.54565346
0.45910761
0.51205671
0.47825283
0.5666694
0.56110764
0.54477525
0.56569618
0.52644181
0.58734655
0.59852469
0.46428433
0.55733508
0.55901599
0.51639777
0.51272941
0.51973957
0.49474815
0.49124682
0.50446582
0.40789777
0.54439324
0.50664574
0.54031664
0.54369295
0.54814595
0.58068782
0.546009
0.60932136
0.60892665
0.61977059
0.57982624
0.55669826
0.55867612
0.5377664
0.58023965
0.57697427
0.53773683
0.47802919
0.51180869
0.57030016
0.48920202
0.56029814
0.43923575
0.54885572
0.49716988
0.49615398
0.48307863
0.45178723
0.46725479
0.44252744
0.52383667
0.50529522
0.46618289
0.51104307
0.52792734
0.53740126
0.47020271
0.49055311
0.51521981
0.5382008
0.50288385
0.4471812
0.43334883
0.51328307
0.45024419
0.50750744
0.56528157
0.54659384
0.48127609
0.49240047
0.55675066
0.47710928
0.50364155
0.50156713
0.55294049
0.55041552
0.55559915
0.57615513
0.49211779
0.440272
0.45564675
0.4618673
0.54263568
0.51479858
0.54614407
0.47865209
0.45190895
0.5315432
0.44481108
0.46054825
0.54175085
0.55020529
0.51978332
0.48795795
0.50632352
0.42103836
0.47502252
0.45296043
0.47337973
0.46902233
0.49542615
0.52424818
0.49440625
0.43250087
0.52497005
0.43759409
0.44695184
0.56235498
0.57101291
0.56895036
0.61905628
0.48608613
0.39802748
0.48408312
0.5128336
0.44598481
0.57806391
0.44439495
0.41825372
0.45857301
0.50989389
0.48390764
0.55767792
0.45414016
0.47386974
0.49728006
0.42583951
""
0.44812739
0.47680882
0.49701342
0.5040344
0.3408266
0.50883365
0.34488761
0.46182561
0.49985549
0.43059933
0.42726186
0.41031575
0.44820768
0.4464187
0.45120481
0.46563977
0.43123996
0.38375637
0.44858849
0.48677236
0.45609972
0.46016127
0.3788673
0.39598349
0.46347833
0.51235086
0.48269293
0.4992578
0.42232874
0.42788222
0.47142634
0.45104343
0.50720787
0.48848566
0.41786611
0.46049234
0.33840972
0.59921229
0.49166298
0.56365663
0.53685302
0.5358454
0.48429701
0.47860628
0.48380172
0.52024311
0.55851883
0.58223283
0.52612066
0.61084473
0.57654196
0.58377904
0.60021693
0.60860777
0.58717227
0.57603127
0.55586272
0.57379627
0.58386582
0.59836221
0.58939964
0.60388559
0.57032621
0.60554522
0.46956012
0.58637816
0.4466444
0.54950958
0.54088223
0.38635647
0.53615999
0.57200694
0.43280798
0.39869779
0.59561801
0.60427678
0.63086468
0.56818068
0.59284472
0.59658849
0.57879817
0.58412641
0.57316738
0.58303201
0.62250638
0.57341707
0.56303453
0.58537948
0.59825677
0.60418272
0.61057049
0.61669707
0.58356422
0.60589182
0.56951123
0.57337672
0.58700162
0.61506253
0.61903954
0.60760802
0.68094212
0.61967391
0.55033106
0.616813
0.61069953
0.59927309
0.62052578
0.64323252
0.61568016
0.57331705
0.59569085
0.57775956
0.56502938
0.54279
0.56456518
0.54386818
0.55080611
0.52365839
0.53336573
0.54641539
0.62296879
0.59966093
0.62516516
0.52439928
0.52248842
0.5453251
0.53878158
0.51709139
0.54908276
0.51160729
0.50497335
0.52319086
0.56125772
0.50240934
0.66848326
0.48663849
0.50582051
0.59175622
0.50600976
0.62707078
0.52261937
0.52274734
0.52415156
0.44277722
0.55217218
0.55789667
0.55907905
0.56341797
0.56969506
0.54980701
0.50638306
0.49038634
0.48399422
0.45445159
0.53504252
0.53941315
0.57554013
0.56212485
0.57146281
0.5815084
0.63119268
0.56483686
0.56517905
0.60736692
0.5421145
0.45631507
0.52264923
0.56114626
0.52081394
0.54994124
0.62775928
0.60451317
0.56964415
0.54951799
0.52283448
0.51507688
0.4923434
0.44201919
0.47129744
0.4975962
0.54117113
0.59974205
0.61525702
0.56008726
0.57708234
0.5512678
0.57333326
0.56271172
0.46294415
0.54061198
0.52860123
0.58819622
0.62240297
0.60641706
0.59474021
0.60203886
0.56211495
0.58069366
0.54756492
0.58487207
0.55497038
0.57817292
0.59180874
0.59808922
0.57414478
0.61127585
0.55629134
0.47322029
0.50914478
0.52593029
0.56194031
0.56728381
0.56056845
0.5615195
0.52687413
0.57306266
0.53410739
0.56406772
0.52692598
0.56508273
0.55067211
0.52111554
0.50674754
0.5534752
0.55340368
0.53378892
0.53780532
0.5183059
0.55504769
0.52320266
0.50957894
0.53416735
0.51111799
0.54032552
0.51998907
0.50928491
0.47355106
0.49092621
0.50580138
0.44834128
0.52036613
0.54115969
0.53601086
0.58908212
0.59265643
0.54543102
0.55246186
0.57261503
0.59522414
0.55543554
0.55955589
0.59530038
0.58363944
0.56577635
0.55963963
0.55294579
0.59922636
0.57435554
0.51903343
0.57028908
0.57554466
0.58618301
0.59085631
0.54024947
0.57443213
0.49999145
0.56123644
0.56428325
0.57622325
0.56174105
0.57844317
0.55086488
0.57614785
0.58542937
0.59336442
0.58721244
0.57173818
0.57783192
0.52289242
0.5735271
0.5633558
0.56548923
0.58250493
0.57133311
0.53389245
0.59811157
0.55331761
0.53642488
0.55650538
0.55510455
0.58186781
0.54915577
0.56932622
0.55261612
0.57383144
0.47286257
0.62873787
0.54789889
0.45183995
0.45400336
0.51181132
0.53591967
0.45255437
0.5589577
0.44945613
""
0.54527617
0.56729382
0.60480207
0.61120135
0.5492146
0.51693332
0.59246337
0.5681653
0.55344683
0.63194877
0.66480547
0.53544384
0.52012724
0.51418179
0.50907618
0.55191773
0.57556897
0.53368133
0.48354739
0.5039869
0.5480603
0.51088887
0.53178036
0.58968997
0.54165411
0.57306433
0.52506572
0.57129902
0.55906302
0.60322249
0.57700044
0.65058279
0.55405229
0.57011527
0.53336489
0.59303331
0.64982557
0.57433265
0.57733136
0.5365153
0.57517195
0.55229414
""
0.56874108
0.5961715
0.58319163
0.56468379
0.55242306
0.53475708
0.53890145
0.60098392
0.61478513
0.54967916
0.59712946
0.54059637
0.52367562
0.56504238
0.54690528
0.55563122
0.55781925
0.58070827
0.58022153
0.600438
0.57455349
0.58312738
0.51498681
0.52472836
0.55147195
0.54991472
0.58037192
0.56990319
0.57954949
0.62309843
0.47986519
0.56987512
0.55655843
0.55077416
0.58086109
0.6118837
0.61777604
0.5416531
0.54395998
0.52314007
0.58774662
0.55236608
0.54773653
0.54326963
0.55747604
0.54436314
0.55776376
0.54359752
0.55286098
0.55442882
0.52151471
0.55928677
0.52823025
0.57191396
0.54647827
0.57466668
0.56498837
0.54233766
0.56962401
0.54375046
0.52704996
0.49664068
0.55131721
0.54464674
0.52087772
0.49946731
0.55291647
0.53688991
0.51908606
0.51564163
0.56589377
0.56936789
0.55441475
0.57474047
0.54844332
0.58548176
0.61571878
""
0.54211605
0.50922209
""
0.58008093
0.57804763
0.56590956
0.62574756
0.64155591
0.57021636
0.56755269
0.58749151
0.59882665
0.56020713
0.58246768
0.56720597
0.58534628
0.56679422
0.499529
0.54378116
0.53184724
0.55119371
0.54555267
0.53624898
0.5625158
0.55004954
0.54934841
0.50729007
0.58481234
0.58822131
0.55043411
0.55521542
0.59537685
0.57705426
0.57724231
0.61302114
0.52866048
0.6025812
0.58403945
0.56737089
0.56344253
0.53918523
0.5795067
0.60276806
0.56521034
0.55131274
0.60621816
0.59887785
0.57460636
0.58553302
0.5397864
0.56662655
0.55499804
0.59748715
0.59170622
0.56036848
0.59191978
0.51448274
0.6167984
0.62262863
0.60922348
0.6130563
0.64932156
0.57495594
""
0.50066268
