stayhome_pooled_male_p25_se
0.03916841
0.027146185
0.013162814
0.032489017
0.026830062
0.019199107
0.044201601
0.018739875
0.077221505
0.023176026
0.025240825
0.0091304872
0.016659344
0.022778392
0.022954103
0.01852154
0.014253359
0.0021040931
0.022402
0.022761945
0.013810968
0.0268669
0.020861987
0.0057323584
0.020493813
0.036314383
0.017831225
0.023232525
0.025362825
0.015282524
0.015745686
0.034877494
0.028886462
0.022045955
0.035131749
0.020473147
0.060436763
0.046216708
0.01345046
0.017237294
0.016311426
0.027968265
0.017790355
0.021798326
0.016703829
0.02981583
0.0066277068
0.010641987
0.018864352
0.01308265
0.0060927779
0.010591167
0.031526204
0.017784214
0.016485417
0.017663661
0.020177945
0.0096950503
0.010750672
0.010418176
0.014077074
0.0071673892
0.014527076
0.028132273
0.024310948
0.025977902
0.030578423
0.019661009
0.023697244
0.017145386
0.018359587
0.020432107
0.015865613
0.0086715026
0.021220131
0.028543713
0.024884446
0.03573548
0.036253314
0.042009752
0.018548101
0.024686119
0.0091405828
0.0066690915
0.018248705
0.0088226972
0.028013874
0.051794674
0.025516046
0.031858347
0.014511813
0.010171017
0.025622558
0.011544765
0.025515554
0.023394123
0.021202875
0.026290003
0.02619648
0.01283029
0.0065191579
0.014234594
0.0073082801
0.020407312
0.017326402
0.006174095
0.014398142
0.033638719
0.027444737
0.018053861
0.030088359
0.026419435
0.017407971
0.012328745
0.0178781
0.018864026
0.032709464
0.018112594
0.017165983
0.021661578
0.017395115
0.011710295
0.020487141
0.0078952899
0.024473164
0.014287879
0.023678178
0.021597924
0.021588383
0.019871792
0.012638512
0.017300589
0.011496534
0.016571406
0.017993493
0.01371996
0.014751277
0.012262971
0.016616626
0.016480649
0.02087743
0.016031034
0.019114789
0.020350963
0.011957663
0.017291792
0.012717429
0.014358771
0.0053673605
0.011222653
0.016290057
0.010735262
0.0040137661
0.015677379
0.033772465
0.017352812
0.012579421
0.016861124
0.014261664
0.026965804
0.015032703
0.041960906
0.023535119
0.02029752
0.026190585
0.025063062
0.029349137
0.011796241
0.020233663
0.02750732
0.019523056
0.018545324
0.020433046
0.023167707
0.0070211985
0.023980951
0.017856507
0.026176054
0.018633088
0.019128865
0.026005773
0.035747528
0.011461324
0.02973298
0.035060331
0.0092798742
0.035948541
0.010716977
0.019165702
0.039255194
0.016529363
0.019939499
0.012934228
0.019821083
0.01843363
0.02182069
0.02855297
0.025312228
0.018372662
0.023184188
0.025605427
0.019235553
0.0099949436
0.015549534
0.018293319
0.015064058
0.018947495
0.022296103
0.025259996
0.014224296
0.016692057
0.017373115
0.013517902
0.022043437
0.023436569
0.025461044
0.020693811
0.020933086
0.014224925
0.020521579
0.015458023
0.031284299
0.019659167
0.020781219
0.015260736
0.018565817
0.010883694
0.018797062
0.014260676
0.015861055
0.024984861
0.031148633
0.025610991
0.021505533
0.019467153
0.023276528
0.01819749
0.019491984
0.022311585
0.017839994
0.020299986
0.020040635
0.02281915
0.028684175
0.014980475
0.015805386
0.017487528
0.013476323
0.016931312
0.025729747
0.015046363
0.014911115
0.0089321034
0.021344475
0.028729508
0.017851664
0.02128428
0.014168229
0.019557927
0.015703745
0.025873384
0.020188363
0.025352504
0.023776134
0.0207681
0.015936453
0.016400632
0.031086965
0.021726096
0.020630281
0.014968612
0.021527227
0.0062964414
0.010889042
0.019181395
0.023225464
0.019822571
0.0087073939
0.018734246
0.012906251
0.016333083
0.015536305
0.01973504
0.018277174
0.024633504
0.016305223
0.015570681
0.019893307
0.021748953
0.014590994
0.02007892
0.021984937
0.01013224
0.033399865
0.024138264
0.020482393
0.032201458
0.023882197
0.026874369
0.015344889
0.020987997
0.022722375
0.013132508
0.076885246
0.045030568
0.01846005
0.035537388
0.056650028
0.026193283
0.020180367
0.029079324
0.069898829
0.015106347
0.015616179
0.028939649
0.018298687
0.03235957
0.012859202
0.051457953
0.035708737
0.017054414
0.027421964
0.015500597
0.017679686
0.018836249
0.014570468
0.06936352
0.047345061
0.035550062
0.039449118
0.10485072
0.024396868
0.13321105
0.032524973
0.015378756
0.060777102
0.039388537
0.025427159
0.022373939
0.026932063
0.0071272487
0.041013937
0.030065652
0.050025713
0.017271122
0.049471628
0.012221918
0.040926073
0.034507081
0.038272787
0.015716342
0.01478412
0.024143932
0.024741037
0.046718568
0.01658315
0.029578237
0.014903777
0.036522891
0.11626458
0.025422558
0.01572804
0.036220767
0.033239733
0.021292694
0.032096919
0.025219427
0.032186668
0.028323358
0.021197837
0.028167233
0.04510821
0.011809268
0.033886462
0.02672678
0.012932873
0.032919686
0.042832948
0.02318703
0.013672185
0.027453225
0.0055617089
0.020653168
0.0084393602
0.08071427
0.024481608
0.029952675
0.034715768
0.14243689
0.045479484
0.018822633
0.026593242
0.027256351
0.037403133
0.083290927
0.022871725
0.053843249
0.023869067
0.039847918
0.008069627
0.018173799
0.0217929
0.025234153
0.029746657
0.01766938
0.038200047
0.025044231
0.013947544
0.025215466
0.016375044
0.02190475
0.033439759
0.042566467
0.020938333
0.014627688
0.022682106
0.029932043
0.021021178
0.012875051
0.046004273
0.037238076
0.023635633
0.031385005
0.012596094
0.019362379
0.029842561
0.034706563
0.033170931
0.047997169
0.01135789
0.029074293
0.045818914
0.0344101
0.0085872151
0.029151846
0.029180381
0.017695604
0.035262603
0.037369192
0.027625646
0.020681731
0.017768903
0.018442789
0.026087146
0.017944861
0.036311392
0.0092864465
0.030967753
0.027523059
0.021991523
0.017200284
0.02670777
0.045077913
0.015722245
0.032596402
0.0049135624
0.016197292
0.036043447
0.0095385015
0.042544838
0.025634874
0.024442229
0.016399894
0.031322867
0.04663486
0.063951686
0.031131268
0.031317033
0.026894208
0.039464414
0.019143403
0.029951539
0.014181087
0.034634873
0.03250416
0.01451452
0.042687174
0.025490906
0.019259587
0.044033214
0.027905347
0.01693717
0.041482251
0.019491101
0.029382767
0.027137903
0.023464125
0.034403905
0.022348018
0.017929412
0.034480602
0.02078674
0.019821618
0.031247636
0.059551049
0.028730478
0.034668207
0.019482886
0.033966348
0.014831603
0.075232692
0.02624676
0.027208364
0.029402686
0.020533085
0.020746673
0.027706413
0.032923006
0.021652099
0.031241229
0.026767042
0.035766099
0.031457704
0.012049749
0.029796014
0.025627585
0.029450599
0.020920005
0.052397974
0.026597055
0.013203828
0.02653807
0.014199175
0.02567797
0.018419322
0.017974176
0.02697356
0.0099348081
0.0064523974
0.0085956687
0.040290471
0.037189156
0.034177218
0.022330945
0.022748087
0.02006007
0.0061780163
0.025273243
0.027871994
0.019245626
0.020994194
0.023976885
0.012581225
0.023158941
0.027356617
0.0052182148
0.019846516
0.0083132293
0.012641283
0.037084546
0.017643241
0.011738686
0.025608664
0.016428739
0.017265949
0.0046930802
0.0086164828
0.022856353
0.026690064
0.0092462944
0.034602918
0.022707213
0.022306535
0.014149154
0.017667484
0.032005917
0.033428408
0.016446702
0.012641707
0.014660291
0.015821701
0.0081049735
0.011306539
0.046544954
0.010629125
0.021401744
0.0146362
0.012238694
0.014130795
0.016023938
0.025690291
0.031809494
0.056151308
0.024681646
0.011030119
0.01350283
0.0085156113
0.020205624
0.017730512
0.01055994
0.02088128
0.019709762
0.015051215
0.009776067
0.023913333
0.017076675
0.014141484
0.018060708
0.021683943
0.0096426466
0.015082261
0.0066351504
0.0050410228
0.017817622
0.021734135
0.012347526
0.014112062
0.012373963
0.020997139
0.01080218
0.019267671
0.0096898442
0.010649025
0.032250732
0.0049716034
0.004726551
0.019240271
0.015654536
0.027174493
0.023626599
0.011511878
0.013749748
0.01785665
0.0046194093
0.0097247111
0.011767588
0.0067058364
0.061746355
0.0058299019
0.013320427
0.0065845847
0.012561955
0.0048606452
0.0396359
0.0073848902
0.0075121885
0.0058070133
0.0054386868
0.025618093
0.031161798
0.0098478766
0.01782834
0.020509943
0.020382302
0.036433462
0.012783323
0.010800845
0.025994219
0.0089147091
0.014305894
0.0095528373
0.013119482
0.020029102
0.016494503
0.01557272
0.014512055
0.01469925
0.023911837
0.017972041
0.022044798
0.010512156
0.017959811
0.0056317137
0.017712077
0.022575514
0.011740766
0.010992341
0.012397871
0.019317044
0.011396619
0.0074338401
0.012554846
0.015214505
0.02009845
0.012458055
0.0090408055
0.008307674
0.025713272
0.0052865166
0.077595919
0.030188017
0.012036965
0.02364954
0.010666837
0.012880266
0.034682918
0.022916239
0.0055547743
0.020829698
0.014611579
0.015876397
0.015253571
0.02108611
0.012040423
0.019941714
0.010570544
0.01238512
0.027865382
0.0089888815
0.013008128
0.0046466622
0.01753418
0.016953269
0.039169576
0.016370185
0.033857565
0.018933354
0.008755276
0.023084672
0.018815959
0.0076995692
0.0090319756
0.012604782
0.012544964
0.025029993
0.010972374
0.011900015
0.011003935
0.0091689928
0.0030330168
0.016617518
0.016986286
0.0077009127
0.015041281
0.01653707
0.015757639
0.022837089
0.014894753
0.01659148
0.018953761
0.016654965
0.01965961
0.019221157
0.015803441
0.014361718
0.03122111
0.057552822
0.01898109
0.014064779
0.0077927778
0.021412671
0.017344961
0.020211402
0.015197066
0.016207797
0.016763497
0.028195158
0.004378879
0.017399361
0.020621756
0.017074976
0.015089534
0.026677344
0.021208795
0.014463603
0.056908678
0.029511232
0.021870755
0.023905074
0.04744507
0.015235027
0.022683637
0.014968253
0.01907064
0.043514702
0.026209755
0.01822632
0.015698658
0.017404016
0.013996124
0.014565449
0.021270281
0.017964153
0.020138944
0.031252861
0.01153962
0.012634804
0.023946041
0.01588284
0.02086536
0.016211398
0.019730171
0.0059868121
0.032864194
0.017629666
0.018488113
0.015276775
0.020023933
0.024375023
0.0079519134
0.015340281
0.015036297
0.019490805
0.0091887042
0.021186044
0.027357578
0.024834424
0.014987229
0.035656724
0.016534284
0.017876811
0.021572802
0.010183357
0.024762765
0.033267021
0.014413453
0.010996776
0.01862783
0.016979344
0.019887561
0.031570364
0.025124431
0.031595498
0.017587855
0.038239971
0.032816879
0.024408078
0.02775983
0.035892233
0.026444826
0.024429768
0.01712404
0.021002391
0.027201196
0.010771303
0.012349508
0.034487717
0.022077484
0.039105929
0.023233661
0.016673228
0.007807075
0.0071002524
0.025806518
0.029183649
0.053326666
0.025478268
0.0093954429
0.029683115
0.033783123
0.029042803
0.013027257
0.036775667
0.023242936
0.017044075
0.012207451
0.031914059
0.024973508
0.014792725
0.015105745
0.018224698
0.01411463
0.01387802
0.018198013
0.017828323
0.017852267
0.027387818
0.021117762
0.02387166
0.031997588
0.01922241
0.019068329
0.015444429
0.037222039
0.014403113
0.021237971
0.022862071
0.034978539
0.011216883
0.019851401
0.030484611
0.022609599
0.03035794
0.027247293
0.018323939
0.030913729
0.022429066
0.022543913
0.0253819
0.036859728
0.023015531
0.021966854
0.014209015
0.010638402
0.021377701
0.030181393
0.043400977
0.023807146
0.027707005
0.019217921
0.022694854
0.017395973
0.033039447
0.02168652
0.017549854
0.015159399
0.024195371
0.022923863
0.032562364
0.010353047
0.011641637
0.015120951
0.018738303
0.017337155
0.017951872
0.013833297
0.029922977
0.050321344
0.011711702
0.021425463
0.028061477
0.012208076
0.039039332
0.0086434204
0.019537017
0.013082905
0.024591584
0.022518681
0.019017113
0.020959534
0.020833859
0.0297582
0.026078213
0.02241974
0.017126646
0.011370813
0.026633287
0.021298351
0.006416366
0.017736482
0.026889995
0.017187707
0.053427361
0.020074379
0.029285755
0.014332227
0.029532321
0.0046335692
0.0094143013
0.0076606111
0.013103094
0.030175583
0.014222965
0.016201565
0.014550733
0.031436659
0.017121829
0.02231748
0.024498198
0.020431405
0.014507702
0.027065994
0.034098454
0.018570302
0.048317038
0.018559001
0.02689947
0.024781767
0.027944298
0.026044307
0.019778879
0.021810174
0.012148852
0.016100163
0.018040491
0.037334234
0.035386771
0.019957518
0.025608066
0.015610849
0.016771022
0.022859689
0.012997838
0.016376484
0.013458454
0.031779774
0.039121389
0.020964449
0.018645151
0.044234022
0.028899413
0.0085247206
0.024410287
0.024252141
0.012845011
0.0040434962
0.019331139
0.029562699
0.043092579
0.015550905
0.043700237
0.02176387
0.01671249
0.017159695
0.035316244
0.015739199
0.014800131
0.019087922
0.019256698
0.019045841
0.041219886
0.014552334
0.054863036
0.018637763
0.0054749995
0.023510689
0.043991651
0.051260192
0.036188606
0.051302865
""
0.010744425
0.053067006
0.02806049
""
0.028765321
0.038232353
0.14116909
0.024853259
0.012284372
0.014400293
""
0.041780852
0.056545679
0.042629056
0.026311969
0.034160692
0.11432637
0.019360663
0.013523706
0.13148752
0.021896658
0.056728493
0.032698937
0.067092016
0.061958287
0.012300585
0.023309188
0.02471325
""
0.10205438
0.036964525
0.11491513
0.034809701
""
0.015593961
0.028797226
0.04900844
0.06323389
0.041873723
0.040642977
0.017683327
0.031614911
0.051053632
0.045905922
0.027666302
""
0.047030203
""
0.12265804
0.009445291
0.017473163
0.028811
""
0.089990303
""
0.031402502
0.026812855
0.038503639
0.0246801
0.016703801
0.023445055
0.021487249
0.018249596
0.0173386
0.030794514
0.041625258
0.027722286
0.02835566
0.026974531
0.021686459
0.016468601
0.022570891
0.023607645
0.016207695
0.044096749
0.046608422
0.015313479
0.0054222774
0.067521758
0.03398966
0.035174832
0.028072055
0.028160619
0.014834659
0.040581398
0.075634234
0.041063171
0.10387451
0.031047622
0.012401872
0.026090866
0.039423034
0.047566246
0.034125004
0.013732105
""
0.021007041
0.022962406
0.03123088
0.040825501
0.022729879
0.083527237
0.04025133
0.016937699
0.0075825988
0.015045234
0.045150317
0.093070276
0.092843801
0.0157496
0.026888123
0.026109111
0.041601069
0.029281175
0.024797989
0.022726178
0.044499904
0.035305925
0.030579325
0.023407783
0.015383006
0.037860777
0.023878081
0.026398329
0.045667805
0.018141717
0.0090979505
0.019969402
0.014241794
0.020670513
0.019454494
0.026282435
0.059543762
0.034272268
0.029190363
""
0.060828626
0.026274918
0.01954337
0.025530586
0.029949371
0.044350002
0.020755282
0.018085031
0.0035401403
0.019860053
0.021062721
""
0.13455838
0.026824266
0.054141838
0.066812731
0.014284007
0.08682967
0.024324907
0.052628573
0.061303169
0.0068834019
0.040293783
0.016001966
0.016376693
0.022328822
0.013719455
0.017169394
0.014313879
0.0073662135
0.010584626
0.0086142337
0.012208855
0.021048561
0.008737158
0.0060455417
0.0071803094
0.0055931602
0.011900296
0.010840288
0.0051322971
0.0087100919
0.0054813372
0.02038091
0.0080407932
0.0058000716
0.0068767448
0.0091995383
0.0066850418
0.0071337325
0.015918298
0.010985287
0.01450987
0.0064078667
0.014008106
0.0050618965
0.041285891
0.012686451
0.028322075
0.028388342
0.012438606
0.050317965
0.0092324531
0.013168058
0.025681719
0.057254534
""
0.042007767
0.0131328
0.037712932
0.040381242
0.017822856
0.020774497
0.058147985
0.012326944
0.029218536
0.032776251
0.020588879
0.012988011
0.010762276
0.020915607
0.01404932
0.035448011
0.033668201
0.042431321
0.040129799
0.052868161
0.013045548
0.0089830654
0.013533392
0.0030807452
0.0085784141
0.0099209333
0.013440353
0.0095808944
0.010642157
0.013968287
0.013880073
0.018927447
0.016526444
0.01620025
0.0099147912
0.0051678992
0.019333772
0.014247126
0.015873093
0.014794121
0.021841824
0.077817664
0.013536786
0.01010697
0.002520405
0.020211628
0.013881008
0.013843357
0.0052900654
0.015992152
0.0044850386
0.003590177
0.0085036121
0.0084559554
0.0060978271
0.011484263
0.0077430806
0.01441176
0.010332745
0.01379848
0.019186988
0.0028354672
0.011310078
0.007134947
0.0088945599
0.0099796522
0.0094217267
0.011396372
0.018467179
0.020221377
0.018820789
0.010439683
0.0041881483
0.016531879
0.014664959
0.013676731
0.010996153
0.015188829
0.015395341
0.010892409
0.0055253091
0.015184063
0.014051174
0.011429928
0.023089331
0.041947369
0.024120184
0.024593046
0.034948092
0.018403286
0.025936916
0.024330245
0.014745724
0.0090113645
0.014136304
0.011302456
0.014997326
0.040041789
0.016013967
0.027523039
0.010570586
0.020239009
0.024882236
0.030202217
0.044789083
0.012705774
0.015717849
0.01143201
0.0060326592
0.028693227
0.024565354
0.010873265
0.023194915
0.018405667
0.010265372
0.014712159
0.0077591762
0.018665321
0.0094432943
0.039384805
0.053787131
0.018679354
0.027168943
0.0066049565
0.016997768
0.01306287
0.018316692
0.014324374
0.025455432
0.017861836
0.059331778
0.011542863
0.028703382
0.011809295
0.037495732
0.018497372
0.014174382
0.015792266
0.01871857
0.021528512
0.029081926
0.025071902
0.0056816414
0.029666742
0.027580544
0.016506651
0.013749748
0.010347215
0.024529969
0.0086549176
0.014118405
0.037187047
0.017109189
0.018713113
0.028233266
0.021328092
0.012002897
0.035650294
0.011077387
0.018941857
0.01248991
0.013656739
0.010934256
0.016281165
0.017116256
0.020271815
0.016937772
0.020527326
0.014140534
0.039912015
0.024166826
0.066880241
0.011238134
0.017786942
0.0060798051
0.025893489
0.032642417
0.022873987
0.010523727
0.015713578
0.015480615
0.027003985
0.029799391
0.051366836
0.029161124
0.049041893
0.11839798
0.026267761
0.038928062
0.037068862
0.014993474
0.011148917
0.042833623
0.028615303
0.077017561
0.052951634
0.04017099
0.029782671
0.044109963
0.090393513
0.013930519
0.051127855
0.053741261
0.059172586
0.045895834
0.02798027
0.043284882
0.030634051
0.056934778
0.057191145
0.037145253
0.050288811
0.019178217
0.057787959
0.059906397
0.060058281
0.042704362
0.036282022
0.022598544
0.033236295
0.059099466
0.019252356
0.042703521
0.060880896
0.068501495
0.13823935
0.070012294
0.021389961
0.041900139
0.016273234
0.069135584
0.033362191
0.023874115
0.013972768
0.041211914
0.023046575
0.017278012
0.010195124
0.01393526
0.0099818753
0.016552342
0.014576768
0.013421895
0.014885546
0.0064917328
0.018641256
0.015286862
0.0089000361
0.0082873115
0.01491374
0.010132501
0.015581103
0.014396812
0.0036413562
0.011469699
0.016177505
0.012925119
0.011845621
0.0099743875
0.018602438
0.0038240221
0.013842674
0.018336084
0.014206505
0.0094588529
0.015240522
0.0041928245
0.012118549
0.016529169
0.022001488
0.017123638
0.014071316
0.017409625
0.014039841
0.013042825
0.017644733
0.015013814
0.011719949
0.008453982
0.015417775
0.009103151
0.015719075
0.0067516859
0.005414288
0.016186465
0.0073607694
0.012527365
0.01012753
0.019331971
0.013252239
0.0095820436
0.025072921
0.0049487757
0.027028073
0.016635654
0.010856704
0.025886506
0.015543286
0.018977987
0.015805541
0.015917204
0.020697866
0.0086803986
0.014193507
0.017362133
0.0091937091
0.012941995
0.012297729
0.012405846
0.011575568
0.013596347
0.0062935944
0.0052751419
0.0080101183
0.010744777
0.018560652
0.018058425
0.030153217
0.0098799681
0.01291459
0.0098099196
0.017039377
0.0099969078
0.014892804
0.028736299
0.047296513
0.028305002
0.036030214
0.023275554
0.03170684
0.018501345
0.024287768
0.010554513
0.01641093
0.017353388
0.027868511
0.082445331
0.0073293336
0.056390129
0.0089752609
0.037035719
0.024755195
0.013789842
0.020004205
0.018150598
0.049984857
0.062486626
0.01209546
0.022209272
0.014244564
0.032109048
0.022057785
0.039974276
0.08052706
0.025608094
0.033275828
0.015149616
0.024798162
0.03749517
0.013407946
0.027639113
0.031522028
0.03033709
0.016690323
0.01744727
0.016877878
0.041399367
0.020238413
0.021253163
0.026117161
0.023131916
0.03591248
0.019316927
0.030724604
0.013227491
0.028726406
0.035388649
0.033360809
0.0042885621
0.016444797
0.015227252
0.01821287
0.023428272
0.013019549
0.018159043
0.019021114
0.012866521
0.034122687
0.063574292
0.013758352
0.020003524
0.018266529
0.015284793
0.02792109
0.030767754
0.0048340471
0.013773201
0.015054015
0.028169449
0.031116705
0.022828232
0.023869239
0.014803004
0.0066699381
0.018772831
0.015838178
0.012050032
0.025658563
0.028859597
0.01032213
0.010928244
0.13614716
0.045396287
0.038428843
0.024204919
0.0079882862
0.027183987
0.011299107
0.012029896
0.032928351
0.0063932519
0.017400501
0.010737206
0.016153984
0.0071736649
0.042521827
0.0051889997
0.012568489
0.14703858
0.023229657
0.013526157
0.017986584
0.03928588
0.022355234
0.0064126072
0.072395027
0.012104469
0.011864125
0.0038960623
0.013320193
0.0089981975
0.014850337
0.0067731142
0.010594673
0.01358648
0.0066083986
0.0095050838
0.009058984
0.036665637
0.015873909
0.013068534
0.0081697162
0.01662655
0.011470147
0.017536143
0.013476443
0.011061121
0.0088322265
0.0075333761
0.0062174038
0.019098602
0.0073250663
0.010600519
0.03666757
0.010323562
0.028913613
0.019863876
0.01914091
0.013659161
0.013569255
0.023732664
0.0098094111
0.0056080539
0.012018397
0.010489681
0.0076317908
0.0076006735
0.01001153
0.014597123
0.010229346
0.016503772
0.011632741
0.006144885
0.027108204
0.0083657037
0.010912341
0.017458595
0.0034251304
0.021591978
0.02084212
0.0099660717
0.018071087
