has_dad_other_pooled_p10
0.4713349
0.51386565
0.57806152
0.51315606
0.46440279
0.36447096
0.5665769
0.50187463
0.42940664
0.6138804
0.57283759
0.58472699
0.51567858
0.66014552
0.67729908
0.47922316
0.57213026
0.57852352
0.48189801
0.65637016
""
0.5393784
0.84043062
""
0.73196971
0.71349794
0.40143144
0.75838
0.56354481
0.71290147
0.32371598
0.81170219
0.73656452
""
0.54152489
0.78127718
0.64269972
0.49736223
0.81715399
0.62623048
""
0.70552301
0.65217799
0.80120331
""
""
0.48063493
""
""
0.5815618
0.53199577
0.55844086
""
0.84841615
0.55101675
0.65365565
0.65742755
0.6660375
0.5917232
""
0.49871063
0.55166858
0.5170818
0.66497147
0.52929187
""
""
0.63138437
0.44661611
0.20024419
0.44509268
0.40837485
0.52499896
0.59995747
""
0.46721068
0.55105072
0.57363802
0.41272625
0.55830562
0.64741534
0.75195748
0.56694597
0.50011688
""
0.63249552
0.50636393
""
0.81860298
""
0.64365387
0.56920719
0.73147452
0.56881505
""
""
0.4286871
0.50157613
0.6848489
0.54196519
0.57800025
""
0.51694936
0.61465752
0.50467622
0.57803607
0.57769698
0.57212716
0.62294102
0.56254804
0.59119546
0.58689088
0.54065937
0.51453108
0.50840437
0.84104204
0.595797
0.45898911
0.47278655
0.50776285
0.40485564
""
0.63483602
0.52156448
0.6484428
0.52297258
0.57589304
0.68971658
0.77465099
0.63428295
0.43516186
0.47902757
0.6239633
0.51924598
0.44531003
0.67034954
0.54869062
0.50992626
0.54088259
0.46140406
0.58890092
0.43335885
0.54936874
""
""
0.19962916
0.46122089
0.54280347
0.47671103
