kfr_imm_white_male_p50
0.53671062
""
0.53831112
""
""
""
0.61811709
""
""
""
0.52220839
""
""
""
0.58783793
""
""
""
""
""
""
""
""
""
""
""
0.48237756
""
""
""
""
""
0.47264639
""
""
""
""
""
""
0.55440152
0.57530981
0.54105353
""
0.48142552
0.52882057
""
""
0.45622233
0.50462669
""
""
0.46300277
""
0.51507741
0.51860332
""
0.57752573
0.60321605
0.49015111
""
0.55788344
0.50726962
0.53510934
""
0.52569628
""
0.51795578
0.59411281
""
0.59275776
0.60321641
""
0.48774418
""
""
0.45308039
""
""
0.53657866
0.5181914
0.44265097
0.54037529
""
0.55920452
0.58494824
0.56149775
0.47959849
0.59209257
""
0.62766469
0.55485868
0.56453872
0.57732415
""
""
0.43399718
""
""
""
""
""
""
""
0.44904789
""
0.463341
""
""
""
""
""
""
""
""
""
0.54854691
""
0.44389302
""
""
0.52225322
""
""
""
""
0.44750983
""
""
""
0.6124121
0.59502518
0.54132873
""
0.54355782
""
""
0.4430894
""
0.44689396
0.60377312
""
""
0.53558272
""
0.40848419
""
""
""
0.51353073
""
0.52807373
""
""
0.37996528
0.4465881
0.54045141
""
""
""
""
""
""
0.5762682
""
""
0.53744483
0.53088111
""
0.56247032
""
0.44490248
0.45500076
""
0.55524939
0.51638806
""
""
0.5334087
""
""
""
""
""
""
""
0.66088569
""
""
""
""
""
""
""
""
0.59243715
""
""
""
""
""
""
""
0.55194557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57055503
0.58919603
""
""
""
""
""
0.53263241
""
""
""
""
""
""
0.47777006
0.42823419
0.56788129
""
0.48678815
""
""
""
""
""
""
""
""
0.55876064
""
""
""
0.64957672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3465212
""
""
""
""
""
""
0.43291101
0.57061517
""
""
""
""
0.49273828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45076013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5948835
""
""
""
""
""
""
""
""
0.51212507
""
""
0.50555563
""
0.58969903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45980811
""
""
""
""
""
""
""
""
0.52962661
""
0.48963729
0.57856363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39028576
""
""
0.56212562
""
0.42547074
""
""
""
""
""
""
0.59227306
""
""
""
0.57668012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58063906
""
""
""
""
""
""
0.44295359
""
""
""
""
""
""
""
0.47417092
0.38700497
""
""
""
""
""
""
""
""
0.57459545
""
""
""
""
""
""
0.51966697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54739869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48564252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52433342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50623506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4797385
""
""
""
""
""
""
""
""
""
""
""
""
0.46432942
""
0.56835979
""
""
0.57559133
0.60959852
0.59005749
0.54103422
0.51504272
0.5157491
0.5092119
""
0.46420673
0.61036301
0.55637038
0.58204561
0.5582484
0.51325369
0.591097
0.56269842
0.61432838
0.66836804
0.57797366
0.62887168
0.58048433
0.59975255
0.52785534
0.57469881
""
0.57729888
0.50425428
0.62727177
0.5636524
0.55309808
""
0.54588223
""
""
0.51974285
""
0.58486724
""
""
""
""
""
""
""
""
""
""
""
0.44519222
""
""
""
0.40592071
""
""
0.57638669
""
""
""
""
""
""
0.5436461
""
0.60057759
0.56228608
0.62469339
0.54306412
0.52754742
0.63873982
0.60107738
0.60064179
0.57270801
0.603347
""
0.5551427
0.56380159
""
0.57322228
0.53848749
0.53918898
0.63279402
""
""
0.57714874
0.58667594
""
0.47377685
0.38372177
0.55400097
0.40829667
0.62728763
0.57705027
0.49502769
0.55297178
0.53611505
0.48023561
0.5112161
""
0.437534
0.58966553
0.65274674
0.60926855
0.56857657
0.62401778
0.52358198
0.59239995
0.57158142
0.64197356
""
""
""
0.60216963
0.5872035
0.60999119
""
0.57112873
0.51184696
""
""
0.49387738
0.64868093
""
""
0.54372513
""
""
""
""
""
""
""
""
0.52700198
0.47825819
""
""
""
""
""
""
0.3786248
""
""
""
""
""
""
""
0.49260658
""
""
""
""
""
0.62335825
""
0.45902798
""
0.4499304
""
""
""
""
0.58174056
""
0.55774331
""
0.52526534
""
""
""
""
""
0.54778016
""
""
""
""
""
""
""
""
0.52199757
""
""
""
""
0.40071234
""
0.53001004
0.4880403
""
""
""
""
""
0.37165886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5820114
""
0.51749688
""
""
""
0.46824947
""
""
""
""
""
""
""
""
""
""
""
""
0.56112117
""
""
""
""
""
""
""
""
0.55915946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57652497
""
""
""
0.41861796
""
0.52364552
""
""
""
""
0.50201172
""
""
0.47642922
0.46878377
""
""
""
""
0.55855519
""
""
0.51613671
0.57924902
0.51847947
""
0.52084237
""
""
0.5997681
0.4960928
""
0.53206253
""
""
""
""
""
""
""
""
""
""
""
0.57366598
""
0.58545828
""
0.51101458
0.45018378
""
0.5879634
""
0.51344711
""
""
0.44238356
""
0.50632662
""
""
""
""
""
""
""
""
""
0.45873088
""
""
0.59740847
""
""
""
""
""
0.55329138
0.47881407
0.55124462
""
""
""
""
0.55462217
""
0.46544343
""
0.48745385
""
""
""
""
""
""
""
""
""
0.54065776
""
""
""
""
0.54853338
""
0.50289667
""
""
""
""
""
""
""
0.50928456
""
0.68109304
""
""
""
""
""
""
0.47778571
""
""
0.64393091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5387761
""
""
""
""
""
""
""
""
""
""
0.57893842
""
""
""
""
""
0.54090101
""
""
""
""
""
""
0.54212338
0.53195149
""
0.38144007
0.49690351
""
""
0.34699982
0.45627278
""
""
""
""
0.53155965
""
0.42591658
""
""
0.49136278
""
0.51634645
""
0.49392757
""
0.49417791
""
""
""
0.31840095
""
""
""
0.57832134
""
0.57804531
0.58183366
0.58047587
""
0.61521137
""
0.55829591
0.50609148
""
0.57218009
0.55377823
0.50022119
""
""
0.5031181
0.61610532
""
""
""
0.56921822
0.49663591
0.59253454
0.54948193
0.63416338
""
0.52752006
""
""
0.58644235
""
""
""
0.55068904
""
""
0.50240338
0.56806499
""
0.44027328
0.5859465
0.54244709
0.55491638
""
0.55482465
""
0.46970469
0.58913887
""
0.53775799
0.49999323
""
0.56988758
""
""
0.61516809
""
""
""
""
""
""
""
""
0.46153465
""
0.49662584
""
0.54129165
0.56565613
0.53969902
0.54412043
0.5550909
0.6398707
""
0.60104108
""
0.5459944
""
""
0.48143139
0.42313755
""
0.49633878
""
""
""
""
""
""
""
0.61112565
""
""
0.47200319
""
0.53377324
""
""
0.49657306
""
""
""
""
""
0.54643047
""
""
""
""
""
""
0.42219454
0.50095659
""
0.598755
0.46962908
""
""
0.50984907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59513295
""
""
0.42793044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47974125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46802497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4760038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5972349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47619006
""
""
""
""
""
""
""
""
""
""
""
0.50439161
""
""
""
0.54854542
""
""
0.42597726
0.56858861
""
""
""
""
""
""
0.51604575
""
""
""
0.5044471
0.50818771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47822917
0.48297325
""
""
""
0.56203097
0.58199292
0.50309873
""
""
""
""
""
""
""
""
""
0.47236159
""
""
""
""
""
""
""
""
""
""
""
0.57524413
""
""
0.63429648
""
""
""
0.51973611
""
""
""
""
""
""
0.50394326
""
""
""
0.52714461
""
""
""
""
""
""
""
""
0.46199313
0.50189698
""
""
""
""
""
""
""
0.5812555
""
""
""
""
0.56267089
""
""
""
""
""
""
0.47113982
0.54019314
""
0.54780018
""
""
""
""
""
""
0.56421953
""
""
""
0.43019626
""
""
0.4340277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51480991
""
""
0.58199632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49943367
""
""
""
""
""
""
""
""
""
""
0.54610538
""
""
0.51098746
""
""
""
""
""
""
""
""
""
0.55905294
""
""
""
""
0.562123
""
""
""
""
""
""
""
0.46136838
""
""
""
""
""
0.51376557
""
""
""
0.34882343
""
""
0.54561281
""
""
""
""
""
""
""
0.57261819
""
""
""
""
""
""
""
""
""
""
""
""
0.48275113
""
""
""
""
""
""
""
0.53908008
0.47336158
""
""
""
""
0.59169763
0.51872593
""
""
""
""
""
""
""
""
""
""
""
""
0.35695937
""
""
0.47569069
""
""
0.51737654
""
""
""
""
""
""
""
""
""
0.49173421
0.60454446
""
""
0.54033625
""
""
""
""
""
""
""
""
""
""
""
0.57269192
""
""
""
""
""
""
0.60768491
""
0.55853295
""
0.54620349
0.57208389
""
""
0.5900467
""
0.54015028
""
""
""
0.54110038
""
0.54133832
0.54412037
0.59176475
""
0.55945444
""
""
""
""
0.58821839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50812566
""
""
""
""
""
""
""
0.60001874
0.56146252
""
""
""
""
""
""
""
""
""
""
""
0.42832473
0.6143446
""
""
""
0.46880424
""
""
""
""
""
0.53776997
""
""
""
""
""
""
0.6442436
""
""
""
""
""
""
""
""
""
""
""
0.56155407
0.50864512
""
""
""
0.65886271
""
""
""
""
""
""
""
0.51822037
0.51100767
""
""
""
""
""
""
""
""
0.46659982
0.50894803
""
""
""
0.55358815
""
""
""
""
0.52303213
""
""
""
""
0.46578819
""
""
""
""
""
""
""
0.54784971
0.50492913
""
""
""
""
""
0.59819478
0.51939833
""
""
""
0.48812306
""
""
""
""
""
0.45882174
""
0.41981921
0.54528856
""
0.57037044
""
""
0.60459405
""
0.47498062
0.60591322
0.52200943
""
0.54945463
0.50163764
""
""
0.5329212
""
""
""
""
""
0.50907737
""
0.52455598
""
0.52642047
0.47753608
""
0.51848936
""
""
0.51224589
""
0.54673725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46208584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50984061
""
""
""
""
""
0.39840567
""
0.53535354
0.6440286
""
""
""
0.5715943
""
0.51583081
""
""
""
""
""
""
""
0.43327048
""
0.53157043
""
0.50563145
""
""
""
0.47056004
0.49674839
""
""
""
0.53035778
""
""
""
0.59732091
0.61684084
""
""
""
0.52924043
""
0.53045225
""
0.54609525
""
0.51693326
0.46096143
""
""
0.54257214
""
""
""
""
0.41230395
""
0.57373649
0.59945244
""
""
0.48317185
0.5014571
""
""
""
""
""
""
""
""
""
""
0.53868246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
