teenbrth_hisp_female_p1
0.4123612
""
""
""
0.40884733
0.59263098
0.56581682
0.30936679
""
""
0.55883604
""
""
""
0.52695745
""
""
""
""
0.31386086
0.32224995
0.36018771
0.28960034
0.40519059
""
0.42090189
0.10099937
""
0.38383487
""
""
0.22356869
0.43133178
""
""
""
0.55512202
""
0.53031844
""
""
""
0.43759787
0.50962734
0.25348514
0.51530874
0.80158442
0.4973602
0.48679891
0.66007209
0.34584373
0.42752096
""
""
0.85664779
0.60491896
0.4587841
0.35242051
""
0.16316837
0.56755209
0.64448118
0.83516395
""
0.47755313
""
0.24565327
0.15258375
""
""
0.51177597
""
0.44115409
""
0.22899847
0.20850648
0.32761118
""
""
""
0.85598022
0.42783791
0.41795027
""
""
0.54933852
""
0.55570585
0.33664945
""
""
""
""
0.56731343
0.66182923
""
""
""
0.55470127
""
""
""
""
0.42510504
0.47071496
0.5557285
""
0.45698804
""
""
""
0.51036382
0.52580386
0.47722211
0.54860014
0.41528663
0.40974271
""
0.27924916
0.56263143
0.29840815
""
0.39955977
0.45629585
0.75128174
0.3697924
0.53992933
0.50733286
0.21451759
""
""
""
0.11019417
""
0.35644922
0.250321
""
0.39396244
0.47302034
""
""
""
""
""
""
0.45129028
""
0.49322668
0.42502236
0.22562294
0.38225314
""
""
""
""
0.40334871
0.33690688
0.67176306
0.54582322
""
0.33919767
""
""
""
0.49169883
0.41407731
0.33696425
0.53193855
0.54509622
0.31848872
0.53040475
0.47918269
0.44464108
""
0.74982965
""
0.65291953
0.66438806
0.13373521
0.2390445
0.42395428
""
0.5794487
0.13416876
""
0.60518014
0.38635239
0.44169828
0.59106117
""
0.2341674
0.69992131
""
0.70763588
""
0.62774765
""
0.34967643
0.49611375
""
0.4268789
0.3562299
0.47528976
0.13799331
0.23106049
0.079055883
0.81500649
0.2365455
0.3560676
0.31276092
0.54100984
0.61856389
0.17258327
0.47278768
0.45527902
0.59926718
0.37265193
0.5428673
0.29937056
""
0.38581774
0.10892202
0.48612425
0.48669747
0.60393542
0.32668659
""
""
""
""
""
""
0.35704765
""
""
0.28595942
0.73025268
""
""
0.56656474
0.64111912
0.023219312
""
0.43331397
0.36083564
""
""
0.39124933
""
""
0.52611041
""
0.49767649
0.42795119
""
0.31563914
""
0.33919141
0.43884721
0.72764277
0.51720977
""
""
""
""
""
""
0.51744008
""
""
""
0.33849582
""
""
""
""
""
0.34404382
""
""
0.33318362
""
""
0.62922096
0.34627628
0.62888122
""
""
""
0.15040155
""
0.40386459
0.46239412
0.70692283
""
""
""
""
""
""
""
""
0.14600198
""
""
""
""
""
""
""
0.60982615
0.40513325
0.36827549
""
""
""
0.50322175
0.43296373
0.28176007
""
""
""
""
0.42107198
0.49656942
0.51745445
""
""
""
""
0.45098436
0.47894412
""
""
""
""
""
0.44175971
0.39435357
""
""
""
0.49105099
""
0.42165378
0.25016499
0.73896432
0.88578981
""
""
0.34773189
0.18423273
0.17604296
""
0.47072715
0.48537108
""
0.52628863
""
0.55229878
0.42557186
""
""
""
0.53748089
0.46336484
0.57749265
0.41467333
""
""
0.16749114
""
""
""
""
""
""
0.44905168
0.54644161
""
0.28655347
""
0.29385954
0.8346917
""
0.31402889
""
0.51897806
0.50105852
0.48968574
0.33239603
""
""
0.64757925
""
""
""
""
""
0.49879947
0.065285273
""
0.91557622
0.32815054
""
0.32835397
0.25102496
""
""
0.56640905
""
0.28301758
""
""
""
0.51365012
0.28131583
0.49657691
""
""
0.28903306
""
0.38248959
""
0.29370388
""
0.14880741
""
""
0.83700621
""
""
""
""
0.17947015
0.34017238
""
0.43693861
""
0.25546587
0.34061602
""
""
""
0.44482625
-0.12642702
0.55390263
0.48123133
0.49450618
""
0.43988499
""
""
""
0.58011264
0.26734942
""
""
0.26136872
""
""
""
""
""
0.54184192
""
""
""
""
""
""
""
0.42605355
""
-0.10110351
""
""
""
""
0.65793973
""
""
0.37913454
0.53593183
""
""
""
""
0.46477571
""
""
""
""
""
0.516662
""
""
""
0.38578945
""
""
0.4097209
""
""
""
""
0.56643498
""
""
""
""
0.35924482
""
""
""
0.43718442
""
""
0.21217443
""
0.36457607
0.6454882
""
0.40709808
""
""
""
0.15769075
""
""
""
""
""
""
""
""
""
0.29037684
""
""
0.27086863
""
""
0.52592593
""
""
0.49564648
""
""
""
""
""
""
""
1.0727513
""
""
0.40583792
""
""
""
""
""
""
0.6677559
""
""
""
""
""
0.55698186
""
""
""
""
""
""
""
0.55489659
""
""
""
""
""
0.61636305
0.21604595
""
0.3573544
""
0.63706738
0.32199678
""
0.41284052
0.60255456
0.42385405
""
""
""
""
""
0.10660737
0.39163703
""
""
""
""
0.38017988
0.49794799
0.76472521
""
0.28819537
0.47106355
0.26161528
0.26759663
""
0.2207074
0.54232228
""
""
0.37052399
0.37228194
0.37180069
0.59830868
""
0.43162367
""
""
0.54102796
0.20468444
0.18843067
""
""
0.31800488
0.30837125
0.93757147
0.55615705
0.32217827
0.24439363
""
0.32737702
0.36200774
0.53858972
0.26240459
0.25187874
0.64220071
""
""
""
""
0.37776893
0.41562638
0.14474115
""
0.2117807
0.21649957
""
""
0.487892
0.048594803
""
0.42273629
0.083807327
-0.0093101459
""
0.27262208
0.055912402
0.35388511
0.35025784
0.29725683
0.3045004
0.18969327
0.60537869
0.22174625
0.80430084
0.32505661
""
0.38750091
0.27125034
0.51572293
0.27576092
0.37364295
0.24389093
0.44724917
""
0.24030957
0.56754106
0.4896892
0.32732484
0.47952867
0.40796483
0.27911735
0.48497003
""
0.42643434
0.32539719
0.50416535
0.35087216
0.35002649
""
0.23692019
0.39315754
0.38869628
0.47483236
""
""
0.48687732
0.55171716
0.36349717
-0.011518657
""
0.42387596
0.35455543
""
0.52341509
0.32334796
0.49554709
0.5797984
0.91622388
0.36496249
0.91340166
0.19352618
0.23972641
""
""
0.18311043
0.36327624
0.44952345
0.45636693
0.41468212
""
0.44038993
0.37848973
0.36126882
0.12056299
0.20567892
0.48947665
0.39376509
0.084371567
""
0.53155345
0.49370784
0.41457361
""
0.54924768
""
""
0.49758005
0.38337725
0.51868474
0.36565226
""
""
0.3370153
0.28989434
0.26563421
0.20664148
0.27529383
""
0.28166327
""
0.3968119
0.37481484
""
0.61117053
0.50911099
0.41004515
0.49501362
0.017560681
""
0.66094184
""
""
0.61218041
""
""
0.53028452
0.39676228
0.45824012
0.42237586
""
0.43018708
0.3073841
0.5370065
0.32184541
0.43381375
0.20051581
""
0.22316302
""
0.32230785
0.30737033
""
0.57257098
0.55463165
0.12882188
0.36047551
""
0.66965026
0.14872588
0.61247283
""
""
0.62241054
0.16365717
0.45505312
""
0.3533923
0.30228558
""
0.5379265
0.025518902
""
0.36900163
""
""
0.39824176
0.31890735
""
""
0.73688388
""
""
""
""
""
0.56487358
""
0.54263628
0.87399018
""
""
0.51703203
0.64008933
""
""
0.61874712
""
0.64936817
0.6672942
""
0.41927311
0.16670242
""
0.68047804
""
0.66296804
""
0.49060583
""
""
0.76184398
0.68361622
""
""
0.32503536
0.41220328
0.24803007
""
0.35857648
0.68510842
""
""
0.38120154
""
0.51140463
""
0.45190495
0.3287226
0.5910182
""
0.2212415
0.31311181
0.87765622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58820397
0.41930822
""
""
""
""
0.27489084
0.38431272
0.51626539
""
""
""
""
0.41554251
""
""
""
0.59460068
""
""
0.46352074
0.50518364
""
""
0.63811463
""
""
0.22022833
0.62369865
""
""
""
""
0.64701724
""
""
""
""
0.38031095
""
""
0.35378286
""
""
0.47043917
0.35147735
""
""
""
""
""
""
""
0.062764995
""
""
""
""
0.61756915
0.69889265
""
""
""
""
""
""
""
0.26528004
""
""
0.44779971
""
""
""
""
0.28070518
0.5258463
0.39641052
""
0.44961861
0.44186288
0.23473941
""
""
0.27665126
""
""
0.14423835
""
0.41932571
0.21832757
0.51891875
""
""
""
""
""
""
""
""
0.44275591
0.59265238
""
""
0.27185988
""
""
0.26551038
""
""
""
0.63081944
""
0.48874879
0.56877935
0.44720981
0.56538439
""
0.19375457
0.21403661
0.57565475
""
0.33633021
0.22524561
""
0.37797406
""
""
""
0.51305407
""
""
""
0.85556072
""
""
""
""
0.61052895
""
""
""
""
""
""
0.54776746
0.3122575
""
0.39256746
0.78612858
0.49625319
""
""
""
0.99873602
""
""
0.36361289
0.5276553
""
0.2150066
0.32352659
0.82788765
""
""
0.66700751
""
""
0.35819089
0.03999012
0.27418169
0.59117293
0.27489939
""
0.54492962
""
""
0.12661728
""
0.33665183
0.54243749
0.26723239
0.23509684
""
""
""
""
0.41387671
""
""
""
""
""
""
""
0.32442343
0.20821804
""
""
""
""
0.50545287
""
""
0.54984635
0.27981031
""
""
""
""
""
""
0.21950035
""
""
""
""
""
""
""
""
0.44034418
""
""
""
""
""
0.53174663
""
""
""
""
""
""
""
""
0.50016278
0.53773701
""
""
""
""
""
0.38339299
""
""
0.5825395
""
""
0.60482872
""
""
""
0.37001845
""
0.43149447
0.73274428
""
0.56626236
""
0.42117921
""
""
0.65889627
0.503205
""
""
""
""
""
0.12906526
""
""
""
""
""
0.56348825
""
""
""
""
""
""
""
""
""
""
0.49443403
""
""
""
0.45323607
0.34319142
""
""
""
0.52670336
""
0.71830457
""
""
""
0.83126843
""
""
""
""
0.2871553
""
0.48338377
""
""
0.54065627
0.4004716
0.41317645
0.46388933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48582482
0.45482409
0.47378448
0.3755188
""
""
0.375911
0.75893605
""
0.42642418
""
0.3827439
0.98470759
""
0.43232355
0.43660569
0.45153686
0.32432887
""
0.34016466
""
0.36359802
0.4568643
0.35668886
0.26408583
0.42175949
""
0.52000684
0.20918456
0.32427004
0.59066498
0.32007554
0.55511719
0.38488713
0.38156202
0.27463886
0.2210805
0.45355204
0.34652987
0.30884579
0.30289695
0.3219254
0.41178358
0.63717073
0.24913737
0.20043348
0.3450391
0.37652501
0.48612541
0.30892077
0.57061017
0.4708305
0.42607582
0.55003697
""
0.45526588
0.47439152
0.50741905
0.33396527
""
0.43671608
0.51664555
0.45724854
0.22148813
0.5320586
0.42011777
0.34211668
0.47418717
0.47558713
0.38924238
0.66047484
0.41366774
0.43046209
0.42870182
0.40252197
0.54365861
0.46953824
0.38327086
0.49027613
0.5982306
0.47918215
0.45232394
0.29685348
0.38998339
0.35131317
0.43245563
0.48865291
0.4662542
0.54678065
0.45438123
0.33007354
0.32576969
0.34337646
0.33873677
0.3227019
0.46586579
0.26013485
0.38685524
0.22003344
0.49447972
0.39351413
""
0.41324115
0.37334231
0.35273573
""
0.46807542
0.4566063
0.49885756
0.48527369
0.27680066
0.33144704
0.46322483
0.53527582
0.47130537
0.37332261
0.38391066
0.44904006
0.41049793
0.25884828
0.21852444
0.24750544
0.48072866
0.31749508
0.26683521
0.22779308
0.24727243
0.38070139
0.35421005
""
0.16856016
0.21613258
0.33577591
0.32648113
0.37498602
0.30722478
0.37123197
0.24789861
0.44474906
0.34087363
0.30503428
0.28991053
0.71480352
0.50534832
0.54684377
""
""
""
""
0.54372936
""
0.45913091
0.34241346
0.46399611
0.3760893
0.61123145
0.41295063
""
0.33894816
0.75025713
0.4088912
0.57438648
""
""
""
0.30378366
0.46843502
0.43463102
0.35853779
0.29698399
""
0.59635943
0.43079445
0.5039168
0.44393685
0.80341244
0.49445522
0.55360293
0.46337286
""
""
0.72939253
0.61020684
0.45455995
0.44128108
0.46808803
0.31585836
0.48999944
""
0.60688555
""
0.4970665
0.29278854
0.61192966
""
0.45213667
0.50978345
0.42244953
0.11012274
0.072984122
""
""
0.39185137
""
0.6867618
0.43861073
0.35539958
0.38942793
""
0.25988925
0.30471885
""
0.22657342
0.40882492
""
0.56590599
0.5582093
0.38470578
0.48752114
0.50842434
0.44697514
0.57949263
0.47514972
0.23316625
0.56445241
0.51179111
0.35784063
0.24648282
0.2778635
""
""
""
0.51515108
0.82477885
0.39190117
""
""
0.4022876
0.58505666
0.44618016
0.56553775
0.28736186
""
""
""
""
""
""
""
""
0.37005228
0.49326384
""
""
""
""
""
""
""
""
0.32581928
""
""
""
""
""
""
""
""
""
""
""
0.33263507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41674724
""
0.49689037
""
""
0.57070959
0.36260319
""
""
""
0.63968021
-0.047139078
0.44404835
0.3537156
0.42886424
0.16518894
""
0.51336944
0.25349808
0.32141182
0.54058409
0.50283444
0.5829345
0.31245723
""
0.54641896
0.50011355
0.60508907
0.55499208
0.35260168
0.53285521
0.2497569
0.49393141
0.42515224
0.57985693
""
0.28110045
0.3211174
""
0.39600298
0.59316659
0.7233398
""
0.42164576
""
""
""
0.36178008
""
0.28735048
0.10737693
0.4393869
0.22290336
0.45167932
0.58608657
0.48783544
0.5084334
-0.48858222
0.42336869
0.50796235
0.35452268
""
0.78701878
0.31862551
""
0.41161102
""
0.030685268
0.46829391
""
0.47019789
0.14948346
""
0.21546149
""
0.16022751
0.59985059
0.39175344
0.72541225
0.42013407
0.34472841
0.64773476
0.61393601
0.3479856
0.44964978
0.37134236
0.47187838
0.41861284
0.053348314
0.39966801
""
0.29961714
0.32167393
0.50554878
0.60070276
0.39549345
0.82417774
0.45772681
""
""
0.46639132
0.72354102
0.6774025
0.33169627
0.41857982
0.26010069
0.51749194
0.60372555
0.39444286
""
0.32107309
""
0.47881544
""
""
0.43791395
0.56947601
0.51827127
""
""
0.47564003
0.19035147
0.43658522
""
0.63183498
0.71303254
""
""
0.44790256
0.44967902
0.26836246
""
0.61489952
0.25620973
0.64630556
""
0.59172982
0.53417081
0.47361386
0.46139175
0.19218987
0.44890526
0.52008808
""
0.18712214
0.39933687
0.45089209
0.62096637
""
""
""
0.56367964
0.72113454
0.54321069
0.65378141
0.50805742
0.18310495
0.37407878
0.433339
0.50584763
""
""
0.30762079
0.11100619
0.56749636
0.34021917
0.53399819
0.66914243
0.46920288
0.37233838
0.29413906
0.20702793
""
0.37388456
0.20214011
0.29979059
0.36875769
0.49059102
0.27763289
0.4632895
0.42207924
0.43509886
0.29627571
0.3711988
""
""
""
0.22864422
0.36628231
0.52632904
0.31002203
0.4055354
0.1331024
0.32523239
0.24431917
0.31703779
0.46544766
0.49047104
0.58285028
0.47658387
0.44613776
""
0.58239949
0.43452802
0.47731438
""
0.36600879
0.47834024
""
0.43520728
0.53021735
0.34775954
0.27883571
0.39122507
0.33593169
0.55444539
0.17301846
0.24692762
0.34625101
0.28365773
0.31510609
""
0.38433626
0.090378635
0.38730878
""
0.13438711
0.44172877
0.32578886
0.24151261
0.26853856
0.54813927
0.43713444
""
0.54646415
0.33632338
""
0.52546799
""
""
""
0.16263856
""
""
0.45295763
0.61797875
0.54865867
0.4586015
0.54093015
0.41725644
0.36551553
0.37501076
0.37980863
""
0.22470632
0.32238758
""
0.5037474
0.39000323
0.28162611
0.50542808
0.17582811
""
0.50678688
""
0.013198057
""
""
0.37444049
0.039500698
0.1037303
0.37680092
0.2260703
0.41531569
0.18889482
0.55350906
0.54048818
0.091562383
0.2654328
0.40188166
0.41250268
0.18332346
""
0.36710685
""
0.48259324
""
""
0.23448409
0.38235041
""
0.3477287
0.7866683
0.58490628
0.57728672
0.74560887
0.684237
0.23575787
""
0.30432215
0.57743931
""
0.4640795
0.31640366
0.31945589
0.79561484
""
0.42732602
0.52784663
0.36663455
0.35906959
0.67592931
""
0.25574473
""
0.78466946
""
0.80523485
0.25075343
0.53225428
0.54686099
0.36173579
0.77232879
0.57273316
0.37525475
""
""
0.50055635
""
""
""
""
""
0.1540295
""
""
0.57228082
""
""
""
""
0.67178518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62663215
""
""
""
""
""
""
""
0.65422916
0.6628924
""
""
""
""
0.32014135
""
""
0.57401311
""
""
0.4916032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44672105
0.66584551
""
""
0.432677
0.32247454
""
""
0.59738517
0.34826115
0.57806146
""
""
""
0.57044345
0.81939662
0.18298517
0.30724603
0.43740314
""
0.58208227
0.48568487
0.34096277
0.50299031
""
0.27581197
0.59799534
0.26850629
""
0.33832881
""
0.59974468
0.35076207
""
""
0.74071515
0.28016725
0.30908665
""
""
""
""
0.68185014
""
0.58940154
""
0.43421331
""
0.23607847
0.57027507
""
0.1597683
0.451437
0.24845766
""
""
0.32421362
""
0.50519085
0.41161409
""
0.31367001
0.35395637
""
""
0.59009886
""
""
""
""
0.58093363
0.3685104
0.31310338
0.55916846
0.41684645
""
""
0.23967585
0.47452655
""
""
0.29346001
0.43087086
0.25592646
""
""
""
""
0.3447639
0.42199948
""
0.58830959
""
0.39901212
0.37793002
0.66777772
0.65473497
0.64718616
0.43749902
0.075286187
""
0.52902603
0.55865061
0.56103706
0.47676113
0.46289575
0.47224876
0.561656
0.48546767
0.50023419
0.313685
""
0.53502017
0.44507012
0.51105648
0.57268798
0.33273751
""
0.47827399
0.56497377
0.50989372
0.42580792
0.48962387
0.63965231
0.28762576
0.45378563
0.71404731
0.25064296
0.63428736
0.63814521
0.3484726
0.50887996
0.64726776
0.49320176
0.46562937
0.54811716
0.39645687
0.41828153
0.34312198
0.50931013
0.48020163
0.66600204
0.13507317
0.53022826
0.45157996
""
0.32387742
0.041118495
0.42398512
0.61975855
0.50892615
0.50546241
0.64227593
0.54169542
""
0.4577609
0.64556742
0.83051842
0.57063615
""
0.53092009
0.39612135
0.53046966
0.66066933
0.56288636
0.42245525
0.44758439
0.58433253
0.5759095
0.34947938
0.74931645
0.66176885
""
0.44553623
0.30278915
0.46245059
0.5450201
0.50898105
0.50350362
0.45294127
0.46371743
0.39830554
0.57635087
0.47944275
0.74212718
0.501257
0.52618462
0.44691101
0.53716463
0.63928056
0.73513001
0.69359708
0.34800074
0.62826037
0.32019019
0.44474143
0.48552701
0.20990978
0.32092237
0.50409824
0.42819044
0.49117127
0.47525057
0.39714336
0.59503758
0.48758292
0.34591883
0.36779281
0.62730575
0.60018343
0.36415043
0.58380473
""
0.60100335
0.49747786
0.47921458
""
0.46451876
0.32175958
0.52436429
0.50781876
0.71452737
0.60192931
0.44180843
0.26676792
""
""
0.53870171
0.62112033
""
""
0.51259309
0.35081869
0.47038487
0.54260778
0.50891984
0.5533601
0.62011743
0.62302148
0.77018172
0.40475965
0.43490523
""
0.4321861
0.34755516
""
0.65670067
0.55244178
0.48909134
0.62883735
""
0.49451324
""
0.50976509
""
0.58379573
0.4080995
0.49518293
""
0.61523426
0.58342963
""
0.62379313
0.47309777
0.37354448
0.48326483
0.53143704
""
0.5324223
0.64972419
""
0.59019679
0.52037024
0.60200548
""
0.39381853
0.62854308
0.45228294
0.45690626
0.54276812
0.49188843
0.32222623
0.6098206
0.35992494
""
0.51749015
0.49361748
""
0.59718901
0.50346553
0.43933862
""
0.8215813
0.40511599
0.40595207
0.48428598
""
""
0.51707435
0.56103933
0.36470735
0.73204184
0.57503349
""
0.33236733
0.22937863
0.49077314
0.44872794
0.46218789
0.49407443
""
""
0.46811864
0.57180077
0.53890055
0.56474715
""
0.62004465
""
0.38114151
0.54778045
0.53942579
0.69382352
1.0269859
0.16584679
0.33447242
0.53907919
0.44182271
0.39247772
0.59559166
0.44907331
0.4648577
0.37662041
0.43789917
0.4490782
0.57713032
0.84045988
0.54241687
0.61591274
0.48451695
0.48754343
0.3899518
0.52522266
0.58860713
0.49093217
0.32186148
0.42763022
0.47209907
0.53878963
""
0.42115054
0.44966698
0.33391115
""
0.39252558
""
""
""
0.23991828
0.47157812
""
""
0.34284028
""
""
""
0.45098987
0.28819859
0.36160609
0.33119929
0.37805921
0.501917
0.3335464
0.35361776
0.77471817
0.45704067
""
0.52738094
""
""
""
0.2405858
""
0.51999605
""
""
""
""
0.20414907
0.32386512
0.34800008
0.17343913
0.15054743
0.33410552
""
""
""
""
0.33478072
0.61358106
""
0.39750093
""
""
""
""
""
0.48382688
0.043763332
""
""
""
0.3661316
""
""
0.25958219
""
""
""
""
0.30128655
0.28329796
""
""
0.46612138
0.24329966
""
0.14266041
""
""
""
""
0.63696617
0.19981587
0.38518986
0.41975832
""
0.44378531
0.41671786
""
0.49072313
""
""
""
0.33631602
0.33593735
""
""
""
0.2101294
""
0.3360908
""
""
""
""
""
0.47698522
0.42093405
""
0.24510552
0.43319669
""
0.34652597
0.31872043
""
""
""
0.40650412
""
0.40830728
""
""
0.34649169
""
""
0.27788478
0.2509205
""
""
""
0.52339321
0.057599407
""
""
""
0.20991682
0.35371199
""
""
0.24001281
0.4007996
0.48471215
""
0.5241757
""
0.29213694
0.1854955
""
0.34263057
""
0.40566981
0.49156576
0.63391459
""
0.5332526
0.46650043
0.37032396
""
0.46117547
0.42647195
""
0.3939437
""
0.56076157
""
0.44865865
0.47164726
0.40317354
0.31390741
0.46309957
0.4024812
0.50896895
0.54574347
0.33118585
0.53904635
0.63328403
0.51168847
0.37723026
0.39143181
0.35881481
0.37309116
0.39206523
0.3383227
""
0.56580371
""
0.5342527
0.45042366
0.32543713
0.27676615
0.34657964
0.28261474
0.37368292
0.33164966
0.49699539
""
0.42368439
0.36701283
0.44784853
0.29820061
0.41486648
""
0.516846
""
0.36277166
0.35862145
0.33843797
0.39470682
""
0.3978619
0.39417657
0.20827274
0.53649658
""
0.38640344
""
""
""
0.40488172
""
""
""
""
""
""
""
""
0.08319854
""
0.35483402
""
0.45703772
0.56068927
""
""
""
""
0.35172108
""
""
0.5347715
""
""
0.42205933
""
""
""
0.2943407
""
""
""
""
0.95043343
0.19149365
""
""
""
""
""
""
""
""
""
""
""
""
0.23107634
""
0.2999227
""
0.68927419
""
0.49209964
""
""
0.37621751
0.40587661
0.43015182
0.36657867
""
0.39384234
0.42343226
0.32130498
0.72836846
0.47953865
0.26340866
""
0.29453346
""
0.73482943
0.4844721
0.84911323
""
""
0.2436596
0.40320542
0.30214301
0.51113117
""
0.22745049
""
0.75778323
0.39469698
0.77542549
0.17180935
0.31895497
""
""
0.48401019
0.61546266
0.76174206
0.28396729
0.37579852
0.31750107
""
0.071914062
0.14977884
0.38297087
0.53202724
0.4966186
""
0.52425021
""
0.25259495
0.42600542
""
0.48572102
0.48731789
""
""
""
""
0.45102394
""
0.34532431
0.36871511
0.29601216
0.35627398
0.42068842
0.2680597
0.37365773
0.25633261
0.51999462
0.60074461
0.37131712
""
0.46707031
0.25733125
""
""
0.43970761
0.27613038
0.34611082
""
0.38942513
0.48227397
0.17374356
""
0.3659192
""
0.20588283
0.69547266
""
""
""
""
""
""
""
""
""
""
""
0.6548034
""
0.30922747
""
""
0.41139126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13003725
""
""
""
""
""
""
0.55241495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19872171
""
""
""
""
""
""
""
""
""
""
""
0.6131416
""
