marr_26_white_pooled_mean_se
0.012073389
0.013052022
0.01110938
0.012037457
0.011261395
0.015570205
0.014419908
0.017225649
0.012907187
0.010849292
0.0085724313
0.012003201
0.0053369207
0.011413676
0.01520279
0.011520782
0.0078495638
0.0037156134
0.015423601
0.016021453
0.013886605
0.012343205
0.010367723
0.0087341489
0.0079330141
0.012583981
0.014972214
0.015107494
0.016961344
0.014084254
0.0079042651
0.01211851
0.018264186
0.012015832
0.015333609
0.0092320004
0.015556837
0.0027696476
0.0051005082
0.011742428
0.021659523
0.014581533
0.0039090593
0.013086381
0.0081382263
0.0064732814
0.012031801
0.018167557
0.013174159
0.018387081
0.0084355101
0.0071421908
0.010968408
0.019607324
0.0077101337
0.013751921
0.011408095
0.0048955395
0.017800825
0.012603399
0.012569482
0.017346149
0.01222382
0.019934436
0.0092076706
0.012631692
0.014800522
0.0061238655
0.035390552
0.027815392
0.011112239
0.03788238
0.045770537
0.015789075
0.015181642
0.015958047
0.05680465
0.0083497372
0.0087696407
0.024606772
0.010446528
0.019003978
0.0057692891
0.027513506
0.034495957
0.0092362063
0.021371234
0.0095319338
0.01018934
0.0098589743
0.010007715
0.032339234
0.025396161
0.018702637
0.026399434
0.054583445
0.018848009
0.066278033
0.018869106
0.008611721
0.041466232
0.039406836
0.01397244
0.011163394
0.024956068
0.0023080129
0.029952344
0.016780905
0.02795287
0.010904605
0.037448421
0.0054845936
0.025198612
0.017730558
0.027095154
0.0089960005
0.0090415711
0.013504952
0.013834917
0.036982272
0.0086152358
0.018127955
0.0085676173
0.020566596
0.038555767
0.014682634
0.011557896
0.025480812
0.02094006
0.011778088
0.023076519
0.017944999
0.018705288
0.019857693
0.010925316
0.014654662
0.026570054
0.0064413324
0.020566018
0.015441427
0.0073816823
0.019706022
0.030796465
0.017367324
0.0067894896
0.020850809
0.0027407494
0.012561644
0.0041741538
0.034308847
0.018736159
0.02302243
0.022493197
0.053586245
0.022802193
0.0095356433
0.016379338
0.025029439
0.018501632
0.045080401
0.020226894
0.039321955
0.014852701
0.024973182
0.0048166388
0.013582469
0.012523879
0.011516281
0.020938961
0.0085917246
0.018607661
0.011273051
0.0047965753
0.011442646
0.00728769
0.010207226
0.017916022
0.016142961
0.012643062
0.0059960815
0.0149634
0.014942232
0.010292543
0.0051372177
0.024166701
0.01610559
0.011559615
0.015740298
0.0079347622
0.0084427483
0.012696522
0.020523565
0.017350223
0.023406569
0.0052350326
0.015827015
0.022340406
0.014310766
0.0035513816
0.014258194
0.011698631
0.0076876734
0.020618867
0.019720716
0.012742539
0.010037457
0.0093912762
0.01089814
0.016713342
0.0083552329
0.018130502
0.0050830478
0.013337873
0.012066648
0.012896964
0.0075204619
0.013289078
0.026052848
0.0078103561
0.016695384
0.0021277803
0.0074627469
0.014637995
0.0037439207
0.017765101
0.011136384
0.013925374
0.0073859394
0.013790189
0.024595767
0.024334082
0.013867325
0.016350249
0.012245024
0.017543104
0.010497971
0.020796357
0.006474881
0.015208406
0.017520815
0.0066462834
0.017381098
0.01281976
0.0094407117
0.018429171
0.012750047
0.0088882754
0.024622586
0.011320997
0.017649714
0.015828343
0.010875094
0.01670262
0.010446729
0.0079223951
0.019241806
0.010885713
0.0065545579
0.016249349
0.032977473
0.013015181
0.012946756
0.0079008201
0.01452086
0.0075807422
0.042075522
0.015150988
0.012688259
0.014323709
0.0084087532
0.0088765398
0.012926204
0.014104933
0.011278449
0.017438941
0.016546153
0.01806741
0.013700065
0.0056684669
0.015525463
0.013904475
0.013888719
0.0093990071
0.02459923
0.010321504
0.0072697615
0.015319501
0.0060361675
0.013226649
0.010708863
0.0093361568
0.01880746
0.0051955311
0.0041390504
0.0042933961
0.021922803
0.017084975
0.019735048
0.017794922
0.014601999
0.013202798
0.0031858445
0.033140272
0.016108956
0.011026736
0.014520832
0.013264198
0.0071133906
0.012302483
0.015029464
0.0027002564
0.0099634444
0.0039753807
0.0059357234
0.017744645
0.010567084
0.0050976258
0.022779655
0.012020472
0.011552905
0.0042148489
0.0050994954
0.011496855
0.014887789
0.0052901451
0.02333633
0.015367181
0.013193355
0.0064733429
0.007582102
0.023318529
0.015973495
0.0088632554
0.0074649276
0.0087281195
0.0087527754
0.0034305211
0.0061361287
0.039323743
0.0053729224
0.012857015
0.0074150772
0.00783379
0.0092178062
0.0097204736
0.012344614
0.018231638
0.0234739
0.0161974
0.0049438514
0.0064624329
0.0029489873
0.010282025
0.0079160621
0.0045202081
0.0082312953
0.0092542833
0.0069381977
0.0043343925
0.012614449
0.0075359624
0.0071517448
0.008503166
0.010251297
0.0036465337
0.0066048666
0.0024009247
0.0020849404
0.005877445
0.009792028
0.0039862045
0.0053071012
0.0050176643
0.011694524
0.0036630507
0.0097365808
0.0033711633
0.0033730064
0.014009094
0.0020026318
0.0032594469
0.008228655
0.0061339019
0.014292105
0.0099109514
0.0047845175
0.0066072983
0.0082890643
0.003424051
0.0033564889
0.0041232184
0.0021810248
0.016113602
0.0018397912
0.0055298759
0.0024868534
0.0040661846
0.0013405695
0.017077571
0.0018243971
0.0020887437
0.0027613572
0.0018648726
0.015343196
0.019117681
0.0046788752
0.0082193622
0.010915321
0.011658688
0.020127056
0.0061448878
0.0047341315
0.012237008
0.0042468188
0.0072043771
0.0045859264
0.00667451
0.0098276064
0.0094923358
0.0098832855
0.0086693885
0.0056364005
0.012659754
0.0081611481
0.0091687255
0.0046138442
0.0087068602
0.0026288584
0.0097209075
0.011937785
0.0054291324
0.0078284675
0.0069656963
0.0092013245
0.0081474064
0.0032937038
0.0060967067
0.0089519471
0.014075064
0.006783037
0.0041163932
0.0036443912
0.011777413
0.0023399389
0.042394351
0.017367732
0.0047895284
0.010860999
0.00492641
0.0036074682
0.020808216
0.018514361
0.0018157196
0.0098064588
0.0062121935
0.0090704793
0.008065871
0.0099874828
0.0053343666
0.011967842
0.0038519262
0.0061730221
0.016643031
0.0041678478
0.007017951
0.0015193789
0.0096958615
0.0099933809
0.019779984
0.0097709671
0.017111691
0.0093820598
0.0033601176
0.012938796
0.0097687794
0.0039097038
0.0037611988
0.0061950912
0.0071236878
0.017616805
0.0054724407
0.0060748518
0.0055107391
0.0031505579
0.0014954403
0.0082305241
0.012707246
0.0027080688
0.0090176128
0.0086805746
0.0077030789
0.021344256
0.0066344799
0.0087010814
0.0084478315
0.0055137379
0.010689558
0.013331834
0.0067364154
0.007136899
0.018895129
0.032024652
0.014097503
0.0066001429
0.0025087742
0.011236275
0.0083587747
0.012159364
0.011200968
0.0088271862
0.0069688428
0.020193223
0.0016710687
0.010702243
0.011242163
0.0080161802
0.007614356
0.014517949
0.011698944
0.007893119
0.026000541
0.014143184
0.016243204
0.014452506
0.024692373
0.0088680191
0.019658828
0.0096068643
0.0084639946
0.025520515
0.015390762
0.0098746223
0.0098438347
0.009945374
0.0082352636
0.0079378355
0.015848571
0.0082812263
0.011510096
0.018679712
0.0044935429
0.006344127
0.013178174
0.0094463434
0.015268785
0.0085994601
0.014232615
0.0024371508
0.023649329
0.01256649
0.012724146
0.006588873
0.014952254
0.012562138
0.0035326234
0.0050404891
0.0056787459
0.013357726
0.0042043896
0.0081814229
0.016293161
0.015012356
0.0091218632
0.025813004
0.010029473
0.013430283
0.010630079
0.003212563
0.014418757
0.017470656
0.0073664142
0.0048973132
0.014079462
0.011932805
0.0099079525
0.020349201
0.016294137
0.024650639
0.014975243
0.020609982
0.020809632
0.015932579
0.022580506
0.040683236
0.016403034
0.016579069
0.016527148
0.014144965
0.016839433
0.0050271554
0.007445347
0.022874452
0.012194878
0.019056758
0.014004142
0.0080402717
0.0040654549
0.004913169
0.027869493
0.029301928
0.070623107
0.012141007
0.0047319694
0.021057682
0.049989641
0.023344517
0.0080851205
0.027011853
0.012007332
0.0082110092
0.007523282
0.01912218
0.015771616
0.0072018751
0.013958837
0.010768831
0.0087709483
0.0072545153
0.012229129
0.012333341
0.01033428
0.020826316
0.012214727
0.014673225
0.028906291
0.012827235
0.012863393
0.0079185311
0.017656103
0.011352652
0.010968147
0.012032894
0.033183206
0.00508257
0.013430174
0.038752507
0.013169518
0.017343091
0.015567958
0.01752598
0.024933623
0.012197079
0.012995719
0.013672641
0.034499072
0.011661963
0.017012563
0.0090948613
0.010177978
0.014594102
0.019537229
0.034302846
0.017225919
0.018559393
0.015016167
0.011718597
0.011534899
0.019003911
0.01080483
0.0094890408
0.01326597
0.012856235
0.01399143
0.015471485
0.0049132854
0.0055055902
0.0081376312
0.015621968
0.0078885304
0.0091625834
0.006413403
0.015626587
0.024633829
0.0051780571
0.014207032
0.017676352
0.0065556583
0.018842043
0.003553706
0.010391802
0.0060132332
0.012383817
0.010863323
0.018827947
0.012907357
0.017844703
0.016092407
0.014234501
0.01452625
0.009960779
0.0049112025
0.013071043
0.018845458
0.0033706455
0.015960118
0.017386809
0.010229805
0.020377923
0.021016747
0.015934473
0.0084569175
0.017309921
0.0023829122
0.005122588
0.0032501151
0.0071028536
0.02977634
0.0086045358
0.0087337065
0.0087098693
0.017298091
0.0075474689
0.013260802
0.012927806
0.01185202
0.012593227
0.014643136
0.019604186
0.0089022797
0.028695038
0.01043873
0.016213886
0.013770242
0.016058257
0.014594269
0.012189873
0.013576548
0.0068674916
0.011441341
0.016256029
0.015760612
0.019868968
0.013531785
0.011848096
0.0079570804
0.0082945507
0.012245476
0.0053197932
0.0098186722
0.0083336122
0.022856837
0.01577553
0.0099741435
0.0098379822
0.024835952
0.014029388
0.0027543306
0.0169609
0.011333801
0.0066150976
0.0016314575
0.010862738
0.031792313
0.024100937
0.0082392255
0.02086091
0.018910946
0.0095723355
0.0095476583
0.022162512
0.0086479764
0.010356793
0.011465329
0.0093876123
0.011446277
0.015735533
0.0086366041
0.035939652
0.011387819
0.0036423288
0.016570339
0.024362121
0.037046701
0.024295058
0.023022078
0.065688692
0.0053861379
0.030931836
0.013300278
0.066396669
0.015006156
0.016021304
0.050795089
0.013869647
0.0057111643
0.0065371003
0.079145044
0.024231136
0.068821311
0.038532324
0.012911371
0.016737802
0.051198155
0.011262851
0.0064553954
0.065559752
0.012032697
0.053053308
0.026058905
0.058280978
0.036385264
0.0053730444
0.021307847
0.01335606
""
0.041312769
0.021366127
0.064023912
0.019174771
0.077650532
0.0083424812
0.015662255
0.0263652
0.030285608
0.022064755
0.024434365
0.0082362518
0.022678727
0.038296845
0.024476174
0.023658931
0.076630473
0.020013532
0.08228074
0.062006447
0.0043133912
0.0091168797
0.018026439
""
0.062408235
0.076114878
0.019109339
0.012361852
0.038707599
0.026203904
0.0083640916
0.017228412
0.015670771
0.0091574322
0.015699729
0.026993331
0.020142304
0.01517793
0.020210825
0.016200276
0.015707288
0.015624984
0.011297503
0.01666382
0.010577485
0.038376115
0.021822484
0.0081021152
0.0024282346
0.039206974
0.020022344
0.029765507
0.030876197
0.025854558
0.010554049
0.042384759
0.039365523
0.036228519
0.071678214
0.034225415
0.0068326383
0.0146026
0.029856937
0.052430034
0.030475292
0.014544724
0.08876691
0.01875848
0.016589835
0.02482653
0.018708522
0.016400278
0.060555592
0.025405297
0.018175559
0.0034153683
0.0079742307
0.052191623
0.063637093
0.073689893
0.0081919618
0.016976342
0.024872795
0.026637612
0.016940387
0.021139938
0.01220433
0.03054117
0.03174996
0.015460133
0.017152878
0.0080650346
0.021888539
0.01384222
0.016045952
0.047966309
0.013603137
0.0038567393
0.010812867
0.008655916
0.012068411
0.020946139
0.027537078
0.045314334
0.018416096
0.021372164
0.08208479
0.031746812
0.022529615
0.010663108
0.01662639
0.026201628
0.052853283
0.012751776
0.0099934414
0.0018106138
0.0087077692
0.0084798299
0.084378727
0.054118503
0.013427112
0.022966538
0.04007994
0.0083271032
0.044595402
0.011173112
0.029125992
0.028685646
0.003095943
0.01843334
0.0070949602
0.0062648398
0.0090717431
0.005825731
0.0087776436
0.0057395957
0.0024312385
0.0039592604
0.00262703
0.0046345307
0.0082322508
0.0039318134
0.0018010496
0.0024995592
0.0023711412
0.0049277185
0.0053630238
0.0025288435
0.0029892661
0.0036315362
0.0041196155
0.0030324182
0.0021377762
0.001930728
0.0021870965
0.0022889429
0.0029478471
0.0064791786
0.0030539583
0.0037520013
0.0026826602
0.0047347294
0.0029057211
0.044349451
0.0089699607
0.021272447
0.020838449
0.0083753588
0.059219662
0.0068980884
0.0084848776
0.015902268
0.079829946
0.09581162
0.035973962
0.008686685
0.018940516
0.011338237
0.018447543
0.015817242
0.074808814
0.0077991206
0.022563459
0.032452241
0.014967293
0.0070217582
0.0063682711
0.02419835
0.0068222419
0.022149524
0.024257068
0.028475553
0.027058948
0.029860461
0.0093413899
0.0030300748
0.0073543093
0.0036152669
0.00354798
0.0054150363
0.0053506983
0.0044009211
0.0051306561
0.007037221
0.0058458005
0.0069621438
0.007198228
0.0077133374
0.0031573572
0.0018094182
0.0088579617
0.0077395597
0.0065920847
0.0061566746
0.0085813804
0.034624554
0.0060061445
0.0049702763
0.0021175817
0.010617587
0.0060103191
0.0055901492
0.0020122093
0.0071630166
0.0013471449
0.0023389612
0.0033322698
0.0032911848
0.0023289907
0.0047205775
0.0029320088
0.0072068884
0.0044515021
0.0067450809
0.0047486397
0.0019626128
0.0040024174
0.0025129747
0.0034540673
0.0050448142
0.0032172683
0.0040848777
0.0093594696
0.01070003
0.008285067
0.0048955353
0.001351636
0.0069908137
0.0063595818
0.0056154095
0.0039817169
0.0058673341
0.0063076755
0.0048770867
0.0017882058
0.0073086228
0.01002111
0.0057276231
0.00986485
0.020212227
0.016297799
0.0120887
0.018351099
0.010077028
0.021156501
0.014734196
0.0067053502
0.0039468887
0.0067069242
0.0050257319
0.0067598335
0.01952845
0.0072825034
0.014425338
0.0047737584
0.009387725
0.012945358
0.017761443
0.01993409
0.006463659
0.009674035
0.0059656436
0.0037444565
0.012880911
0.011079875
0.0048697032
0.0096190087
0.011720418
0.0048716841
0.01189054
0.0036183882
0.0099047767
0.0042261854
0.023663832
0.027506411
0.010293379
0.018596316
0.0031608974
0.011115083
0.0071076811
0.0083706053
0.0063437582
0.01911179
0.013410371
0.036887635
0.0052547972
0.013457694
0.0057580289
0.023382176
0.0088479612
0.0097300401
0.0068520098
0.0090925042
0.010387823
0.01418455
0.015449936
0.0024032635
0.015298119
0.015094004
0.0078130467
0.0071133194
0.0044670939
0.021960931
0.0049549281
0.0053885398
0.021601815
0.010105771
0.0097537367
0.01749111
0.011258564
0.0064044083
0.014431121
0.0051436746
0.0098921563
0.0087615978
0.0065467148
0.0052381917
0.0078514451
0.0097145997
0.012094515
0.0081102056
0.0088156145
0.0070947898
0.021311551
0.011316784
0.036529314
0.005115197
0.012023032
0.0024616166
0.02207398
0.021107003
0.010457557
0.0062447092
0.0077751917
0.0090573104
0.010220229
0.014597285
0.03615291
0.014396609
0.03004613
0.050511476
0.019171705
0.034264535
0.038868729
0.0057233176
0.0046512214
0.023481136
0.021344339
0.044269133
0.031111749
0.028653657
0.030305188
0.024580374
0.045597717
0.0059274342
0.033691689
0.030836275
0.030065661
0.031068057
0.024029428
0.043912575
0.023163948
0.033049978
0.025910769
0.017610056
0.015915031
0.0087734172
0.02747952
0.031839233
0.033387039
0.019136742
0.020843269
0.015571929
0.020745175
0.033655737
0.011650125
0.032724626
0.027262645
0.041723795
0.084428571
0.063076526
0.0096735526
0.034613658
0.010510615
0.032260817
0.017280815
0.014244813
0.0063856817
0.022260742
0.01043608
0.0096116681
0.0049887798
0.0068035843
0.004929008
0.007276258
0.006840698
0.0062544285
0.0071591605
0.0027180908
0.0090898098
0.0077599543
0.0042384351
0.0034337474
0.0072521213
0.0047090449
0.0080152908
0.0070382543
0.0015947807
0.0067167366
0.0077185067
0.0043618972
0.0054994742
0.004368294
0.0089661647
0.0017655556
0.0074964445
0.009498274
0.004854071
0.0038657556
0.0076713613
0.0019061416
0.0057966891
0.0090284003
0.012931546
0.0094373105
0.007462732
0.009008199
0.0083972886
0.0061434107
0.0086988378
0.0063790837
0.006789491
0.0031720009
0.0069219964
0.004046699
0.0072824676
0.0030063475
0.002565183
0.0076873335
0.0033912477
0.006159612
0.00365014
0.010923287
0.0073629334
0.0047636945
0.013779363
0.002325142
0.013305512
0.0083170282
0.0054784557
0.014674486
0.0075754616
0.011410141
0.0084705725
0.0068566394
0.0094727669
0.0039130426
0.0072537782
0.008433111
0.0046476629
0.0060073365
0.0061094249
0.0061545046
0.0061618956
0.0069202879
0.0027340434
0.002279819
0.003454169
0.005421293
0.0075408248
0.0087944306
0.014551588
0.0036981408
0.0064130034
0.0047113714
0.0080966456
0.0043069618
0.010224015
0.017830763
0.026950007
0.017713925
0.025093261
0.01199169
0.018317504
0.010672017
0.013644987
0.0050067427
0.0086998073
0.011406672
0.017079398
0.046763103
0.0035772275
0.02937522
0.0056990087
0.02317927
0.016976822
0.0068676039
0.010796606
0.011827884
0.030901862
0.035945568
0.0065980349
0.011338916
0.0080016917
0.027129479
0.025537021
0.037349042
0.038226206
0.018578134
0.018118981
0.010023917
0.025631785
0.021480493
0.0073994342
0.014583423
0.018550208
0.019220179
0.0091409506
0.010171293
0.0089997137
0.020932345
0.0098451804
0.012219545
0.015717983
0.019157086
0.020380434
0.010502446
0.015762489
0.0080040749
0.016035507
0.01955675
0.021631459
0.0023328001
0.0098799393
0.0092390869
