work_29_natam_pooled_p25_se
0.038236424
""
0.064596489
0.040968977
""
""
0.11984804
""
""
0.10712595
0.058424454
0.099873856
0.077500336
""
0.057212334
""
""
0.056097012
0.11477713
""
""
""
0.11513356
""
""
0.076452538
0.068360098
0.1032449
""
0.023401439
""
""
0.074164912
""
""
""
""
""
""
0.13000271
0.06864959
0.087782942
""
""
0.097225375
""
""
""
0.056812353
""
""
""
""
0.07148923
0.10318447
""
0.049041506
0.050821852
""
""
0.26826003
0.15144466
0.068960749
""
0.084297203
""
0.11775348
0.125369
""
0.055552162
0.044550635
""
0.13678816
""
""
0.10236344
0.13739246
""
0.040621392
0.063535377
""
0.070874646
""
0.068031006
""
0.098404154
""
0.069812067
""
0.085308008
0.06116496
0.058492098
0.061355639
""
0.11707569
0.072183348
""
0.1304069
0.12994546
0.051042918
0.088036969
0.11914416
0.058377657
0.096865788
""
0.079833403
0.097203881
0.10281555
0.069523089
0.021457031
0.14522488
0.14808464
""
0.066137105
""
0.064960435
0.057936613
0.052613895
""
""
0.06018335
0.12300926
""
0.13496351
""
0.059927378
0.14759363
0.14033994
""
0.070662066
0.094535872
0.079547033
""
0.046238739
""
""
0.12781657
0.075329192
0.071132571
0.13491216
0.10054149
0.033128481
0.055743206
0.082990117
0.052856889
""
""
0.087087288
0.089566313
""
0.094288439
0.093825154
""
0.064397492
0.10458803
0.049532976
0.12879476
""
""
""
""
""
0.082685851
""
""
0.11277842
0.068544433
0.12443588
0.17294271
0.074815206
0.15491079
0.089509629
0.07035058
0.074229203
0.030732155
""
0.099587299
0.038647652
0.044713248
0.025763286
""
""
""
""
0.042163875
0.12903059
0.039787851
0.15261997
0.07756488
0.064297467
0.080715448
""
""
0.10260436
0.054161478
""
""
""
""
""
0.13453336
""
0.01893333
""
0.10113157
0.11848455
0.044138283
""
""
""
""
0.10795438
""
""
""
""
""
""
""
0.051137831
""
""
""
0.054661222
""
""
""
""
""
""
0.12791082
0.090636037
""
0.042905342
""
0.080082998
""
0.030710962
""
0.17154031
""
""
""
0.11241382
0.030169748
0.080842949
0.16642471
""
0.11641834
""
""
""
""
""
""
""
""
0.073383957
""
""
""
0.088099279
0.13357009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10965487
""
""
""
""
""
0.079736114
0.059972685
0.086402252
""
""
""
""
0.086732365
""
""
""
0.055950042
0.10184599
""
""
""
""
0.057416651
""
""
""
""
""
""
""
""
""
0.024308311
0.064022951
""
""
""
0.10497364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071745642
""
""
""
""
""
""
0.10439654
""
""
""
""
0.096024565
0.076387167
""
""
""
""
""
""
""
0.085633382
""
""
0.097338393
""
0.065051541
""
0.1685442
""
""
""
""
""
""
""
""
""
0.22418909
""
""
0.047497328
""
""
""
""
""
""
0.074692681
""
0.037754223
0.042329416
0.087517694
0.12365963
""
""
""
0.097926609
""
""
""
""
0.071957208
""
""
""
""
""
""
""
""
""
""
""
""
0.054720193
""
""
""
""
""
""
0.13396238
0.099131614
""
0.071517996
0.076314457
0.1116889
""
""
""
""
""
""
0.076925471
""
""
""
0.043829408
""
""
""
""
""
""
""
""
""
0.081236042
""
""
""
""
""
0.11928952
""
""
0.067028157
""
0.028308038
0.041611679
""
""
""
0.030366747
""
""
""
""
""
""
""
0.058263682
0.068929918
""
0.026893765
""
""
0.032864604
""
""
0.029767549
0.051506776
""
0.1574439
""
""
""
""
0.037656285
""
""
""
""
0.06340903
""
""
""
0.10486567
""
0.033678304
0.04754306
0.12501015
""
0.073395267
""
""
""
""
""
0.090637401
""
""
0.024842298
""
""
""
""
""
""
0.081723109
""
""
""
""
""
""
""
""
0.099187292
""
""
""
""
""
0.066298373
0.086204045
""
""
""
0.14054571
0.034889016
""
""
""
""
""
""
""
""
""
""
""
0.069048159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085850105
0.041441318
""
""
""
""
0.076613232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052686054
""
0.078275055
""
0.055479053
""
""
""
""
""
0.045961663
""
""
""
""
""
""
0.049091168
0.022181988
0.084932648
0.04566507
""
""
0.059805039
0.12636797
""
0.062075671
0.082590662
0.10317639
""
""
0.027457144
0.13392118
0.043094344
""
""
""
""
0.14378971
0.09327919
0.12263095
0.096158653
""
""
0.10900889
0.10196361
0.055421777
0.079139635
""
0.09520632
0.061176021
0.12050201
0.089535378
""
0.14250088
0.075442895
0.075080007
0.096382052
0.12274304
0.075714529
""
0.19498818
""
0.088341422
""
0.0138007
""
0.083857879
0.021933211
""
0.11254276
""
0.051337834
0.093834639
""
""
""
""
0.083591506
""
""
""
0.012547295
""
0.034257952
""
0.034486949
""
0.018486442
0.0078779561
0.11589061
0.044479556
""
0.049471837
0.079032995
""
""
0.044619236
0.1049839
""
0.033590328
0.082426913
0.040578768
0.13017714
0.090915643
0.16168377
""
0.12275425
""
""
""
0.1554279
0.030220337
""
0.05735603
""
0.081346147
""
""
""
0.07474035
0.035760399
""
""
0.12296843
0.061806891
""
0.078279242
0.043766696
0.048924368
0.12292916
0.037008196
""
0.079251722
""
0.090987302
""
""
0.031690415
0.16344765
0.12217593
0.10297811
0.082786746
0.17156437
0.11189485
""
""
""
""
0.044800136
""
""
""
0.12479289
""
""
0.13453338
0.077665903
""
""
0.09806104
""
""
""
""
""
""
""
0.080351442
0.11632441
0.085928492
0.10191512
0.11951493
""
""
0.12861063
""
0.075132973
""
""
""
""
0.12638292
0.057027828
0.10325233
0.030006655
""
""
0.10116108
""
""
0.077475078
""
0.066518895
0.12784161
0.094061829
""
0.085115962
""
""
0.051396281
0.047227386
0.069485977
""
""
""
0.032335322
""
""
0.038626868
0.080713369
""
0.087914206
""
0.15807512
""
""
""
""
0.047265716
""
""
0.10304809
0.11148521
0.10017567
""
0.06154025
0.18404461
""
""
""
""
""
0.11416297
""
0.086293623
0.06214352
0.01082716
0.1092498
0.10822292
""
0.060322341
0.035294201
""
""
""
0.04375105
""
""
0.098378651
""
0.070338763
0.056543227
""
""
0.10667043
""
""
""
""
""
""
0.034596834
""
""
""
""
0.031285334
0.046270862
""
""
""
0.081893072
""
""
""
""
0.037447765
""
""
""
""
""
""
""
""
0.045909613
0.086362585
""
0.057316687
0.043527909
""
""
""
""
0.055975109
""
""
0.074633591
0.023682315
""
""
0.059089813
""
0.081331991
""
0.11845199
""
""
""
0.045459598
""
0.055742513
""
""
""
""
""
""
""
""
0.073467508
""
""
0.10873133
0.11291767
""
""
""
""
0.047991842
""
""
0.11788026
0.15995336
0.12363889
""
0.040064164
""
""
""
0.10723104
""
0.058182806
""
""
""
""
""
""
""
""
""
""
""
0.079893425
""
0.067583032
""
0.089110225
0.06699013
""
0.089856647
""
0.10234048
""
""
0.16304033
""
0.070730962
""
""
""
""
""
""
""
""
""
0.14772061
""
""
0.1117138
0.18305713
""
0.097832784
""
""
0.06846796
0.068559326
0.11742861
""
""
""
""
0.12569177
""
""
""
0.12977225
""
0.019381298
""
0.046415944
""
0.073290057
0.052863348
0.026557757
0.023379447
0.025690729
0.027004905
0.015209965
0.032816917
""
0.019669756
0.051967539
0.022925908
0.1005153
0.032166239
0.020573528
0.036930144
0.020281378
""
""
0.041821234
0.044199351
0.041260269
""
""
""
""
0.044588242
0.03461815
0.085456096
0.093552485
0.051969048
0.027298845
0.071724191
0.074824058
0.035482071
0.024697235
0.04522758
0.05620034
0.11416487
0.039425466
0.025383746
0.02654548
0.11536093
0.039153624
0.020517036
0.038272135
0.017656388
0.076006316
0.042577624
0.037639942
0.011469149
0.021651909
0.023191787
0.024140602
0.040579431
0.03252475
0.024215117
0.022316776
0.017427193
0.043647651
""
0.019249422
0.025411652
0.0226344
0.040710915
""
0.10934617
0.009559229
0.022998936
0.025082501
0.099401236
""
0.061607078
""
0.075217783
0.045392666
0.10421416
0.069022834
0.050763227
0.12147447
0.10922202
0.061992541
0.049417924
""
""
""
""
0.047555637
0.053274136
0.066142686
0.042907629
0.1343286
0.037883908
0.061066117
0.062389724
0.10437956
0.037145361
""
0.026932053
0.060701985
""
0.093266852
0.04389314
0.12588209
""
0.068146206
0.046464469
""
0.07079073
""
0.05641935
""
0.15979256
""
0.15357405
""
""
0.12466622
0.11471905
""
""
""
""
0.10080237
""
""
""
""
""
0.12177516
0.099257641
0.11436633
""
0.10283042
""
""
""
""
""
""
""
""
""
""
0.10749345
""
0.097254246
0.1025888
0.10819384
""
""
""
""
""
0.1174741
""
0.10028053
""
""
0.042940732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10464478
""
0.061265007
""
0.11369494
0.13523301
0.045480575
0.065957949
""
0.10630704
""
0.10022125
""
""
""
0.069196954
""
0.06328126
""
""
""
""
0.10078622
0.12125812
0.074735917
0.070970282
""
""
0.087414183
""
0.073055096
""
""
0.055112131
""
0.12367553
""
""
""
0.074370153
""
""
0.04781514
""
""
0.15824711
0.15242939
0.072665051
""
0.1045135
0.093162157
""
""
0.054956134
""
0.11498497
0.072152838
""
0.06928318
0.044072133
0.05606873
0.066534556
""
""
0.046167418
""
0.074332714
0.05989287
0.05248623
""
0.071288317
0.099680401
""
0.043161988
""
""
0.061761633
""
""
""
""
""
""
""
""
0.037676178
""
""
0.09824308
""
""
""
""
0.0936874
""
0.066733569
""
""
0.11042972
0.066431902
0.10828447
""
0.0323397
0.048370153
0.030058278
0.018683195
""
""
0.03064255
""
""
""
""
0.034182541
0.078088753
""
""
0.061094131
0.053084057
0.065674528
0.12602912
""
""
""
0.11657981
0.12438598
""
""
""
""
""
""
""
""
""
""
""
""
0.047752544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072048351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073415056
""
""
""
""
0.13565831
""
""
""
""
""
""
""
0.17767718
""
""
0.072449386
""
""
""
""
""
""
""
""
""
""
""
0.12740521
""
""
0.10407096
0.043115232
""
""
0.11499693
0.11603446
""
""
""
""
""
""
0.11895117
""
""
""
0.16692254
0.092083775
""
""
0.12884229
""
""
""
""
""
""
""
0.14232968
""
""
0.053978983
0.03057535
""
""
""
0.083219752
0.050788552
0.11388369
""
""
""
0.11710525
""
""
""
""
""
0.053666543
""
""
""
""
""
0.076748572
""
""
""
""
""
0.057837747
""
""
0.082092725
""
""
0.082044095
0.13175954
""
""
""
""
""
""
0.019227963
""
""
""
0.04942739
""
""
""
""
""
""
0.064247929
""
0.06346944
0.032991745
""
""
0.11417118
""
""
""
""
0.072651953
""
""
""
""
0.066533864
""
""
""
""
""
0.1247359
0.045489486
0.065544046
""
0.11221127
0.134361
""
""
""
""
0.13874654
0.022620523
0.11534348
""
""
0.078355171
""
0.10803194
0.049719721
""
""
0.12213207
""
""
0.091749996
""
0.10581819
0.14571501
""
""
""
""
""
0.071269795
""
""
0.076932073
""
""
0.082138307
""
""
""
""
""
""
""
""
""
0.061253246
""
""
""
""
""
""
0.12402865
""
""
""
""
""
0.069653355
""
""
0.084635042
""
""
""
""
""
""
""
""
""
0.065823369
""
""
""
0.14214532
0.04737686
""
""
""
""
0.12508029
""
""
0.056853548
""
""
0.091588527
0.11927187
""
0.052319489
""
""
0.041170288
0.062431879
""
""
0.079380244
""
""
""
""
""
""
""
0.095651321
""
0.14305219
""
""
""
0.069664806
""
""
""
""
""
""
0.081295311
""
""
""
""
""
""
""
0.027560672
0.064750865
""
""
""
""
0.080971584
0.054126769
""
""
0.1076008
""
""
0.076429002
0.078870237
0.11550004
""
""
""
""
""
""
""
0.049933176
""
""
0.08018326
""
""
0.066830382
""
""
""
""
""
""
0.099131361
0.086474374
0.097921215
""
0.058106925
0.10787833
""
""
0.094727881
0.063578904
""
""
""
""
""
""
0.021156015
0.034161143
""
0.080132216
""
0.10593729
0.053502321
0.042547487
""
0.047312301
""
0.055174038
""
""
""
0.088698685
""
0.083325148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097228743
""
""
""
""
""
""
""
""
""
""
""
0.075551726
""
0.070555352
""
""
""
""
""
""
""
0.055936702
""
""
""
""
""
""
""
""
""
""
""
""
0.19651395
0.071739346
""
""
""
""
""
""
""
""
""
0.13363676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060952708
""
""
""
""
""
""
""
""
""
""
""
0.15202248
0.12241309
""
""
""
""
""
""
""
""
0.097170405
0.11979999
""
""
""
0.073446117
""
""
""
""
""
""
""
""
""
0.076240838
""
""
""
0.077170625
""
""
""
0.070344307
0.054500397
""
""
""
0.094965078
""
0.1069807
""
""
""
0.14847529
0.044235814
""
""
""
""
0.087843411
0.078777924
0.060862988
0.044326808
0.044670887
""
0.050627831
0.10525367
0.085749358
0.16459805
""
0.078240186
0.043195266
0.10511306
0.085163184
0.020566566
0.039386734
0.12472121
0.13784032
0.072581314
""
0.052896641
0.051264301
0.11220606
""
0.023501886
""
0.049691342
""
0.027011437
0.027297055
0.050889313
0.041220069
""
0.084121853
0.030808948
""
0.02372423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091719501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036623999
0.088284232
0.054538313
0.025645981
""
0.087419704
0.14569281
0.13985878
0.13666455
""
""
0.07804583
0.15628889
0.13373192
0.057502393
0.097530626
0.078109249
""
0.076398931
0.081116088
""
""
""
""
""
0.078292854
0.1163085
""
0.076942213
""
0.097074673
""
0.12379385
""
0.13547203
0.084191613
0.11888182
""
0.040083289
0.027264653
0.072494887
0.075478137
0.12244058
0.03281717
0.083388805
""
""
0.1021528
0.13548785
""
0.093860783
""
0.096678883
""
0.10691629
0.078095235
0.038128626
0.040948149
0.10211028
""
""
""
0.093190849
""
""
0.097879492
0.072107159
0.089791447
""
0.059094567
0.064691082
0.079706326
""
0.054076806
""
""
""
0.032137591
""
""
""
0.049812615
""
0.062085722
""
""
""
0.11427237
""
0.069287024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
