kir_black_male_p50
""
""
0.42340982
""
0.43058825
""
""
""
""
""
""
""
""
""
0.40446475
0.32867137
""
""
""
0.43817893
""
""
""
""
0.44297394
0.41093326
0.39714035
0.49548352
""
""
""
""
""
""
""
""
0.52149314
""
""
""
""
""
0.49387619
""
""
""
0.46652618
""
0.47638145
""
""
""
0.50311315
""
""
""
""
0.39667696
""
0.427984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51186293
""
""
0.48521537
""
""
""
0.39630532
""
0.42498395
0.48222861
0.45687369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44855264
""
""
""
""
0.50826198
""
0.33057621
0.53401148
0.37153462
0.38153893
0.40345967
""
""
""
0.43410933
""
0.37994912
0.49869221
0.39161596
""
""
""
""
0.46250758
0.45389301
""
""
""
""
0.4953607
""
""
""
0.43885142
""
""
0.43437213
0.35600802
""
0.36051849
""
0.42779973
""
""
""
""
0.46588397
0.24042015
0.45719039
0.36725351
0.4327454
0.43229187
0.36487421
0.46129739
""
0.43844444
0.4724907
""
0.44441146
""
""
0.27189872
0.57443303
""
""
""
""
""
0.64538521
""
0.39413458
""
0.47685498
""
""
0.42973346
""
0.36734307
""
""
0.4246124
0.55175012
""
0.40606192
""
""
0.50898361
""
0.52797383
0.43805948
""
""
0.43855593
""
""
""
0.3444702
""
""
0.30914372
""
""
""
""
0.47331461
0.41475138
0.4825452
""
0.45961788
0.61307478
0.49353838
""
0.44988388
0.42942798
0.44232199
""
0.4950214
""
""
0.40556681
0.49653739
0.48015228
0.54341823
0.53517085
0.50174892
0.46333539
0.47805062
0.45792815
0.45773816
0.50486487
0.50197059
""
0.52589554
0.55064481
0.43805429
0.49270436
0.49661967
0.43043581
0.54784656
0.5306263
0.46450153
0.53557622
0.48772126
0.52268642
0.53414607
0.48664117
0.52103382
0.50476944
0.51243401
0.60849899
0.50223303
0.49751696
0.4460617
0.44657925
0.48482135
0.48329538
0.44055811
0.51340681
0.45074666
0.46498033
0.45659047
0.4933596
0.51711643
0.4747884
0.52364451
0.47000101
0.57469326
0.49711818
0.5364278
0.54375869
0.48820165
0.47972274
0.48005214
0.4573583
0.47128412
0.40683818
0.53841335
0.4707782
0.47043014
0.47841349
0.49485928
0.52710199
0.49231428
0.48797426
0.5513522
0.56494951
0.46456298
""
""
0.53272265
""
""
""
0.53057015
""
0.57999969
""
""
""
0.47500956
0.47639948
0.48023999
0.47181928
0.48078665
0.45868534
0.45682725
0.47714439
0.47502512
0.47638172
0.47977173
""
0.46757412
0.51160735
0.47584441
0.51198465
0.48729116
0.45648843
0.48291016
0.45874733
0.45087919
0.45291495
0.46365657
0.47881678
0.44371706
0.51841861
0.48217928
0.49848929
""
0.50670952
0.53661263
0.47002292
0.53855413
0.53086525
""
0.54204899
0.48899686
0.49346194
0.50395304
""
""
0.49295568
""
""
""
""
""
0.4099316
""
0.4418422
0.24609365
0.40786847
0.48189217
""
""
""
""
0.50161231
""
""
""
0.44923216
""
0.41149357
""
""
0.54387677
""
""
""
""
0.42785659
0.47211659
""
""
0.3832615
0.45046178
0.42757767
""
0.42313212
""
0.47326767
0.45435217
""
0.40114552
0.43571755
""
""
0.44301113
""
0.51641065
""
0.43210229
""
0.52615899
""
0.43255648
0.48148698
""
0.4116379
0.38577494
0.45647639
""
""
""
""
""
""
0.46473062
""
""
0.38945624
0.42736661
0.49054867
""
""
""
0.32561126
0.46327206
0.42869455
0.42377087
""
""
0.52539116
""
""
""
""
0.58342063
""
""
0.45460111
""
""
""
""
""
""
""
""
0.49831095
""
""
""
""
""
0.41076732
""
0.47031179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38378757
""
""
""
""
""
""
""
0.33776751
""
0.42164817
0.47133905
""
0.47738084
""
""
""
""
""
""
0.47911099
""
""
""
""
""
""
0.46560931
0.47585964
0.52588362
""
0.45250589
""
""
""
""
""
""
""
""
0.51327068
""
""
0.25280246
0.52628303
""
0.46377045
0.41945896
0.51663798
0.47171819
0.52326494
0.46561673
0.4147689
0.423085
0.49454796
0.58483016
0.4530018
0.536753
0.41566393
0.4527624
0.43993893
0.50431466
0.45531732
0.47280976
0.48427215
0.44426239
0.57682896
0.47405556
0.51982689
0.43114921
0.44567817
0.45972413
0.45284578
0.33978814
0.46561134
0.47058865
0.5274114
0.48698139
0.48261404
0.46785763
0.50700986
0.46602681
0.48488009
0.45686731
0.50520873
0.51066732
0.47285244
0.44662529
0.47695372
0.44517976
0.46825653
0.52734977
0.44769612
0.47759545
0.4644655
0.48976713
0.50721347
0.51239073
0.43087387
0.44279462
0.41896555
0.60017884
0.50689095
0.47433653
0.36146235
0.49800545
0.47083083
0.4978393
0.60541672
0.46178389
0.51605177
0.55449736
0.41468498
0.47520253
0.44801992
0.45434213
0.51744336
0.41164052
0.4975659
0.54128307
0.4603093
0.41793936
0.50637919
0.50170153
0.43921408
0.44307092
0.47643876
0.4548068
""
""
""
0.43422714
""
""
""
""
""
0.44717106
0.46691787
0.47767425
""
0.47058064
""
0.42348796
""
""
0.49860862
""
""
0.34732679
""
0.46570766
""
0.46065825
0.4830963
""
""
""
""
""
""
""
0.41626248
0.47679096
""
""
0.46156088
""
""
""
""
""
0.43820569
""
""
0.46135986
0.49597427
0.43167636
0.47846135
""
""
0.38992226
""
""
0.36775282
""
""
""
0.47732374
""
""
0.43968463
""
""
0.37762386
""
0.45043084
""
""
0.44135019
0.58376884
""
""
""
""
0.54381424
""
0.45729518
0.53795433
0.50431967
0.51886731
""
0.47498459
""
""
0.31049171
0.49899957
""
""
0.47816595
""
""
0.51409239
0.43868783
0.51721197
""
""
0.40397215
""
""
""
""
""
""
""
""
0.39214611
""
""
""
""
""
0.41545856
""
""
""
""
""
""
0.50395709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53804851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48447391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36245856
""
""
""
""
""
0.42405522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45308605
""
""
""
""
0.42135096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48752403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49786967
0.41701645
""
""
""
""
""
""
""
""
""
""
""
""
0.46620551
""
0.52389824
0.38970652
""
""
""
0.63453466
0.48905799
0.5430885
0.52876282
0.47983733
""
0.40212429
0.48357567
0.46816084
0.45389691
0.49321339
0.4294247
0.46421045
0.46496189
0.45065224
0.47161922
0.43843225
0.48705569
0.46481144
0.50044554
0.45598435
0.43117052
0.45606178
0.48147556
0.4803741
0.47593972
0.3922334
0.45124692
""
0.53429168
""
""
0.51237124
""
0.4254306
0.49419788
""
""
""
""
0.48311448
""
""
""
0.43593025
""
0.46024033
""
""
""
0.42547956
0.41283873
""
0.50827259
""
""
""
""
""
0.49171433
0.45316884
""
0.46899185
0.43198225
0.49962813
0.42127693
0.42101723
0.4907788
""
0.65943199
0.47977588
0.43798631
0.55105388
0.4458262
0.43441415
""
""
0.50986993
0.44361711
0.46320969
""
0.50661743
0.46387905
0.47386071
""
0.50415927
0.46277708
0.42334387
0.40467069
0.47919449
0.44595018
0.40251577
0.41141415
0.42184326
0.37951079
0.43981275
0.50533193
0.49151665
0.52444285
0.50317848
0.48284316
0.48822144
0.47793338
0.50186402
0.46411717
0.48969811
0.44940916
""
""
0.49474922
0.39415219
0.4572759
0.43906236
0.49880442
0.47412577
0.47622782
0.60368603
""
0.42131954
0.47177222
""
""
0.43720663
0.45452669
""
0.44935343
""
""
0.43599781
0.46405479
0.45124862
0.43720722
0.43667489
0.43502137
0.42251951
0.41081944
0.4763326
0.47884858
0.48417538
0.42574251
0.45437297
""
0.46739447
""
0.44523078
0.43568575
0.4450793
0.44095492
0.40744054
0.32893005
0.44405785
0.45183757
0.45701677
0.43331853
0.43816221
0.42002368
0.43002099
0.43216455
0.45958754
""
0.41894159
0.45621237
0.42832673
0.45724735
0.42859891
0.45901564
0.43882531
0.46004957
0.44579366
0.29964384
0.4305473
""
0.46250433
0.47824809
0.4058381
0.45443723
0.41859764
0.51227754
""
""
0.48535243
0.42859197
""
0.40355131
0.47589287
0.45833445
0.40897489
0.48551473
0.44319072
0.42847279
0.45823437
0.48060489
0.41503817
0.42250457
0.40157247
0.43225393
0.37957627
0.43166441
0.41054425
0.42178625
0.41571227
0.42100868
0.44637421
0.45372847
0.41617516
0.47558141
0.48289976
0.49217233
""
0.39415112
0.46165079
0.4484933
0.42341378
0.45358115
0.48614314
0.46171132
0.39693978
0.4517647
0.39925909
0.44792557
0.43147501
""
""
""
""
""
""
""
""
""
0.52938706
""
""
""
""
""
""
""
""
0.54462045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50280637
""
""
""
0.42919093
0.45179129
0.42600378
0.4648844
""
0.47356689
0.38242278
0.44888625
""
0.4869177
0.41802451
0.43452048
0.35393393
0.50930953
0.36526632
0.49272877
0.41495264
""
0.38868755
0.50191188
0.38718829
0.48375303
0.36454883
0.43299791
""
0.36962068
0.55035895
0.45636916
0.39884415
0.41961139
0.43795827
""
0.67901433
0.54135722
0.43468776
""
""
0.46664262
""
0.46126062
0.49798661
0.45923138
0.45302618
0.4473021
0.4885602
0.42063466
0.42290112
0.42228925
0.41803512
0.42399302
0.50489068
""
""
0.49163616
""
0.41644281
""
""
0.46699542
""
0.54960006
""
""
0.25316939
""
0.46539658
""
""
0.40513301
0.44377413
0.47977662
0.47322828
0.41798425
0.38481975
0.44291493
0.41452453
0.40347758
0.36448044
""
""
""
0.44216976
0.54533601
0.45907736
""
0.4551782
""
""
""
""
""
0.59263575
""
0.43994552
0.64787167
0.47004265
0.41121939
""
0.4597525
""
0.5117296
""
0.47554946
""
0.59505981
0.44624841
0.49004716
""
""
""
0.51417732
0.54376239
0.44788969
""
0.15276481
""
""
""
""
0.47996137
""
""
0.44829524
""
0.4293983
""
0.51592338
0.49070498
0.460648
""
0.45407957
0.35653555
0.49214536
""
""
""
""
0.42344317
""
""
0.5836159
0.45960692
0.49139723
0.48552179
""
""
0.51144153
0.48689085
0.47704008
0.41274786
""
""
0.52377546
0.32743251
0.53410703
0.48883551
""
0.32700464
0.45336086
0.52032197
0.49322894
""
""
""
""
0.48586851
0.52110124
""
""
""
""
""
0.48553383
0.5284273
""
""
""
""
0.36146167
""
""
0.48321232
""
0.4877747
""
""
""
0.41944909
""
0.430002
0.48621103
""
""
""
""
""
""
0.48803726
""
0.55005842
0.48266888
0.43153492
0.48725364
0.45184135
""
0.4458214
0.49441004
""
0.45675766
0.50341123
0.45644677
""
0.37257993
0.46396062
0.46208328
""
""
""
0.50804943
0.42641336
0.45361412
0.42581254
0.45112097
""
0.40980572
0.48455995
""
0.44911647
""
""
0.4909794
0.51547265
""
""
0.52288961
0.42739832
0.39713475
0.48070121
0.45114771
0.48567873
0.47479245
""
0.4566564
""
0.4297705
0.46143669
""
0.45856166
0.57781976
0.49738488
0.4383319
0.46276054
""
0.56248045
""
""
""
""
""
0.4011403
""
""
0.47190097
""
0.46810606
""
0.44584489
""
0.5193277
0.48807707
0.45614764
0.52291262
0.52529442
0.44605765
0.42694017
0.4512156
0.4268055
0.45837823
0.45311162
0.4803068
0.50475675
0.45796174
0.47609803
0.49678442
0.45554692
0.47784632
0.475169
0.45024657
0.47058359
0.48544335
0.48990306
0.47297624
0.44393447
0.45527864
0.46431446
0.46572047
0.4612799
0.45788729
0.4904592
0.48892689
0.45359585
0.5064376
0.51933479
0.47539163
0.57468724
0.49632838
0.4894219
0.51023263
0.47494608
0.47901088
0.46231839
0.45345035
0.47746319
0.46012297
0.48297745
0.46436495
0.52880496
0.45488057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55317003
""
""
0.48812136
""
""
0.46382654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45063987
0.43142474
""
""
0.44827157
0.45506671
""
""
0.41740888
0.38573816
0.37355348
0.5842399
""
""
0.53671563
0.44015583
0.35111842
""
0.43925232
""
""
0.43317613
0.47993335
0.44333473
""
0.47291297
0.43337613
0.42778078
""
0.38872251
""
0.45723635
0.44385839
""
0.4566915
0.44122526
0.46351615
0.45364335
0.499183
0.42502651
0.44829777
""
0.40429276
""
0.41186556
""
0.40941823
0.40220049
0.39871866
0.44347566
""
0.4722127
0.48900735
0.46189457
0.43714291
""
0.42573103
0.40909359
0.41063735
0.43043727
""
0.41179043
0.43660474
""
""
0.44185248
""
""
""
""
0.37040326
0.5669418
0.37894613
0.44569644
0.43075299
""
""
0.48988608
0.43057656
""
""
0.43275982
0.47815898
0.44084918
0.40277982
""
""
""
0.45711231
0.40770859
""
0.47370893
0.4957341
0.45718026
0.40665421
0.48193413
""
0.45710272
0.33425072
""
""
""
0.48708099
""
""
0.41039097
""
0.59001315
0.44890255
0.46025091
""
""
""
0.45490274
0.5184238
0.47186324
""
""
""
0.44993404
0.51287234
0.5009414
0.49551716
0.4627164
""
0.47706798
0.50858265
""
0.51941943
""
0.53337449
0.50224441
""
""
""
""
""
0.48887932
""
0.45269933
0.54475027
""
""
0.58033991
0.47951049
""
""
""
""
""
""
0.44025314
0.49374115
0.55033398
""
0.46332157
0.59546739
""
""
""
""
""
0.54232132
""
0.44575948
0.48264375
""
0.45974165
0.43331045
0.54114091
""
""
""
0.46611926
0.43061116
0.53537995
""
0.51142412
0.47150743
""
""
""
""
0.52693295
0.50125009
0.44924068
0.46243516
0.43808866
0.50331891
0.44476902
""
""
""
""
0.47602162
0.46242791
0.46948361
""
""
0.48463687
""
0.45004421
0.49495283
0.38022062
0.60798281
0.53951305
0.50333899
0.52432287
0.44401982
""
0.45118743
0.453343
""
""
0.58395177
0.5230701
""
0.48716235
""
""
0.43904641
0.46930879
""
0.45256644
""
""
""
0.46937037
""
""
""
0.54918778
""
0.42342708
0.44707116
0.41981575
""
0.64760572
0.50939363
0.56055713
0.51795334
0.52144593
""
""
""
""
0.45062283
""
""
0.44135883
""
0.40340099
0.48438367
""
""
0.4861128
""
""
""
0.53965068
0.41016138
""
""
""
0.50264531
""
0.44972169
""
0.43666676
0.43736774
0.51730776
0.62482888
0.48029891
""
""
0.43852755
0.52630764
0.5155617
0.5904085
""
""
0.56889188
0.44094744
""
""
0.44780448
""
""
0.38893667
""
0.51624703
""
0.4607411
0.49009198
""
0.53585416
0.59429783
0.55548579
0.50329912
0.49036416
""
""
0.52116734
""
0.52334988
""
0.46632588
""
""
""
""
""
""
0.30723029
0.44742692
0.46023628
""
0.39495593
""
0.48078218
0.4618246
0.44494915
0.63863879
0.50887966
0.51414227
""
""
0.6081813
0.50685185
0.52347749
0.45719817
0.48279217
0.52627778
0.50903887
0.34854302
0.46931782
""
0.4809812
0.43127921
""
0.47059369
0.33860159
""
0.60533071
0.50499332
""
0.56699848
""
""
""
""
""
""
""
0.4771117
""
""
""
""
""
""
""
""
""
""
""
0.4764646
""
""
""
""
0.53789419
""
0.58710337
""
""
""
0.49418801
""
""
""
0.4601208
""
""
""
""
""
""
""
""
0.46593025
""
0.48284769
0.45048663
0.42976454
0.48693785
0.47719589
0.43365714
0.4582727
0.41507953
""
0.45719475
""
0.4733046
0.46817806
""
0.43085259
0.40988603
0.4923684
""
0.48146605
0.43769181
0.47049725
0.48175442
""
0.45907882
0.44281393
""
0.44313133
0.47456068
0.52738744
0.45213771
""
0.46872014
0.45251191
0.48717937
""
0.46963352
0.4863742
""
0.42388868
0.48727626
0.44844803
0.46796629
0.45072207
0.44639236
""
0.47373334
0.45552865
0.59520531
0.46614236
0.50056732
0.42168689
""
0.51596445
0.46416017
0.48226884
0.44819039
""
0.47806931
0.60170245
0.45530853
0.52886313
0.49172997
0.48200354
0.56887156
0.46692732
0.42441991
0.50556195
0.41728184
0.46020675
0.44996363
0.44142103
0.48908913
0.49084857
0.42038804
""
0.57013476
0.46385026
0.35956126
0.50577188
""
""
0.48355529
0.44540504
0.47703066
0.47560149
0.50282264
0.56056213
0.53662479
0.39834228
0.47913745
0.43215585
0.49939746
0.24958926
0.36773145
0.50289983
0.47834146
0.34740865
""
0.41789505
0.4712221
0.513138
0.43012044
0.44207954
0.49474397
0.60526222
0.56389385
0.51651311
0.39643982
0.37552086
0.48370114
0.41827917
0.42159152
0.55526698
0.42345268
0.47640988
0.48034218
0.39905685
0.4662191
0.44559267
""
0.43320993
""
0.44639215
0.39384985
0.41258344
0.41993916
0.45061296
0.45385447
0.46670336
0.47821259
0.42982468
0.48140696
0.4881683
""
""
0.50176662
""
0.38699895
0.44487515
""
0.58993483
""
""
0.45645833
""
0.42171794
""
0.43524075
""
0.45081943
0.4433724
""
""
0.54587531
""
0.38871574
""
""
""
0.45450723
""
0.55506331
""
0.47973481
0.44482121
""
0.48096159
""
0.53792334
0.46188226
""
0.42980811
""
0.42396131
""
""
""
0.44113505
""
""
""
0.4349454
""
""
0.48240936
""
0.43573928
""
0.49210119
""
0.40808871
0.41545707
""
""
""
0.41410768
0.4763031
""
""
0.44489923
0.49463296
""
0.50800413
""
""
""
0.46248904
""
""
""
""
0.42335865
0.43265441
""
""
""
""
""
""
""
""
""
""
""
""
0.51713669
""
""
""
""
""
0.48115355
""
""
""
""
""
""
""
0.44449782
""
""
""
""
0.59231591
""
0.50262243
""
""
""
""
""
""
""
0.46840659
""
0.3997753
""
0.48255417
""
""
""
0.51140386
0.47553346
""
""
""
0.42449829
0.3483614
""
""
0.47485024
0.41661146
""
""
""
""
""
0.42744786
""
0.40170988
""
0.62134165
0.45233002
""
""
0.55173993
""
""
""
""
0.50586557
""
0.42445433
0.45245382
""
""
0.46070227
""
""
""
""
""
""
""
""
""
""
""
0.52016819
""
0.46838447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
