kfr_top01_asian_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023931591
""
""
""
""
""
""
""
0.06885913
""
""
""
""
""
""
""
""
""
""
0.034256365
""
""
""
""
0.027871374
""
""
""
""
""
0.008040566
""
""
""
0.02815753
""
""
0.028511573
""
""
""
""
""
""
""
""
""
0.0076636635
""
""
""
""
""
""
""
""
0.011289308
""
""
0.010426447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075530903
""
""
0.066677153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096487263
""
""
""
""
""
""
""
""
0.02970466
""
""
""
""
0.011518453
0.025158858
0.037011035
""
""
""
""
""
""
0.014162537
""
""
""
""
""
0.020010356
""
""
0.0085173883
""
0.020143045
0.060811456
""
""
""
""
""
""
0.0019989302
0.0050791684
0.0090763085
""
0.016153891
""
""
""
0.037507851
0.059256185
""
""
""
0.027163733
0.040813718
0.036177788
0.014441257
0.011392386
""
0.018243855
""
0.0057835588
0.0090660667
""
""
""
""
""
""
0.037573475
""
0.012670519
""
""
0.0070770923
""
""
""
0.055676553
""
0.01486128
""
""
""
0.0091511505
0.013947688
0.0081543848
0.0087760929
0.0070606861
""
0.043241393
0.044878099
0.015982686
""
0.013415028
""
0.0043752999
0.0101374
""
0.0041709496
0.0039896946
0.025504831
0.0115632
""
0.077676721
0.0034403142
0.012916531
0.0089926487
0.0061817947
0.011327915
0.012045493
0.0054732733
""
0.0090553965
0.0077324295
0.012038045
0.01428136
0.0036225743
""
0.0066073323
0.010577639
0.0043558027
0.0072311172
""
""
0.028425075
""
""
""
""
""
0.020328501
""
0.018488236
""
0.010260491
0.02174704
""
""
""
""
0.0070164069
""
""
""
0.010220159
""
0.013106897
""
""
""
""
""
""
""
0.0085745938
""
""
""
0.073315419
0.010930886
0.020501284
""
0.0088413358
""
""
0.0070053181
""
0.036768958
0.034360401
""
""
0.0080415839
""
0.032696448
""
""
""
0.030683685
""
0.028088158
""
""
0.014292176
""
0.0078143356
""
""
""
""
""
""
0.01544667
""
""
0.03199213
0.011815513
0.0086819865
""
""
0.0094297724
""
""
0.013192898
0.0067561483
""
""
0.0078057628
""
0.011675399
0.031783044
""
0.028179131
""
""
0.010389734
""
""
0.016003702
0.033282809
""
""
""
0.012292573
0.0016022215
""
""
""
""
""
0.020842312
""
0.0033473624
""
""
0.033153869
""
""
""
""
""
""
""
""
""
""
""
0.015612275
""
""
""
""
""
""
""
0.013237596
""
0.055284783
0.014271069
""
0.0051738699
""
""
""
""
""
""
0.0019538675
""
""
""
0.011942318
""
""
0.0051360941
0.019151254
0.0079517821
""
0.016800173
0.011453683
""
""
""
""
""
""
""
0.0039166575
""
""
0.0075725918
0.0063043069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02038219
0.024703728
""
""
""
""
0.016141972
0.0099113984
0.038719006
""
""
""
""
0.014581952
""
""
""
""
""
""
""
0.01063178
""
""
""
0.083726205
""
0.012956968
0.061714865
""
""
""
""
""
""
""
0.10202988
""
""
""
""
""
""
""
0.010933468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020584036
0.025348451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024382656
0.018545376
""
""
""
""
0.081289835
""
""
0.0089541376
""
""
""
""
0.0040581571
""
0.062548421
""
""
""
""
""
""
""
""
""
0.034368064
""
""
0.0050389473
""
""
""
""
""
""
""
""
0.010145459
0.017903527
0.019577151
0.072929755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059307717
""
""
""
""
""
""
""
0.038474556
""
0.031466614
""
0.033393547
""
""
""
""
""
""
0.022387914
""
""
""
0.0093495194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071152477
""
""
""
""
""
""
0.036242127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069676628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072790892
0.03521464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016109075
""
""
""
""
""
0.0095899254
""
""
""
""
""
""
""
""
""
""
""
0.019362042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014979156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022370755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081781158
0.0025957392
""
0.088375293
""
""
""
""
""
0.048032209
""
""
""
""
0.0058049611
""
0.062653869
0.012602266
""
0.014271404
""
0.04639018
0.018200342
0.0039496878
0.0051807142
0.023055952
""
0.0076425634
0.0048415568
0.0095546488
0.0095469542
0.011629033
0.025090601
0.0077516017
0.014625742
0.0047832197
0.02341995
0.013065971
0.004875367
0.0099910293
0.011106496
0.0092755649
0.014576253
0.067763239
0.010400435
0.041033585
0.0074974042
0.019923016
0.010197792
""
0.016289597
""
""
0.0092637856
""
0.033424132
""
""
""
""
""
""
""
""
""
""
""
0.0079314355
""
""
""
0.0070288517
0.034320898
""
0.031290743
""
""
""
""
""
""
0.017548433
""
0.0028522392
0.0056984099
0.015569746
0.010118392
0.0080034276
0.032892764
""
0.0359
0.016519349
""
0.032666296
0.02319357
0.012931863
""
""
0.013130854
0.011866792
""
""
0.043793567
0.018368458
0.002264705
""
0.029649394
0.033630684
0.0023438085
0.022226518
0.0052846009
0.002451644
0.027157882
0.020272141
0.0098009175
0.019162796
0.015592923
""
0.049992591
0.042048328
0.053068593
0.002071755
0.034629934
0.0091145253
0.00875773
0.011661442
0.029791569
0.031521242
""
""
""
0.015355838
0.0068693259
0.044269014
0.0097227041
0.029681021
0.024829924
0.012746454
0.015395858
0.036348201
0.0074545946
""
""
0.026580576
""
""
""
""
""
""
""
""
""
0.037458606
0.0050017848
0.018526593
""
""
""
""
0.0025460382
""
""
""
""
0.028941112
""
0.0046896981
0.0013564487
""
""
0.004837146
""
""
0.018349312
""
0.019557631
""
0.021576785
""
""
""
""
0.0024655829
""
0.026343171
""
0.0099733416
""
""
""
0.0035177846
""
0.030666517
""
""
""
""
""
""
""
""
0.0067158723
""
0.012231946
""
0.040423311
0.051392537
""
0.011654803
0.037208457
""
0.046564601
""
""
""
0.054411862
""
0.015211025
0.042208415
0.020367736
0.03171619
0.004699558
""
""
""
0.0057134884
""
""
""
""
""
0.014323685
""
0.0096019721
""
""
""
0.0068208594
""
""
""
""
""
""
""
""
""
""
""
""
0.041840095
""
""
""
""
""
""
""
""
0.02923472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079765711
""
""
""
0.034350015
""
0.081040464
0.02765633
""
""
""
0.01816757
""
""
0.021101652
0.027834846
""
""
""
""
0.0073415223
""
""
0.037586819
0.01587333
0.02317515
""
0.0070235822
""
""
0.096086137
0.021563623
""
0.011109828
0.020706913
""
""
""
""
""
""
""
""
""
""
0.02716401
""
0.0048690387
""
0.026542353
0.016051812
""
0.020625021
0.04381929
0.031053936
""
""
0.022980066
""
0.0086726053
""
""
0.019925766
""
""
""
""
""
""
0.019488333
""
""
0.019606525
0.012626593
0.057608064
""
""
0.061878581
0.022851773
0.013689121
0.038913544
0.088089004
0.16554798
""
""
0.037595578
0.010097887
0.052799825
""
0.013930504
""
""
""
""
""
""
""
""
""
0.021439888
""
""
""
""
0.013079327
""
0.0037171447
""
""
""
""
""
""
""
0.016307423
""
""
""
""
""
""
""
""
0.028184509
""
""
0.036187582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016989272
""
""
""
0.0044911937
""
""
""
""
0.040508684
""
""
""
""
""
0.033462729
""
""
""
""
""
0.013966317
0.0088020805
0.060887687
""
""
""
""
0.045290422
0.008478608
0.0077120792
""
0.017148862
""
""
0.0095079895
0.051930033
""
""
""
""
0.0093492474
""
0.0083821025
0.010177854
""
0.012853005
0.0073644137
0.011949115
""
0.0014220952
""
0.0031473786
0.02309392
""
""
0.030822188
""
""
""
0.0054128068
""
0.034597207
0.024471145
0.015508517
""
0.0087598255
""
0.013443283
0.041339796
""
0.010346707
0.04398765
0.0069900518
""
""
0.011576718
0.016280001
""
0.012296343
""
""
0.0098529533
0.011394255
0.0025897452
0.010415778
""
0.040311504
""
""
0.03972498
""
""
""
""
""
""
0.023751473
0.0045679673
0.037694234
0.033352222
0.011099717
0.024101442
0.006961734
""
0.069405325
""
0.023657469
0.0053631174
""
0.0044412678
""
""
0.0033319434
""
""
0.031389602
""
""
""
""
""
""
""
""
0.034154646
""
0.032689035
""
0.020180225
0.05596517
0.013380036
0.012559606
0.0014523393
0.025615361
""
0.050083231
""
0.010437878
""
""
0.014890339
0.0035738216
""
0.023369938
""
""
""
""
""
""
""
0.003982699
""
""
0.0079355715
""
0.012380129
0.052386656
""
0.017139573
""
""
""
""
""
0.013455087
""
""
""
""
0.040193632
0.012979311
0.0074867271
0.014708102
""
0.0092789577
0.0062451889
""
""
0.0030697447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015574521
""
""
0.0059136646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050113916
""
""
""
0.027407855
0.059110906
""
""
""
""
""
""
""
""
""
0.010434004
""
""
0.0023693191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015847642
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019395269
""
""
""
""
""
""
0.0085665202
""
""
0.016214451
""
""
""
""
""
0.030128729
""
""
""
""
""
""
""
0.036113739
""
""
""
0.0027045605
""
""
0.012778939
0.009330879
""
""
0.032556046
0.041456688
""
""
""
""
""
""
0.058901962
""
""
""
0.024275813
0.076718636
""
""
0.055952609
0.027931605
""
""
""
""
""
""
""
""
""
0.0081714429
0.0050519798
""
""
""
0.031413645
0.010267041
0.042958885
""
""
""
""
""
""
""
0.08079464
""
0.017245809
""
""
""
""
""
""
""
""
""
""
""
0.0085355183
""
""
0.047350753
""
""
""
0.0040003485
""
""
""
""
""
""
0.002443559
""
""
""
0.0088937972
""
""
""
""
""
""
0.059246719
""
0.044125594
0.0079136137
""
""
""
""
""
""
""
0.0080852751
""
""
""
""
0.017998584
""
""
""
""
""
""
0.0096491054
0.04266981
""
0.042901196
""
""
""
""
""
""
0.0025669117
""
""
""
0.010785188
""
""
0.019766113
""
""
""
""
""
""
""
0.0841498
""
""
""
""
""
""
0.0084139956
""
""
0.0090215905
""
""
0.035120185
""
""
""
0.023822768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015356089
""
""
0.044822283
""
""
""
""
""
0.027436499
""
""
""
0.050785284
""
""
""
""
0.014395363
""
""
""
0.014856417
""
""
""
0.01107171
""
""
0.022912875
""
""
0.01867657
""
""
""
0.0099318363
""
""
0.05164272
""
""
""
""
""
""
""
0.024772376
""
""
""
""
""
""
""
""
""
""
""
""
0.0058677453
""
""
""
""
""
""
""
0.0030981093
0.021457219
""
""
""
""
0.033546269
0.0081565082
""
""
""
""
""
""
""
0.030935803
""
""
""
""
0.069570236
""
""
0.018223505
""
""
0.017085329
""
""
""
""
""
""
""
""
""
0.021153525
0.03903636
""
""
0.0045990944
""
""
""
""
""
""
""
""
""
""
""
0.0059164241
""
""
""
""
""
""
0.014496814
""
0.028065907
""
0.008222986
""
""
""
0.015262241
""
""
""
""
""
""
""
""
""
0.018205114
""
0.043498773
""
""
""
""
0.0071104886
""
""
0.010954001
""
""
""
""
""
""
""
""
""
""
0.013740635
""
""
""
""
""
""
""
0.0033013884
""
""
""
""
0.032403108
""
""
""
""
""
""
""
0.029253151
0.0081505803
""
""
""
0.02023321
""
""
""
""
""
0.0090273311
""
""
""
""
""
""
0.050024148
""
""
""
""
""
""
""
""
""
""
""
0.015575496
0.0065852795
""
""
""
0.051864512
""
""
""
""
""
""
""
0.020004656
0.013850799
""
""
0.097956628
""
""
""
""
""
0.014294189
0.011899975
""
""
0.031340975
0.011904116
0.033607569
""
0.019426879
""
0.0026908519
0.017450869
""
""
""
0.0066181244
0.014920311
""
""
0.0099836709
0.039253529
0.010731881
""
0.012539339
0.0048652645
""
""
0.047821231
0.056000751
""
0.0046712239
0.027412362
""
""
0.0062525598
0.00287595
""
""
""
""
""
0.0044045318
0.0067810169
0.012863286
0.0069228322
""
0.021122824
""
""
0.0045101573
""
0.014060725
0.013528947
0.012799575
""
0.0020471737
0.0070650452
""
""
0.047000099
""
0.0072680004
""
0.022215605
""
0.0020880322
""
0.007353337
""
0.0044314968
0.010560209
""
0.0081292083
""
0.0050431648
0.0092907986
0.086067759
0.0046476801
""
0.0088256281
""
""
""
0.094649725
""
""
""
""
""
""
""
""
""
""
""
""
0.030160021
0.039090954
""
""
""
""
""
""
""
0.12216616
""
""
0.027706083
""
""
""
""
""
""
""
""
""
0.026145924
""
""
""
""
""
""
""
""
""
""
""
""
0.083360463
""
""
""
""
""
0.0021878728
""
""
0.007890217
0.032787483
""
""
""
0.007047656
0.027252473
""
""
0.0079179611
0.0032270884
""
0.011411174
""
""
""
""
""
""
""
0.020731518
""
0.044107936
""
0.0098841265
""
""
""
0.0047505843
0.001931388
""
""
""
0.0025567475
0.025285527
""
""
0.0024624425
0.042772356
""
""
""
0.006395922
""
0.028689481
""
0.012463727
""
0.013703756
""
""
""
0.0057535912
""
""
""
""
0.012123241
""
0.062295072
0.01580734
""
""
0.01432311
0.0059400015
""
""
""
""
""
""
""
""
""
""
0.01524114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
