two_par_natam_male_p1
""
0.072068051
0.35367212
0.55927747
""
0.28262329
""
""
0.65404332
0.63883001
""
""
0.69091552
0.5707199
""
""
""
""
""
""
""
""
""
0.44637194
0.35793138
""
0.29745752
""
0.12076042
""
""
""
""
""
""
""
""
""
0.16349171
""
""
""
0.091621034
""
0.056557089
0.241145
""
""
""
""
""
""
0.089116916
""
0.27973741
""
0.46116078
0.32224977
0.21712166
-0.013326852
""
0.17482319
0.13151149
""
0.15524247
0.36061692
0.38594055
-0.11649208
0.16173115
""
""
0.17679748
0.21487881
""
""
""
0.64707541
""
""
""
""
0.70887178
0.1879984
0.014333358
""
0.080380641
-0.0083954046
""
0.11747427
""
-0.30621216
""
""
""
""
""
""
""
0.052551355
""
""
""
0.074012898
0.057797551
""
""
0.083468273
0.40419346
0.55651534
""
0.20447497
0.013587944
""
""
""
""
0.066980161
0.16141187
0.20138052
""
""
0.14354573
""
""
""
""
""
""
0.4594065
""
""
0.13459934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20334633
0.10431039
""
""
""
""
0.67570293
""
""
""
""
""
""
""
0.060570285
""
0.49994797
0.30621895
0.12773724
0.34659901
0.52409565
0.069354184
""
0.44547671
0.70777839
0.24038176
0.21949698
0.70096111
""
""
0.16873024
0.22294764
0.49407595
0.15885909
0.43036491
""
0.52795523
0.47039855
0.39692926
0.4861131
0.39727032
0.38810745
0.46346664
0.12876216
0.23260003
0.33944836
0.17896706
""
""
""
0.073094971
""
0.37455982
0.49647376
0.06636484
""
0.55774224
0.38665411
""
""
""
""
""
""
""
""
""
""
""
0.8062073
""
""
0.11035398
""
0.36697093
""
""
""
0.47631735
""
""
""
""
""
""
0.30573136
0.16670786
0.31727123
-0.01718693
0.31962293
0.18855597
0.20405157
""
0.83572984
""
""
""
""
""
""
""
""
0.13306777
""
""
0.13258663
""
""
""
""
""
0.20361659
""
0.40875021
0.40745467
0.10500178
0.42040113
0.32723361
0.46057257
0.7255708
0.44093978
0.47695673
""
0.4547393
0.56486678
0.32662988
0.31451264
0.33381924
0.38321829
0.38831598
0.3822431
0.73741508
0.4259381
0.28849238
""
0.65412778
0.44545248
0.66022146
0.41370404
0.32052624
0.59462565
0.34117767
0.74154478
0.23483929
0.16815011
0.30343497
0.11436122
0.27699554
0.22778864
""
""
""
0.29579523
0.39676443
""
""
0.19891103
0.26713458
""
""
0.15773597
0.16693529
0.48361617
""
""
0.25798139
0.43670839
0.4168604
""
0.24529578
""
0.28304407
""
""
""
0.33680174
""
""
0.26545218
0.22369671
0.46763238
0.14997879
0.5103274
0.1771476
0.45008498
""
0.41058794
0.30529219
0.27077457
0.30510536
""
0.22000454
0.49273184
0.23494965
0.023019401
""
0.11737528
0.38015106
""
0.663647
""
0.19639651
0.22304687
0.37679893
0.52745038
""
""
""
0.44896767
""
0.087432161
0.3636533
""
""
0.3128593
0.31062514
0.22179648
0.18596464
0.34662896
0.33245865
0.31343639
0.20425646
0.40790099
0.29778734
0.13980016
0.068008006
""
""
0.051795926
0.12128065
0.13308819
0.20321515
""
0.046580218
0.16940135
0.3604719
0.24641675
0.2722916
0.2627129
""
0.071106553
0.32291558
0.16700831
0.11401586
0.41901556
0.24079475
0.44862223
0.22085272
0.37542191
0.1828652
0.16124102
0.1617827
""
0.24954505
""
""
""
0.22658069
0.24489471
0.16113481
