kfr_native_black_female_p25
0.24361667
""
0.36105412
""
""
0.35473743
""
0.40102381
0.35775578
0.36264729
0.37607715
0.32801804
0.34413835
0.36505336
0.38310879
0.35868439
0.35919026
0.35075817
0.35093093
0.35001603
0.3469266
""
""
""
0.3359617
0.43977126
""
""
0.34491879
""
""
0.36619663
0.39909786
""
0.36002171
0.35622039
0.40418449
""
""
""
""
""
""
""
""
""
""
0.36871731
0.3632021
""
""
""
""
""
""
""
0.35605288
""
0.30964279
0.40579206
""
""
0.30923668
0.32890111
""
0.41626701
0.34628674
0.31982118
""
0.35775605
""
""
""
0.34558439
0.35247561
0.3538599
0.34140435
0.35566562
""
0.32713836
0.32729092
0.34305909
0.3343122
0.34210268
0.31714851
0.34300315
""
0.34190819
0.34422264
0.31077167
0.33188152
0.33098739
0.34236622
""
""
""
""
""
0.34789649
0.32029489
0.33189523
""
0.33749261
0.34663242
""
0.30793455
0.35888094
0.32441476
0.3477703
""
0.40551618
""
""
0.28192833
0.30805361
""
""
""
""
""
""
""
""
""
""
""
""
0.41415858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34101081
""
""
""
0.42845914
""
""
""
""
""
0.40808675
""
""
""
""
""
""
""
0.35206184
""
0.35971478
""
""
0.33563924
""
""
""
""
""
""
0.37007609
""
""
0.44023418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35360122
""
""
""
""
0.42853752
""
""
""
""
""
""
0.37452623
""
""
0.3490485
0.37461373
0.32185024
""
""
""
""
0.2833297
0.37592399
0.35970402
0.3968893
0.43066046
""
""
0.33267003
""
0.30462193
""
0.39992973
""
0.31905839
0.36318725
0.3253409
0.40784529
0.45000166
0.3408592
0.37542093
""
0.30755326
0.35547021
0.38293552
""
""
""
0.40975213
""
0.38773876
0.31483951
0.3847039
0.37365061
0.32803398
0.26582631
""
""
""
0.34343961
""
""
""
""
""
""
""
0.35338926
0.31530473
""
0.35817131
""
0.36508554
""
""
""
0.356033
""
""
""
""
""
""
""
0.35633913
0.33595726
0.3596622
0.36020207
0.35292301
0.32453316
0.33223286
0.3719148
""
""
""
""
""
0.31733197
""
""
0.36477542
""
""
0.34778035
""
""
""
0.35157335
""
0.3593761
0.3362132
0.33572134
0.34854668
0.35329524
0.37976405
0.33819652
0.35731831
0.33341634
0.39444119
0.45426437
""
0.36659077
""
0.35830984
0.35266119
0.42210487
0.32546031
0.33158195
0.35555065
""
0.3786763
""
""
""
""
""
""
""
""
""
""
""
""
0.30357617
""
""
0.39221323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39307773
""
""
""
""
""
""
""
0.37611738
""
0.34250271
""
0.35549814
""
""
""
""
""
""
""
""
""
0.41331774
""
""
""
""
""
""
""
""
0.36653367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35685068
0.35502195
0.34393257
0.28270453
0.35071626
0.38374043
""
""
""
0.38215882
0.42016137
0.35662514
0.32497448
""
""
0.37975606
0.35607806
0.4358623
0.34361196
""
""
""
""
0.38764864
""
""
0.33355546
""
0.32613954
""
0.35496327
0.33179057
""
""
""
""
""
""
""
""
0.3686606
