marr_24_natam_female_p25_se
""
""
0.070063777
0.14979196
0.031984396
""
""
0.12556276
""
""
0.11981026
""
0.043325398
""
0.10372738
""
""
""
""
0.0714183
0.042600997
0.077678882
""
""
""
0.034097254
""
""
0.051531836
0.12001331
""
""
""
""
""
""
""
""
0.051413771
""
""
""
0.059437413
0.10006954
""
0.11399586
""
""
""
""
""
""
""
""
0.1101395
0.072146788
0.012287798
""
""
""
0.089580521
0.034050547
""
""
""
0.046682894
""
""
0.10364736
""
0.067068771
0.040874574
""
""
""
""
""
""
""
""
""
0.026710415
""
""
""
""
0.022470724
0.027251009
""
""
""
""
""
""
""
""
0.046142049
""
""
""
""
""
""
""
""
0.099065162
0.081561007
""
0.048573431
0.079812184
""
""
""
""
0.043555286
""
""
""
0.023072569
""
""
0.036570299
""
""
""
""
""
""
""
0.071554236
""
0.10466309
""
""
""
""
""
""
""
""
0.090208925
""
""
""
""
""
""
""
""
0.047461934
""
""
""
""
""
""
0.039632939
""
""
""
""
""
0.055587791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12873751
""
0.044830021
0.081764191
""
""
""
""
""
""
""
""
0.066666201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13495335
""
""
0.10967199
0.076277882
""
""
""
""
""
""
""
""
""
""
""
0.032028232
""
0.082459331
""
0.11757266
0.073842704
0.042837046
0.036182337
0.036036264
0.040586565
0.02454007
0.059888892
""
0.031980146
0.083832815
0.037205603
0.094466247
0.049026571
0.034524146
0.071028985
0.034470476
""
""
0.068034209
0.071367919
0.053803209
""
""
""
""
0.072055615
0.06191396
0.13137838
0.12898339
0.092081361
0.038518775
0.11680043
0.11203559
0.0623568
0.041365344
0.062860921
0.085143119
""
0.076906152
0.041215736
0.044003356
""
0.10081539
0.033538941
0.071157739
0.026502479
0.099870712
0.061859623
0.057797972
0.017812422
0.038076784
0.035560913
0.039072465
0.061002284
0.051182967
0.045375481
0.039415363
0.027320657
0.066574655
""
0.030364973
0.03694861
0.036835998
0.061243694
""
""
0.01352598
0.033519398
0.042944282
""
""
0.13313425
""
0.22638039
0.048167784
0.11236031
0.10922658
0.060430229
""
0.099222913
0.086966291
0.087087378
""
""
""
""
0.064492553
0.081747703
0.081473872
0.060198288
""
0.04349472
0.072202958
0.10134708
""
0.04126548
""
0.023277512
0.071488149
""
""
0.044623774
""
""
0.087120414
0.056597289
""
0.08429452
""
0.050495185
""
""
""
""
""
""
0.055105165
""
""
""
""
""
0.056228694
""
""
""
""
""
""
0.055141628
0.059007809
""
0.091938905
""
""
""
""
""
""
""
""
""
""
0.098596588
""
""
0.08445105
""
""
""
""
""
""
0.096261121
""
0.078516439
""
""
0.024108818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078427806
""
""
""
0.030384313
0.069246329
""
""
""
""
""
""
""
0.11016046
""
0.095452763
""
""
""
""
""
""
0.091603756
0.072002329
""
""
""
""
0.089482181
""
""
0.079183027
""
""
""
""
""
0.093969136
""
""
0.045068633
""
""
""
""
0.074898422
""
""
0.11771234
""
""
0.081956781
""
""
0.089191943
""
""
0.027547289
""
0.069086134
""
""
0.031251464
""
0.091345742
0.04612067
0.069894262
""
0.084587365
""
""
0.060233891
""
""
0.084074117
""
""
""
""
""
""
""
""
0.030582525
""
""
0.117992
""
""
""
""
""
""
0.043064844
""
""
""
0.098361179
""
""
0.040540896
0.055233024
0.018280905
0.023337489
""
""
0.02278083
""
""
""
""
0.032222621
0.1068679
""
""
0.075909905
""
0.089598425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058155894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10499626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080014907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083777159
""
""
""
""
""
""
""
""
""
""
""
0.15594159
""
""
""
0.059942454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081492968
0.048275594
""
""
""
0.12070559
0.095428377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076151401
""
""
""
""
""
0.14265183
0.12407009
""
""
""
""
""
""
0.024216531
""
""
""
0.071420237
""
""
""
""
""
""
0.10792142
""
0.13532244
0.036488157
""
""
0.11076887
""
""
""
""
0.087777779
""
""
""
""
0.04856196
""
""
""
""
""
""
0.075145654
""
""
0.15058464
""
""
""
""
""
""
0.026115021
""
""
""
0.14795047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076503523
""
""
0.10634389
""
""
0.066136971
""
""
""
""
""
""
""
""
""
0.10859799
""
""
""
""
""
""
""
""
""
""
""
""
0.091460668
""
""
0.13209663
""
""
""
""
""
""
""
""
""
0.095152639
""
""
""
""
0.087897129
""
""
""
""
""
""
""
0.072603799
""
""
0.14292267
""
""
0.13764925
""
""
0.098417863
0.093470864
""
""
0.10274918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097915694
""
""
""
""
""
""
""
0.029162994
0.099843174
""
""
""
""
0.15461712
0.045882188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093326047
""
""
0.10540348
""
""
0.13156866
""
""
""
""
""
""
""
0.10240456
""
""
0.084333226
0.12153938
""
""
""
0.085249424
""
""
""
""
""
""
0.021823868
0.057112854
""
""
""
""
0.072523542
0.065173849
""
0.066496395
""
0.071405128
""
""
""
""
""
0.076601438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081927441
""
""
""
""
""
""
""
0.04555111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070262223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058919389
""
""
""
""
""
""
""
""
""
""
""
""
0.11684729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1117044
""
""
""
""
""
""
""
""
""
0.17583556
""
""
""
""
""
""
""
0.077645145
0.064691447
""
""
""
0.13974279
""
0.069852054
""
""
""
""
0.043016512
""
""
""
""
""
0.079885259
0.090534344
0.04463768
0.045724113
""
0.053831905
0.1461563
0.082466282
""
""
0.10680437
0.060535066
0.042738352
0.074691184
0.022869885
0.04202386
""
""
0.080248676
""
0.062915519
0.056638867
""
""
0.024382005
""
0.062237497
""
0.027162492
0.034481794
0.034308925
0.044607572
""
""
0.029841777
""
0.024173863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040815022
""
0.090108521
0.025649127
""
0.095375374
0.13850488
""
""
""
""
0.047678754
""
""
0.03817074
""
0.037627552
""
""
0.077343032
""
""
""
""
""
0.096445166
""
""
0.12653357
""
0.079573907
""
""
""
""
0.072250545
""
""
0.037032079
0.023539746
0.11878666
0.1015302
""
0.033574443
""
""
""
""
""
""
0.11705305
""
0.10323178
""
""
0.086740144
0.049852896
0.052456547
0.15816268
""
""
""
""
""
""
""
0.12573665
""
""
0.082025453
0.063274145
""
""
0.11987469
""
""
""
0.047501113
""
""
""
0.098874912
""
0.094223782
""
""
""
""
""
0.13492326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
