two_par_asian_female_p10
""
0.54676008
0.12712739
""
""
""
""
""
""
""
""
""
""
0.42680886
""
""
""
""
""
""
""
""
0.55341303
0.62349486
""
0.57944816
""
""
""
""
0.27298731
0.91969901
""
0.71316171
""
""
""
""
""
0.52468228
0.66579413
0.90816689
0.48409453
""
""
0.59168315
0.69062555
""
""
""
""
""
""
0.82312477
""
""
""
""
""
""
""
0.19835813
""
0.53599429
""
0.63402396
""
""
""
""
0.82090759
""
0.47700679
""
""
0.70183152
""
0.64410192
""
""
""
""
""
""
0.56381398
""
0.40571028
""
0.75021136
0.76142836
""
0.25860941
0.60177034
""
""
""
0.82976484
""
""
""
""
""
""
""
""
""
""
0.57309753
""
""
""
""
""
""
0.42166165
""
""
""
""
""
""
""
0.31533185
""
""
0.67899859
""
0.33764172
""
""
""
""
0.15638499
""
""
""
""
""
""
""
""
""
0.23431347
""
""
""
0.51402736
""
""
""
""
""
0.63679528
""
""
""
""
""
0.78528607
""
0.69044381
""
""
""
0.48702481
""
0.60287905
""
""
""
""
""
""
""
""
""
""
""
""
0.73399782
""
""
""
""
""
""
""
0.73016322
""
""
""
""
0.6304912
""
""
""
""
""
0.68924326
0.55561507
""
""
""
""
""
0.31766218
""
""
""
""
""
""
0.57265908
0.36332884
""
""
""
0.63001013
""
""
0.70676959
""
""
""
""
""
""
""
""
""
""
""
0.3817862
""
""
""
""
""
""
""
""
""
0.4021233
""
""
""
""
""
""
""
""
""
0.59988201
""
""
""
""
0.76387197
""
""
""
""
0.62136889
0.62006927
""
0.59405255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68814409
""
""
""
""
""
0.47607616
""
""
""
0.072102562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65116012
""
""
""
-0.02519167
""
0.58236742
0.48112026
0.53749377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49275884
""
""
""
""
""
""
""
0.7791391
""
""
""
""
""
""
""
""
""
""
0.18758334
""
""
""
""
0.82481825
""
""
""
""
""
0.41716859
""
""
""
0.67658186
""
""
0.6979807
""
""
""
""
""
""
""
""
""
0.71759081
""
""
""
""
""
""
""
""
0.56769538
""
""
0.59956366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50282151
""
""
0.8085342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5395993
""
""
""
""
""
""
""
""
0.86320323
""
""
""
""
0.62948376
0.48979133
0.69767326
""
""
""
""
""
""
0.70664424
""
""
""
""
""
0.55164295
""
""
0.74382794
""
0.63900852
0.86303544
""
""
""
""
""
""
0.76708168
0.69628584
0.617387
""
0.70323914
""
""
""
0.71691704
0.79264522
""
""
""
0.71208251
0.53728014
0.60198724
0.70368105
0.82266754
""
0.77247041
""
0.80143493
0.77682662
""
""
""
""
""
""
0.47079223
""
0.49775288
""
""
0.73658246
""
""
""
0.39550743
""
0.75385308
""
""
""
0.58926457
0.4309341
0.74389613
0.76202613
0.6666618
""
0.70083296
0.66344196
0.65453559
""
0.72332561
""
0.60430682
0.76204556
""
0.66536206
0.619564
0.46122882
0.72182024
""
0.72524714
0.73253441
0.75447148
0.72183353
0.60185331
0.66621655
0.47140741
0.75222808
""
0.53962499
0.53287834
0.56434137
0.35956317
0.59103608
""
0.71889955
0.42089036
0.6196363
0.55145973
""
""
0.52062607
""
""
""
""
""
0.79036349
""
0.46788108
""
0.61506265
0.75138623
""
""
""
""
0.7652055
""
""
""
0.76666832
""
0.483206
""
""
""
""
""
""
""
0.77674282
""
""
""
0.74956608
0.46996981
0.75469089
""
0.62105525
""
""
0.61836052
""
0.70816809
0.56591833
""
""
0.66726917
""
0.34169403
""
""
""
0.39831677
""
0.51309294
""
""
0.29719302
""
0.68167001
""
""
""
""
""
""
0.48578751
""
""
0.65479779
0.65308976
0.24645674
""
""
0.83599114
""
""
0.61834949
0.68583465
""
""
0.58916831
""
0.4908236
0.42519087
""
0.98746365
""
""
0.4155165
""
""
0.79127747
0.46706626
""
""
""
0.92874819
0.55683714
""
""
""
""
""
0.75200546
""
0.53035569
""
""
0.15636086
""
""
""
""
""
""
""
""
""
""
""
0.69736505
""
""
""
""
""
""
""
0.39269301
""
0.3092691
0.48334381
""
0.74986839
""
""
""
""
""
""
0.64567381
""
""
""
0.1716702
""
""
0.66326076
0.41710246
0.54665375
""
0.49939334
0.7399599
""
""
""
""
""
""
""
0.60724008
""
""
0.32694045
0.20216785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44990924
0.77235472
""
""
""
""
0.706671
0.73285145
0.53970432
""
""
""
""
0.55384588
""
""
""
""
""
""
""
0.24560636
""
""
""
0.4828901
""
0.7634477
0.47014397
""
""
""
""
""
""
""
0.81355554
""
""
""
""
""
""
""
0.83023804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54552484
0.73746741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49520096
0.76006693
""
""
""
""
0.74555469
""
""
0.53780097
""
""
""
""
0.56674546
""
0.62464952
""
""
""
""
""
""
""
""
""
0.35056961
""
""
0.70043868
""
""
""
""
""
""
""
""
0.59917068
0.45048162
0.34463349
0.71412086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68770719
""
""
""
""
""
""
""
0.69122821
""
0.58454466
""
0.94631433
""
""
""
""
""
""
0.67834556
""
""
""
0.7160036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58858031
""
""
""
""
""
""
0.87008351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81612003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65187168
0.34948525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34724134
""
""
""
""
""
0.65398371
""
""
""
""
""
""
""
""
""
""
""
0.47529835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6034705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82709473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82462966
0.52423459
""
0.81661093
""
""
""
""
""
0.59718579
""
""
""
""
0.58688974
""
0.71540439
0.35538691
""
0.29539797
""
0.76871943
0.61138695
0.98813814
0.42553538
0.38235283
""
0.57503992
0.69542307
0.75139385
0.58796316
0.39288911
0.51569659
0.57911205
0.68351418
0.69798905
0.70762312
0.64561266
0.76539874
0.71008772
0.69559503
0.72190499
0.73061937
0.52138358
0.60371429
0.81787956
0.68065745
0.78104538
0.47842991
""
0.70641512
""
""
0.64752215
""
0.52799416
""
""
""
""
""
""
""
""
""
""
""
0.71626043
""
""
""
0.73372406
0.66935498
""
0.63967818
""
""
""
""
""
""
0.73336154
""
0.65258378
0.60219818
0.35627273
0.34422097
0.50453168
0.42650944
""
0.73016304
0.81808841
""
0.72215497
0.54958814
0.57832062
""
""
0.71398276
0.64848495
""
""
1.2237521
0.83145839
0.80458403
""
0.82236814
0.93077028
0.53745979
0.4748235
0.72716063
0.80756474
0.75196093
0.65332741
0.51825052
0.38743764
0.53396261
""
0.48043796
0.79758942
0.48780724
0.72071034
0.57310343
0.75949883
0.64546782
0.56018674
0.60676724
0.61984831
""
""
""
0.61756694
0.71337932
0.86103582
0.31090966
0.63918471
0.60467529
0.75719416
0.79208183
0.83102852
0.70810038
""
""
0.53336966
""
""
""
""
""
""
""
""
""
0.88155401
0.5649578
0.61586231
""
""
""
""
0.66021049
""
""
""
""
0.50592065
""
0.71476728
0.67906326
""
""
0.40663978
""
""
0.67481387
""
0.53482693
""
0.59752023
""
""
""
""
0.42679989
""
0.70241946
""
0.76667368
""
""
""
0.47030532
""
0.51238257
""
""
""
""
""
""
""
""
0.6102066
""
0.75225282
""
0.83401954
0.78476202
""
0.63105142
0.74494737
""
0.25565788
""
""
""
0.7398228
""
0.50605953
0.70891994
0.5417062
0.28791708
0.42554384
""
""
""
0.56989431
""
""
""
""
""
0.56382489
""
0.66163194
""
""
""
0.68324834
""
""
""
""
""
""
""
""
""
""
""
""
0.84481025
""
""
""
""
""
""
""
""
0.55525249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58464354
""
""
""
0.47523639
""
0.77909046
0.25412381
""
""
""
0.66547275
""
""
0.22964002
0.37738082
""
""
""
""
0.6614688
""
""
0.55068946
0.86517859
0.70486051
""
0.55703872
""
""
0.80547142
0.6961022
""
0.60988021
0.53517425
""
""
""
""
""
""
""
""
""
""
0.87980509
""
0.48342219
""
0.43527299
0.66143781
""
0.64846081
0.41436318
0.54698426
""
""
0.71388716
""
0.49907693
""
""
0.75174493
""
""
""
""
""
""
0.59308988
""
""
0.29701486
0.88768184
0.39890981
""
""
1.0035489
0.35465762
0.59934562
0.70057064
0.81400818
0.31133014
""
""
0.59147382
0.72683156
0.39073288
""
0.57484984
""
""
""
""
""
""
""
""
""
0.62700742
""
""
""
""
0.67910451
""
0.80243814
""
""
""
""
""
""
""
0.57547516
""
""
""
""
""
""
""
""
0.61501604
""
""
0.58116436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92119288
""
""
""
0.65604496
""
""
""
""
0.59910536
""
""
""
""
""
0.50737989
""
""
""
""
""
0.72797728
0.23481129
0.43563908
""
""
""
""
0.60253847
0.67363656
0.62479031
""
0.85399461
""
""
0.73567772
0.79755253
""
""
""
""
0.39097354
""
0.91826981
0.7140367
""
0.54591691
0.76176918
0.78049886
""
0.73177648
""
0.60037857
0.56817985
""
""
0.70496655
""
""
""
0.60795093
""
0.53112578
0.20923339
0.6177575
""
0.20635137
""
0.60437036
0.85549635
""
0.76164269
0.62119895
0.78932297
""
""
0.6961078
0.51363808
""
0.29764149
""
""
0.97047412
0.61053348
0.62220031
0.79008067
""
0.56846452
""
""
0.60487837
""
""
""
""
""
""
0.74326986
0.69330335
0.43619323
0.79306263
0.63589376
0.70205098
0.68348604
""
0.7684446
""
0.76534897
0.75632042
""
0.72910899
""
""
0.66633773
""
""
0.63377911
""
""
""
""
""
""
""
""
0.65208077
""
0.76801634
""
0.65423858
0.90145552
0.48715815
0.36849734
0.58284134
0.61595219
""
0.56527162
""
0.45378554
""
""
0.55903053
0.80589586
""
0.58570635
""
""
""
""
""
""
""
0.52970886
""
""
0.53210914
""
0.59475112
0.53125215
""
0.60593539
""
""
""
""
""
0.60132986
""
""
""
""
0.30723551
0.63918173
0.54362744
0.61645669
""
0.63627619
0.80302918
""
""
0.6716885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56179893
""
""
0.60796243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73758352
""
""
""
0.38884041
0.68727309
""
""
""
""
""
""
""
""
""
0.81679058
""
""
0.63496011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76908028
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67912024
""
""
""
""
""
""
0.66374421
""
""
0.093910083
""
""
""
""
""
0.69105184
""
""
""
""
""
""
""
0.61356252
""
""
""
0.30837911
""
""
0.76817364
0.50017738
""
""
0.66584039
0.55609339
""
""
""
""
""
""
0.06900508
""
""
""
0.40772593
0.38573238
""
""
0.95140821
0.87867635
""
""
""
""
""
""
""
""
""
0.72839767
0.66297728
""
""
""
0.47327739
0.54671168
0.89549232
""
""
""
""
""
""
""
0.9300645
""
0.7436465
""
""
""
""
""
""
""
""
""
""
""
0.68120718
""
""
0.44191501
""
""
""
0.78027827
""
""
""
""
""
""
0.62429756
""
""
""
0.72950447
""
""
""
""
""
""
0.72443503
""
0.61935961
0.59438044
""
""
""
""
""
""
""
0.74470443
""
""
""
""
0.74885082
""
""
""
""
""
""
0.5078218
0.69685322
""
0.60476369
""
""
""
""
""
""
0.66650862
""
""
""
0.71790361
""
""
0.67028379
""
""
""
""
""
""
""
0.71009743
""
""
""
""
""
""
0.79769903
""
""
0.51453757
""
""
0.18042691
""
""
""
0.68259925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62126297
""
""
0.63467157
""
""
""
""
""
0.84017968
""
""
""
0.63376713
""
""
""
""
0.60467988
""
""
""
0.3592436
""
""
""
0.54255229
""
""
0.97085661
""
""
0.48929277
""
""
""
0.43131062
""
""
0.68385059
""
""
""
""
""
""
""
0.90384483
""
""
""
""
""
""
""
""
""
""
""
""
0.75343734
""
""
""
""
""
""
""
0.62492687
0.44196162
""
""
""
""
0.72770554
0.6455102
""
""
""
""
""
""
""
0.82107735
""
""
""
""
0.5539161
""
""
0.66001821
""
""
0.68672127
""
""
""
""
""
""
""
""
""
0.36225101
0.63210809
""
""
0.63263637
""
""
""
""
""
""
""
""
""
""
""
0.52981132
""
""
""
""
""
""
0.65846175
""
0.66945255
""
0.64604878
""
""
""
0.5817219
""
""
""
""
""
""
""
""
""
0.70151204
""
0.80849224
""
""
""
""
0.63657111
""
""
0.48679721
""
""
""
""
""
""
""
""
""
""
0.75173259
""
""
""
""
""
""
""
0.68971801
""
""
""
""
0.76769692
""
""
""
""
""
""
""
0.7369495
0.75323206
""
""
""
0.69726408
""
""
""
""
""
0.6739766
""
""
""
""
""
""
0.53869838
""
""
""
""
""
""
""
""
""
""
""
0.44646388
0.66827214
""
""
""
0.51644522
""
""
""
""
""
""
""
0.70928019
0.67842484
""
""
0.49346316
""
""
""
""
""
0.76393932
0.66060066
""
""
0.67977703
0.68029588
0.81811827
""
0.8115589
""
0.63453674
0.47435334
""
""
""
0.68390095
0.53297567
""
""
0.47827354
0.633425
0.6602596
""
0.83357495
0.59631115
""
""
0.99345845
0.56249541
""
0.5341621
0.57290173
""
""
0.87986428
0.67799222
""
""
""
""
""
0.54193908
0.52633059
0.61241406
0.52637565
""
0.62902826
""
""
0.45922843
""
0.6833322
0.67997557
0.56768441
""
0.61243105
0.61478794
""
""
0.79498196
""
0.93587255
""
0.67339557
""
0.61245489
""
0.72353053
""
0.65978438
0.64261186
""
0.72599596
""
0.61834806
0.57309347
0.7659179
0.62216985
""
0.40422103
""
""
""
1.0215468
""
""
""
""
""
""
""
""
""
""
""
""
0.77763116
0.52355099
""
""
""
""
""
""
""
0.80763566
""
""
0.83402061
""
""
""
""
""
""
""
""
""
0.89427543
""
""
""
""
""
""
""
""
""
""
""
""
0.9306767
""
""
""
""
""
0.55450791
""
""
0.63185501
0.83921874
""
""
""
0.58866537
0.81763887
""
""
0.70994306
0.81765121
""
0.92737508
""
""
""
""
""
""
""
0.50507832
""
0.90598285
""
0.74130374
""
""
""
0.78626984
0.87133586
""
""
""
0.68122852
0.18424712
""
""
0.72388297
0.87623572
""
""
""
0.81098115
""
0.61845124
""
0.40009323
""
0.82310754
""
""
""
0.71920997
""
""
""
""
0.66531175
""
0.81157207
0.76283187
""
""
0.53997475
0.73798317
""
""
""
""
""
""
""
""
""
""
0.49018875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
