marr_26_hisp_female_p25_se
""
""
""
""
""
""
0.12139116
0.13426644
0.13332327
0.12725514
""
0.040456802
0.11232331
""
""
""
""
0.14863785
0.053944558
0.065226004
0.12134656
0.035592619
0.034906898
""
0.13059546
""
0.062041119
0.093790963
""
""
""
""
0.096400045
0.13445485
""
""
""
""
0.13291869
""
0.03521359
0.061378952
0.076902434
0.04367163
0.087525353
0.05461666
0.045615368
0.059871927
0.021201886
0.078444466
0.096999019
0.068536162
0.034482799
""
""
""
""
0.026143115
0.024912717
0.051026843
0.09837988
0.04237679
0.040794779
0.07052584
0.11844018
0.028997896
0.020580839
0.096044488
0.027305035
0.070628196
0.083993323
0.013227251
0.041367885
0.080410197
""
""
""
0.047769342
0.0097974315
""
""
0.0090902094
0.027869301
0.069323771
""
""
""
""
0.077464402
""
0.07819391
0.050108217
0.028682608
0.091798745
0.03042805
""
0.063549392
0.0089659989
0.0041249264
0.085525863
""
0.024617678
0.046666481
0.038339332
0.069083445
""
""
0.13700826
""
""
0.049105819
0.097603522
""
0.027773144
0.01918254
0.014530122
0.04347432
0.054322388
0.067990832
0.031843018
0.035046834
0.046065368
0.00922071
0.031919908
0.043492708
0.11516
""
0.038042154
0.088065051
0.028542411
0.038171869
0.028145853
0.077111579
0.033443552
0.022197146
0.034713645
0.016051069
0.064726986
0.013794119
0.066108234
0.069352694
0.039200041
0.0029869492
0.016915495
0.049994458
0.014883983
0.07416229
0.01055461
0.040719874
0.012531434
0.0078219771
0.014834414
0.019136595
0.01015571
0.027434072
0.068378568
0.06009556
""
0.013787922
0.018492583
0.044927057
0.093590245
0.025930446
0.040077064
0.036052968
0.023121174
0.010333492
0.028570093
0.027201563
0.004650346
0.029748878
0.0025900842
0.017287401
0.020663723
""
0.0078297462
0.017122338
0.025270801
0.02673219
0.016790215
0.019948449
0.0056469454
0.0027612729
0.004508635
0.012678235
0.0092640538
0.0024279656
0.014793891
0.017993739
0.03079275
0.011606756
0.026886223
0.068568595
0.017379452
0.013365594
0.011671288
0.016974749
0.030679669
0.028108185
0.01281272
0.051332165
0.042449869
0.018881189
0.046172045
0.086150229
0.03453669
0.025193032
0.026684158
0.010459988
0.026456045
0.010378568
0.0046001947
0.003160655
0.022593888
0.013035813
0.018664535
0.022053467
0.020242071
0.029354613
0.058676161
0.034726989
0.035263777
0.042219304
0.0094058085
0.061698474
0.026869526
0.031807236
0.036355603
""
0.018601932
""
""
""
""
""
0.13877447
0.059371978
0.13558765
0.13534977
""
""
""
0.034881532
0.1487007
""
0.041976001
""
0.053816833
0.070427075
0.056957517
0.065179147
""
""
""
0.029255114
""
0.13274026
0.066538475
0.065678112
0.066480175
""
""
0.050901689
0.048543971
0.071539894
0.056046657
0.033598784
""
0.010350348
0.035603635
0.026382083
0.01454994
0.0091854306
0.033243816
0.058036588
0.021575768
0.0046386211
0.028204972
0.0029464886
0.028748881
0.0042169616
0.018182935
0.12254941
0.017880704
0.016503418
0.051506009
0.018056136
0.019469187
0.024975954
0.025203658
0.012612018
0.02397893
""
0.03359627
0.047947142
0.10478994
0.11170545
""
0.020332703
0.00773639
0.028469091
0.017382603
""
""
0.063690968
0.067957275
0.10626184
0.032176863
0.024761539
""
0.13493709
0.018532045
0.027713146
0.018883964
0.045956947
0.030675374
0.0050863023
0.0049369182
0.003189506
0.010138872
0.0040776175
0.0032334665
0.035593484
0.044015948
0.096396014
0.010378445
0.010069513
0.0032184331
0.0046833232
""
0.062493954
0.0029634808
0.0058942963
0.0066005895
0.001025914
0.043149307
0.076726601
0.018974379
0.022595244
0.018181207
0.045239028
0.025997121
0.0082593933
0.028084772
0.0091925459
0.04616674
0.0091654258
0.01086107
0.069715813
""
0.029915549
""
""
""
0.027336016
0.05303527
0.0061816499
