staycz_other_female_p10
""
""
""
0.46246991
0.3412925
0.5752399
0.22677565
""
0.68397433
0.62219232
""
0.56547427
""
""
0.35143611
0.68387753
""
0.26685971
0.51716018
0.57931489
""
0.52632254
""
0.39590248
0.40513116
""
""
""
""
0.38207102
""
""
""
""
""
0.39973006
""
0.46372864
0.52800202
0.52436388
0.29935336
0.53033352
""
0.44626558
0.45767844
0.64968485
""
""
0.40358609
0.5716213
0.43072799
""
""
""
0.4078649
0.41374734
""
""
0.56600797
0.47889704
""
""
0.39764613
0.71341294
0.58827376
0.76611465
0.71853912
0.41644439
0.77792948
0.56574488
""
""
""
""
0.59134609
0.61481553
""
""
0.6285426
0.82595617
""
""
""
""
""
""
""
""
0.47467443
""
""
0.42570329
""
0.16996233
0.63115454
0.75466734
""
""
0.39262071
0.46128571
0.5639801
""
""
""
""
""
""
0.44742393
0.57714695
""
0.48738647
0.7376489
0.7531234
0.55469692
0.37927729
0.41958544
0.47592866
0.661084
0.50874883
0.73430598
0.71537805
0.46615225
""
""
0.63740563
0.67156595
0.63427818
0.49346113
0.67729962
0.47302252
0.67680722
0.62847435
0.67765498
0.63228935
0.59041041
0.77631873
0.53303528
0.81624418
0.42799419
0.44996154
0.55663478
""
0.62294561
""
0.66080344
""
0.36350816
0.55900794
0.61282533
""
0.58847868
0.36204997
""
""
""
0.22363156
0.40676367
""
""
0.36058223
""
0.91036427
""
0.64998126
0.64749843
""
0.69916576
0.85181493
0.69008166
0.5417307
0.52669221
""
0.55201513
0.37523365
""
""
""
""
0.60141128
0.44516805
0.56431931
0.50576961
0.55989981
0.7430566
0.5869568
0.4514066
0.41086686
0.58326375
""
""
""
0.21018802
""
0.42414317
""
""
0.4596315
""
""
0.59275568
""
""
0.74789476
0.64738023
0.62895894
0.53447104
0.35927451
0.55444896
0.66167605
0.69198418
0.54906815
0.60830986
0.6374976
0.63389575
0.53873771
0.38848072
""
0.60290861
0.60156405
0.62266856
0.74506074
0.61673522
0.59761781
0.65380561
0.56626791
""
0.73724478
""
""
""
0.63739568
""
0.68561482
0.57946968
0.38373777
0.70049363
0.24075678
""
""
0.59857547
0.20157556
0.46790653
0.64455473
""
0.70814079
""
0.43596426
0.40296715
""
""
""
0.62472963
""
""
0.36631688
0.67414665
0.52751577
""
""
0.56657845
0.52372658
0.56605381
""
0.45850825
""
0.68579584
0.66011012
0.68926603
0.17099422
0.44056866
""
""
0.70233774
0.68233538
""
0.75589615
""
0.60330099
0.42625311
""
0.56037933
0.54223144
0.55185139
0.46219391
0.70498347
0.46324736
0.40401566
0.65536249
0.36465696
""
0.50901151
0.51607955
""
0.25697878
""
0.63615644
0.74888957
0.67381537
0.57105547
""
""
0.49736911
0.74351442
""
0.55807751
0.45415267
""
""
0.57397872
0.61909443
0.61560905
0.46254519
0.51588076
0.63383532
0.6013115
0.71315211
0.64176899
0.73539662
0.61232466
0.30479237
""
0.55682474
0.66119927
0.61944175
0.71460474
0.71587729
""
0.54146546
0.65704519
0.46712646
0.55492854
0.73965353
0.57698214
0.55861372
0.62742084
0.70295244
0.63957024
0.37737358
0.65328091
0.74423707
0.43637037
0.62417835
0.59640867
0.56178546
0.62665182
0.52016425
""
0.5687539
""
""
""
0.64836788
0.64635724
0.77499998
