lpov_nbh_black_female_p75
0.37797034
0.29453632
0.42582554
0.085747831
0.29789042
0.25144216
0.19266233
0.26621762
0.25665009
0.31654263
0.23212518
0.39113587
0.15479177
0.31076458
0.31419837
0.14056814
0.29874101
0.26953182
0.30891696
0.2236708
0.20266813
0.32712299
0.28162953
0.30962908
0.48423749
0.37616
0.09594585
0.21021549
0.17854337
0.41722047
0.50061607
0.31699955
0.40564355
0.43661463
0.25265333
0.26705968
0.21297586
0.42880628
0.26677328
0.18330266
0.3038142
0.2772187
0.28247851
0.49096394
0.18874927
0.29890311
0.35882524
0.012586405
0.19162712
0.12252028
0.46342495
""
0.62328321
""
""
0.27988493
""
""
""
0.3626993
""
0.55485314
""
""
""
0.49119315
0.43952823
0.68868053
0.56971353
0.75615317
0.52765435
0.71837252
0.56772536
0.73645973
0.47243509
0.6281296
""
0.57768935
0.68136847
0.44411162
0.62920916
0.66597879
0.60546666
0.60717946
0.38387313
0.96415639
0.65168798
0.46231484
0.5324986
0.39819112
0.67443097
0.54838949
0.50409222
""
0.44755697
0.5226317
0.36762851
0.40959379
0.50137699
""
0.60786968
0.53901744
0.32083353
0.51338899
""
""
0.20157273
""
""
""
""
""
0.22708587
""
0.28896549
""
0.32128027
0.13408625
""
""
""
""
0.38174292
""
""
""
0.28937382
""
0.29333609
""
""
0.69771725
""
""
""
""
0.2624976
0.27696425
""
""
0.56069231
0.29706103
0.26792043
""
0.32415512
""
0.076157972
0.32244456
""
0.31012544
0.55653262
""
""
0.41275164
""
""
""
0.48172584
""
0.45272124
""
0.31996018
0.39104825
""
0.21729995
0.27431619
0.41981551
""
""
""
""
""
""
0.5367204
""
""
0.28475446
0.50630957
0.23071299
""
""
0.30040002
0.37766778
0.18368167
0.34060901
0.31892201
""
""
0.61978596
""
""
0.17058471
""
0.48607048
""
""
0.68915451
""
""
""
""
""
""
""
""
0.61400306
""
""
""
""
""
""
""
0.49301833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18522234
""
""
""
""
0.36675543
""
""
""
""
""
""
0.4805018
""
""
""
0.55936891
""
""
0.43613502
0.77437365
1.0701658
""
0.54316866
0.20662814
""
""
""
""
""
""
""
0.55697507
""
""
0.97335511
0.82978076
""
0.30203769
0.10959063
0.23740755
0.17637143
0.2072985
0.38347611
0.23787341
0.18471174
0.23283005
0.17799251
0.11603264
0.18181065
0.22740141
0.24126647
0.17890894
0.23956072
0.6208086
0.13248648
0.34734944
0.21513937
0.32889941
0.23796831
0.49838832
0.45817524
0.37152404
0.32011774
0.32204852
-0.13486043
0.35575169
0.33302
0.18612586
0.18597561
0.24252248
0.20396583
0.17235325
0.33746517
0.30788091
0.29851514
0.22804692
0.26498917
0.27004614
0.31038058
0.33719173
0.36181736
0.48034149
0.21149525
0.37583059
0.1433357
0.64456403
0.2011794
0.20907599
0.32931459
0.20576486
0.20296486
0.31012785
0.22082873
0.34705064
0.096723974
0.24059592
0.10210123
0.44403496
0.14629489
0.53597164
0.13049486
0.23541199
0.2694582
0.23677939
0.28996521
0.33609518
0.15433307
0.10784956
0.38168243
0.24929537
0.18408613
0.21628162
0.23741868
0.22315909
-0.015346004
0.34716707
0.11227623
0.18878391
0.27332753
""
""
""
0.24189547
""
""
""
""
""
0.38852564
0.43113327
0.30440155
""
0.29114252
""
0.2907567
""
""
0.55373204
""
0.38592848
""
""
0.49794427
0.51525611
0.56201679
0.4927097
""
""
""
""
""
""
""
0.36624032
0.53816509
""
""
0.34518933
""
""
0.0019222711
""
""
0.6931296
""
""
0.42723778
0.34610474
0.38420588
0.58819336
""
""
0.49316126
""
""
0.33365142
""
""
""
""
""
""
0.16796646
""
""
0.45983765
""
0.66683614
""
""
0.05837008
0.32916829
""
""
""
""
0.46236119
""
0.37240303
0.35174051
0.085427351
0.53739041
""
0.44819203
""
""
0.53606844
""
""
""
0.63685226
""
""
0.21034817
0.43884563
0.54046643
""
""
0.11624244
""
""
""
""
""
""
""
""
0.38100699
""
""
""
""
""
0.27039215
""
""
""
""
""
""
0.57481414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50552499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57253671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37153807
""
""
""
""
""
""
""
""
""
""
""
0.53941983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46273324
""
""
""
""
0.3023231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55875951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69882733
0.55021781
""
""
""
""
""
""
""
0.10986558
""
0.76856679
""
""
0.51834595
""
0.39489591
""
""
""
""
""
0.45747223
0.87958217
0.62323707
0.45517784
""
0.47194952
0.5636009
0.57664186
0.57468611
0.53521729
0.40392101
0.44447908
0.56324178
0.33626437
0.63316232
0.46239859
0.63412994
0.58022922
0.63239479
0.60016334
0.33980268
0.46741363
0.60965157
0.61848652
0.49982786
0.43488586
0.5648334
""
0.73191547
""
""
0.46698794
""
0.55388433
0.32414374
""
""
""
""
0.21060871
""
""
""
""
""
0.58558971
""
""
0.46769968
0.57123196
0.21377748
""
0.082589194
""
""
""
""
""
0.51359004
0.49024004
""
0.37621355
0.45719355
0.42706853
0.47606456
0.32280657
0.27215052
""
0.15751421
0.25046998
0.37027398
0.4201909
0.46226528
0.33848867
""
""
0.38175786
0.2803348
0.73814225
""
0.82508272
0.45210457
0.35239616
""
0.69676816
0.44498137
0.38410583
""
0.56937832
0.27310354
0.32260522
0.47171545
0.37233356
0.49126875
0.48275444
0.44722924
0.31119576
0.23512633
0.60864323
0.51913744
0.40157872
0.31060418
0.54056132
0.12772338
0.64694196
0.58390105
""
""
0.53005689
0.58092946
0.538863
0.35228559
0.38383961
0.4523676
0.4564186
0.38770178
""
0.29756647
0.49124178
""
""
0.38397804
-0.0060505737
""
0.28297389
""
""
0.25753671
0.22018011
0.39230976
0.31070545
0.41449711
0.49093336
0.43319663
0.31701982
0.3948344
0.14848496
0.37120232
0.36653966
0.5047558
""
0.41111815
""
0.22565138
0.31290042
0.39505279
0.36250156
0.58337688
0.19264434
0.39606044
0.40950564
0.24409097
0.48270038
0.29229033
0.3735235
0.36309868
0.30584851
0.18264411
""
0.42405054
0.20695333
0.38075703
0.36243725
0.32624957
0.40862337
0.43805677
0.16408125
0.2741679
0.50646323
0.26780242
""
0.33442077
0.61494857
0.42344189
0.29333487
0.40775833
0.28080434
""
""
0.25588813
0.3923389
""
0.1774862
0.45619285
0.35032919
0.37515551
0.34254473
0.4268229
0.38614783
0.34795389
0.37764567
0.27220392
0.33477795
0.38775852
0.31399104
0.48523459
0.37797517
0.31335911
0.25251043
0.42590296
0.2166701
0.22955215
0.15995906
0.22734569
0.38061202
0.62962931
0.2980687
""
0.30398563
0.75156158
0.37486282
0.22558179
0.45929179
0.2112885
0.16468662
""
0.42045122
0.15731755
0.27866122
0.18193705
""
""
""
""
""
""
""
""
""
0.39518905
""
""
""
""
""
""
""
""
0.57028693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43814534
""
""
""
0.31909445
-0.034289699
0.33307666
0.36059803
""
0.27556261
0.49540296
0.39022654
""
0.38545212
0.27959532
0.52296686
0.26160866
0.24876581
0.45283863
0.17676483
0.38472578
""
0.26466346
0.47739854
0.24288775
0.51905566
0.35002035
0.37403151
""
-0.013762727
0.64372641
0.47318998
0.2467338
0.31700805
0.35509276
""
0.31268713
""
0.26408845
""
""
0.44603941
""
0.12823886
0.32061955
0.40634114
0.1715277
0.43086511
0.51775807
0.26478654
0.26486972
0.4155542
0.32846478
0.22644103
0.63257325
""
""
0.60177463
""
0.34872606
-0.041255526
""
0.25157946
""
0.5161227
""
""
0.36953577
""
0.44363946
""
""
0.36497048
0.23764902
0.26387313
0.28783613
0.44451579
0.21455353
0.32298058
0.38342312
0.32090881
0.26710403
""
""
""
0.4530375
0.55698657
0.41801196
""
0.46660405
""
""
""
""
""
""
0.10436989
""
0.49163449
0.54063463
0.46861216
0.10455351
0.35874382
""
0.53954428
""
0.38764167
""
0.73353916
0.52022636
0.92617589
""
""
""
0.45734924
0.274894
0.34082007
""
""
""
""
""
0.17366897
0.46201107
""
""
0.28939226
""
1.2672614
""
0.17012097
0.52161807
0.29358718
""
""
0.29782674
0.084257819
""
""
""
""
0.26631165
""
""
0.45885643
0.41055071
0.2036346
0.32819691
""
""
0.51340312
0.37442926
0.300551
0.44082832
""
""
0.70707238
-0.026308784
0.04237704
0.3139945
""
0.13541171
0.45633048
0.37093237
0.42089608
""
""
""
""
0.17352079
0.41236281
""
""
""
""
""
""
""
""
""
""
""
0.50017995
""
1.0348029
""
""
0.28819633
""
0.3196573
""
0.42929411
""
0.29898155
""
""
""
0.27605942
""
""
""
0.52381456
""
""
0.5385499
0.40208331
0.51762891
0.40878823
""
0.51555729
0.43294138
""
0.60754383
0.41117921
0.48170429
""
0.2955097
0.41976944
0.55178177
""
""
""
0.47490337
0.50078684
0.6457147
0.47610611
0.44602671
""
0.34421149
0.15581013
""
0.57164258
""
""
0.38906565
0.46311733
""
""
0.30002403
0.45333877
0.19542198
0.36312756
0.41700518
0.31701356
0.33896363
""
0.38159171
""
0.44293591
0.58210242
""
0.54183894
0.49360391
""
0.29179597
0.53305262
""
0.75962913
""
0.062703319
""
""
""
""
0.29594931
""
0.60605526
""
0.52827865
""
0.49997795
0.83030027
0.59938371
0.64993745
0.42160502
0.58095407
0.26403221
0.30507797
0.2356787
0.33539379
0.44711086
0.20040534
0.44834363
0.37627882
0.26460689
0.41684273
0.21923131
0.25616142
0.15553026
0.29704306
0.32052758
0.34452572
0.3384783
0.49238724
0.36714447
0.3812322
0.47031504
0.33474466
0.42305651
0.40705296
0.16039978
0.33326873
0.31319508
0.38680229
0.38428262
0.36027715
0.30615035
0.45724288
0.21755658
0.26311105
0.19252907
0.37136006
0.26427287
0.30441207
0.39616361
0.51088363
0.2072579
0.42019442
0.34591347
0.13494436
0.39117157
0.39439526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70907432
""
""
0.52758312
""
""
0.62658966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34339261
0.26311809
""
""
0.46027654
0.38851207
""
""
0.31144813
0.22475313
0.27128726
0.28674752
""
""
0.33729598
0.31889427
0.37623057
""
0.3636857
""
""
0.24699929
0.30313033
0.4714177
""
0.35087121
0.23490658
0.25879118
""
0.14931875
""
0.22138628
0.36430338
""
0.28721291
0.27217641
0.22049771
0.28968272
0.11994188
0.2971358
0.02981857
""
0.18346433
""
0.055830579
""
0.47897515
0.015173809
0.31537291
0.023754824
""
0.32302392
0.22280774
0.45012015
0.23699056
""
0.46570426
0.41515753
0.33396974
0.29330784
""
0.18595812
0.34419194
""
""
0.2488527
""
""
""
""
0.2714555
-0.045709163
0.18266231
0.34715024
0.54189885
""
""
0.62958145
0.42861471
-0.072032951
""
0.31287214
0.412328
0.40443113
0.0097432612
""
""
""
0.32476142
0.28135112
""
0.36064932
""
0.42636576
0.57566124
0.34612241
""
0.30150893
0.14526653
""
""
""
0.42756101
""
""
0.36125252
""
0.028628284
0.49496976
0.52745724
""
""
""
0.33992618
0.45443237
0.34389269
""
""
""
0.76781273
0.50306827
0.72154415
0.22428861
0.11393227
""
0.21282129
0.2481447
""
0.32037374
0.48588607
0.42173323
0.48744589
1.1654781
""
""
""
1.251406
0.5409168
""
0.7971006
0.45647463
""
""
0.17606249
0.49050695
""
""
""
""
""
""
0.4469063
0.31321996
0.053894352
""
0.59060764
0.2030171
""
""
""
""
0.5793829
0.29044083
""
0.50071341
0.4128328
""
0.2873275
-0.0018445915
-0.034916174
""
""
""
0.53208441
0.49602795
0.46068671
""
0.58157015
0.35280597
0.17279045
""
""
""
0.51372778
0.50160211
0.59001797
0.39329037
0.26196569
0.61599785
0.34789637
""
""
""
""
0.25436127
0.3686485
0.39924613
""
""
0.47713733
""
0.37193251
0.36354601
-0.0129062
0.04533558
""
0.3431311
0.34181714
0.60789561
""
0.33378863
0.30963755
""
""
0.18061802
0.33344215
""
0.32763287
""
""
0.42025569
0.68411565
""
0.36139154
""
""
""
0.53548211
""
""
""
0.31290704
""
0.2972005
0.16509821
0.50673789
""
0.45045123
0.090126812
-0.10103872
0.2975105
0.16743398
""
""
""
""
0.38156605
""
""
0.33446714
""
0.16695116
0.57827264
""
""
0.42852142
""
""
""
0.56417376
0.29120785
""
""
""
0.45324382
""
0.38477749
""
0.2356707
0.25774619
0.23457676
0.82049352
0.37949461
""
""
0.3233287
0.68488216
0.32417485
0.48012826
""
""
0.36347747
0.45657158
""
""
0.54643166
""
""
0.5423978
""
0.16853023
""
0.29626465
0.54406357
""
0.35901275
0.25178331
0.31066856
0.14779273
0.24379405
""
""
0.37206301
""
0.40155214
""
0.35205114
""
""
""
""
""
""
0.65890574
0.47506443
0.53457522
""
0.51513058
""
0.18961295
0.45518619
0.40730613
0.25998202
0.5072729
0.19172624
""
""
0.80268764
0.35618648
0.36089826
0.38877293
0.28525871
""
0.39424506
0.4156881
0.31581169
""
0.43694729
0.47274327
""
0.56340843
0.6062004
""
0.72834015
0.14520606
""
""
""
""
""
""
""
""
""
0.50954682
""
""
""
""
""
""
""
""
""
""
""
0.49958587
""
""
""
""
""
""
0.70341378
""
""
""
0.44754288
""
""
""
0.49591163
""
""
""
""
""
""
""
""
""
""
0.31468901
0.60137975
0.34709892
0.47519603
0.48739815
0.39423373
0.57447505
0.49512723
""
0.39905542
""
0.49263927
0.19211102
""
0.31673849
0.29748303
0.64684564
""
0.43603569
0.59195709
0.57796448
0.61629367
""
0.67478335
0.22874737
""
0.48151457
0.5745225
0.66566515
0.69187719
""
0.6403861
0.33907947
0.56759936
""
0.57974344
0.64702773
""
0.55057365
0.29979017
0.32810068
0.64003974
0.38160422
0.33090252
""
0.5259394
0.6669243
0.70413822
0.68802691
0.51811308
0.03264441
""
0.71354556
0.58661819
0.39237592
0.56832826
""
0.36455482
0.68523884
0.41036448
0.31102335
0.44558188
0.38822567
0.45151982
0.27667406
0.36063373
0.93740809
0.40583807
0.33849743
0.73296881
0.32855377
0.68421382
0.6648258
0.23276694
""
0.31172323
0.54563969
0.30530187
0.51802337
""
""
0.68707132
""
0.3867757
0.69462597
0.72095424
0.65725625
0.48665676
-0.020610217
0.42431098
0.30932638
0.43911016
""
0.081895776
0.63631117
0.65263402
0.79083139
""
0.40022692
0.57637584
0.69289386
0.33706734
0.27186558
0.24567549
0.64731735
0.73220986
0.31145936
0.41295838
0.38649195
0.49607524
0.20545311
0.36537388
0.13851552
0.3231208
0.52585131
0.64502096
0.20829535
0.50468189
0.4317733
""
0.60384303
""
0.40632907
0.17343628
0.32428473
0.37262851
0.37911066
0.20445357
0.5668304
0.60372967
0.26353315
0.43547416
0.37184641
""
""
0.43858206
""
0.44456434
0.49861464
""
0.43108433
""
""
0.26212838
""
0.54508573
""
0.55909735
""
0.44229707
0.61279947
""
""
0.64717203
""
0.58035421
""
""
""
0.4318068
""
0.49947667
""
0.5294525
0.51553357
""
0.51019883
""
0.55294085
0.23461865
""
0.35886252
""
0.63952863
""
""
""
0.30772662
""
""
""
0.20664877
""
""
0.22724384
""
0.23700354
""
0.24038599
""
0.43711019
0.3307752
""
""
0.039132442
0.27195501
0.50882715
""
""
0.31033701
0.3555491
0.088860095
0.28938454
""
""
""
0.33970469
""
""
""
""
0.57451153
0.35259241
""
""
""
""
""
""
""
""
""
""
""
""
0.37905118
""
""
""
""
""
0.30675066
""
""
""
""
""
0.60037571
""
0.50962847
0.28595588
""
""
""
0.70269412
""
0.41195661
""
""
""
""
""
""
""
""
""
0.40889034
""
0.43332425
""
""
""
0.84734899
0.65181804
""
""
""
0.30464253
0.68002683
""
""
0.49873203
0.53969532
""
""
""
0.62495995
""
0.38362953
""
0.29589832
""
""
""
""
""
0.62660009
""
""
""
""
0.58132708
""
0.52912891
0.56063122
""
""
0.51387131
""
""
""
""
""
""
""
""
""
""
""
0.64619607
""
0.53037739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
