comcoll_pooled_female_p50
0.42193475
0.4524768
0.43127212
0.49556714
0.42653528
0.45617753
0.62690479
0.52491778
0.42408597
0.4489086
0.40922713
0.44640839
0.40692675
0.39451084
0.40387163
0.38645074
0.41152421
0.4318372
0.40040854
0.40042523
0.50018805
0.41026738
0.42079458
0.47396517
0.38578039
0.41772035
0.44186279
0.36446625
0.45917267
0.4480927
""
0.38366613
0.15530337
""
0.073866546
0.15042765
0.31354791
0.35140884
0.4055258
0.37281415
0.35858431
0.091988854
0.043074436
""
0.36821073
0.51915985
0.48010141
0.47227415
0.6427353
0.51503861
0.46135402
0.51246083
0.54717559
0.5131315
""
0.45209655
0.46194777
""
0.63410401
0.53053939
0.55829698
0.50843757
0.67936355
0.46923456
0.49298081
0.50221938
0.40205151
0.28425983
0.42995098
""
0.48990437
0.48668036
0.41391066
0.48050833
0.45275712
0.47456974
0.3678686
0.54430711
0.43472674
0.46577448
0.39789364
0.3171795
0.41783661
0.41144583
0.55234188
0.39681259
0.43480232
0.41520929
0.36885267
0.42685702
0.46586275
0.46724209
0.36849925
0.3948274
0.63975966
0.41181833
0.4599714
0.47375226
0.38685796
""
0.41669771
0.38159469
0.40444088
0.43194041
0.38147396
0.67585433
0.36307055
0.34434301
0.50442737
0.37217575
0.44823325
0.48260623
0.55914855
0.43279281
0.4738768
0.43953907
0.40749919
0.40210706
0.38603804
0.37521523
0.43150488
0.44126797
0.44204375
0.49473232
0.32165056
0.28952092
0.49242607
0.37463254
0.46601576
0.51968199
0.32831392
""
0.3932434
0.45945272
0.38514367
0.4736231
0.45575929
0.44353035
0.55660111
0.45146698
0.47687504
0.44186199
0.40316314
0.40552217
0.42406395
0.44969484
0.41262832
0.3666347
0.41920906
0.38045382
0.409949
0.62140661
0.43023068
""
0.49509525
0.46310723
0.46868435
0.43919793
0.43919095
