hs_white_male_p1
0.7132954
0.71767163
0.64395463
0.59666592
""
0.76362997
0.68590939
0.73075658
0.87675959
0.76553994
0.73991829
0.86370075
0.91339308
0.78426456
0.69674802
0.79090255
0.78840643
0.72791141
0.65936899
0.68111306
0.57390827
0.87232548
0.73132437
0.83761352
0.69964302
0.79989123
0.65327924
0.73302126
0.62785554
0.77132189
0.71796238
0.60142958
0.62476188
0.61277783
0.663315
0.62034202
0.72324777
0.61690426
0.71036983
0.59136325
0.67881352
0.67661035
0.6194911
0.55221611
0.75126123
0.64673889
0.79726583
0.81324989
0.46560913
0.73241079
""
0.69328117
""
0.53541112
0.74007308
0.71908182
0.67127687
0.65012938
0.76950651
0.94096649
0.79928589
""
0.77771723
0.65712076
0.71550131
0.45564568
0.77368021
0.91851878
0.75789571
0.65622944
0.80103624
0.71249211
0.6985842
0.7293486
0.71943492
0.72427726
0.5322336
0.72586095
""
0.66817123
0.75875884
0.79067117
0.96850282
""
0.24865353
0.77098984
0.61283571
0.65615076
0.75376725
0.67647159
0.68283159
0.68935633
0.62399161
0.66094559
0.77832717
0.64975822
0.51620758
0.76753426
0.70534366
""
0.78917736
0.7444061
0.82028747
0.64311141
0.75707698
0.94084793
0.71083856
0.65331471
0.52719539
0.6365273
0.72981554
0.69115293
0.70020741
0.66925251
0.75041217
0.65362245
0.68095386
0.73347163
0.68043697
0.65765536
0.67427343
0.68143052
0.78363413
0.7578221
0.71972769
0.69295704
0.67354316
0.61025947
0.6883527
0.67042005
0.68190277
0.65018684
""
0.68518221
0.76154751
""
""
""
""
0.886877
0.95661896
0.96532589
0.85192806
""
""
""
0.7526961
0.78822488
0.59658074
0.70510304
0.60093886
0.84702206
0.69477028
0.81068432
0.74002862
0.7860046
""
0.9323566
0.73732406
""
0.73831362
0.68340939
0.74112564
0.75128895
0.66563314
0.71802807
0.73345727
0.76478559
0.71512425
0.66066623
0.7217384
0.90914845
0.81297922
0.74777544
0.96621561
0.85063541
0.86991125
0.6544587
0.90971678
0.69007415
0.7162745
0.75717932
0.68609709
0.768727
0.670407
0.711101
0.37121594
0.79206789
0.73996103
0.63743389
0.61025178
0.79788131
0.68846816
0.79297382
0.69668418
0.74778509
0.67139417
0.73175877
0.66779339
0.79790783
0.48455176
0.80322355
0.74951911
0.67348206
0.84195393
0.72954166
0.81912535
0.80049491
0.71529764
0.71118397
0.84148228
0.73334068
0.73414451
0.47998574
0.82740122
0.75402176
0.66587079
0.66328621
0.80976176
0.67330056
0.70679754
0.64862967
0.67872554
0.71186876
0.70151299
0.73444504
0.80780929
0.66350538
0.6939069
0.63482678
0.75898695
0.72885549
0.64967358
""
0.6604144
0.74584121
0.66259754
0.77323002
0.78226852
0.68753582
0.66898775
0.63450801
0.62824142
0.72027212
0.7380181
0.58406895
0.65455961
0.69142681
0.68367261
0.66517079
0.65166587
0.65865469
0.70777917
0.75154978
0.70428264
""
0.59995234
0.56199849
0.64141434
0.73435032
0.652224
