lpov_nbh_black_male_p10
0.1563717
0.18834373
0.17060719
0.1933116
0.3609935
0.19545132
0.22633024
0.14365894
0.23104361
0.18400006
0.17006367
0.21696353
0.1876255
0.17869031
0.076298915
0.12814853
0.17612161
0.19467199
0.21558239
""
""
""
""
0.18724731
0.20241486
0.14291452
0.12654307
0.2105806
0.21945962
0.18198228
0.16715127
0.12089948
0.17092468
0.103803
0.14797595
""
0.3020221
""
""
0.1429985
0.0669441
0.31260797
""
""
""
""
0.70044667
""
""
""
""
""
""
0.43016151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39761576
""
""
""
""
""
""
""
""
""
0.33874112
0.23376717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053458296
""
0.42840862
""
""
""
0.30191839
0.21932913
""
""
""
0.28171688
""
""
""
""
""
0.52886486
""
""
0.22841904
""
""
""
0.16889152
0.26036799
""
0.21385278
""
""
0.16431636
""
""
""
""
""
""
0.2893011
""
""
0.37185064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42514727
0.25548729
""
""
0.3877922
0.39775133
0.15753625
""
""
""
""
""
""
0.2832382
""
""
0.32877877
0.18422027
0.17194133
0.3440333
0.12654532
0.35242596
0.15666853
0.1697989
0.28645024
0.17966354
0.2428458
0.27176058
""
""
0.19225359
0.60362279
0.1847101
0.082602195
0.21218032
""
0.12633044
0.1111592
0.18844773
0.16636285
0.20690449
0.16961458
0.14473405
""
0.13325271
0.27306917
0.34303966
""
""
""
0.1989949
""
0.14165975
0.13366744
0.16237678
0.084613666
0.18094394
0.25679481
""
0.47566879
""
0.15190861
0.19800721
""
""
0.22687821
""
""
0.10327989
0.18725853
0.14477253
0.2224738
0.21067402
0.2628133
0.27840689
0.19232352
0.17719164
""
0.1978848
0.2584258
""
""
""
""
0.29887918
0.15319219
0.15688014
0.12063038
0.24328229
0.17890365
0.15107906
0.16250573
0.1387078
0.17188111
0.021721799
""
""
0.36822224
""
0.27557647
0.32940689
0.10730716
0.18713884
0.096152291
""
0.18757929
0.20547019
""
0.3276929
0.069169044
0.11773226
0.14232144
0.1779841
0.23479718
0.19155733
0.19206494
0.16425942
0.18861668
0.17169596
0.14424686
0.19584316
0.20406359
0.1135668
0.1471739
0.17102568
0.12640575
0.20934914
0.088473633
0.21618043
0.1083241
0.14025725
""
0.32609448
""
""
""
""
""
""
""
""
""
""
""
""
0.2981346
""
""
0.1635332
""
""
""
""
""
""
""
""
0.26248452
""
""
""
""
""
""
""
0.16195333
0.38884228
""
""
0.32655993
""
0.31840882
""
0.28383833
""
0.41939777
""
""
""
0.26923594
""
0.24474476
0.38076454
0.22238712
0.1158189
""
0.071911812
0.37663236
""
0.084045596
0.34211224
0.42780387
""
0.15400021
""
""
0.43453082
""
""
""
""
0.50238311
0.41539773
0.61523741
0.24329154
""
""
""
""
""
0.80193526
0.19865854
""
""
0.26502362
0.24903846
0.19011547
""
0.31829613
0.2020437
0.16451059
0.15814498
0.25708178
0.25476879
0.35237354
""
""
""
0.28688496
0.42130142
0.26550475
0.32145962
""
""
0.29737815
0.18551083
0.37880221
0.2301444
""
0.54732001
0.37777838
0.64967567
0.29761976
""
0.37283289
0.20952599
""
0.29030064
0.23295884
0.19592741
0.266765
""
""
0.2023392
""
""
""
0.36726403
0.21427013
0.31760728
